"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00295931","1934-05","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","47.4","6","47.4",",6","9",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","5",",6","","","19340515","+,,6","19340531","+,,6","","","19340526",",,6","19340529","+,,6","4.4",",6,15,+","0",",,6,31,+","19.1",",,6,26,","32.2",",6,29,+","2187.9","6","47.0",",6","50.1",",,,6","0",",,,6","18.35",",6","26.45",",,,6","10.24",",,,6"
"USC00295931","1934-06","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","189.3","6","141.9",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","17",",6","","","19340604","+,,6","19340630","+,,6","","","19340615",",,6","19340619","+,,6","10.0",",6,04,+","0",",,6,30,+","5.6",",,6,15,","35.0",",6,19,+","2189.0","6","1.1",",6","9.4",",,,6","0",",,,6","23.03",",6","31.16",",,,6","14.90",",,,6"
"USC00295931","1934-07","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","425.1","6","235.8",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","","","19340727","+,,6","19340731","+,,6","","","19340723",",,6","19340713",",,6","14.4",",6,27,+","0",",,6,31,+","2.5",",,6,23,","37.8",",6,13,","0.0","6","0.0",",6","4.5",",,,6","0",",,,6","25.94",",6","33.95",",,,6","17.93",",,,6"
"USC00295931","1934-08","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","603.6","6","178.5","1,6","5",",6","5",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","19","1,6","","","19340823",",1,6","19340831","+,,6","","","19340831",",,6","19340805",",1,6","11.7","1,6,23,","0",",,6,31,+","30.5",",,6,31,","36.7","1,6,05,","0.3","6","0.3","1,6","55.8",",,,6","0",",,,6","24.27","1,6","31.37","1,,,6","17.17","1,,,6"
"USC00295931","1934-09","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","652.3","6","48.7",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","4",",6","","","19340925",",,6","19340930","+,,6","","","19340914",",,6","19340919",",,6","1.7",",6,25,","0",",,6,30,+","2.8",",,6,14,","34.4",",6,19,","22.0","6","21.7",",6","4.1",",,,6","0",",,,6","19.23",",6","27.96",",,,6","10.50",",,,6"
"USC00295931","1934-10","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","675.0","6","22.7",",6","2",",6","2",",6","0",",6","0",",6","0",",6","1",",6","0",",6","28",",6","4",",6","","","19341027",",,6","19341031","+,,6","","","19341017",",,6","19341008",",,6","0.0",",6,27,","0",",,6,31,+","7.6",",,6,17,","33.3",",6,08,","115.6","6","93.6",",6","10.1",",,,6","0",",,,6","16.05",",6","25.16",",,,6","6.93",",,,6"
"USC00295931","1934-11","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","675.0","6","0.0",",6","4",",6","4",",6","0",",6","2",",6","0",",6","11",",6","2",",6","6",",6","0",",6","","","19341128",",,6","19341128",",,6","","","19341120",",,6","19341107",",,6","-13.3",",6,28,","76",",,6,28,","14.0",",,6,20,","24.4",",6,07,","436.8","6","321.2",",6","28.5",",,,6","127",",,,6","7.63",",6","15.33",",,,6","-0.08",",,,6"
"USC00295931","1934-12","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","675.0","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","0",",6","0",",6","","","19341204",",,6","19341231","+,,6","","","19341231","+,,6","19341224","+,,6","-12.2",",6,04,","0",",,6,31,+","0.0",",,6,31,+","16.7",",6,24,+","894.8","6","458.0",",6","0.0",",,,6","0",",,,6","3.56",",6","11.05",",,,6","-3.93",",,,6"
"USC00295931","1935-01","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","0",",6","0","1,6","23","1,6","0",",6","1",",6","0",",6","","","19350103",",1,6","19350131","+,,6","","","19350106",",,6","19350126",",,6","-10.0","1,6,03,","0",",,6,31,+","13.5",",,6,06,","22.2",",6,26,","1285.8","6","391.0",",6","13.5",",,,6","0",",,,6","5.24","1,6","12.47",",,,6","-1.99","1,,,6"
"USC00295931","1935-02","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","0",",6","0",",6","23",",6","2",",6","2",",6","0",",6","","","19350225",",,6","19350210",",,6","","","19350210",",,6","19350221","+,,6","-14.4",",6,25,","13",",,6,10,","1.3",",,6,10,","21.1",",6,21,+","1679.7","6","393.9",",6","1.3",",,,6","13",",,,6","4.27",",6","11.48",",,,6","-2.95",",,,6"
"USC00295931","1935-03","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","7",",6","0",",6","","","19350306",",,6","19350310",",,6","","","19350310",",,6","19350329","+,,6","-5.6",",6,06,","13",",,6,10,","1.3",",,6,10,","23.3",",6,29,+","1980.0","6","300.3",",6","1.3",",,,6","13",",,,6","8.65",",6","16.27",",,,6","1.02",",,,6"
"USC00295931","1935-04","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","3,6","0",",6","0",",6","0",",6","0",",6","0","1,6","7","1,6","0","2,6","9","2,6","0","2,6","","","19350411",",1,6","19350430","+,,6","","","19350418","+,,6","19350414",",2,6","-3.3","1,6,11,","0",",,6,30,+","0.0",",T,6,18,+","26.7","2,6,14,","2174.0","6","194.0","2,6","0.0",",T,,6","0",",,,6","11.02","3,6","19.19","2,,,6","2.84","1,,,6"
"USC00295931","1935-05","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","5.8","6","5.8",",6","8",",6","7",",6","1",",6","2",",6","0",",6","2",",6","0",",6","13",",6","0",",6","","","19350505","+,,6","19350503",",,6","","","19350516",",,6","19350529","+,,6","0.0",",6,05,+","140",",,6,03,","29.2",",,6,16,","27.8",",6,29,+","2336.4","6","162.4",",6","104.7",",,,6","178",",,,6","13.28",",6","19.18",",,,6","7.38",",,,6"
"USC00295931","1935-06","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","69.6","6","63.8",",6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","19350606",",,6","19350630","+,,6","","","19350614",",,6","19350621",",,6","7.8",",6,06,","0",",,6,30,+","18.3",",,6,14,","34.4",",6,21,","2342.6","6","6.2",",6","47.5",",,,6","0",",,,6","20.25",",6","27.99",",,,6","12.51",",,,6"
"USC00295931","1935-07","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","249.0","6","179.4",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","19350701",",,6","19350731","+,,6","","","19350703",",,6","19350731","+,,6","13.3",",6,01,","0",",,6,31,+","7.6",",,6,03,","35.0",",6,31,+","0.0","6","0.0",",6","8.9",",,,6","0",",,,6","24.12",",6","31.75",",,,6","16.49",",,,6"
"USC00295931","1935-08","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","361.0","6","112.0","2,6","8",",6","6",",6","2",",6","0",",6","0","2,6","0","2,6","0","2,6","29","2,6","10","2,6","","","19350803",",2,6","19350831","+,,6","","","19350803",",,6","19350807",",2,6","8.9","2,6,03,","0",",,6,31,+","58.4",",,6,03,","35.6","2,6,07,","3.9","6","3.9","2,6","114.2",",,,6","0",",,,6","22.06","2,6","30.32","2,,,6","13.79","2,,,6"
"USC00295931","1935-09","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","397.3","6","36.3","5,6","9",",6","7",",6","0",",6","1",",6","0","5,6","1","5,6","0","5,6","21","5,6","0","5,6","","","19350927",",5,6","19350927",",,6","","","19350924",",,6","19350920","+,5,6","0.0","5,6,27,","51",",,6,27,","19.1",",,6,24,","30.0","5,6,20,+","66.0","6","62.1","5,6","74.3",",,,6","51",",,,6","17.30","5,6","24.06","5,,,6","10.55","5,,,6"
"USC00295931","1935-10","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","400.1","6","2.8","5,6","5","1,6","3","1,6","0","1,6","0",",6","0","5,6","6","5,6","1","4,6","19","4,6","0","4,6","","","19351024",",5,6","19351023",",,6","","","19351019",",1,6","19351011","+,4,6","-3.3","5,6,24,","13",",,6,23,","14.0","1,,6,19,","26.7","4,6,11,+","216.3","6","150.3","4,6","22.4","1,,,6","18",",,,6","12.71","5,6","20.47","4,,,6","4.95","5,,,6"
"USC00295931","1935-11","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","400.1","6","0.0","4,6","2",",6","2",",6","0",",6","1",",6","0","4,6","21","4,6","0","4,6","2","4,6","0","4,6","","","19351111",",4,6","19351126",",,6","","","19351125",",,6","19351102",",4,6","-7.2","4,6,11,","51",",,6,26,","16.5",",,6,25,","23.9","4,6,02,","527.4","6","311.1","4,6","21.6",",,,6","51",",,,6","6.37","4,6","13.89","4,,,6","-1.15","4,,,6"
"USC00295931","1935-12","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","400.1","6","0.0","5,6","1",",6","1",",6","0",",6","1",",6","0","5,6","26","5,6","0","5,6","0","5,6","0","5,6","","","19351226","+,5,6","19351204",",,6","","","19351204",",,6","19351227","+,5,6","-7.8","5,6,26,+","140",",,6,04,","14.0",",,6,04,","12.2","5,6,27,+","943.6","6","416.2","5,6","14.0",",,,6","140",",,,6","2.33","5,6","8.97","5,,,6","-4.32","5,,,6"
"USC00295931","1936-01","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","5,6","4",",6","4",",6","0",",6","4",",6","0","4,6","26","4,6","4","5,6","0","5,6","0","5,6","","","19360118",",4,6","19360107",",,6","","","19360107",",,6","19360125","+,5,6","-14.4","4,6,18,","102",",,6,07,","6.4",",,6,07,","15.6","5,6,25,+","1411.5","6","467.9","5,6","13.9",",,,6","190",",,,6","0.34","5,6","7.47","5,,,6","-6.79","4,,,6"
"USC00295931","1936-02","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","4,6","0",",6","0",",6","0",",6","0",",6","1","4,6","23","4,6","3","4,6","1","4,6","0","4,6","","","19360207",",4,6","19360218",",,6","","","19360218",",,6","19360224",",4,6","-18.9","4,6,07,","0",",T,6,18,","0.0",",T,6,18,","21.1","4,6,24,","1822.7","6","411.2","4,6","0.0",",T,,6","0",",T,,6","1.89","4,6","11.49","4,,,6","-7.72","4,,,6"
"USC00295931","1936-03","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","5,6","0",",6","0",",6","0",",6","0",",6","0","5,6","17","5,6","0","5,6","6","5,6","0","5,6","","","19360325","+,5,6","19360323",",,6","","","19360323",",,6","19360314",",5,6","-6.7","5,6,25,+","0",",T,6,23,","0.0",",T,6,23,","24.4","5,6,14,","2099.3","6","276.6","5,6","0.0",",T,,6","0",",T,,6","7.70","5,6","16.76","5,,,6","-1.37","5,,,6"
"USC00295931","1936-04","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","1",",6","0",",6","0",",6","0",",6","0","5,6","5","5,6","0","5,6","15","5,6","0","5,6","","","19360401",",5,6","19360430","+,,6","","","19360427",",,6","19360428","+,5,6","-12.2","5,6,01,","0",",,6,30,+","0.8",",,6,27,","26.7","5,6,28,+","","","","","0.8",",,,6","0",",,,6","12.48","6,6","21.58","5,,,6","3.38","5,,,6"
"USC00295931","1936-05","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","12.0","5,6","13",",6","10",",6","0",",6","0",",6","0","5,6","0","5,6","0","5,6","19","5,6","0","5,6","","","19360509",",5,6","19360531","+,,6","","","19360518",",,6","19360505",",5,6","1.1","5,6,09,","0",",,6,31,+","11.4",",,6,18,","30.6","5,6,05,","","","55.1","5,6","65.0",",,,6","0",",,,6","16.68","5,6","23.74","5,,,6","9.61","5,,,6"
"USC00295931","1936-06","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","103.6","4,6","5",",6","5",",6","0",",6","0",",6","0","4,6","0","4,6","0","4,6","26","4,6","13","4,6","","","19360601",",4,6","19360630","+,,6","","","19360630",",,6","19360618",",4,6","8.9","4,6,01,","0",",,6,30,+","18.3",",,6,30,","35.6","4,6,18,","","","7.3","4,6","44.9",",,,6","0",",,,6","22.04","4,6","30.05","4,,,6","14.02","4,,,6"
"USC00295931","1936-07","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","104.6","5,6","7",",6","6",",6","2",",6","","","0","4,6","0","4,6","0","5,6","26","5,6","2","5,6","","","19360701",",4,6","","","","","19360712",",,6","19360720",",5,6","12.2","4,6,01,","","","55.1",",,6,12,","33.3","5,6,20,","0.0","6","0.0","5,6","139.8",",,,6","","","22.34","5,6","29.23","5,,,6","15.44","4,,,6"
"USC00295931","1936-08","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","148.9","4,6","1",",6","1",",6","0",",6","0",",6","0","4,6","0","4,6","0","4,6","27","4,6","15","4,6","","","19360829",",4,6","19360831","+,,6","","","19360821",",,6","19360814",",4,6","10.0","4,6,29,","0",",,6,31,+","3.8",",,6,21,","36.1","4,6,14,","1.7","6","1.7","4,6","3.8",",,,6","0",",,,6","23.79","4,6","31.40","4,,,6","16.17","4,,,6"
"USC00295931","1936-09","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","51.4","4,6","5",",6","4",",6","0",",6","1",",6","0","4,6","2","4,6","0","4,6","22","4,6","3","4,6","","","19360926",",4,6","19360927",",,6","","","19360907",",,6","19360902","+,4,6","-4.4","4,6,26,","127",",,6,27,","10.2",",,6,07,","32.8","4,6,02,+","55.1","6","53.4","4,6","32.3",",,,6","127",",,,6","18.26","4,6","25.43","4,,,6","11.08","4,,,6"
"USC00295931","1936-10","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","4,6","0",",6","0",",6","0",",6","0",",6","0","4,6","7","4,6","1","4,6","13","4,6","0","4,6","","","19361022",",4,6","19361031","+,,6","","","19361006",",,6","19361010",",4,6","-3.3","4,6,22,","0",",,6,31,+","0.0",",T,6,06,","27.8","4,6,10,","225.9","6","170.8","4,6","0.0",",T,,6","0",",,,6","12.01","4,6","19.84","4,,,6","4.18","4,,,6"
"USC00295931","1936-11","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","5,6","0",",6","0",",6","0",",6","0",",6","0","5,6","22","5,6","0","5,6","1","5,6","0","5,6","","","19361102",",5,6","19361130","+,,6","","","19361130","+,,6","19361116",",5,6","-11.1","5,6,02,","0",",,6,30,+","0.0",",,6,30,+","21.1","5,6,16,","519.3","6","293.4","5,6","0.0",",,,6","0",",,,6","6.60","5,6","15.90","5,,,6","-2.70","5,,,6"
"USC00295931","1936-12","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","4,6","3",",6","1",",6","0",",6","3",",6","0","4,6","27","4,6","0","4,6","0","4,6","0","4,6","","","19361230","+,4,6","19361205",",,6","","","19361205",",,6","19361214",",4,6","-8.9","4,6,30,+","51",",,6,05,","2.5",",,6,05,","17.8","4,6,14,","912.4","6","393.1","4,6","5.1",",,,6","101",",,,6","3.77","4,6","13.20","4,,,6","-5.65","4,,,6"
"USC00295931","1937-01","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","5,6","1",",6","0",",6","0",",6","1",",6","3","5,6","26","5,6","5","5,6","0","5,6","0","5,6","","","19370109",",5,6","19370107",",,6","","","19370107",",,6","19370105",",5,6","-18.9","5,6,09,","25",",,6,07,","1.8",",,6,07,","14.4","5,6,05,","1466.0","6","553.6","5,6","1.8",",,,6","25",",,,6","-2.96","5,6","5.47","5,,,6","-11.39","5,,,6"
"USC00295931","1937-02","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","4,6","0",",6","0",",6","0",",6","0",",6","0","4,6","21","4,6","2","4,6","1","4,6","0","4,6","","","19370209",",4,6","19370225","+,,6","","","19370225","+,,6","19370205",",4,6","-13.3","4,6,09,","0",",T,6,25,+","0.0",",T,6,25,+","25.6","4,6,05,","1823.9","6","357.9","4,6","0.0",",T,,6","0",",T,,6","3.42","4,6","11.72","4,,,6","-4.88","4,,,6"
"USC00295931","1937-03","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","4,6","3","1,6","2","1,6","0","1,6","3",",6","0","4,6","17","4,6","1","4,6","0","4,6","0","4,6","","","19370329","+,4,6","19370305",",,6","","","19370305",",1,6","19370324",",4,6","-8.9","4,6,29,+","152",",,6,05,","15.2","1,,6,05,","20.0","4,6,24,","2159.1","6","335.2","4,6","19.0","1,,,6","202",",,,6","5.92","4,6","13.34","4,,,6","-1.50","4,,,6"
"USC00295931","1937-04","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","1.1","6","1.1","4,6","3",",6","2",",6","0",",6","1",",6","0","4,6","7","4,6","0","4,6","16","4,6","0","4,6","","","19370423","+,4,6","19370404",",,6","","","19370404",",,6","19370416",",4,6","-2.2","4,6,23,+","127",",,6,04,","12.7",",,6,04,","28.9","4,6,16,","2322.6","6","163.5","4,6","19.6",",,,6","127",",,,6","12.09","4,6","20.75","4,,,6","3.43","4,,,6"
"USC00295931","1937-05","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","21.1","6","20.0","5,6","8",",6","8",",6","3",",6","0",",6","0","5,6","0","5,6","0","5,6","21","5,6","0","5,6","","","19370501",",5,6","19370531","+,,6","","","19370529",",,6","19370520","+,5,6","3.3","5,6,01,","0",",,6,31,+","36.8",",,6,29,","30.0","5,6,20,+","2372.5","6","49.9","5,6","143.0",",,,6","0",",,,6","17.18","5,6","24.82","5,,,6","9.55","5,,,6"
"USC00295931","1937-06","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","98.5","6","77.4","4,6","7",",6","5",",6","1",",6","0",",6","0","4,6","0","4,6","0","4,6","25","4,6","2","4,6","","","19370609","+,4,6","19370630","+,,6","","","19370601",",,6","19370625","+,4,6","8.9","4,6,09,+","0",",,6,30,+","45.7",",,6,01,","32.2","4,6,25,+","2386.9","6","14.4","4,6","101.4",",,,6","0",",,,6","20.75","4,6","27.42","4,,,6","14.09","4,,,6"
"USC00295931","1937-07","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","232.0","6","133.5","4,6","7",",6","7",",6","0",",6","0",",6","0","4,6","0","4,6","0","4,6","27","4,6","11","4,6","","","19370709",",4,6","19370731","+,,6","","","19370702",",,6","19370726","+,4,6","12.2","4,6,09,","0",",,6,31,+","24.1",",,6,02,","35.6","4,6,26,+","0.0","6","0.0","4,6","60.9",",,,6","0",",,,6","23.28","4,6","30.90","4,,,6","15.65","4,,,6"
"USC00295931","1937-08","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","387.9","6","155.9","4,6","5",",6","4",",6","0",",6","0",",6","0","4,6","0","4,6","0","4,6","27","4,6","21","4,6","","","19370823",",4,6","19370831","+,,6","","","19370819",",,6","19370817",",4,6","12.2","4,6,23,","0",",,6,31,+","12.7",",,6,19,","35.6","4,6,17,","0.0","6","0.0","4,6","39.4",",,,6","0",",,,6","24.11","4,6","32.39","4,,,6","15.83","4,,,6"
"USC00295931","1937-09","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","468.9","6","81.0","3,6","5",",6","4",",6","0",",6","0",",6","0","3,6","0","3,6","0","3,6","26","3,6","9","3,6","","","19370925",",3,6","19370930","+,,6","","","19370904",",,6","19370910","+,3,6","5.6","3,6,25,","0",",,6,30,+","11.4",",,6,04,","33.3","3,6,10,+","19.9","6","19.9","3,6","31.8",",,,6","0",",,,6","20.59","3,6","28.72","3,,,6","12.47","3,,,6"
"USC00295931","1937-10","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19371031","+,,6","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00295931","1937-11","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","4,6","1",",6","0",",6","0",",6","1",",6","0","3,6","17","3,6","0","4,6","9","4,6","0","4,6","","","19371118",",3,6","19371127",",,6","","","19371127",",,6","19371109","+,4,6","-12.2","3,6,18,","25",",,6,27,","1.3",",,6,27,","23.3","4,6,09,+","","","253.7","4,6","1.3",",,,6","25",",,,6","8.40","4,6","18.67","4,,,6","-1.87","3,,,6"
"USC00295931","1937-12","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","4,6","1",",6","1",",6","0",",6","1",",6","0","4,6","27","4,6","2","4,6","0","4,6","0","4,6","","","19371214","+,4,6","19371213",",,6","","","19371213",",,6","19371210",",4,6","-10.0","4,6,14,+","38",",,6,13,","3.8",",,6,13,","20.0","4,6,10,","","","416.4","4,6","3.8",",,,6","38",",,,6","2.91","4,6","11.98","4,,,6","-6.16","4,,,6"
"USC00295931","1938-01","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","4,6","1",",6","1",",6","0",",6","1",",6","0","4,6","26","4,6","3","4,6","0","4,6","0","4,6","","","19380124",",4,6","19380123",",,6","","","19380123",",,6","19380118",",4,6","-16.7","4,6,24,","25",",,6,23,","2.5",",,6,23,","15.6","4,6,18,","","","469.3","4,6","2.5",",,,6","25",",,,6","0.95","4,6","8.39","4,,,6","-6.49","4,,,6"
"USC00295931","1938-02","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","3,6","4",",6","2",",6","0",",6","2",",6","0","3,6","21","3,6","3","3,6","0","3,6","0","3,6","","","19380221","+,3,6","19380220",",,6","","","19380220",",,6","19380212",",3,6","-13.3","3,6,21,+","229",",,6,20,","22.9",",,6,20,","20.0","3,6,12,","","","387.2","3,6","28.0",",,,6","280",",,,6","2.85","3,6","10.27","3,,,6","-4.58","3,,,6"
"USC00295931","1938-03","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","3,6","2",",6","1",",6","0",",6","1",",6","0","3,6","13","3,6","0","3,6","5","3,6","0","3,6","","","19380330","+,3,6","19380325",",,6","","","19380325",",,6","19380325","+,3,6","-6.7","3,6,30,+","38",",,6,25,","4.3",",,6,25,","25.6","3,6,25,+","","","252.2","3,6","5.8",",,,6","51",",,,6","9.33","3,6","16.91","3,,,6","1.75","3,,,6"
"USC00295931","1938-04","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","1.1","6","1.1","4,6","3",",6","1",",6","0",",6","1",",6","0","4,6","6","4,6","0","4,6","17","4,6","0","4,6","","","19380406",",4,6","19380401",",,6","","","19380401",",,6","19380430","+,4,6","-8.9","4,6,06,","76",",,6,01,","5.6",",,6,01,","26.7","4,6,30,+","","","185.2","4,6","6.9",",,,6","76",",,,6","11.25","4,6","19.78","4,,,6","2.72","4,,,6"
"USC00295931","1938-05","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","6.7","6","5.6","5,6","4",",6","4",",6","1",",6","0",",6","0","5,6","2","5,6","0","5,6","20","5,6","0","5,6","","","19380507",",5,6","19380531","+,,6","","","19380530",",,6","19380519",",5,6","-2.2","5,6,07,","0",",,6,31,+","85.3",",,6,30,","30.0","5,6,19,","","","102.2","5,6","112.0",",,,6","0",",,,6","14.62","5,6","23.47","5,,,6","5.77","5,,,6"
"USC00295931","1938-06","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","47.8","6","41.1","5,6","","","","","","","","","0","5,6","0","5,6","0","5,6","25","5,6","0","5,6","","","19380601",",5,6","","","","","","","19380618",",5,6","4.4","5,6,01,","","","","","30.0","5,6,18,","","","9.7","5,6","","","","","19.59","5,6","26.80","5,,,6","12.38","5,,,6"
"USC00295931","1938-07","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","158.6","6","110.8","5,6","","","","","","","","","0","5,6","0","5,6","0","5,6","26","5,6","1","5,6","","","19380725",",5,6","","","","","","","19380712",",5,6","13.3","5,6,25,","","","","","32.2","5,6,12,","0.0","6","0.0","5,6","","","","","22.60","5,6","28.93","5,,,6","16.27","5,,,6"
"USC00295931","1938-08","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","300.0","6","141.4","2,6","","","","","","","","","0","2,6","0","2,6","0","2,6","29","2,6","8","2,6","","","19380831",",2,6","","","","","","","19380804",",2,6","13.3","2,6,31,","","","","","36.7","2,6,04,","0.0","6","0.0","2,6","","","","","23.21","2,6","29.65","2,,,6","16.77","2,,,6"
"USC00295931","1938-09","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","","","","","","","","","","","","","0","3,6","26","3,6","0","3,6","","","","","","","","","","","19380930",",3,6","","","","","","","28.9","3,6,30,","","","","","","","","","","","25.51","3,,,6","",""
"USC00295931","1938-10","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","1.2",",6","","","","","","","","","0",",6","2",",6","0",",6","20",",6","0",",6","","","19381020",",,6","","","","","","","19381001",",,6","-1.1",",6,20,","","","","","28.9",",6,01,","","","131.3",",6","","","","","14.14",",6","21.96",",,,6","6.31",",,,6"
"USC00295931","1938-11","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","2,6","","","","","","","","","0","2,6","21","2,6","0","2,6","0","2,6","0","2,6","","","19381126",",2,6","","","","","","","19381111",",2,6","-13.3","2,6,26,","","","","","20.0","2,6,11,","","","373.5","2,6","","","","","4.99","2,6","13.60","2,,,6","-3.61","2,,,6"
"USC00295931","1938-12","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","0.0","3,6","","","","","","","","","0","3,6","25","3,6","0","3,6","2","3,6","0","3,6","","","19381227","+,3,6","","","","","","","19381210",",3,6","-7.8","3,6,27,+","","","","","21.7","3,6,10,","","","397.6","3,6","","","","","4.13","3,6","11.93","3,,,6","-3.66","3,,,6"
"USC00295931","1939-01","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","0.0","6","0.0","3,6","","","","","","","","","0","3,6","27","3,6","0","3,6","0","3,6","0","3,6","","","19390117",",3,6","","","","","","","19390105",",3,6","-7.8","3,6,17,","","","","","15.6","3,6,05,","","","456.3","3,6","","","","","2.04","3,6","6.88","3,,,6","-2.81","3,,,6"
