"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00148191","1988-04","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","3.6","1,0","8",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","10","1,0","0","1,0","19880419","+,1,0","19880430","+,,0","19880430","+,,0","19880401",",,0","19880405",",1,0","2.2","1,0,19,+","0",",,0,30,+","0",",,0,30,+","88.1",",,0,01,","30.0","1,0,05,","","","","","169.8","1,0","","","","","241.6",",,,0","0",",,,0","12.60","1,0","19.06","1,,,0","6.14","1,,,0","",""
"USC00148191","1988-05","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","66.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19880526",",,0","19880531","+,,0","19880531","+,,0","19880523",",,0","19880514",",,0","8.3",",0,26,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,23,","33.3",",0,14,","","","","","12.2",",0","","","","","41.1",",,,0","0",",,,0","20.08",",0","26.58",",,,0","13.59",",,,0","",""
"USC00148191","1988-06","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","198.3",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","19880612","+,,0","19880630","+,,0","19880630","+,,0","19880630",",,0","19880625",",,0","8.9",",0,12,+","0",",,0,30,+","0",",,0,30,+","35.1",",,0,30,","38.3",",0,25,","","","","","0.0",",0","","","","","44.2",",,,0","0",",,,0","24.94",",0","32.15",",,,0","17.74",",,,0","",""
"USC00148191","1988-07","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","226.1","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","13","1,0","19880721",",1,0","19880731","+,,0","19880731","+,,0","19880701",",,0","19880731","+,1,0","15.6","1,0,21,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,01,","37.2","1,0,31,+","","","0.0","0","0.0","1,0","","","","","95.5",",,,0","0",",,,0","25.87","1,0","31.45","1,,,0","20.28","1,,,0","",""
"USC00148191","1988-08","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","260.5","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","22","1,0","19880829",",1,0","19880831","+,,0","19880831","+,,0","19880805",",,0","19880809",",1,0","8.3","1,0,29,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,05,","39.4","1,0,09,","","","2.5","0","2.5","1,0","","","","","46.4",",,,0","0",",,,0","26.93","1,0","33.51","1,,,0","20.35","1,,,0","",""
"USC00148191","1988-09","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","85.5","3,0","6","3,0","3","3,0","0","3,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","26","3,0","7","3,0","19880930","+,3,0","19880930","+,,0","19880930","+,,0","19880916",",3,0","19880913",",3,0","8.3","3,0,30,+","0",",,0,30,+","0",",,0,30,+","12.2","3,,0,16,","36.7","3,0,13,","","","12.3","0","9.8","3,0","","","","","62.1",",a,,0","0",",,,0","21.13","3,0","28.73","3,,,0","13.54","3,,,0","",""
"USC00148191","1988-10","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","3.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","19881031",",,0","19881031","+,,0","19881031","+,,0","19881007",",,0","19881018",",,0","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,07,","31.1",",0,18,","","","209.1","0","196.8",",0","","","","","26.4",",,,0","0",",,,0","12.08",",0","18.47",",,,0","5.70",",,,0","",""
"USC00148191","1988-11","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","0.0","2,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","7","1,0","0","1,0","19881121",",1,0","19881130","+,,0","19881130","+,,0","19881114",",,0","19881102",",1,0","-6.7","1,0,21,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,14,","27.2","1,0,02,","","","478.1","0","269.0","1,0","","","","","52.5",",,,0","0",",,,0","8.65","2,0","15.49","1,,,0","1.81","1,,,0","",""
"USC00148191","1988-12","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","0.0","4,0","3","1,0","3","1,0","1","1,0","0",",0","0",",0","0","4,0","25","4,0","1","3,0","1","3,0","0","3,0","19881216",",4,0","19881231","+,,0","19881231","+,,0","19881227",",1,0","19881207",",3,0","-10.6","4,0,16,","0",",,0,31,+","0",",,0,31,+","35.6","1,,0,27,","21.1","3,0,07,","","","891.4","0","413.3","3,0","","","","","44.2","1,,,0","0",",,,0","3.21","4,0","10.54","3,,,0","-4.11","4,,,0","",""
"USC00148191","1989-01","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0","4,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","20","4,0","1","4,0","0","4,0","0","4,0","19890113",",4,0","19890131","+,,0","19890131","+,,0","19890128",",,0","19890120","+,4,0","-10.6","4,0,13,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,28,","18.9","4,0,20,+","","","1297.5","0","406.1","4,0","","","","","27.6",",,,0","0",",,,0","3.29","4,0","9.22","4,,,0","-2.64","4,,,0","",""
"USC00148191","1989-02","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0","3,0","6",",0","4",",0","0",",0","","","0","2,0","5","3,0","25","3,0","7","3,0","1","3,0","0","3,0","19890208","+,3,0","","","19890228","+,2,0","19890213",",,0","19890201",",3,0","-21.7","3,0,08,+","","","0","2,,0,28,+","5.6",",,0,13,","21.1","3,0,01,","","","1823.0","0","525.5","3,0","","","","","20.9",",,,0","0","2,,,0","-2.69","3,0","3.24","3,,,0","-8.62","3,,,0","",""
"USC00148191","1989-03","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","2.8","0","2.8","1,0","6",",0","5",",0","2",",0","0","1,0","0","1,0","0",",0","17",",0","2","1,0","10","1,0","0","1,0","19890307",",,0","19890331","+,1,0","19890331","+,1,0","19890328",",,0","19890328",",1,0","-9.4",",0,07,","0","1,,0,31,+","0","1,,0,31,+","42.4",",,0,28,","27.8","1,0,28,","","","2151.4","0","328.4","1,0","","","","","98.3",",,,0","0","1,,,0","7.48","1,0","14.66","1,,,0","0.31",",,,0","",""
"USC00148191","1989-04","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","31.5","0","28.7","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","10",",0","2",",0","19890411",",2,0","19890430","+,,0","19890430","+,,0","19890403",",,0","19890427",",,0","-3.9","2,0,11,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,03,","33.3",",0,27,","","","2300.5","0","149.1",",0","","","","","4.3",",,,0","0",",,,0","14.20","2,0","21.02",",,,0","7.39","2,,,0","",""
"USC00148191","1989-05","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","74.3","0","42.8","5,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","20","5,0","0","5,0","19890507","+,5,0","19890531","+,,0","19890531","+,,0","19890518",",,0","19890525",",5,0","2.2","5,0,07,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,18,","31.7","5,0,25,","","","2350.8","0","50.3","5,0","","","","","143.7",",,,0","0",",,,0","18.04","5,0","24.38","5,,,0","11.71","5,,,0","",""
"USC00148191","1989-06","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","182.5","0","108.2","3,0","9",",0","8",",0","4",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","26","3,0","5","3,0","19890616",",3,0","19890630","+,,0","19890630","+,,0","19890611",",,0","19890626","+,3,0","10.0","3,0,16,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,11,","33.3","3,0,26,+","","","2353.6","0","2.8","3,0","","","","","177.1",",,,0","0",",,,0","22.24","3,0","27.71","3,,,0","16.77","3,,,0","",""
"USC00148191","1989-07","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","398.4","0","215.9","2,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","11","2,0","19890723",",2,0","19890731","+,,0","19890731","+,,0","19890731",",,0","19890730","+,2,0","15.6","2,0,23,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,31,","35.0","2,0,30,+","","","0.0","0","0.0","2,0","","","","","101.8",",,,0","0",",,,0","25.78","2,0","31.86","2,,,0","19.70","2,,,0","",""
"USC00148191","1989-08","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","574.1","0","175.7","1,0","13",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","6","1,0","19890808",",1,0","19890831","+,,0","19890831","+,,0","19890820",",,0","19890805",",1,0","11.1","1,0,08,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,20,","35.6","1,0,05,","","","1.1","0","1.1","1,0","","","","","157.9",",,,0","0",",,,0","24.15","1,0","29.82","1,,,0","18.48","1,,,0","",""
"USC00148191","1989-09","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","641.7","0","67.6","1,0","7",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","3","1,0","19890924",",1,0","19890930","+,,0","19890930","+,,0","19890909",",,0","19890901",",1,0","2.8","1,0,24,","0",",,0,30,+","0",",,0,30,+","73.7",",,0,09,","34.4","1,0,01,","","","63.3","0","62.2","1,0","","","","","181.3",",,,0","0",",,,0","18.52","1,0","24.16","1,,,0","12.88","1,,,0","",""
"USC00148191","1989-10","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","659.4","0","17.7","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","20","1,0","1","1,0","19891020",",1,0","19891031","+,,0","19891031","+,,0","19891030",",,0","19891012",",1,0","-4.4","1,0,20,","0",",,0,31,+","0",",,0,31,+","87.1",",,0,30,","32.8","1,0,12,","","","183.9","0","120.6","1,0","","","","","114.8",",,,0","0",",,,0","14.90","1,0","22.18","1,,,0","7.63","1,,,0","",""
"USC00148191","1989-11","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","661.1","0","1.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","19891129",",,0","19891130","+,,0","19891130","+,,0","19891130","+,,0","19891112",",,0","-10.0",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.8",",0,12,","","","497.7","0","313.8",",0","","","","","0.0",",,,0","0",",,,0","7.93",",0","15.08",",,,0","0.78",",,,0","",""
"USC00148191","1989-12","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","661.1","0","0.0","2,0","4",",0","2",",0","0",",0","","","0","1,0","8",",0","30",",0","11","2,0","1","2,0","0","2,0","19891224","+,,0","","","19891231","+,1,0","19891208",",,0","19891206",",2,0","-27.8",",0,24,+","","","0","1,,0,31,+","3.6",",,0,08,","21.7","2,0,06,","","","1152.7","0","655.0","2,0","","","","","7.7",",,,0","0","1,,,0","-4.42","2,0","2.39","2,,,0","-11.23",",,,0","",""
"USC00148191","1990-01","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1",",0","0",",0","19900101",",,0","19900131","+,,0","19900131","+,,0","19900122",",,0","19900111",",,0","-11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,22,","21.1",",0,11,","","","1602.1","0","449.4",",0","","","","","53.9",",,,0","0",",,,0","3.84",",0","10.68",",,,0","-3.00",",,,0","",""
"USC00148191","1990-02","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","10",",0","9",",0","0",",0","","","","","0",",0","25",",0","4",",0","3",",0","0",",0","19900217",",,0","","","","","19900215",",,0","19900213",",,0","-11.1",",0,17,","","","","","19.3",",,0,15,","23.9",",0,13,","","","2015.3","0","413.2",",0","","","","","69.6",",,,0","","","3.58",",0","9.94",",,,0","-2.79",",,,0","",""
"USC00148191","1990-03","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","3.1","0","3.1","3,0","10","3,0","9","3,0","2","3,0","0",",0","0",",0","0","2,0","8","2,0","1","3,0","4","3,0","0","3,0","19900301",",2,0","19900331","+,,0","19900331","+,,0","19900307",",3,0","19900313",",3,0","-9.4","2,0,01,","0",",,0,31,+","0",",,0,31,+","30.0","3,,0,07,","26.1","3,0,13,","","","2292.8","0","277.5","3,0","","","","","113.8",",a,,0","0",",,,0","8.41","3,0","13.22","3,,,0","3.60","2,,,0","",""
"USC00148191","1990-04","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","9.2","0","6.1","1,0","11",",0","8",",0","1",",0","","","0","1,0","0",",0","6",",0","0","1,0","8","1,0","0","1,0","19900406",",,0","","","19900430","+,1,0","19900423",",,0","19900424",",1,0","-1.7",",0,06,","","","0","1,,0,30,+","42.2",",,0,23,","28.9","1,0,24,","","","2492.4","0","199.6","1,0","","","","","98.9",",,,0","0","1,,,0","11.65","1,0","17.53","1,,,0","5.77",",,,0","",""
"USC00148191","1990-05","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","39.2","0","30.0",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","19900505",",,0","19900531","+,,0","19900531","+,,0","19900516",",,0","19900526",",,0","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,16,","33.9",",0,26,","","","2578.1","0","85.7",",0","","","","","186.3",",,,0","0",",,,0","16.54",",0","21.43",",,,0","11.65",",,,0","",""
"USC00148191","1990-06","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","217.6","0","178.4","5,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","11","5,0","19900605",",5,0","19900630","+,,0","19900630","+,,0","19900615",",,0","19900607",",5,0","12.2","5,0,05,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,15,","35.6","5,0,07,","","","2578.1","0","0.0","5,0","","","","","91.5",",,,0","0",",,,0","25.47","5,0","30.68","5,,,0","20.25","5,,,0","",""
"USC00148191","1990-07","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","453.0","0","235.4",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","19900714",",,0","19900731","+,,0","19900731","+,,0","19900728",",,0","19900706",",,0","12.2",",0,14,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,28,","38.3",",0,06,","","","0.8","0","0.8",",0","","","","","112.6",",,,0","0",",,,0","25.90",",0","32.20",",,,0","19.60",",,,0","",""
"USC00148191","1990-08","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","657.4","0","204.4","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","11","1,0","19900808",",1,0","19900831","+,,0","19900831","+,,0","19900811",",,0","19900829","+,1,0","13.3","1,0,08,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,11,","35.6","1,0,29,+","","","0.8","0","0.0","1,0","","","","","105.6",",,,0","0",",,,0","25.15","1,0","30.43","1,,,0","19.87","1,,,0","",""
"USC00148191","1990-09","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","791.5","0","134.1","4,0","6","1,0","4","1,0","1","1,0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","24","4,0","11","4,0","19900924",",3,0","19900930","+,,0","19900930","+,,0","19900921",",1,0","19900902","+,4,0","3.9","3,0,24,","0",",,0,30,+","0",",,0,30,+","33.0","1,,0,21,","35.0","4,0,02,+","","","6.9","0","6.1","4,0","","","","","54.1","1,,,0","0",",,,0","23.01","4,0","29.28","4,,,0","16.73","3,,,0","",""
"USC00148191","1990-10","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","799.0","0","7.5","3,0","2","4,0","1","4,0","0","4,0","0",",0","0",",0","0","3,0","2","3,0","0","3,0","15","3,0","0","3,0","19901023","+,3,0","19901031","+,,0","19901031","+,,0","19901003",",4,0","19901005",",3,0","-1.7","3,0,23,+","0",",,0,31,+","0",",,0,31,+","13.0","4,,0,03,","28.3","3,0,05,","","","165.2","0","158.3","3,0","","","","","32.3",",a,,0","0",",,,0","12.95","3,0","20.38","3,,,0","5.52","3,,,0","",""
"USC00148191","1990-11","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","804.0","0","5.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","19901128",",,0","19901130","+,,0","19901130","+,,0","19901105",",,0","19901102",",,0","-4.4",",0,28,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,05,","27.2",",0,02,","","","371.7","0","206.5",",0","","","","","66.6",",,,0","0",",,,0","11.62",",0","17.84",",,,0","5.39",",,,0","",""
"USC00148191","1990-12","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","804.0","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","8","1,0","0","1,0","0","1,0","19901221",",,0","19901231","+,,0","19901230","+,,0","19901217",",,0","19901210",",1,0","-15.6",",0,21,","0",",T,0,31,+","0",",T,0,30,+","9.7",",,0,17,","19.4","1,0,10,","","","888.7","0","517.0","1,0","","","","","17.4",",,,0","0",",T,,0","0.91","1,0","6.13","1,,,0","-4.31",",,,0","",""
"USC00148191","1991-01","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","","","0",",0","31",",0","12",",0","0",",0","0",",0","19910131","+,,0","","","","","19910115",",,0","19910119",",,0","-14.4",",0,31,+","","","","","7.6",",,0,15,","10.0",",0,19,","","","1550.1","0","661.4",",0","","","","","20.6",",,,0","","","-3.00",",0","1.47",",,,0","-7.47",",,,0","",""
"USC00148191","1991-02","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0","1,0","0","1,0","0","1,0","0","1,0","0",",0","0",",0","0","1,0","19","1,0","1","1,0","3","1,0","0","1,0","19910216","+,1,0","19910228","+,,0","19910228","+,,0","19910213",",1,0","19910222",",1,0","-9.4","1,0,16,+","0",",,0,28,+","0",",,0,28,+","0.0","1,T,0,13,","23.3","1,0,22,","","","1882.6","0","332.5","1,0","","","","","0.0","1,T,,0","0",",,,0","6.02","1,0","13.29","1,,,0","-1.26","1,,,0","",""
"USC00148191","1991-03","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","5.8","0","5.8","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0",",0","9",",0","0",",0","19910308",",2,0","19910331","+,,0","19910331","+,,0","19910318",",,0","19910327",",,0","-5.6","2,0,08,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,18,","28.3",",0,27,","","","2119.9","0","237.3",",0","","","","","31.2",",,,0","0",",,,0","10.02","2,0","16.16",",,,0","3.88","2,,,0","",""
"USC00148191","1991-04","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","9.9","0","4.1","3,0","","","","","","","0",",0","0",",0","0","3,0","0","3,0","0","3,0","14","3,0","0","3,0","19910415",",3,0","19910430","+,,0","19910430","+,,0","","","19910417",",3,0","3.3","3,0,15,","0",",,0,30,+","0",",,0,30,+","","","29.4","3,0,17,","","","2239.7","0","119.8","3,0","","","","","","","0",",,,0","14.05","3,0","19.85","3,,,0","8.25","3,,,0","",""
"USC00148191","1991-05","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","107.9","0","98.0",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19910507","+,,0","19910531","+,,0","19910531","+,,0","19910506",",,0","19910529",",,0","3.9",",0,07,+","0",",,0,31,+","0",",,0,31,+","34.5",",,0,06,","31.7",",0,29,","","","2269.2","0","29.5",",0","","","","","119.4",",,,0","0",",,,0","20.54",",0","25.47",",,,0","15.62",",,,0","",""
"USC00148191","1991-06","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","301.4","0","193.5","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","8","1,0","19910607",",1,0","19910630","+,,0","19910630","+,,0","19910616",",,0","19910630","+,1,0","16.7","1,0,07,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,16,","33.3","1,0,30,+","","","2269.2","0","0.0","1,0","","","","","59.0",",,,0","0",",,,0","25.01","1,0","29.81","1,,,0","20.20","1,,,0","",""
"USC00148191","1991-07","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","584.6","0","283.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19910725",",,0","19910731","+,,0","19910731","+,,0","19910724",",,0","19910723",",,0","15.6",",0,25,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,24,","39.4",",0,23,","","","0.0","0","0.0",",0","","","","","60.5",",,,0","0",",,,0","27.47",",0","34.03",",,,0","20.91",",,,0","",""
"USC00148191","1991-08","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","834.8","0","250.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19910820",",,0","19910831","+,,0","19910831","+,,0","19910806",",,0","19910803","+,,0","13.9",",0,20,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,06,","38.9",",0,03,+","","","0.0","0","0.0",",0","","","","","16.5",",,,0","0",",,,0","26.40",",0","33.39",",,,0","19.42",",,,0","",""
"USC00148191","1991-09","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","958.0","0","123.2","3,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","24","3,0","8","3,0","19910925",",3,0","19910930","+,,0","19910930","+,,0","19910915",",,0","19910911",",3,0","3.9","3,0,25,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,15,","35.6","3,0,11,","","","38.0","0","38.0","3,0","","","","","53.7",",,,0","0",",,,0","21.49","3,0","27.95","3,,,0","15.03","3,,,0","",""
"USC00148191","1991-10","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","984.4","0","26.4","4,0","4",",0","2",",0","2",",0","0",",0","0",",0","0","4,0","2","4,0","0","3,0","16","3,0","1","3,0","19911031","+,4,0","19911031","+,,0","19911031","+,,0","19911028",",,0","19911004",",3,0","-1.1","4,0,31,+","0",",,0,31,+","0",",,0,31,+","46.2",",,0,28,","33.3","3,0,04,","","","154.2","0","116.2","3,0","","","","","79.8",",,,0","0",",,,0","15.01","4,0","22.22","3,,,0","7.80","4,,,0","",""
"USC00148191","1991-11","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","","","","","4","3,0","2","3,0","0","3,0","0","4,0","0","2,0","","","","","4","4,0","1","4,0","0","4,0","","","19911130","+,4,0","19911125",",2,0","19911101",",3,0","19911114",",4,0","","","0","4,,0,30,+","0","2,T,0,25,","23.4","3,,0,01,","22.2","4,0,14,","","","","","","","","","","","91.4",",a,,0","0","2,T,,0","","","9.71","4,,,0","","","",""
"USC00148191","1992-01","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0","2,0","5","3,0","2","3,0","0","3,0","0",",0","0",",0","0","2,0","24","2,0","1","2,0","0","2,0","0","2,0","19920116",",2,0","19920131","+,,0","19920131","+,,0","19920122",",3,0","19920131",",2,0","-12.2","2,0,16,","0",",,0,31,+","0",",,0,31,+","4.6","3,,0,22,","17.2","2,0,31,","","","","","467.4","2,0","","","","","23.4",",a,,0","0",",,,0","2.22","2,0","7.80","2,,,0","-3.37","2,,,0","",""
"USC00148191","1992-02","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","0.0","0","0.0","3,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","8","3,0","0",",0","1",",0","0",",0","19920209","+,3,0","19920229","+,,0","19920229","+,,0","19920212",",,0","19920221",",,0","-5.0","3,0,09,+","0",",,0,29,+","0",",,0,29,+","15.5",",,0,12,","21.7",",0,21,","","","","","318.1",",0","","","","","41.0",",,,0","0",",,,0","6.15","3,0","11.17",",,,0","1.13","3,,,0","",""
"USC00148191","1992-03","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","1.1","0","1.1","1,0","7",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","6",",0","0",",0","19920311",",1,0","19920331","+,,0","19920331","+,,0","19920318",",,0","19920303",",,0","-7.2","1,0,11,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,18,","26.7",",0,03,","","","","","270.9",",0","","","","","96.0",",,,0","0",",,,0","9.47","1,0","15.47",",,,0","3.48","1,,,0","",""
"USC00148191","1992-04","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","9.9","0","8.8","4,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","4,0","2","4,0","0","1,0","9","1,0","0","1,0","19920402",",4,0","19920430","+,,0","19920430","+,,0","19920420",",,0","19920415",",1,0","-2.2","4,0,02,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,20,","29.4","1,0,15,","","","","","144.9","1,0","","","","","69.6",",,,0","0",",,,0","13.03","4,0","18.63","1,,,0","7.42","4,,,0","",""
"USC00148191","1992-05","37.74167","-95.93333","289.6","TORONTO LAKE, KS US","46.2","0","36.3","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","19920507",",,0","19920531","+,,0","19920531","+,,0","19920511",",,0","19920513","+,1,0","3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,11,","28.9","1,0,13,+","","","","","61.4","1,0","","","","","76.5",",,,0","0",",,,0","17.47","1,0","22.63","1,,,0","12.31",",,,0","",""
