"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00129113","1998-06","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","273.8","0","172.1",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","11",",0","","","19980606",",,0","19980630","+,,0","19980630","+,,0","","","19980609",",,0","19980629","+,,0","5.6",",0,06,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,09,","35.0",",0,29,+","2514.1","0","","","","","22.8",",0","","","","","","","","","","","","","","","","","","","","","147.0",",,,0","0",",,,0","23.31",",0","28.68",",,,0","17.94",",,,0"
"USC00129113","1998-07","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","465.7","0","191.9",",0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19980726","+,,0","19980731","+,,0","19980731","+,,0","","","19980707",",,0","19980720",",,0","14.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","69.1",",,0,07,","35.6",",0,20,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","177.9",",,,0","0",",,,0","24.52",",0","29.75",",,,0","19.30",",,,0"
"USC00129113","1998-08","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","671.8","0","206.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19980820",",,0","19980831","+,,0","19980831","+,,0","","","19980808",",,0","19980826",",,0","12.8",",0,20,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,08,","34.4",",0,26,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","59.2",",,,0","0",",,,0","24.98",",0","30.97",",,,0","18.99",",,,0"
"USC00129113","1998-09","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","807.3","0","135.5","1,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","","","19980910",",1,0","19980930","+,,0","19980930","+,,0","","","19980925",",,0","19980906",",,0","7.8","1,0,10,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,25,","36.1",",0,06,","4.4","0","","","","","4.4",",0","","","","","","","","","","","","","","","","","","","","","18.4",",,,0","0",",,,0","22.79","1,0","30.17",",,,0","15.41","1,,,0"
"USC00129113","1998-10","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","822.7","0","15.4","2,0","6",",0","3",",0","1",",0","","","0",",0","0","1,0","2","1,0","0","1,0","20","1,0","0","1,0","","","19981023",",1,0","","","19981031","+,,0","","","19981007",",,0","19981001",",1,0","-0.6","1,0,23,","","","0",",,0,31,+","74.2",",,0,07,","30.6","1,0,01,","120.1","0","","","","","115.7","1,0","","","","","","","","","","","","","","","","","","","","","88.9",",,,0","0",",,,0","14.99","2,0","22.28","1,,,0","7.70","1,,,0"
"USC00129113","1998-11","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","822.7","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","","","19981121",",,0","19981130","+,,0","19981130","+,,0","","","19981103",",,0","19981130",",,0","-5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,03,","21.1",",0,30,","417.9","0","","","","","297.8",",0","","","","","","","","","","","","","","","","","","","","","57.8",",,,0","0",",,,0","8.41",",0","14.45",",,,0","2.37",",,,0"
"USC00129113","1998-12","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","822.7","0","0.0","1,0","6",",0","4",",0","1",",0","1",",0","1",",0","0","1,0","19","1,0","4",",0","2",",0","0",",0","","","19981231","+,1,0","19981231",",,0","19981231",",,0","","","19981222",",,0","19981207",",,0","-12.8","1,0,31,+","51",",,0,31,","51",",,0,31,","30.7",",,0,22,","23.3",",0,07,","868.5","0","","","","","450.6",",0","","","","","","","","","","","","","","","","","","","","","69.0",",,,0","51",",,,0","3.22","1,0","8.36",",,,0","-1.93","1,,,0"
"USC00129113","1999-01","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0","2,0","11",",0","9",",0","1",",0","","","2","4,0","3","1,0","23","1,0","10","1,0","0","1,0","0","1,0","","","19990106",",1,0","","","19990108","+,4,0","","","19990122",",,0","19990128",",1,0","-21.1","1,0,06,","","","25","4,,0,08,+","57.7",",,0,22,","18.3","1,0,28,","1429.3","0","","","","","560.8","1,0","","","","","","","","","","","","","","","","","","","","","143.9",",,,0","50","4,,,0","-0.84","2,0","4.31","1,,,0","-6.00","1,,,0"
"USC00129113","1999-02","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","19990222",",,0","19990224",",,0","19990228","+,,0","","","19990207",",,0","19990212",",,0","-7.8",",0,22,","0",",T,0,24,","0",",,0,28,+","46.2",",,0,07,","23.3",",0,12,","1835.7","0","","","","","406.4",",0","","","","","","","","","","","","","","","","","","","","","123.0",",,,0","0",",,,0","3.82",",0","9.30",",,,0","-1.66",",,,0"
"USC00129113","1999-03","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0","1,0","6",",0","4",",0","1",",0","1","3,0","0","1,0","0","1,0","22","1,0","0",",0","1",",0","0",",0","","","19990312","+,1,0","19990315",",3,0","19990331","+,1,0","","","19990306",",,0","19990318",",,0","-6.1","1,0,12,+","102","3,,0,15,","0","1,,0,31,+","35.3",",,0,06,","22.2",",0,18,","2250.2","0","","","","","414.5",",0","","","","","","","","","","","","","","","","","","","","","76.2",",,,0","0","1,,,0","4.50","1,0","10.16",",,,0","-1.17","1,,,0"
"USC00129113","1999-04","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","3.3","0","3.3","1,0","11",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","11",",0","0",",0","","","19990413",",1,0","19990430","+,,0","19990430","+,,0","","","19990429",",,0","19990422",",,0","2.2","1,0,13,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,29,","27.2",",0,22,","2404.7","0","","","","","154.5",",0","","","","","","","","","","","","","","","","","","","","","123.8",",,,0","0",",,,0","13.27","1,0","18.67",",,,0","7.87","1,,,0"
"USC00129113","1999-05","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","46.0","0","42.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19990525","+,,0","19990531","+,,0","19990531","+,,0","","","19990506",",,0","19990530","+,,0","6.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,06,","29.4",",0,30,+","2431.8","0","","","","","27.1",",0","","","","","","","","","","","","","","","","","","","","","72.7",",,,0","0",",,,0","18.84",",0","25.25",",,,0","12.42",",,,0"
"USC00129113","1999-06","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","198.1","0","152.1",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19990618",",,0","19990630","+,,0","19990630","+,,0","","","19990614",",,0","19990610","+,,0","8.3",",0,18,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,14,","33.9",",0,10,+","2435.7","0","","","","","3.9",",0","","","","","","","","","","","","","","","","","","","","","136.0",",,,0","0",",,,0","23.27",",0","29.08",",,,0","17.47",",,,0"
"USC00129113","1999-07","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","474.3","0","276.2",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19990712",",,0","19990731","+,,0","19990731","+,,0","","","19990710",",,0","19990731",",,0","13.9",",0,12,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,10,","38.3",",0,31,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","137.4",",,,0","0",",,,0","27.24",",0","33.39",",,,0","21.09",",,,0"
"USC00129113","1999-08","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","623.9","0","149.6","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","8",",0","","","19990831",",1,0","19990831","+,,0","19990831","+,,0","","","19990813",",,0","19990801",",,0","10.0","1,0,31,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,13,","35.6",",0,01,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","65.0",",,,0","0",",,,0","23.36","1,0","30.45",",,,0","16.26","1,,,0"
"USC00129113","1999-09","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","710.4","0","86.5","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","8",",0","","","19990922",",1,0","19990930","+,,0","19990930","+,,0","","","19990929",",,0","19990906","+,,0","2.2","1,0,22,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,29,","36.1",",0,06,+","31.1","0","","","","","31.1",",0","","","","","","","","","","","","","","","","","","","","","11.3",",,,0","0",",,,0","20.27","1,0","29.29",",,,0","11.24","1,,,0"
"USC00129113","1999-10","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","715.4","0","5.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","19991025",",,0","19991031","+,,0","19991031","+,,0","","","19991008",",,0","19991017",",,0","-1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,08,","28.3",",0,17,","176.4","0","","","","","145.3",",0","","","","","","","","","","","","","","","","","","","","","35.5",",,,0","0",",,,0","13.81",",0","21.54",",,,0","6.08",",,,0"
"USC00129113","1999-11","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","718.5","0","3.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11",",0","0",",0","","","19991130",",,0","19991130","+,,0","19991130","+,,0","","","19991125",",,0","19991101",",,0","-6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,25,","27.8",",0,01,","402.3","0","","","","","225.9",",0","","","","","","","","","","","","","","","","","","","","","2.8",",,,0","0",",,,0","10.90",",0","18.07",",,,0","3.74",",,,0"
"USC00129113","1999-12","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","718.5","0","0.0",",0","13",",0","8",",0","1",",0","3","5,0","0","1,0","0",",0","24",",0","4",",0","0",",0","0",",0","","","19991226","+,,0","19991225","+,5,0","19991231","+,1,0","","","19991210",",,0","19991205","+,,0","-16.7",",0,26,+","51","5,,0,25,+","0","1,,0,31,+","40.1",",,0,10,","17.2",",0,05,+","903.2","0","","","","","500.9",",0","","","","","","","","","","","","","","","","","","","","","103.3",",,,0","0","1,,,0","2.17",",0","7.27",",,,0","-2.92",",,,0"
"USC00129113","2000-01","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0",",0","6","1,0","4","1,0","2","1,0","","","0","3,0","0",",0","27",",0","12",",0","0",",0","0",",0","","","20000127","+,,0","","","20000131","+,3,0","","","20000104",",1,0","20000103",",,0","-16.7",",0,27,+","","","0","3,,0,31,+","30.7","1,,0,04,","20.0",",0,03,","1510.8","0","","","","","607.6",",0","","","","","","","","","","","","","","","","","","","","","69.6","1,,,0","0","3,,,0","-1.27",",0","4.01",",,,0","-6.55",",,,0"
"USC00129113","2000-02","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.3","0","0.3",",0","4",",0","4",",0","1",",0","1","1,0","0",",0","0",",0","23",",0","2",",0","2",",0","0",",0","","","20000203","+,,0","20000201",",1,0","20000229","+,,0","","","20000227",",,0","20000226",",,0","-12.2",",0,03,+","25","1,,0,01,","0",",,0,29,+","35.6",",,0,27,","25.0",",0,26,","1930.0","0","","","","","419.2",",0","","","","","","","","","","","","","","","","","","","","","90.5",",,,0","0",",,,0","3.89",",0","9.41",",,,0","-1.63",",,,0"
"USC00129113","2000-03","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","1.4","0","1.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","","","20000312",",,0","20000331","+,,0","20000331","+,,0","","","20000318",",,0","20000308",",,0","-7.8",",0,12,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,18,","26.7",",0,08,","2244.5","0","","","","","314.5",",0","","","","","","","","","","","","","","","","","","","","","40.2",",,,0","0",",,,0","8.23",",0","14.75",",,,0","1.70",",,,0"
"USC00129113","2000-04","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","1.4","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","20000409",",,0","20000430","+,,0","20000430","+,,0","","","20000408",",,0","20000420",",,0","-2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,08,","26.7",",0,20,","2453.9","0","","","","","209.4",",0","","","","","","","","","","","","","","","","","","","","","67.5",",,,0","0",",,,0","11.35",",0","18.47",",,,0","4.24",",,,0"
"USC00129113","2000-05","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","60.5","0","59.1","2,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","20000514",",1,0","20000531","+,,0","20000531","+,,0","","","20000527",",,0","20000525",",1,0","4.4","1,0,14,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,27,","31.7","1,0,25,","2482.6","0","","","","","28.7","1,0","","","","","","","","","","","","","","","","","","","","","98.2",",,,0","0",",,,0","19.42","2,0","25.52","1,,,0","13.32","1,,,0"
"USC00129113","2000-06","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","164.1","0","103.6","4,0","11","3,0","6","3,0","2","3,0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","27","3,0","4","3,0","","","20000607",",4,0","20000630","+,,0","20000630","+,,0","","","20000617",",3,0","20000614",",3,0","6.7","4,0,07,","0",",,0,30,+","0",",,0,30,+","90.9","3,,0,17,","33.3","3,0,14,","2488.1","0","","","","","5.5","3,0","","","","","","","","","","","","","","","","","","","","","166.5","3,,,0","0",",,,0","22.19","4,0","28.48","3,,,0","15.90","4,,,0"
"USC00129113","2000-07","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","324.2","0","160.1",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","20000722",",,0","20000731","+,,0","20000731","+,,0","","","20000711",",,0","20000711",",,0","10.6",",0,22,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,11,","33.3",",0,11,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","205.1",",,,0","0",",,,0","23.50",",0","29.23",",,,0","17.76",",,,0"
"USC00129113","2000-08","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","506.4","0","182.2",",0","10",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","20000813",",,0","20000831","+,,0","20000831","+,,0","","","20000827",",,0","20000818",",,0","13.3",",0,13,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,27,","36.1",",0,18,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","238.5",",,,0","0",",,,0","24.21",",0","30.10",",,,0","18.32",",,,0"
"USC00129113","2000-09","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","589.9","0","83.5",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","20000926",",,0","20000930","+,,0","20000930","+,,0","","","20000926",",,0","20000904","+,,0","3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,26,","33.9",",0,04,+","44.1","0","","","","","44.1",",0","","","","","","","","","","","","","","","","","","","","","58.1",",,,0","0",",,,0","19.65",",0","26.61",",,,0","12.69",",,,0"
"USC00129113","2000-10","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","617.1","0","27.2",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","","","20001009",",,0","20001031","+,,0","20001031","+,,0","","","20001005",",,0","20001004",",,0","-2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,05,","31.1",",0,04,","155.2","0","","","","","111.1",",0","","","","","","","","","","","","","","","","","","","","","57.5",",,,0","0",",,,0","15.63",",0","22.74",",,,0","8.52",",,,0"
"USC00129113","2000-11","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","619.9","0","2.8","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","1",",0","3",",0","0",",0","","","20001122",",1,0","20001130","+,,0","20001130","+,,0","","","20001125",",,0","20001102",",,0","-10.0","1,0,22,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,25,","27.8",",0,02,","523.5","0","","","","","368.3",",0","","","","","","","","","","","","","","","","","","","","","79.4",",,,0","0",",,,0","5.83","1,0","11.30",",,,0","0.36","1,,,0"
"USC00129113","2000-12","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","619.9","0","0.0",",0","7",",0","5",",0","0",",0","16","2,0","2","3,0","5",",0","30",",0","18",",0","0",",0","0",",0","","","20001220",",,0","20001215","+,2,0","20001214",",3,0","","","20001212",",,0","20001212",",,0","-22.2",",0,20,","152","2,,0,15,+","152","3,,0,14,","24.6",",,0,12,","10.0",",0,12,","1268.3","0","","","","","744.8",",0","","","","","","","","","","","","","","","","","","","","","72.3",",,,0","190","3,,,0","-5.69",",0","-0.71",",,,0","-10.68",",,,0"
"USC00129113","2001-01","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","13","2,0","1",",0","1",",0","29",",0","7",",0","0",",0","0",",0","","","20010103",",,0","20010104","+,2,0","20010112",",,0","","","20010130",",,0","20010130",",,0","-20.0",",0,03,","127","2,,0,04,+","38",",,0,12,","12.7",",,0,30,","11.7",",0,30,","1890.8","0","","","","","622.5",",0","","","","","","","","","","","","","","","","","","","","","20.0",",,,0","38",",,,0","-1.75",",0","3.00",",,,0","-6.49",",,,0"
"USC00129113","2001-02","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","0",",0","0",",0","","","20010202",",,0","20010228","+,,0","20010228","+,,0","","","20010225",",,0","20010225",",,0","-14.4",",0,02,","0",",T,0,28,+","0",",T,0,28,+","18.5",",,0,25,","18.3",",0,25,","2345.7","0","","","","","454.9",",0","","","","","","","","","","","","","","","","","","","","","66.5",",,,0","0",",T,,0","2.09",",0","7.51",",,,0","-3.33",",,,0"
"USC00129113","2001-03","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","20010326",",,0","20010331","+,,0","20010331","+,,0","","","20010316",",,0","20010324",",,0","-9.4",",0,26,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,16,","17.2",",0,24,","2796.1","0","","","","","450.4",",0","","","","","","","","","","","","","","","","","","","","","18.0",",,,0","0",",,,0","3.80",",0","9.89",",,,0","-2.29",",,,0"
"USC00129113","2001-04","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","37.1","0","37.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","20010418",",,0","20010417",",,0","20010417",",,0","","","20010403",",,0","20010410",",,0","-3.3",",0,18,","0",",T,0,17,","0",",T,0,17,","17.0",",,0,03,","29.4",",0,10,","2922.1","0","","","","","126.0",",0","","","","","","","","","","","","","","","","","","","","","30.5",",,,0","0",",T,,0","15.37",",0","22.15",",,,0","8.59",",,,0"
"USC00129113","2001-05","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","114.5","0","77.4","1,0","8",",0","5",",0","0",",0","0","1,0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","2","1,0","","","20010513",",1,0","20010531","+,1,0","20010531","+,,0","","","20010519",",,0","20010517",",1,0","3.9","1,0,13,","0","1,,0,31,+","0",",,0,31,+","22.4",",,0,19,","33.9","1,0,17,","2956.1","0","","","","","34.0","1,0","","","","","","","","","","","","","","","","","","","","","53.6",",,,0","0",",,,0","19.78","1,0","26.69","1,,,0","12.87","1,,,0"
"USC00129113","2001-06","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","245.3","0","130.8",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","","","20010603",",,0","20010630","+,,0","20010630","+,,0","","","20010604",",,0","20010620",",,0","8.9",",0,03,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,04,","34.4",",0,20,","2970.0","0","","","","","13.9",",0","","","","","","","","","","","","","","","","","","","","","115.0",",,,0","0",",,,0","22.23",",0","28.26",",,,0","16.20",",,,0"
"USC00129113","2001-07","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","452.5","0","207.2",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","20010706","+,,0","20010731","+,,0","20010731","+,,0","","","20010729",",,0","20010709",",,0","9.4",",0,06,+","0",",,0,31,+","0",",,0,31,+","45.5",",,0,29,","36.7",",0,09,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","153.7",",,,0","0",",,,0","25.02",",0","31.27",",,,0","18.76",",,,0"
"USC00129113","2001-08","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","656.5","0","204.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","20010820","+,,0","20010831","+,,0","20010831","+,,0","","","20010820",",,0","20010823",",,0","13.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,20,","35.0",",0,23,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","101.6",",,,0","0",",,,0","24.91",",0","31.09",",,,0","18.74",",,,0"
