"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013883","1989-01","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","3.3",",X","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","16","","7","","19890105",",,0","19890131","+,,0","19890131","+,,0","","","19890103",",,0","19890125",",,0","-3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,03,","25.0",",0,25,","871.9","0","264.6",",0","48.3",",,,0","","","","","","","","","0",",,,0","9.80",",0","16.51",",,,0","3.08",",,,0","7965",",X","300",",X","","","","","315",",X","11.6",",X","","","","","20.6",",X"
"USW00013883","1989-02","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","4.1",",X","9.5","0","9.5",",0","13",",0","6",",0","1",",0","1",",0","1",",0","0",",0","8",",0","0",",0","7",",0","0",",0","19","","3","","19890210",",,0","19890224",",,0","19890223",",,0","1","","19890221",",,0","19890216","+,,0","-8.3",",0,10,","102",",,0,24,","94",",,0,23,","32.0",",,0,21,","28.9",",0,16,+","1117.2","0","245.3",",0","83.8",",,,0","","","","","","","","","109",",,,0","9.91",",0","15.85",",,,0","3.97",",,,0","7751",",X","270",",X","","","","","270",",X","15.6",",X","","","","","30.8",",X"
"USW00013883","1989-03","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","4.0",",X","28.7","0","19.2",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","19","","4","","19890308",",,0","19890331","+,,0","19890331","+,,0","2","","19890323",",,0","19890329",",,0","-1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,23,","30.0",",0,29,","1282.5","0","165.3",",0","124.3",",,,0","","","","","","","","","0",",,,0","13.62",",0","19.96",",,,0","7.28",",,,0","9288",",X","210",",X","","","","","180","1,X","11.6",",X","","","","","18.0","1,X"
"USW00013883","1989-04","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","3.3",",X","77.1","0","48.4",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","3",",0","18","","3","","19890412",",,0","19890430","+,,0","19890430","+,,0","6","","19890415",",,0","19890427",",,0","-1.1",",0,12,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,15,","33.9",",0,27,","1376.3","0","93.8",",0","108.3",",,,0","","","","","","","","","0",",,,0","16.82",",0","23.97",",,,0","9.67",",,,0","13863",",X","290",",X","","","","","270","1,X","16.5",",X","","","","","22.1","1,X"
"USW00013883","1989-05","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","3.3",",X","173.8","0","96.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","13","","","","19890508",",,0","19890531","+,,0","19890531","+,,0","5","","19890501",",,0","19890531","+,,0","1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","56.6",",,0,01,","35.0",",0,31,+","1405.5","0","29.2",",0","112.8",",,,0","","","","","","","","","0",",,,0","20.51",",0","27.76",",,,0","13.26",",,,0","18375",",X","250",",X","","","","","270",",X","15.6",",X","","","","","26.2",",X"
"USW00013883","1989-06","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","3.0",",X","419.8","0","246.0",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","17","","1","","19890611",",,0","19890630","+,,0","19890630","+,,0","15","","19890609",",,0","19890602",",,0","17.2",",0,11,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,09,","37.2",",0,02,","1405.5","0","0.0",",0","152.2",",,,0","","","","","","","","","0",",,,0","26.53",",0","32.71",",,,0","20.36",",,,0","13183",",X","220",",X","","","","","225","1,X","20.6",",X","","","","","35.0","1,X"
"USW00013883","1989-07","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","2.5",",X","693.4","0","273.6",",0","14",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","28","","1","","19890702",",,0","19890731","+,,0","19890731","+,,0","15","","19890715",",,0","19890710",",,0","16.7",",0,02,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,15,","36.7",",0,10,","0.0","0","0.0",",0","239.0",",,,0","","","","","","","","","0",",,,0","27.16",",0","32.80",",,,0","21.52",",,,0","13245",",X","150",",X","","","","","135",",X","9.4",",X","","","","","15.4",",X"
"USW00013883","1989-08","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","2.4",",X","957.4","0","264.0",",0","12",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","25","","2","","19890812","+,,0","19890831","+,,0","19890831","+,,0","10","","19890826",",,0","19890823",",,0","17.2",",0,12,+","0",",,0,31,+","0",",,0,31,+","39.9",",,0,26,","36.7",",0,23,","0.0","0","0.0",",0","81.2",",,,0","","","","","","","","","0",",,,0","26.85",",0","32.42",",,,0","21.27",",,,0","12098",",X","280",",X","","","","","360",",X","9.4",",X","","","","","17.0",",X"
"USW00013883","1989-09","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","3.8",",X","1125.0","0","167.6",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","20","","1","","19890925","+,,0","19890930","+,,0","19890930","+,,0","4","","19890922",",,0","19890902",",,0","12.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","55.9",",,0,22,","35.0",",0,02,","5.0","0","5.0",",0","131.3",",,,0","","","","","","","","","0",",,,0","23.75",",0","28.70",",,,0","18.81",",,,0","9139",",X","300",",X","","","","","315",",X","21.5",",X","","","","","31.4",",X"
"USW00013883","1989-10","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","3.0",",X","1182.1","0","57.1",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","16","","1","","19891021",",,0","19891031","+,,0","19891031","+,,0","","","19891001",",,0","19891016",",,0","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,01,","31.7",",0,16,","68.1","0","63.1",",0","57.2",",,,0","","","","","","","","","0",",,,0","18.14",",0","25.54",",,,0","10.73",",,,0","12778",",X","290",",X","","","","","225",",X","9.4",",X","","","","","14.4",",X"
"USW00013883","1989-11","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","2.9",",X","1189.6","0","7.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18",",0","0",",0","15","","3","","19891124",",,0","19891130","+,,0","19891130","+,,0","2","","19891102",",,0","19891113","+,,0","-3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,02,","30.0",",0,13,+","229.5","0","161.4",",0","47.0",",,,0","","","","","","","","","0",",,,0","13.20",",0","20.56",",,,0","5.85",",,,0","9981",",X","220",",X","","","","","225",",X","13.4",",X","","","","","22.6",",X"
"USW00013883","1989-12","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","3.7",",X","1189.6","0","0.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","22",",0","1",",0","2",",0","0",",0","11","","","","19891223",",,0","19891231","+,,0","19891223","+,,0","","","19891208",",,0","19891206",",,0","-8.9",",0,23,","0",",,0,31,+","0",",T,0,23,+","49.5",",,0,08,","23.3",",0,06,","644.0","0","414.5",",0","134.2",",,,0","","","","","","","","","0",",T,,0","4.96",",0","10.93",",,,0","-1.01",",,,0","8741",",X","340",",X","","","","","360",",X","11.2",",X","","","","","18.5",",X"
"USW00013883","1990-01","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","3.5",",X","0.0","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","14","","2","","19900114","+,,0","19900131","+,,0","19900131","+,,0","","","19900107",",,0","19900129","+,,0","-3.9",",0,14,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,07,","25.0",",0,29,+","867.0","0","223.0",",0","62.0",",,,0","","","","","","","","","0",",,,0","11.14",",0","18.65",",,,0","3.63",",,,0","10162",",X","260",",X","","","","","225",",X","12.5",",X","","","","","22.6",",X"
"USW00013883","1990-02","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","4.1",",X","12.8","0","12.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","11","","2","","19900226",",,0","19900228","+,,0","19900228","+,,0","2","","19900216",",,0","19900216","+,,0","-3.3",",0,26,","0",",,0,28,+","0",",,0,28,+","18.8",",,0,16,","28.9",",0,16,+","1017.6","0","150.6",",0","65.1",",,,0","","","","","","","","","0",",,,0","13.41",",0","20.66",",,,0","6.17",",,,0","10477",",X","290",",X","","","","","270",",X","13.4",",X","","","","","22.1",",X"
"USW00013883","1990-03","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","3.6",",X","40.9","0","28.1",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","15","","","","19900321",",,0","19900331","+,,0","19900331","+,,0","","","19900317",",,0","19900313","+,,0","-1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,17,","31.1",",0,13,+","1142.5","0","124.9",",0","57.9",",,,0","","","","","","","","","0",",,,0","15.21",",0","21.95",",,,0","8.46",",,,0","11719",",X","360",",X","","","","","225",",X","9.4",",X","","","","","16.4",",X"
"USW00013883","1990-04","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","3.8",",X","79.8","0","38.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","10","","2","","19900412","+,,0","19900430","+,,0","19900428",",,0","3","","19900428",",,0","19900426",",,0","1.1",",0,12,+","0",",,0,30,+","0",",T,0,28,","24.4",",,0,28,","33.9",",0,26,","1208.0","0","65.5",",0","32.0",",,,0","","","","","","","","","0",",T,,0","17.45",",0","25.44",",,,0","9.45",",,,0","16336",",X","320",",X","","","","","315","1,X","13.4",",X","","","","","18.5","1,X"
"USW00013883","1990-05","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","3.7",",X","203.2","0","123.4",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","12","","","","19900511",",,0","19900531","+,,0","19900531","+,,0","5","","19900504",",,0","19900502",",,0","7.2",",0,11,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,04,","35.0",",0,02,","1211.9","0","3.9",",0","102.5",",,,0","","","","","","","","","0",",,,0","22.19",",0","29.25",",,,0","15.12",",,,0","14600",",X","290",",X","","","","","270",",X","11.2",",X","","","","","18.0",",X"
"USW00013883","1990-06","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","3.4",",X","450.7","0","247.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","11","","","","19900613",",,0","19900630","+,,0","19900630","+,,0","6","","19900608",",,0","19900621",",,0","13.9",",0,13,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,08,","41.1",",0,21,","1211.9","0","0.0",",0","32.3",",,,0","","","","","","","","","0",",,,0","26.58",",0","33.58",",,,0","19.59",",,,0","12714",",X","280",",X","","","","","315",",X","14.3",",X","","","","","20.0",",X"
"USW00013883","1990-07","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","3.1",",X","770.6","0","319.9",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","11","","1","","19900703",",,0","19900731","+,,0","19900731","+,,0","14","","19900719",",,0","19900710",",,0","17.2",",0,03,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,19,","40.6",",0,10,","0.0","0","0.0",",0","130.6",",,,0","","","","","","","","","0",",,,0","28.65",",0","35.24",",,,0","22.06",",,,0","16475",",X","320",",X","","","","","270",",X","17.9",",X","","","","","28.8",",X"
"USW00013883","1990-08","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","2.1",",X","1057.4","0","286.8",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","28","","2","","19900811",",,0","19900831","+,,0","19900831","+,,0","14","","19900806",",,0","19900829",",,0","18.9",",0,11,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,06,","37.8",",0,29,","0.0","0","0.0",",0","165.4",",,,0","","","","","","","","","0",",,,0","27.59",",0","33.55",",,,0","21.63",",,,0","11711",",X","250",",X","","","","","270","1,X","9.4",",X","","","","","15.4","1,X"
"USW00013883","1990-09","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","2.2",",X","1244.8","0","187.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","18","","","","19900925",",,0","19900930","+,,0","19900930","+,,0","6","","19900914",",,0","19900908",",,0","6.1",",0,25,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,14,","37.2",",0,08,","4.8","0","4.8",",0","67.2",",,,0","","","","","","","","","0",",,,0","24.42",",0","31.45",",,,0","17.39",",,,0","13457",",X","280",",X","","","","","270",",X","7.2",",X","","","","","10.3",",X"
"USW00013883","1990-10","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","2.5",",X","1322.9","0","78.1",",0","8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","18","","4","","19901030",",,0","19901031","+,,0","19901031","+,,0","3","","19901010",",,0","19901009","+,,0","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","97.3",",,0,10,","32.8",",0,09,+","59.4","0","54.6",",0","296.2",",,,0","","","","","","","","","0",",,,0","19.09",",0","26.10",",,,0","12.08",",,,0","13096",",X","360",",X","","","","","315",",X","10.3",",X","","","","","15.4",",X"
"USW00013883","1990-11","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","2.6",",X","1326.0","0","3.1",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","14","","2","","19901130","+,,0","19901130","+,,0","19901130","+,,0","","","19901109",",,0","19901104","+,,0","-1.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,09,","27.2",",0,04,+","217.4","0","158.0",",0","51.8",",,,0","","","","","","","","","0",",,,0","13.17",",0","21.80",",,,0","4.54",",,,0","15483",",X","340",",X","","","","","315",",X","10.3",",X","","","","","14.9",",X"
"USW00013883","1990-12","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","3.4",",X","1330.4","0","4.4",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","19","","5","","19901206",",,0","19901231","+,,0","19901231","+,,0","","","19901220",",,0","19901223",",,0","-3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,20,","26.1",",0,23,","451.2","0","233.8",",0","41.7",",,,0","","","","","","","","","0",",,,0","10.93",",0","17.10",",,,0","4.77",",,,0","8465",",X","210",",X","","","","","225",",X","11.2",",X","","","","","15.4",",X"
"USW00013883","1991-01","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","3.2",",X","0.0","0","0.0",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","21","","3","","19910126",",,0","19910131","+,,0","19910124",",,0","3","","19910130",",,0","19910116",",,0","-6.7",",0,26,","0",",,0,31,+","10",",,0,24,","30.7",",,0,30,","21.7",",0,16,","773.9","0","322.7",",0","139.2",",,,0","","","","","","","","","10",",,,0","7.92",",0","12.91",",,,0","2.94",",,,0","7219",",X","340",",X","","","","","270","1,X","8.9",",X","","","","","13.9","1,X"
"USW00013883","1991-02","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","3.4",",X","6.1","0","6.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","10","","","","19910216",",,0","19910228","+,,0","19910228","+,,0","1","","19910223",",,0","19910220",",,0","-7.8",",0,16,","0",",,0,28,+","0",",,0,28,+","23.9",",,0,23,","28.3",",0,20,","987.0","0","213.1",",0","47.5",",,,0","","","","","","","","","0",",,,0","10.94",",0","18.23",",,,0","3.65",",,,0","11220",",X","290",",X","","","","","270",",X","12.5",",X","","","","","20.6",",X"
"USW00013883","1991-03","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","4.0",",X","23.1","0","17.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","13","","1","","19910311",",,0","19910331","+,,0","19910331","+,,0","5","","19910329",",,0","19910326","+,,0","-1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","81.8",",,0,29,","30.0",",0,26,+","1118.8","0","131.8",",0","192.4",",,,0","","","","","","","","","0",",,,0","14.63",",0","21.79",",,,0","7.47",",,,0","15239",",X","240",",X","","","","","225",",X","13.0",",X","","","","","23.1",",X"
"USW00013883","1991-04","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","3.3",",X","87.2","0","64.1",",0","13",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","17","","3","","19910401",",,0","19910430","+,,0","19910430","+,,0","5","","19910413",",,0","19910429",",,0","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,13,","32.2",",0,29,","1149.1","0","30.3",",0","119.3",",,,0","","","","","","","","","0",",,,0","19.46",",0","25.83",",,,0","13.08",",,,0","13819",",X","190",",X","","","","","225",",X","15.6",",X","","","","","22.1",",X"
"USW00013883","1991-05","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","2.8",",X","268.1","0","180.9",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","24","","","","19910503",",,0","19910531","+,,0","19910531","+,,0","13","","19910505",",,0","19910531",",,0","9.4",",0,03,","0",",,0,31,+","0",",,0,31,+","106.7",",,0,05,","35.6",",0,31,","1151.6","0","2.5",",0","177.1",",,,0","","","","","","","","","0",",,,0","24.09",",0","29.55",",,,0","18.62",",,,0","8830",",X","200",",X","","","","","315","1,X","8.9",",X","","","","","12.3","1,X"
"USW00013883","1991-06","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","2.7",",X","500.9","0","232.8",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","20","","","","19910608",",,0","19910630","+,,0","19910630","+,,0","12","","19910601",",,0","19910601",",,0","11.7",",0,08,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,01,","36.1",",0,01,","1151.6","0","0.0",",0","90.4",",,,0","","","","","","","","","0",",,,0","26.09",",0","31.94",",,,0","20.24",",,,0","13862",",X","300",",X","","","","","315",",X","7.6",",X","","","","","13.9",",X"
"USW00013883","1991-07","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","2.4",",X","810.8","0","309.9",",0","18",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","23","","2","","19910725","+,,0","19910731","+,,0","19910731","+,,0","18","","19910704",",,0","19910724","+,,0","21.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","101.6",",,0,04,","37.2",",0,24,+","0.0","0","0.0",",0","443.7",",,,0","","","","","","","","","0",",,,0","28.33",",0","33.66",",,,0","23.00",",,,0","10541",",X","220",",X","","","","","225",",X","14.3",",X","","","","","19.5",",X"
"USW00013883","1991-08","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","2.3",",X","1071.5","0","260.7",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","30","","4","","19910821",",,0","19910831","+,,0","19910831","+,,0","8","","19910824",",,0","19910805","+,,0","16.7",",0,21,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,24,","36.1",",0,05,+","0.0","0","0.0",",0","197.4",",,,0","","","","","","","","","0",",,,0","26.74",",0","31.87",",,,0","21.61",",,,0","10565",",X","30",",X","","","","","135",",X","8.0",",X","","","","","15.4",",X"
"USW00013883","1991-09","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","2.1",",X","1242.6","0","171.1",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","16","","2","","19910928",",,0","19910930","+,,0","19910930","+,,0","4","","19910919",",,0","19910915",",,0","7.2",",0,28,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,19,","37.2",",0,15,","4.2","0","4.2",",0","62.2",",,,0","","","","","","","","","0",",,,0","23.90",",0","30.85",",,,0","16.94",",,,0","15261",",X","90",",X","","","","","90",",X","9.8",",X","","","","","13.9",",X"
"USW00013883","1991-10","33.94225","-81.11802","68.3","COLUMBIA METROPOLITAN AIRPORT, SC US","","","","","","","","","2.4",",X","1283.4","0","40.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","18","","","","19911008",",,0","19911031","+,,0","19911031","+,,0","2","","19911015","+,,0","19911005",",,0","2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,15,+","31.1",",0,05,","50.5","0","46.3",",0","13.9",",,,0","","","","","","","","","0",",,,0","18.15",",0","25.95",",,,0","10.36",",,,0","14583",",X","50",",X","","","","","90",",X","7.2",",X","","","","","10.3",",X"
