"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013987","1992-05","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","64.4","0","36.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","17","","1","","19920506",",,0","19920531","+,,0","19920531","+,,0","6","","19920514",",,0","19920516","+,,0","0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,14,","28.3",",0,16,+","2186.0","0","66.8",",0","70.4",",,,0","","","","","","","0",",,,0","17.34",",0","23.00",",,,0","11.68",",,,0","","","220",",X","","","","","11.2",",X","","","",""
"USW00013987","1992-06","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","167.7","0","103.3",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","17","","","","19920622","+,,0","19920630","+,,0","19920630","+,,0","8","","19920608",",,0","19920624",",,0","11.7",",0,22,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,08,","33.3",",0,24,","2191.8","0","5.8",",0","128.1",",,,0","","","","","","","0",",,,0","21.58",",0","26.62",",,,0","16.55",",,,0","","","360",",X","","","","","15.6",",X","","","",""
"USW00013987","1992-07","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","367.1","0","199.4",",0","12",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","14","","1","","19920731",",,0","19920731","+,,0","19920731","+,,0","10","","19920710",",,0","19920702",",,0","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","56.9",",,0,10,","33.3",",0,02,","0.0","0","0.0",",0","315.6",",,,0","","","","","","","0",",,,0","24.76",",0","29.91",",,,0","19.62",",,,0","","","360",",X","","","","","14.3",",X","","","",""
"USW00013987","1992-08","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","484.8","0","117.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","15","","3","","19920828","+,,0","19920831","+,,0","19920831","+,,0","6","","19920803",",,0","19920810",",,0","9.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,03,","33.3",",0,10,","2.0","0","2.0",",0","20.4",",,,0","","","","","","","0",",,,0","22.06",",0","28.03",",,,0","16.10",",,,0","","","170",",X","","","","","11.2",",X","","","",""
"USW00013987","1992-09","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","571.0","0","86.2",",0","10",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","14","","","","19920929",",,0","19920930","+,,0","19920908",",,0","12","","19920908",",,0","19920907","+,,0","3.9",",0,29,","0",",,0,30,+","0",",T,0,08,","84.1",",,0,08,","32.2",",0,07,+","35.6","0","33.6",",0","227.4",",,,0","","","","","","","0",",T,,0","20.09",",0","26.35",",,,0","13.82",",,,0","","","310",",X","","","","","21.0",",X","","","",""
"USW00013987","1992-10","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","580.2","0","9.2",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","14","","","","19921017",",,0","19921031","+,,0","19921031","+,,0","4","","19921031",",,0","19921013",",,0","1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,31,","28.9",",0,13,","150.7","0","115.1",",0","66.1",",,,0","","","","","","","0",",,,0","14.92",",0","21.90",",,,0","7.93",",,,0","","","180",",X","","","","","21.5",",X","","","",""
"USW00013987","1992-11","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","580.2","0","0.0",",0","12",",0","12",",0","5",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","13","","1","","19921128",",,0","19921130","+,,0","19921122",",,0","5","","19921111",",,0","19921116",",,0","-5.0",",0,28,","0",",,0,30,+","15",",,0,22,","58.4",",,0,11,","19.4",",0,16,","484.4","0","333.7",",0","293.6",",,,0","","","","","","","15",",,,0","7.21",",0","11.03",",,,0","3.39",",,,0","","","300",",X","","","","","13.9",",X","","","",""
"USW00013987","1992-12","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","580.2","0","0.0",",0","11",",0","5",",0","4",",0","1",",0","1",",0","0",",0","24",",0","2",",0","0",",0","0",",0","17","","1","","19921231","+,,0","19921216",",,0","19921215",",,0","","","19921213",",,0","19921230",",,0","-9.4",",0,31,+","51",",,0,16,","58",",,0,15,","61.2",",,0,13,","20.6",",0,30,","952.7","0","468.3",",0","167.8",",,,0","","","","","","","64",",,,0","3.23",",0","8.30",",,,0","-1.85",",,,0","","","180",",X","","","","","13.4",",X","","","",""
"USW00013987","1993-01","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","5",",0","1",",0","0",",0","24",",0","5",",0","0",",0","0",",0","14","","","","19930130","+,,0","19930119","+,,0","19930118",",,0","","","19930120",",,0","19930127",",,0","-10.0",",0,30,+","76",",,0,19,+","64",",,0,18,","20.8",",,0,20,","17.2",",0,27,","1481.0","0","528.3",",0","64.1",",,,0","","","","","","","89",",,,0","1.29",",0","5.90",",,,0","-3.32",",,,0","","","180",",X","","","","","10.3",",X","","","",""
"USW00013987","1993-02","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","8",",0","0",",0","9",",0","2",",0","1",",0","19",",0","4",",0","0",",0","0",",0","14","","1","","19930218",",,0","19930216",",,0","19930215",",,0","2","","19930215","+,,0","19930209",",,0","-19.4",",0,18,","203",",,0,16,","198",",,0,15,","21.3",",,0,15,+","20.0",",0,09,","1931.3","0","450.3",",0","101.5",",,,0","","","","","","","254",",,,0","2.25",",0","7.60",",,,0","-3.10",",,,0","","","220",",X","","","","","13.4",",X","","","",""
"USW00013987","1993-03","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","2.8","0","2.8",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","8",",0","1",",0","5",",0","0",",0","16","","3","","19930314",",,0","19930331","+,,0","19930318",",,0","1","","19930322",",,0","19930329",",,0","-9.4",",0,14,","0",",,0,31,+","8",",,0,18,","25.9",",,0,22,","28.3",",0,29,","2276.7","0","345.4",",0","77.7",",,,0","","","","","","","8",",,,0","7.28",",0","12.52",",,,0","2.05",",,,0","","","260",",X","","","","","12.5",",X","","","",""
"USW00013987","1993-04","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","7.3","0","4.5",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","12","","1","","19930421","+,,0","19930430","+,,0","19930401",",,0","1","","19930424",",,0","19930410",",,0","0.6",",0,21,+","0",",,0,30,+","0",",T,0,01,","40.4",",,0,24,","27.8",",0,10,","2458.0","0","181.3",",0","96.6",",,,0","","","","","","","0",",T,,0","12.44",",0","18.06",",,,0","6.82",",,,0","","","320",",X","","","","","21.5",",X","","","",""
"USW00013987","1993-05","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","50.0","0","42.7",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","16","","1","","19930514",",,0","19930531","+,,0","19930531","+,,0","11","","19930508",",,0","19930505",",,0","5.6",",0,14,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,08,","30.0",",0,05,","2499.3","0","41.3",",0","226.5",",,,0","","","","","","","0",",,,0","18.38",",0","23.79",",,,0","12.96",",,,0","","","320",",X","","","","","14.3",",X","","","",""
"USW00013987","1993-06","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","205.9","0","155.9",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","14","","","","19930605",",,0","19930630","+,,0","19930630","+,,0","13","","19930629",",,0","19930630","+,,0","8.9",",0,05,","0",",,0,30,+","0",",,0,30,+","70.9",",,0,29,","32.8",",0,30,+","2504.0","0","4.7",",0","217.4",",,,0","","","","","","","0",",,,0","23.37",",0","28.71",",,,0","18.03",",,,0","","","290",",X","","","","","15.6",",X","","","",""
"USW00013987","1993-07","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","486.6","0","280.7",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","3","","","","19930706",",,0","19930731","+,,0","19930731","+,,0","11","","19930714",",,0","19930731",",,0","18.9",",0,06,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,14,","36.7",",0,31,","0.0","0","0.0",",0","137.3",",,,0","","","","","","","0",",,,0","27.39",",0","32.38",",,,0","22.39",",,,0","","","340",",X","","","","","12.5",",X","","","",""
"USW00013987","1993-08","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","751.1","0","264.5",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","9","","","","19930807",",,0","19930831","+,,0","19930831","+,,0","6","","19930805",",,0","19930827","+,,0","13.3",",0,07,","0",",,0,31,+","0",",,0,31,+","66.8",",,0,05,","36.7",",0,27,+","1.4","0","1.4",",0","81.4",",,,0","","","","","","","0",",,,0","26.82",",0","32.44",",,,0","21.20",",,,0","","","300",",X","","","","","10.3",",X","","","",""
"USW00013987","1993-09","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","818.5","0","67.4",",0","10",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","15","","2","","19930927","+,,0","19930930","+,,0","19930930","+,,0","7","","19930924",",,0","19930902",",,0","5.0",",0,27,+","0",",,0,30,+","0",",,0,30,+","105.7",",,0,24,","33.3",",0,02,","37.0","0","35.6",",0","356.2",",,,0","","","","","","","0",",,,0","19.39",",0","25.82",",,,0","12.97",",,,0","","","330",",X","","","","","13.0",",X","","","",""
"USW00013987","1993-10","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","829.6","0","11.1",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","10","","2","","19931031",",,0","19931031","+,,0","19931029",",,0","5","","19931016",",,0","19931007","+,,0","-7.8",",0,31,","0",",T,0,31,+","10",",,0,29,","17.8",",,0,16,","28.3",",0,07,+","220.5","0","183.5",",0","50.5",",,,0","","","","","","","10",",,,0","12.77",",0","19.04",",,,0","6.51",",,,0","","","220",",X","","","","","16.5",",X","","","",""
"USW00013987","1993-11","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","829.6","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","0",",0","0",",0","8","","1","","19931126",",,0","19931130","+,,0","19931125","+,,0","4","","19931116",",,0","19931123","+,,0","-10.6",",0,26,","0",",,0,30,+","0",",T,0,25,+","19.1",",,0,16,","20.6",",0,23,+","578.7","0","358.2",",0","64.1",",,,0","","","","","","","0",",T,,0","6.39",",0","12.03",",,,0","0.76",",,,0","","","250",",X","","","","","12.5",",X","","","",""
"USW00013987","1993-12","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","829.6","0","0.0",",0","9",",0","4",",0","0",",0","1",",0","0",",0","0",",0","22",",0","2",",0","1",",0","0",",0","8","","2","","19931230",",,0","19931215",",,0","19931214",",,0","2","","19931213",",,0","19931209",",,0","-11.7",",0,30,","25",",,0,15,","13",",,0,14,","16.8",",,0,13,","21.7",",0,09,","1022.8","0","444.1",",0","46.9",",,,0","","","","","","","13",",,,0","4.01",",0","9.53",",,,0","-1.51",",,,0","","","190",",X","","","","","12.5",",X","","","",""
"USW00013987","1994-01","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","10",",0","2",",0","0",",0","23",",0","10",",0","0",",0","0",",0","18","","3","","19940118",",,0","19940118",",,0","19940118",",,0","1","","19940116",",,0","19940125",",,0","-16.1",",0,18,","102",",,0,18,","74",",,0,18,","13.7",",,0,16,","17.2",",0,25,","1604.0","0","581.2",",0","38.6",",,,0","","","","","","","168",",,,0","-0.41",",0","4.39",",,,0","-5.22",",,,0","","","330",",X","","","","","11.6",",X","","","",""
"USW00013987","1994-02","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","19",",0","2",",0","0",",0","0",",0","10","","","","19940209",",,0","19940224","+,,0","19940223",",,0","1","","19940219",",,0","19940217",",,0","-13.9",",0,09,","0",",T,0,24,+","13",",,0,23,","28.2",",,0,19,","20.6",",0,17,","2034.1","0","430.1",",0","59.5",",,,0","","","","","","","13",",,,0","2.97",",0","9.22",",,,0","-3.27",",,,0","","","170",",X","","","","","13.0",",X","","","",""
"USW00013987","1994-03","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","2.8","0","2.8",",0","9",",0","5",",0","0",",0","2",",0","1",",0","0",",0","12",",0","0",",0","11",",0","0",",0","7","","","","19940310","+,,0","19940309",",,0","19940308",",,0","5","","19940308",",,0","19940323","+,,0","-2.8",",0,10,+","127",",,0,09,","124",",,0,08,","17.3",",,0,08,","26.7",",0,23,+","2292.4","0","258.3",",0","57.0",",,,0","","","","","","","127",",,,0","10.09",",0","16.87",",,,0","3.31",",,,0","","","200",",X","","","","","13.0",",X","","","",""
"USW00013987","1994-04","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","29.2","0","26.4",",0","13",",0","11",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","11","","","","19940407",",,0","19940406",",,0","19940406",",,0","11","","19940411",",,0","19940414",",,0","-1.7",",0,07,","0",",T,0,06,","3",",,0,06,","82.8",",,0,11,","30.0",",0,14,","2428.1","0","135.7",",0","236.2",",,,0","","","","","","","3",",,,0","14.69",",0","20.93",",,,0","8.45",",,,0","","","210",",X","","","","","17.9",",X","","","",""
"USW00013987","1994-05","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","80.8","0","51.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","12","","2","","19940502",",,0","19940531","+,,0","19940506",",,0","3","","19940507",",,0","19940531","+,,0","5.0",",0,02,","0",",,0,31,+","0",",T,0,06,","26.2",",,0,07,","32.2",",0,31,+","2467.6","0","39.5",",0","57.2",",,,0","","","","","","","0",",T,,0","18.72",",0","25.25",",,,0","12.19",",,,0","","","320",",X","","","","","13.9",",X","","","",""
"USW00013987","1994-06","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","312.4","0","231.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","12","","1","","19940629","+,,0","19940630","+,,0","19940630","+,,0","13","","19940608",",,0","19940625",",,0","16.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,08,","37.8",",0,25,","2467.6","0","0.0",",0","60.1",",,,0","","","","","","","0",",,,0","26.05",",0","32.39",",,,0","19.72",",,,0","","","20",",X","","","","","15.6",",X","","","",""
"USW00013987","1994-07","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","535.5","0","223.1",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","5","","1","","19940727",",,0","19940731","+,,0","19940731","+,,0","14","","19940721",",,0","19940701",",,0","12.8",",0,27,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,21,","36.7",",0,01,","0.0","0","0.0",",0","143.9",",,,0","","","","","","","0",",,,0","25.53",",0","31.79",",,,0","19.27",",,,0","","","320",",X","","","","","14.3",",X","","","",""
"USW00013987","1994-08","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","744.6","0","209.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","7","","","","19940815",",,0","19940831","+,,0","19940831","+,,0","7","","19940830",",,0","19940830",",,0","9.4",",0,15,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,30,","35.6",",0,30,","0.0","0","0.0",",0","74.1",",,,0","","","","","","","0",",,,0","25.08",",0","31.87",",,,0","18.29",",,,0","","","210",",X","","","","","11.6",",X","","","",""
"USW00013987","1994-09","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","839.7","0","95.1",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","8","","1","","19940927",",,0","19940930","+,,0","19940930","+,,0","6","","19940901",",,0","19940929","+,,0","5.0",",0,27,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,01,","32.2",",0,29,+","28.0","0","28.0",",0","66.9",",,,0","","","","","","","0",",,,0","20.57",",0","26.94",",,,0","14.20",",,,0","","","","","","","","","","","","","",""
"USW00013987","1994-10","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","871.6","0","31.9",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","11","","3","","19941026",",,0","19941031","+,,0","19941007",",,0","8","","19941007",",,0","19941002",",,0","-2.2",",0,26,","0",",,0,31,+","0",",T,0,07,","51.1",",,0,07,","30.6",",0,02,","123.9","0","95.9",",0","136.6",",,,0","","","","","","","0",",T,,0","16.27",",0","22.45",",,,0","10.09",",,,0","","","","","","","","","","","","","",""
"USW00013987","1994-11","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","873.8","0","2.2",",0","12",",0","7",",0","5",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","10","","1","","19941129",",,0","19941130","+,,0","19941127",",,0","5","","19941120",",,0","19941108","+,,0","-3.9",",0,29,","0",",,0,30,+","0",",T,0,27,","58.4",",,0,20,","23.3",",0,08,+","365.2","0","241.3",",0","267.5",",,,0","","","","","","","0",",T,,0","10.36",",0","15.28",",,,0","5.44",",,,0","","","","","","","","","","","","","",""
"USW00013987","1994-12","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","873.8","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","17","","2","","19941211",",,0","19941231","+,,0","19941231",",,0","1","","19941216",",,0","19941204",",,0","-8.9",",0,11,","0",",,0,31,+","3",",,0,31,","12.7",",,0,16,","22.2",",0,04,","764.2","0","399.0",",0","36.5",",,,0","","","","","","","3",",,,0","5.46",",0","10.37",",,,0","0.55",",,,0","","","","","","","","","","","","","",""
"USW00013987","1995-01","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","8",",0","1",",0","7",",0","2",",0","0",",0","24",",0","4",",0","1",",0","0",",0","10","","1","","19950104",",,0","19950120","+,,0","19950118",",,0","2","","19950113",",,0","19950111",",,0","-13.9",",0,04,","178",",,0,20,+","132",",,0,18,","39.6",",,0,13,","21.7",",0,11,","1263.5","0","499.3",",0","82.3",",,,0","","","","","","","224",",,,0","2.23",",0","7.67",",,,0","-3.22",",,,0","","","","","","","","","","","","","",""
"USW00013987","1995-02","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","4",",0","0",",0","8","","","","19950212",",,0","19950213","+,,0","19950213",",,0","1","","19950226",",,0","19950222",",,0","-10.6",",0,12,","0",",T,0,13,+","3",",,0,13,","10.4",",,0,26,","24.4",",0,22,","1636.3","0","372.8",",0","14.6",",,,0","","","","","","","3",",,,0","5.02",",0","11.39",",,,0","-1.35",",,,0","","","","","","","","","","","","","",""
"USW00013987","1995-03","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","7.2","0","7.2",",0","10",",0","3",",0","0",",0","4",",0","0",",0","0",",0","7",",0","2",",0","14",",0","1",",0","5","","","","19950308",",,0","19950308","+,,0","19950302",",,0","4","","19950307",",,0","19950322",",,0","-12.2",",0,08,","25",",,0,08,+","23",",,0,02,","11.7",",,0,07,","32.2",",0,22,","1894.8","0","258.5",",0","33.3",",,,0","","","","","","","53",",,,0","10.23",",0","16.58",",,,0","3.87",",,,0","","","","","","","","","","","","","",""
"USW00013987","1995-04","37.15222","-94.49524","296.4","JOPLIN REGIONAL AIRPORT, MO US","","","","","","","","","","","20.8","0","13.6",",0","16",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9","","","","19950405",",,0","19950430","+,,0","19950411",",,0","12","","19950429",",,0","19950409",",,0","0.6",",0,05,","0",",,0,30,+","0",",T,0,11,","45.0",",,0,29,","30.0",",0,09,","2042.9","0","148.1",",0","203.8",",,,0","","","","","","","0",",T,,0","13.85",",0","20.19",",,,0","7.51",",,,0","","","","","","","","","","","","","",""
