"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014767","1924-12","40.31627","-75.98868","97.5","READING 4 SW, PA US","395.4","Z","0.0",",Z","7",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","22",",Z","8",",Z","0",",Z","0",",Z","","","","","19241226",",,Z","19241222","+,,Z","19241214","+,,Z","","","19241205",",,Z","19241208",",,Z","-12.2",",Z,26,","0",",T,Z,22,+","5",",,Z,14,+","24.6",",,Z,05,","18.3",",Z,08,","1136.9","Z","553.3",",Z","49.5",",,,Z","","","13",",,,Z","0.48",",Z","4.05",",,,Z","-3.09",",,,Z","","","","","","","","","",""
"USW00014767","1925-01","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","Z","0.0",",Z","8",",Z","5",",Z","1",",Z","30",",Z","7",",Z","1",",Z","30",",Z","11",",Z","0",",Z","0",",Z","","","","","19250128",",,Z","19250103","+,,Z","19250102",",,Z","","","19250102",",,Z","19250125","+,,Z","-20.0",",Z,28,","381",",,Z,03,+","394",",,Z,02,","37.6",",,Z,02,","7.8",",Z,25,+","1781.1","Z","644.2",",Z","97.3",",,,Z","","","970",",,,Z","-2.45",",Z","1.74",",,,Z","-6.63",",,,Z","","","","","","","","","",""
"USW00014767","1925-02","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","Z","0.0",",Z","7",",Z","7",",Z","0",",Z","13",",Z","0",",Z","0",",Z","18",",Z","4",",Z","0",",Z","0",",Z","","","","","19250203",",,Z","19250202","+,,Z","19250226","+,,Z","","","19250211",",,Z","19250222",",,Z","-10.6",",Z,03,","203",",,Z,02,+","0",",T,Z,26,+","17.3",",,Z,11,","16.7",",Z,22,","2211.2","Z","430.1",",Z","59.3",",,,Z","","","0",",T,,Z","2.97",",Z","7.42",",,,Z","-1.47",",,,Z","","","","","","","","","",""
"USW00014767","1925-03","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","Z","0.0",",Z","9",",Z","8",",Z","0",",Z","0",",Z","0",",Z","0",",Z","10",",Z","1",",Z","1",",Z","0",",Z","","","","","19250303",",,Z","19250331","+,,Z","19250329","+,,Z","","","19250301",",,Z","19250326",",,Z","-12.8",",Z,03,","0",",,Z,31,+","0",",T,Z,29,+","16.5",",,Z,01,","22.8",",Z,26,","2582.6","Z","371.4",",Z","64.1",",,,Z","","","0",",T,,Z","6.35",",Z","11.55",",,,Z","1.16",",,,Z","","","","","","","","","",""
"USW00014767","1925-04","40.31627","-75.98868","97.5","READING 4 SW, PA US","5.6","Z","5.6",",Z","13",",Z","9",",Z","0",",Z","0",",Z","0",",Z","0",",Z","1",",Z","0",",Z","5",",Z","0",",Z","","","","","19250421",",,Z","19250430","+,,Z","19250415","+,,Z","","","19250414",",,Z","19250423",",,Z","-0.6",",Z,21,","0",",,Z,30,+","0",",T,Z,15,+","22.1",",,Z,14,","28.9",",Z,23,","2794.1","Z","211.5",",Z","78.7",",,,Z","","","0",",T,,Z","11.47",",Z","17.00",",,,Z","5.94",",,,Z","","","","","","","","","",""
"USW00014767","1925-05","40.31627","-75.98868","97.5","READING 4 SW, PA US","19.2","Z","13.6",",Z","10",",Z","4",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","16",",Z","1",",Z","","","","","19250508","+,,Z","19250531","+,,Z","19250531","+,,Z","","","19250524",",,Z","19250523",",,Z","4.4",",Z,08,+","0",",,Z,31,+","0",",,Z,31,+","32.0",",,Z,24,","35.0",",Z,23,","2912.8","Z","118.7",",Z","76.0",",,,Z","","","0",",,,Z","14.94",",Z","20.98",",,,Z","8.91",",,,Z","","","","","","","","","",""
"USW00014767","1925-06","40.31627","-75.98868","97.5","READING 4 SW, PA US","202.8","Z","183.6",",Z","12",",Z","6",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","10",",Z","","","","","19250612",",,Z","19250630","+,,Z","19250630","+,,Z","","","19250625",",,Z","19250606",",,Z","11.7",",Z,12,","0",",,Z,30,+","0",",,Z,30,+","18.8",",,Z,25,","38.3",",Z,06,","2913.1","Z","0.3",",Z","66.1",",,,Z","","","0",",,,Z","24.45",",Z","30.61",",,,Z","18.28",",,,Z","","","","","","","","","",""
"USW00014767","1925-07","40.31627","-75.98868","97.5","READING 4 SW, PA US","347.1","Z","144.3",",Z","16",",Z","11",",Z","5",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","5",",Z","","","","","19250718","+,,Z","19250731","+,,Z","19250731","+,,Z","","","19250716",",,Z","19250707",",,Z","12.2",",Z,18,+","0",",,Z,31,+","0",",,Z,31,+","67.6",",,Z,16,","36.1",",Z,07,","0.6","Z","0.6",",Z","296.1",",,,Z","","","0",",,,Z","22.97",",Z","28.29",",,,Z","17.64",",,,Z","","","","","","","","","",""
"USW00014767","1925-08","40.31627","-75.98868","97.5","READING 4 SW, PA US","474.2","Z","127.1",",Z","7",",Z","6",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","3",",Z","","","","","19250829","+,,Z","19250831","+,,Z","19250831","+,,Z","","","19250808",",,Z","19250831",",,Z","10.6",",Z,29,+","0",",,Z,31,+","0",",,Z,31,+","13.7",",,Z,08,","33.3",",Z,31,","3.6","Z","3.0",",Z","47.4",",,,Z","","","0",",,,Z","22.34",",Z","28.26",",,,Z","16.41",",,,Z","","","","","","","","","",""
"USW00014767","1925-09","40.31627","-75.98868","97.5","READING 4 SW, PA US","578.9","Z","104.7",",Z","7",",Z","4",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","26",",Z","4",",Z","","","","","19250926",",,Z","19250930","+,,Z","19250930","+,,Z","","","19250913",",,Z","19250912",",,Z","4.4",",Z,26,","0",",,Z,30,+","0",",,Z,30,+","30.5",",,Z,13,","33.3",",Z,12,","35.9","Z","32.3",",Z","64.4",",,,Z","","","0",",,,Z","20.75",",Z","25.88",",,,Z","15.61",",,,Z","","","","","","","","","",""
"USW00014767","1925-10","40.31627","-75.98868","97.5","READING 4 SW, PA US","579.2","Z","0.3",",Z","12",",Z","10",",Z","1",",Z","0",",Z","1",",Z","0",",Z","3",",Z","0",",Z","3",",Z","0",",Z","","","","","19251031",",,Z","19251031","+,,Z","19251030",",,Z","","","19251025",",,Z","19251017",",,Z","-3.9",",Z,31,","0",",T,Z,31,+","28",",,Z,30,","27.9",",,Z,25,","22.8",",Z,17,","317.6","Z","281.7",",Z","116.3",",,,Z","","","28",",,,Z","9.25",",Z","13.25",",,,Z","5.26",",,,Z","","","","","","","","","",""
"USW00014767","1925-11","40.31627","-75.98868","97.5","READING 4 SW, PA US","579.2","Z","0.0",",Z","11",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0",",Z","10",",Z","0",",Z","0",",Z","0",",Z","","","","","19251130","+,,Z","19251125",",,Z","19251125",",,Z","","","19251112",",,Z","19251115",",,Z","-3.9",",Z,30,+","0",",T,Z,25,","13",",,Z,25,","36.8",",,Z,12,","19.4",",Z,15,","694.9","Z","377.3",",Z","83.8",",,,Z","","","13",",,,Z","5.76",",Z","9.87",",,,Z","1.65",",,,Z","","","","","","","","","",""
"USW00014767","1925-12","40.31627","-75.98868","97.5","READING 4 SW, PA US","579.2","Z","0.0",",Z","11",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","19",",Z","7",",Z","0",",Z","0",",Z","","","","","19251227",",,Z","19251218","+,,Z","19251216",",,Z","","","19251205",",,Z","19251205",",,Z","-11.7",",Z,27,","0",",T,Z,18,+","8",",,Z,16,","12.7",",,Z,05,","12.8",",Z,05,","1226.6","Z","531.7",",Z","39.2",",,,Z","","","8",",,,Z","1.18",",Z","4.15",",,,Z","-1.79",",,,Z","","","","","","","","","",""
"USW00014767","1926-01","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","9",",0","1",",0","0",",0","22",",0","7",",0","0",",0","0",",0","","","","","19260129",",,0","19260111","+,,0","19260109",",,0","","","19260118",",,0","19260118",",,0","-14.4",",0,29,","76",",,0,11,+","99",",,0,09,","31.8",",,0,18,","14.4",",0,18,","1808.5","0","581.9",",0","93.4",",,,0","","","130",",,,0","-0.44",",0","3.53",",,,0","-4.40",",,,0","","","","","","","","","",""
"USW00014767","1926-02","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","0","0.0",",0","13",",0","11",",0","0",",0","21",",0","6",",0","0",",0","25",",0","4",",0","0",",0","0",",0","","","","","19260211",",,0","19260210","+,,0","19260204",",,0","1","","19260225",",,0","19260225",",,0","-10.0",",0,11,","229",",,0,10,+","152",",,0,04,","16.0",",,0,25,","11.7",",0,25,","2334.0","0","525.5",",0","97.3",",,,0","","","571",",,,0","-0.44",",0","3.06",",,,0","-3.93",",,,0","","","","","","","","","",""
"USW00014767","1926-03","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","1",",0","0",",0","21",",0","4",",0","1",",0","0",",0","","","","","19260305",",,0","19260308","+,,0","19260307",",,0","","","19260307",",,0","19260325",",,0","-10.0",",0,05,","0",",T,0,08,+","25",",,0,07,","25.9",",,0,07,","21.1",",0,25,","2824.0","0","490.0",",0","45.7",",,,0","","","25",",,,0","2.53",",0","7.06",",,,0","-2.01",",,,0","","","","","","","","","",""
"USW00014767","1926-04","40.31627","-75.98868","97.5","READING 4 SW, PA US","3.6","0","3.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","","","19260412",",,0","19260430","+,,0","19260414","+,,0","4","","19260408",",,0","19260422",",,0","-3.3",",0,12,","0",",,0,30,+","0",",T,0,14,+","24.4",",,0,08,","25.6",",0,22,","3114.0","0","290.0",",0","49.8",",,,0","","","0",",T,,0","8.79",",0","13.89",",,,0","3.69",",,,0","","","","","","","","","",""
"USW00014767","1926-05","40.31627","-75.98868","97.5","READING 4 SW, PA US","23.9","0","20.3",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","19260505",",,0","19260531","+,,0","19260531","+,,0","6","","19260531",",,0","19260502",",,0","3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,31,","31.1",",0,02,","3194.5","0","80.5",",0","52.6",",,,0","","","0",",,,0","16.39",",0","22.96",",,,0","9.82",",,,0","","","","","","","","","",""
"USW00014767","1926-06","40.31627","-75.98868","97.5","READING 4 SW, PA US","87.8","0","63.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","","","19260604",",,0","19260630","+,,0","19260630","+,,0","6","","19260601",",,0","19260614",",,0","7.8",",0,04,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,01,","32.2",",0,14,","3234.0","0","39.5",",0","93.4",",,,0","","","0",",,,0","19.15",",0","24.42",",,,0","13.87",",,,0","","","","","","","","","",""
"USW00014767","1926-07","40.31627","-75.98868","97.5","READING 4 SW, PA US","264.1","0","176.3",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","","","19260712",",,0","19260731","+,,0","19260718",",,0","11","","19260729",",,0","19260721",",,0","12.2",",0,12,","0",",,0,31,+","8",",,0,18,","41.7",",,0,29,","38.9",",0,21,","1.4","0","1.4",",0","145.7",",,,0","","","8",",,,0","23.98",",0","29.47",",,,0","18.48",",,,0","","","","","","","","","",""
"USW00014767","1926-08","40.31627","-75.98868","97.5","READING 4 SW, PA US","420.4","0","156.3",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","","","19260831",",,0","19260831","+,,0","19260829",",,0","6","","19260812",",,0","19260811",",,0","13.3",",0,31,","0",",,0,31,+","0",",T,0,29,","81.3",",,0,12,","35.6",",0,11,","5.6","0","4.2",",0","179.3",",,,0","","","0",",T,,0","23.24",",0","27.63",",,,0","18.85",",,,0","","","","","","","","","",""
"USW00014767","1926-09","40.31627","-75.98868","97.5","READING 4 SW, PA US","467.6","0","47.2",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","","","19260927",",,0","19260930","+,,0","19260930","+,,0","5","","19260902",",,0","19260925",",,0","7.8",",0,27,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,02,","32.2",",0,25,","49.5","0","43.9",",0","103.3",",,,0","","","0",",,,0","18.44",",0","22.93",",,,0","13.95",",,,0","","","","","","","","","",""
"USW00014767","1926-10","40.31627","-75.98868","97.5","READING 4 SW, PA US","484.9","0","17.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","","","","","19261028",",,0","19261031","+,,0","19261031","+,,0","2","","19261024",",,0","19261005","+,,0","-0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,24,","30.0",",0,05,+","245.4","0","195.9",",0","93.9",",,,0","","","0",",,,0","12.57",",0","17.71",",,,0","7.43",",,,0","","","","","","","","","",""
"USW00014767","1926-11","40.31627","-75.98868","97.5","READING 4 SW, PA US","484.9","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","","","19261128",",,0","19261130","+,,0","19261123","+,,0","2","","19261116",",,0","19261109",",,0","-5.6",",0,28,","0",",,0,30,+","0",",T,0,23,+","28.2",",,0,16,","22.8",",0,09,","597.7","0","352.3",",0","82.8",",,,0","","","0",",T,,0","6.59",",0","11.24",",,,0","1.94",",,,0","","","","","","","","","",""
"USW00014767","1926-12","40.31627","-75.98868","97.5","READING 4 SW, PA US","484.9","0","0.0",",0","13",",0","4",",0","0",",0","6",",0","1",",0","0",",0","29",",0","9",",0","0",",0","0",",0","","","","","19261218",",,0","19261206","+,,0","19261205",",,0","","","19261226",",,0","19261214","+,,0","-13.9",",0,18,","76",",,0,06,+","89",",,0,05,","13.5",",,0,26,","7.2",",0,14,+","1215.3","0","617.6",",0","53.4",",,,0","","","134",",,,0","-1.59",",0","1.93",",,,0","-5.11",",,,0","","","","","","","","","",""
"USW00014767","1927-01","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","4",",0","1",",0","0",",0","25",",0","10",",0","0",",0","0",",0","","","","","19270127",",,0","19270115",",,0","19270115",",,0","","","19270104",",,0","19270129","+,,0","-16.1",",0,27,","76",",,0,15,","91",",,0,15,","12.4",",,0,04,","8.9",",0,29,+","1820.5","0","605.2",",0","61.0",",,,0","","","134",",,,0","-1.19",",0","2.43",",,,0","-4.80",",,,0","","","","","","","","","",""
"USW00014767","1927-02","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","8",",0","4",",0","0",",0","16",",0","2",",0","0",",0","0",",0","","","","","19270205",",,0","19270220","+,,0","19270219",",,0","","","19270219",",,0","19270217",",,0","-5.0",",0,05,","152",",,0,20,+","170",",,0,19,","24.6",",,0,19,","16.1",",0,17,","2246.4","0","425.9",",0","76.4",",,,0","","","430",",,,0","3.12",",0","6.68",",,,0","-0.43",",,,0","","","","","","","","","",""
"USW00014767","1927-03","40.31627","-75.98868","97.5","READING 4 SW, PA US","1.7","0","1.7",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","1",",0","3",",0","0",",0","","","","","19270303",",,0","19270308","+,,0","19270329",",,0","1","","19270321",",,0","19270318","+,,0","-6.1",",0,03,","0",",T,0,08,+","0",",T,0,29,","10.2",",,0,21,","25.6",",0,18,+","2607.0","0","360.6",",0","35.9",",,,0","","","0",",T,,0","6.75",",0","11.46",",,,0","2.05",",,,0","","","","","","","","","",""
"USW00014767","1927-04","40.31627","-75.98868","97.5","READING 4 SW, PA US","7.8","0","6.1",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","19270424","+,,0","19270430","+,,0","19270402",",,0","4","","19270421",",,0","19270420",",,0","1.1",",0,24,+","0",",,0,30,+","8",",,0,02,","17.5",",,0,21,","30.6",",0,20,","2874.3","0","267.3",",0","69.4",",,,0","","","13",",,,0","9.63",",0","14.83",",,,0","4.43",",,,0","","","","","","","","","",""
"USW00014767","1927-05","40.31627","-75.98868","97.5","READING 4 SW, PA US","13.6","0","5.8",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","19270501",",,0","19270531","+,,0","19270510",",,0","5","","19270514","+,,0","19270510",",,0","5.0",",0,01,","0",",,0,31,+","8",",,0,10,","17.0",",,0,14,+","27.8",",0,10,","2977.2","0","102.9",",0","69.4",",,,0","","","11",",,,0","15.20",",0","19.94",",,,0","10.46",",,,0","","","","","","","","","",""
"USW00014767","1927-06","40.31627","-75.98868","97.5","READING 4 SW, PA US","70.2","0","56.6",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","","","19270606","+,,0","19270630","+,,0","19270630","+,,0","6","","19270619",",,0","19270629",",,0","8.9",",0,06,+","0",",,0,30,+","0",",,0,30,+","45.2",",,0,19,","34.4",",0,29,","3004.6","0","27.4",",0","111.5",",,,0","","","0",",,,0","19.31",",0","24.58",",,,0","14.03",",,,0","","","","","","","","","",""
"USW00014767","1927-07","40.31627","-75.98868","97.5","READING 4 SW, PA US","238.9","0","168.7",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","19270706","+,,0","19270731","+,,0","19270721",",,0","12","","19270721",",,0","19270713",",,0","12.8",",0,06,+","0",",,0,31,+","0",",T,0,21,","22.9",",,0,21,","35.6",",0,13,","1.1","0","1.1",",0","97.3",",,,0","","","0",",T,,0","23.74",",0","28.68",",,,0","18.80",",,,0","","","","","","","","","",""
"USW00014767","1927-08","40.31627","-75.98868","97.5","READING 4 SW, PA US","309.6","0","70.7",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","19270825",",,0","19270831","+,,0","19270805",",,0","3","","19270801",",,0","19270813","+,,0","11.1",",0,25,","0",",,0,31,+","0",",T,0,05,","35.3",",,0,01,","28.9",",0,13,+","12.6","0","11.5",",0","101.3",",,,0","","","0",",T,,0","20.24",",0","24.97",",,,0","15.52",",,,0","","","","","","","","","",""
"USW00014767","1927-09","40.31627","-75.98868","97.5","READING 4 SW, PA US","376.0","0","66.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","19270925",",,0","19270930","+,,0","19270919",",,0","3","","19270918",",,0","19270915",",,0","6.1",",0,25,","0",",,0,30,+","0",",T,0,19,","34.0",",,0,18,","35.0",",0,15,","39.3","0","26.7",",0","52.8",",,,0","","","0",",T,,0","19.66",",0","25.42",",,,0","13.89",",,,0","","","","","","","","","",""
"USW00014767","1927-10","40.31627","-75.98868","97.5","READING 4 SW, PA US","399.1","0","23.1",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","19271016",",,0","19271031","+,,0","19271031","+,,0","1","","19271019",",,0","19271002",",,0","3.3",",0,16,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,19,","31.7",",0,02,","179.4","0","140.1",",0","117.0",",,,0","","","0",",,,0","14.56",",0","19.75",",,,0","9.37",",,,0","","","","","","","","","",""
"USW00014767","1927-11","40.31627","-75.98868","97.5","READING 4 SW, PA US","399.1","0","0.0",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","","","","","19271120",",,0","19271130","+,,0","19271121","+,,0","1","","19271117",",,0","19271102","+,,0","-3.9",",0,20,","0",",,0,30,+","0",",T,0,21,+","37.1",",,0,17,","22.8",",0,02,+","454.6","0","275.2",",0","66.8",",,,0","","","0",",T,,0","9.16",",0","13.60",",,,0","4.72",",,,0","","","","","","","","","",""
"USW00014767","1927-12","40.31627","-75.98868","97.5","READING 4 SW, PA US","399.1","0","0.0",",0","11",",0","10",",0","1",",0","2",",0","1",",0","0",",0","18",",0","5",",0","0",",0","0",",0","","","","","19271210","+,,0","19271204",",,0","19271204",",,0","","","19271202",",,0","19271201",",,0","-8.9",",0,10,+","51",",,0,04,","74",",,0,04,","26.4",",,0,02,","20.0",",0,01,","952.2","0","497.6",",0","111.2",",,,0","","","79",",,,0","2.28",",0","6.24",",,,0","-1.67",",,,0","","","","","","","","","",""
"USW00014767","1928-01","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","0","0.0",",0","7",",0","4",",0","2",",0","4",",0","2",",0","0",",0","19",",0","9",",0","0",",0","0",",0","","","","","19280130",",,0","19280128",",,0","19280128",",,0","","","19280128",",,0","19280107",",,0","-17.2",",0,30,","356",",,0,28,","343",",,0,28,","26.4",",,0,28,","14.4",",0,07,","1500.4","0","548.2",",0","78.8",",,,0","","","379",",,,0","0.65",",0","4.80",",,,0","-3.50",",,,0","","","","","","","","","",""
"USW00014767","1928-02","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","11",",0","1",",0","0",",0","23",",0","6",",0","0",",0","0",",0","","","","","19280226",",,0","19280201",",,0","19280218",",,0","1","","19280208",",,0","19280229","+,,0","-12.8",",0,26,","178",",,0,01,","127",",,0,18,","24.4",",,0,08,","13.3",",0,29,+","2025.6","0","525.2",",0","109.3",",,,0","","","141",",,,0","0.22",",0","4.48",",,,0","-4.04",",,,0","","","","","","","","","",""
"USW00014767","1928-03","40.31627","-75.98868","97.5","READING 4 SW, PA US","0.0","0","0.0",",0","10",",0","5",",0","1",",0","6",",0","2",",0","0",",0","20",",0","0",",0","3",",0","0",",0","","","","","19280306",",,0","19280309",",,0","19280309",",,0","2","","19280309",",,0","19280326",",,0","-6.7",",0,06,","127",",,0,09,","152",",,0,09,","28.7",",,0,09,","24.4",",0,26,","2460.3","0","434.7",",0","74.2",",,,0","","","268",",,,0","4.31",",0","8.64",",,,0","-0.02",",,,0","","","","","","","","","",""
"USW00014767","1928-04","40.31627","-75.98868","97.5","READING 4 SW, PA US","5.0","0","5.0",",0","11",",0","9",",0","1",",0","0",",0","2",",0","0",",0","4",",0","0",",0","6",",0","0",",0","","","","","19280416",",,0","19280430","+,,0","19280428",",,0","","","19280427",",,0","19280419","+,,0","-1.7",",0,16,","0",",,0,30,+","53",",,0,28,","37.8",",,0,27,","27.2",",0,19,+","2731.6","0","271.3",",0","151.0",",,,0","","","78",",,,0","9.46",",0","14.42",",,,0","4.49",",,,0","","","","","","","","","",""
"USW00014767","1928-05","40.31627","-75.98868","97.5","READING 4 SW, PA US","17.1","0","12.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","19280514","+,,0","19280531","+,,0","19280521",",,0","9","","19280519",",,0","19280505","+,,0","5.0",",0,14,+","0",",,0,31,+","0",",T,0,21,","22.9",",,0,19,","31.7",",0,05,+","2812.1","0","80.5",",0","70.1",",,,0","","","0",",T,,0","16.13",",0","21.81",",,,0","10.44",",,,0","","","","","","","","","",""
"USW00014767","1928-06","40.31627","-75.98868","97.5","READING 4 SW, PA US","80.0","0","62.9",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","19280616","+,,0","19280630","+,,0","19280630","+,,0","8","","19280629",",,0","19280614",",,0","10.0",",0,16,+","0",",,0,30,+","0",",,0,30,+","32.0",",,0,29,","31.7",",0,14,","2828.0","0","15.9",",0","157.2",",,,0","","","0",",,,0","19.90",",0","24.49",",,,0","15.31",",,,0","","","","","","","","","",""
"USW00014767","1928-07","40.31627","-75.98868","97.5","READING 4 SW, PA US","268.7","0","188.7",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","19280731","+,,0","19280731","+,,0","19280731","+,,0","11","","19280727",",,0","19280709",",,0","13.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,27,","33.9",",0,09,","0.0","0","0.0",",0","128.1",",,,0","","","0",",,,0","24.42",",0","29.65",",,,0","19.19",",,,0","","","","","","","","","",""
"USW00014767","1928-08","40.31627","-75.98868","97.5","READING 4 SW, PA US","453.1","0","184.4",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","19280813",",,0","19280831","+,,0","19280831","+,,0","7","","19280817",",,0","19280804",",,0","14.4",",0,13,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,17,","34.4",",0,04,","0.0","0","0.0",",0","122.5",",,,0","","","0",",,,0","24.28",",0","28.96",",,,0","19.60",",,,0","","","","","","","","","",""
"USW00014767","1928-09","40.31627","-75.98868","97.5","READING 4 SW, PA US","496.7","0","43.6",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","19280926",",,0","19280930","+,,0","19280930","+,,0","2","","19280919",",,0","19280912",",,0","5.0",",0,26,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,19,","31.1",",0,12,","73.5","0","73.5",",0","81.2",",,,0","","","0",",,,0","17.34",",0","21.74",",,,0","12.93",",,,0","","","","","","","","","",""
