"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034964","1981-10","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19811015",",,I","","","","","9.6",",,I,15,","","","11.8",",,,I","","","",""
"RSM00034964","1981-11","45.4","44.2","76.0","ARZGIR, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","19811113",",,I","","","","","11.6",",,I,13,","","","48.1",",,,I","","","",""
"RSM00034964","1981-12","45.4","44.2","76.0","ARZGIR, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","19811217",",,I","","","","","7.2",",,I,17,","","","41.2",",,,I","","","",""
"RSM00034964","1982-01","45.4","44.2","76.0","ARZGIR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19820111",",,I","","","","","9.0",",,I,11,","","","14.0",",,,I","","","",""
"RSM00034964","1982-02","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19820209",",,I","","","","","10.1",",,I,09,","","","20.7",",,,I","","","",""
"RSM00034964","1982-03","45.4","44.2","76.0","ARZGIR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19820318",",,I","","","","","7.2",",,I,18,","","","21.2",",,,I","","","",""
"RSM00034964","1982-04","45.4","44.2","76.0","ARZGIR, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","19820425",",,I","","","","","13.1",",,I,25,","","","37.7",",,,I","","","",""
"RSM00034964","1982-05","45.4","44.2","76.0","ARZGIR, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","19820504",",,I","","","","","9.3",",,I,04,","","","29.6",",,,I","","","",""
"RSM00034964","1982-06","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19820611",",,I","","","","","7.2",",,I,11,","","","21.7",",,,I","","","",""
"RSM00034964","1982-07","45.4","44.2","76.0","ARZGIR, RS","9",",I","4",",I","1",",I","","","","","","","","","","","","","19820706",",,I","","","","","53.1",",,I,06,","","","100.8",",,,I","","","",""
"RSM00034964","1982-08","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","1",",I","","","","","","","","","","","","","19820804",",,I","","","","","36.7",",,I,04,","","","51.9",",,,I","","","",""
"RSM00034964","1982-09","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19820927",",,I","","","","","6.0",",,I,27,","","","14.9",",,,I","","","",""
"RSM00034964","1982-10","45.4","44.2","76.0","ARZGIR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","19821012",",,I","","","","","1.9",",,I,12,","","","3.5",",,,I","","","",""
"RSM00034964","1982-11","45.4","44.2","76.0","ARZGIR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","19821103",",,I","","","","","2.0",",,I,03,","","","5.3",",,,I","","","",""
"RSM00034964","1982-12","45.4","44.2","76.0","ARZGIR, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","19821216",",,I","","","","","4.5",",,I,16,","","","12.1",",,,I","","","",""
"RSM00034964","1983-01","45.4","44.2","76.0","ARZGIR, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","19830122",",,I","","","","","6.2",",,I,22,","","","20.7",",,,I","","","",""
"RSM00034964","1983-02","45.4","44.2","76.0","ARZGIR, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","19830228",",,I","","","","","4.8",",,I,28,","","","19.1",",,,I","","","",""
"RSM00034964","1983-03","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19830310",",,I","","","","","10.5",",,I,10,","","","20.5",",,,I","","","",""
"RSM00034964","1983-04","45.4","44.2","76.0","ARZGIR, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19830420",",,I","","","","","21.9",",,I,20,","","","39.4",",,,I","","","",""
"RSM00034964","1983-05","45.4","44.2","76.0","ARZGIR, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19830509",",,I","","","","","18.3",",,I,09,","","","47.5",",,,I","","","",""
"RSM00034964","1983-06","45.4","44.2","76.0","ARZGIR, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","19830617",",,I","","","","","20.6",",,I,17,","","","73.0",",,,I","","","",""
"RSM00034964","1983-07","45.4","44.2","76.0","ARZGIR, RS","10",",I","8",",I","1",",I","","","","","","","","","","","","","19830727",",,I","","","","","37.5",",,I,27,","","","117.4",",,,I","","","",""
"RSM00034964","1983-08","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19830816",",,I","","","","","15.8",",,I,16,","","","28.1",",,,I","","","",""
"RSM00034964","1983-09","45.4","44.2","76.0","ARZGIR, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19830925",",,I","","","","","12.2",",,I,25,","","","15.7",",,,I","","","",""
"RSM00034964","1983-10","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19831031",",,I","","","","","8.2",",,I,31,","","","13.5",",,,I","","","",""
"RSM00034964","1983-11","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19831102",",,I","","","","","4.3",",,I,02,","","","18.6",",,,I","","","",""
"RSM00034964","1983-12","45.4","44.2","76.0","ARZGIR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19831230",",,I","","","","","3.1",",,I,30,","","","14.0",",,,I","","","",""
"RSM00034964","1984-01","45.4","44.2","76.0","ARZGIR, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","19840102",",,I","","","","","2.6",",,I,02,","","","9.7",",,,I","","","",""
"RSM00034964","1984-02","45.4","44.2","76.0","ARZGIR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","19840213",",,I","","","","","1.5",",,I,13,","","","3.6",",,,I","","","",""
"RSM00034964","1984-03","45.4","44.2","76.0","ARZGIR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19840312",",,I","","","","","3.5",",,I,12,","","","4.8",",,,I","","","",""
"RSM00034964","1984-04","45.4","44.2","76.0","ARZGIR, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","19840424",",,I","","","","","19.3",",,I,24,","","","59.8",",,,I","","","",""
"RSM00034964","1984-05","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","1",",I","","","","","","","","","","","","","19840529",",,I","","","","","27.7",",,I,29,","","","42.0",",,,I","","","",""
"RSM00034964","1984-06","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19840610",",,I","","","","","22.0",",,I,10,","","","35.6",",,,I","","","",""
"RSM00034964","1984-07","45.4","44.2","76.0","ARZGIR, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19840723",",,I","","","","","15.4",",,I,23,","","","19.8",",,,I","","","",""
"RSM00034964","1984-08","45.4","44.2","76.0","ARZGIR, RS","14",",I","8",",I","1",",I","","","","","","","","","","","","","19840828",",,I","","","","","29.4",",,I,28,","","","81.1",",,,I","","","",""
"RSM00034964","1984-09","45.4","44.2","76.0","ARZGIR, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","19840914",",,I","","","","","2.1",",,I,14,","","","2.1",",,,I","","","",""
"RSM00034964","1984-10","45.4","44.2","76.0","ARZGIR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19841006",",,I","","","","","15.9",",,I,06,","","","22.4",",,,I","","","",""
"RSM00034964","1984-11","45.4","44.2","76.0","ARZGIR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19841129",",,I","","","","","7.7",",,I,29,","","","13.7",",,,I","","","",""
"RSM00034964","1984-12","45.4","44.2","76.0","ARZGIR, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","19841230","+,,I","","","","","1.9",",,I,30,+","","","13.1",",,,I","","","",""
"RSM00034964","1985-01","45.4","44.2","76.0","ARZGIR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19850112",",,I","","","","","7.0",",,I,12,","","","15.9",",,,I","","","",""
"RSM00034964","1985-02","45.4","44.2","76.0","ARZGIR, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19850211",",,I","","","","","11.5",",,I,11,","","","32.6",",,,I","","","",""
"RSM00034964","1985-03","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19850321",",,I","","","","","14.8",",,I,21,","","","20.0",",,,I","","","",""
"RSM00034964","1985-04","45.4","44.2","76.0","ARZGIR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19850426",",,I","","","","","7.9",",,I,26,","","","13.1",",,,I","","","",""
"RSM00034964","1985-05","45.4","44.2","76.0","ARZGIR, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","19850520",",,I","","","","","8.5",",,I,20,","","","30.0",",,,I","","","",""
"RSM00034964","1985-06","45.4","44.2","76.0","ARZGIR, RS","11",",I","5",",I","1",",I","","","","","","","","","","","","","19850623",",,I","","","","","26.0",",,I,23,","","","74.9",",,,I","","","",""
"RSM00034964","1985-07","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","1",",I","","","","","","","","","","","","","19850724",",,I","","","","","40.1",",,I,24,","","","57.0",",,,I","","","",""
"RSM00034964","1985-08","45.4","44.2","76.0","ARZGIR, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","19850822",",,I","","","","","8.9",",,I,22,","","","22.5",",,,I","","","",""
"RSM00034964","1985-09","45.4","44.2","76.0","ARZGIR, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19850906",",,I","","","","","19.0",",,I,06,","","","54.2",",,,I","","","",""
"RSM00034964","1985-10","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19851018",",,I","","","","","14.7",",,I,18,","","","31.1",",,,I","","","",""
"RSM00034964","1985-11","45.4","44.2","76.0","ARZGIR, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","19851120",",,I","","","","","13.5",",,I,20,","","","37.5",",,,I","","","",""
"RSM00034964","1985-12","45.4","44.2","76.0","ARZGIR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","19851203",",,I","","","","","2.9",",,I,03,","","","9.4",",,,I","","","",""
"RSM00034964","1986-01","45.4","44.2","76.0","ARZGIR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","19860101",",,I","","","","","3.4",",,I,01,","","","9.2",",,,I","","","",""
"RSM00034964","1986-02","45.4","44.2","76.0","ARZGIR, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19860220",",,I","","","","","16.7",",,I,20,","","","45.4",",,,I","","","",""
"RSM00034964","1986-03","45.4","44.2","76.0","ARZGIR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19860319",",,I","","","","","1.2",",,I,19,","","","1.9",",,,I","","","",""
"RSM00034964","1986-04","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19860411",",,I","","","","","4.2",",,I,11,","","","8.5",",,,I","","","",""
"RSM00034964","1986-05","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19860526",",,I","","","","","10.0",",,I,26,","","","21.8",",,,I","","","",""
"RSM00034964","1986-06","45.4","44.2","76.0","ARZGIR, RS","10",",I","7",",I","2",",I","","","","","","","","","","","","","19860607",",,I","","","","","38.2",",,I,07,","","","107.6",",,,I","","","",""
"RSM00034964","1986-07","45.4","44.2","76.0","ARZGIR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19860726",",,I","","","","","7.3",",,I,26,","","","12.0",",,,I","","","",""
"RSM00034964","1986-08","45.4","44.2","76.0","ARZGIR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19860815",",,I","","","","","14.0",",,I,15,","","","17.8",",,,I","","","",""
"RSM00034964","1986-09","45.4","44.2","76.0","ARZGIR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","19860906",",,I","","","","","2.3",",,I,06,","","","5.0",",,,I","","","",""
"RSM00034964","1986-10","45.4","44.2","76.0","ARZGIR, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","19861005",",,I","","","","","0.9",",,I,05,","","","0.9",",,,I","","","",""
"RSM00034964","1986-11","45.4","44.2","76.0","ARZGIR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","19861110",",,I","","","","","7.2",",,I,10,","","","17.5",",,,I","","","",""
"RSM00034964","1986-12","45.4","44.2","76.0","ARZGIR, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","19861217",",,I","","","","","17.9",",,I,17,","","","42.2",",,,I","","","",""
"RSM00034964","1987-01","45.4","44.2","76.0","ARZGIR, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","19870131",",,I","","","","","13.1",",,I,31,","","","55.2",",,,I","","","",""
"RSM00034964","1987-02","45.4","44.2","76.0","ARZGIR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","19870212",",,I","","","","","6.2",",,I,12,","","","13.0",",,,I","","","",""
"RSM00034964","1987-03","45.4","44.2","76.0","ARZGIR, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","19870307",",,I","","","","","6.8",",,I,07,","","","28.8",",,,I","","","",""
"RSM00034964","1987-04","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19870414",",,I","","","","","14.1",",,I,14,","","","24.1",",,,I","","","",""
"RSM00034964","1987-05","45.4","44.2","76.0","ARZGIR, RS","9",",I","4",",I","0",",I","0","4,S","0","4,S","","","","","","","19870504",",4,S","19870527",",,I","","","4.6","4,S,04,","15.6",",,I,27,","","","34.5",",,,I","","","11.50","4,,,S"
"RSM00034964","1987-06","45.4","44.2","76.0","ARZGIR, RS","12",",I","9",",I","1",",I","","","","","","","","","","","","","19870629",",,I","","","","","33.9",",,I,29,","","","96.6",",,,I","","","",""
"RSM00034964","1987-07","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19870708",",,I","","","","","18.1",",,I,08,","","","52.1",",,,I","","","",""
"RSM00034964","1987-08","45.4","44.2","76.0","ARZGIR, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","19870814",",,I","","","","","61.3",",,I,14,","","","129.4",",,,I","","","",""
"RSM00034964","1987-09","45.4","44.2","76.0","ARZGIR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19870902",",,I","","","","","6.7",",,I,02,","","","7.7",",,,I","","","",""
"RSM00034964","1987-10","45.4","44.2","76.0","ARZGIR, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","19871002",",,I","","","","","24.8",",,I,02,","","","37.5",",,,I","","","",""
"RSM00034964","1987-11","45.4","44.2","76.0","ARZGIR, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","19871103",",,I","","","","","13.6",",,I,03,","","","52.8",",,,I","","","",""
"RSM00034964","1987-12","45.4","44.2","76.0","ARZGIR, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","19871218",",,I","","","","","12.3",",,I,18,","","","41.1",",,,I","","","",""
"RSM00034964","1988-01","45.4","44.2","76.0","ARZGIR, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19880112",",,I","","","","","8.2",",,I,12,","","","29.1",",,,I","","","",""
"RSM00034964","1988-02","45.4","44.2","76.0","ARZGIR, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","19880224",",,I","","","","","6.9",",,I,24,","","","13.5",",,,I","","","",""
"RSM00034964","1988-03","45.4","44.2","76.0","ARZGIR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19880321",",,I","","","","","2.8",",,I,21,","","","9.0",",,,I","","","",""
"RSM00034964","1988-04","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19880428",",,I","","","","","14.2",",,I,28,","","","28.2",",,,I","","","",""
"RSM00034964","1988-05","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19880510",",,I","","","","","3.6",",,I,10,","","","11.4",",,,I","","","",""
"RSM00034964","1988-06","45.4","44.2","76.0","ARZGIR, RS","11",",I","10",",I","0",",I","","","","","","","","","","","","","19880628",",,I","","","","","23.8",",,I,28,","","","83.8",",,,I","","","",""
"RSM00034964","1988-07","45.4","44.2","76.0","ARZGIR, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","19880708",",,I","","","","","11.6",",,I,08,","","","48.5",",,,I","","","",""
"RSM00034964","1988-08","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","19880819",",,I","","","","","34.7",",,I,19,","","","46.3",",,,I","","","",""
"RSM00034964","1988-09","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19880909",",,I","","","","","5.6",",,I,09,","","","12.9",",,,I","","","",""
"RSM00034964","1988-10","45.4","44.2","76.0","ARZGIR, RS","6",",I","1",",I","1",",I","","","","","","","","","","","","","19881020",",,I","","","","","40.4",",,I,20,","","","47.4",",,,I","","","",""
"RSM00034964","1988-11","45.4","44.2","76.0","ARZGIR, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","19881112",",,I","","","","","18.4",",,I,12,","","","50.3",",,,I","","","",""
"RSM00034964","1988-12","45.4","44.2","76.0","ARZGIR, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","19881229",",,I","","","","","16.0",",,I,29,","","","48.3",",,,I","","","",""
"RSM00034964","1989-01","45.4","44.2","76.0","ARZGIR, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","19890117",",,I","","","","","8.2",",,I,17,","","","27.0",",,,I","","","",""
"RSM00034964","1989-02","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19890221",",,I","","","","","11.7",",,I,21,","","","18.8",",,,I","","","",""
"RSM00034964","1989-03","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19890326",",,I","","","","","4.6",",,I,26,","","","11.7",",,,I","","","",""
"RSM00034964","1989-04","45.4","44.2","76.0","ARZGIR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","19890409",",,I","","","","","1.8",",,I,09,","","","4.3",",,,I","","","",""
"RSM00034964","1989-05","45.4","44.2","76.0","ARZGIR, RS","10",",I","9",",I","1",",I","","","","","","","","","","","","","19890510",",,I","","","","","37.5",",,I,10,","","","112.2",",,,I","","","",""
"RSM00034964","1989-06","45.4","44.2","76.0","ARZGIR, RS","8",",I","6",",I","1",",I","","","","","","","","","","","","","19890616",",,I","","","","","28.2",",,I,16,","","","86.4",",,,I","","","",""
"RSM00034964","1989-07","45.4","44.2","76.0","ARZGIR, RS","10",",I","7",",I","2",",I","","","","","","","","","","","","","19890718",",,I","","","","","29.7",",,I,18,","","","104.8",",,,I","","","",""
"RSM00034964","1989-08","45.4","44.2","76.0","ARZGIR, RS","","","","","","","0","5,S","0","5,S","","","","","","","19890819",",5,S","","","","","13.0","5,S,19,","","","","","","","","","16.88","5,,,S"
"RSM00034964","1989-09","45.4","44.2","76.0","ARZGIR, RS","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","19890923",",5,S","","","","","9.9","5,,S,23,","","","9.9","5,,,S","","","",""
"RSM00034964","1989-10","45.4","44.2","76.0","ARZGIR, RS","4","4,S","2","4,S","0","4,S","","","","","","","","","","","","","19891002",",4,S","","","","","8.9","4,,S,02,","","","18.0","4,,,S","","","",""
"RSM00034964","1989-11","45.4","44.2","76.0","ARZGIR, RS","6","5,S","3","5,S","0","5,S","","","","","","","","","","","","","19891127",",5,S","","","","","23.1","5,,S,27,","","","36.2","5,,,S","","","",""
"RSM00034964","1990-01","45.4","44.2","76.0","ARZGIR, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","19900115",",,I","","","","","11.7",",,I,15,","","","27.1",",,,I","","","",""
"RSM00034964","1990-02","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19900224",",,I","","","","","5.0",",,I,24,","","","13.3",",,,I","","","",""
"RSM00034964","1990-03","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19900303",",,I","","","","","6.7",",,I,03,","","","14.7",",,,I","","","",""
"RSM00034964","1990-04","45.4","44.2","76.0","ARZGIR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","19900426",",,I","","","","","3.1",",,I,26,","","","12.6",",,,I","","","",""
"RSM00034964","1990-05","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19900503",",,I","","","","","10.2",",,I,03,","","","24.8",",,,I","","","",""
"RSM00034964","1990-06","45.4","44.2","76.0","ARZGIR, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","19900626",",,I","","","","","34.4",",,I,26,","","","103.1",",,,I","","","",""
"RSM00034964","1990-07","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19900716",",,I","","","","","21.1",",,I,16,","","","39.7",",,,I","","","",""
"RSM00034964","1990-08","45.4","44.2","76.0","ARZGIR, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","19900814",",,I","","","","","19.6",",,I,14,","","","46.4",",,,I","","","",""
"RSM00034964","1990-09","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19900929",",,I","","","","","14.6",",,I,29,","","","27.7",",,,I","","","",""
"RSM00034964","1990-10","45.4","44.2","76.0","ARZGIR, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19901025",",,I","","","","","5.7",",,I,25,","","","20.4",",,,I","","","",""
"RSM00034964","1990-11","45.4","44.2","76.0","ARZGIR, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","19901104",",,I","","","","","10.4",",,I,04,","","","51.2",",,,I","","","",""
"RSM00034964","1990-12","45.4","44.2","76.0","ARZGIR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19901214",",,I","","","","","4.4",",,I,14,","","","19.6",",,,I","","","",""
"RSM00034964","1991-01","45.4","44.2","76.0","ARZGIR, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","19910103",",,I","","","","","5.7",",,I,03,","","","22.6",",,,I","","","",""
"RSM00034964","1991-02","45.4","44.2","76.0","ARZGIR, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","19910228",",,I","","","","","11.6",",,I,28,","","","28.1",",,,I","","","",""
"RSM00034964","1991-03","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19910331",",,I","","","","","11.0",",,I,31,","","","23.4",",,,I","","","",""
"RSM00034964","1991-04","45.4","44.2","76.0","ARZGIR, RS","11",",I","5",",I","1",",I","","","","","","","","","","","","","19910426",",,I","","","","","40.3",",,I,26,","","","72.2",",,,I","","","",""
"RSM00034964","1991-05","45.4","44.2","76.0","ARZGIR, RS","9",",I","6",",I","0",",I","","","","","0","5,S","13","5,S","0","5,S","","","19910517",",,I","19910526",",5,S","","","13.2",",,I,17,","27.4","5,S,26,","41.0",",,,I","21.06","5,,,S","",""
"RSM00034964","1991-06","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","1",",I","","","","","","","","","","","","","19910602",",,I","","","","","33.7",",,I,02,","","","52.3",",,,I","","","",""
"RSM00034964","1991-07","45.4","44.2","76.0","ARZGIR, RS","6",",I","5",",I","1",",I","","","","","","","","","","","","","19910707",",,I","","","","","25.8",",,I,07,","","","64.3",",,,I","","","",""
"RSM00034964","1991-08","45.4","44.2","76.0","ARZGIR, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","19910815",",,I","","","","","22.4",",,I,15,","","","44.2",",,,I","","","",""
"RSM00034964","1991-09","45.4","44.2","76.0","ARZGIR, RS","7",",I","4",",I","0",",I","","","","","0","4,S","21","4,S","0","4,S","","","19910906",",,I","19910906",",4,S","","","7.6",",,I,06,","30.2","4,S,06,","28.6",",,,I","23.82","4,,,S","",""
"RSM00034964","1991-10","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19911024",",,I","","","","","9.5",",,I,24,","","","23.9",",,,I","","","",""
"RSM00034964","1991-11","45.4","44.2","76.0","ARZGIR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","19911129",",,I","","","","","1.7",",,I,29,","","","5.2",",,,I","","","",""
"RSM00034964","1991-12","45.4","44.2","76.0","ARZGIR, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","19911227",",,I","","","","","6.6",",,I,27,","","","30.4",",,,I","","","",""
"RSM00034964","1992-01","45.4","44.2","76.0","ARZGIR, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","19920101",",,I","","","","","7.2",",,I,01,","","","26.6",",,,I","","","",""
"RSM00034964","1992-02","45.4","44.2","76.0","ARZGIR, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","19920202",",,I","","","","","10.3",",,I,02,","","","43.1",",,,I","","","",""
"RSM00034964","1992-03","45.4","44.2","76.0","ARZGIR, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","19920306",",,I","","","","","11.2",",,I,06,","","","20.9",",,,I","","","",""
"RSM00034964","1992-04","45.4","44.2","76.0","ARZGIR, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","19920428",",,I","","","","","19.1",",,I,28,","","","72.5",",,,I","","","",""
"RSM00034964","1992-05","45.4","44.2","76.0","ARZGIR, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19920517",",,I","","","","","10.5",",,I,17,","","","46.7",",,,I","","","",""
"RSM00034964","1992-06","45.4","44.2","76.0","ARZGIR, RS","8",",I","7",",I","2",",I","","","","","","","","","","","","","19920604",",,I","","","","","29.6",",,I,04,","","","117.9",",,,I","","","",""
"RSM00034964","1992-07","45.4","44.2","76.0","ARZGIR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19920725",",,I","","","","","14.4",",,I,25,","","","37.9",",,,I","","","",""
"RSM00034964","1992-08","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","1",",I","","","","","","","","","","","","","19920824",",,I","","","","","41.2",",,I,24,","","","47.7",",,,I","","","",""
"RSM00034964","1992-09","45.4","44.2","76.0","ARZGIR, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","19920921",",,I","","","","","28.2",",,I,21,","","","102.6",",,,I","","","",""
"RSM00034964","1992-10","45.4","44.2","76.0","ARZGIR, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","19921024",",,I","","","","","13.9",",,I,24,","","","44.6",",,,I","","","",""
"RSM00034964","1992-11","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19921102",",,I","","","","","8.6",",,I,02,","","","22.1",",,,I","","","",""
