"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FJM00091683","2010-06","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","12",",f","1",",f","","","","","0","4,S","26","4,S","0","4,S","","","20100606",",,f","20100611",",4,S","","","30.1",",,f,06,","30.5","4,S,11,","113.2",",,,f","28.80","4,,,S","",""
"FJM00091683","2010-07","-18.0467","178.5592","3.0","NAUSORI, FJ","12",",f","8",",f","2",",f","","","","","","","","","","","","","20100710",",,f","","","","","35.4",",,f,10,","","","106.4",",,,f","","","",""
"FJM00091683","2010-08","-18.0467","178.5592","3.0","NAUSORI, FJ","10",",f","5",",f","2",",f","","","","","0","5,S","26","5,S","0","5,S","","","20100828",",,f","20100830","+,5,S","","","42.4",",,f,28,","29.5","5,S,30,+","114.8",",,,f","27.86","5,,,S","",""
"FJM00091683","2010-09","-18.0467","178.5592","3.0","NAUSORI, FJ","12",",f","8",",f","0",",f","","","","","0","5,S","25","5,S","0","5,S","","","20100923",",,f","20100926",",5,S","","","11.9",",,f,23,","30.5","5,S,26,","59.9",",,,f","28.56","5,,,S","",""
"FJM00091683","2010-10","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","17",",f","6",",f","","","","","","","","","","","","","20101007",",,f","","","","","93.1",",,f,07,","","","510.5",",,,f","","","",""
"FJM00091683","2010-11","-18.0467","178.5592","3.0","NAUSORI, FJ","27",",f","19",",f","10",",f","","","","","","","","","","","","","20101127",",,f","","","","","101.3",",,f,27,","","","645.2",",,,f","","","",""
"FJM00091683","2010-12","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","21",",f","2",",f","","","","","","","","","","","","","20101209",",,f","","","","","38.2",",,f,09,","","","277.3",",,,f","","","",""
"FJM00091683","2011-01","-18.0467","178.5592","3.0","NAUSORI, FJ","23",",f","15",",f","1",",f","","","","","","","","","","","","","20110112",",,f","","","","","44.7",",,f,12,","","","208.4",",,,f","","","",""
"FJM00091683","2011-02","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","15",",f","2",",f","","","","","","","","","","","","","20110210",",,f","","","","","68.6",",,f,10,","","","230.8",",,,f","","","",""
"FJM00091683","2011-03","-18.0467","178.5592","3.0","NAUSORI, FJ","26",",f","22",",f","5",",f","","","","","0","5,S","26","5,S","4","5,S","","","20110328","+,,f","20110327",",5,S","","","37.3",",,f,28,+","32.8","5,S,27,","332.0",",,,f","30.99","5,,,S","",""
"FJM00091683","2011-04","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","12",",f","2",",f","","","","","0","5,S","25","5,S","1","5,S","","","20110428",",,f","20110418",",5,S","","","50.5",",,f,28,","32.5","5,S,18,","209.2",",,,f","30.64","5,,,S","",""
"FJM00091683","2011-05","-18.0467","178.5592","3.0","NAUSORI, FJ","25",",f","19",",f","4",",f","","","","","","","","","","","","","20110502",",,f","","","","","60.0",",,f,02,","","","375.6",",,,f","","","",""
"FJM00091683","2011-06","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","8",",f","2",",f","","","","","0","3,S","27","3,S","0","3,S","","","20110625",",,f","20110620",",3,S","","","203.3",",,f,25,","30.5","3,S,20,","337.4",",,,f","28.71","3,,,S","",""
"FJM00091683","2011-07","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","11",",f","1",",f","","","","","0","5,S","26","5,S","0","5,S","","","20110701",",,f","20110703",",5,S","","","155.6",",,f,01,","29.9","5,S,03,","253.8",",,,f","27.78","5,,,S","",""
"FJM00091683","2011-08","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","8",",f","1",",f","","","","","","","","","","","","","20110813",",,f","","","","","30.6",",,f,13,","","","83.4",",,,f","","","",""
"FJM00091683","2011-09","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","8",",f","1",",f","","","","","","","","","","","","","20110908",",,f","","","","","43.6",",,f,08,","","","125.2",",,,f","","","",""
"FJM00091683","2011-10","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","12",",f","5",",f","","","","","","","","","","","","","20111014",",,f","","","","","50.2",",,f,14,","","","275.3",",,,f","","","",""
"FJM00091683","2011-11","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","15",",f","3",",f","","","","","","","","","","","","","20111114",",,f","","","","","67.1",",,f,14,","","","313.1",",,,f","","","",""
"FJM00091683","2011-12","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","15",",f","4",",f","","","","","","","","","","","","","20111220",",,f","","","","","67.1",",,f,20,","","","320.4",",,,f","","","",""
"FJM00091683","2012-01","-18.0467","178.5592","3.0","NAUSORI, FJ","27",",f","22",",f","2",",f","","","","","","","","","","","","","20120122",",,f","","","","","65.0",",,f,22,","","","367.6",",,,f","","","",""
"FJM00091683","2012-02","-18.0467","178.5592","3.0","NAUSORI, FJ","25",",f","20",",f","4",",f","","","","","","","","","","","","","20120226",",,f","","","","","49.9",",,f,26,","","","358.2",",,,f","","","",""
"FJM00091683","2012-03","-18.0467","178.5592","3.0","NAUSORI, FJ","26",",f","19",",f","8",",f","","","","","","","","","","","","","20120331",",,f","","","","","136.7",",,f,31,","","","480.4",",,,f","","","",""
"FJM00091683","2012-04","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","18",",f","4",",f","","","","","","","","","","","","","20120415",",,f","","","","","72.4",",,f,15,","","","315.3",",,,f","","","",""
"FJM00091683","2012-05","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","18",",f","2",",f","","","","","","","","","","","","","20120510",",,f","","","","","36.5",",,f,10,","","","169.8",",,,f","","","",""
"FJM00091683","2012-06","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","8",",f","1",",f","","","","","","","","","","","","","20120613",",,f","","","","","67.8",",,f,13,","","","167.2",",,,f","","","",""
"FJM00091683","2012-07","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","12",",f","2",",f","","","","","","","","","","","","","20120724",",,f","","","","","57.8",",,f,24,","","","202.7",",,,f","","","",""
"FJM00091683","2012-08","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","8",",f","1",",f","","","","","","","","","","","","","20120808",",,f","","","","","30.8",",,f,08,","","","102.5",",,,f","","","",""
"FJM00091683","2012-09","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","14",",f","4",",f","","","","","","","","","","","","","20120922",",,f","","","","","42.0",",,f,22,","","","233.9",",,,f","","","",""
"FJM00091683","2012-10","-18.0467","178.5592","3.0","NAUSORI, FJ","25",",f","11",",f","3",",f","","","","","","","","","","","","","20121005",",,f","","","","","78.3",",,f,05,","","","277.3",",,,f","","","",""
"FJM00091683","2012-11","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","14",",f","2",",f","","","","","","","","","","","","","20121118",",,f","","","","","47.0",",,f,18,","","","201.2",",,,f","","","",""
"FJM00091683","2012-12","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","13",",f","4",",f","","","","","0","5,S","26","5,S","0","5,S","","","20121229",",,f","20121218",",5,S","","","96.2",",,f,29,","32.0","5,S,18,","326.0",",,,f","30.11","5,,,S","",""
"FJM00091683","2013-01","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","15",",f","6",",f","","","","","0","5,S","26","5,S","2","5,S","","","20130115",",,f","20130131",",5,S","","","68.6",",,f,15,","35.0","5,S,31,","347.7",",,,f","30.85","5,,,S","",""
"FJM00091683","2013-02","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","19",",f","8",",f","","","","","","","","","","","","","20130203",",,f","","","","","122.8",",,f,03,","","","588.1",",,,f","","","",""
"FJM00091683","2013-03","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","20",",f","3",",f","0","5,S","0","5,S","","","","","","","20130321",",5,S","20130302",",,f","","","20.1","5,S,21,","102.0",",,f,02,","","","402.6",",,,f","","","23.16","5,,,S"
"FJM00091683","2013-04","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","11",",f","2",",f","","","","","","","","","","","","","20130427",",,f","","","","","66.7",",,f,27,","","","232.4",",,,f","","","",""
"FJM00091683","2013-05","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","12",",f","0",",f","","","","","","","","","","","","","20130521",",,f","","","","","23.4",",,f,21,","","","132.2",",,,f","","","",""
"FJM00091683","2013-06","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","12",",f","3",",f","","","","","","","","","","","","","20130601",",,f","","","","","51.3",",,f,01,","","","229.5",",,,f","","","",""
"FJM00091683","2013-07","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","12",",f","1",",f","","","","","","","","","","","","","20130729",",,f","","","","","155.4",",,f,29,","","","284.5",",,,f","","","",""
"FJM00091683","2013-08","-18.0467","178.5592","3.0","NAUSORI, FJ","13",",f","10",",f","3",",f","","","","","","","","","","","","","20130831",",,f","","","","","35.5",",,f,31,","","","149.3",",,,f","","","",""
"FJM00091683","2013-09","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","8",",f","2",",f","","","","","","","","","","","","","20130922",",,f","","","","","47.7",",,f,22,","","","140.8",",,,f","","","",""
"FJM00091683","2013-10","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","14",",f","4",",f","","","","","","","","","","","","","20131021",",,f","","","","","73.0",",,f,21,","","","290.4",",,,f","","","",""
"FJM00091683","2013-11","-18.0467","178.5592","3.0","NAUSORI, FJ","25",",f","15",",f","0",",f","","","","","","","","","","","","","20131115",",,f","","","","","17.1",",,f,15,","","","113.6",",,,f","","","",""
"FJM00091683","2013-12","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","13",",f","6",",f","","","","","","","","","","","","","20131209",",,f","","","","","52.1",",,f,09,","","","312.9",",,,f","","","",""
"FJM00091683","2014-01","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","21",",f","1",",f","","","","","","","","","","","","","20140115",",,f","","","","","95.0",",,f,15,","","","284.2",",,,f","","","",""
"FJM00091683","2014-02","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","13",",f","4",",f","","","","","0","3,S","25","3,S","10","3,S","","","20140226",",,f","20140218",",3,S","","","172.8",",,f,26,","33.3","3,S,18,","453.1",",,,f","31.81","3,,,S","",""
"FJM00091683","2014-03","-18.0467","178.5592","3.0","NAUSORI, FJ","25",",f","19",",f","4",",f","","","","","","","","","","","","","20140310",",,f","","","","","90.5",",,f,10,","","","427.8",",,,f","","","",""
"FJM00091683","2014-04","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","6",",f","2",",f","","","","","","","","","","","","","20140427",",,f","","","","","44.2",",,f,27,","","","107.3",",,,f","","","",""
"FJM00091683","2014-05","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","13",",f","2",",f","","","","","","","","","","","","","20140517",",,f","","","","","103.4",",,f,17,","","","226.2",",,,f","","","",""
"FJM00091683","2014-06","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","8",",f","0",",f","","","","","","","","","","","","","20140613",",,f","","","","","20.5",",,f,13,","","","86.3",",,,f","","","",""
"FJM00091683","2014-07","-18.0467","178.5592","3.0","NAUSORI, FJ","11",",f","6",",f","1",",f","","","","","","","","","","","","","20140728",",,f","","","","","65.2",",,f,28,","","","118.5",",,,f","","","",""
"FJM00091683","2014-08","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","7",",f","0",",f","","","","","","","","","","","","","20140811",",,f","","","","","11.6",",,f,11,","","","49.6",",,,f","","","",""
"FJM00091683","2014-09","-18.0467","178.5592","3.0","NAUSORI, FJ","9",",f","4",",f","1",",f","","","","","","","","","","","","","20140927",",,f","","","","","57.5",",,f,27,","","","92.5",",,,f","","","",""
"FJM00091683","2014-10","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","15",",f","3",",f","","","","","","","","","","","","","20141028",",,f","","","","","44.0",",,f,28,","","","225.9",",,,f","","","",""
"FJM00091683","2014-11","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","10",",f","0",",f","","","","","","","","","","","","","20141129",",,f","","","","","19.7",",,f,29,","","","97.4",",,,f","","","",""
"FJM00091683","2014-12","-18.0467","178.5592","3.0","NAUSORI, FJ","25",",f","14",",f","8",",f","","","","","","","","","","","","","20141205",",,f","","","","","180.0",",,f,05,","","","735.6",",,,f","","","",""
"FJM00091683","2015-01","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","15",",f","7",",f","","","","","","","","","","","","","20150105",",,f","","","","","60.7",",,f,05,","","","312.5",",,,f","","","",""
"FJM00091683","2015-02","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","11",",f","1",",f","","","","","","","","","","","","","20150221",",,f","","","","","205.7",",,f,21,","","","311.4",",,,f","","","",""
"FJM00091683","2015-03","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","13",",f","1",",f","","","","","","","","","","","","","20150304",",,f","","","","","28.6",",,f,04,","","","172.7",",,,f","","","",""
"FJM00091683","2015-04","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","9",",f","1",",f","","","","","","","","","","","","","20150401",",,f","","","","","68.0",",,f,01,","","","152.2",",,,f","","","",""
"FJM00091683","2015-05","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","14",",f","1",",f","","","","","","","","","","","","","20150529",",,f","","","","","64.0",",,f,29,","","","150.6",",,,f","","","",""
"FJM00091683","2015-06","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","11",",f","0",",f","","","","","","","","","","","","","20150613",",,f","","","","","13.2",",,f,13,","","","75.8",",,,f","","","",""
"FJM00091683","2015-07","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","7",",f","0",",f","","","","","","","","","","","","","20150712",",,f","","","","","22.3",",,f,12,","","","69.8",",,,f","","","",""
"FJM00091683","2015-08","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","14",",f","0",",f","","","","","","","","","","","","","20150816",",,f","","","","","24.8",",,f,16,","","","138.3",",,,f","","","",""
"FJM00091683","2015-09","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","13",",f","1",",f","","","","","","","","","","","","","20150906",",,f","","","","","42.0",",,f,06,","","","159.8",",,,f","","","",""
"FJM00091683","2015-10","-18.0467","178.5592","3.0","NAUSORI, FJ","13",",f","8",",f","1",",f","","","","","","","","","","","","","20151015",",,f","","","","","61.4",",,f,15,","","","124.4",",,,f","","","",""
"FJM00091683","2015-11","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","7",",f","0",",f","","","","","","","","","","","","","20151114",",,f","","","","","17.3",",,f,14,","","","74.6",",,,f","","","",""
"FJM00091683","2015-12","-18.0467","178.5592","3.0","NAUSORI, FJ","26",",f","14",",f","5",",f","","","","","","","","","","","","","20151231",",,f","","","","","104.1",",,f,31,","","","378.4",",,,f","","","",""
"FJM00091683","2016-01","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","11",",f","0",",f","","","","","","","","","","","","","20160126",",,f","","","","","17.4",",,f,26,","","","104.6",",,,f","","","",""
"FJM00091683","2016-02","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","18",",f","5",",f","","","","","","","","","","","","","20160220",",,f","","","","","143.0",",,f,20,","","","521.4",",,,f","","","",""
"FJM00091683","2016-03","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","9",",f","2",",f","","","","","","","","","","","","","20160329",",,f","","","","","31.9",",,f,29,","","","110.9",",,,f","","","",""
"FJM00091683","2016-04","-18.0467","178.5592","3.0","NAUSORI, FJ","26",",f","18",",f","5",",f","","","","","","","","","","","","","20160403",",,f","","","","","77.8",",,f,03,","","","388.0",",,,f","","","",""
"FJM00091683","2016-05","-18.0467","178.5592","3.0","NAUSORI, FJ","11",",f","6",",f","2",",f","","","","","","","","","","","","","20160502",",,f","","","","","91.4",",,f,02,","","","190.5",",,,f","","","",""
"FJM00091683","2016-06","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","7",",f","1",",f","","","","","","","","","","","","","20160609",",,f","","","","","53.0",",,f,09,","","","92.7",",,,f","","","",""
"FJM00091683","2016-07","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","8",",f","0",",f","","","","","","","","","","","","","20160701",",,f","","","","","18.5",",,f,01,","","","61.2",",,,f","","","",""
"FJM00091683","2016-08","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","15",",f","4",",f","","","","","","","","","","","","","20160809",",,f","","","","","91.4",",,f,09,","","","387.7",",,,f","","","",""
"FJM00091683","2016-09","-18.0467","178.5592","3.0","NAUSORI, FJ","8",",f","3",",f","0",",f","","","","","","","","","","","","","20160912",",,f","","","","","7.4",",,f,12,","","","22.0",",,,f","","","",""
"FJM00091683","2016-10","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","8",",f","4",",f","","","","","","","","","","","","","20161030",",,f","","","","","119.4",",,f,30,","","","300.5",",,,f","","","",""
"FJM00091683","2016-11","-18.0467","178.5592","3.0","NAUSORI, FJ","12",",f","7",",f","0",",f","","","","","","","","","","","","","20161130",",,f","","","","","24.7",",,f,30,","","","73.7",",,,f","","","",""
"FJM00091683","2016-12","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","20",",f","10",",f","","","","","","","","","","","","","20161215",",,f","","","","","236.7",",,f,15,","","","924.2",",,,f","","","",""
"FJM00091683","2017-01","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","15",",f","4",",f","","","","","","","","","","","","","20170104",",,f","","","","","85.8",",,f,04,","","","296.4",",,,f","","","",""
"FJM00091683","2017-02","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","17",",f","5",",f","","","","","","","","","","","","","20170227",",,f","","","","","100.2",",,f,27,","","","433.8",",,,f","","","",""
"FJM00091683","2017-03","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","17",",f","4",",f","","","","","","","","","","","","","20170308",",,f","","","","","61.6",",,f,08,","","","312.8",",,,f","","","",""
"FJM00091683","2017-04","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","8",",f","2",",f","","","","","","","","","","","","","20170427",",,f","","","","","45.9",",,f,27,","","","175.4",",,,f","","","",""
"FJM00091683","2017-05","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","13",",f","3",",f","","","","","","","","","","","","","20170522",",,f","","","","","77.0",",,f,22,","","","248.9",",,,f","","","",""
"FJM00091683","2017-06","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","8",",f","0",",f","","","","","","","","","","","","","20170604",",,f","","","","","23.2",",,f,04,","","","79.8",",,,f","","","",""
"FJM00091683","2017-07","-18.0467","178.5592","3.0","NAUSORI, FJ","12",",f","5",",f","0",",f","","","","","","","","","","","","","20170724",",,f","","","","","23.7",",,f,24,","","","76.5",",,,f","","","",""
"FJM00091683","2017-08","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","8",",f","2",",f","","","","","","","","","","","","","20170824",",,f","","","","","94.5",",,f,24,","","","169.4",",,,f","","","",""
"FJM00091683","2017-09","-18.0467","178.5592","3.0","NAUSORI, FJ","12",",f","7",",f","2",",f","","","","","","","","","","","","","20170911",",,f","","","","","46.9",",,f,11,","","","122.5",",,,f","","","",""
"FJM00091683","2017-10","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","11",",f","0",",f","","","","","","","","","","","","","20171027","+,,f","","","","","20.5",",,f,27,+","","","126.2",",,,f","","","",""
"FJM00091683","2017-11","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","18",",f","8",",f","","","","","","","","","","","","","20171114",",,f","","","","","73.1",",,f,14,","","","487.4",",,,f","","","",""
"FJM00091683","2017-12","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","16",",f","4",",f","","","","","","","","","","","","","20171201",",,f","","","","","109.3",",,f,01,","","","340.7",",,,f","","","",""
"FJM00091683","2018-01","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","17",",f","6",",f","","","","","0","4,S","27","4,S","4","4,S","","","20180129",",,f","20180130",",4,S","","","73.8",",,f,29,","33.0","4,S,30,","413.8",",,,f","31.33","4,,,S","",""
"FJM00091683","2018-02","-18.0467","178.5592","3.0","NAUSORI, FJ","23",",f","18",",f","3",",f","","","","","","","","","","","","","20180210",",,f","","","","","41.0",",,f,10,","","","264.2",",,,f","","","",""
"FJM00091683","2018-03","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","14",",f","3",",f","","","","","","","","","","","","","20180331",",,f","","","","","86.9",",,f,31,","","","346.5",",,,f","","","",""
"FJM00091683","2018-04","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","12",",f","4",",f","","","","","","","","","","","","","20180407",",,f","","","","","85.2",",,f,07,","","","340.5",",,,f","","","",""
"FJM00091683","2018-05","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","13",",f","2",",f","","","","","","","","","","","","","20180527",",,f","","","","","93.0",",,f,27,","","","261.7",",,,f","","","",""
"FJM00091683","2018-06","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","7",",f","3",",f","","","","","","","","","","","","","20180607",",,f","","","","","50.5",",,f,07,","","","190.1",",,,f","","","",""
"FJM00091683","2018-07","-18.0467","178.5592","3.0","NAUSORI, FJ","13",",f","5",",f","2",",f","","","","","0","5,S","26","5,S","0","5,S","","","20180721",",,f","20180716",",5,S","","","37.3",",,f,21,","30.1","5,S,16,","98.6",",,,f","27.23","5,,,S","",""
"FJM00091683","2018-08","-18.0467","178.5592","3.0","NAUSORI, FJ","9",",f","3",",f","0",",f","","","","","","","","","","","","","20180816",",,f","","","","","16.9",",,f,16,","","","34.4",",,,f","","","",""
"FJM00091683","2018-09","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","8",",f","1",",f","","","","","","","","","","","","","20180926",",,f","","","","","44.0",",,f,26,","","","114.0",",,,f","","","",""
"FJM00091683","2018-10","-18.0467","178.5592","3.0","NAUSORI, FJ","25",",f","19",",f","6",",f","","","","","","","","","","","","","20181025",",,f","","","","","159.2",",,f,25,","","","542.0",",,,f","","","",""
"FJM00091683","2018-11","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","12",",f","4",",f","","","","","","","","","","","","","20181111",",,f","","","","","163.0",",,f,11,","","","450.7",",,,f","","","",""
"FJM00091683","2018-12","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","17",",f","7",",f","","","","","0","5,S","26","5,S","1","5,S","","","20181215",",,f","20181202",",5,S","","","59.4",",,f,15,","32.2","5,S,02,","449.6",",,,f","30.37","5,,,S","",""
"FJM00091683","2019-01","-18.0467","178.5592","3.0","NAUSORI, FJ","27",",f","21",",f","8",",f","","","","","","","","","","","","","20190120",",,f","","","","","141.0",",,f,20,","","","643.8",",,,f","","","",""
"FJM00091683","2019-02","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","10",",f","3",",f","","","","","","","","","","","","","20190204",",,f","","","","","110.2",",,f,04,","","","262.5",",,,f","","","",""
"FJM00091683","2019-03","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","16",",f","4",",f","","","","","","","","","","","","","20190326",",,f","","","","","123.3",",,f,26,","","","418.5",",,,f","","","",""
"FJM00091683","2019-04","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","18",",f","7",",f","","","","","","","","","","","","","20190420",",,f","","","","","132.4",",,f,20,","","","647.3",",,,f","","","",""
"FJM00091683","2019-05","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","4",",f","0",",f","","","","","","","","","","","","","20190521",",,f","","","","","20.5",",,f,21,","","","65.9",",,,f","","","",""
"FJM00091683","2019-06","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","10",",f","3",",f","","","","","","","","","","","","","20190629",",,f","","","","","50.2",",,f,29,","","","190.5",",,,f","","","",""
"FJM00091683","2019-07","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","9",",f","3",",f","","","","","","","","","","","","","20190720",",,f","","","","","86.0",",,f,20,","","","226.4",",,,f","","","",""
"FJM00091683","2019-08","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","7",",f","0",",f","","","","","","","","","","","","","20190829",",,f","","","","","17.7",",,f,29,","","","58.5",",,,f","","","",""
"FJM00091683","2019-09","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","8",",f","4",",f","","","","","","","","","","","","","20190903",",,f","","","","","72.8",",,f,03,","","","248.8",",,,f","","","",""
"FJM00091683","2019-10","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","11",",f","3",",f","","","","","","","","","","","","","20191006",",,f","","","","","169.5",",,f,06,","","","449.3",",,,f","","","",""
"FJM00091683","2019-11","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","9",",f","1",",f","","","","","","","","","","","","","20191111",",,f","","","","","110.5",",,f,11,","","","193.0",",,,f","","","",""
"FJM00091683","2019-12","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","13",",f","4",",f","","","","","","","","","","","","","20191227",",,f","","","","","52.8",",,f,27,","","","254.4",",,,f","","","",""
"FJM00091683","2020-01","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","9",",f","2",",f","","","","","","","","","","","","","20200115",",,f","","","","","44.8",",,f,15,","","","162.1",",,,f","","","",""
"FJM00091683","2020-02","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","12",",f","0",",f","","","","","0","5,S","24","5,S","2","5,S","","","20200204",",,f","20200212",",5,S","","","16.3",",,f,04,","33.0","5,S,12,","119.1",",,,f","31.40","5,,,S","",""
"FJM00091683","2020-03","-18.0467","178.5592","3.0","NAUSORI, FJ","27",",f","23",",f","8",",f","","","","","","","","","","","","","20200318",",,f","","","","","198.5",",,f,18,","","","716.9",",,,f","","","",""
"FJM00091683","2020-05","-18.0467","178.5592","3.0","NAUSORI, FJ","13",",f","9",",f","2",",f","","","","","","","","","","","","","20200508",",,f","","","","","70.0",",,f,08,","","","196.6",",,,f","","","",""
"FJM00091683","2020-06","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","14",",f","2",",f","","","","","0","3,S","27","3,S","0","3,S","","","20200606",",,f","20200629","+,3,S","","","80.6",",,f,06,","30.1","3,S,29,+","216.9",",,,f","28.27","3,,,S","",""
"FJM00091683","2020-07","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","8",",f","1",",f","","","","","","","","","","","","","20200708",",,f","","","","","27.5",",,f,08,","","","84.9",",,,f","","","",""
"FJM00091683","2020-08","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","6",",f","1",",f","","","","","","","","","","","","","20200819",",,f","","","","","33.5",",,f,19,","","","95.4",",,,f","","","",""
"FJM00091683","2020-09","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","14",",f","3",",f","","","","","","","","","","","","","20200909",",,f","","","","","64.6",",,f,09,","","","246.7",",,,f","","","",""
"FJM00091683","2020-10","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","15",",f","4",",f","","","","","","","","","","","","","20201027",",,f","","","","","43.6",",,f,27,","","","240.4",",,,f","","","",""
