"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00396170","1964-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","2,0","6",",0","2",",0","0",",0","12",",0","4",",0","2","1,0","30","1,0","7","1,0","1","1,0","0","1,0","","","19640325",",1,0","19640327",",,0","19640327",",,0","19640319",",,0","19640313",",1,0","-18.3","1,0,25,","76",",,0,27,","76",",,0,27,","3.8",",,0,19,","21.1","1,0,13,","","","3222.4","0","597.6","1,0","","","","","9.7",",,,0","193",",,,0","-2.22","2,0","5.25","1,,,0","-9.68","1,,,0","",""
"USC00396170","1964-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","1,0","10",",0","6",",0","1",",0","2",",0","2",",0","0","1,0","8","1,0","0",",0","5",",0","0",",0","","","19640408",",1,0","19640405",",,0","19640405",",,0","19640427",",,0","19640417",",,0","-8.3","1,0,08,","102",",,0,05,","102",",,0,05,","61.2",",,0,27,","30.6",",0,17,","","","3509.9","0","287.5",",0","","","15.79","4,,,0","124.7",",,,0","127",",,,0","8.65","1,0","15.43",",,,0","1.87","1,,,0","6229",",,,0"
"USC00396170","1964-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","34.7","0","34.7",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","","","19640513",",,0","19640531","+,,0","19640531","+,,0","19640503",",,0","19640522","+,,0","1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,03,","32.8",",0,22,+","232.7","3,,,0","3596.3","0","86.4",",0","9.59",",,,0","23.05",",,,0","83.6",",,,0","0",",,,0","16.66",",0","23.36",",,,0","9.96",",,,0","5108",",,,0"
"USC00396170","1964-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","116.6","0","81.9",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","8",",0","","","19640602",",,0","19640630","+,,0","19640630","+,,0","19640622",",,0","19640626",",,0","3.3",",0,02,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,22,","36.7",",0,26,","193.7","1,,,0","3631.1","0","34.8",",0","12.52",",,,0","25.38",",,,0","94.8",",,,0","0",",,,0","19.90",",0","27.18",",,,0","12.63",",,,0","3855",",,,0"
"USC00396170","1964-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","337.9","0","221.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19640729",",,0","19640731","+,,0","19640731","+,,0","19640711",",,0","19640724",",,0","13.9",",0,29,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,11,","41.7",",0,24,","264.6","1,,,0","0.0","0","0.0",",0","17.60",",,,0","31.85",",,,0","67.4",",,,0","0",",,,0","25.47",",0","32.99",",,,0","17.95",",,,0","3728",",,,0"
"USC00396170","1964-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","479.1","0","141.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","","","19640812",",,0","19640831","+,,0","19640831","+,,0","19640801",",,0","19640802",",,0","5.0",",0,12,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,01,","41.7",",0,02,","255.9",",,,0","23.4","0","23.4",",0","13.05","2,,,0","26.86","2,,,0","34.8",",,,0","0",",,,0","22.13",",0","29.67",",,,0","14.59",",,,0","4583",",,,0"
"USC00396170","1964-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","513.2","0","34.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","3",",0","","","19640927",",,0","19640930","+,,0","19640930","+,,0","19640909",",,0","19640902",",,0","-1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,09,","40.0",",0,02,","178.8",",,,0","122.0","0","98.6",",0","8.12","1,,,0","21.71",",,,0","2.9",",,,0","0",",,,0","16.18",",0","24.07",",,,0","8.29",",,,0","4393",",,,0"
"USC00396170","1964-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","517.6","0","4.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","14",",0","0",",0","","","19641009",",,0","19641031","+,,0","19641031","+,,0","19641031","+,,0","19641001",",,0","-4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1",",0,01,","144.0",",,,0","366.9","0","244.9",",0","","","14.68",",,,0","0.0",",,,0","0",",,,0","10.58",",0","19.24",",,,0","1.92",",,,0","3886",",,,0"
"USC00396170","1964-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","517.6","0","0.0",",0","1",",0","0",",0","0",",0","3",",0","1",",0","3",",0","25",",0","5",",0","3",",0","0",",0","","","19641130",",,0","19641130","+,,0","19641128",",,0","19641128",",,0","19641109",",,0","-20.0",",0,30,","25",",,0,30,+","25",",,0,28,","0.8",",,0,28,","25.6",",0,09,","","","886.7","0","519.8",",0","","","","","0.8",",,,0","25",",,,0","1.01",",0","8.61",",,,0","-6.60",",,,0","",""
"USC00396170","1964-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","517.6","0","0.0","1,0","6",",0","1",",0","0",",0","25",",0","3",",0","12","1,0","30","1,0","23",",0","0",",0","0",",0","","","19641217",",1,0","19641230",",,0","19641225",",,0","19641225",",,0","19641210",",,0","-28.3","1,0,17,","152",",,0,30,","102",",,0,25,","5.8",",,0,25,","5.0",",0,10,","","","1740.6","0","853.9",",0","","","","","12.5",",,,0","191",",,,0","-10.16","1,0","-4.77",",,,0","-15.56","1,,,0","",""
"USC00396170","1965-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","2,0","4",",0","1",",0","0",",0","30","1,0","3",",0","16","1,0","30","1,0","23","1,0","0","1,0","0","1,0","","","19650128",",1,0","19650116","+,1,0","19650130","+,,0","19650130",",,0","19650117",",1,0","-26.1","1,0,28,","152","1,,0,16,+","25",",,0,30,+","2.5",",,0,30,","5.0","1,0,17,","","","2589.8","0","849.2","1,0","","","","","6.8",",,,0","88",",,,0","-10.87","2,0","-4.95","1,,,0","-16.79","1,,,0","",""
"USC00396170","1965-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","22","1,0","1","1,0","12","1,0","27","1,0","12",",0","0",",0","0",",0","","","19650224",",1,0","19650204","+,1,0","19650223",",1,0","19650223",",,0","19650220",",,0","-27.2","1,0,24,","127","1,,0,04,+","89","1,,0,23,","3.3",",,0,23,","20.0",",0,20,","","","3283.0","0","693.2",",0","","","","","3.3",",,,0","89","1,,,0","-7.54","1,0","0.02",",,,0","-15.10","1,,,0","",""
"USC00396170","1965-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","13",",0","5",",0","8",",0","31",",0","15",",0","0",",0","0",",0","","","19650320",",,0","19650329","+,,0","19650328",",,0","19650328",",,0","19650308",",,0","-21.1",",0,20,","229",",,0,29,+","203",",,0,28,","9.7",",,0,28,","11.1",",0,08,","","","4041.9","0","758.9",",0","","","","","18.3",",,,0","355",",,,0","-6.15",",0","-0.24",",,,0","-12.05",",,,0","",""
"USC00396170","1965-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","5",",0","0",",0","","","19650418","+,1,0","19650430","+,,0","19650430","+,,0","19650424",",,0","19650430",",,0","-1.7","1,0,18,+","0",",,0,30,+","0",",,0,30,+","29.5",",,0,24,","30.6",",0,30,","","","4351.0","0","309.1",",0","","","","","59.5",",,,0","0",",,,0","7.96","1,0","14.15",",,,0","1.77","1,,,0","",""
"USC00396170","1965-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","21.4","0","21.4",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","19650528",",,0","19650531","+,,0","19650531","+,,0","19650514",",,0","19650521",",,0","0.0",",0,28,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,14,","31.7",",0,21,","164.0","4,,,0","4480.0","0","129.0",",0","","","","","63.1",",,,0","0",",,,0","14.86",",0","22.02",",,,0","7.70",",,,0","5580",",,,0"
"USC00396170","1965-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","91.8","0","70.4","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","19650608",",1,0","19650630","+,,0","19650630","+,,0","19650626",",,0","19650627",",,0","5.0","1,0,08,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,26,","31.7",",0,27,","201.1","4,,,0","4492.7","0","12.7",",0","14.02",",,,0","26.46",",,,0","58.1",",,,0","0",",,,0","20.35","1,0","26.45",",,,0","14.24","1,,,0","3698",",,,0"
"USC00396170","1965-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","284.0","0","192.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19650714",",,0","19650731","+,,0","19650731","+,,0","19650730",",,0","19650723",",,0","12.2",",0,14,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,30,","42.2",",0,23,","229.3","4,,,0","0.0","0","0.0",",0","16.50",",,,0","29.11",",,,0","18.6",",,,0","0",",,,0","24.53",",0","31.77",",,,0","17.29",",,,0","4122",",,,0"
"USC00396170","1965-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","444.2","0","160.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19650830",",,0","19650831","+,,0","19650831","+,,0","19650827",",,0","19650814",",,0","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,27,","43.3",",0,14,","231.3",",,,0","10.5","0","10.5",",0","14.33",",,,0","26.96",",,,0","10.2",",,,0","0",",,,0","23.16",",0","30.94",",,,0","15.38",",,,0","4125","1,,,0"
"USC00396170","1965-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","452.0","0","7.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","19650926",",,0","19650930","+,,0","19650930","+,,0","19650929",",,0","19650904",",,0","-3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,29,","30.6",",0,04,","119.0","2,,,0","218.0","0","207.5",",0","5.77","3,,,0","15.06",",,,0","63.1",",,,0","0",",,,0","11.68",",0","17.26",",,,0","6.09",",,,0","5040",",,,0"
"USC00396170","1965-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","455.9","0","3.9","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","12","1,0","0","1,0","","","19651021",",1,0","19651031","+,,0","19651031","+,,0","19651019",",,0","19651016",",1,0","-2.2","1,0,21,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,19,","31.7","1,0,16,","121.0",",,,0","394.6","0","176.6","1,0","4.35","5,,,0","16.13","1,,,0","13.2",",,,0","0",",,,0","12.58","1,0","20.68","1,,,0","4.47","1,,,0","4110",",,,0"
"USC00396170","1965-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","455.9","0","0.0",",0","3",",0","1",",0","0",",0","1","4,0","1",",0","0",",0","28",",0","5",",0","1",",0","0",",0","","","19651130",",,0","19651126",",4,0","19651126",",,0","19651126",",,0","19651103",",,0","-13.3",",0,30,","76","4,,0,26,","51",",,0,26,","5.1",",,0,26,","23.9",",0,03,","","","885.9","0","491.3",",0","","","","","6.7",",,,0","59",",,,0","1.96",",0","8.47",",,,0","-4.56",",,,0","",""
"USC00396170","1965-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","455.9","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","2","1,0","30","1,0","6","1,0","0","1,0","0","1,0","","","19651227",",1,0","19651231","+,,0","19651231","+,,0","19651211",",,0","19651205",",1,0","-18.9","1,0,27,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,11,","17.2","1,0,05,","","","1449.5","0","563.6","1,0","","","","","6.3",",,,0","0",",,,0","-1.03","2,0","5.17","1,,,0","-7.22","1,,,0","",""
"USC00396170","1966-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","15",",0","3",",0","18",",0","31",",0","24",",0","0",",0","0",",0","","","19660129",",,0","19660131","+,,0","19660126","+,,0","19660116",",,0","19660101",",,0","-32.8",",0,29,","51",",,0,31,+","25",",,0,26,+","2.5",",,0,16,","9.4",",0,01,","","","2434.7","0","985.2",",0","","","","","5.5",",,,0","75",",,,0","-13.45",",0","-7.42",",,,0","-19.48",",,,0","",""
"USC00396170","1966-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","25",",0","2",",0","13",",0","28",",0","19",",0","0",",0","0",",0","","","19660219",",,0","19660224","+,,0","19660209",",,0","19660209",",,0","19660207",",,0","-26.7",",0,19,","178",",,0,24,+","152",",,0,09,","15.2",",,0,09,","6.1",",0,07,","","","3237.4","0","802.7",",0","","","","","17.7",",,,0","190",",,,0","-10.33",",0","-4.71",",,,0","-15.96",",,,0","",""
"USC00396170","1966-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","4","3,0","2","3,0","0","3,0","10","3,0","0",",0","0",",0","27",",0","7",",0","2",",0","0",",0","","","19660306","+,,0","19660307","+,3,0","19660322",",,0","19660322",",3,0","19660317",",,0","-17.2",",0,06,+","178","3,,0,07,+","13",",,0,22,","17.0","3,,0,22,","25.0",",0,17,","","","3753.6","0","516.2",",0","","","","","42.6",",a,,0","191",",a,,0","1.68",",0","8.28",",,,0","-4.92",",,,0","",""
"USC00396170","1966-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","2",",0","1",",0","0",",0","16",",0","2",",0","4",",0","0",",0","","","19660420",",,0","19660420","+,,0","19660419",",,0","19660403",",,0","19660426",",,0","-11.7",",0,20,","127",",,0,20,+","127",",,0,19,","10.2",",,0,03,","26.1",",0,26,","87.8","4,,,0","4130.2","0","376.6",",0","","","","","35.6",",,,0","127",",,,0","5.78",",0","12.26",",,,0","-0.70",",,,0","5554",",,,0"
"USC00396170","1966-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","18.3","0","18.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","4",",0","","","19660509",",,0","19660531","+,,0","19660531","+,,0","19660511",",,0","19660505",",,0","-1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,11,","35.0",",0,05,","187.7","3,,,0","4288.8","0","158.6",",0","7.36","1,,,0","22.77",",,,0","25.7",",,,0","0",",,,0","13.80",",0","21.63",",,,0","5.98",",,,0","4821",",,,0"
"USC00396170","1966-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","132.3","0","114.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","19660613","+,,0","19660630","+,,0","19660630","+,,0","19660623",",,0","19660630",",,0","5.6",",0,13,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,23,","41.1",",0,30,","225.7","5,,,0","4315.2","0","26.4",",0","14.37",",,,0","29.25",",,,0","42.7",",,,0","0",",,,0","21.26",",0","28.75",",,,0","13.76",",,,0","4211",",,,0"
"USC00396170","1966-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","405.3","0","273.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19660729",",,0","19660731","+,,0","19660731","+,,0","19660713",",,0","19660711",",,0","15.0",",0,29,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,13,","44.4",",0,11,","235.0","5,,,0","0.0","0","0.0",",0","19.16",",,,0","32.40",",,,0","55.6",",,,0","0",",,,0","27.14",",0","34.70",",,,0","19.58",",,,0","4335",",,,0"
"USC00396170","1966-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","514.7","0","109.4","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","10",",0","","","19660823",",1,0","19660831","+,,0","19660831","+,,0","19660820",",,0","19660801",",,0","7.2","1,0,23,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,20,","39.4",",0,01,","191.2","3,,,0","25.8","0","25.8",",0","14.82",",,,0","27.67",",,,0","81.2",",,,0","0",",,,0","21.22","1,0","28.42",",,,0","14.01","1,,,0","4190",",,,0"
"USC00396170","1966-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","567.0","0","52.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","7",",0","","","19660915",",,0","19660930","+,,0","19660930","+,,0","19660927",",,0","19660912",",,0","3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,27,","35.6",",0,12,","153.5","2,,,0","104.1","0","78.3",",0","10.97","1,,,0","23.21","1,,,0","31.6",",,,0","0",",,,0","17.47",",0","24.48",",,,0","10.45",",,,0","4948",",,,0"
"USC00396170","1966-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","567.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","19661029",",,0","19661031","+,,0","19661031","+,,0","19661014",",,0","19661027","+,,0","-2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,14,","28.3",",0,27,+","","","368.6","0","264.5",",0","","","","","16.6",",,,0","0",",,,0","9.80",",0","17.26",",,,0","2.34",",,,0","7398",",,,0"
"USC00396170","1966-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","567.0","0","0.0",",0","3",",0","1",",0","0",",0","7",",0","2",",0","0",",0","29",",0","7",",0","1",",0","0",",0","","","19661110",",,0","19661113","+,,0","19661108",",,0","19661127",",,0","19661122",",,0","-15.0",",0,10,","102",",,0,13,+","51",",,0,08,","3.0",",,0,27,","22.8",",0,22,","","","928.2","0","559.6",",0","","","","","6.3",",,,0","89",",,,0","-0.32",",0","5.45",",,,0","-6.09",",,,0","",""
"USC00396170","1966-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","567.0","0","0.0",",0","1",",0","0",",0","0",",0","4",",0","1",",0","4",",0","31",",0","15",",0","0",",0","0",",0","","","19661210",",,0","19661231","+,,0","19661228",",,0","19661228",",,0","19661217",",,0","-21.1",",0,10,","25",",,0,31,+","25",",,0,28,","0.8",",,0,28,","14.4",",0,17,","","","1632.8","0","704.6",",0","","","","","0.8",",,,0","25",",,,0","-4.40",",0","1.18",",,,0","-9.97",",,,0","",""
"USC00396170","1967-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","3",",0","3",",0","5",",0","31",",0","14",",0","0",",0","0",",0","","","19670118",",,0","19670107","+,,0","19670107",",,0","19670107",",,0","19670123",",,0","-21.7",",0,18,","51",",,0,07,+","51",",,0,07,","5.1",",,0,07,","15.6",",0,23,","","","2371.4","0","738.6",",0","","","","","8.0",",,,0","101",",,,0","-5.49",",0","0.44",",,,0","-11.42",",,,0","",""
"USC00396170","1967-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","5",",0","2",",0","11",",0","28",",0","15","1,0","0","1,0","0","1,0","","","19670218",",,0","19670201",",,0","19670201",",,0","19670218",",,0","19670214",",1,0","-26.1",",0,18,","51",",,0,01,","38",",,0,01,","2.5",",,0,18,","16.1","1,0,14,","","","3070.7","0","699.3","1,0","","","","","5.8",",,,0","89",",,,0","-7.66","1,0","-1.50","1,,,0","-13.82",",,,0","",""
"USC00396170","1967-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","23",",0","10",",0","2",",0","0",",0","","","19670308","+,,0","19670331","+,,0","19670315","+,,0","19670304",",,0","19670330",",,0","-18.3",",0,08,+","0",",,0,31,+","0",",T,0,15,+","1.5",",,0,04,","24.4",",0,30,","","","3617.4","0","546.7",",0","","","","","4.1",",,,0","0",",T,,0","0.70",",0","6.55",",,,0","-5.16",",,,0","",""
"USC00396170","1967-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","3",",0","0",",0","","","19670402",",,0","19670430","+,,0","19670430","+,,0","19670414",",,0","19670429","+,,0","-11.7",",0,02,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,14,","22.8",",0,29,+","","","3959.1","0","341.7",",0","","","","","44.7",",,,0","0",",,,0","6.94",",0","13.51",",,,0","0.37",",,,0","9387",",,,0"
"USC00396170","1967-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","13.9","0","13.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","2",",0","","","19670503",",,0","19670531","+,,0","19670502",",,0","19670531",",,0","19670523",",,0","-5.0",",0,03,","0",",,0,31,+","0",",T,0,02,","20.3",",,0,31,","33.9",",0,23,","170.5","5,,,0","4207.2","0","248.1",",0","","","19.02","3,,,0","42.0",",,,0","0",",T,,0","10.78",",0","16.90",",,,0","4.66",",,,0","7513",",,,0"
"USC00396170","1967-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","35.7","0","21.8",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19670602",",,0","19670630","+,,0","19670630","+,,0","19670619",",,0","19670630",",,0","7.2",",0,02,","0",",,0,30,+","0",",,0,30,+","54.1",",,0,19,","31.1",",0,30,","150.6","1,,,0","4249.8","0","42.6",",0","13.62",",,,0","24.22",",,,0","138.6",",,,0","0",",,,0","17.64",",0","22.80",",,,0","12.48",",,,0","4655",",,,0"
"USC00396170","1967-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","186.3","0","150.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19670704","+,,0","19670731","+,,0","19670731","+,,0","19670726",",,0","19670722",",,0","8.9",",0,04,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,26,","40.6",",0,22,","299.0",",,,0","9.2","0","9.2",",0","15.09",",,,0","30.36",",,,0","6.6",",,,0","0",",,,0","22.90",",0","30.86",",,,0","14.93",",,,0","5302",",,,0"
"USC00396170","1967-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","330.5","0","144.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19670820",",,0","19670831","+,,0","19670831","+,,0","19670801",",,0","19670825",",,0","7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,01,","41.1",",0,25,","293.4",",,,0","16.4","0","7.2",",0","14.10",",,,0","28.60",",,,0","9.7",",,,0","0",",,,0","22.75",",0","31.17",",,,0","14.34",",,,0","6182",",,,0"
"USC00396170","1967-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","368.6","0","38.1","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","21","1,0","3","1,0","","","19670928",",,0","19670930","+,,0","19670930","+,,0","19670918",",,0","19670923",",1,0","-0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,18,","35.0","1,0,23,","215.1",",,,0","82.8","0","66.4","1,0","9.80",",,,0","22.90",",,,0","36.4",",,,0","0",",,,0","17.30","1,0","24.51","1,,,0","10.09",",,,0","7138",",,,0"
