"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116725","1988-06","41.33383","-87.78908","218.8","PEOTONE, IL US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19880630","+,,0","19880630","+,,0","","","19880629",",,0","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,29,","21.6",",,,0","0",",,,0","",""
"USC00116725","1988-07","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19880731","+,,0","19880731","+,,0","","","19880721",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,21,","46.7",",,,0","0",",,,0","",""
"USC00116725","1988-08","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19880831","+,,0","19880831","+,,0","","","19880819",",,0","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,19,","104.5",",,,0","0",",,,0","",""
"USC00116725","1988-09","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19880930","+,,0","19880930","+,,0","","","19880920",",,0","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,20,","44.7",",,,0","0",",,,0","",""
"USC00116725","1988-10","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19881031","+,,0","19881031","+,,0","1","","19881018",",,0","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,18,","99.1",",,,0","0",",,,0","",""
"USC00116725","1988-11","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","10",",0","2",",0","1",",0","1",",0","","","","","2","","","","19881106",",,0","19881106",",,0","1","","19881110",",,0","","","25",",,0,06,","25",",,0,06,","45.2",",,0,10,","165.6",",,,0","25",",,,0","",""
"USC00116725","1988-12","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","4",",0","1",",0","7",",0","3",",0","","","","","","","","","19881230","+,,0","19881226",",,0","","","19881223",",,0","","","152",",,0,30,+","140",",,0,26,","31.8",",,0,23,","71.9",",,,0","369",",,,0","",""
"USC00116725","1989-01","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","3",",0","0",",0","8",",0","0",",0","","","","","7","","","","19890102","+,,0","19890115",",,0","2","","19890106",",,0","","","127",",,0,02,+","13",",,0,15,","13.0",",,0,06,","23.8",",,,0","13",",,,0","",""
"USC00116725","1989-02","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","4",",0","0",",0","19",",0","6",",0","","","","","","","","","19890209","+,,0","19890205",",,0","","","19890221",",,0","","","152",",,0,09,+","102",",,0,05,","9.9",",,0,21,","25.6",",,,0","369",",,,0","",""
"USC00116725","1989-03","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","1","","","","19890321","+,,0","19890321","+,,0","","","19890329",",,0","","","0",",T,0,21,+","0",",T,0,21,+","15.7",",,0,29,","32.5",",,,0","0",",T,,0","",""
"USC00116725","1989-04","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19890430","+,,0","19890411","+,,0","1","","19890403",",,0","","","0",",,0,30,+","0",",T,0,11,+","15.2",",,0,03,","51.0",",,,0","0",",T,,0","",""
"USC00116725","1989-05","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","1","","","","19890531","+,,0","19890507",",,0","1","","19890520",",,0","","","0",",,0,31,+","0",",T,0,07,","24.9",",,0,20,","95.1",",,,0","0",",T,,0","",""
"USC00116725","1989-06","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","1","","","","19890630","+,,0","19890630","+,,0","","","19890601",",,0","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,01,","163.5",",,,0","0",",,,0","",""
"USC00116725","1989-07","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19890731","+,,0","19890731","+,,0","","","19890719",",,0","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,19,","158.3",",,,0","0",",,,0","",""
"USC00116725","1989-08","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19890831","+,,0","19890831","+,,0","1","","19890815",",,0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,15,","62.6",",,,0","0",",,,0","",""
"USC00116725","1989-09","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19890930","+,,0","19890930","+,,0","","","19890901",",,0","","","0",",,0,30,+","0",",,0,30,+","104.1",",,0,01,","196.2",",,,0","0",",,,0","",""
"USC00116725","1989-10","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19891031","+,,0","19891031","+,,0","","","19891017",",,0","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,17,","52.4",",,,0","0",",,,0","",""
"USC00116725","1989-11","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19891118",",,0","19891118",",,0","1","","19891115",",,0","","","0",",T,0,18,","8",",,0,18,","25.1",",,0,15,","55.4",",,,0","8",",,,0","",""
"USC00116725","1989-12","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","2",",0","0",",0","21",",0","3",",0","","","","","2","","","","19891225",",,0","19891219",",,0","","","19891211",",,0","","","152",",,0,25,","56",",,0,19,","3.6",",,0,11,","15.0",",,,0","167",",,,0","",""
"USC00116725","1990-01","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","6","","","","19900126","+,,0","19900126",",,0","1","","19900125",",,0","","","0",",T,0,26,+","13",",,0,26,","23.6",",,0,25,","52.6",",,,0","13",",,,0","",""
"USC00116725","1990-02","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","5",",0","1",",0","8",",0","3",",0","","","","","","","","","19900225","+,,0","19900215",",,0","1","","19900215",",,0","","","51",",,0,25,+","76",",,0,15,","26.4",",,0,15,","76.9",",,,0","152",",,,0","",""
"USC00116725","1990-03","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","2","","","","19900331","+,,0","19900331","+,,0","","","19900309",",,0","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,09,","72.7",",,,0","0",",,,0","",""
"USC00116725","1990-04","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19900430","+,,0","19900412",",,0","","","19900410",",,0","","","0",",,0,30,+","0",",T,0,12,","10.2",",,0,10,","36.7",",,,0","0",",T,,0","",""
"USC00116725","1990-05","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","1","","","","19900531","+,,0","19900531","+,,0","","","19900509",",,0","","","0",",,0,31,+","0",",,0,31,+","71.9",",,0,09,","196.6",",,,0","0",",,,0","",""
"USC00116725","1990-06","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19900630","+,,0","19900630","+,,0","1","","19900608",",,0","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,08,","141.0",",,,0","0",",,,0","",""
"USC00116725","1990-07","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19900731","+,,0","19900731","+,,0","","","19900720",",,0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,20,","70.9",",,,0","0",",,,0","",""
"USC00116725","1990-08","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19900831","+,,0","19900831","+,,0","1","","19900820",",,0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,20,","148.3",",,,0","0",",,,0","",""
"USC00116725","1990-09","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19900930","+,,0","19900930","+,,0","","","19900907",",,0","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,07,","38.9",",,,0","0",",,,0","",""
"USC00116725","1990-10","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","19901031","+,,0","19901031","+,,0","","","19901004",",,0","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,04,","187.1",",,,0","0",",,,0","",""
"USC00116725","1990-11","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","19901130","+,,0","19901130","+,,0","","","19901127",",,0","","","0",",,0,30,+","0",",,0,30,+","121.7",",,0,27,","266.2",",,,0","0",",,,0","",""
"USC00116725","1990-12","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","6",",0","1",",0","8",",0","2",",0","","","","","7","","","","19901231","+,,0","19901230","+,,0","","","19901229",",,0","","","51",",,0,31,+","51",",,0,30,+","51.8",",,0,29,","105.0",",,,0","115",",,,0","",""
"USC00116725","1991-01","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","3",",0","0",",0","31",",0","2",",0","","","","","5","","","","19910113","+,,0","19910105",",,0","","","19910112",",,0","","","127",",,0,13,+","102",",,0,05,","10.9",",,0,12,","31.3",",,,0","186",",,,0","",""
"USC00116725","1991-02","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","3",",0","0",",0","7",",0","3",",0","","","","","9","","","","19910228",",,0","19910228","+,,0","","","19910214",",,0","","","76",",,0,28,","51",",,0,28,+","4.6",",,0,14,","15.2",",,,0","142",",,,0","",""
"USC00116725","1991-03","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","11",",0","1",",0","6",",0","2",",0","","","","","2","","","","19910314",",,0","19910314",",,0","3","","19910302",",,0","","","254",",,0,14,","178",",,0,14,","47.0",",,0,02,","126.0",",,,0","280",",,,0","",""
"USC00116725","1991-04","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","2","","","","19910430","+,,0","19910430","+,,0","1","","19910415",",,0","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,15,","96.3",",,,0","0",",,,0","",""
"USC00116725","1991-05","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","19910531","+,,0","19910531","+,,0","2","","19910515",",,0","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,15,","157.6",",,,0","0",",,,0","",""
"USC00116725","1991-06","41.33383","-87.78908","218.8","PEOTONE, IL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19910630","+,,0","19910630","+,,0","","","19910601",",,0","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,01,","7.1",",,,0","0",",,,0","",""
"USC00116725","1991-07","41.33383","-87.78908","218.8","PEOTONE, IL US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19910731","+,,0","19910731","+,,0","","","19910708",",,0","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,08,","41.1",",,,0","0",",,,0","",""
"USC00116725","1991-08","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19910831","+,,0","19910831","+,,0","1","","19910809",",,0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,09,","73.4",",,,0","0",",,,0","",""
"USC00116725","1991-09","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19910930","+,,0","19910930","+,,0","1","","19910904",",,0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,04,","56.7",",,,0","0",",,,0","",""
"USC00116725","1991-10","41.33383","-87.78908","218.8","PEOTONE, IL US","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","19911031","+,,0","19911031","+,,0","","","19911004",",,0","","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,04,","227.3",",,,0","0",",,,0","",""
"USC00116725","1991-11","41.33383","-87.78908","218.8","PEOTONE, IL US","14",",0","8",",0","1",",0","4",",0","2",",0","","","","","1","","","","19911125","+,,0","19911125","+,,0","","","19911120",",,0","","","25",",,0,25,+","25",",,0,25,+","40.1",",,0,20,","116.3",",,,0","50",",,,0","",""
"USC00116725","1991-12","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","5",",0","0",",0","3",",0","1","1,0","","","","","4","","","","19911203",",,0","19911203",",1,0","","","19911213","+,,0","","","76",",,0,03,","102","1,,0,03,","15.7",",,0,13,+","46.9",",,,0","102","1,,,0","",""
"USC00116725","1992-01","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","4",",0","0",",0","14",",0","4",",0","","","","","1","","","","19920126",",,0","19920125",",,0","","","19920114",",,0","","","127",",,0,26,","102",",,0,25,","6.4",",,0,14,","22.9",",,,0","293",",,,0","",""
"USC00116725","1992-02","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","4","","","","19920214","+,,0","19920211",",,0","","","19920215",",,0","","","0",",T,0,14,+","13",",,0,11,","18.0",",,0,15,","39.9",",,,0","13",",,,0","",""
"USC00116725","1992-03","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","6","","","","19920314","+,,0","19920310",",,0","2","","19920310",",,0","","","0",",T,0,14,+","5",",,0,10,","8.4",",,0,10,","35.3",",,,0","5",",,,0","",""
"USC00116725","1992-04","41.33383","-87.78908","218.8","PEOTONE, IL US","15",",0","4",",0","0",",0","0",",0","1",",0","","","","","3","","","","19920402",",,0","19920402",",,0","1","","19920416",",,0","","","0",",T,0,02,","36",",,0,02,","6.9",",,0,16,","27.4",",,,0","36",",,,0","",""
"USC00116725","1992-05","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19920531","+,,0","19920531","+,,0","1","","19920523",",,0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,23,","25.8",",,,0","0",",,,0","",""
"USC00116725","1992-06","41.33383","-87.78908","218.8","PEOTONE, IL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19920630","+,,0","19920630","+,,0","","","19920606",",,0","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,06,","23.6",",,,0","0",",,,0","",""
"USC00116725","1992-07","41.33383","-87.78908","218.8","PEOTONE, IL US","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","19920731","+,,0","19920731","+,,0","1","","19920721",",,0","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,21,","189.2",",,,0","0",",,,0","",""
"USC00116725","1992-08","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19920831","+,,0","19920831","+,,0","","","19920827",",,0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,27,","44.8",",,,0","0",",,,0","",""
"USC00116725","1992-09","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","6",",0","3",",0","0",",0","0",",0","","","","","2","","","","19920930","+,,0","19920930","+,,0","1","","19920910","+,,0","","","0",",,0,30,+","0",",,0,30,+","98.8",",,0,10,+","287.3",",,,0","0",",,,0","",""
"USC00116725","1992-10","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","3",",0","0",",0","0","1,0","0","1,0","","","","","1","","","","19921031","+,1,0","19921031","+,1,0","","","19921015",",,0","","","0","1,,0,31,+","0","1,,0,31,+","4.8",",,0,15,","15.8",",,,0","0","1,,,0","",""
"USC00116725","1992-11","41.33383","-87.78908","218.8","PEOTONE, IL US","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","3","","","","19921130","+,,0","19921112",",,0","1","","19921102",",,0","","","0",",T,0,30,+","8",",,0,12,","36.8",",,0,02,","128.3",",,,0","18",",,,0","",""
"USC00116725","1992-12","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","6",",0","0",",0","10",",0","2",",0","","","","","4","","","","19921210",",,0","19921210",",,0","","","19921231",",,0","","","152",",,0,10,","152",",,0,10,","21.8",",,0,31,","91.3",",,,0","219",",,,0","",""
"USC00116725","1993-01","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","5",",0","1",",0","11",",0","3",",0","","","","","2","","","","19930111","+,,0","19930110",",,0","","","19930104",",,0","","","76",",,0,11,+","76",",,0,10,","32.0",",,0,04,","92.7",",,,0","144",",,,0","",""
"USC00116725","1993-02","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","3",",0","0",",0","13",",0","3",",0","","","","","","","","","19930228","+,,0","19930216",",,0","","","19930221",",,0","","","76",",,0,28,+","76",",,0,16,","9.1",",,0,21,","19.7",",,,0","196",",,,0","",""
"USC00116725","1993-03","41.33383","-87.78908","218.8","PEOTONE, IL US","16",",0","10",",0","0",",0","7",",0","6",",0","","","","","","","","","19930322","+,,0","19930322",",,0","","","19930323",",,0","","","76",",,0,22,+","114",",,0,22,","14.5",",,0,23,","93.8",",,,0","369",",,,0","",""
"USC00116725","1993-04","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","10",",0","2",",0","1",",0","1",",0","","","","","","","","","19930402",",,0","19930402",",,0","2","","19930420",",,0","","","25",",,0,02,","51",",,0,02,","38.1",",,0,20,","132.4",",,,0","51",",,,0","",""
"USC00116725","1993-05","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19930531","+,,0","19930531","+,,0","","","19930531","+,,0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,31,+","75.1",",,,0","0",",,,0","",""
"USC00116725","1993-06","41.33383","-87.78908","218.8","PEOTONE, IL US","16",",0","13",",0","6",",0","0",",0","0",",0","","","","","","","","","19930630","+,,0","19930630","+,,0","3","","19930628",",,0","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,28,","303.6",",,,0","0",",,,0","",""
"USC00116725","1993-07","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19930731","+,,0","19930731","+,,0","","","19930711",",,0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,11,","121.4",",,,0","0",",,,0","",""
"USC00116725","1993-08","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","19930831","+,,0","19930831","+,,0","","","19930829",",,0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,29,","179.9",",,,0","0",",,,0","",""
"USC00116725","1993-09","41.33383","-87.78908","218.8","PEOTONE, IL US","14",",0","12",",0","7",",0","0",",0","0",",0","","","","","","","","","19930930","+,,0","19930930","+,,0","","","19930903",",,0","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,03,","260.3",",,,0","0",",,,0","",""
"USC00116725","1993-10","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","6",",0","2",",0","0",",0","1",",0","","","","","","","","","19931031",",,0","19931031",",,0","","","19931017",",,0","","","0",",T,0,31,","25",",,0,31,","82.0",",,0,17,","176.8",",,,0","25",",,,0","",""
"USC00116725","1993-11","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19931128","+,,0","19931127","+,,0","","","19931126",",,0","","","0",",T,0,28,+","8",",,0,27,+","28.2",",,0,26,","80.9",",,,0","16",",,,0","",""
"USC00116725","1993-12","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","7",",0","0",",0","4",",0","1",",0","","","","","1","","","","19931226",",,0","19931226",",,0","","","19931202",",,0","","","51",",,0,26,","25",",,0,26,","8.9",",,0,02,","37.7",",,,0","46",",,,0","",""
"USC00116725","1994-01","41.33383","-87.78908","218.8","PEOTONE, IL US","12","1,0","4","1,0","0","1,0","21",",0","6",",0","","","","","2","","","","19940118","+,,0","19940111",",,0","","","19940128",",1,0","","","127",",,0,18,+","89",",,0,11,","22.1","1,,0,28,","47.6","1,,,0","368",",,,0","",""
"USC00116725","1994-02","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","4",",0","0",",0","18",",0","5",",0","","","","","1","","","","19940226",",,0","19940226","+,,0","","","19940226",",,0","","","381",",,0,26,","178",",,0,26,+","10.2",",,0,26,","35.6",",,,0","493",",,,0","",""
