"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087497","2013-03","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","20130327",",,S","","","","","7.6",",S,27,","","","","","","","","","","","","","13.57",",,,S"
"ARM00087497","2013-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20130407",",1,S","","","","","1.7","1,S,07,","","","","","","","","","","","","","11.90","1,,,S"
"ARM00087497","2013-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20130516",",1,S","","","","","0.5","1,S,16,","","","","","","","","","","","","","8.89","1,,,S"
"ARM00087497","2013-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","2","1,S","","","","","","","20130626","+,1,S","","","","","0.0","1,S,26,+","","","","","","","","","","","","","5.36","1,,,S"
"ARM00087497","2013-07","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","4","3,S","","","","","","","20130723",",3,S","","","","","-1.6","3,S,23,","","","","","","","","","","","","","4.80","3,,,S"
"ARM00087497","2013-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","5","2,S","","","","","","","20130814",",2,S","","","","","-4.5","2,S,14,","","","","","","","","","","","","","3.65","2,,,S"
"ARM00087497","2013-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20130924",",4,S","","","","","0.7","4,S,24,","","","","","","","","","","","","","9.17","4,,,S"
"ARM00087497","2013-10","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20131002",",1,S","","","","","3.2","1,S,02,","","","","","","","","","","","","","12.02","1,,,S"
"ARM00087497","2014-03","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20140322",",4,S","","","","","5.7","4,S,22,","","","","","","","","","","","","","14.39","4,,,S"
"ARM00087497","2014-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20140423",",2,S","","","","","7.6","2,S,23,","","","","","","","","","","","","","13.53","2,,,S"
"ARM00087497","2014-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20140524",",4,S","","","","","0.2","4,S,24,","","","","","","","","","","","","","9.51","4,,,S"
"ARM00087497","2014-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","1","2,S","","","","","","","20140619",",2,S","","","","","-1.0","2,S,19,","","","","","","","","","","","","","5.40","2,,,S"
"ARM00087497","2014-07","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","1","1,S","","","","","","","20140701",",1,S","","","","","0.0","1,S,01,","","","","","","","","","","","","","6.89","1,,,S"
"ARM00087497","2014-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","1","3,S","","","","","","","20140813",",3,S","","","","","-0.7","3,S,13,","","","","","","","","","","","","","7.63","3,,,S"
"ARM00087497","2014-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20140924",",5,S","","","","","5.2","5,S,24,","","","","","","","","","","","","","10.29","5,,,S"
"ARM00087497","2015-02","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20150220",",4,S","","","","","12.0","4,S,20,","","","","","","","","","","","","","17.94","4,,,S"
"ARM00087497","2015-03","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20150322",",4,S","","","","","9.5","4,S,22,","","","","","","","","","","","","","16.48","4,,,S"
"ARM00087497","2015-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20150422",",5,S","","","","","5.0","5,S,22,","","","","","","","","","","","","","13.25","5,,,S"
"ARM00087497","2015-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","20150503",",,S","","","","","0.6",",S,03,","","","","","","","","","","","","","11.03",",,,S"
"ARM00087497","2015-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","7",",S","","","","","","","20150619",",,S","","","","","-4.4",",S,19,","","","","","","","","","","","","","6.34",",,,S"
"ARM00087497","2015-07","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","5","1,S","","","","","","","20150721",",1,S","","","","","-2.2","1,S,21,","","","","","","","","","","","","","5.81","1,,,S"
"ARM00087497","2015-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20150824",",1,S","","","","","3.5","1,S,24,","","","","","","","","","","","","","10.83","1,,,S"
"ARM00087497","2015-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20150912",",4,S","","","","","1.3","4,S,12,","","","","","","","","","","","","","8.51","4,,,S"
"ARM00087497","2015-10","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20151003",",3,S","","","","","3.5","3,S,03,","","","","","","","","","","","","","11.17","3,,,S"
"ARM00087497","2015-11","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20151121",",2,S","","","","","8.5","2,S,21,","","","","","","","","","","","","","14.45","2,,,S"
"ARM00087497","2015-12","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20151207",",5,S","","","","","10.4","5,S,07,","","","","","","","","","","","","","17.50","5,,,S"
"ARM00087497","2016-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20160523",",4,S","","","","","2.5","4,S,23,","","","","","","","","","","","","","8.21","4,,,S"
"ARM00087497","2016-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","3","1,S","","","","","","","20160612",",1,S","","","","","-2.1","1,S,12,","","","","","","","","","","","","","3.59","1,,,S"
"ARM00087497","2016-07","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","1","4,S","","","","","","","20160717",",4,S","","","","","-0.4","4,S,17,","","","","","","","","","","","","","6.58","4,,,S"
"ARM00087497","2016-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","1","2,S","","","","","","","20160821",",2,S","","","","","-0.7","2,S,21,","","","","","","","","","","","","","7.26","2,,,S"
"ARM00087497","2016-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","1","2,S","","","","","","","20160925",",2,S","","","","","-0.2","2,S,25,","","","","","","","","","","","","","8.27","2,,,S"
"ARM00087497","2016-10","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20161028",",2,S","","","","","5.5","2,S,28,","","","","","","","","","","","","","12.98","2,,,S"
"ARM00087497","2016-12","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20161214",",5,S","","","","","9.5","5,S,14,","","","","","","","","","","","","","17.40","5,,,S"
"ARM00087497","2017-01","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20170127",",4,S","","","","","11.4","4,S,27,","","","","","","","","","","","","","19.22","4,,,S"
"ARM00087497","2017-02","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20170206",",3,S","","","","","12.5","3,S,06,","","","","","","","","","","","","","19.70","3,,,S"
"ARM00087497","2017-03","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20170317",",3,S","","","","","7.7","3,S,17,","","","","","","","","","","","","","16.40","3,,,S"
"ARM00087497","2017-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20170427",",2,S","","","","","5.7","2,S,27,","","","","","","","","","","","","","12.28","2,,,S"
"ARM00087497","2017-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20170527",",2,S","","","","","6.4","2,S,27,","","","","","","","","","","","","","11.25","2,,,S"
"ARM00087497","2017-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","2","1,S","","","","","","","20170620",",1,S","","","","","-1.2","1,S,20,","","","","","","","","","","","","","7.50","1,,,S"
"ARM00087497","2017-07","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","3","4,S","","","","","","","20170718","+,4,S","","","","","-1.5","4,S,18,+","","","","","","","","","","","","","8.35","4,,,S"
"ARM00087497","2017-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20170821","+,3,S","","","","","2.1","3,S,21,+","","","","","","","","","","","","","8.76","3,,,S"
"ARM00087497","2017-10","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20171022","+,4,S","","","","","7.0","4,S,22,+","","","","","","","","","","","","","12.16","4,,,S"
"ARM00087497","2018-01","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20180106",",5,S","","","","","13.3","5,S,06,","","","","","","","","","","","","","18.42","5,,,S"
"ARM00087497","2018-02","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20180212",",3,S","","","","","10.0","3,S,12,","","","","","","","","","","","","","17.70","3,,,S"
"ARM00087497","2018-03","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20180326",",4,S","","","","","4.5","4,S,26,","","","","","","","","","","","","","14.49","4,,,S"
"ARM00087497","2018-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20180414",",2,S","","","","","11.7","2,S,14,","","","","","","","","","","","","","17.93","2,,,S"
"ARM00087497","2018-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20180522",",2,S","","","","","3.3","2,S,22,","","","","","","","","","","","","","12.02","2,,,S"
"ARM00087497","2018-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","6","1,S","","","","","","","20180616",",1,S","","","","","-2.8","1,S,16,","","","","","","","","","","","","","3.48","1,,,S"
"ARM00087497","2018-07","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","5,S","1","5,S","","","","","","","20180724",",5,S","","","","","-0.2","5,S,24,","","","","","","","","","","","","","5.65","5,,,S"
"ARM00087497","2018-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","2","1,S","","","","","","","20180821",",1,S","","","","","-1.0","1,S,21,","","","","","","","","","","","","","5.06","1,,,S"
"ARM00087497","2018-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20180904",",2,S","","","","","3.5","2,S,04,","","","","","","","","","","","","","12.53","2,,,S"
"ARM00087497","2018-10","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20181002",",5,S","","","","","4.0","5,S,02,","","","","","","","","","","","","","11.39","5,,,S"
"ARM00087497","2018-12","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20181203",",4,S","","","","","6.6","4,S,03,","","","","","","","","","","","","","16.17","4,,,S"
"ARM00087497","2019-02","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20190213",",1,S","","","","","9.2","1,S,13,","","","","","","","","","","","","","17.85","1,,,S"
"ARM00087497","2019-03","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20190322",",5,S","","","","","8.5","5,S,22,","","","","","","","","","","","","","15.11","5,,,S"
"ARM00087497","2019-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20190412",",3,S","","","","","5.9","3,S,12,","","","","","","","","","","","","","12.46","3,,,S"
"ARM00087497","2019-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20190524",",3,S","","","","","2.8","3,S,24,","","","","","","","","","","","","","10.18","3,,,S"
"ARM00087497","2019-07","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","4","1,S","","","","","","","20190706",",1,S","","","","","-4.2","1,S,06,","","","","","","","","","","","","","4.97","1,,,S"
"ARM00087497","2019-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","1","1,S","","","","","","","20190814",",1,S","","","","","-2.5","1,S,14,","","","","","","","","","","","","","5.65","1,,,S"
"ARM00087497","2019-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","2",",S","","","","","","","20190903",",,S","","","","","-2.0",",S,03,","","","","","","","","","","","","","7.33",",,,S"
"ARM00087497","2019-10","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20191006",",3,S","","","","","6.6","3,S,06,","","","","","","","","","","","","","12.79","3,,,S"
"ARM00087497","2019-11","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20191107",",1,S","","","","","11.5","1,S,07,","","","","","","","","","","","","","16.47","1,,,S"
"ARM00087497","2019-12","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20191205",",2,S","","","","","9.0","2,S,05,","","","","","","","","","","","","","15.96","2,,,S"
"ARM00087497","2020-01","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20200107",",1,S","","","","","11.8","1,S,07,","","","","","","","","","","","","","18.36","1,,,S"
"ARM00087497","2020-02","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20200222",",1,S","","","","","8.3","1,S,22,","","","","","","","","","","","","","17.10","1,,,S"
"ARM00087497","2020-03","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20200320",",3,S","","","","","12.4","3,S,20,","","","","","","","","","","","","","17.81","3,,,S"
"ARM00087497","2020-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20200407",",4,S","","","","","4.0","4,S,07,","","","","","","","","","","","","","10.92","4,,,S"
"ARM00087497","2020-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20200514",",1,S","","","","","1.9","1,S,14,","","","","","","","","","","","","","8.06","1,,,S"
"ARM00087497","2020-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","4","2,S","","","","","","","20200614",",2,S","","","","","-3.2","2,S,14,","","","","","","","","","","","","","6.31","2,,,S"
"ARM00087497","2020-07","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","9","2,S","","","","","","","20200714",",2,S","","","","","-4.4","2,S,14,","","","","","","","","","","","","","3.37","2,,,S"
"ARM00087497","2020-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","4","4,S","","","","","","","20200820",",4,S","","","","","-3.0","4,S,20,","","","","","","","","","","","","","6.25","4,,,S"
"ARM00087497","2020-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","1","2,S","","","","","","","20200920",",2,S","","","","","-1.0","2,S,20,","","","","","","","","","","","","","7.37","2,,,S"
"ARM00087497","2020-10","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20201006",",2,S","","","","","2.7","2,S,06,","","","","","","","","","","","","","11.35","2,,,S"
"ARM00087497","2020-11","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20201102",",1,S","","","","","11.0","1,S,02,","","","","","","","","","","","","","15.10","1,,,S"
"ARM00087497","2020-12","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20201214","+,4,S","","","","","10.0","4,S,14,+","","","","","","","","","","","","","16.15","4,,,S"
"ARM00087497","2021-01","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20210118",",5,S","","","","","11.3","5,S,18,","","","","","","","","","","","","","18.87","5,,,S"
"ARM00087497","2021-02","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20210206",",5,S","","","","","11.3","5,S,06,","","","","","","","","","","","","","17.00","5,,,S"
"ARM00087497","2021-03","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20210318",",2,S","","","","","9.9","2,S,18,","","","","","","","","","","","","","16.77","2,,,S"
"ARM00087497","2021-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20210429","+,2,S","","","","","8.4","2,S,29,+","","","","","","","","","","","","","14.27","2,,,S"
"ARM00087497","2021-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20210530",",1,S","","","","","0.5","1,S,30,","","","","","","","","","","","","","6.49","1,,,S"
"ARM00087497","2021-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","1","2,S","","","","","","","20210618",",2,S","","","","","-0.5","2,S,18,","","","","","","","","","","","","","5.00","2,,,S"
"ARM00087497","2021-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","1","3,S","","","","","","","20210811",",3,S","","","","","-1.8","3,S,11,","","","","","","","","","","","","","5.70","3,,,S"
"ARM00087497","2021-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20210915",",2,S","","","","","3.4","2,S,15,","","","","","","","","","","","","","11.38","2,,,S"
"ARM00087497","2021-10","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20211013",",1,S","","","","","1.6","1,S,13,","","","","","","","","","","","","","11.50","1,,,S"
"ARM00087497","2021-11","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20211118",",3,S","","","","","8.0","3,S,18,","","","","","","","","","","","","","15.16","3,,,S"
"ARM00087497","2021-12","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","20211201",",,S","","","","","14.6",",S,01,","","","","","","","","","","","","","18.26",",,,S"
"ARM00087497","2022-01","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20220128",",4,S","","","","","13.7","4,S,28,","","","","","","","","","","","","","20.19","4,,,S"
"ARM00087497","2022-02","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20220213",",2,S","","","","","9.0","2,S,13,","","","","","","","","","","","","","16.65","2,,,S"
"ARM00087497","2022-03","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20220331",",4,S","","","","","3.6","4,S,31,","","","","","","","","","","","","","13.95","4,,,S"
"ARM00087497","2022-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20220423",",1,S","","","","","4.3","1,S,23,","","","","","","","","","","","","","11.29","1,,,S"
"ARM00087497","2022-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","5,S","2","5,S","","","","","","","20220530",",5,S","","","","","-2.0","5,S,30,","","","","","","","","","","","","","6.87","5,,,S"
"ARM00087497","2022-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","6","1,S","","","","","","","20220618","+,1,S","","","","","-2.7","1,S,18,+","","","","","","","","","","","","","3.27","1,,,S"
"ARM00087497","2022-07","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20220719",",5,S","","","","","1.0","5,S,19,","","","","","","","","","","","","","7.33","5,,,S"
"ARM00087497","2022-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","4","4,S","","","","","","","20220819",",4,S","","","","","-2.3","4,S,19,","","","","","","","","","","","","","4.92","4,,,S"
"ARM00087497","2022-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","1","2,S","","","","","","","20220910",",2,S","","","","","-1.1","2,S,10,","","","","","","","","","","","","","7.39","2,,,S"
"ARM00087497","2022-10","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20221009",",2,S","","","","","1.0","2,S,09,","","","","","","","","","","","","","10.72","2,,,S"
"ARM00087497","2022-11","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20221101",",1,S","","","","","4.4","1,S,01,","","","","","","","","","","","","","15.63","1,,,S"
"ARM00087497","2022-12","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20221226",",3,S","","","","","12.0","3,S,26,","","","","","","","","","","","","","17.95","3,,,S"
"ARM00087497","2023-02","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20230217",",4,S","","","","","6.0","4,S,17,","","","","","","","","","","","","","17.79","4,,,S"
"ARM00087497","2023-03","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20230327",",4,S","","","","","13.5","4,S,27,","","","","","","","","","","","","","20.67","4,,,S"
"ARM00087497","2023-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20230420",",2,S","","","","","3.5","2,S,20,","","","","","","","","","","","","","12.04","2,,,S"
"ARM00087497","2023-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20230529",",2,S","","","","","3.0","2,S,29,","","","","","","","","","","","","","10.19","2,,,S"
"ARM00087497","2023-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","5","2,S","","","","","","","20230618",",2,S","","","","","-2.3","2,S,18,","","","","","","","","","","","","","6.56","2,,,S"
"ARM00087497","2023-07","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","2","1,S","","","","","","","20230718",",1,S","","","","","-1.7","1,S,18,","","","","","","","","","","","","","7.08","1,,,S"
"ARM00087497","2023-08","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","1","4,S","","","","","","","20230813",",4,S","","","","","-1.9","4,S,13,","","","","","","","","","","","","","6.32","4,,,S"
"ARM00087497","2023-09","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20230914",",2,S","","","","","3.8","2,S,14,","","","","","","","","","","","","","10.09","2,,,S"
"ARM00087497","2023-10","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20231001",",4,S","","","","","1.7","4,S,01,","","","","","","","","","","","","","10.83","4,,,S"
"ARM00087497","2023-11","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20231104",",2,S","","","","","6.0","2,S,04,","","","","","","","","","","","","","14.83","2,,,S"
"ARM00087497","2023-12","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20231230",",4,S","","","","","12.6","4,S,30,","","","","","","","","","","","","","17.71","4,,,S"
"ARM00087497","2024-01","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20240115",",1,S","","","","","14.7","1,S,15,","","","","","","","","","","","","","19.22","1,,,S"
"ARM00087497","2024-02","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20240214",",1,S","","","","","13.7","1,S,14,","","","","","","","","","","","","","20.81","1,,,S"
"ARM00087497","2024-04","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20240428",",5,S","","","","","4.8","5,S,28,","","","","","","","","","","","","","13.47","5,,,S"
"ARM00087497","2024-05","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","3,S","2","3,S","","","","","","","20240527","+,3,S","","","","","0.0","3,S,27,+","","","","","","","","","","","","","6.88","3,,,S"
"ARM00087497","2024-06","-33.01","-58.613","22.9","GUALEGUAYCHU, AR","","","","","","","","","","","0","5,S","2","5,S","","","","","","","20240630",",5,S","","","","","-2.2","5,S,30,","","","","","","","","","","","","","8.43","5,,,S"
