"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00044712","1989-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","58.0","0","38.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","19890522","+,,0","19890531","+,,0","19890531","+,,0","19890515",",,0","19890506",",,0","6.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,15,","34.4",",0,06,","248.1",",,,0","1574.3","0","39.1",",0","12.79",",,,0","28.89",",,,0","0.5",",,,0","0",",,,0","18.31",",0","26.12",",,,0","10.49",",,,0","3959",",,,0"
"USC00044712","1989-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","160.0","0","102.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","12",",0","","","19890630",",1,0","19890630","+,,0","19890630","+,,0","19890604",",,0","19890623",",,0","5.6","1,0,30,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,04,","38.3",",0,23,","277.4","2,,,0","1580.4","0","6.1",",0","15.02",",,,0","32.42",",,,0","6.7",",,,0","0",",,,0","21.42","1,0","30.54",",,,0","12.30","1,,,0","4459",",,,0"
"USC00044712","1989-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","323.3","0","163.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19890701",",,0","19890731","+,,0","19890731","+,,0","19890731","+,,0","19890708",",,0","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,08,","329.2",",,,0","0.8","0","0.8",",0","15.98",",,,0","34.64",",,,0","0.0",",,,0","0",",,,0","23.57",",0","34.72",",,,0","12.43",",,,0","2866",",,,0"
"USC00044712","1989-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","449.0","0","125.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19890812",",,0","19890831","+,,0","19890831","+,,0","19890831","+,,0","19890815",",,0","7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,15,","259.7",",,,0","0.8","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","22.39",",0","33.05",",,,0","11.72",",,,0","",""
"USC00044712","1989-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","525.3","0","76.3",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","17",",0","","","19890908","+,,0","19890930","+,,0","19890930","+,,0","19890917",",,0","19890915",",,0","7.8",",0,08,+","0",",,0,30,+","0",",,0,30,+","32.3",",,0,17,","37.8",",0,15,","141.6",",,,0","15.0","0","14.2",",0","13.18",",,,0","27.91",",,,0","61.3",",,,0","0",",,,0","20.41",",0","30.45",",,,0","10.36",",,,0","1150",",,,0"
"USC00044712","1989-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","542.4","0","17.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","19891030","+,,0","19891031","+,,0","19891031","+,,0","19891023",",,0","19891011",",,0","2.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,23,","32.2",",0,11,","90.1",",,,0","85.9","0","70.9",",0","10.41",",,,0","21.65",",,,0","53.8",",,,0","0",",,,0","16.60",",0","24.89",",,,0","8.31",",,,0","1196",",,,0"
"USC00044712","1989-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","542.4","0","0.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","19891129","+,,0","19891130","+,,0","19891130","+,,0","19891126",",,0","19891118",",,0","-1.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","31.0",",,0,26,","26.7",",0,18,","51.2",",,,0","270.5","0","184.6",",0","6.03",",,,0","15.25",",,,0","34.8",",,,0","0",",,,0","12.18",",0","20.52",",,,0","3.84",",,,0","998",",,,0"
"USC00044712","1989-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","542.4","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","1",",0","0",",0","12","","19891219",",1,0","19891231","+,,0","19891231","+,,0","19891231","+,,0","19891207",",,0","-5.0","1,0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.2",",0,07,","32.7",",,,0","638.8","0","368.3",",0","2.52",",,,0","8.67",",,,0","0.0",",,,0","0",",,,0","6.08","1,0","13.12",",,,0","-0.96","1,,,0","1324",",,,0"
"USC00044712","1990-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19900121",",,0","19900131","+,,0","19900131","+,,0","19900114",",,0","19900110","+,,0","-5.0",",0,21,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,14,","17.8",",0,10,+","40.1","1,,,0","982.9","0","344.1",",0","3.14","1,,,0","10.51",",,,0","89.0",",,,0","0",",,,0","7.23",",0","13.63",",,,0","0.83",",,,0","1992",",,,0"
"USC00044712","1990-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","","","19900220",",,0","19900228","+,,0","19900228","+,,0","19900216",",,0","19900227","+,,0","-3.3",",0,20,","0",",,0,28,+","0",",,0,28,+","22.9",",,0,16,","22.2",",0,27,+","55.5",",,,0","1272.5","0","289.6",",0","3.37","2,,,0","13.42",",,,0","69.5",",,,0","0",",,,0","7.99",",0","14.82",",,,0","1.16",",,,0","2185",",,,0"
"USC00044712","1990-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","19900313",",,0","19900331","+,,0","19900331","+,,0","19900303",",,0","19900325","+,,0","-1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,03,","26.7",",0,25,+","106.0",",,,0","1448.7","0","176.2",",0","7.18",",,,0","19.69",",,,0","14.1",",,,0","0",",,,0","12.65",",0","20.30",",,,0","5.00",",,,0","2295",",,,0"
"USC00044712","1990-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","27.2","0","27.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","19900401",",,0","19900430","+,,0","19900430","+,,0","19900423",",,0","19900414",",,0","1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,23,","33.3",",0,14,","190.2",",,,0","1509.9","0","61.2",",0","10.26",",,,0","25.02",",,,0","1.8",",,,0","0",",,,0","17.20",",0","25.57",",,,0","8.83",",,,0","2871",",,,0"
"USC00044712","1990-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","70.6","0","43.4","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","4",",0","","","19900518",",1,0","19900531","+,,0","19900531","+,,0","19900528",",,0","19900506",",,0","4.4","1,0,18,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,28,","36.7",",0,06,","238.6",",,,0","1557.3","0","47.4",",0","10.95",",,,0","26.72",",,,0","53.5",",,,0","0",",,,0","18.20","1,0","26.20",",,,0","10.19","1,,,0","3038",",,,0"
"USC00044712","1990-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","202.8","0","132.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19900601",",,0","19900630","+,,0","19900630","+,,0","19900630","+,,0","19900621",",,0","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,21,","292.9",",,,0","1562.3","0","5.0",",0","13.08",",,,0","31.58",",,,0","0.0",",,,0","0",",,,0","22.58",",0","31.98",",,,0","13.17",",,,0","2762",",,,0"
"USC00044712","1990-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","440.8","0","238.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19900726",",,0","19900731","+,,0","19900731","+,,0","19900731","+,,0","19900713",",,0","10.0",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.9",",0,13,","319.8",",,,0","0.0","0","0.0",",0","16.60",",,,0","34.70",",,,0","0.0",",,,0","0",",,,0","26.01",",0","36.88",",,,0","15.14",",,,0","2032",",,,0"
"USC00044712","1990-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","644.0","0","203.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19900825","+,,0","19900831","+,,0","19900831","+,,0","19900831","+,,0","19900807",",,0","10.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.9",",0,07,","267.0",",,,0","0.3","0","0.3",",0","16.07",",,,0","32.30",",,,0","0.0",",,,0","0",",,,0","24.88",",0","35.05",",,,0","14.71",",,,0","2031",",,,0"
"USC00044712","1990-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","774.6","0","130.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19900914","+,,0","19900930","+,,0","19900930","+,,0","19900926",",,0","19900930",",,0","8.9",",0,14,+","0",",,0,30,+","0",",,0,30,+","2.3",",,0,26,","37.8",",0,30,","197.2",",,,0","0.8","0","0.5",",0","14.25",",,,0","29.26",",,,0","2.3",",,,0","0",",,,0","22.67",",0","32.87",",,,0","12.47",",,,0","1594","1,,,0"
"USC00044712","1990-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","812.1","0","37.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19901030","+,,0","19901031","+,,0","19901031","+,,0","19901019",",,0","19901001",",,0","5.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,19,","36.7",",0,01,","164.7",",,,0","18.6","0","17.8",",0","10.61",",,,0","23.02",",,,0","5.3",",,,0","0",",,,0","18.97",",0","28.69",",,,0","9.25",",,,0","2314","3,,,0"
"USC00044712","1990-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","812.1","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","19901128",",,0","19901130","+,,0","19901130","+,,0","19901126",",,0","19901109",",,0","-1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,26,","25.6",",0,09,","96.3",",,,0","222.8","0","204.2",",0","4.73",",,,0","14.43",",,,0","6.6",",,,0","0",",,,0","11.53",",0","19.63",",,,0","3.42",",,,0","2906",",,,0"
"USC00044712","1990-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","812.1","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","19901222",",,0","19901231","+,,0","19901231","+,,0","19901211",",,0","19901206",",,0","-11.1",",0,22,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,11,","19.4",",0,06,","","","636.7","0","413.9",",0","","","8.55","2,,,0","22.4",",,,0","0",",,,0","4.98",",0","12.15",",,,0","-2.18",",,,0","2044",",,,0"
"USC00044712","1991-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","","","19910105","+,,0","19910131","+,,0","19910131","+,,0","19910109","+,,0","19910118",",,0","-5.0",",0,05,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,09,+","22.2",",0,18,","60.2",",,,0","979.4","0","342.7",",0","3.19","4,,,0","9.81",",,,0","8.2",",,,0","0",",,,0","7.28",",0","14.44",",,,0","0.12",",,,0","2187",",,,0"
"USC00044712","1991-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","19910209",",,0","19910228","+,,0","19910228","+,,0","19910228",",,0","19910224",",,0","0.0",",0,09,","0",",,0,28,+","0",",,0,28,+","28.2",",,0,28,","25.6",",0,24,","75.8",",,,0","1153.5","0","174.1",",0","6.33",",,,0","16.03",",,,0","86.9",",,,0","0",",,,0","12.12",",0","19.35",",,,0","4.89",",,,0","2008",",,,0"
"USC00044712","1991-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","20",",0","15",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","","","19910310",",,0","19910331","+,,0","19910331","+,,0","19910304",",,0","19910330",",,0","-1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","65.0",",,0,04,","23.3",",0,30,","73.2",",,,0","1434.3","0","280.8",",0","5.55",",,,0","14.60",",,,0","313.1",",,,0","0",",,,0","9.27",",0","14.88",",,,0","3.66",",,,0","2705",",,,0"
"USC00044712","1991-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","3.4","0","3.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19910418","+,,0","19910430","+,,0","19910430","+,,0","19910420",",,0","19910430","+,,0","0.6",",0,18,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,20,","27.8",",0,30,+","173.7",",,,0","1574.7","0","140.4",",0","7.68",",,,0","22.19",",,,0","7.6",",,,0","0",",,,0","13.77",",0","21.41",",,,0","6.12",",,,0","3562",",,,0"
"USC00044712","1991-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","30.4","0","27.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","19910519",",,0","19910531","+,,0","19910531","+,,0","19910519",",,0","19910525",",,0","3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,19,","35.0",",0,25,","222.4",",,,0","1655.1","0","80.4",",0","10.18",",,,0","26.19",",,,0","3.1",",,,0","0",",,,0","16.61",",0","24.86",",,,0","8.35",",,,0","3342",",,,0"
"USC00044712","1991-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","114.1","0","83.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","19910605",",,0","19910630","+,,0","19910630","+,,0","19910629",",,0","19910611",",,0","5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,29,","38.9",",0,11,","272.9",",,,0","1661.5","0","6.4",",0","13.39",",,,0","30.63",",,,0","4.1",",,,0","0",",,,0","20.91",",0","30.55",",,,0","11.26",",,,0","2642",",,,0"
"USC00044712","1991-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","333.4","0","219.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","","","19910709","+,1,0","19910731","+,,0","19910731","+,,0","19910720",",,0","19910704",",,0","10.0","1,0,09,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","45.0",",0,04,","326.2",",,,0","0.0","0","0.0",",0","16.56",",,,0","34.71",",,,0","0.0",",T,,0","0",",,,0","25.66","1,0","36.55",",,,0","14.78","1,,,0","2324",",,,0"
"USC00044712","1991-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","481.2","0","147.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19910827",",,0","19910831","+,,0","19910831","+,,0","19910814",",,0","19910825","+,,0","7.8",",0,27,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,14,","37.2",",0,25,+","256.7",",,,0","0.0","0","0.0",",0","14.76",",,,0","31.71",",,,0","0.3",",,,0","0",",,,0","23.10",",0","33.55",",,,0","12.65",",,,0","1814",",,,0"
"USC00044712","1991-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","650.2","0","169.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19910909",",,0","19910930","+,,0","19910930","+,,0","19910930","+,,0","19910905",",,0","8.3",",0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,05,","197.0",",,,0","1.9","0","1.9",",0","14.63",",,,0","30.16",",,,0","0.0",",,,0","0",",,,0","23.90",",0","35.12",",,,0","12.68",",,,0","1222",",,,0"
"USC00044712","1991-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","774.4","0","124.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","22",",0","","","19911031",",,0","19911031","+,,0","19911031","+,,0","19911026",",,0","19911011","+,,0","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,26,","38.3",",0,11,+","167.6",",,,0","50.5","0","48.6",",0","12.09",",,,0","23.59",",,,0","15.5",",,,0","0",",,,0","20.77",",0","30.45",",,,0","11.10",",,,0","2265",",,,0"
"USC00044712","1991-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","776.1","0","1.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","19911116",",,0","19911130","+,,0","19911130","+,,0","19911117",",,0","19911107",",,0","-1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,17,","27.8",",0,07,","91.6","1,,,0","205.4","0","154.9",",0","6.49",",,,0","15.87",",,,0","11.7",",,,0","0",",,,0","13.23",",0","20.58",",,,0","5.87",",,,0","2661",",,,0"
"USC00044712","1991-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","776.1","0","0.0",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","19911221","+,,0","19911231","+,,0","19911231","+,,0","19911229",",,0","19911211",",,0","-1.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,29,","18.9",",0,11,","59.3",",,,0","535.6","0","330.2",",0","3.12",",,,0","9.19",",,,0","81.3",",,,0","0",",,,0","7.68",",0","13.87",",,,0","1.49",",,,0","2189",",,,0"
"USC00044712","1992-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","19920113",",,0","19920131","+,,0","19920131","+,,0","19920105",",,0","19920119",",,0","-2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,05,","15.6",",0,19,","35.3",",,,0","927.1","0","391.5",",0","2.61",",,,0","8.53",",,,0","56.2",",,,0","0",",,,0","5.70",",0","10.21",",,,0","1.20",",,,0","1258",",,,0"
"USC00044712","1992-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","16",",0","14",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","19920203",",,0","19920229","+,,0","19920229","+,,0","19920212",",,0","19920226",",,0","-0.6",",0,03,","0",",,0,29,+","0",",,0,29,+","38.1",",,0,12,","24.4",",0,26,","50.6",",,,0","1127.1","0","200.0",",0","6.99",",,,0","14.71",",,,0","207.8",",,,0","0",",,,0","11.44",",0","17.08",",,,0","5.80",",,,0","1378",",,,0"
"USC00044712","1992-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","19920308",",,0","19920331","+,,0","19920331","+,,0","19920306",",,0","19920328",",,0","3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,06,","26.7",",0,28,","70.6",",,,0","1287.7","0","160.6",",0","8.62",",,,0","19.15",",,,0","88.8",",,,0","0",",,,0","13.15",",0","19.30",",,,0","7.00",",,,0","1428",",,,0"
"USC00044712","1992-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","23.9","0","23.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","19920407",",,0","19920430","+,,0","19920430","+,,0","19920413",",,0","19920429",",,0","5.6",",0,07,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,13,","33.9",",0,29,","164.1",",,,0","1329.2","0","41.5",",0","10.07",",,,0","25.11",",,,0","16.8",",,,0","0",",,,0","17.75",",0","25.38",",,,0","10.11",",,,0","1857",",,,0"
"USC00044712","1992-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","167.6","0","143.7","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","17","1,0","","","19920513",",,0","19920531","+,,0","19920531","+,,0","19920501",",,0","19920531",",1,0","7.8",",0,13,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,01,","38.3","1,0,31,","273.5",",,,0","1330.1","0","0.9","1,0","13.95",",,,0","31.25",",,,0","2.0",",,,0","0",",,,0","23.10","1,0","32.61","1,,,0","13.59",",,,0","1985",",,,0"
"USC00044712","1992-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","332.2","0","164.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19920611",",,0","19920630","+,,0","19920630","+,,0","19920630",",,0","19920622",",,0","10.0",",0,11,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,30,","42.2",",0,22,","255.6",",,,0","1334.2","0","4.1",",0","14.48",",,,0","31.63",",,,0","6.3",",,,0","0",",,,0","23.68",",0","32.90",",,,0","14.47",",,,0","2160",",,,0"
"USC00044712","1992-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","543.9","0","211.7","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","26",",0","","","19920730","+,2,0","19920731","+,,0","19920731","+,,0","19920701",",,0","19920729","+,,0","11.1","2,0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,01,","41.7",",0,29,+","280.2",",,,0","0.0","0","0.0",",0","15.51",",,,0","33.52",",,,0","0.0",",T,,0","0",",,,0","25.60","2,0","35.84",",,,0","15.37","2,,,0","1849",",,,0"
"USC00044712","1992-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","","","166.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19920915",",,0","19920930","+,,0","19920930","+,,0","19920930","+,,0","19920921","+,,0","8.9",",0,15,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,21,+","193.6",",,,0","","","0.0",",0","13.56",",,,0","28.16",",,,0","0.0",",,,0","0",",,,0","23.87",",0","33.90",",,,0","13.83",",,,0","1588",",,,0"
"USC00044712","1992-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","","","68.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","19921023","+,,0","19921031","+,,0","19921031","+,,0","19921030",",,0","19921012",",,0","8.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","36.6",",,0,30,","36.1",",0,12,","113.9",",,,0","","","11.9",",0","12.25",",,,0","23.14",",,,0","68.9",",,,0","0",",,,0","20.16",",0","28.07",",,,0","12.25",",,,0","1414",",,,0"
"USC00044712","1992-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","","","2.2","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","11",",0","0",",0","","","19921130","+,1,0","19921130","+,,0","19921130","+,,0","19921122",",,0","19921106","+,,0","2.2","1,0,30,+","0",",,0,30,+","0",",,0,30,+","2.3",",,0,22,","25.0",",0,06,+","76.6",",,,0","","","147.5",",0","6.56",",,,0","14.81",",,,0","4.3",",,,0","0",",,,0","13.28","1,0","19.11",",,,0","7.45","1,,,0","2319",",,,0"
"USC00044712","1992-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","","","0.0","1,0","13",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","0",",0","0",",0","","","19921223",",1,0","19921231","+,,0","19921231","+,,0","19921209",",,0","19921201",",,0","-2.2","1,0,23,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,09,","17.8",",0,01,","39.0",",,,0","","","338.3",",0","2.46",",,,0","8.45",",,,0","208.2",",,,0","0",",,,0","7.01","1,0","11.65",",,,0","2.37","1,,,0","2298",",,,0"
