"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00100920","1953-06","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","3,0","5",",0","4",",0","0",",0","","","","","0","2,0","7","2,0","0","2,0","18","2,0","0","2,0","","","19530625",",2,0","","","","","","","19530607",",,0","19530630",",2,0","-3.9","2,0,25,","","","","","17.3",",,0,07,","28.3","2,0,30,","","","","","182.6","2,0","52.3",",,,0","","","11.64","3,0","21.55","2,,,0","1.74","2,,,0","",""
"USC00100920","1953-07","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","13.1",",0","2",",0","0",",0","0",",0","","","","","0",",0","1",",0","0",",0","31",",0","1",",0","","","19530721",",,0","","","","","","","19530727",",,0","19530713",",,0","-1.1",",0,21,","","","","","2.0",",,0,27,","33.3",",0,13,","","","51.7","","51.7",",0","3.0",",,,0","","","17.09",",0","28.63",",,,0","5.55",",,,0","",""
"USC00100920","1953-08","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","2.5","1,0","4",",0","1",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","29","1,0","1","1,0","","","19530825",",1,0","","","","","","","19530802",",,0","19530813",",1,0","0.6","1,0,25,","","","","","4.8",",,0,02,","32.2","1,0,13,","","","116.5","","64.8","1,0","9.1",",,,0","","","16.26","1,0","27.63","1,,,0","4.89","1,,,0","",""
"USC00100920","1953-09","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","2,0","2",",0","0",",0","0",",0","","","","","0","2,0","15","2,0","0","2,0","21","2,0","0","2,0","","","19530918",",2,0","","","","","","","19530907",",,0","19530912",",2,0","-5.0","2,0,18,","","","","","1.0",",,0,07,","30.6","2,0,12,","","","283.9","","167.4","2,0","1.3",",,,0","","","12.35","2,0","24.43","2,,,0","0.28","2,,,0","",""
"USC00100920","1953-10","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","2,0","3",",0","2",",0","0",",0","1",",","","","0","1,0","25","1,0","0","1,0","9","1,0","0","1,0","1","","19531003",",1,0","19531024",",,0","","","","","19531024",",,0","19531008",",1,0","-10.0","1,0,03,","25",",,0,24,","","","8.6",",,0,24,","25.0","1,0,08,","","","623.4","","339.5","1,0","16.2",",,,0","","","6.62","2,0","16.33","1,,,0","-3.09","1,,,0","",""
"USC00100920","1953-11","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","","","3",",0","1",",0","0",",0","1",",","","","","","","","","","","","","","","","","","19531121",",,0","","","","","19531106",",,0","","","","","25",",,0,21,","","","5.6",",,0,06,","","","","","","","","","8.1",",,,0","","","","","","","","","",""
"USC00100920","1954-09","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","22",",0","0",",0","1","","19540930",",,0","19540930","+,,0","19540930","+,,0","","","19540923",",,0","19540901",",,0","-10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,23,","31.1",",0,01,","","","","","217.0",",0","5.7",",,,0","0",",,,0","11.10",",0","22.19",",,,0","0.01",",,,0","",""
"USC00100920","1954-11","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","","","0","4,0","0","4,0","0","4,0","0","4,0","0","3,0","0","5,0","25","5,0","","","","","","","","","19541129",",5,0","19541117",",4,0","19541130",",3,0","","","19541130","+,4,0","","","-16.7","5,0,29,","0","4,T,0,17,","0","3,T,0,30,","0.0","4,T,0,30,+","","","","","","","","","18.0",",a,,0","0","3,T,,0","","","","","-7.40","5,,,0","",""
"USC00100920","1955-05","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","2,0","8",",0","6",",0","0",",0","0",",0","1",",0","0","2,0","22","2,0","0","2,0","7","2,0","0","2,0","","","19550516",",2,0","19550531","+,,0","19550515",",,0","","","19550531",",,0","19550520",",2,0","-8.3","2,0,16,","0",",,0,31,+","38",",,0,15,","9.9",",,0,31,","24.4","2,0,20,","","","","","321.1","2,0","39.4",",,,0","38",",,,0","7.26","2,0","16.36","2,,,0","-1.83","2,,,0","",""
"USC00100920","1955-06","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0",",0","8",",0","7",",0","1",",0","0",",0","1",",0","0",",0","9",",0","0",",0","14",",0","0",",0","","","19550630",",,0","19550630","+,,0","19550602",",,0","","","19550602",",,0","19550622",",,0","-3.9",",0,30,","0",",,0,30,+","38",",,0,02,","40.6",",,0,02,","29.4",",0,22,","","","","","217.9",",0","79.0",",,,0","38",",,,0","11.07",",0","20.56",",,,0","1.58",",,,0","",""
"USC00100920","1955-07","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","9.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","28",",0","2",",0","","","19550702",",,0","19550731","+,,0","19550731","+,,0","1","","19550724",",,0","19550719","+,,0","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,24,","32.2",",0,19,+","","","96.7","","96.7",",0","33.0",",,,0","0",",,,0","15.50",",0","26.19",",,,0","4.81",",,,0","",""
"USC00100920","1955-08","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","2.0","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","30","1,0","0","1,0","","","19550829",",1,0","19550831","+,,0","19550831","+,,0","","","19550813",",,0","19550831","+,1,0","-0.6","1,0,29,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,13,","31.7","1,0,31,+","","","156.9","","60.2","1,0","48.9",",,,0","0",",,,0","16.39","1,0","27.88","1,,,0","4.90","1,,,0","",""
"USC00100920","1955-09","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","14","1,0","0","1,0","","","19550930","+,1,0","19550930","+,,0","19550930","+,,0","","","19550919",",,0","19550906",",1,0","-8.9","1,0,30,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,19,","31.7","1,0,06,","","","398.2","","241.3","1,0","30.5",",,,0","0",",,,0","10.01","1,0","21.00","1,,,0","-0.97","1,,,0","",""
"USC00100920","1955-10","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","5,0","6",",0","4",",0","0",",0","0",",0","0","4,0","0","4,0","26","4,0","0","4,0","6","4,0","0","4,0","","","19551028",",4,0","19551028","+,,0","19551031","+,4,0","","","19551021",",,0","19551003",",4,0","-14.4","4,0,28,","0",",T,0,28,+","0","4,,0,31,+","10.9",",,0,21,","23.9","4,0,03,","","","756.3","","358.1","4,0","30.2",",,,0","0","4,,,0","4.71","5,0","14.98","4,,,0","-5.56","4,,,0","",""
"USC00100920","1956-05","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","2,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","10","2,0","0","2,0","13","2,0","0","2,0","1","","19560501",",2,0","19560531","+,,0","19560531","+,,0","2","","19560511",",,0","19560531",",2,0","-5.6","2,0,01,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,11,","27.2","2,0,31,","","","","","247.8","2,0","33.6",",,,0","0",",,,0","9.79","2,0","18.26","2,,,0","1.32","2,,,0","",""
"USC00100920","1956-06","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","22",",0","0",",0","","","19560606",",,0","19560630","+,,0","19560630","+,,0","","","19560615",",,0","19560628",",,0","-5.0",",0,06,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,15,","30.0",",0,28,","","","","","180.2",",0","21.2",",,,0","0",",,,0","12.33",",0","23.21",",,,0","1.44",",,,0","",""
"USC00100920","1956-07","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","6.2","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","29","1,0","3","1,0","","","19560701",",1,0","19560731","+,,0","19560731","+,,0","","","19560728",",,0","19560726","+,1,0","-1.7","1,0,01,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,28,","33.3","1,0,26,+","","","65.4","","65.4","1,0","3.3",",,,0","0",",,,0","16.36","1,0","28.42","1,,,0","4.30","1,,,0","",""
"USC00100920","1956-08","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","2,0","26","2,0","1","2,0","","","19560831",",,0","19560831","+,,0","19560831","+,,0","1","","19560802",",,0","19560823",",2,0","-5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,02,","32.2","2,0,23,","","","180.3","","114.9","2,0","5.1",",,,0","0",",,,0","14.30","2,0","26.31","2,,,0","2.29",",,,0","",""
"USC00100920","1956-09","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","18","2,0","0","2,0","21","2,0","0","2,0","","","19560922",",2,0","19560930","+,,0","19560930","+,,0","1","","19560911",",,0","19560919",",2,0","-10.0","2,0,22,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,11,","30.6","2,0,19,","","","376.7","","196.4","2,0","9.0",",,,0","0",",,,0","11.32","2,0","23.42","2,,,0","-0.78","2,,,0","",""
"USC00100920","1956-10","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","2,0","7",",0","5",",0","0",",0","","","4",",0","0","1,0","26","1,0","1","2,0","7","2,0","0","2,0","1","","19561029",",1,0","","","19561027",",,0","","","19561026",",,0","19561007",",2,0","-14.4","1,0,29,","","","64",",,0,27,","11.4",",,0,26,","25.6","2,0,07,","","","783.5","","406.8","2,0","38.9",",,,0","152",",,,0","4.37","2,0","13.27","2,,,0","-4.52","1,,,0","",""
"USC00100920","1957-05","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0",",0","18",",0","12",",0","0",",0","0",",0","0","3,0","0",",0","19",",0","0",",0","2",",0","0",",0","","","19570504","+,,0","19570531","+,,0","19570531","+,3,0","","","19570519","+,,0","19570506",",,0","-3.9",",0,04,+","0",",,0,31,+","0","3,,0,31,+","19.1",",,0,19,+","22.8",",0,06,","","","","","332.1",",0","126.6",",,,0","0","3,,,0","7.62",",0","15.39",",,,0","-0.15",",,,0","",""
"USC00100920","1957-06","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","16","1,0","0","1,0","","","19570623",",1,0","19570630","+,,0","19570630","+,,0","","","19570612",",,0","19570629","+,1,0","-2.2","1,0,23,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,12,","27.2","1,0,29,+","","","","","196.2","1,0","27.9",",,,0","0",",,,0","11.57","1,0","20.40","1,,,0","2.74","1,,,0","",""
"USC00100920","1957-07","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","1,0","11",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","30","1,0","0","1,0","","","19570704",",1,0","19570731","+,,0","19570731","+,,0","1","","19570729",",,0","19570728",",1,0","-3.3","1,0,04,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,29,","30.6","1,0,28,","","","80.5","","80.5","1,0","23.3",",,,0","0",",,,0","15.65","1,0","27.16","1,,,0","4.14","1,,,0","",""
"USC00100920","1957-08","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","1.4","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","28","1,0","0","1,0","","","19570807","+,1,0","19570831","+,,0","19570831","+,,0","","","19570830",",,0","19570818",",1,0","-1.1","1,0,07,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,30,","31.1","1,0,18,","","","162.8","","82.3","1,0","31.4",",,,0","0",",,,0","15.64","1,0","27.20","1,,,0","4.07","1,,,0","",""
"USC00100920","1957-09","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","20",",0","0",",0","","","19570922",",,0","19570930","+,,0","19570930","+,,0","","","19570919",",,0","19570907",",,0","-6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,19,","28.3",",0,07,","","","405.4","","242.6",",0","6.3",",,,0","0",",,,0","10.25",",0","21.59",",,,0","-1.10",",,,0","",""
"USC00100920","1957-10","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","2,0","6",",0","2",",0","0",",0","","","0","4,0","0","2,0","26","2,0","0","2,0","2","2,0","0","2,0","4","","19571029",",2,0","","","19571031","+,4,0","","","19571003",",,0","19571001",",2,0","-10.6","2,0,29,","","","0","4,,0,31,+","6.6",",,0,03,","29.4","2,0,01,","","","822.1","","416.7","2,0","15.6",",,,0","0","4,,,0","3.97","2,0","13.27","2,,,0","-5.34","2,,,0","",""
"USC00100920","1957-11","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00100920","1958-05","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","17","1,0","0","1,0","","","19580501",",1,0","19580531","+,,0","19580531","+,,0","","","19580523",",,0","19580522",",1,0","-6.7","1,0,01,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,23,","30.0","1,0,22,","","","","","214.1","1,0","27.5",",,,0","0",",,,0","11.20","1,0","21.30","1,,,0","1.09","1,,,0","",""
"USC00100920","1958-06","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","","","19580610",",,0","19580630","+,,0","19580630","+,,0","","","19580612",",,0","19580623",",,0","-2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,12,","27.8",",0,23,","","","","","169.3",",0","17.8",",,,0","0",",,,0","12.69",",0","22.50",",,,0","2.88",",,,0","",""
"USC00100920","1958-07","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.5","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","30","1,0","0","1,0","","","19580715",",1,0","19580731","+,,0","19580731","+,,0","","","19580726",",,0","19580728",",1,0","-1.7","1,0,15,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,26,","30.6","1,0,28,","","","110.1","","110.1","1,0","7.6",",,,0","0",",,,0","14.68","1,0","26.17","1,,,0","3.20","1,,,0","",""
"USC00100920","1958-08","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","20.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","6",",0","","","19580831",",,0","19580831","+,,0","19580831","+,,0","","","19580817",",,0","19580816","+,,0","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,17,","33.3",",0,16,+","","","157.6","","47.5",",0","19.4",",,,0","0",",,,0","17.46",",0","28.79",",,,0","6.13",",,,0","",""
"USC00100920","1958-09","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","17",",0","0",",0","","","19580925",",,0","19580930","+,,0","19580923",",,0","","","19580912",",,0","19580901",",,0","-9.4",",0,25,","0",",,0,30,+","0",",T,0,23,","5.1",",,0,12,","29.4",",0,01,","","","387.6","","230.0",",0","10.2",",,,0","0",",T,,0","10.67",",0","21.33",",,,0","0.00",",,,0","",""
"USC00100920","1958-10","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581031","+,,0","19581031","+,,0","","","19581031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00100920","1959-05","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2",",0","0",",0","","","19590503",",,0","19590531","+,,0","19590531","+,,0","","","19590520",",,0","19590513",",,0","-8.3",",0,03,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,20,","26.7",",0,13,","","","","","364.2",",0","56.0",",,,0","0",",,,0","6.58",",0","14.66",",,,0","-1.50",",,,0","",""
"USC00100920","1959-06","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","23",",0","0",",0","","","19590601",",,0","19590630","+,,0","19590630","+,,0","","","19590626",",,0","19590624","+,,0","-2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,26,","29.4",",0,24,+","","","","","133.3",",0","44.9",",,,0","0",",,,0","13.89",",0","23.92",",,,0","3.86",",,,0","",""
"USC00100920","1959-07","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","8.7","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","29","1,0","6","1,0","","","19590708",",1,0","19590731","+,,0","19590731","+,,0","","","19590726",",,0","19590730","+,1,0","-3.9","1,0,08,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,26,","33.3","1,0,30,+","","","62.2","0","62.2","1,0","4.3",",,,0","0",",,,0","16.55","1,0","28.65","1,,,0","4.45","1,,,0","",""
"USC00100920","1959-08","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","4.5","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","28","1,0","1","1,0","","","19590814",",1,0","19590831","+,,0","19590831","+,,0","","","19590820",",,0","19590807",",1,0","-2.2","1,0,14,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,20,","32.2","1,0,07,","","","159.1","0","96.9","1,0","7.7",",,,0","0",",,,0","15.25","1,0","26.73","1,,,0","3.78","1,,,0","",""
"USC00100920","1959-09","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","1.4","2,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","14","1,0","0","1,0","2","","19590929",",1,0","19590930","+,,0","19590930","+,,0","","","19590926",",,0","19590910",",1,0","-8.9","1,0,29,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,26,","31.1","1,0,10,","","","382.8","0","223.7","1,0","50.3",",,,0","0",",,,0","10.03","2,0","18.56","1,,,0","1.51","1,,,0","",""
"USC00100920","1959-10","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","3,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","23","3,0","0","3,0","0","3,0","0","3,0","1","","19591031",",3,0","19591031","+,,0","19591010","+,,0","","","19591012",",,0","19591005",",3,0","-10.0","3,0,31,","0",",,0,31,+","0",",T,0,10,+","18.0",",,0,12,","20.6","3,0,05,","","","751.4","0","368.6","3,0","34.3",",,,0","0",",T,,0","5.17","3,0","13.68","3,,,0","-3.34","3,,,0","",""
"USC00100920","1959-11","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","5,0","4",",0","2",",0","0",",0","2",",0","0","3,0","2","4,0","26","4,0","0","5,0","0","5,0","0","5,0","","","19591105",",4,0","19591122",",,0","19591130","+,3,0","","","19591123",",,0","19591102",",5,0","-20.6","4,0,05,","76",",,0,22,","0","3,,0,30,+","6.4",",,0,23,","14.4","5,0,02,","","","1238.2","0","486.8","5,0","12.5",",,,0","0","3,,,0","-1.19","5,0","8.06","5,,,0","-10.43","4,,,0","",""
"USC00100920","1959-12","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","","","3","5,0","0","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","2","","","","19591231","+,5,0","19591231","+,5,0","","","19591218",",5,0","","","","","0","5,,0,31,+","0","5,,0,31,+","1.0","5,,0,18,","","","","","","","","","2.6","5,,,0","0","5,,,0","","","","","","","",""
"USC00100920","1960-05","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","2,0","7",",0","2",",0","0",",0","","","","","0","2,0","23","2,0","0","2,0","6","2,0","0","2,0","","","19600524","+,2,0","","","","","","","19600502",",,0","19600512","+,2,0","-6.7","2,0,24,+","","","","","3.8",",,0,02,","26.7","2,0,12,+","","","","","315.5","2,0","13.0",",,,0","","","7.45","2,0","17.07","2,,,0","-2.17","2,,,0","",""
"USC00100920","1960-06","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","24",",0","0",",0","","","19600621",",,0","19600630","+,,0","19600630","+,,0","","","19600608",",,0","19600625",",,0","-6.7",",0,21,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,08,","29.4",",0,25,","","","","","162.1",",0","15.8",",,,0","0",",,,0","12.93",",0","23.53",",,,0","2.33",",,,0","",""
"USC00100920","1960-07","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","33.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19600703",",,0","19600731","+,,0","19600731","+,,0","","","19600710",",,0","19600721","+,,0","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,10,","35.0",",0,21,+","","","32.4","","32.4",",0","6.4",",,,0","0",",,,0","18.36",",0","30.48",",,,0","6.24",",,,0","",""
"USC00100920","1960-08","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","7.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","25",",0","3",",0","","","19600828",",,0","19600831","+,,0","19600831","+,,0","","","19600822",",,0","19600813","+,,0","-6.7",",0,28,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,22,","32.2",",0,13,+","","","143.2","","110.8",",0","19.6",",,,0","0",",,,0","14.98",",0","26.64",",,,0","3.33",",,,0","",""
"USC00100920","1960-09","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","25","1,0","0","1,0","","","19600923",",1,0","19600930","+,,0","19600930","+,,0","","","19600902",",,0","19600927","+,1,0","-5.0","1,0,23,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,02,","27.8","1,0,27,+","","","310.3","","167.1","1,0","7.9",",,,0","0",",,,0","12.57","1,0","24.03","1,,,0","1.12","1,,,0","",""
"USC00100920","1960-10","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","2,0","7",",0","6",",0","0",",0","2",",0","0","2,0","0","2,0","27","2,0","0","2,0","7","2,0","0","2,0","","","19601030",",2,0","19601029","+,,0","19601031","+,2,0","","","19601008",",,0","19601003",",2,0","-13.3","2,0,30,","25",",,0,29,+","0","2,,0,31,+","8.9",",,0,08,","23.9","2,0,03,","","","685.7","","375.4","2,0","37.1",",,,0","0","2,,,0","5.39","2,0","14.87","2,,,0","-4.09","2,,,0","",""
"USC00100920","1961-05","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","2,0","10",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","10","1,0","0","1,0","","","19610505",",1,0","19610531","+,,0","19610531","+,,0","","","19610516",",,0","19610528",",1,0","-9.4","1,0,05,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,16,","25.0","1,0,28,","","","","","270.7","1,0","67.1",",,,0","0",",,,0","8.77","2,0","17.67","1,,,0","-0.14","1,,,0","",""
"USC00100920","1961-06","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.8","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","24","1,0","0","1,0","","","19610604",",1,0","19610630","+,,0","19610630","+,,0","","","19610601",",,0","19610618",",1,0","0.0","1,0,04,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,01,","31.1","1,0,18,","","","","","104.0","1,0","24.0",",,,0","0",",,,0","14.77","1,0","25.73","1,,,0","3.82","1,,,0","",""
"USC00100920","1961-07","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","13.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","30",",0","4",",0","","","19610702","+,,0","19610731","+,,0","19610731","+,,0","","","19610704",",,0","19610723",",,0","-0.6",",0,02,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,04,","32.8",",0,23,","","","34.5","","34.5",",0","19.6",",,,0","0",",,,0","17.64",",0","29.19",",,,0","6.09",",,,0","",""
"USC00100920","1961-08","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","13.1","2,0","14",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","6","2,0","","","19610831","+,2,0","19610831","+,,0","19610831","+,,0","","","19610806",",,0","19610805","+,2,0","3.3","2,0,31,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,06,","33.9","2,0,05,+","","","75.4","","40.9","2,0","63.6",",,,0","0",",,,0","17.37","2,0","27.93","2,,,0","6.82","2,,,0","",""
"USC00100920","1961-09","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","2,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","21","2,0","0","2,0","7","2,0","0","2,0","","","19610927","+,2,0","19610930","+,,0","19610930","+,,0","","","19610918",",,0","19610915","+,2,0","-6.7","2,0,27,+","0",",,0,30,+","0",",,0,30,+","31.0",",,0,18,","25.6","2,0,15,+","","","372.2","","296.8","2,0","69.2",",,,0","0",",,,0","7.73","2,0","17.01","2,,,0","-1.55","2,,,0","",""
