"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00369022","2017-02","40.6645","-78.2191","271.3","TYRONE, PA US","8",",7","6",",7","0",",7","6",",7","2",",7","","","","","","","1","","20170209","+,,7","20170209",",,7","","","20170209",",,7","","","102",",,7,09,+","122",",,7,09,","14.2",",,7,09,","","","46.2",",,,7","229",",,,7","",""
"USC00369022","2017-03","40.6645","-78.2191","271.3","TYRONE, PA US","14",",7","10",",7","0",",7","10",",7","4",",7","","","","","","","1","","20170315",",,7","20170314",",,7","2","","20170307",",,7","","","152",",,7,15,","107",",,7,14,","16.0",",,7,07,","","","82.8",",,,7","251",",,,7","",""
"USC00369022","2017-04","40.6645","-78.2191","271.3","TYRONE, PA US","16",",7","10",",7","1",",7","0",",7","0",",7","","","","","","","2","","20170430","+,,7","20170408","+,,7","3","","20170401",",,7","","","0",",,7,30,+","0",",T,7,08,+","25.4",",,7,01,","","","111.5",",,,7","0",",T,,7","",""
"USC00369022","2017-05","40.6645","-78.2191","271.3","TYRONE, PA US","19",",7","12",",7","2",",7","0",",7","0",",7","","","","","","","","","20170531","+,,7","20170531","+,,7","4","","20170529",",,7","","","0",",,7,31,+","0",",,7,31,+","40.9",",,7,29,","","","197.5",",,,7","0",",,,7","",""
"USC00369022","2017-06","40.6645","-78.2191","271.3","TYRONE, PA US","11",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","20170630","+,,7","20170630","+,,7","3","","20170616",",,7","","","0",",,7,30,+","0",",,7,30,+","37.6",",,7,16,","","","97.7",",,,7","0",",,,7","",""
"USC00369022","2017-07","40.6645","-78.2191","271.3","TYRONE, PA US","15",",7","10",",7","2",",7","0",",7","0",",7","","","","","","","4","","20170731","+,,7","20170731","+,,7","5","","20170729",",,7","","","0",",,7,31,+","0",",,7,31,+","87.6",",,7,29,","","","198.8",",,,7","0",",,,7","",""
"USC00369022","2017-08","40.6645","-78.2191","271.3","TYRONE, PA US","14",",7","10",",7","0",",7","0",",7","0",",7","","","","","","","7","","20170831","+,,7","20170831","+,,7","6","","20170808",",,7","","","0",",,7,31,+","0",",,7,31,+","19.1",",,7,08,","","","81.7",",,,7","0",",,,7","",""
"USC00369022","2017-09","40.6645","-78.2191","271.3","TYRONE, PA US","8",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","14","","20170930","+,,7","20170930","+,,7","1","","20170903",",,7","","","0",",,7,30,+","0",",,7,30,+","17.0",",,7,03,","","","44.2",",,,7","0",",,,7","",""
"USC00369022","2017-10","40.6645","-78.2191","271.3","TYRONE, PA US","11",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","4","","20171031","+,,7","20171031","+,,7","","","20171030",",,7","","","0",",,7,31,+","0",",,7,31,+","38.1",",,7,30,","","","130.7",",,,7","0",",,,7","",""
"USC00369022","2017-11","40.6645","-78.2191","271.3","TYRONE, PA US","10",",7","4",",7","1",",7","0",",7","0",",7","","","","","","","","","20171130","+,,7","20171108",",,7","","","20171119",",,7","","","0",",,7,30,+","13",",,7,08,","35.6",",,7,19,","","","68.0",",,,7","13",",,,7","",""
"USC00369022","2017-12","40.6645","-78.2191","271.3","TYRONE, PA US","10",",7","4",",7","0",",7","9",",7","2",",7","","","","","","","1","","20171216","+,,7","20171214",",,7","","","20171206",",,7","","","102",",,7,16,+","114",",,7,14,","9.9",",,7,06,","","","32.8",",,,7","170",",,,7","",""
"USC00369022","2018-01","40.6645","-78.2191","271.3","TYRONE, PA US","7",",7","5",",7","1",",7","20",",7","3",",7","","","","","","","1","","20180118","+,,7","20180113",",,7","","","20180113",",,7","","","76",",,7,18,+","51",",,7,13,","35.6",",,7,13,","","","62.2",",,,7","101",",,,7","",""
"USC00369022","2018-02","40.6645","-78.2191","271.3","TYRONE, PA US","16",",7","15",",7","2",",7","10",",7","4",",7","","","","","","","4","","20180210","+,,7","20180218",",,7","","","20180216",",,7","","","102",",,7,10,+","86",",,7,18,","36.3",",,7,16,","","","178.3",",,,7","225",",,,7","",""
"USC00369022","2018-03","40.6645","-78.2191","271.3","TYRONE, PA US","8",",7","7",",7","1",",7","5",",7","2",",7","","","","","","","3","","20180322",",,7","20180322",",,7","","","20180302",",,7","","","178",",,7,22,","157",",,7,22,","31.0",",,7,02,","","","71.8",",,,7","245",",,,7","",""
"USC00369022","2018-04","40.6645","-78.2191","271.3","TYRONE, PA US","10",",7","6",",7","1",",7","1",",7","1",",7","","","","","","","1","","20180402",",,7","20180402",",,7","2","","20180416",",,7","","","102",",,7,02,","107",",,7,02,","36.8",",,7,16,","","","84.0",",,,7","115",",,,7","",""
"USC00369022","2018-05","40.6645","-78.2191","271.3","TYRONE, PA US","21",",7","14",",7","1",",7","0",",7","0",",7","","","","","","","7","","20180531","+,,7","20180531","+,,7","6","","20180514",",,7","","","0",",,7,31,+","0",",,7,31,+","37.3",",,7,14,","","","135.4",",,,7","0",",,,7","",""
"USC00369022","2018-06","40.6645","-78.2191","271.3","TYRONE, PA US","14",",7","13",",7","3",",7","0",",7","0",",7","","","","","","","2","","20180630","+,,7","20180630","+,,7","3","","20180621",",,7","","","0",",,7,30,+","0",",,7,30,+","50.3",",,7,21,","","","210.2",",,,7","0",",,,7","",""
"USC00369022","2018-07","40.6645","-78.2191","271.3","TYRONE, PA US","15",",7","12",",7","4",",7","0",",7","0",",7","","","","","","","","","20180731","+,,7","20180731","+,,7","9","","20180722",",,7","","","0",",,7,31,+","0",",,7,31,+","51.3",",,7,22,","","","255.4",",,,7","0",",,,7","",""
"USC00369022","2018-08","40.6645","-78.2191","271.3","TYRONE, PA US","15",",7","10",",7","0",",7","0",",7","0",",7","","","","","","","4","","20180831","+,,7","20180831","+,,7","7","","20180804",",,7","","","0",",,7,31,+","0",",,7,31,+","22.9",",,7,04,","","","106.9",",,,7","0",",,,7","",""
"USC00369022","2018-09","40.6645","-78.2191","271.3","TYRONE, PA US","15",",7","12",",7","3",",7","0",",7","0",",7","","","","","","","8","","20180930","+,,7","20180930","+,,7","2","","20180910",",,7","","","0",",,7,30,+","0",",,7,30,+","91.4",",,7,10,","","","268.2",",,,7","0",",,,7","",""
"USC00369022","2018-10","40.6645","-78.2191","271.3","TYRONE, PA US","16",",7","10",",7","0",",7","0",",7","0",",7","","","","","","","5","","20181031","+,,7","20181031","+,,7","2","","20181027",",,7","","","0",",,7,31,+","0",",,7,31,+","19.1",",,7,27,","","","95.9",",,,7","0",",,,7","",""
"USC00369022","2018-11","40.6645","-78.2191","271.3","TYRONE, PA US","15",",7","10",",7","2",",7","6",",7","1",",7","","","","","","","5","","20181116",",,7","20181116",",,7","","","20181116",",,7","","","279",",,7,16,","279",",,7,16,","37.3",",,7,16,","","","137.5",",,,7","282",",,,7","",""
"USC00369022","2018-12","40.6645","-78.2191","271.3","TYRONE, PA US","9",",7","6",",7","1",",7","1",",7","1",",7","","","","","","","4","","20181206",",,7","20181206",",,7","","","20181216",",,7","","","25",",,7,06,","25",",,7,06,","27.2",",,7,16,","","","118.7",",,,7","28",",,,7","",""
"USC00369022","2019-01","40.6645","-78.2191","271.3","TYRONE, PA US","14",",7","7",",7","1",",7","19",",7","4",",7","","","","","","","1","","20190123","+,,7","20190120",",,7","1","","20190120",",,7","","","203",",,7,23,+","157",",,7,20,","30.5",",,7,20,","","","112.8",",,,7","258",",,,7","",""
"USC00369022","2019-02","40.6645","-78.2191","271.3","TYRONE, PA US","11",",7","9",",7","1",",7","23",",7","5",",7","","","","","","","3","","20190221",",,7","20190221",",,7","","","20190221",",,7","","","178",",,7,21,","135",",,7,21,","29.7",",,7,21,","","","119.7",",,,7","320",",,,7","",""
"USC00369022","2019-03","40.6645","-78.2191","271.3","TYRONE, PA US","5",",7","4",",7","0",",7","9",",7","2",",7","","","","","","","3","","20190304",",,7","20190301",",,7","","","20190322",",,7","","","127",",,7,04,","56",",,7,01,","21.6",",,7,22,","","","50.1",",,,7","102",",,,7","",""
"USC00369022","2019-04","40.6645","-78.2191","271.3","TYRONE, PA US","11",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","2","","20190430","+,,7","20190405","+,,7","4","","20190415",",,7","","","0",",,7,30,+","0",",T,7,05,+","24.6",",,7,15,","","","95.0",",,,7","0",",T,,7","",""
"USC00369022","2019-05","40.6645","-78.2191","271.3","TYRONE, PA US","18",",7","11",",7","1",",7","0",",7","0",",7","","","","","","","2","","20190531","+,,7","20190531","+,,7","5","","20190520",",,7","","","0",",,7,31,+","0",",,7,31,+","38.1",",,7,20,","","","188.4",",,,7","0",",,,7","",""
"USC00369022","2019-06","40.6645","-78.2191","271.3","TYRONE, PA US","12",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","1","","20190630","+,,7","20190630","+,,7","4","","20190614",",,7","","","0",",,7,30,+","0",",,7,30,+","22.4",",,7,14,","","","94.5",",,,7","0",",,,7","",""
"USC00369022","2019-07","40.6645","-78.2191","271.3","TYRONE, PA US","13",",7","7",",7","0",",7","0",",7","0",",7","","","","","","","6","","20190731","+,,7","20190731","+,,7","7","","20190718",",,7","","","0",",,7,31,+","0",",,7,31,+","20.1",",,7,18,","","","57.7",",,,7","0",",,,7","",""
"USC00369022","2019-08","40.6645","-78.2191","271.3","TYRONE, PA US","11",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","9","","20190831","+,,7","20190831","+,,7","7","","20190803",",,7","","","0",",,7,31,+","0",",,7,31,+","49.5",",,7,03,","","","125.5",",,,7","0",",,,7","",""
"USC00369022","2019-09","40.6645","-78.2191","271.3","TYRONE, PA US","9",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","4","","20190930","+,,7","20190930","+,,7","5","","20190902",",,7","","","0",",,7,30,+","0",",,7,30,+","24.1",",,7,02,","","","54.7",",,,7","0",",,,7","",""
"USC00369022","2019-10","40.6645","-78.2191","271.3","TYRONE, PA US","13",",7","9",",7","0",",7","0",",7","0",",7","","","","","","","2","","20191031","+,,7","20191031","+,,7","","","20191027",",,7","","","0",",,7,31,+","0",",,7,31,+","24.9",",,7,27,","","","118.6",",,,7","0",",,,7","",""
"USC00369022","2019-11","40.6645","-78.2191","271.3","TYRONE, PA US","5",",7","4",",7","1",",7","1",",7","1",",7","","","","","","","2","","20191124",",,7","20191124",",,7","","","20191101",",,7","","","25",",,7,24,","41",",,7,24,","30.5",",,7,01,","","","57.2",",,,7","41",",,,7","",""
"USC00369022","2019-12","40.6645","-78.2191","271.3","TYRONE, PA US","14",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","20191210",",,7","","","","","","","19.6",",,7,10,","","","99.1",",,,7","","","",""
"USC00369022","2020-01","40.6645","-78.2191","271.3","TYRONE, PA US","12",",7","8",",7","0",",7","9",",7","2",",7","","","","","","","3","","20200108",",,7","20200108",",,7","","","20200125","+,,7","","","51",",,7,08,","53",",,7,08,","16.5",",,7,25,+","","","67.0",",,,7","86",",,,7","",""
"USC00369022","2020-02","40.6645","-78.2191","271.3","TYRONE, PA US","15",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","4","","20200229","+,,7","20200208",",,7","","","20200207",",,7","","","0",",T,7,29,+","20",",,7,08,","15.0",",,7,07,","","","87.4",",,,7","58",",,,7","",""
"USC00369022","2020-03","40.6645","-78.2191","271.3","TYRONE, PA US","18",",7","11",",7","1",",7","0",",7","0",",7","","","","","","","3","","20200301",",,7","20200315",",,7","1","","20200329",",,7","","","0",",T,7,01,","8",",,7,15,","47.0",",,7,29,","","","146.7",",,,7","8",",,,7","",""
"USC00369022","2020-04","40.6645","-78.2191","271.3","TYRONE, PA US","13",",7","9",",7","2",",7","0",",7","0",",7","","","","","","","2","","20200410",",,7","20200417",",,7","1","","20200418",",,7","","","0",",T,7,10,","8",",,7,17,","26.4",",,7,18,","","","109.5",",,,7","13",",,,7","",""
"USC00369022","2020-05","40.6645","-78.2191","271.3","TYRONE, PA US","16",",7","8",",7","1",",7","0",",7","0",",7","","","","","","","","","20200531","+,,7","20200510","+,,7","","","20200501",",,7","","","0",",,7,31,+","0",",T,7,10,+","26.7",",,7,01,","","","79.1",",,,7","0",",T,,7","",""
"USC00369022","2020-06","40.6645","-78.2191","271.3","TYRONE, PA US","11",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","3","","20200630","+,,7","20200630","+,,7","6","","20200627",",,7","","","0",",,7,30,+","0",",,7,30,+","18.0",",,7,27,","","","67.7",",,,7","0",",,,7","",""
"USC00369022","2020-07","40.6645","-78.2191","271.3","TYRONE, PA US","9",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","5","","20200731","+,,7","20200731","+,,7","4","","20200723",",,7","","","0",",,7,31,+","0",",,7,31,+","7.1",",,7,23,","","","23.6",",,,7","0",",,,7","",""
"USC00369022","2020-08","40.6645","-78.2191","271.3","TYRONE, PA US","8",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","5","","20200831","+,,7","20200831","+,,7","4","","20200825",",,7","","","0",",,7,31,+","0",",,7,31,+","20.3",",,7,25,","","","54.2",",,,7","0",",,,7","",""
"USC00369022","2020-09","40.6645","-78.2191","271.3","TYRONE, PA US","6",",7","5",",7","1",",7","0",",7","0",",7","","","","","","","3","","20200930","+,,7","20200930","+,,7","","","20200930",",,7","","","0",",,7,30,+","0",",,7,30,+","43.2",",,7,30,","","","71.4",",,,7","0",",,,7","",""
"USC00369022","2020-10","40.6645","-78.2191","271.3","TYRONE, PA US","15",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","6","","20201031","+,,7","20201031","+,,7","","","20201030",",,7","","","0",",,7,31,+","0",",,7,31,+","35.6",",,7,30,","","","96.0",",,,7","0",",,,7","",""
"USC00369022","2020-11","40.6645","-78.2191","271.3","TYRONE, PA US","10",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","2","","20201118",",,7","20201118","+,,7","","","20201112",",,7","","","0",",T,7,18,","0",",T,7,18,+","38.6",",,7,12,","","","82.5",",,,7","0",",T,,7","",""
"USC00369022","2020-12","40.6645","-78.2191","271.3","TYRONE, PA US","12",",7","4",",7","2",",7","12",",7","1",",7","","","","","","","3","","20201218","+,,7","20201217",",,7","","","20201225",",,7","","","330",",,7,18,+","338",",,7,17,","46.7",",,7,25,","","","102.1",",,,7","379",",,,7","",""
"USC00369022","2021-01","40.6645","-78.2191","271.3","TYRONE, PA US","7",",7","4",",7","0",",7","2",",7","1",",7","","","","","","","3","","20210120","+,,7","20210104",",,7","1","","20210102",",,7","","","25",",,7,20,+","36",",,7,04,","16.8",",,7,02,","","","38.2",",,,7","77",",,,7","",""
"USC00369022","2021-02","40.6645","-78.2191","271.3","TYRONE, PA US","13",",7","7",",7","0",",7","27",",7","7",",7","","","","","","","","","20210203",",,7","20210201",",,7","","","20210216",",,7","","","254",",,7,03,","160",",,7,01,","14.0",",,7,16,","","","69.6",",,,7","565",",,,7","",""
"USC00369022","2021-03","40.6645","-78.2191","271.3","TYRONE, PA US","8",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","2","","20210316",",,7","20210316","+,,7","1","","20210301",",,7","","","0",",T,7,16,","0",",T,7,16,+","24.1",",,7,01,","","","68.9",",,,7","0",",T,,7","",""
"USC00369022","2021-04","40.6645","-78.2191","271.3","TYRONE, PA US","10",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","2","","20210430","+,,7","20210423","+,,7","","","20210411",",,7","","","0",",,7,30,+","0",",T,7,23,+","20.3",",,7,11,","","","55.8",",,,7","0",",T,,7","",""
"USC00369022","2021-05","40.6645","-78.2191","271.3","TYRONE, PA US","12","1,7","11","1,7","2","1,7","","","","","","","","","","","","","","","","","","","20210510",",1,7","","","","","","","36.1","1,,7,10,","","","152.7","1,,,7","","","",""
"USC00369022","2021-06","40.6645","-78.2191","271.3","TYRONE, PA US","12",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","20210630","+,,7","20210630","+,,7","","","20210603",",,7","","","0",",,7,30,+","0",",,7,30,+","14.2",",,7,03,","","","56.1",",,,7","0",",,,7","",""
"USC00369022","2021-07","40.6645","-78.2191","271.3","TYRONE, PA US","12",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","","","20210731","+,,7","20210731","+,,7","","","20210712",",,7","","","0",",,7,31,+","0",",,7,31,+","30.5",",,7,12,","","","98.4",",,,7","0",",,,7","",""
"USC00369022","2021-08","40.6645","-78.2191","271.3","TYRONE, PA US","12",",7","12",",7","1",",7","0",",7","0",",7","","","","","","","4","","20210831","+,,7","20210831","+,,7","8","","20210819",",,7","","","0",",,7,31,+","0",",,7,31,+","77.0",",,7,19,","","","164.7",",,,7","0",",,,7","",""
"USC00369022","2021-09","40.6645","-78.2191","271.3","TYRONE, PA US","11",",7","10",",7","2",",7","0",",7","0",",7","","","","","","","2","","20210930","+,,7","20210930","+,,7","5","","20210923",",,7","","","0",",,7,30,+","0",",,7,30,+","66.0",",,7,23,","","","200.5",",,,7","0",",,,7","",""
"USC00369022","2021-10","40.6645","-78.2191","271.3","TYRONE, PA US","13",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","7","","20211031","+,,7","20211031","+,,7","","","20211030",",,7","","","0",",,7,31,+","0",",,7,31,+","29.2",",,7,30,","","","80.3",",,,7","0",",,,7","",""
"USC00369022","2021-11","40.6645","-78.2191","271.3","TYRONE, PA US","7",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","","","20211129","+,,7","20211115",",,7","","","20211128",",,7","","","0",",T,7,29,+","8",",,7,15,","19.1",",,7,28,","","","42.2",",,,7","8",",,,7","",""
"USC00369022","2021-12","40.6645","-78.2191","271.3","TYRONE, PA US","12",",7","7",",7","0",",7","0",",7","1",",7","","","","","","","1","","20211228","+,,7","20211228",",,7","1","","20211229",",,7","","","0",",T,7,28,+","66",",,7,28,","23.4",",,7,29,","","","88.9",",,,7","69",",,,7","",""
"USC00369022","2022-01","40.6645","-78.2191","271.3","TYRONE, PA US","12",",7","7",",7","1",",7","18",",7","4",",7","","","","","","","2","","20220129","+,,7","20220117",",,7","","","20220117",",,7","","","127",",,7,29,+","135",",,7,17,","25.4",",,7,17,","","","66.6",",,,7","310",",,,7","",""
"USC00369022","2022-02","40.6645","-78.2191","271.3","TYRONE, PA US","10",",7","5",",7","3",",7","13",",7","1",",7","","","","","","","2","","20220202","+,,7","20220225",",,7","","","20220204",",,7","","","102",",,7,02,+","43",",,7,25,","52.8",",,7,04,","","","130.8",",,,7","74",",,,7","",""
"USC00369022","2022-03","40.6645","-78.2191","271.3","TYRONE, PA US","11",",7","9",",7","0",",7","3",",7","3",",7","","","","","","","1","","20220312","+,,7","20220310",",,7","1","","20220310",",,7","","","76",",,7,12,+","104",",,7,10,","11.4",",,7,10,","","","51.4",",,,7","287",",,,7","",""
"USC00369022","2022-04","40.6645","-78.2191","271.3","TYRONE, PA US","14",",7","9",",7","0",",7","1",",7","1",",7","","","","","","","","","20220419",",,7","20220419",",,7","1","","20220401",",,7","","","76",",,7,19,","117",",,7,19,","19.8",",,7,01,","","","101.6",",,,7","117",",,,7","",""
"USC00369022","2022-05","40.6645","-78.2191","271.3","TYRONE, PA US","14",",7","11",",7","1",",7","0",",7","0",",7","","","","","","","3","","20220531","+,,7","20220531","+,,7","5","","20220507",",,7","","","0",",,7,31,+","0",",,7,31,+","58.4",",,7,07,","","","149.2",",,,7","0",",,,7","",""
"USC00369022","2022-06","40.6645","-78.2191","271.3","TYRONE, PA US","12",",7","9",",7","0",",7","0",",7","0",",7","","","","","","","2","","20220630","+,,7","20220630","+,,7","7","","20220609",",,7","","","0",",,7,30,+","0",",,7,30,+","17.8",",,7,09,","","","89.7",",,,7","0",",,,7","",""
"USC00369022","2022-07","40.6645","-78.2191","271.3","TYRONE, PA US","9",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","20220731","+,,7","20220731","+,,7","4","","20220718",",,7","","","0",",,7,31,+","0",",,7,31,+","16.5",",,7,18,","","","52.1",",,,7","0",",,,7","",""
"USC00369022","2022-08","40.6645","-78.2191","271.3","TYRONE, PA US","14",",7","10",",7","0",",7","0",",7","0",",7","","","","","","","7","","20220831","+,,7","20220831","+,,7","9","","20220823",",,7","","","0",",,7,31,+","0",",,7,31,+","21.6",",,7,23,","","","90.1",",,,7","0",",,,7","",""
"USC00369022","2022-09","40.6645","-78.2191","271.3","TYRONE, PA US","11",",7","8",",7","1",",7","0",",7","0",",7","","","","","","","4","","20220930","+,,7","20220930","+,,7","4","","20220905",",,7","","","0",",,7,30,+","0",",,7,30,+","43.7",",,7,05,","","","115.6",",,,7","0",",,,7","",""
"USC00369022","2022-10","40.6645","-78.2191","271.3","TYRONE, PA US","8",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","3","","20221031","+,,7","20221019","+,,7","","","20221002",",,7","","","0",",,7,31,+","0",",T,7,19,+","16.3",",,7,02,","","","28.7",",,,7","0",",T,,7","",""
"USC00369022","2022-11","40.6645","-78.2191","271.3","TYRONE, PA US","8",",7","5",",7","1",",7","2",",7","1",",7","","","","","","","1","","20221116",",,7","20221116",",,7","1","","20221112",",,7","","","51",",,7,16,","104",",,7,16,","68.6",",,7,12,","","","107.2",",,,7","112",",,,7","",""
"USC00369022","2022-12","40.6645","-78.2191","271.3","TYRONE, PA US","10",",7","7",",7","1",",7","13",",7","2",",7","","","","","","","4","","20221223",",,7","20221223",",,7","","","20221223",",,7","","","102",",,7,23,","132",",,7,23,","38.1",",,7,23,","","","90.4",",,,7","233",",,,7","",""
"USC00369022","2023-01","40.6645","-78.2191","271.3","TYRONE, PA US","14",",7","9",",7","0",",7","3",",7","1",",7","","","","","","","2","","20230126",",,7","20230126",",,7","1","","20230104",",,7","","","51",",,7,26,","51",",,7,26,","23.4",",,7,04,","","","94.3",",,,7","51",",,,7","",""
"USC00369022","2023-02","40.6645","-78.2191","271.3","TYRONE, PA US","7",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","1","","20230228","+,,7","20230228",",,7","","","20230228",",,7","","","0",",T,7,28,+","20",",,7,28,","23.9",",,7,28,","","","56.9",",,,7","33",",,,7","",""
"USC00369022","2023-03","40.6645","-78.2191","271.3","TYRONE, PA US","12",",7","7",",7","0",",7","0",",7","2",",7","","","","","","","","","20230314","+,,7","20230311",",,7","2","","20230304",",,7","","","0",",T,7,14,+","36",",,7,11,","24.1",",,7,04,","","","82.8",",,,7","87",",,,7","",""
"USC00369022","2023-04","40.6645","-78.2191","271.3","TYRONE, PA US","10",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","1","","20230430","+,,7","20230418","+,,7","5","","20230429",",,7","","","0",",,7,30,+","0",",T,7,18,+","16.0",",,7,29,","","","75.4",",,,7","0",",T,,7","",""
"USC00369022","2023-05","40.6645","-78.2191","271.3","TYRONE, PA US","9",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","1","","20230531","+,,7","20230531","+,,7","","","20230501",",,7","","","0",",,7,31,+","0",",,7,31,+","9.1",",,7,01,","","","29.7",",,,7","0",",,,7","",""
"USC00369022","2023-06","40.6645","-78.2191","271.3","TYRONE, PA US","12",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","3","","20230630","+,,7","20230630","+,,7","4","","20230613",",,7","","","0",",,7,30,+","0",",,7,30,+","27.7",",,7,13,","","","125.3",",,,7","0",",,,7","",""
"USC00369022","2023-07","40.6645","-78.2191","271.3","TYRONE, PA US","15",",7","11",",7","2",",7","0",",7","0",",7","","","","","","","2","","20230731","+,,7","20230731","+,,7","11","","20230721",",,7","","","0",",,7,31,+","0",",,7,31,+","49.3",",,7,21,","","","158.8",",,,7","0",",,,7","",""
"USC00369022","2023-08","40.6645","-78.2191","271.3","TYRONE, PA US","12",",7","11",",7","1",",7","0",",7","0",",7","","","","","","","2","","20230831","+,,7","20230831","+,,7","7","","20230830",",,7","","","0",",,7,31,+","0",",,7,31,+","34.5",",,7,30,","","","123.7",",,,7","0",",,,7","",""
"USC00369022","2023-09","40.6645","-78.2191","271.3","TYRONE, PA US","10",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","6","","20230930","+,,7","20230930","+,,7","3","","20230924",",,7","","","0",",,7,30,+","0",",,7,30,+","11.9",",,7,24,","","","60.2",",,,7","0",",,,7","",""
"USC00369022","2023-10","40.6645","-78.2191","271.3","TYRONE, PA US","11",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","6","","20231031","+,,7","20231031","+,,7","","","20231030",",,7","","","0",",,7,31,+","0",",,7,31,+","27.9",",,7,30,","","","90.1",",,,7","0",",,,7","",""
"USC00369022","2023-11","40.6645","-78.2191","271.3","TYRONE, PA US","4",",7","3",",7","1",",7","0",",7","0",",7","","","","","","","1","","20231128","+,,7","20231101",",,7","","","20231122",",,7","","","0",",T,7,28,+","3",",,7,01,","41.1",",,7,22,","","","60.4",",,,7","3",",,,7","",""
"USC00369022","2023-12","40.6645","-78.2191","271.3","TYRONE, PA US","11",",7","7",",7","0",",7","0",",7","0",",7","","","","","","","4","","20231219","+,,7","20231211",",,7","","","20231218",",,7","","","0",",T,7,19,+","15",",,7,11,","21.3",",,7,18,","","","72.4",",,,7","18",",,,7","",""
"USC00369022","2024-01","40.6645","-78.2191","271.3","TYRONE, PA US","14",",7","9",",7","1",",7","16",",7","6",",7","","","","","","","4","","20240107",",,7","20240107",",,7","","","20240110",",,7","","","152",",,7,07,","157",",,7,07,","54.6",",,7,10,","","","142.9",",,,7","403",",,,7","",""
"USC00369022","2024-02","40.6645","-78.2191","271.3","TYRONE, PA US","7",",7","6",",7","0",",7","3",",7","2",",7","","","","","","","3","","20240217",",,7","20240217",",,7","2","","20240229",",,7","","","102",",,7,17,","102",",,7,17,","13.2",",,7,29,","","","41.9",",,,7","163",",,,7","",""
"USC00369022","2024-03","40.6645","-78.2191","271.3","TYRONE, PA US","13",",7","10",",7","1",",7","0",",7","0",",7","","","","","","","4","","20240319","+,,7","20240311",",,7","2","","20240310",",,7","","","0",",T,7,19,+","8",",,7,11,","35.6",",,7,10,","","","96.5",",,,7","8",",,,7","",""
"USC00369022","2024-04","40.6645","-78.2191","271.3","TYRONE, PA US","14",",7","9",",7","2",",7","0",",7","0",",7","","","","","","","5","","20240430","+,,7","20240406","+,,7","3","","20240403",",,7","","","0",",,7,30,+","0",",T,7,06,+","58.4",",,7,03,","","","189.5",",,,7","0",",T,,7","",""
"USC00369022","2024-05","40.6645","-78.2191","271.3","TYRONE, PA US","17",",7","13",",7","1",",7","0",",7","0",",7","","","","","","","7","","20240531","+,,7","20240531","+,,7","6","","20240510",",,7","","","0",",,7,31,+","0",",,7,31,+","30.5",",,7,10,","","","130.2",",,,7","0",",,,7","",""
"USC00369022","2024-06","40.6645","-78.2191","271.3","TYRONE, PA US","7",",H","5",",H","0",",H","","","","","","","","","","","","","","","","","","","20240606",",,H","","","","","","","15.0",",,H,06,","","","52.8",",,,H","","","",""
