"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116753","1985-05","41.34961","-89.10738","193.2","PERU, IL US","","","35.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","19850502",",,0","19850531","+,,0","19850531","+,,0","","","19850514",",,0","19850526",",,0","1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,14,","33.3",",0,26,","","","","","","","55.1",",0","","","","","","","","","","","","","","","","","","","","","42.7",",,,0","0",",,,0","17.69",",0","24.21",",,,0","11.16",",,,0"
"USC00116753","1985-06","41.34961","-89.10738","193.2","PERU, IL US","","","82.8","1,0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","4","1,0","","","19850612",",,0","19850630","+,,0","19850630","+,,0","","","19850628",",,0","19850608",",1,0","7.2",",0,12,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,28,","34.4","1,0,08,","","","","","","","22.9","1,0","","","","","","","","","","","","","","","","","","","","","64.8",",,,0","0",",,,0","20.38","1,0","26.47","1,,,0","14.30",",,,0"
"USC00116753","1985-07","41.34961","-89.10738","193.2","PERU, IL US","","","148.4",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19850722","+,,0","19850731","+,,0","19850731","+,,0","","","19850712",",,0","19850708",",,0","11.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,12,","32.2",",0,08,","0.0","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","160.1",",,,0","0",",,,0","23.12",",0","28.48",",,,0","17.76",",,,0"
"USC00116753","1985-08","41.34961","-89.10738","193.2","PERU, IL US","","","66.6","2,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","0",",0","","","19850821",",2,0","19850831","+,,0","19850831","+,,0","","","19850815",",,0","19850807",",,0","8.3","2,0,21,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,15,","30.6",",0,07,","8.7","","","","","","8.7",",0","","","","","","","","","","","","","","","","","","","","","81.4",",,,0","0",",,,0","20.28","2,0","25.68",",,,0","14.87","2,,,0"
"USC00116753","1985-09","41.34961","-89.10738","193.2","PERU, IL US","","","72.6",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","","","19850927",",,0","19850930","+,,0","19850930","+,,0","","","19850906",",,0","19850908",",,0","2.2",",0,27,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,06,","33.3",",0,08,","91.0","","","","","","82.3",",0","","","","","","","","","","","","","","","","","","","","","59.3",",,,0","0",",,,0","18.01",",0","23.72",",,,0","12.30",",,,0"
"USC00116753","1985-10","41.34961","-89.10738","193.2","PERU, IL US","","","0.0",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","","","19851006",",,0","19851031","+,,0","19851031","+,,0","","","19851019",",,0","19851018",",,0","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,19,","24.4",",0,18,","296.0","","","","","","205.0",",0","","","","","","","","","","","","","","","","","","","","","117.1",",,,0","0",",,,0","11.72",",0","17.25",",,,0","6.18",",,,0"
"USC00116753","1985-11","41.34961","-89.10738","193.2","PERU, IL US","","","0.0","1,0","18",",0","14",",0","5",",0","0",",0","0",",0","0","1,0","16","1,0","4",",0","0",",0","0",",0","","","19851124",",1,0","19851130","+,,0","19851130","+,,0","","","19851110",",,0","19851119",",,0","-10.0","1,0,24,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,10,","15.6",",0,19,","747.2","","","","","","451.2",",0","","","","","","","","","","","","","","","","","","","","","234.5",",,,0","0",",,,0","2.88","1,0","6.84",",,,0","-1.08","1,,,0"
"USC00116753","1986-01","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0","3,0","3",",0","1",",0","0",",0","6",",0","1","4,0","5","3,0","26","3,0","14",",0","0",",0","0",",0","","","19860107",",3,0","19860109","+,,0","19860105",",4,0","","","19860103",",,0","19860122",",,0","-22.8","3,0,07,","25",",,0,09,+","25","4,,0,05,","5.1",",,0,03,","12.8",",0,22,","","","","","","","640.6",",0","","","","","","","","","","","","","","","","","","","","","6.6",",,,0","25","4,,,0","-4.75","3,0","-0.11",",,,0","-9.39","3,,,0"
"USC00116753","1986-02","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0","4,0","11",",0","6",",0","0",",0","15",",0","5",",0","8","2,0","23","2,0","14","2,0","0","2,0","0","2,0","1","","19860213","+,2,0","19860214",",,0","19860207",",,0","","","19860204",",,0","19860202","+,2,0","-22.8","2,0,13,+","152",",,0,14,","76",",,0,07,","17.8",",,0,04,","7.2","2,0,02,+","","","","","","","566.7","2,0","","","","","","","","","","","","","","","","","","","","","57.7",",,,0","265",",,,0","-5.46","4,0","-1.60","2,,,0","-9.32","2,,,0"
"USC00116753","1986-05","41.34961","-89.10738","193.2","PERU, IL US","","","21.2","3,0","9",",0","8",",0","3",",0","0",",0","0",",0","0","3,0","1","3,0","0",",0","20",",0","0",",0","1","","19860503",",3,0","19860531","+,,0","19860531","+,,0","2","","19860518",",,0","19860531",",,0","-0.6","3,0,03,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,18,","28.3",",0,31,","","","","","","","71.3",",0","","","","","","","","","","","","","","","","","","","","","184.2",",,,0","0",",,,0","16.49","3,0","22.47",",,,0","10.51","3,,,0"
"USC00116753","1986-06","41.34961","-89.10738","193.2","PERU, IL US","","","103.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","19860625","+,,0","19860630","+,,0","19860630","+,,0","","","19860628",",,0","19860620",",,0","7.2",",0,25,+","0",",,0,30,+","0",",,0,30,+","49.5",",,0,28,","33.3",",0,20,","","","","","","","12.0",",0","","","","","","","","","","","","","","","","","","","","","114.7",",,,0","0",",,,0","21.37",",0","27.06",",,,0","15.68",",,,0"
"USC00116753","1986-07","41.34961","-89.10738","193.2","PERU, IL US","","","179.2",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","19860703",",,0","19860731","+,,0","19860731","+,,0","","","19860715",",,0","19860720",",,0","13.9",",0,03,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,15,","33.9",",0,20,","2.5","0","","","","","2.5",",0","","","","","","","","","","","","","","","","","","","","","150.8",",,,0","0",",,,0","24.03",",0","29.14",",,,0","18.93",",,,0"
"USC00116753","1986-08","41.34961","-89.10738","193.2","PERU, IL US","","","80.3","1,0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","19860828",",,0","19860831","+,,0","19860831","+,,0","","","19860806",",,0","19860826",",1,0","4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,06,","31.1","1,0,26,","22.3","0","","","","","19.8","1,0","","","","","","","","","","","","","","","","","","","","","47.2",",,,0","0",",,,0","20.41","1,0","26.44","1,,,0","14.39",",,,0"
"USC00116753","1986-09","41.34961","-89.10738","193.2","PERU, IL US","","","59.7",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19860908","+,,0","19860930","+,,0","19860930","+,,0","","","19860930",",,0","19860926",",,0","3.3",",0,08,+","0",",,0,30,+","0",",,0,30,+","57.2",",,0,30,","31.1",",0,26,","57.7","0","","","","","35.4",",0","","","","","","","","","","","","","","","","","","","","","160.3",",,,0","0",",,,0","19.14",",0","24.66",",,,0","13.62",",,,0"
"USC00116753","1986-10","41.34961","-89.10738","193.2","PERU, IL US","","","0.8","2,0","14",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","12",",0","0",",0","","","19861015",",2,0","19861031","+,,0","19861031","+,,0","","","19861003",",,0","19861022",",,0","-1.1","2,0,15,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,03,","25.6",",0,22,","237.3","0","","","","","179.6",",0","","","","","","","","","","","","","","","","","","","","","117.4",",,,0","0",",,,0","12.18","2,0","17.37",",,,0","6.99","2,,,0"
"USC00116753","1986-11","41.34961","-89.10738","193.2","PERU, IL US","","","0.0",",0","12",",0","4",",0","0",",0","0",",0","0","1,0","0",",0","24",",0","4",",0","0",",0","0",",0","","","19861113",",,0","19861119","+,,0","19861111",",1,0","","","19861123",",,0","19861101",",,0","-15.0",",0,13,","0",",T,0,19,+","8","1,,0,11,","5.8",",,0,23,","19.4",",0,01,","735.2","0","","","","","497.9",",0","","","","","","","","","","","","","","","","","","","","","25.3",",,,0","8","1,,,0","1.74",",0","6.08",",,,0","-2.61",",,,0"
"USC00116753","1986-12","41.34961","-89.10738","193.2","PERU, IL US","","","0.0","3,0","5",",0","4",",0","0",",0","0",",0","0",",0","1","2,0","25","2,0","6","1,0","0","1,0","0","1,0","","","19861213",",2,0","19861231","+,,0","19861210","+,,0","","","19861202",",,0","19861216",",1,0","-18.3","2,0,13,","0",",,0,31,+","0",",T,0,10,+","15.7",",,0,02,","10.0","1,0,16,","1287.6","0","","","","","552.4","1,0","","","","","","","","","","","","","","","","","","","","","35.4",",,,0","0",",T,,0","-1.14","3,0","2.55","1,,,0","-4.84","2,,,0"
"USC00116753","1987-01","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0","2,0","6",",0","3",",0","0",",0","22",",0","4",",0","5","1,0","28","1,0","14","1,0","0","1,0","0","1,0","","","19870124","+,1,0","19870120","+,,0","19870118","+,,0","","","19870110",",,0","19870115",",1,0","-21.7","1,0,24,+","127",",,0,20,+","114",",,0,18,+","10.7",",,0,10,","7.8","1,0,15,","1942.2","0","","","","","654.6","1,0","","","","","","","","","","","","","","","","","","","","","27.2",",,,0","297",",,,0","-4.28","2,0","-0.62","1,,,0","-7.94","1,,,0"
"USC00116753","1987-02","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","3",",0","0",",0","0",",0","","","19870209",",1,0","19870228","+,,0","19870222",",,0","","","19870222",",,0","19870203",",,0","-10.6","1,0,09,","0",",,0,28,+","0",",T,0,22,","0.5",",,0,22,","11.7",",0,03,","2412.5","0","","","","","470.3",",0","","","","","","","","","","","","","","","","","","","","","1.1",",,,0","0",",T,,0","0.85","1,0","5.83",",,,0","-4.14","1,,,0"
"USC00116753","1987-03","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0","3,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","17","3,0","1",",0","3",",0","0",",0","","","19870311",",3,0","19870313",",,0","19870313",",,0","","","19870319",",,0","19870308",",,0","-8.3","3,0,11,","0",",T,0,13,","0",",T,0,13,","17.3",",,0,19,","23.3",",0,08,","2789.0","0","","","","","376.5",",0","","","","","","","","","","","","","","","","","","","","","53.1",",,,0","0",",T,,0","5.28","3,0","11.09",",,,0","-0.54","3,,,0"
"USC00116753","1987-04","41.34961","-89.10738","193.2","PERU, IL US","7.8","0","7.8","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","10",",0","1",",0","","","19870403",",1,0","19870430","+,,0","19870430","+,,0","","","19870422",",,0","19870421",",,0","-8.9","1,0,03,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,22,","32.8",",0,21,","3005.3","0","","","","","216.3",",0","","","","","","","","","","","","","","","","","","","","","58.0",",,,0","0",",,,0","11.06","1,0","18.22",",,,0","3.90","1,,,0"
"USC00116753","1987-05","41.34961","-89.10738","193.2","PERU, IL US","88.3","0","80.5","2,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","21",",0","6",",0","","","19870505",",2,0","19870531","+,,0","19870531","+,,0","","","19870521",",,0","19870530","+,,0","2.2","2,0,05,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,21,","37.2",",0,30,+","3072.3","0","","","","","67.0",",0","","","","","","","","","","","","","","","","","","","","","136.8",",,,0","0",",,,0","18.88","2,0","26.00",",,,0","11.76","2,,,0"
"USC00116753","1987-06","41.34961","-89.10738","193.2","PERU, IL US","230.8","0","142.5","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","","","19870610",",1,0","19870630","+,,0","19870630","+,,0","","","19870603",",,0","19870615",",,0","8.3","1,0,10,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,03,","37.8",",0,15,","3076.1","0","","","","","3.8",",0","","","","","","","","","","","","","","","","","","","","","58.6",",,,0","0",",,,0","23.12","1,0","29.50",",,,0","16.75","1,,,0"
"USC00116753","1987-07","41.34961","-89.10738","193.2","PERU, IL US","428.1","0","197.3","2,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","16",",0","","","19870714",",2,0","19870731","+,,0","19870731","+,,0","","","19870715",",,0","19870727","+,,0","10.6","2,0,14,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,15,","36.1",",0,27,+","1.6","0","","","","","1.6",",0","","","","","","","","","","","","","","","","","","","","","38.3",",,,0","0",",,,0","25.15","2,0","31.12",",,,0","19.18","2,,,0"
"USC00116753","1987-08","41.34961","-89.10738","193.2","PERU, IL US","565.8","0","137.7","1,0","13",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","7",",0","","","19870824",",1,0","19870831","+,,0","19870831","+,,0","","","19870826",",,0","19870802",",,0","8.3","1,0,24,","0",",,0,31,+","0",",,0,31,+","74.4",",,0,26,","37.8",",0,02,","12.8","0","","","","","11.2",",0","","","","","","","","","","","","","","","","","","","","","181.4",",,,0","0",",,,0","22.60","1,0","28.62",",,,0","16.58","1,,,0"
"USC00116753","1987-09","41.34961","-89.10738","193.2","PERU, IL US","593.4","0","27.6","4,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","26",",0","0",",0","","","19870925",",4,0","19870930","+,,0","19870930","+,,0","","","19870917",",,0","19870907","+,,0","5.0","4,0,25,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,17,","30.6",",0,07,+","56.4","0","","","","","43.6",",0","","","","","","","","","","","","","","","","","","","","","74.5",",,,0","0",",,,0","17.89","4,0","24.80",",,,0","10.98","4,,,0"
"USC00116753","1987-10","41.34961","-89.10738","193.2","PERU, IL US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","7",",0","0",",0","","","","","19871031","+,,0","19871031","+,,0","","","19871020",",,0","19871016",",,0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,20,","24.4",",0,16,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,,0","0",",,,0","","","15.12",",,,0","",""
"USC00116753","1987-11","41.34961","-89.10738","193.2","PERU, IL US","","","0.3","1,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","2",",0","0",",0","","","19871121",",1,0","19871129",",,0","19871129",",,0","","","19871117",",,0","19871104",",,0","-10.0","1,0,21,","0",",T,0,29,","0",",T,0,29,","18.5",",,0,17,","25.6",",0,04,","","","","","","","342.7",",0","","","","","","","","","","","","","","","","","","","","","105.2",",,,0","0",",T,,0","6.63","1,0","11.59",",,,0","1.67","1,,,0"
"USC00116753","1987-12","41.34961","-89.10738","193.2","PERU, IL US","","","0.0","3,0","13",",0","7",",0","2",",0","13",",0","4",",0","0","3,0","25","3,0","6",",0","0",",0","0",",0","","","19871217",",3,0","19871218","+,,0","19871215",",,0","","","19871215",",,0","19871209",",,0","-12.2","3,0,17,","305",",,0,18,+","279",",,0,15,","27.9",",,0,15,","12.2",",0,09,","","","","","","","528.0",",0","","","","","","","","","","","","","","","","","","","","","109.1",",,,0","367",",,,0","-0.41","3,0","2.99",",,,0","-3.80","3,,,0"
"USC00116753","1988-01","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0",",0","9",",0","3",",0","1",",0","20",",0","0","3,0","11",",0","28",",0","17",",0","0",",0","0",",0","","","19880106",",,0","19880129","+,,0","19880123",",3,0","","","19880120",",,0","19880131",",,0","-25.6",",0,06,","25",",,0,29,+","18","3,,0,23,","25.7",",,0,20,","12.8",",0,31,","","","","","","","796.7",",0","","","","","","","","","","","","","","","","","","","","","45.6",",,,0","31","3,,,0","-7.37",",0","-2.17",",,,0","-12.56",",,,0"
"USC00116753","1988-02","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","15",",0","4","1,0","7",",0","29",",0","17",",0","0",",0","0",",0","","","19880212",",,0","19880213","+,,0","19880211",",1,0","","","19880211",",,0","19880227",",,0","-23.3",",0,12,","203",",,0,13,+","79","1,,0,11,","9.1",",,0,11,","13.9",",0,27,","","","","","","","688.1",",0","","","","","","","","","","","","","","","","","","","","","26.1",",,,0","247","1,,,0","-5.39",",0","0.11",",,,0","-10.90",",,,0"
"USC00116753","1988-03","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0","1,0","12",",0","7",",0","0",",0","1",",0","1",",0","0","1,0","21","1,0","3",",0","2",",0","0",",0","","","19880315","+,1,0","19880330",",,0","19880330",",,0","","","19880329",",,0","19880323",",,0","-7.8","1,0,15,+","51",",,0,30,","58",",,0,30,","18.5",",,0,29,","22.2",",0,23,","","","","","","","445.3",",0","","","","","","","","","","","","","","","","","","","","","79.7",",,,0","71",",,,0","3.55","1,0","8.97",",,,0","-1.87","1,,,0"
"USC00116753","1988-04","41.34961","-89.10738","193.2","PERU, IL US","0.0","0","0.0","2,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","4","2,0","0",",0","7",",0","0",",0","","","19880419",",2,0","19880430","+,,0","19880430","+,,0","","","19880406",",,0","19880406",",,0","-4.4","2,0,19,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,06,","29.4",",0,06,","","","","","","","239.7",",0","","","","","","","","","","","","","","","","","","","","","61.8",",,,0","0",",,,0","9.83","2,0","16.72",",,,0","2.94","2,,,0"
"USC00116753","1988-05","41.34961","-89.10738","193.2","PERU, IL US","35.3","0","35.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19880525",",,0","19880531","+,,0","19880531","+,,0","","","19880524",",,0","19880531",",,0","2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,24,","32.8",",0,31,","","","","","","","64.3",",0","","","","","","","","","","","","","","","","","","","","","56.9",",,,0","0",",,,0","17.40",",0","25.69",",,,0","9.10",",,,0"
"USC00116753","1988-06","41.34961","-89.10738","193.2","PERU, IL US","188.9","0","153.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","19880610",",,0","19880630","+,,0","19880630","+,,0","","","19880609",",,0","19880626","+,,0","5.0",",0,10,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,09,","38.3",",0,26,+","","","","","","","14.9",",0","","","","","","","","","","","","","","","","","","","","","9.9",",,,0","0",",,,0","22.96",",0","30.68",",,,0","15.23",",,,0"
"USC00116753","1988-07","41.34961","-89.10738","193.2","PERU, IL US","394.9","0","206.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19880701",",,0","19880731","+,,0","19880731","+,,0","","","19880725",",,0","19880716",",,0","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,25,","38.9",",0,16,","2.2","0","","","","","2.2",",0","","","","","","","","","","","","","","","","","","","","","18.6",",,,0","0",",,,0","24.91",",0","32.60",",,,0","17.21",",,,0"
"USC00116753","1988-08","41.34961","-89.10738","193.2","PERU, IL US","624.9","0","230.0",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19880829",",,0","19880831","+,,0","19880831","+,,0","","","19880828",",,0","19880817",",,0","8.9",",0,29,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,28,","39.4",",0,17,","9.7","0","","","","","7.5",",0","","","","","","","","","","","","","","","","","","","","","110.6",",,,0","0",",,,0","25.51",",0","32.08",",,,0","18.94",",,,0"
"USC00116753","1988-09","41.34961","-89.10738","193.2","PERU, IL US","682.3","0","57.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19880906",",,0","19880930","+,,0","19880930","+,,0","","","19880919",",,0","19880918",",,0","4.4",",0,06,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,19,","33.3",",0,18,","42.2","0","","","","","32.5",",0","","","","","","","","","","","","","","","","","","","","","32.4",",,,0","0",",,,0","19.17",",0","26.74",",,,0","11.59",",,,0"
"USC00116753","1988-10","41.34961","-89.10738","193.2","PERU, IL US","688.7","0","6.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7",",0","0",",0","","","19881030",",,0","19881031","+,,0","19881031","+,,0","","","19881023",",,0","19881017","+,,0","-8.9",",0,30,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,23,","25.6",",0,17,+","350.0","0","","","","","307.8",",0","","","","","","","","","","","","","","","","","","","","","63.7",",,,0","0",",,,0","8.61",",0","15.27",",,,0","1.95",",,,0"
