"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00126830","1985-05","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","62.5","0","36.4","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","1","","19850503",",1,0","19850531","+,,0","19850531","+,,0","4","","19850515",",,0","19850531","+,,0","2.8","1,0,03,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,15,","30.6",",0,31,+","3104.1","0","","","","","60.9",",0","","","","","","","","","","","","","","","","","","","","","80.5",",,,0","0",",,,0","17.62","1,0","24.41",",,,0","10.83","1,,,0"
"USC00126830","1985-06","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","144.7","0","82.2",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19850613",",,0","19850630","+,,0","19850630","+,,0","8","","19850612",",,0","19850627","+,,0","7.8",",0,13,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,12,","33.3",",0,27,+","3123.3","0","","","","","19.2",",0","","","","","","","","","","","","","","","","","","","","","71.8",",,,0","0",",,,0","20.43",",0","26.70",",,,0","14.16",",,,0"
"USC00126830","1985-07","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","272.8","0","128.1",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","2","","19850727","+,,0","19850731","+,,0","19850731","+,,0","10","","19850710",",,0","19850714",",,0","10.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","61.7",",,0,10,","32.8",",0,14,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","159.9",",,,0","0",",,,0","22.47",",0","29.06",",,,0","15.87",",,,0"
"USC00126830","1985-08","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","350.1","0","77.3","1,0","9",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","11","","19850821","+,1,0","19850831","+,,0","19850831","+,,0","9","","19850805",",,0","19850814",",,0","10.6","1,0,21,+","0",",,0,31,+","0",",,0,31,+","65.5",",,0,05,","31.7",",0,14,","8.9","0","","","","","8.9",",0","","","","","","","","","","","","","","","","","","","","","174.3",",,,0","0",",,,0","20.55","1,0","26.54",",,,0","14.56","1,,,0"
"USC00126830","1985-09","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","435.6","0","85.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","3","","19850927","+,,0","19850930","+,,0","19850930","+,,0","3","","19850909",",,0","19850908",",,0","3.3",",0,27,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,09,","33.9",",0,08,","76.1","0","","","","","67.2",",0","","","","","","","","","","","","","","","","","","","","","42.9",",,,0","0",",,,0","18.94",",0","25.96",",,,0","11.93",",,,0"
"USC00126830","1985-10","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","440.2","0","4.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","2","","19851003","+,,0","19851031","+,,0","19851031","+,,0","2","","19851005",",,0","19851013",",,0","-2.8",",0,03,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,05,","28.9",",0,13,","235.0","0","","","","","158.9",",0","","","","","","","","","","","","","","","","","","","","","29.9",",,,0","0",",,,0","13.35",",0","20.00",",,,0","6.70",",,,0"
"USC00126830","1985-11","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","440.2","0","0.0","1,0","18",",0","14",",0","1",",0","0",",0","0",",0","0","1,0","7","1,0","2",",0","1",",0","0",",0","4","","19851125","+,1,0","19851130","+,,0","19851130","+,,0","7","","19851119",",,0","19851120",",,0","-6.1","1,0,25,+","0",",,0,30,+","0",",,0,30,+","71.6",",,0,19,","21.1",",0,20,","562.7","0","","","","","327.7",",0","","","","","","","","","","","","","","","","","","","","","239.6",",,,0","0",",,,0","6.96","1,0","11.53",",,,0","2.39","1,,,0"
"USC00126830","1985-12","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","440.2","0","0.0",",0","9",",0","6",",0","1",",0","15","2,0","4","1,0","9",",0","30",",0","14",",0","0",",0","0",",0","2","","19851220","+,,0","19851222","+,2,0","19851205",",1,0","","","19851211",",,0","19851202",",,0","-22.2",",0,20,+","76","2,,0,22,+","51","1,,0,05,","45.5",",,0,11,","12.2",",0,02,","1316.0","0","","","","","753.3",",0","","","","","","","","","","","","","","","","","","","","","76.5",",,,0","126","1,,,0","-5.97",",0","-0.64",",,,0","-11.29",",,,0"
"USC00126830","1986-01","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","0","1,0","3",",0","28",",0","11",",0","0",",0","0",",0","2","","19860127",",,0","","","19860130","+,1,0","","","19860125",",,0","19860122",",,0","-20.0",",0,27,","","","0","1,T,0,30,+","2.0",",,0,25,","15.6",",0,22,","1971.6","0","","","","","655.6",",0","","","","","","","","","","","","","","","","","","","","","2.6",",,,0","0","1,T,,0","-2.82",",0","2.62",",,,0","-8.25",",,,0"
"USC00126830","1986-02","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","10",",0","5",",0","1",",0","","","4","2,0","4",",0","24",",0","14",",0","0",",0","0",",0","12","","19860216","+,,0","","","19860224",",2,0","","","19860204",",,0","19860219",",,0","-21.1",",0,16,+","","","102","2,,0,24,","25.4",",,0,04,","17.2",",0,19,","2559.3","0","","","","","587.7",",0","","","","","","","","","","","","","","","","","","","","","53.0",",,,0","229","2,,,0","-2.66",",0","2.35",",,,0","-7.67",",,,0"
"USC00126830","1986-03","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","3.6","0","3.6","1,0","8",",0","6",",0","0",",0","","","","","0","1,0","17","1,0","3",",0","5",",0","0",",0","1","","19860301",",1,0","","","","","3","","19860319",",,0","19860331",",,0","-13.3","1,0,01,","","","","","18.3",",,0,19,","28.9",",0,31,","2968.2","0","","","","","408.9",",0","","","","","","","","","","","","","","","","","","","","","52.6",",,,0","","","5.03","1,0","11.14",",,,0","-1.08","1,,,0"
"USC00126830","1986-04","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","17.2","0","13.6","3,0","9",",0","6",",0","0",",0","0",",0","0","1,0","0","2,0","6","2,0","0","1,0","15","1,0","0","1,0","2","","19860424","+,2,0","19860430","+,,0","19860430","+,1,0","3","","19860429",",,0","19860427","+,1,0","-5.6","2,0,24,+","0",",,0,30,+","0","1,,0,30,+","10.7",",,0,29,","31.1","1,0,27,+","3151.0","0","","","","","182.8","1,0","","","","","","","","","","","","","","","","","","","","","41.2",",,,0","0","1,,,0","12.21","3,0","19.98","1,,,0","4.45","2,,,0"
"USC00126830","1986-05","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","51.6","0","34.4",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","4","","19860503",",,0","19860531","+,,0","19860531","+,,0","6","","19860514",",,0","19860507",",,0","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,14,","30.0",",0,07,","3214.9","0","","","","","63.9",",0","","","","","","","","","","","","","","","","","","","","","136.2",",,,0","0",",,,0","17.38",",0","23.06",",,,0","11.70",",,,0"
"USC00126830","1986-06","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","177.8","0","126.2","2,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","5",",0","6","","19860625",",2,0","19860630","+,,0","19860630","+,,0","10","","19860606",",,0","19860622",",,0","4.4","2,0,25,","0",",,0,30,+","0",",,0,30,+","59.9",",,0,06,","34.4",",0,22,","3229.1","0","","","","","14.2",",0","","","","","","","","","","","","","","","","","","","","","159.4",",,,0","0",",,,0","22.32","2,0","28.53",",,,0","16.10","2,,,0"
"USC00126830","1986-07","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","383.8","0","206.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","1","","19860730",",,0","19860731","+,,0","19860731","+,,0","1","","19860711",",,0","19860726","+,,0","12.8",",0,30,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,11,","35.0",",0,26,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","97.6",",,,0","0",",,,0","24.98",",0","30.91",",,,0","19.05",",,,0"
"USC00126830","1986-08","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","467.9","0","84.1",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","1","","19860830","+,,0","19860831","+,,0","19860831","+,,0","3","","19860807",",,0","19860827",",,0","3.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,07,","32.8",",0,27,","19.5","0","","","","","19.5",",0","","","","","","","","","","","","","","","","","","","","","51.6",",,,0","0",",,,0","20.42",",0","27.88",",,,0","12.95",",,,0"
"USC00126830","1986-09","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","551.4","0","83.5",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","4","","19860908",",,0","19860930","+,,0","19860930","+,,0","10","","19860920",",,0","19860929","+,,0","1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,20,","32.2",",0,29,+","43.4","0","","","","","23.9",",0","","","","","","","","","","","","","","","","","","","","","112.9",",,,0","0",",,,0","20.32",",0","27.70",",,,0","12.94",",,,0"
"USC00126830","1986-10","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","557.8","0","6.4","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","10",",0","0",",0","6","","19861019","+,1,0","19861031","+,,0","19861031","+,,0","1","","19861004","+,,0","19861005",",,0","0.0","1,0,19,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,04,+","25.6",",0,05,","235.1","0","","","","","191.7",",0","","","","","","","","","","","","","","","","","","","","","94.8",",,,0","0",",,,0","12.26","1,0","18.49",",,,0","6.03","1,,,0"
"USC00126830","1986-11","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","557.8","0","0.0","1,0","8",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","2",",0","1",",0","0",",0","2","","19861114","+,1,0","19861130","+,,0","19861113","+,,0","","","19861126",",,0","19861102",",,0","-12.8","1,0,14,+","0",",,0,30,+","0",",T,0,13,+","23.4",",,0,26,","21.7",",0,02,","677.1","0","","","","","442.0",",0","","","","","","","","","","","","","","","","","","","","","46.1",",,,0","0",",T,,0","3.10","1,0","7.67",",,,0","-1.48","1,,,0"
"USC00126830","1986-12","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","557.8","0","0.0",",0","8",",0","4",",0","0",",0","","","0","2,0","0",",0","25",",0","8",",0","0",",0","0",",0","6","","19861214","+,,0","","","19861227","+,2,0","","","19861202",",,0","19861216",",,0","-15.0",",0,14,+","","","0","2,T,0,27,+","23.6",",,0,02,","8.9",",0,16,","1260.1","0","","","","","583.0",",0","","","","","","","","","","","","","","","","","","","","","44.2",",,,0","0","2,T,,0","-0.47",",0","2.94",",,,0","-3.89",",,,0"
"USC00126830","1987-01","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0","1,0","9",",0","4",",0","0",",0","19",",0","6",",0","5",",0","29",",0","15","1,0","0","1,0","0","1,0","","","19870125",",,0","19870129","+,,0","19870110",",,0","","","19870110",",,0","19870107",",1,0","-23.9",",0,25,","178",",,0,29,+","178",",,0,10,","19.3",",,0,10,","11.7","1,0,07,","1934.6","0","","","","","674.5","1,0","","","","","","","","","","","","","","","","","","","","","43.2",",,,0","355",",,,0","-4.10","1,0","-0.02","1,,,0","-8.18",",,,0"
"USC00126830","1987-02","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","1",",0","0",",0","0",",0","27",",0","2",",0","0",",0","0",",0","3","","19870218",",,0","19870201",",,0","19870218",",,0","","","19870227",",,0","19870212",",,0","-10.6",",0,18,","25",",,0,01,","13",",,0,18,","1.8",",,0,27,","13.3",",0,12,","2430.5","0","","","","","495.9",",0","","","","","","","","","","","","","","","","","","","","","4.3",",,,0","13",",,,0","0.62",",0","5.99",",,,0","-4.75",",,,0"
"USC00126830","1987-03","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","19870312","+,,0","19870331","+,,0","19870331","+,,0","","","19870301",",,0","19870308",",,0","-8.9",",0,12,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,01,","23.9",",0,08,","2816.8","0","","","","","386.3",",0","","","","","","","","","","","","","","","","","","","","","36.5",",,,0","0",",,,0","5.87",",0","12.79",",,,0","-1.05",",,,0"
"USC00126830","1987-04","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","5.0","0","5.0","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0",",0","10",",0","0",",0","6","","19870403",",2,0","19870430","+,,0","19870430","+,,0","6","","19870414",",,0","19870430",",,0","-7.8","2,0,03,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,14,","31.7",",0,30,","3034.0","0","","","","","217.2",",0","","","","","","","","","","","","","","","","","","","","","63.6",",,,0","0",",,,0","10.59","2,0","17.83",",,,0","3.34","2,,,0"
"USC00126830","1987-05","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","84.0","0","79.0","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","5",",0","1","","19870505","+,1,0","19870531","+,,0","19870531","+,,0","9","","19870531",",,0","19870530",",,0","2.8","1,0,05,+","0",",,0,31,+","0",",,0,31,+","32.8",",,0,31,","33.9",",0,30,","3074.1","0","","","","","40.1",",0","","","","","","","","","","","","","","","","","","","","","82.3",",,,0","0",",,,0","19.69","1,0","27.57",",,,0","11.80","1,,,0"
"USC00126830","1987-06","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","227.1","0","143.1",",0","10",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19870610",",,0","19870630","+,,0","19870630","+,,0","1","","19870602",",,0","19870616",",,0","9.4",",0,10,","0",",,0,30,+","0",",,0,30,+","57.7",",,0,02,","35.0",",0,16,","3079.1","0","","","","","5.0",",0","","","","","","","","","","","","","","","","","","","","","213.3",",,,0","0",",,,0","22.94",",0","29.24",",,,0","16.63",",,,0"
"USC00126830","1987-07","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","413.3","0","186.2",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","4","","19870716",",,0","19870731","+,,0","19870731","+,,0","10","","19870730",",,0","19870727",",,0","10.6",",0,16,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,30,","34.4",",0,27,","1.1","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","88.4",",,,0","0",",,,0","24.30",",0","30.01",",,,0","18.60",",,,0"
"USC00126830","1987-08","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","565.3","0","152.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","3","","19870824",",,0","19870831","+,,0","19870831","+,,0","8","","19870827",",,0","19870817","+,,0","7.8",",0,24,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,27,","35.0",",0,17,+","9.4","0","","","","","8.3",",0","","","","","","","","","","","","","","","","","","","","","84.6",",,,0","0",",,,0","22.97",",0","29.35",",,,0","16.59",",,,0"
"USC00126830","1987-09","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","625.6","0","60.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","1","","19870926",",,0","19870930","+,,0","19870930","+,,0","7","","19870929",",,0","19870907",",,0","5.0",",0,26,","0",",,0,30,+","0",",,0,30,+","64.5",",,0,29,","33.3",",0,07,","35.0","0","","","","","25.6",",0","","","","","","","","","","","","","","","","","","","","","101.4",",,,0","0",",,,0","19.49",",0","27.09",",,,0","11.89",",,,0"
"USC00126830","1987-10","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","625.6","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","","","19871012",",,0","19871031","+,,0","19871031","+,,0","3","","19871020",",,0","19871017","+,,0","-5.0",",0,12,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,20,","23.9",",0,17,+","347.7","0","","","","","312.7",",0","","","","","","","","","","","","","","","","","","","","","26.5",",,,0","0",",,,0","8.25",",0","15.66",",,,0","0.83",",,,0"
"USC00126830","1987-11","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","627.6","0","2.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","","","19871121",",,0","19871130","+,,0","19871129",",,0","","","19871125",",,0","19871104",",,0","-10.0",",0,21,","0",",,0,30,+","0",",T,0,29,","32.3",",,0,25,","25.6",",0,04,","681.5","0","","","","","333.8",",0","","","","","","","","","","","","","","","","","","","","","82.5",",,,0","0",",T,,0","7.27",",0","13.12",",,,0","1.42",",,,0"
"USC00126830","1987-12","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","627.6","0","0.0",",0","14",",0","10",",0","2",",0","5",",0","1","2,0","0",",0","26",",0","2",",0","0",",0","0",",0","1","","19871219",",,0","19871219","+,,0","19871215",",2,0","1","","19871215",",,0","19871209",",,0","-10.6",",0,19,","25",",,0,19,+","127","2,,0,15,","41.7",",,0,15,","13.3",",0,09,","1205.4","0","","","","","523.9",",0","","","","","","","","","","","","","","","","","","","","","122.2",",,,0","127","2,,,0","1.43",",0","5.14",",,,0","-2.28",",,,0"
"USC00126830","1988-01","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0","2,0","9",",0","4",",0","0",",0","3",",0","0",",0","7","2,0","25","2,0","17",",0","0",",0","0",",0","","","19880111","+,2,0","19880128","+,,0","19880126",",,0","1","","19880120",",,0","19880131",",,0","-20.6","2,0,11,+","25",",,0,28,+","20",",,0,26,","19.8",",,0,20,","14.4",",0,31,","1879.6","0","","","","","674.2",",0","","","","","","","","","","","","","","","","","","","","","42.4",",,,0","25",",,,0","-4.87","2,0","0.45",",,,0","-10.20","2,,,0"
"USC00126830","1988-02","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0","1,0","8",",0","6",",0","0",",0","12","3,0","2","2,0","6","1,0","27","1,0","13",",0","0",",0","0",",0","1","","19880214","+,1,0","19880214","+,3,0","19880204",",2,0","","","19880201",",,0","19880223",",,0","-25.0","1,0,14,+","127","3,,0,14,+","64","2,,0,04,","19.8",",,0,01,","17.2",",0,23,","2519.1","0","","","","","639.5",",0","","","","","","","","","","","","","","","","","","","","","49.6",",,,0","115","2,,,0","-4.40","1,0","1.02",",,,0","-9.81","1,,,0"
"USC00126830","1988-03","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0","3,0","11",",0","4",",0","1",",0","4",",0","1",",0","1","3,0","23","3,0","5",",0","4",",0","0",",0","3","","19880305",",3,0","19880305","+,,0","19880304",",,0","5","","19880330",",,0","19880329","+,,0","-18.3","3,0,05,","102",",,0,05,+","89",",,0,04,","27.4",",,0,30,","23.9",",0,29,+","2936.7","0","","","","","417.6",",0","","","","","","","","","","","","","","","","","","","","","58.6",",,,0","89",",,,0","3.48","3,0","10.02",",,,0","-3.07","3,,,0"
"USC00126830","1988-04","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.3","0","0.3",",0","8",",0","7",",0","0",",0","","","0","1,0","0",",0","6",",0","0",",0","6",",0","0",",0","2","","19880419",",,0","","","19880430","+,1,0","6","","19880406",",,0","19880406",",,0","-2.2",",0,19,","","","0","1,,0,30,+","16.8",",,0,06,","28.9",",0,06,","3182.5","0","","","","","245.8",",0","","","","","","","","","","","","","","","","","","","","","51.1",",,,0","0","1,,,0","10.15",",0","17.45",",,,0","2.85",",,,0"
"USC00126830","1988-05","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","38.4","0","38.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19880501",",,0","19880531","+,,0","19880531","+,,0","5","","19880523",",,0","19880531",",,0","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,23,","33.3",",0,31,","3237.2","0","","","","","54.7",",0","","","","","","","","","","","","","","","","","","","","","57.1",",,,0","0",",,,0","17.80",",0","26.18",",,,0","9.41",",,,0"
"USC00126830","1988-06","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","194.0","0","155.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","19880610",",,0","19880630","+,,0","19880630","+,,0","2","","19880609",",,0","19880626",",,0","4.4",",0,10,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,09,","38.9",",0,26,","3253.1","0","","","","","15.9",",0","","","","","","","","","","","","","","","","","","","","","9.9",",,,0","0",",,,0","22.99",",0","31.66",",,,0","14.32",",,,0"
"USC00126830","1988-07","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","404.8","0","210.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","2","","19880702","+,,0","19880731","+,,0","19880731","+,,0","8","","19880719",",,0","19880716",",,0","9.4",",0,02,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,19,","39.4",",0,16,","0.3","0","","","","","0.3",",0","","","","","","","","","","","","","","","","","","","","","37.0",",,,0","0",",,,0","25.12",",0","32.66",",,,0","17.58",",,,0"
"USC00126830","1988-08","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","641.7","0","236.9",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","6","","19880830",",,0","19880831","+,,0","19880831","+,,0","7","","19880820",",,0","19880818",",,0","6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,20,","40.6",",0,18,","7.2","0","","","","","6.9",",0","","","","","","","","","","","","","","","","","","","","","64.9",",,,0","0",",,,0","25.75",",0","33.10",",,,0","18.40",",,,0"
