"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00381726","1956-05","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","181.6","0","147.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","19560509",",,0","19560531","+,,0","19560531","+,,0","19560506",",,0","19560524",",,0","5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,06,","34.4",",0,24,","180.6",",,,0","1588.1","0","9.1",",0","","","","","27.2",",,,0","0",",,,0","22.79",",0","29.41",",,,0","16.16",",,,0","1957",",,,0"
"USC00381726","1956-06","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","387.4","0","205.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19560603",",,0","19560630","+,,0","19560630","+,,0","19560613",",,0","19560625",",,0","11.7",",0,03,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,13,","37.2",",0,25,","214.3",",,,0","1588.1","0","0.0",",0","","","","","44.0",",,,0","0",",,,0","25.19",",0","32.20",",,,0","18.19",",,,0","1824","1,,,0"
"USC00381726","1956-07","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","659.8","0","272.4",",0","9",",0","6",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19560711",",,0","19560731","+,1,0","19560731","+,,0","19560725",",,0","19560730","+,,0","16.7",",0,11,","0","1,,0,31,+","0",",,0,31,+","38.1",",,0,25,","36.1",",0,30,+","200.0","2,,,0","0.0","0","0.0",",0","","","","","111.8",",,,0","0",",,,0","27.12",",0","33.98",",,,0","20.26",",,,0","1958",",,,0"
"USC00381726","1956-08","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","915.4","0","255.6",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19560824",",,0","19560831","+,,0","19560831","+,,0","19560822",",,0","19560807",",,0","15.6",",0,24,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,22,","38.9",",0,07,","187.7",",,,0","0.0","0","0.0",",0","","","","","100.1",",,,0","0",",,,0","26.58",",0","33.32",",,,0","19.84",",,,0","1326",",,,0"
"USC00381726","1956-09","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1038.7","0","123.3",",0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","19560911","+,,0","19560930","+,,0","19560930","+,,0","19560926",",,0","19560915",",,0","7.8",",0,11,+","0",",,0,30,+","0",",,0,30,+","85.1",",,0,26,","35.6",",0,15,","140.8","1,,,0","17.2","0","17.2",",0","","","","","194.5",",,,0","0",",,,0","21.87",",0","28.57",",,,0","15.17",",,,0","1487",",,,0"
"USC00381726","1956-10","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1066.7","0","28.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19561012",",,0","19561031","+,,0","19561031","+,,0","19561022",",,0","19561003",",,0","4.4",",0,12,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,22,","30.6",",0,03,","78.9",",,,0","65.0","0","47.8",",0","","","","","33.8",",,,0","0",",,,0","17.69",",0","23.15",",,,0","12.24",",,,0","1795",",,,0"
"USC00381726","1956-11","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1072.0","0","5.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","14",",0","0",",0","","","19561125",",,0","19561130","+,,0","19561130","+,,0","19561130",",,0","19561103",",,0","-7.2",",0,25,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,30,","28.3",",0,03,","63.7",",,,0","278.8","0","213.8",",0","","","","","9.7",",,,0","0",",,,0","11.38",",0","19.20",",,,0","3.56",",,,0","1721","3,,,0"
"USC00381726","1956-12","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1075.3","0","3.3","2,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","7","2,0","0",",0","15",",0","0",",0","","","19561202",",2,0","19561231","+,,0","19561231","+,,0","19561224",",,0","19561215",",,0","-3.9","2,0,02,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,24,","25.6",",0,15,","44.5","1,,,0","452.9","0","174.1",",0","","","","","101.7",",,,0","0",",,,0","12.21","2,0","18.75",",,,0","5.67","2,,,0","1993",",,,0"
"USC00381726","1957-01","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","","","19570118",",,0","19570131","+,,0","19570131","+,,0","19570126",",,0","19570130",",,0","-10.0",",0,18,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,26,","25.0",",0,30,","49.3","3,,,0","778.5","0","325.6",",0","","","","","102.4",",,,0","0",",,,0","7.83",",0","13.89",",,,0","1.77",",,,0","1957",",,,0"
"USC00381726","1957-02","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","3.1","0","3.1","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","10","1,0","0","1,0","","","19570218",",1,0","19570228","+,,0","19570228","+,,0","19570228",",,0","19570226","+,1,0","-3.9","1,0,18,","0",",,0,28,+","0",",,0,28,+","21.6",",,0,28,","25.6","1,0,26,+","65.1",",,,0","944.0","0","165.5","1,0","","","","","41.0",",,,0","0",",,,0","12.32","1,0","19.10","1,,,0","5.54","1,,,0","1778",",,,0"
"USC00381726","1957-03","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","3.1","0","0.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","19570310",",,0","19570331","+,,0","19570331","+,,0","19570325",",,0","19570318","+,,0","-3.9",",0,10,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,25,","23.9",",0,18,+","90.5",",,,0","1170.8","0","226.8",",0","","","","","139.7",",,,0","0",",,,0","11.02",",0","17.01",",,,0","5.03",",,,0","2559",",,,0"
"USC00381726","1957-04","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","66.3","0","63.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19570410",",,0","19570430","+,,0","19570430","+,,0","19570405",",,0","19570423",",,0","0.6",",0,10,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,05,","31.7",",0,23,","127.4",",,,0","1220.0","0","49.2",",0","","","","","41.8",",,,0","0",",,,0","18.80",",0","25.50",",,,0","12.10",",,,0","2594",",,,0"
"USC00381726","1957-05","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","189.0","0","122.7",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","19570505",",,0","19570531","+,,0","19570531","+,,0","19570504",",,0","19570514",",,0","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","85.1",",,0,04,","32.8",",0,14,","154.8","1,,,0","1243.2","0","23.2",",0","","","","","163.3",",,,0","0",",,,0","21.54",",0","28.19",",,,0","14.89",",,,0","1579",",,,0"
"USC00381726","1957-06","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","394.2","0","205.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","19570610",",,0","19570630","+,,0","19570630","+,,0","19570629",",,0","19570614",",,0","14.4",",0,10,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,29,","35.0",",0,14,","158.8",",,,0","1244.9","0","1.7",",0","","","","","41.8",",,,0","0",",,,0","25.12",",0","31.19",",,,0","19.04",",,,0","1416",",,,0"
"USC00381726","1957-07","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","631.8","0","237.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19570726",",,0","19570731","+,,0","19570731","+,,0","19570701",",,0","19570715","+,,0","15.6",",0,26,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,01,","36.1",",0,15,+","174.6","3,,,0","0.0","0","0.0",",0","","","","","49.6",",,,0","0",",,,0","26.00",",0","32.83",",,,0","19.17",",,,0","1530",",,,0"
"USC00381726","1957-08","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","852.6","0","220.8",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19570824",",,0","19570831","+,,0","19570831","+,,0","19570818",",,0","19570814","+,,0","13.9",",0,24,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,18,","37.2",",0,14,+","198.6",",,,0","0.0","0","0.0",",0","","","","","83.1",",,,0","0",",,,0","25.45",",0","32.69",",,,0","18.22",",,,0","1548",",,,0"
"USC00381726","1957-09","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1025.2","0","172.6",",0","15",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","","","19570929",",,0","19570930","+,,0","19570930","+,,0","19570918",",,0","19570903","+,,0","8.9",",0,29,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,18,","37.2",",0,03,+","129.7",",,,0","16.4","0","16.4",",0","","","","","220.6",",,,0","0",",,,0","23.54",",0","29.50",",,,0","17.58",",,,0","1416","4,,,0"
"USC00381726","1957-10","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1029.5","0","4.3",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","19571029",",,0","19571031","+,,0","19571031","+,,0","19571001",",,0","19571016","+,,0","-2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,01,","25.6",",0,16,+","88.0","1,,,0","130.6","0","114.2",",0","","","","","171.2",",,,0","0",",,,0","14.79",",0","20.83",",,,0","8.74",",,,0","1656",",,,0"
"USC00381726","1957-11","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1033.4","0","3.9",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","19571111",",,0","19571130","+,,0","19571130","+,,0","19571123",",,0","19571119",",,0","-3.9",",0,11,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,23,","26.1",",0,19,","75.1",",,,0","315.9","0","185.3",",0","","","","","169.2",",,,0","0",",,,0","12.29",",0","18.29",",,,0","6.28",",,,0","1721",",,,0"
"USC00381726","1957-12","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1033.4","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","","","19571213",",,0","19571231","+,,0","19571231","+,,0","19571208",",,0","19571208",",,0","-10.6",",0,13,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,08,","22.8",",0,08,","45.4","3,,,0","643.0","0","327.1",",0","","","","","76.7",",,,0","0",",,,0","7.78",",0","14.63",",,,0","0.93",",,,0","2304",",,,0"
"USC00381726","1958-01","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19580109",",,0","19580131","+,,0","19580131","+,,0","19580124",",,0","19580122",",,0","-10.0",",0,09,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,24,","18.9",",0,22,","","","1098.7","0","455.7",",0","","","","","93.2",",,,0","0",",,,0","3.63",",0","9.83",",,,0","-2.56",",,,0","2080",",,,0"
"USC00381726","1958-02","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","21",",0","1",",0","3",",0","0",",0","","","19580217",",,0","19580228","+,,0","19580228","+,,0","19580226",",,0","19580228",",,0","-12.8",",0,17,","0",",,0,28,+","0",",,0,28,+","32.0",",,0,26,","23.3",",0,28,","","","1508.7","0","410.0",",0","","","","","109.5",",,,0","0",",,,0","3.69",",0","10.74",",,,0","-3.35",",,,0","3484",",,,0"
"USC00381726","1958-03","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","","","19580316","+,,0","19580331","+,,0","19580331","+,,0","19580308",",,0","19580301",",,0","-3.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,08,","21.1",",0,01,","73.6",",,,0","1793.4","0","284.7",",0","","","","","103.9",",,,0","0",",,,0","9.15",",0","15.25",",,,0","3.05",",,,0","2148",",,,0"
"USC00381726","1958-04","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","22.0","0","22.0",",0","11",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19580408",",,0","19580430","+,,0","19580430","+,,0","19580416",",,0","19580425",",,0","1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","67.8",",,0,16,","31.7",",0,25,","124.2",",,,0","1879.1","0","85.7",",0","","","","","194.9",",,,0","0",",,,0","16.21",",0","23.24",",,,0","9.18",",,,0","2375",",,,0"
"USC00381726","1958-05","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","108.7","0","86.7","1,0","6",",0","4",",0","1",",0","","","","","0","1,0","0","1,0","0",",0","30",",0","1",",0","","","19580508",",1,0","","","","","19580502",",,0","19580529",",,0","3.3","1,0,08,","","","","","28.4",",,0,02,","32.8",",0,29,","","","1893.9","0","14.8",",0","","","","","45.2",",,,0","","","20.70","1,0","27.12",",,,0","14.29","1,,,0","",""
"USC00381726","1958-06","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","289.4","0","180.7","2,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","14",",0","","","19580623",",2,0","19580630","+,,0","19580630","+,,0","19580627",",,0","19580614",",,0","13.3","2,0,23,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,27,","37.8",",0,14,","189.6",",,,0","1897.3","0","3.4",",0","","","","","24.9",",,,0","0",",,,0","24.60","2,0","30.85",",,,0","18.35","2,,,0","1721",",,,0"
"USC00381726","1958-07","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","537.1","0","247.7","1,0","15",",0","13",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","","","19580701",",1,0","19580731","+,,0","19580731","+,,0","19580710",",,0","19580731","+,,0","15.0","1,0,01,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,10,","35.6",",0,31,+","173.5","1,,,0","0.0","0","0.0",",0","","","","","254.5",",,,0","0",",,,0","26.55","1,0","32.21",",,,0","20.89","1,,,0","1168",",,,0"
"USC00381726","1958-08","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","815.0","0","277.9",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19580827",",,0","19580831","+,,0","19580831","+,,0","19580826",",,0","19580824","+,,0","17.2",",0,27,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,26,","36.7",",0,24,+","194.5",",,,0","0.0","0","0.0",",0","","","","","57.3",",,,0","0",",,,0","27.30",",0","33.45",",,,0","21.15",",,,0","1311",",,,0"
"USC00381726","1958-09","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","996.0","0","181.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","19580929",",,0","19580930","+,,0","19580930","+,,0","19580913",",,0","19580918","+,,0","10.0",",0,29,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,13,","35.0",",0,18,+","155.1",",,,0","2.8","0","2.8",",0","","","","","25.8",",,,0","0",",,,0","24.27",",0","30.83",",,,0","17.72",",,,0","1291",",,,0"
"USC00381726","1958-10","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1020.1","0","24.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19581029",",,0","19581031","+,,0","19581031","+,,0","19581002",",,0","19581011",",,0","3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,02,","31.7",",0,11,","86.1","1,,,0","77.6","0","74.8",",0","","","","","18.0",",,,0","0",",,,0","16.70",",0","23.68",",,,0","9.71",",,,0","1180","1,,,0"
"USC00381726","1958-11","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1036.5","0","16.4",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","19581121",",,0","19581130","+,,0","19581130","+,,0","19581102",",,0","19581117",",,0","0.0",",0,21,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,02,","29.4",",0,17,","70.5",",,,0","220.2","0","142.6",",0","","","","","21.6",",,,0","0",",,,0","14.13",",0","20.99",",,,0","7.26",",,,0","1173",",,,0"
"USC00381726","1958-12","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1036.5","0","0.0",",0","5",",0","4",",0","1",",0","0","5,0","0","2,0","0",",0","21",",0","2",",0","0",",0","0",",0","","","19581212",",,0","19581231","+,5,0","19581231","+,2,0","19581228",",,0","19581231",",,0","-10.0",",0,12,","0","5,,0,31,+","0","2,,0,31,+","43.7",",,0,28,","20.0",",0,31,","28.8","4,,,0","624.9","0","404.7",",0","","","","","84.0",",,,0","0","2,,,0","5.28",",0","11.87",",,,0","-1.32",",,,0","985",",,,0"
"USC00381726","1959-01","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","16",",0","1",",0","2",",0","0",",0","","","19590117",",,0","19590131","+,,0","19590131","+,,0","19590122",",,0","19590122",",,0","-11.7",",0,17,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,22,","23.9",",0,22,","","","1017.3","0","392.4",",0","","","","","110.6",",,,0","0",",,,0","5.67",",0","12.48",",,,0","-1.13",",,,0","1647",",,,0"
"USC00381726","1959-02","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0","1,0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","4","1,0","0","1,0","","","19590221",",,0","19590228","+,,0","19590228","+,,0","19590205",",,0","19590211",",1,0","-6.7",",0,21,","0",",,0,28,+","0",",,0,28,+","36.3",",,0,05,","23.9","1,0,11,","53.1","1,,,0","1271.4","0","254.1","1,0","","","","","138.2",",,,0","0",",,,0","8.86","1,0","14.79","1,,,0","2.92",",,,0","1277",",,,0"
"USC00381726","1959-03","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","3.6","0","3.6",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","","","19590304",",,0","19590331","+,,0","19590331","+,,0","19590306",",,0","19590326",",,0","-3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,06,","28.3",",0,26,","107.0",",,,0","1510.0","0","238.6",",0","","","","","137.2",",,,0","0",",,,0","10.75",",0","17.58",",,,0","3.93",",,,0","2339",",,,0"
"USC00381726","1959-04","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","55.2","0","51.6",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19590415",",,0","19590430","+,,0","19590430","+,,0","19590402",",,0","19590409",",,0","2.2",",0,15,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,02,","31.1",",0,09,","129.3",",,,0","1568.1","0","58.1",",0","","","","","63.1",",,,0","0",",,,0","18.12",",0","24.84",",,,0","11.40",",,,0","1671",",,,0"
"USC00381726","1959-05","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","191.7","0","136.5",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19590516",",,0","19590531","+,,0","19590531","+,,0","19590525",",,0","19590508",",,0","6.7",",0,16,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,25,","33.9",",0,08,","162.5",",,,0","1573.6","0","5.5",",0","","","","","184.4",",,,0","0",",,,0","22.56",",0","29.02",",,,0","16.10",",,,0","1307",",,,0"
"USC00381726","1959-06","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","381.0","0","189.3",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19590615",",,0","19590630","+,,0","19590630","+,,0","19590604",",,0","19590630","+,,0","13.3",",0,15,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,04,","36.1",",0,30,+","201.9",",,,0","1573.6","0","0.0",",0","","","","","112.4",",,,0","0",",,,0","24.64",",0","31.18",",,,0","18.11",",,,0","1019",",,,0"
"USC00381726","1959-07","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","624.4","0","243.4",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19590705",",,0","19590731","+,,0","19590731","+,,0","19590712",",,0","19590701",",,0","15.0",",0,05,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,12,","37.2",",0,01,","189.7",",,,0","0.0","0","0.0",",0","","","","","85.3",",,,0","0",",,,0","26.19",",0","32.57",",,,0","19.80",",,,0","1035",",,,0"
"USC00381726","1959-08","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","884.6","0","260.2",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19590816",",,0","19590831","+,,0","19590831","+,,0","19590827",",,0","19590827",",,0","16.7",",0,16,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,27,","38.3",",0,27,","189.6",",,,0","0.0","0","0.0",",0","","","","","62.4",",,,0","0",",,,0","26.73",",0","33.76",",,,0","19.70",",,,0","939",",,,0"
"USC00381726","1959-09","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1009.8","0","125.2",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","19590920",",,0","19590930","+,,0","19590930","+,,0","19590930",",,0","19590905","+,,0","9.4",",0,20,","0",",,0,30,+","0",",,0,30,+","70.4",",,0,30,","33.3",",0,05,+","127.6",",,,0","5.6","0","5.6",",0","","","","","202.0",",,,0","0",",,,0","22.32",",0","28.02",",,,0","16.62",",,,0","1032",",,,0"
"USC00381726","1959-10","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1070.6","0","60.8",",0","14",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19591026",",,0","19591031","+,,0","19591031","+,,0","19591022",",,0","19591006",",,0","2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","72.1",",,0,22,","31.1",",0,06,","94.1",",,,0","80.9","0","75.3",",0","","","","","222.6",",,,0","0",",,,0","17.87",",0","23.36",",,,0","12.37",",,,0","1511",",,,0"
"USC00381726","1959-11","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1075.0","0","4.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","19591130",",,0","19591130","+,,0","19591130","+,,0","19591124",",,0","19591106",",,0","-8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,24,","29.4",",0,06,","89.3",",,,0","304.4","0","223.5",",0","","","","","35.0",",,,0","0",",,,0","11.03",",0","18.02",",,,0","4.04",",,,0","1651",",,,0"
"USC00381726","1959-12","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","1075.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","3",",0","0",",0","","","19591201",",,0","19591231","+,,0","19591231","+,,0","19591218",",,0","19591229",",,0","-5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,18,","22.2",",0,29,","41.9",",,,0","623.2","0","318.8",",0","","","","","41.5",",,,0","0",",,,0","8.05",",0","14.38",",,,0","1.72",",,,0","1943",",,,0"
"USC00381726","1960-01","33.6634","-82.1897","121.9","CLARKS HILL 1 W, SC US","0.0","0","0.0",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","","","19600125","+,,0","19600131","+,,0","19600131","+,,0","19600130",",,0","19600116","+,,0","-8.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","70.4",",,0,30,","22.2",",0,16,+","45.6","5,,,0","972.9","0","349.7",",0","","","","","250.8",",,,0","0",",,,0","7.05",",0","12.57",",,,0","1.53",",,,0","2079",",,,0"
