"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00427516","1997-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","26.1","0","23.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1","","19970413","+,,0","19970430","+,,0","19970430","+,,0","1","","19970403",",,0","19970417",",,0","1.1",",0,13,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,03,","31.1",",0,17,","","","1546.7","0","","","107.0",",0","","","","","","","","","","","","","","","9.1",",,,0","0",",,,0","15.56",",0","23.68",",,,0","7.44",",,,0","",""
"USC00427516","1997-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","218.4","0","192.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19970502",",,0","19970531","+,,0","19970531","+,,0","1","","19970520",",,0","19970530",",,0","6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,20,","38.9",",0,30,","","","1548.9","0","","","2.2",",0","","","","","","","","","","","","","","","4.9",",,,0","0",",,,0","24.46",",0","33.70",",,,0","15.23",",,,0","",""
"USC00427516","1997-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","485.3","0","266.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19970615","+,,0","19970630","+,,0","19970630","+,,0","","","19970615",",,0","19970626","+,,0","10.6",",0,15,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,15,","39.4",",0,26,+","","","1550.8","0","","","1.9",",0","","","","","","","","","","","","","","","1.8",",,,0","0",",,,0","27.17",",0","35.48",",,,0","18.85",",,,0","",""
"USC00427516","1997-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","353.4","1,0","3",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","","","19970810",",,0","19970831","+,1,0","19970831","+,,0","1","","19970810",",,0","19970807",",1,0","18.3",",0,10,","0","1,,0,31,+","0",",,0,31,+","20.1",",,0,10,","42.2","1,0,07,","","","","","","","0.0","1,0","","","","","","","","","","","","","","","41.7",",,,0","0",",,,0","30.15","1,0","38.24","1,,,0","22.06",",,,0","",""
"USC00427516","1997-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","220.8","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","20","1,0","","","19970929",",,0","19970930","+,,0","19970930","+,,0","1","","19970915",",,0","19970910","+,1,0","13.3",",0,29,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,15,","37.2","1,0,10,+","","","","","","","0.0","1,0","","","","","","","","","","","","","","","69.0",",,,0","0",",,,0","25.94","1,0","33.40","1,,,0","18.48",",,,0","",""
"USC00427516","1997-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","38.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","19971027",",,0","19971031","+,,0","19971031","+,,0","2","","19971012",",,0","19971001",",,0","1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,12,","33.9",",0,01,","","","","","","","67.2",",0","","","","","","","","","","","","","","","3.6",",,,0","0",",,,0","17.40",",0","26.66",",,,0","8.14",",,,0","",""
"USC00427516","1997-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","19971123","+,,0","19971130","+,,0","19971130","+,,0","","","19971111",",,0","19971106","+,,0","0.0",",0,23,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,11,","26.1",",0,06,+","","","","","","","199.1",",0","","","","","","","","","","","","","","","19.0",",,,0","0",",,,0","11.70",",0","19.52",",,,0","3.87",",,,0","",""
"USC00427516","1997-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","19971227",",,0","19971231","+,,0","19971208",",,0","","","19971208",",,0","19971201",",,0","-7.8",",0,27,","0",",,0,31,+","13",",,0,08,","5.3",",,0,08,","18.3",",0,01,","","","","","","","404.2",",0","","","","","","","","","","","","","","","8.6",",,,0","13",",,,0","5.29",",0","12.05",",,,0","-1.46",",,,0","",""
"USC00427516","1998-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","19980108","+,,0","19980131","+,,0","19980131","+,,0","","","19980110",",,0","19980102",",,0","-3.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,10,","18.3",",0,02,","","","","","","","345.1",",0","","","","","","","","","","","","","","","22.9",",,,0","0",",,,0","7.20",",0","13.58",",,,0","0.82",",,,0","",""
"USC00427516","1998-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","19980228",",,0","19980228","+,,0","19980228","+,,0","","","19980209",",,0","19980203",",,0","-2.8",",0,28,","0",",,0,28,+","0",",,0,28,+","23.4",",,0,09,","17.8",",0,03,","","","","","","","290.9",",0","","","","","","","","","","","","","","","79.0",",,,0","0",",,,0","7.94",",0","13.21",",,,0","2.68",",,,0","",""
"USC00427516","1998-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","4.7","0","4.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","19980308","+,,0","19980331","+,,0","19980331","+,,0","1","","19980307",",,0","19980324",",,0","-1.7",",0,08,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,07,","29.4",",0,24,","","","","","","","199.5",",0","","","","","","","","","","","","","","","23.6",",,,0","0",",,,0","12.05",",0","19.68",",,,0","4.43",",,,0","",""
"USC00427516","1998-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","18.3","0","13.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19980417","+,,0","19980430","+,,0","19980430","+,,0","1","","19980407",",,0","19980422",",,0","1.7",",0,17,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,07,","31.7",",0,22,","","","","","","","130.6",",0","","","","","","","","","","","","","","","28.4",",,,0","0",",,,0","14.43",",0","22.11",",,,0","6.76",",,,0","",""
"USC00427516","1998-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","81.4","0","63.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19980513",",,0","19980531","+,,0","19980531","+,,0","","","19980506",",,0","19980531","+,,0","6.7",",0,13,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,06,","32.2",",0,31,+","","","","","","","17.0",",0","","","","","","","","","","","","","","","10.1",",,,0","0",",,,0","19.82",",0","27.63",",,,0","12.01",",,,0","",""
"USC00427516","1998-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","267.4","0","186.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19980617",",,0","19980630","+,,0","19980630","+,,0","","","19980613",",,0","19980629",",,0","9.4",",0,17,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,13,","41.1",",0,29,","","","","","","","0.0",",0","","","","","","","","","","","","","","","14.5",",,,0","0",",,,0","24.53",",0","33.30",",,,0","15.77",",,,0","",""
"USC00427516","1998-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","651.2","0","383.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19980706","+,,0","19980731","+,,0","19980731","+,,0","","","19980705",",,0","19980716",",,0","18.3",",0,06,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,05,","45.0",",0,16,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","28.1",",,,0","0",",,,0","30.71",",0","39.58",",,,0","21.84",",,,0","",""
"USC00427516","1998-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","1038.1","0","386.9","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","","","19980801",",,0","19980831","+,,0","19980831","+,,0","","","19980831",",,0","19980813","+,1,0","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,31,","42.2","1,0,13,+","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","19.6",",,,0","0",",,,0","31.18","1,0","39.61","1,,,0","22.75",",,,0","",""
"USC00427516","1998-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","1219.9","0","181.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19980928",",,0","19980930","+,,0","19980930","+,,0","1","","19980905",",,0","19980917","+,,0","10.6",",0,28,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,05,","36.7",",0,17,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","53.3",",,,0","0",",,,0","24.39",",0","32.34",",,,0","16.45",",,,0","",""
"USC00427516","1998-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","1234.0","0","14.1","1,0","9",",0","4",",0","0",",0","","","0",",0","0",",0","0",",0","0","1,0","23","1,0","0","1,0","","","19981017",",,0","","","19981031","+,,0","1","","19981025",",,0","19981013",",1,0","3.3",",0,17,","","","0",",,0,31,+","15.7",",,0,25,","31.7","1,0,13,","","","61.3","0","","","61.3","1,0","","","","","","","","","","","","","","","42.0",",,,0","0",",,,0","16.76","1,0","25.12","1,,,0","8.39",",,,0","",""
"USC00427516","1998-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","1234.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","","","19981110",",,0","19981130","+,,0","19981130","+,,0","1","","19981109",",,0","19981117",",,0","-1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,09,","21.1",",0,17,","","","309.4","0","","","248.1",",0","","","","","","","","","","","","","","","33.4",",,,0","0",",,,0","10.06",",0","17.66",",,,0","2.46",",,,0","",""
"USC00427516","1998-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","1234.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0","1,0","0","1,0","0","1,0","","","19981224",",,0","19981221","+,,0","19981221","+,,0","","","19981221","+,,0","19981201",",1,0","-10.0",",0,24,","0",",T,0,21,+","0",",T,0,21,+","0.0",",T,0,21,+","20.0","1,0,01,","","","680.2","0","","","370.8","1,0","","","","","","","","","","","","","","","0.0",",T,,0","0",",T,,0","5.96","1,0","13.61","1,,,0","-1.68",",,,0","",""
"USC00427516","1999-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19990105",",,0","19990131","+,,0","19990131","+,,0","","","19990127",",,0","19990101",",,0","-5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,27,","18.3",",0,01,","","","1011.8","0","","","331.6",",0","","","","","","","","","","","","","","","8.6",",,,0","0",",,,0","7.64",",0","15.61",",,,0","-0.34",",,,0","",""
"USC00427516","1999-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","3","1,0","0","1,0","","","19990212",",,0","19990210",",,0","19990210",",,0","","","19990205",",,0","19990228","+,1,0","-5.0",",0,12,","0",",T,0,10,","0",",T,0,10,","8.4",",,0,05,","22.8","1,0,28,+","","","1252.9","0","","","241.1","1,0","","","","","","","","","","","","","","","12.5",",,,0","0",",T,,0","9.40","1,0","17.22","1,,,0","1.59",",,,0","",""
"USC00427516","1999-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","1.7","0","1.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19990308",",,0","19990331","+,,0","19990331","+,,0","","","19990308",",,0","19990320",",,0","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,08,","28.3",",0,20,","","","1375.0","0","","","122.1",",0","","","","","","","","","","","","","","","3.3",",,,0","0",",,,0","14.45",",0","23.40",",,,0","5.50",",,,0","",""
"USC00427516","1999-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","12.5","0","10.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","","","19990402",",,0","19990430","+,,0","19990409",",,0","","","19990424",",,0","19990419",",,0","-1.7",",0,02,","0",",,0,30,+","8",",,0,09,","7.6",",,0,24,","31.7",",0,19,","","","1515.5","0","","","140.5",",0","","","","","","","","","","","","","","","21.7",",,,0","8",",,,0","14.01",",0","21.74",",,,0","6.28",",,,0","",""
"USC00427516","1999-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","134.2","0","121.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19990501",",,0","19990531","+,,0","19990531","+,,0","","","19990504",",,0","19990522","+,,0","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,04,","36.1",",0,22,+","","","1533.3","0","","","17.8",",0","","","","","","","","","","","","","","","3.0",",,,0","0",",,,0","21.69",",0","30.45",",,,0","12.93",",,,0","",""
"USC00427516","1999-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","384.4","0","250.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19990604",",,0","19990630","+,,0","19990630","+,,0","","","19990602",",,0","19990630",",,0","6.1",",0,04,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,02,","41.1",",0,30,","","","1540.3","0","","","7.0",",0","","","","","","","","","","","","","","","34.1",",,,0","0",",,,0","26.44",",0","35.34",",,,0","17.54",",,,0","",""
"USC00427516","1999-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","734.5","0","350.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19990731","+,,0","19990731","+,,0","19990731","+,,0","","","19990708",",,0","19990706",",,0","17.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,08,","42.8",",0,06,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","39.0",",,,0","0",",,,0","29.63",",0","37.17",",,,0","22.08",",,,0","",""
"USC00427516","1999-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","1094.4","0","359.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19990812","+,,0","19990831","+,,0","19990831","+,,0","","","19990811",",,0","19990827",",,0","16.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,11,","40.6",",0,27,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","10.7",",,,0","0",",,,0","29.94",",0","38.29",",,,0","21.59",",,,0","",""
"USC00427516","1999-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","1318.7","0","224.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19990930",",,0","19990930","+,,0","19990930","+,,0","","","19990919",",,0","19990908",",,0","8.9",",0,30,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,19,","39.4",",0,08,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","5.9",",,,0","0",",,,0","25.81",",0","34.78",",,,0","16.84",",,,0","",""
"USC00427516","1999-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","1379.8","0","61.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19991031","+,,0","19991031","+,,0","19991031","+,,0","1","","19991007",",,0","19991012",",,0","3.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,07,","35.6",",0,12,","","","24.7","0","","","24.7",",0","","","","","","","","","","","","","","","0.3",",,,0","0",",,,0","19.50",",0","30.47",",,,0","8.54",",,,0","",""
"USC00427516","1999-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","1379.8","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","0",",0","","","19991125","+,,0","19991130","+,,0","19991130","+,,0","","","19991121",",,0","19991103","+,,0","-3.9",",0,25,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,21,","28.3",",0,03,+","","","189.3","0","","","164.6",",0","","","","","","","","","","","","","","","0.3",",,,0","0",",,,0","12.85",",0","23.03",",,,0","2.67",",,,0","",""
"USC00427516","1999-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","1379.8","0","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0","1,0","0","1,0","0","1,0","","","19991215",",,0","19991231","+,,0","19991231","+,,0","","","19991210",",,0","19991201",",1,0","-6.7",",0,15,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,10,","18.3","1,0,01,","","","544.7","0","","","355.4","1,0","","","","","","","","","","","","","","","1.0",",,,0","0",",,,0","6.41","1,0","14.98","1,,,0","-2.16",",,,0","",""
"USC00427516","2000-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","","","","","0",",0","15",",0","0",",0","1",",0","0",",0","","","20000108",",,0","","","","","","","20000103",",,0","20000121",",,0","-6.1",",0,08,","","","","","7.9",",,0,03,","22.2",",0,21,","","","868.3","0","","","323.6",",0","","","","","","","","","","","","","","","17.9",",,,0","","","7.90",",0","14.68",",,,0","1.11",",,,0","",""
"USC00427516","2000-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0","1,0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","20000225",",,0","20000229","+,1,0","20000229","+,,0","","","20000217",",,0","20000207",",,0","-1.7",",0,25,","0","1,,0,29,+","0",",,0,29,+","10.7",",,0,17,","22.8",",0,07,","","","1099.6","0","","","231.3",",0","","","","","","","","","","","","","","","47.8",",,,0","0",",,,0","10.36",",0","17.46",",,,0","3.26",",,,0","",""
"USC00427516","2000-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","20000302",",,0","20000331","+,,0","20000331","+,,0","","","20000305",",,0","20000326","+,,0","-1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,05,","26.7",",0,26,+","","","1253.8","0","","","154.2",",0","","","","","","","","","","","","","","","14.3",",,,0","0",",,,0","13.36",",0","21.54",",,,0","5.18",",,,0","",""
"USC00427516","2000-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","64.0","0","64.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","20000419",",,0","20000430","+,,0","20000430","+,,0","","","20000418",",,0","20000427",",,0","4.4",",0,19,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,18,","35.6",",0,27,","","","1263.9","0","","","10.1",",0","","","","","","","","","","","","","","","2.3",",,,0","0",",,,0","20.13",",0","29.68",",,,0","10.58",",,,0","",""
"USC00427516","2000-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","271.7","0","207.7","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","22","1,0","","","20000512",",1,0","20000531","+,,0","20000531","+,,0","","","20000518",",,0","20000529","+,1,0","5.6","1,0,12,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,18,","40.6","1,0,29,+","","","1267.5","0","","","3.6","1,0","","","","","","","","","","","","","","","3.0",",,,0","0",",,,0","25.28","2,0","34.43","1,,,0","16.13","1,,,0","",""
"USC00427516","2000-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","594.7","0","323.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","20000610",",,0","20000630","+,,0","20000630","+,,0","","","20000624","+,,0","20000614",",,0","13.9",",0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,+","41.7",",0,14,","","","1267.5","0","","","0.0",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","29.10",",0","37.84",",,,0","20.36",",,,0","",""
"USC00427516","2000-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","976.2","0","381.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","","","20000704",",,0","20000731","+,,0","20000731","+,,0","","","20000715","+,,0","20000730","+,1,0","16.1",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,+","43.9","1,0,30,+","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","31.15","1,0","39.91","1,,,0","22.38",",,,0","",""
"USC00427516","2000-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","1356.1","0","379.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","20000831",",,0","20000831","+,,0","20000831","+,,0","4","","20000830",",,0","20000801",",,0","16.1",",0,31,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,30,","43.9",",0,01,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","40.2",",,,0","0",",,,0","30.59",",0","38.29",",,,0","22.89",",,,0","",""
"USC00427516","2000-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000930","+,,0","20000930","+,,0","","","20000901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,01,","","","","","","","","","","","","","","","","","","","","","","","","","4.3",",,,0","0",",,,0","","","","","","","",""
"USC00427516","2000-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","34.4","4,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","20","4,0","3","4,0","","","20001013",",3,0","20001031","+,,0","20001031","+,,0","","","20001027",",,0","20001007",",4,0","5.0","3,0,13,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,27,","34.4","4,0,07,","","","","","","","63.6","4,0","","","","","","","","","","","","","","","43.3",",,,0","0",",,,0","17.33","4,0","24.63","4,,,0","10.04","3,,,0","",""
"USC00427516","2000-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","0.0","5,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","15","4,0","0","5,0","0","5,0","0","5,0","","","20001120",",4,0","20001130","+,,0","20001130","+,,0","","","20001110",",,0","20001126",",5,0","-3.9","4,0,20,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,10,","20.6","5,0,26,","","","","","","","259.7","5,0","","","","","","","","","","","","","","","15.2",",,,0","0",",,,0","7.94","5,0","15.67","5,,,0","0.21","4,,,0","",""
"USC00427516","2000-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","20001220",",,0","20001231","+,,0","20001231","+,,0","","","20001212",",,0","20001201",",,0","-6.1",",0,20,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,12,","19.4",",0,01,","","","","","","","348.5",",0","","","","","","","","","","","","","","","0.3",",,,0","0",",,,0","7.09",",0","15.09",",,,0","-0.91",",,,0","",""
"USC00427516","2001-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0","2,0","0","2,0","0","2,0","","","20010117",",,0","20010131","+,,0","20010131","+,,0","","","20010109",",,0","20010102",",2,0","-5.0",",0,17,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,09,","17.8","2,0,02,","","","","","","","350.0","2,0","","","","","","","","","","","","","","","20.1",",,,0","0",",,,0","6.24","2,0","13.19","2,,,0","-0.70",",,,0","",""
"USC00427516","2001-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","20010209",",,0","20010228","+,,0","20010228","+,,0","","","20010228",",,0","20010206","+,,0","-5.0",",0,09,","0",",,0,28,+","0",",,0,28,+","11.9",",,0,28,","21.1",",0,06,+","","","","","","","264.5",",0","","","","","","","","","","","","","","","29.7",",,,0","0",",,,0","8.89",",0","15.55",",,,0","2.22",",,,0","",""
"USC00427516","2001-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.6","0","0.6","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","17","1,0","0","1,0","","","20010302",",1,0","20010331","+,,0","20010331","+,,0","","","20010310",",,0","20010331","+,1,0","0.6","1,0,02,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,10,","27.2","1,0,31,+","","","","","","","136.7","1,0","","","","","","","","","","","","","","","37.0",",,,0","0",",,,0","13.79","1,0","21.58","1,,,0","6.01","1,,,0","",""
"USC00427516","2001-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","42.3","0","41.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","","","20010409",",,0","20010430","+,,0","20010406",",,0","","","20010406",",,0","20010426",",,0","1.7",",0,09,","0",",,0,30,+","8",",,0,06,","8.1",",,0,06,","33.3",",0,26,","","","","","","","76.0",",0","","","","","","","","","","","","","","","21.9",",,,0","8",",,,0","17.19",",0","25.27",",,,0","9.11",",,,0","",""
