"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00380764","1899-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","487.6","6","255.9",",6","12",",6","8",",6","3",",6","","","","","0",",6","0",",6","0",",6","29",",6","26",",6","","","18990619",",,6","","","","","","","18990617",",,6","18990616",",,6","11.7",",6,19,","","","","","64.0",",,6,17,","38.9",",6,16,","","","1493.3","6","","","1.9",",6","","","","","","","","","","","","","","","191.9",",,,6","","","26.80",",6","33.72",",,,6","19.87",",,,6","",""
"USC00380764","1899-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","763.9","6","276.3",",6","10",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","18990702",",,6","","","","","","","18990706",",,6","18990718","+,,6","13.9",",6,02,","","","","","47.8",",,6,06,","37.8",",6,18,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","86.7",",,,6","","","27.25",",6","33.54",",,,6","20.95",",,,6","",""
"USC00380764","1899-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1056.4","6","292.5",",6","12",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","18990823",",,6","","","","","","","18990828",",,6","18990807",",,6","16.7",",6,23,","","","","","72.1",",,6,28,","37.8",",6,07,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","200.9",",,,6","","","27.77",",6","34.01",",,,6","21.53",",,,6","",""
"USC00380764","1899-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1224.5","6","168.1",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","18990928",",,6","","","","","","","18990908",",,6","18990908",",,6","6.7",",6,28,","","","","","25.7",",,6,08,","36.7",",6,08,","","","5.8","6","","","5.8",",6","","","","","","","","","","","","","","","63.8",",,,6","","","23.74",",6","30.50",",,,6","16.99",",,,6","",""
"USC00380764","1899-10","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1279.8","6","55.3",",6","5",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","24",",6","2",",6","","","18991001",",,6","","","","","","","18991031",",,6","18991020",",,6","6.1",",6,01,","","","","","137.9",",,6,31,","32.8",",6,20,","","","46.0","6","","","40.2",",6","","","","","","","","","","","","","","","244.6",",,,6","","","18.82",",6","25.11",",,,6","12.53",",,,6","",""
"USC00380764","1899-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1284.8","6","5.0",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","18991104",",,6","","","","","","","18991126",",,6","18991124",",,6","0.6",",6,04,","","","","","48.0",",,6,26,","26.7",",6,24,","","","188.0","6","","","142.0",",6","","","","","","","","","","","","","","","64.4",",,,6","","","13.77",",6","20.37",",,,6","7.16",",,,6","",""
"USC00380764","1899-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1284.8","6","0.0",",6","6",",6","4",",6","0",",6","","","1",",6","0",",6","15",",6","1",",6","4",",6","0",",6","","","18991230",",,6","","","18991231",",,6","","","18991202",",,6","18991220","+,,6","-7.2",",6,30,","","","36",",,6,31,","21.6",",,6,02,","23.3",",6,20,+","","","502.3","6","","","314.3",",6","","","","","","","","","","","","","","","62.3",",,,6","36",",,,6","8.19",",6","14.91",",,,6","1.47",",,,6","",""
"USC00380764","1900-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","2",",6","0",",6","12",",6","0",",6","4",",6","0",",6","","","19000102",",,6","","","19000128",",,6","","","19000112",",,6","19000117",",,6","-10.6",",6,02,","","","46",",,6,28,","9.7",",,6,12,","22.2",",6,17,","","","834.8","6","","","332.5",",6","","","","","","","","","","","","","","","43.9",",,,6","84",",,,6","7.61",",6","14.11",",,,6","1.11",",,,6","",""
"USC00380764","1900-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.3","6","0.3",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","3",",6","0",",6","2","","19000218",",,6","","","19000227",",,6","","","19000211",",,6","19000209",",,6","-10.0",",6,18,","","","0",",T,6,27,","19.8",",,6,11,","22.8",",6,09,","","","1136.1","6","","","301.3",",6","","","","","","","","","","","","","","","101.5",",,,6","0",",T,,6","7.58",",6","13.62",",,,6","1.55",",,,6","",""
"USC00380764","1900-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.3","6","0.0",",6","9",",6","7",",6","1",",6","","","","","0",",6","4",",6","0",",6","13",",6","0",",6","","","19000317",",,6","","","","","","","19000301",",,6","19000330","+,,6","-3.3",",6,17,","","","","","30.0",",,6,01,","25.0",",6,30,+","","","1328.6","6","","","192.5",",6","","","","","","","","","","","","","","","90.7",",,,6","","","12.12",",6","18.66",",,,6","5.58",",,,6","",""
"USC00380764","1900-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","59.1","6","58.8",",6","9",",6","5",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","23",",6","0",",6","","","19000401",",,6","","","19000430","+,,6","","","19000419",",,6","19000430","+,,6","-1.7",",6,01,","","","0",",,6,30,+","105.4",",,6,19,","31.1",",6,30,+","","","1392.5","6","","","63.9",",6","","","","","","","","","","","","","","","149.1",",,,6","0",",,,6","18.16",",6","24.81",",,,6","11.52",",,,6","",""
"USC00380764","1900-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","173.5","6","114.4",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","19000511",",,6","","","","","","","19000519",",,6","19000508",",,6","7.2",",6,11,","","","","","49.3",",,6,19,","33.3",",6,08,","","","1396.7","6","","","4.2",",6","","","","","","","","","","","","","","","76.0",",,,6","","","21.89",",6","29.03",",,,6","14.75",",,,6","",""
"USC00380764","1900-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","388.2","6","214.7",",6","17",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","19000620",",,6","","","","","","","19000608",",,6","19000630","+,,6","13.9",",6,20,","","","","","54.1",",,6,08,","34.4",",6,30,+","","","1396.7","6","","","0.0",",6","","","","","","","","","","","","","","","218.3",",,,6","","","25.49",",6","31.09",",,,6","19.89",",,,6","",""
"USC00380764","1900-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","689.7","6","301.5",",6","12",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","19000710",",,6","","","","","","","19000712",",,6","19000708","+,,6","18.3",",6,10,","","","","","65.0",",,6,12,","37.8",",6,08,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","168.4",",,,6","","","28.06",",6","34.26",",,,6","21.85",",,,6","",""
"USC00380764","1900-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1020.6","6","330.9",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","19000806",",,6","","","","","","","19000830",",,6","19000821",",,6","18.3",",6,06,","","","","","15.2",",,6,30,","40.0",",6,21,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","56.1",",,,6","","","29.01",",6","36.09",",,,6","21.93",",,,6","",""
"USC00380764","1900-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1258.2","6","237.6",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","19000919",",,6","","","","","","","19000916",",,6","19000929",",,6","11.1",",6,19,","","","","","45.5",",,6,16,","36.7",",6,29,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","81.2",",,,6","","","26.25",",6","32.98",",,,6","19.52",",,,6","",""
"USC00380764","1900-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","23.4",",6","6",",6","4",",6","0",",6","","","","","0",",6","5",",6","0",",6","16",",6","0",",6","","","19001110","+,,6","","","","","","","19001104",",,6","19001124",",,6","-1.7",",6,10,+","","","","","21.1",",,6,04,","28.9",",6,24,","","","","","","","143.0",",6","","","","","","","","","","","","","","","57.9",",,,6","","","14.34",",6","21.43",",,,6","7.26",",,,6","",""
"USC00380764","1900-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","0.0","3,6","9",",6","7",",6","3",",6","","","","","0","2,6","15","2,6","0","1,6","1","1,6","0","1,6","","","19001203",",2,6","","","","","","","19001231",",,6","19001224",",1,6","-3.9","2,6,03,","","","","","65.3",",,6,31,","21.1","1,6,24,","","","","","","","280.5","1,6","","","","","","","","","","","","","","","197.8",",,,6","","","8.31","3,6","15.22","1,,,6","1.40","2,,,6","",""
"USC00380764","1901-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","6","0.0","4,6","12",",6","10",",6","1",",6","","","","","0",",6","15",",6","0","4,6","4","4,6","0","4,6","1","","19010126",",,6","","","","","","","19010103",",,6","19010111",",4,6","-4.4",",6,26,","","","","","30.5",",,6,03,","25.0","4,6,11,","","","","","","","272.3","4,6","","","","","","","","","","","","","","","96.6",",,,6","","","8.37","4,6","15.19","4,,,6","1.55",",,,6","",""
"USC00380764","1901-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","6","0.0","2,6","10",",6","7",",6","0",",6","","","2",",6","0",",6","14",",6","0","2,6","2","2,6","0","2,6","","","19010224",",,6","","","19010223",",,6","","","19010209",",,6","19010218",",2,6","-9.4",",6,24,","","","97",",,6,23,","25.1",",,6,09,","25.0","2,6,18,","","","","","","","278.5","2,6","","","","","","","","","","","","","","","87.1",",,,6","168",",,,6","7.52","2,6","14.38","2,,,6","0.66",",,,6","",""
"USC00380764","1901-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","","","11",",6","7",",6","1",",6","","","","","0","5,6","7","5,6","","","","","","","","","19010307",",5,6","","","","","","","19010331",",,6","","","-6.7","5,6,07,","","","","","30.2",",,6,31,","","","","","","","","","","","","","","","","","","","","","","","","","91.2",",,,6","","","","","","","4.53","5,,,6","",""
"USC00380764","1901-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","0.8","1,6","9",",6","5",",6","1",",6","","","","","0",",6","0",",6","0","1,6","16","1,6","0","1,6","","","19010422",",,6","","","","","","","19010414",",,6","19010430",",1,6","0.6",",6,22,","","","","","35.8",",,6,14,","28.9","1,6,30,","","","","","","","119.6","1,6","","","","","","","","","","","","","","","99.5",",,,6","","","14.22","1,6","21.11","1,,,6","7.32",",,,6","",""
"USC00380764","1901-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","140.6","2,6","15",",6","11",",6","1",",6","","","","","0",",6","0",",6","0","2,6","28","2,6","8","2,6","","","19010529","+,,6","","","","","","","19010522",",,6","19010503",",2,6","10.6",",6,29,+","","","","","58.7",",,6,22,","35.6","2,6,03,","","","","","","","3.8","2,6","","","","","","","","","","","","","","","188.6",",,,6","","","23.09","2,6","29.97","2,,,6","16.22",",,,6","",""
"USC00380764","1901-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","","","12",",6","11",",6","2",",6","","","","","0","1,6","0","1,6","","","","","","","","","19010608",",1,6","","","","","","","19010617",",,6","","","13.9","1,6,08,","","","","","39.6",",,6,17,","","","","","","","","","","","","","","","","","","","","","","","","","161.2",",,,6","","","","","","","19.87","1,,,6","",""
"USC00380764","1901-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","260.1","4,6","13",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0","3,6","28","3,6","22","3,6","","","19010711","+,1,6","","","","","","","19010727",",,6","19010726",",3,6","20.6","1,6,11,+","","","","","21.8",",,6,27,","38.3","3,6,26,","","","0.0","6","","","0.0","3,6","","","","","","","","","","","","","","","75.5",",,,6","","","28.02","4,6","33.49","3,,,6","22.54","1,,,6","",""
"USC00380764","1901-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","259.8","1,6","13",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","23",",6","","","19010831",",1,6","","","","","","","19010807",",,6","19010810",",,6","18.9","1,6,31,","","","","","33.8",",,6,07,","34.4",",6,10,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","109.2",",,,6","","","26.99","1,6","32.39",",,,6","21.59","1,,,6","",""
"USC00380764","1901-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","165.3","3,6","7",",6","3",",6","1",",6","","","","","0","1,6","0","1,6","0","2,6","28","2,6","15","2,6","","","19010921",",1,6","","","","","","","19010918",",,6","19010915",",2,6","11.1","1,6,21,","","","","","31.0",",,6,18,","36.1","2,6,15,","","","0.6","6","","","0.6","2,6","","","","","","","","","","","","","","","58.2",",,,6","","","24.45","3,6","31.13","2,,,6","17.76","1,,,6","",""
"USC00380764","1901-10","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","29.1",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19011019",",,6","","","","","","","19011003",",,6","19011024","+,,6","1.7",",6,19,","","","","","12.2",",,6,03,","31.1",",6,24,+","","","49.7","6","","","49.1",",6","","","","","","","","","","","","","","","19.8",",,,6","","","17.69",",6","25.59",",,,6","9.79",",,,6","",""
"USC00380764","1901-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","3.3","1,6","6",",6","2",",6","0",",6","","","","","0",",6","11",",6","0","1,6","12","1,6","0","1,6","","","19011129","+,,6","","","","","","","19011105",",,6","19011101",",1,6","-5.0",",6,29,+","","","","","13.2",",,6,05,","29.4","1,6,01,","","","267.4","6","","","217.7","1,6","","","","","","","","","","","","","","","27.2",",,,6","","","11.06","1,6","19.63","1,,,6","2.48",",,,6","",""
"USC00380764","1901-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","1.1","3,6","13",",6","7",",6","1",",6","","","0",",6","0",",6","16",",6","0","3,6","12","3,6","0","3,6","","","19011221",",,6","","","19011220",",,6","","","19011215",",,6","19011214",",3,6","-10.0",",6,21,","","","0",",T,6,20,","29.0",",,6,15,","27.2","3,6,14,","","","539.1","6","","","271.7","3,6","","","","","","","","","","","","","","","106.1",",,,6","0",",T,,6","8.62","3,6","17.16","3,,,6","0.09",",,,6","",""
"USC00380764","1902-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","6","0.0","5,6","4",",6","2",",6","0",",6","","","","","0",",6","14",",6","0","5,6","3","5,6","0","5,6","","","19020114",",,6","","","","","","","19020122","+,,6","19020127",",5,6","-7.8",",6,14,","","","","","3.8",",,6,22,+","24.4","5,6,27,","","","824.6","6","","","285.5","5,6","","","","","","","","","","","","","","","9.2",",,,6","","","7.43","5,6","15.15","5,,,6","-0.29",",,,6","",""
"USC00380764","1902-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","6","0.0","1,6","7",",6","5",",6","3",",6","","","","","0",",6","17",",6","0","1,6","1","1,6","0","1,6","","","19020211","+,,6","","","","","","","19020201",",,6","19020227",",1,6","-5.0",",6,11,+","","","","","69.6",",,6,01,","21.7","1,6,27,","","","1153.9","6","","","329.3","1,6","","","","","","","","","","","","","","","151.5",",,,6","","","6.07","1,6","11.92","1,,,6","0.23",",,,6","",""
"USC00380764","1902-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","6.7","6","6.7","3,6","14",",6","7",",6","2",",6","","","0",",6","0",",6","5",",6","0","3,6","16","3,6","0","3,6","","","19020319",",,6","","","19020331","+,,6","","","19020317",",,6","19020330",",3,6","-2.8",",6,19,","","","0",",,6,31,+","38.6",",,6,17,","28.9","3,6,30,","","","1285.1","6","","","131.2","3,6","","","","","","","","","","","","","","","126.7",",,,6","0",",,,6","13.80","3,6","20.74","3,,,6","6.85",",,,6","",""
"USC00380764","1902-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","52.4","6","45.7","1,6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","22","1,6","4","1,6","","","19020409","+,,6","","","19020430","+,,6","","","19020418",",,6","19020430","+,1,6","1.1",",6,09,+","","","0",",,6,30,+","33.0",",,6,18,","32.8","1,6,30,+","","","1361.0","6","","","75.9","1,6","","","","","","","","","","","","","","","81.6",",,,6","0",",,,6","17.26","1,6","24.60","1,,,6","9.91",",,,6","",""
"USC00380764","1902-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","265.0","6","212.6",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","19020530",",,6","","","","","","","19020502",",,6","19020504",",,6","11.1",",6,30,","","","","","9.7",",,6,02,","38.3",",6,04,","","","1361.0","6","","","0.0",",6","","","","","","","","","","","","","","","28.3",",,,6","","","25.19",",6","32.77",",,,6","17.61",",,,6","",""
"USC00380764","1902-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","513.1","6","248.1",",6","12",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","21",",6","","","19020624","+,,6","","","19020630","+,,6","","","19020615",",,6","19020630",",,6","15.0",",6,24,+","","","0",",,6,30,+","54.4",",,6,15,","38.3",",6,30,","","","1361.0","6","","","0.0",",6","","","","","","","","","","","","","","","175.7",",,,6","0",",,,6","26.60",",6","33.23",",,,6","19.98",",,,6","",""
"USC00380764","1902-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","818.5","6","305.4","1,6","14",",6","5",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","27",",6","","","19020725",",1,6","","","19020731","+,,6","","","19020708",",,6","19020705",",,6","13.9","1,6,25,","","","0",",,6,31,+","20.1",",,6,08,","40.6",",6,05,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","63.2",",,,6","0",",,,6","28.53","1,6","35.10",",,,6","21.95","1,,,6","",""
"USC00380764","1902-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1069.5","6","251.0","1,6","15",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","18","1,6","","","19020825",",,6","","","19020831","+,,6","","","19020815",",,6","19020821",",1,6","16.1",",6,25,","","","0",",,6,31,+","40.4",",,6,15,","38.3","1,6,21,","","","0.0","6","","","0.0","1,6","","","","","","","","","","","","","","","130.1",",,,6","0",",,,6","26.70","1,6","32.60","1,,,6","20.80",",,,6","",""
"USC00380764","1902-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1195.0","6","125.5","2,6","7",",6","5",",6","1",",6","","","0",",6","0","2,6","0","2,6","0",",6","30",",6","7",",6","","","19020916","+,2,6","","","19020930","+,,6","","","19020909",",,6","19020926",",,6","11.1","2,6,16,+","","","0",",,6,30,+","83.6",",,6,09,","35.0",",6,26,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","113.6",",,,6","0",",,,6","22.77","2,6","29.30",",,,6","16.25","2,,,6","",""
"USC00380764","1902-10","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1237.0","6","42.0","2,6","9",",6","9",",6","2",",6","","","0",",6","0","2,6","0","2,6","0",",6","27",",6","0",",6","","","19021030",",2,6","","","19021031","+,,6","","","19021005",",,6","19021002",",,6","3.3","2,6,30,","","","0",",,6,31,+","27.7",",,6,05,","31.7",",6,02,","","","32.7","6","","","32.7",",6","","","","","","","","","","","","","","","123.9",",,,6","0",",,,6","18.70","2,6","25.70",",,,6","11.69","2,,,6","",""
"USC00380764","1902-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1248.3","6","11.3","1,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","2",",6","0","1,6","20","1,6","0","1,6","","","19021128",",,6","","","19021130","+,,6","","","19021126",",,6","19021116",",1,6","-2.2",",6,28,","","","0",",,6,30,+","24.9",",,6,26,","28.3","1,6,16,","","","113.5","6","","","80.8","1,6","","","","","","","","","","","","","","","57.2",",,,6","0",",,,6","15.86","1,6","22.54","1,,,6","9.17",",,,6","",""
"USC00380764","1902-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1248.3","6","0.0","3,6","8",",6","6",",6","3",",6","","","0",",6","0",",6","13",",6","0","3,6","2","3,6","0","3,6","","","19021227",",,6","","","19021231","+,,6","","","19021203",",,6","19021213",",3,6","-8.3",",6,27,","","","0",",,6,31,+","30.0",",,6,03,","22.8","3,6,13,","","","380.4","6","","","266.9","3,6","","","","","","","","","","","","","","","122.5",",,,6","0",",,,6","8.95","3,6","15.24","3,,,6","2.65",",,,6","",""
"USC00380764","1903-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","6","0.0","2,6","15",",6","11",",6","0",",6","","","","","0","1,6","15","1,6","0","1,6","1","1,6","0","1,6","","","19030113",",1,6","","","","","","","19030104",",,6","19030129",",1,6","-6.1","1,6,13,","","","","","13.7",",,6,04,","23.3","1,6,29,","","","719.5","6","","","339.1","1,6","","","","","","","","","","","","","","","78.2",",,,6","","","6.77","2,6","12.03","1,,,6","1.51","1,,,6","",""
"USC00380764","1903-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.3","6","0.3","4,6","11",",6","10",",6","1",",6","","","","","0","2,6","8","2,6","0","2,6","6","2,6","0","2,6","","","19030218",",2,6","","","","","","","19030208",",,6","19030214",",2,6","-6.7","2,6,18,","","","","","30.5",",,6,08,","26.1","2,6,14,","","","919.5","6","","","200.0","2,6","","","","","","","","","","","","","","","96.1",",,,6","","","10.05","4,6","17.84","2,,,6","2.27","2,,,6","",""
"USC00380764","1903-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","30.0","6","29.7","2,6","9",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","21","1,6","0","1,6","","","19030302",",1,6","","","","","","","19030330",",,6","19030320",",1,6","3.3","1,6,02,","","","","","30.7",",,6,30,","27.8","1,6,20,","","","980.1","6","","","60.6","1,6","","","","","","","","","","","","","","","88.1",",,,6","","","17.05","2,6","22.37","1,,,6","11.72","1,,,6","",""
"USC00380764","1903-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","119.1",",6","13",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","19030506",",,6","","","","","","","19030527",",,6","19030526","+,,6","11.7",",6,06,","","","","","40.9",",,6,27,","36.7",",6,26,+","","","","","","","4.8",",6","","","","","","","","","","","","","","","131.8",",,,6","","","22.02",",6","27.81",",,,6","16.23",",,,6","",""
"USC00380764","1903-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","183.6",",6","15",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","19030613",",,6","","","","","","","19030620",",,6","19030621",",,6","10.6",",6,13,","","","","","52.8",",,6,20,","33.9",",6,21,","","","","","","","0.8",",6","","","","","","","","","","","","","","","173.9",",,,6","","","24.43",",6","30.26",",,,6","18.59",",,,6","",""
"USC00380764","1903-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","282.1",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","19030716","+,,6","","","","","","","19030707",",,6","19030727",",,6","16.7",",6,16,+","","","","","14.5",",,6,07,","38.3",",6,27,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","44.9",",,,6","","","27.43",",6","33.52",",,,6","21.35",",,,6","",""
"USC00380764","1903-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","285.8",",6","14",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","19030822",",,6","","","","","","","19030806",",,6","19030827","+,,6","19.4",",6,22,","","","","","33.8",",,6,06,","37.8",",6,27,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","149.8",",,,6","","","27.55",",6","33.22",",,,6","21.89",",,,6","",""
"USC00380764","1903-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","156.1",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","19030930",",,6","","","","","","","19030916",",,6","19030906",",,6","10.0",",6,30,","","","","","46.5",",,6,16,","36.1",",6,06,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","100.9",",,,6","","","23.54",",6","29.89",",,,6","17.19",",,,6","",""
