"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094053","2015-06","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","12.91",",,,W","1012.0",",,,W","871.2",",,,W","15.91",",,,W","4.0","1,W","80.2","W","80.2",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","29",",W","6",",W","11","","1","","20150617",",,W","14","","20150616",",,W","20150630",",,W","8.3",",W,17,","27.4",",,W,16,","36.1",",W,30,","","","2.5",",W","64.5",",,,W","65",",,,W","37",",,,W","92",",,,W","20.92",",W","28.80",",,,W","13.05",",,,W","","","360",",W","360",",W","22.8",",W","27.7",",W"
"USW00094053","2015-07","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","11.30",",,,W","1012.3",",,,W","871.7",",,,W","15.48",",,,W","3.6",",W","199.8","W","119.6",",W","9",",W","7",",W","0",",W","0",",W","0",",W","0",",W","29",",W","16",",W","8","","","","20150729",",,W","11","","20150705",",,W","20150726",",,W","7.8",",W,29,","18.3",",,W,05,","36.7",",W,26,","4.8","W","4.8",",W","48.8",",,,W","56",",,,W","30",",,,W","86",",,,W","22.04",",W","30.52",",,,W","13.55",",,,W","","","160",",W","160",",W","17.9",",W","21.5",",W"
"USW00094053","2015-08","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","10.07",",,,W","1012.9",",,,W","872.2",",,,W","14.84",",,,W","3.6",",W","334.1","W","134.3",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","5","","1","","20150823",",,W","10","","20150817",",,W","20150815",",,W","3.3",",W,23,","4.3",",,W,17,","38.9",",W,15,","20.3","W","15.5",",W","7.4",",,,W","53",",,,W","24",",,,W","84",",,,W","22.16",",W","31.44",",,,W","12.89",",,,W","","","200",",W","180",",W","22.8",",W","28.2",",W"
"USW00094053","2015-09","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","7.06",",,,W","1012.4",",,,W","871.0",",,,W","12.26",",,,W","3.3",",W","387.9","W","53.8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","7",",W","10","","4","","20150920",",,W","4","","20150918",",,W","20150902",",,W","3.9",",W,20,","1.0",",,W,18,","35.6",",W,02,","44.6","W","24.3",",W","2.1",",,,W","53",",,,W","23",",,,W","85",",,,W","19.32",",W","28.77",",,,W","9.86",",,,W","","","160",",W","240",",W","13.4",",W","17.0",",W"
"USW00094053","2015-10","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","3.19",",,,W","1016.1",",,,W","872.3",",,,W","7.36",",,,W","3.6",",W","388.7","W","0.8",",W","6",",W","1",",W","0",",W","0",",W","6",",W","0",",W","13",",W","0",",W","13","","2","","20151029",",,W","1","","20151022",",,W","20151010",",,W","-4.3",",W,29,","15.0",",,W,22,","31.1",",W,10,","236.7","W","192.1",",W","19.2",",,,W","63",",,,W","37",",,,W","87",",,,W","12.16",",W","19.86",",,,W","4.46",",,,W","","","260",",W","260",",W","14.8",",W","18.8",",W"
"USW00094053","2015-11","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-6.07",",,,W","1016.3",",,,W","869.6",",,,W","-1.55",",,,W","3.5",",W","388.7","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","26",",W","5",",W","2",",W","0",",W","9","","","","20151121",",,W","","","20151104",",,W","20151103",",,W","-17.7",",W,21,","19.6",",,W,04,","24.4",",W,03,","725.5","W","488.8",",W","22.2",",,,W","62",",,,W","37",",,,W","84",",,,W","2.04",",W","9.91",",,,W","-5.83",",,,W","","","330",",W","340",",W","20.6",",W","27.7",",W"
"USW00094053","2015-12","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-9.11",",,,W","1015.0",",,,W","867.3",",,,W","-4.63",",,,W","4.1",",W","388.7","W","0.0",",W","5",",W","2",",W","0",",W","6",",W","28",",W","10",",W","0",",W","0",",W","11","","4","","20151227",",,W","","","20151215",",,W","20151209",",,W","-22.1",",W,27,","8.9",",,W,15,","18.9",",W,09,","1359.3","W","633.8",",W","14.2",",,,W","63",",,,W","43",",,,W","81",",,,W","-2.11",",W","4.45",",,,W","-8.68",",,,W","","","330",",W","330",",W","20.1",",W","26.4",",W"
"USW00094053","2016-01","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-8.12",",,,W","1017.3",",,,W","869.5",",,,W","-4.03",",,,W","3.8",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","29",",W","4",",W","0",",W","0",",W","11","","1","","20160101",",,W","","","20160109",",,W","20160128",",,W","-17.7",",W,01,","1.8",",,W,09,","14.4",",W,28,","1966.4","W","607.1",",W","3.6",",,,W","65",",,,W","42",",,,W","84",",,,W","-1.25",",W","5.25",",,,W","-7.75",",,,W","","","290",",W","280","1,W","16.1",",W","21.0","1,W"
"USW00094053","2016-02","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-6.47",",,,W","1018.6",",,,W","871.9",",,,W","-0.96",",,,W","5.3",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","26",",W","4",",W","1",",W","0",",W","7","","1","","20160203",",,W","1","","20160201",",,W","20160218",",,W","-14.9",",W,03,","10.7",",,W,01,","22.2",",W,18,","2411.4","W","445.0",",W","16.1",",,,W","56",",,,W","33",",,,W","80",",,,W","2.99",",W","10.14",",,,W","-4.17",",,,W","","","260",",W","250",",W","23.7",",W","30.9",",W"
"USW00094053","2016-03","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-5.68",",,,W","1012.3",",,,W","867.3",",,,W","0.80",",,,W","4.5",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","27",",W","0",",W","6",",W","0",",W","9","","3","","20160320",",,W","","","20160330",",,W","20160311",",,W","-12.7",",W,20,","15.2",",,W,30,","23.9",",W,11,","2817.0","W","405.6",",W","41.5",",,,W","52",",,,W","25",",,,W","81",",,,W","5.25",",W","13.94",",,,W","-3.45",",,,W","","","10",",W","280",",W","17.9",",W","22.4",",W"
"USW00094053","2016-04","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","0.11",",,,W","1014.2",",,,W","869.8",",,,W","4.57",",,,W","4.6",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","0",",W","12",",W","0",",W","9",",W","0",",W","9","","","","20160408",",,W","3","","20160426",",,W","20160414",",,W","-2.7",",W,08,","16.5",",,W,26,","27.2",",W,14,","3110.0","W","293.0",",W","73.8",",,,W","61",",,,W","37",",,,W","88",",,,W","8.57",",W","15.91",",,,W","1.22",",,,W","","","310",",W","320",",W","17.4",",W","23.7",",W"
"USW00094053","2016-05","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","3.93",",,,W","1013.6",",,,W","870.4",",,,W","8.08",",,,W","4.4",",W","0.0","W","0.0",",W","10",",W","7",",W","0",",W","0",",W","2",",W","0",",W","17",",W","0",",W","7","","1","","20160502",",,W","4","","20160506",",,W","20160505",",,W","-1.6",",W,02,","18.0",",,W,06,","27.8",",W,05,","3294.0","W","184.0",",W","66.8",",,,W","61",",,,W","33",",,,W","91",",,,W","12.40",",W","20.18",",,,W","4.61",",,,W","","","310",",W","140",",W","18.3",",W","24.6",",W"
"USW00094053","2016-06","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","8.33",",,,W","1012.6",",,,W","872.1",",,,W","14.34",",,,W","3.9",",W","125.1","W","125.1",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","2","","","","20160601",",,W","","","20160624",",,W","20160621",",,W","5.6",",W,01,","0.5",",,W,24,","38.3",",W,21,","3297.9","W","3.9",",W","1.7",",,,W","46",",,,W","19",",,,W","83",",,,W","22.38",",W","32.09",",,,W","12.66",",,,W","","","220",",W","220","1,W","28.2",",W","40.2","1,W"
"USW00094053","2016-07","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","9.62",",,,W","1011.0",",,,W","871.0",",,,W","15.59",",,,W","4.1",",W","307.1","W","182.0",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","6","","1","","20160712",",,W","","","20160729",",,W","20160720","+,,W","8.3",",W,12,","5.1",",,W,29,","39.4",",W,20,+","0.0","W","0.0",",W","17.5",",,,W","49",",,,W","19",",,,W","85",",,,W","24.20",",W","33.62",",,,W","14.78",",,,W","","","20",",W","30",",W","19.2",",W","23.7",",W"
"USW00094053","2016-08","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","9.46",",,,W","1014.0",",,,W","872.9",",,,W","14.24",",,,W","3.9",",W","411.0","W","103.9",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","8","","2","","20160820",",,W","2","","20160807",",,W","20160803",",,W","5.0",",W,20,","8.4",",,W,07,","38.3",",W,03,","9.7","W","9.7",",W","29.1",",,,W","55",",,,W","24",",,,W","90",",,,W","21.37",",W","30.44",",,,W","12.30",",,,W","","","160",",W","160",",W","20.6",",W","25.0",",W"
"USW00094053","2016-09","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","6.02",",,,W","1014.9","1,,,W","872.7","1,,,W","11.17",",,,W","4.1",",W","442.1","W","31.1",",W","6",",W","4",",W","0",",W","0",",W","1",",W","0",",W","24",",W","5",",W","8","","","","20160910",",,W","4","","20160914",",,W","20160911","+,,W","0.0",",W,10,","11.9",",,W,14,","33.9",",W,11,+","69.5","W","59.8",",W","22.6",",,,W","57",",,,W","26",",,,W","90",",,,W","17.38",",W","26.63",",,,W","8.12",",,,W","","","240",",W","250",",W","17.4",",W","21.9",",W"
"USW00094053","2016-10","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-0.95",",,,W","1014.1",",,,W","870.7",",,,W","5.93",",,,W","3.9",",W","443.0","W","0.9",",W","3",",W","1",",W","0",",W","0",",W","10",",W","0",",W","17",",W","0",",W","3","","1","","20161007",",,W","3","","20161003",",,W","20161010",",,W","-4.3",",W,07,","3.8",",,W,03,","29.4",",W,10,","259.7","W","190.2",",W","5.1",",,,W","49",",,,W","20",",,,W","83",",,,W","12.22",",W","22.18",",,,W","2.26",",,,W","","","270",",W","270",",W","21.5",",W","29.1",",W"
"USW00094053","2016-11","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-4.67","1,,,W","1018.0","1,,,W","872.3","1,,,W","1.34","1,,,W","3.9",",W","443.0","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","26",",W","0",",W","11",",W","0",",W","6","","","","20161119",",,W","","","20161122",",,W","20161116","+,,W","-11.0",",W,19,","2.3",",,W,22,","24.4",",W,16,+","633.2","W","373.5",",W","3.9",",,,W","54","1,,,W","27","1,,,W","82","1,,,W","5.88",",W","15.12",",,,W","-3.36",",,,W","","","320",",W","310",",W","17.9",",W","23.3",",W"
"USW00094053","2016-12","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-12.39",",,,W","1019.2",",,,W","870.0",",,,W","-7.21",",,,W","4.3",",W","443.0","W","0.0",",W","7",",W","2",",W","0",",W","6",",W","31",",W","9",",W","0",",W","0",",W","8","","2","","20161218",",,W","","","20161225",",,W","20161230",",,W","-32.7",",W,18,","6.9",",,W,25,","11.7",",W,30,","1359.4","W","726.2",",W","15.3",",,,W","59",",,,W","38",",,,W","81",",,,W","-5.09",",W","2.55",",,,W","-12.74",",,,W","","","260",",W","260",",W","19.7",",W","25.0",",W"
"USW00094053","2017-01","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-10.47",",,,W","1017.2",",,,W","868.7",",,,W","-6.08",",,,W","3.9",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","3",",W","30",",W","10",",W","0",",W","0",",W","11","","","","20170106",",,W","","","20170104",",,W","20170119",",,W","-28.8",",W,06,","7.6",",,W,04,","14.4",",W,19,","2037.3","W","677.9",",W","13.3",",,,W","64",",,,W","43",",,,W","82",",,,W","-3.54",",W","3.34",",,,W","-10.41",",,,W","","","260",",W","270",",W","19.2",",W","24.6",",W"
"USW00094053","2017-02","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-7.55","1,,,W","1013.9","1,,,W","867.6","1,,,W","-1.70","1,,,W","4.6",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","2",",W","25",",W","7",",W","2",",W","0",",W","7","","2","","20170203",",,W","","","20170223",",,W","20170216",",,W","-21.6",",W,03,","23.1",",,W,23,","21.7",",W,16,","2503.3","W","466.0",",W","29.2",",,,W","55","1,,,W","35","1,,,W","79","1,,,W","1.69",",W","9.50",",,,W","-6.12",",,,W","","","270",",W","270",",W","20.1",",W","25.9",",W"
"USW00094053","2017-03","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-2.84",",,,W","1015.5",",,,W","870.4",",,,W","2.55",",,,W","4.8",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","21",",W","0",",W","6",",W","0",",W","7","","1","","20170301",",,W","1","","20170331",",,W","20170318",",,W","-9.9",",W,01,","17.0",",,W,31,","27.8",",W,18,","2864.7","W","361.4",",W","38.4",",,,W","57",",,,W","32",",,,W","83",",,,W","6.67",",W","14.72",",,,W","-1.37",",,,W","","","270",",W","280",",W","19.7",",W","25.9",",W"
"USW00094053","2017-04","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-1.11",",,,W","1012.5",",,,W","868.3",",,,W","4.38",",,,W","4.7",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","14",",W","0",",W","9",",W","0",",W","7","","","","20170426","+,,W","1","","20170424",",,W","20170407",",,W","-3.2",",W,26,+","9.9",",,W,24,","27.2",",W,07,","3144.6","W","279.9",",W","33.6",",,,W","57",",,,W","30",",,,W","87",",,,W","9.00",",W","16.90",",,,W","1.10",",,,W","","","260",",W","270",",W","19.2",",W","24.6",",W"
"USW00094053","2017-05","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","4.28",",,,W","1012.4",",,,W","869.5",",,,W","8.39",",,,W","4.5",",W","3.6","W","3.6",",W","14",",W","8",",W","0",",W","0",",W","3",",W","0",",W","16",",W","0",",W","9","","2","","20170504",",,W","11","","20170518",",,W","20170513","+,,W","-1.0",",W,04,","22.1",",,W,18,","31.7",",W,13,+","3316.2","W","171.6",",W","91.8",",,,W","62",",,,W","34",",,,W","91",",,,W","12.91",",W","20.72",",,,W","5.11",",,,W","","","210",",W","210",",W","17.0",",W","22.8",",W"
"USW00094053","2017-06","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","6.48",",,,W","1010.9",",,,W","870.0",",,,W","12.63",",,,W","4.2",",W","64.4","W","60.8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","1","","","","20170613",",,W","5","","20170617",",,W","20170621",",,W","6.7",",W,13,","2.8",",,W,17,","36.1",",W,21,","3324.6","W","8.4",",W","7.0",",,,W","46",",,,W","21",",,,W","79",",,,W","20.08",",W","29.09",",,,W","11.07",",,,W","","","300",",W","310",",W","20.6",",W","26.4",",W"
"USW00094053","2017-07","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","10.75",",,,W","1013.5",",,,W","873.3",",,,W","16.49",",,,W","3.6",",W","274.7","W","210.3",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","6","","1","","20170701",",,W","9","","20170719",",,W","20170719",",,W","9.4",",W,01,","16.8",",,W,19,","40.6",",W,19,","0.0","W","0.0",",W","39.0",",,,W","48",",,,W","19",",,,W","85",",,,W","25.12",",W","34.49",",,,W","15.74",",,,W","","","280",",W","180",",W","16.1",",W","21.0",",W"
"USW00094053","2017-08","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","10.20",",,,W","1014.5",",,,W","873.3",",,,W","14.52",",,,W","3.6",",W","369.1","W","94.4",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","8","","2","","20170811",",,W","11","","20170806",",,W","20170826",",,W","8.9",",W,11,","6.6",",,W,06,","36.1",",W,26,","3.4","W","3.4",",W","22.0",",,,W","57",",,,W","23",",,,W","92",",,,W","21.27",",W","30.19",",,,W","12.35",",,,W","","","10",",W","10",",W","17.4",",W","22.8",",W"
"USW00094053","2017-09","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","5.41",",,,W","1014.2",",,,W","871.8",",,,W","10.39",",,,W","3.3",",W","418.0","W","48.9",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","22",",W","8",",W","10","","2","","20170927","+,,W","4","","20170923",",,W","20170903",",,W","1.7",",W,27,+","7.1",",,W,23,","36.7",",W,03,","97.1","W","93.7",",W","23.9",",,,W","56",",,,W","28",",,,W","85",",,,W","16.84",",W","25.48",",,,W","8.20",",,,W","","","320",",W","300",",W","16.5",",W","21.0",",W"
"USW00094053","2017-10","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-2.85",",,,W","1016.5",",,,W","871.9",",,,W","3.60",",,,W","4.5",",W","418.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","19",",W","0",",W","9",",W","0",",W","9","","2","","20171031",",,W","1","","20171002",",,W","20171025","+,,W","-12.7",",W,31,","6.9",",,W,02,","28.3",",W,25,+","404.9","W","307.8",",W","16.8",",,,W","53",",,,W","26",",,,W","83",",,,W","8.40",",W","17.92",",,,W","-1.12",",,,W","","","10",",W","260",",W","17.0",",W","21.9",",W"
"USW00094053","2017-11","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-3.62",",,,W","1016.1",",,,W","870.5",",,,W","1.33",",,,W","4.3",",W","418.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","25",",W","1",",W","6",",W","0",",W","6","","1","","20171108",",,W","","","20171105",",,W","20171126",",,W","-11.0",",W,08,","3.0",",,W,05,","23.9",",W,26,","788.3","W","383.4",",W","10.8",",,,W","61",",,,W","33",",,,W","87",",,,W","5.55",",W","14.23",",,,W","-3.12",",,,W","","","280",",W","280",",W","19.7",",W","26.4",",W"
"USW00094053","2017-12","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-10.72",",,,W","1022.4",",,,W","873.5",",,,W","-5.78",",,,W","4.7",",W","418.0","W","0.0",",W","0",",W","0",",W","0",",W","6",",W","30",",W","10",",W","0",",W","0",",W","8","","1","","20171224",",,W","","","20171231","+,,W","20171220",",,W","-26.6",",W,24,","0.0",",T,W,31,+","19.4",",W,20,","1451.8","W","663.5",",W","0.0",",T,,W","62",",,,W","42",",,,W","83",",,,W","-3.07",",W","4.73",",,,W","-10.87",",,,W","","","320",",W","330",",W","17.9",",W","23.3",",W"
"USW00094053","2018-01","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-7.37",",,,W","1021.7",",,,W","872.9",",,,W","-4.38",",,,W","3.6",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","4",",W","31",",W","8",",W","0",",W","0",",W","10","","1","","20180102",",,W","","","20180110",",,W","20180118",",,W","-24.3",",W,02,","1.3",",,W,10,","15.6",",W,18,","2109.0","W","657.2",",W","1.8",",,,W","72",",,,W","54",",,,W","91",",,,W","-2.87",",W","3.90",",,,W","-9.64",",,,W","","","330",",W","360",",W","17.4",",W","21.5",",W"
"USW00094053","2018-02","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-9.81",",,,W","1018.2",",,,W","869.6",",,,W","-5.81",",,,W","4.5",",W","0.0","W","0.0",",W","","","","","","","3",",W","27",",W","9",",W","0",",W","0",",W","13","","1","","20180220",",,W","","","","","20180218",",,W","-24.9",",W,20,","","","15.6",",W,18,","2722.0","W","613.0",",W","","","66",",,,W","45",",,,W","89",",,,W","-3.56",",W","4.02",",,,W","-11.14",",,,W","","","270",",W","250",",W","20.1",",W","26.4",",W"
"USW00094053","2018-03","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-4.16",",,,W","1014.8",",,,W","869.0",",,,W","0.61",",,,W","4.5",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","27",",W","0",",W","2",",W","0",",W","8","","2","","20180307",",,W","","","20180315",",,W","20180314",",,W","-11.0",",W,07,","10.2",",,W,15,","21.7",",W,14,","3156.6","W","434.6",",W","25.4",",,,W","62",",,,W","32",",,,W","91",",,,W","4.31",",W","12.91",",,,W","-4.28",",,,W","","","310",",W","300",",W","19.7",",W","26.4",",W"
"USW00094053","2018-04","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-1.17",",,,W","1014.9",",,,W","869.7",",,,W","2.89",",,,W","5.5",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","19",",W","1",",W","7",",W","0",",W","14","","2","","20180407","+,,W","3","","20180423",",,W","20180429",",,W","-9.9",",W,07,+","7.6",",,W,23,","25.6",",W,29,","3500.8","W","344.2",",W","21.6",",,,W","65",",,,W","37",",,,W","93",",,,W","6.86",",W","15.42",",,,W","-1.70",",,,W","","","170",",W","210",",W","21.5",",W","27.7",",W"
"USW00094053","2018-05","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","8.89",",,,W","1012.2",",,,W","869.9",",,,W","11.55",",,,W","3.7",",W","13.9","W","13.9",",W","15",",W","7",",W","1",",W","0",",W","0",",W","0",",W","21",",W","1",",W","12","","5","","20180501",",,W","10","","20180519",",,W","20180526",",,W","1.1",",W,01,","63.2",",,W,19,","33.3",",W,26,","3608.3","W","107.5",",W","128.2",",,,W","72",",,,W","42",",,,W","97",",,,W","15.31",",W","23.24",",,,W","7.39",",,,W","","","50",",W","60",",W","17.9",",W","22.4",",W"
"USW00094053","2018-06","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","10.97",",,,W","1009.5",",,,W","869.0",",,,W","14.81",",,,W","4.1",",W","104.8","W","90.9",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","28",",W","12",",W","8","","","","20180603",",,W","14","","20180624","+,,W","20180628",",,W","5.6",",W,03,","9.1",",,W,24,+","40.6",",W,28,","3629.9","W","21.6",",W","36.2",",,,W","61",",,,W","32",",,,W","93",",,,W","20.64",",W","29.63",",,,W","11.65",",,,W","","","360",",W","250",",W","19.2",",W","23.7",",W"
"USW00094053","2018-07","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","13.92",",,,W","1015.9",",,,W","874.9",",,,W","17.17",",,,W","4.1",",W","263.7","W","158.9",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","17",",W","9","","","","20180701",",,W","13","","20180712",",,W","20180707",",,W","7.2",",W,01,","29.0",",,W,12,","39.4",",W,07,","0.3","W","0.3",",W","68.7",",,,W","64",",,,W","34",",,,W","93",",,,W","23.45",",W","31.96",",,,W","14.93",",,,W","","","360",",W","360","2,W","16.5",",W","21.0","2,W"
"USW00094053","2018-08","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","10.41",",,,W","1013.1",",,,W","872.2",",,,W","14.83",",,,W","3.7",",W","365.5","W","101.8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","8","","","","20180820",",,W","5","","20180821",",,W","20180826",",,W","3.9",",W,20,","1.3",",,W,21,","35.6",",W,26,","14.7","W","14.4",",W","3.4",",,,W","57",",,,W","27",",,,W","90",",,,W","21.15",",W","30.49",",,,W","11.82",",,,W","","","300",",W","220",",W","15.7",",W","23.3",",W"
"USW00094053","2018-09","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","8.29",",,,W","1013.5",",,,W","871.5",",,,W","12.18",",,,W","3.9",",W","410.7","W","45.2",",W","7",",W","1",",W","0",",W","0",",W","1",",W","0",",W","26",",W","9",",W","11","","4","","20180926",",,W","5","","20180908",",,W","20180917","+,,W","-2.1",",W,26,","10.7",",,W,08,","35.0",",W,17,+","78.3","W","63.6",",W","13.2",",,,W","64",",,,W","31",",,,W","97",",,,W","17.72",",W","27.16",",,,W","8.28",",,,W","","","340",",W","340",",W","14.3",",W","20.1",",W"
"USW00094053","2018-10","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","0.97",",,,W","1017.8",",,,W","872.7",",,,W","4.48",",,,W","3.8",",W","410.7","W","0.0",",W","10",",W","2",",W","0",",W","0",",W","18",",W","1",",W","11",",W","0",",W","10","","2","","20181015",",,W","","","20181004",",,W","20181002",",,W","-14.3",",W,15,","4.6",",,W,04,","29.4",",W,02,","399.7","W","321.4",",W","13.8",",,,W","68",",,,W","38",",,,W","95",",,,W","7.96",",W","16.42",",,,W","-0.49",",,,W","","","360",",W","270",",W","16.5",",W","22.4",",W"
"USW00094053","2018-11","42.06131","-104.15846","1278.4","TORRINGTON MUNICIPAL AIRPORT, WY US","-4.72",",,,W","1018.0",",,,W","871.0",",,,W","-1.00",",,,W","3.8",",W","410.7","W","0.0",",W","7",",W","2",",W","0",",W","2",",W","25",",W","0",",W","0",",W","0",",W","11","","1","","20181118",",,W","","","20181124",",,W","20181114",",,W","-22.7",",W,18,","4.1",",,W,24,","19.4",",W,14,","900.3","W","500.6",",W","10.1",",,,W","67",",,,W","42",",,,W","91",",,,W","1.65",",W","8.98",",,,W","-5.69",",,,W","","","280",",W","320",",W","17.9",",W","24.1",",W"
