"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00124527","1952-10","40.75917","-87.43528","211.8","KENTLAND, IN US","","","3.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8",",0","0",",0","","","19521029",",,0","19521031","+,,0","19521028",",,0","","","19521015",",,0","19521012",",,0","-8.9",",0,29,","0",",,0,31,+","0",",T,0,28,","12.4",",,0,15,","27.2",",0,12,","","","","","","","277.1",",0","","","","","","","","","","","","","","","","","","","","","23.1",",,,0","0",",T,,0","9.49",",0","17.17",",,,0","1.81",",,,0"
"USC00124527","1952-11","40.75917","-87.43528","211.8","KENTLAND, IN US","","","1.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","3",",0","3",",0","0",",0","2","","19521129",",,0","19521130","+,,0","19521130","+,,0","","","19521125",",,0","19521117",",,0","-11.7",",0,29,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,25,","23.9",",0,17,","","","","","","","377.6",",0","","","","","","","","","","","","","","","","","","","","","65.8",",,,0","0",",,,0","5.78",",0","11.33",",,,0","0.24",",,,0"
"USC00124527","1952-12","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0",",0","11",",0","3",",0","0",",0","2","1,0","1",",0","0",",0","25",",0","6",",0","0",",0","0",",0","7","","19521228",",,0","19521202",",1,0","19521202",",,0","","","19521204",",,0","19521208",",,0","-11.7",",0,28,","76","1,,0,02,","76",",,0,02,","15.7",",,0,04,","14.4",",0,08,","","","","","","","559.2",",0","","","","","","","","","","","","","","","","","","","","","46.7",",,,0","89",",,,0","0.29",",0","3.83",",,,0","-3.25",",,,0"
"USC00124527","1953-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","11",",0","2",",0","1",",0","27",",0","6",",0","0",",0","0",",0","3","","19530106",",,0","19530106",",,0","19530106",",,0","1","","19530123",",,0","19530115",",,0","-19.4",",0,06,","76",",,0,06,","51",",,0,06,","11.4",",,0,23,","14.4",",0,15,","","","","","","","581.0",",0","","","","","","","","","","","","","","","","","","","","","61.6",",,,0","115",",,,0","-0.41",",0","3.64",",,,0","-4.46",",,,0"
"USC00124527","1953-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","3",",0","1",",0","1",",0","23",",0","1",",0","0",",0","0",",0","","","19530217",",,0","19530217","+,,0","19530216",",,0","1","","19530220",",,0","19530220",",,0","-19.4",",0,17,","76",",,0,17,+","89",",,0,16,","20.3",",,0,20,","14.4",",0,20,","","","","","","","489.2",",0","","","","","","","","","","","","","","","","","","","","","42.0",",,,0","102",",,,0","0.86",",0","6.38",",,,0","-4.66",",,,0"
"USC00124527","1953-03","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0","1,0","16",",0","11",",0","0",",0","5",",0","4",",0","0","1,0","15","1,0","3",",0","1",",0","0",",0","1","","19530309",",1,0","19530308","+,,0","19530307",",,0","2","","19530331",",,0","19530321",",,0","-15.6","1,0,09,","102",",,0,08,+","102",",,0,07,","20.3",",,0,31,","22.8",",0,21,","","","","","","","403.4",",0","","","","","","","","","","","","","","","","","","","","","132.3",",,,0","216",",,,0","4.73","1,0","9.70",",,,0","-0.25","1,,,0"
"USC00124527","1953-04","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","19530419",",,0","19530430","+,,0","19530409","+,,0","2","","19530401",",,0","19530409",",,0","-4.4",",0,19,","0",",,0,30,+","0",",T,0,09,+","22.9",",,0,01,","25.6",",0,09,","","","","","","","288.6",",0","","","","","","","","","","","","","","","","","","","","","62.2",",,,0","0",",T,,0","8.71",",0","14.55",",,,0","2.87",",,,0"
"USC00124527","1953-05","40.75917","-87.43528","211.8","KENTLAND, IN US","38.2","0","38.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","","","19530513","+,,0","19530531","+,,0","19530522","+,,0","4","","19530524",",,0","19530531","+,,0","3.3",",0,13,+","0",",,0,31,+","0",",T,0,22,+","26.2",",,0,24,","33.3",",0,31,+","","","","","","","76.3",",0","","","","","","","","","","","","","","","","","","","","","104.5",",,,0","0",",T,,0","17.11",",0","23.85",",,,0","10.36",",,,0"
"USC00124527","1953-06","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",0","30",",0","11",",0","","","","","19530630","+,,0","19530610",",,0","5","","19530610",",,0","19530620",",,0","","","0",",,0,30,+","0",",T,0,10,","34.8",",,0,10,","37.2",",0,20,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101.7",",,,0","0",",T,,0","","","31.21",",,,0","",""
"USC00124527","1953-07","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","6",",0","6",",0","4",",0","0",",0","0",",0","","","","","0",",0","31",",0","11",",0","","","","","19530731","+,,0","19530731","+,,0","1","","19530705",",,0","19530701",",,0","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,05,","35.0",",0,01,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187.8",",,,0","0",",,,0","","","30.77",",,,0","",""
"USC00124527","1953-08","40.75917","-87.43528","211.8","KENTLAND, IN US","","","151.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","1","","19530820",",,0","19530831","+,,0","19530809",",,0","1","","19530803",",,0","19530831",",,0","8.3",",0,20,","0",",,0,31,+","0",",T,0,09,","20.3",",,0,03,","36.7",",0,31,","","","","","","","1.4",",0","","","","","","","","","","","","","","","","","","","","","32.4",",,,0","0",",T,,0","23.16",",0","30.87",",,,0","15.46",",,,0"
"USC00124527","1953-09","40.75917","-87.43528","211.8","KENTLAND, IN US","","","89.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","11",",0","","","19530922",",,0","19530930","+,,0","19530930","+,,0","2","","19530919","+,,0","19530902","+,,0","1.1",",0,22,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,19,+","37.8",",0,02,+","","","","","","","50.1",",0","","","","","","","","","","","","","","","","","","","","","32.3",",,,0","0",",,,0","19.63",",0","28.51",",,,0","10.74",",,,0"
"USC00124527","1953-10","40.75917","-87.43528","211.8","KENTLAND, IN US","","","17.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","1",",0","","","19531030",",,0","19531031","+,,0","19531031","+,,0","","","19531027",",,0","19531003",",,0","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,27,","32.2",",0,03,","","","","","","","132.5",",0","","","","","","","","","","","","","","","","","","","","","22.6",",,,0","0",",,,0","14.62",",0","23.05",",,,0","6.19",",,,0"
"USC00124527","1953-11","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0",",0","6",",0","5",",0","0",",0","4",",0","2",",0","0",",0","17",",0","1",",0","5",",0","0",",0","","","19531128",",,0","19531130","+,,0","19531129","+,,0","","","19531122",",,0","19531119","+,,0","-11.1",",0,28,","25",",,0,30,+","38",",,0,29,+","11.4",",,0,22,","22.8",",0,19,+","","","","","","","377.3",",0","","","","","","","","","","","","","","","","","","","","","30.6",",,,0","76",",,,0","5.76",",0","11.71",",,,0","-0.20",",,,0"
"USC00124527","1953-12","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0","3,0","7","1,0","4","1,0","0","1,0","12",",0","2",",0","4","1,0","26","1,0","4","2,0","0","2,0","0","2,0","","","19531223",",1,0","19531224","+,,0","19531222",",,0","","","19531222",",1,0","19531204",",2,0","-20.0","1,0,23,","51",",,0,24,+","64",",,0,22,","10.2","1,,0,22,","13.3","2,0,04,","","","","","","","507.7","2,0","","","","","","","","","","","","","","","","","","","","","24.9","1,,,0","115",",,,0","-0.09","3,0","5.59","2,,,0","-5.77","1,,,0"
"USC00124527","1954-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","6",",0","2",",0","3",",0","31",",0","8",",0","0",",0","0",",0","4","","19540117",",,0","19540114","+,,0","19540105",",,0","2","","19540127",",,0","19540120",",,0","-21.1",",0,17,","51",",,0,14,+","64",",,0,05,","13.7",",,0,27,","15.0",",0,20,","","","","","","","634.8",",0","","","","","","","","","","","","","","","","","","","","","33.7",",,,0","102",",,,0","-2.14",",0","2.83",",,,0","-7.12",",,,0"
"USC00124527","1954-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","10",",0","5",",0","1",",0","0",",0","3",",0","0",",0","21",",0","1",",0","0",",0","0",",0","1","","19540212",",,0","19540227","+,,0","19540226",",,0","1","","19540216",",,0","19540215",",,0","-13.9",",0,12,","0",",T,0,27,+","81",",,0,26,","48.0",",,0,16,","20.0",",0,15,","","","","","","","414.8",",0","","","","","","","","","","","","","","","","","","","","","73.9",",,,0","144",",,,0","3.52",",0","8.91",",,,0","-1.87",",,,0"
"USC00124527","1954-03","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","4",",0","4",",0","0",",0","26",",0","2",",0","0",",0","0",",0","1","","19540305",",,0","19540303",",,0","19540303",",,0","1","","19540325",",,0","19540325",",,0","-15.6",",0,05,","102",",,0,03,","89",",,0,03,","24.6",",,0,25,","20.0",",0,25,","","","","","","","498.1",",0","","","","","","","","","","","","","","","","","","","","","71.6",",,,0","177",",,,0","2.26",",0","8.05",",,,0","-3.52",",,,0"
"USC00124527","1954-04","40.75917","-87.43528","211.8","KENTLAND, IN US","11.6","0","11.6",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","","","19540404",",,0","19540430","+,,0","19540425",",,0","6","","19540426",",,0","19540425","+,,0","-8.9",",0,04,","0",",,0,30,+","0",",T,0,25,","53.3",",,0,26,","28.3",",0,25,+","","","","","","","163.9",",0","","","","","","","","","","","","","","","","","","","","","145.7",",,,0","0",",T,,0","13.26",",0","20.37",",,,0","6.15",",,,0"
"USC00124527","1954-05","40.75917","-87.43528","211.8","KENTLAND, IN US","35.0","0","23.4",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","1",",0","","","19540505",",,0","19540531","+,,0","19540508",",,0","3","","19540528",",,0","19540531",",,0","-2.8",",0,05,","0",",,0,31,+","0",",T,0,08,","66.5",",,0,28,","32.2",",0,31,","","","","","","","150.4",",0","","","","","","","","","","","","","","","","","","","","","110.9",",,,0","0",",T,,0","14.24",",0","21.51",",,,0","6.96",",,,0"
"USC00124527","1954-06","40.75917","-87.43528","211.8","KENTLAND, IN US","226.9","0","191.9",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","18",",0","","","19540605",",,0","19540630","+,,0","19540603",",,0","4","","19540630",",,0","19540626","+,,0","7.8",",0,05,","0",",,0,30,+","0",",T,0,03,","32.8",",,0,30,","37.2",",0,26,+","","","","","","","15.2",",0","","","","","","","","","","","","","","","","","","","","","76.1",",,,0","0",",T,,0","24.22",",0","30.76",",,,0","17.69",",,,0"
"USC00124527","1954-07","40.75917","-87.43528","211.8","KENTLAND, IN US","425.2","0","198.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19540708",",,0","19540731","+,,0","19540731","+,,0","1","","19540721",",,0","19540714",",,0","11.1",",0,08,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,21,","40.0",",0,14,","0.3","0","","","","","0.3",",0","","","","","","","","","","","","","","","","","","","","","97.5",",,,0","0",",,,0","24.72",",0","31.92",",,,0","17.52",",,,0"
"USC00124527","1954-08","40.75917","-87.43528","211.8","KENTLAND, IN US","560.6","0","135.4",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","1","","19540831","+,,0","19540831","+,,0","19540831","+,,0","6","","19540817",",,0","19540823",",,0","9.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,17,","33.9",",0,23,","3.7","0","","","","","3.4",",0","","","","","","","","","","","","","","","","","","","","","108.1",",,,0","0",",,,0","22.59",",0","29.14",",,,0","16.05",",,,0"
"USC00124527","1954-09","40.75917","-87.43528","211.8","KENTLAND, IN US","656.6","0","96.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","19540923",",,0","19540930","+,,0","19540930","+,,0","","","19540907",",,0","19540906",",,0","2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,07,","37.2",",0,06,","25.1","0","","","","","21.4",",0","","","","","","","","","","","","","","","","","","","","","4.8",",,,0","0",",,,0","20.82",",0","28.96",",,,0","12.68",",,,0"
"USC00124527","1954-10","40.75917","-87.43528","211.8","KENTLAND, IN US","689.7","0","33.1",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","1",",0","","","19541031",",,0","19541031","+,,0","19541031","+,,0","3","","19541011",",,0","19541003",",,0","-4.4",",0,31,","0",",,0,31,+","0",",T,0,31,+","30.5",",,0,11,","33.3",",0,03,","233.2","0","","","","","208.1",",0","","","","","","","","","","","","","","","","","","","","","125.6",",,,0","0",",T,,0","12.69",",0","18.78",",,,0","6.60",",,,0"
"USC00124527","1954-11","40.75917","-87.43528","211.8","KENTLAND, IN US","689.7","0","0.0",",0","11",",0","4",",0","0",",0","1",",0","1",",0","0",",0","20",",0","0",",0","1",",0","0",",0","1","","19541130",",,0","19541101",",,0","19541101",",,0","","","19541124",",,0","19541116",",,0","-7.2",",0,30,","25",",,0,01,","64",",,0,01,","7.6",",,0,24,","21.1",",0,16,","635.7","0","","","","","402.5",",0","","","","","","","","","","","","","","","","","","","","","28.1",",,,0","77",",,,0","4.92",",0","10.64",",,,0","-0.80",",,,0"
"USC00124527","1954-12","40.75917","-87.43528","211.8","KENTLAND, IN US","689.7","0","0.0",",0","10",",0","7",",0","0",",0","4",",0","2",",0","0",",0","30",",0","5",",0","0",",0","0",",0","","","19541207",",,0","19541209",",,0","19541218","+,,0","","","19541227",",,0","19541226",",,0","-12.8",",0,07,","51",",,0,09,","51",",,0,18,+","23.1",",,0,27,","9.4",",0,26,","1230.8","0","","","","","595.1",",0","","","","","","","","","","","","","","","","","","","","","58.2",",,,0","115",",,,0","-0.86",",0","3.44",",,,0","-5.16",",,,0"
"USC00124527","1955-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","12",",0","2",",0","7",",0","28",",0","11",",0","0",",0","0",",0","2","","19550127",",,0","19550131","+,,0","19550125",",,0","","","19550105",",,0","19550105",",,0","-25.0",",0,27,","51",",,0,31,+","38",",,0,25,","22.9",",,0,05,","13.9",",0,05,","1917.6","0","","","","","686.8",",0","","","","","","","","","","","","","","","","","","","","","49.6",",,,0","130",",,,0","-3.82",",0","1.35",",,,0","-8.99",",,,0"
"USC00124527","1955-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","9",",0","2",",0","4",",0","24",",0","7",",0","0",",0","0",",0","2","","19550212",",,0","19550212","+,,0","19550210",",,0","","","19550227",",,0","19550209",",,0","-26.1",",0,12,","102",",,0,12,+","102",",,0,10,","10.9",",,0,27,","12.8",",0,09,","2484.9","0","","","","","567.3",",0","","","","","","","","","","","","","","","","","","","","","41.5",",,,0","159",",,,0","-1.93",",0","3.39",",,,0","-7.25",",,,0"
"USC00124527","1955-03","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","11",",0","10",",0","0",",0","5",",0","3",",0","0",",0","24",",0","2",",0","1",",0","0",",0","3","","19550307",",,0","19550326",",,0","19550325",",,0","","","19550322",",,0","19550310",",,0","-15.6",",0,07,","76",",,0,26,","76",",,0,25,","21.8",",,0,22,","21.1",",0,10,","2940.9","0","","","","","456.0",",0","","","","","","","","","","","","","","","","","","","","","80.6",",,,0","191",",,,0","3.62",",0","10.45",",,,0","-3.20",",,,0"
"USC00124527","1955-04","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","19550408",",,0","19550430","+,,0","19550430","+,,0","3","","19550419",",,0","19550418",",,0","-3.3",",0,08,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,19,","26.7",",0,18,","3087.9","0","","","","","147.0",",0","","","","","","","","","","","","","","","","","","","","","101.9",",,,0","0",",,,0","13.43",",0","21.00",",,,0","5.86",",,,0"
"USC00124527","1955-05","40.75917","-87.43528","211.8","KENTLAND, IN US","41.6","0","41.6",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","19550509",",,0","19550531","+,,0","19550531","+,,0","3","","19550513",",,0","19550503",",,0","0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,13,","32.2",",0,03,","3158.2","0","","","","","70.3",",0","","","","","","","","","","","","","","","","","","","","","124.4",",,,0","0",",,,0","17.41",",0","25.30",",,,0","9.51",",,,0"
"USC00124527","1955-06","40.75917","-87.43528","211.8","KENTLAND, IN US","102.5","0","60.9",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","19550627","+,,0","19550630","+,,0","19550630","+,,0","2","","19550610",",,0","19550630",",,0","7.2",",0,27,+","0",",,0,30,+","0",",,0,30,+","22.6",",,0,10,","34.4",",0,30,","3193.8","0","","","","","35.6",",0","","","","","","","","","","","","","","","","","","","","","100.0",",,,0","0",",,,0","19.18",",0","25.97",",,,0","12.39",",,,0"
"USC00124527","1955-07","40.75917","-87.43528","211.8","KENTLAND, IN US","337.3","0","234.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19550713",",,0","19550731","+,,0","19550731","+,,0","6","","19550714",",,0","19550703",",,0","12.8",",0,13,","0",",,0,31,+","0",",,0,31,+","107.2",",,0,14,","36.7",",0,03,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","144.3",",,,0","0",",,,0","25.91",",0","32.90",",,,0","18.92",",,,0"
"USC00124527","1955-08","40.75917","-87.43528","211.8","KENTLAND, IN US","512.1","0","174.8",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19550831","+,,0","19550831","+,,0","19550831","+,,0","3","","19550830",",,0","19550821",",,0","11.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","68.1",",,0,30,","35.6",",0,21,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","112.3",",,,0","0",",,,0","23.97",",0","31.60",",,,0","16.35",",,,0"
"USC00124527","1955-09","40.75917","-87.43528","211.8","KENTLAND, IN US","565.7","0","53.6",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","19550912",",,0","19550930","+,,0","19550930","+,,0","6","","19550929",",,0","19550909",",,0","2.2",",0,12,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,29,","35.6",",0,09,","39.5","0","","","","","39.5",",0","","","","","","","","","","","","","","","","","","","","","61.8",",,,0","0",",,,0","18.80",",0","27.11",",,,0","10.49",",,,0"
"USC00124527","1955-10","40.75917","-87.43528","211.8","KENTLAND, IN US","571.3","0","5.6","2,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0","2,0","13","2,0","0","2,0","","","19551025",",1,0","19551031","+,,0","19551031",",,0","1","","19551005",",,0","19551006",",2,0","-3.9","1,0,25,","0",",,0,31,+","0",",T,0,31,","48.3",",,0,05,","26.7","2,0,06,","225.2","0","","","","","185.7","2,0","","","","","","","","","","","","","","","","","","","","","129.0",",,,0","0",",T,,0","12.28","2,0","19.65","2,,,0","4.91","1,,,0"
"USC00124527","1955-11","40.75917","-87.43528","211.8","KENTLAND, IN US","571.3","0","0.0",",0","9",",0","5",",0","0",",0","2",",0","1",",0","0",",0","21",",0","6",",0","2",",0","0",",0","","","19551130","+,,0","19551119",",,0","19551119",",,0","3","","19551102",",,0","19551113",",,0","-13.3",",0,30,+","76",",,0,19,","76",",,0,19,","15.2",",,0,02,","24.4",",0,13,","705.5","0","","","","","480.3",",0","","","","","","","","","","","","","","","","","","","","","58.5",",,,0","76",",,,0","2.32",",0","8.57",",,,0","-3.92",",,,0"
"USC00124527","1955-12","40.75917","-87.43528","211.8","KENTLAND, IN US","571.3","0","0.0",",0","7",",0","3",",0","0",",0","8",",0","3",",0","1",",0","28",",0","11",",0","0",",0","0",",0","5","","19551219",",,0","19551220",",,0","19551218",",,0","","","19551218",",,0","19551204",",,0","-18.9",",0,19,","76",",,0,20,","51",",,0,18,","4.6",",,0,18,","13.9",",0,04,","1364.6","0","","","","","659.1",",0","","","","","","","","","","","","","","","","","","","","","16.5",",,,0","153",",,,0","-2.93",",0","2.15",",,,0","-8.01",",,,0"
