"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN024140101","1951-10","20.85","88.25","10.0","SANDHEADS, IN","13",",I","9",",I","3",",I","","","","","","","","","","","","","19511027",",,I","","","","","63.8",",,I,27,","","","240.1",",,,I","","","","","",""
"IN024140101","1951-11","20.85","88.25","10.0","SANDHEADS, IN","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19511126",",1,I","","","","","12.2","1,,I,26,","","","29.1","1,,,I","","","","","",""
"IN024140101","1951-12","20.85","88.25","10.0","SANDHEADS, IN","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19511231","+,1,I","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","","","",""
"IN024140101","1952-01","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19520131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1952-02","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19520229","+,,I","","","","","0.0",",,I,29,+","","","0.0",",,,I","","","","","",""
"IN024140101","1952-03","20.85","88.25","10.0","SANDHEADS, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","19520324",",,I","","","","","9.4",",,I,24,","","","18.6",",,,I","","","","","",""
"IN024140101","1952-04","20.85","88.25","10.0","SANDHEADS, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","19520417",",,I","","","","","18.0",",,I,17,","","","35.0",",,,I","","","","","",""
"IN024140101","1952-05","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19520513",",,I","","","","","5.1",",,I,13,","","","5.1",",,,I","","","","","",""
"IN024140101","1952-06","20.85","88.25","10.0","SANDHEADS, IN","11",",I","9",",I","2",",I","","","","","","","","","","","","","19520626",",,I","","","","","61.7",",,I,26,","","","175.0",",,,I","","","","","",""
"IN024140101","1952-07","20.85","88.25","10.0","SANDHEADS, IN","16",",I","16",",I","8",",I","","","","","","","","","","","","","19520704",",,I","","","","","64.8",",,I,04,","","","401.7",",,,I","","","","","",""
"IN024140101","1952-08","20.85","88.25","10.0","SANDHEADS, IN","17",",I","16",",I","3",",I","","","","","","","","","","","","","19520813",",,I","","","","","106.7",",,I,13,","","","325.1",",,,I","","","","","",""
"IN024140101","1952-10","20.85","88.25","10.0","SANDHEADS, IN","8",",I","7",",I","3",",I","","","","","","","","","","","","","19521010",",,I","","","","","94.0",",,I,10,","","","231.2",",,,I","","","","","",""
"IN024140101","1952-11","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19521109",",,I","","","","","6.9",",,I,09,","","","6.9",",,,I","","","","","",""
"IN024140101","1952-12","20.85","88.25","10.0","SANDHEADS, IN","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19521231","+,1,I","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","","","",""
"IN024140101","1953-01","20.85","88.25","10.0","SANDHEADS, IN","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19530123",",1,I","","","","","7.1","1,,I,23,","","","11.2","1,,,I","","","","","",""
"IN024140101","1953-02","20.85","88.25","10.0","SANDHEADS, IN","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19530228","+,1,I","","","","","0.0","1,,I,28,+","","","0.0","1,,,I","","","","","",""
"IN024140101","1953-03","20.85","88.25","10.0","SANDHEADS, IN","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19530331","+,1,I","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","","","",""
"IN024140101","1953-04","20.85","88.25","10.0","SANDHEADS, IN","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19530412",",1,I","","","","","9.7","1,,I,12,","","","9.7","1,,,I","","","","","",""
"IN024140101","1953-05","20.85","88.25","10.0","SANDHEADS, IN","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19530507",",1,I","","","","","11.7","1,,I,07,","","","26.2","1,,,I","","","","","",""
"IN024140101","1953-06","20.85","88.25","10.0","SANDHEADS, IN","13","1,I","11","1,I","3","1,I","","","","","","","","","","","","","19530629",",1,I","","","","","112.3","1,,I,29,","","","348.8","1,,,I","","","","","",""
"IN024140101","1953-07","20.85","88.25","10.0","SANDHEADS, IN","14","1,I","11","1,I","1","1,I","","","","","","","","","","","","","19530718",",1,I","","","","","70.1","1,,I,18,","","","137.6","1,,,I","","","","","",""
"IN024140101","1953-08","20.85","88.25","10.0","SANDHEADS, IN","17","1,I","15","1,I","4","1,I","","","","","","","","","","","","","19530802",",1,I","","","","","69.3","1,,I,02,","","","273.3","1,,,I","","","","","",""
"IN024140101","1953-09","20.85","88.25","10.0","SANDHEADS, IN","10","1,I","8","1,I","2","1,I","","","","","","","","","","","","","19530907",",1,I","","","","","39.6","1,,I,07,","","","108.1","1,,,I","","","","","",""
"IN024140101","1953-10","20.85","88.25","10.0","SANDHEADS, IN","6","1,I","6","1,I","1","1,I","","","","","","","","","","","","","19531013",",1,I","","","","","46.5","1,,I,13,","","","92.4","1,,,I","","","","","",""
"IN024140101","1953-11","20.85","88.25","10.0","SANDHEADS, IN","4","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19531108",",1,I","","","","","23.4","1,,I,08,","","","41.2","1,,,I","","","","","",""
"IN024140101","1953-12","20.85","88.25","10.0","SANDHEADS, IN","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19531231","+,1,I","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","","","",""
"IN024140101","1954-01","20.85","88.25","10.0","SANDHEADS, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19540122",",,I","","","","","1.3",",,I,22,","","","1.3",",,,I","","","","","",""
"IN024140101","1954-02","20.85","88.25","10.0","SANDHEADS, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19540226",",,I","","","","","8.9",",,I,26,","","","10.7",",,,I","","","","","",""
"IN024140101","1954-03","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19540331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1954-04","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19540430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN024140101","1954-05","20.85","88.25","10.0","SANDHEADS, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","19540520",",,I","","","","","5.3",",,I,20,","","","7.8",",,,I","","","","","",""
"IN024140101","1954-06","20.85","88.25","10.0","SANDHEADS, IN","15",",I","9",",I","3",",I","","","","","","","","","","","","","19540605",",,I","","","","","108.7",",,I,05,","","","275.5",",,,I","","","","","",""
"IN024140101","1954-07","20.85","88.25","10.0","SANDHEADS, IN","16",",I","11",",I","5",",I","","","","","","","","","","","","","19540706",",,I","","","","","117.9",",,I,06,","","","383.7",",,,I","","","","","",""
"IN024140101","1954-08","20.85","88.25","10.0","SANDHEADS, IN","19",",I","17",",I","3",",I","","","","","","","","","","","","","19540811",",,I","","","","","46.7",",,I,11,","","","210.6",",,,I","","","","","",""
"IN024140101","1954-09","20.85","88.25","10.0","SANDHEADS, IN","21",",I","12",",I","4",",I","","","","","","","","","","","","","19540921",",,I","","","","","54.4",",,I,21,","","","258.0",",,,I","","","","","",""
"IN024140101","1954-10","20.85","88.25","10.0","SANDHEADS, IN","9",",I","5",",I","2",",I","","","","","","","","","","","","","19541025",",,I","","","","","50.5",",,I,25,","","","105.4",",,,I","","","","","",""
"IN024140101","1954-11","20.85","88.25","10.0","SANDHEADS, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","19541102",",,I","","","","","0.8",",,I,02,","","","1.3",",,,I","","","","","",""
"IN024140101","1954-12","20.85","88.25","10.0","SANDHEADS, IN","6",",I","5",",I","2",",I","","","","","","","","","","","","","19541230",",,I","","","","","64.3",",,I,30,","","","132.1",",,,I","","","","","",""
"IN024140101","1955-01","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19550131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1955-02","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19550228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN024140101","1955-03","20.85","88.25","10.0","SANDHEADS, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19550327",",,I","","","","","0.8",",,I,27,","","","0.8",",,,I","","","","","",""
"IN024140101","1955-04","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19550404",",,I","","","","","5.1",",,I,04,","","","5.1",",,,I","","","","","",""
"IN024140101","1955-05","20.85","88.25","10.0","SANDHEADS, IN","5",",I","2",",I","1",",I","","","","","","","","","","","","","19550521",",,I","","","","","32.8",",,I,21,","","","41.7",",,,I","","","","","",""
"IN024140101","1955-06","20.85","88.25","10.0","SANDHEADS, IN","16",",I","10",",I","3",",I","","","","","","","","","","","","","19550629",",,I","","","","","30.0",",,I,29,","","","160.7",",,,I","","","","","",""
"IN024140101","1955-07","20.85","88.25","10.0","SANDHEADS, IN","17",",I","13",",I","2",",I","","","","","","","","","","","","","19550701",",,I","","","","","49.3",",,I,01,","","","182.4",",,,I","","","","","",""
"IN024140101","1955-08","20.85","88.25","10.0","SANDHEADS, IN","16",",I","12",",I","0",",I","","","","","","","","","","","","","19550830",",,I","","","","","16.0",",,I,30,","","","123.6",",,,I","","","","","",""
"IN024140101","1955-09","20.85","88.25","10.0","SANDHEADS, IN","13",",I","9",",I","1",",I","","","","","","","","","","","","","19550903",",,I","","","","","40.1",",,I,03,","","","123.7",",,,I","","","","","",""
"IN024140101","1955-10","20.85","88.25","10.0","SANDHEADS, IN","15",",I","14",",I","4",",I","","","","","","","","","","","","","19551024",",,I","","","","","89.4",",,I,24,","","","317.0",",,,I","","","","","",""
"IN024140101","1955-11","20.85","88.25","10.0","SANDHEADS, IN","4",",I","4",",I","3",",I","","","","","","","","","","","","","19551107",",,I","","","","","97.5",",,I,07,","","","220.2",",,,I","","","","","",""
"IN024140101","1955-12","20.85","88.25","10.0","SANDHEADS, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19551202",",,I","","","","","1.3",",,I,02,","","","1.3",",,,I","","","","","",""
"IN024140101","1956-01","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19560131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1956-02","20.85","88.25","10.0","SANDHEADS, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","19560202",",,I","","","","","15.7",",,I,02,","","","31.2",",,,I","","","","","",""
"IN024140101","1956-03","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19560314",",,I","","","","","12.2",",,I,14,","","","12.2",",,,I","","","","","",""
"IN024140101","1956-04","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19560430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN024140101","1956-07","20.85","88.25","10.0","SANDHEADS, IN","19",",I","10",",I","3",",I","","","","","","","","","","","","","19560711",",,I","","","","","29.2",",,I,11,","","","155.2",",,,I","","","","","",""
"IN024140101","1956-08","20.85","88.25","10.0","SANDHEADS, IN","18",",I","13",",I","4",",I","","","","","","","","","","","","","19560807",",,I","","","","","99.8",",,I,07,","","","288.5",",,,I","","","","","",""
"IN024140101","1956-09","20.85","88.25","10.0","SANDHEADS, IN","18",",I","15",",I","5",",I","","","","","","","","","","","","","19560908",",,I","","","","","71.1",",,I,08,","","","345.6",",,,I","","","","","",""
"IN024140101","1956-10","20.85","88.25","10.0","SANDHEADS, IN","11",",I","8",",I","3",",I","","","","","","","","","","","","","19561024",",,I","","","","","50.5",",,I,24,","","","181.4",",,,I","","","","","",""
"IN024140101","1956-11","20.85","88.25","10.0","SANDHEADS, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","19561102",",,I","","","","","20.8",",,I,02,","","","29.9",",,,I","","","","","",""
"IN024140101","1956-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19561231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1957-01","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19570111",",,I","","","","","20.1",",,I,11,","","","20.1",",,,I","","","","","",""
"IN024140101","1957-02","20.85","88.25","10.0","SANDHEADS, IN","5",",I","3",",I","0",",I","","","","","","","","","","","","","19570228","+,,I","","","","","12.4",",,I,28,+","","","32.9",",,,I","","","","","",""
"IN024140101","1957-03","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19570305",",,I","","","","","6.9",",,I,05,","","","6.9",",,,I","","","","","",""
"IN024140101","1957-04","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19570430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN024140101","1957-05","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19570528",",,I","","","","","12.2",",,I,28,","","","12.2",",,,I","","","","","",""
"IN024140101","1957-06","20.85","88.25","10.0","SANDHEADS, IN","7",",I","4",",I","2",",I","","","","","","","","","","","","","19570628",",,I","","","","","109.5",",,I,28,","","","175.0",",,,I","","","","","",""
"IN024140101","1957-07","20.85","88.25","10.0","SANDHEADS, IN","18",",I","15",",I","3",",I","","","","","","","","","","","","","19570718",",,I","","","","","67.6",",,I,18,","","","292.3",",,,I","","","","","",""
"IN024140101","1957-08","20.85","88.25","10.0","SANDHEADS, IN","17",",I","8",",I","1",",I","","","","","","","","","","","","","19570831",",,I","","","","","36.8",",,I,31,","","","100.7",",,,I","","","","","",""
"IN024140101","1957-09","20.85","88.25","10.0","SANDHEADS, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19570929",",,I","","","","","1.8",",,I,29,","","","1.8",",,,I","","","","","",""
"IN024140101","1957-10","20.85","88.25","10.0","SANDHEADS, IN","8",",I","6",",I","1",",I","","","","","","","","","","","","","19571004",",,I","","","","","41.1",",,I,04,","","","84.6",",,,I","","","","","",""
"IN024140101","1957-11","20.85","88.25","10.0","SANDHEADS, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19571101",",,I","","","","","1.3",",,I,01,","","","1.3",",,,I","","","","","",""
"IN024140101","1957-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19571231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1958-01","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19580130",",,I","","","","","4.3",",,I,30,","","","4.3",",,,I","","","","","",""
"IN024140101","1958-02","20.85","88.25","10.0","SANDHEADS, IN","3",",I","3",",I","1",",I","","","","","","","","","","","","","19580223",",,I","","","","","65.3",",,I,23,","","","71.7",",,,I","","","","","",""
"IN024140101","1958-03","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19580301",",,I","","","","","6.3",",,I,01,","","","6.3",",,,I","","","","","",""
"IN024140101","1958-04","20.85","88.25","10.0","SANDHEADS, IN","3",",I","0",",I","0",",I","","","","","","","","","","","","","19580430","+,,I","","","","","1.8",",,I,30,+","","","5.1",",,,I","","","","","",""
"IN024140101","1958-05","20.85","88.25","10.0","SANDHEADS, IN","3",",I","3",",I","1",",I","","","","","","","","","","","","","19580518",",,I","","","","","54.7",",,I,18,","","","64.9",",,,I","","","","","",""
"IN024140101","1958-06","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19580607",",,I","","","","","4.6",",,I,07,","","","4.6",",,,I","","","","","",""
"IN024140101","1958-07","20.85","88.25","10.0","SANDHEADS, IN","17",",I","14",",I","5",",I","","","","","","","","","","","","","19580710",",,I","","","","","76.0",",,I,10,","","","306.2",",,,I","","","","","",""
"IN024140101","1958-08","20.85","88.25","10.0","SANDHEADS, IN","14",",I","7",",I","1",",I","","","","","","","","","","","","","19580831",",,I","","","","","35.9",",,I,31,","","","118.2",",,,I","","","","","",""
"IN024140101","1958-09","20.85","88.25","10.0","SANDHEADS, IN","19",",I","16",",I","4",",I","","","","","","","","","","","","","19580914",",,I","","","","","98.2",",,I,14,","","","334.9",",,,I","","","","","",""
"IN024140101","1958-10","20.85","88.25","10.0","SANDHEADS, IN","12",",I","8",",I","2",",I","","","","","","","","","","","","","19581018",",,I","","","","","67.9",",,I,18,","","","153.9",",,,I","","","","","",""
"IN024140101","1958-11","20.85","88.25","10.0","SANDHEADS, IN","4",",I","4",",I","1",",I","","","","","","","","","","","","","19581113",",,I","","","","","31.6",",,I,13,","","","58.7",",,,I","","","","","",""
"IN024140101","1958-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19581231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1959-01","20.85","88.25","10.0","SANDHEADS, IN","4",",I","4",",I","2",",I","","","","","","","","","","","","","19590131",",,I","","","","","33.4",",,I,31,","","","70.2",",,,I","","","","","",""
"IN024140101","1959-02","20.85","88.25","10.0","SANDHEADS, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","19590206",",,I","","","","","7.0",",,I,06,","","","12.7",",,,I","","","","","",""
"IN024140101","1959-03","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19590331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1959-04","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19590420",",,I","","","","","3.4",",,I,20,","","","3.4",",,,I","","","","","",""
"IN024140101","1959-05","20.85","88.25","10.0","SANDHEADS, IN","5",",I","4",",I","1",",I","","","","","","","","","","","","","19590525",",,I","","","","","36.0",",,I,25,","","","62.1",",,,I","","","","","",""
"IN024140101","1959-06","20.85","88.25","10.0","SANDHEADS, IN","12",",I","11",",I","1",",I","","","","","","","","","","","","","19590601",",,I","","","","","26.0",",,I,01,","","","124.9",",,,I","","","","","",""
"IN024140101","1959-07","20.85","88.25","10.0","SANDHEADS, IN","14",",I","12",",I","2",",I","","","","","","","","","","","","","19590710",",,I","","","","","50.3",",,I,10,","","","185.7",",,,I","","","","","",""
"IN024140101","1959-08","20.85","88.25","10.0","SANDHEADS, IN","12",",I","8",",I","2",",I","","","","","","","","","","","","","19590820",",,I","","","","","94.0",",,I,20,","","","198.7",",,,I","","","","","",""
"IN024140101","1959-09","20.85","88.25","10.0","SANDHEADS, IN","16",",I","13",",I","5",",I","","","","","","","","","","","","","19590918",",,I","","","","","60.2",",,I,18,","","","270.7",",,,I","","","","","",""
"IN024140101","1959-10","20.85","88.25","10.0","SANDHEADS, IN","14","1,I","9","1,I","3","1,I","","","","","","","","","","","","","19591028",",1,I","","","","","56.2","1,,I,28,","","","178.6","1,,,I","","","","","",""
"IN024140101","1959-11","20.85","88.25","10.0","SANDHEADS, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19591110",",,I","","","","","2.2",",,I,10,","","","2.2",",,,I","","","","","",""
"IN024140101","1959-12","20.85","88.25","10.0","SANDHEADS, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19591208",",,I","","","","","0.8",",,I,08,","","","0.8",",,,I","","","","","",""
"IN024140101","1960-01","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19600131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1960-02","20.85","88.25","10.0","SANDHEADS, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19600229",",,I","","","","","0.3",",,I,29,","","","0.3",",,,I","","","","","",""
"IN024140101","1960-03","20.85","88.25","10.0","SANDHEADS, IN","3",",I","3",",I","0",",I","","","","","","","","","","","","","19600303",",,I","","","","","8.7",",,I,03,","","","21.5",",,,I","","","","","",""
"IN024140101","1960-04","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19600430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN024140101","1960-05","20.85","88.25","10.0","SANDHEADS, IN","4",",I","4",",I","2",",I","","","","","","","","","","","","","19600528",",,I","","","","","85.9",",,I,28,","","","151.2",",,,I","","","","","",""
"IN024140101","1960-06","20.85","88.25","10.0","SANDHEADS, IN","10",",I","6",",I","2",",I","","","","","","","","","","","","","19600620",",,I","","","","","82.0",",,I,20,","","","185.5",",,,I","","","","","",""
"IN024140101","1960-07","20.85","88.25","10.0","SANDHEADS, IN","19",",I","13",",I","4",",I","","","","","","","","","","","","","19600704",",,I","","","","","125.6",",,I,04,","","","348.3",",,,I","","","","","",""
"IN024140101","1960-08","20.85","88.25","10.0","SANDHEADS, IN","21",",I","15",",I","3",",I","","","","","","","","","","","","","19600828",",,I","","","","","52.0",",,I,28,","","","300.8",",,,I","","","","","",""
"IN024140101","1960-09","20.85","88.25","10.0","SANDHEADS, IN","13",",I","10",",I","1",",I","","","","","","","","","","","","","19600909",",,I","","","","","63.8",",,I,09,","","","153.9",",,,I","","","","","",""
"IN024140101","1960-10","20.85","88.25","10.0","SANDHEADS, IN","11",",I","9",",I","2",",I","","","","","","","","","","","","","19601001",",,I","","","","","29.1",",,I,01,","","","92.7",",,,I","","","","","",""
"IN024140101","1960-11","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19601130","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN024140101","1960-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19601231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1961-01","20.85","88.25","10.0","SANDHEADS, IN","3",",I","1",",I","0",",I","","","","","","","","","","","","","19610101",",,I","","","","","3.1",",,I,01,","","","4.7",",,,I","","","","","",""
"IN024140101","1961-02","20.85","88.25","10.0","SANDHEADS, IN","5",",I","3",",I","1",",I","","","","","","","","","","","","","19610206",",,I","","","","","30.7",",,I,06,","","","60.2",",,,I","","","","","",""
"IN024140101","1961-03","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19610331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1961-04","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19610430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN024140101","1961-05","20.85","88.25","10.0","SANDHEADS, IN","5",",I","3",",I","0",",I","","","","","","","","","","","","","19610530",",,I","","","","","15.4",",,I,30,","","","31.0",",,,I","","","","","",""
"IN024140101","1961-06","20.85","88.25","10.0","SANDHEADS, IN","11",",I","9",",I","2",",I","","","","","","","","","","","","","19610609",",,I","","","","","58.8",",,I,09,","","","159.9",",,,I","","","","","",""
"IN024140101","1961-07","20.85","88.25","10.0","SANDHEADS, IN","20",",I","13",",I","4",",I","","","","","","","","","","","","","19610731",",,I","","","","","45.0",",,I,31,","","","187.7",",,,I","","","","","",""
"IN024140101","1961-08","20.85","88.25","10.0","SANDHEADS, IN","17",",I","13",",I","3",",I","","","","","","","","","","","","","19610825",",,I","","","","","45.2",",,I,25,","","","214.0",",,,I","","","","","",""
"IN024140101","1961-09","20.85","88.25","10.0","SANDHEADS, IN","20",",I","18",",I","6",",I","","","","","","","","","","","","","19610906",",,I","","","","","79.6",",,I,06,","","","442.4",",,,I","","","","","",""
"IN024140101","1961-10","20.85","88.25","10.0","SANDHEADS, IN","12",",I","9",",I","2",",I","","","","","","","","","","","","","19611031",",,I","","","","","96.8",",,I,31,","","","187.1",",,,I","","","","","",""
"IN024140101","1961-11","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19611108",",,I","","","","","2.7",",,I,08,","","","2.7",",,,I","","","","","",""
"IN024140101","1961-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19611231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1962-01","20.85","88.25","10.0","SANDHEADS, IN","1",",I","0",",I","0",",I","0","5,S","0","5,S","","","","","","","19620124","+,5,S","19620128",",,I","","","15.0","5,S,24,+","2.0",",,I,28,","","","2.0",",,,I","","","","","19.15","5,,,S"
"IN024140101","1962-02","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","0","2,S","0","2,S","","","","","","","19620220","+,2,S","19620228","+,,I","","","17.2","2,S,20,+","0.0",",,I,28,+","","","0.0",",,,I","","","","","21.65","2,,,S"
"IN024140101","1962-03","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19620310",",,I","","","","","10.1",",,I,10,","","","10.1",",,,I","","","","","",""
"IN024140101","1962-04","20.85","88.25","10.0","SANDHEADS, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19620430",",,I","","","","","12.0",",,I,30,","","","13.0",",,,I","","","","","",""
"IN024140101","1962-05","20.85","88.25","10.0","SANDHEADS, IN","4",",I","3",",I","1",",I","0","3,S","0","3,S","","","","","","","19620503",",3,S","19620503",",,I","","","22.2","3,S,03,","28.0",",,I,03,","","","45.7",",,,I","","","","","27.53","3,,,S"
"IN024140101","1962-06","20.85","88.25","10.0","SANDHEADS, IN","13",",I","13",",I","4",",I","0","4,S","0","4,S","","","","","","","19620624","+,4,S","19620615",",,I","","","25.0","4,S,24,+","52.3",",,I,15,","","","269.0",",,,I","","","","","27.26","4,,,S"
"IN024140101","1962-07","20.85","88.25","10.0","SANDHEADS, IN","18",",I","13",",I","3",",I","0","3,S","0","3,S","","","","","","","19620719",",3,S","19620715",",,I","","","23.9","3,S,19,","67.0",",,I,15,","","","229.9",",,,I","","","","","27.00","3,,,S"
"IN024140101","1962-08","20.85","88.25","10.0","SANDHEADS, IN","11",",I","9",",I","3",",I","","","","","","","","","","","","","19620823",",,I","","","","","41.4",",,I,23,","","","172.7",",,,I","","","","","",""
"IN024140101","1962-09","20.85","88.25","10.0","SANDHEADS, IN","14",",I","11",",I","2",",I","","","","","","","","","","","","","19620921",",,I","","","","","80.2",",,I,21,","","","226.1",",,,I","","","","","",""
