"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00056743","1915-05","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","10",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19150506",",,6","","","","","","","","","20.3",",,6,06,","","","","","","","","","","","","","44.5",",,,6","","","","","","","","","",""
"USC00056743","1915-06","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19150602",",,6","","","","","","","","","12.2",",,6,02,","","","","","","","","","","","","","32.1",",,,6","","","","","","","","","",""
"USC00056743","1915-07","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19150716",",,6","","","","","","","","","21.8",",,6,16,","","","","","","","","","","","","","48.5",",,,6","","","","","","","","","",""
"USC00056743","1915-08","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19150824",",,6","","","","","","","","","24.1",",,6,24,","","","","","","","","","","","","","83.1",",,,6","","","","","","","","","",""
"USC00056743","1915-09","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19150926",",,6","","","","","","","","","25.7",",,6,26,","","","","","","","","","","","","","36.1",",,,6","","","","","","","","","",""
"USC00056743","1915-10","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19151004",",,6","","","","","","","","","4.6",",,6,04,","","","","","","","","","","","","","10.5",",,,6","","","","","","","","","",""
"USC00056743","1915-11","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19151128",",,6","","","","","","","","","3.8",",,6,28,","","","","","","","","","","","","","3.8",",,,6","","","","","","","","","",""
"USC00056743","1915-12","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19151216",",,6","","","","","","","","","5.8",",,6,16,","","","","","","","","","","","","","8.9",",,,6","","","","","","","","","",""
"USC00056743","1916-01","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","8",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19160131",",,6","","","","","","","","","2.0",",,6,31,","","","","","","","","","","","","","5.6",",,,6","","","","","","","","","",""
"USC00056743","1916-02","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19160218","+,,6","","","","","","","","","0.0",",T,6,18,+","","","","","","","","","","","","","0.0",",T,,6","","","","","","","","","",""
"USC00056743","1916-03","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19160314",",,6","","","","","","","","","11.4",",,6,14,","","","","","","","","","","","","","16.5",",,,6","","","","","","","","","",""
"USC00056743","1916-04","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19160430",",,6","","","","","","","","","24.6",",,6,30,","","","","","","","","","","","","","46.5",",,,6","","","","","","","","","",""
"USC00056743","1916-05","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19160514",",,6","","","","","","","","","9.9",",,6,14,","","","","","","","","","","","","","20.9",",,,6","","","","","","","","","",""
"USC00056743","1916-06","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19160612",",,6","","","","","","","","","22.6",",,6,12,","","","","","","","","","","","","","31.0",",,,6","","","","","","","","","",""
"USC00056743","1916-07","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19160711",",,6","","","","","","","","","6.4",",,6,11,","","","","","","","","","","","","","20.4",",,,6","","","","","","","","","",""
"USC00056743","1916-08","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","14",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19160821",",,6","","","","","","","","","34.3",",,6,21,","","","","","","","","","","","","","80.1",",,,6","","","","","","","","","",""
"USC00056743","1916-09","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19160918","+,,6","","","","","","","","","0.0",",T,6,18,+","","","","","","","","","","","","","0.0",",T,,6","","","","","","","","","",""
"USC00056743","1916-10","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19161024",",,6","","","","","","","","","15.2",",,6,24,","","","","","","","","","","","","","18.0",",,,6","","","","","","","","","",""
"USC00056743","1916-11","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19161112",",,6","","","","","","","","","2.0",",,6,12,","","","","","","","","","","","","","5.1",",,,6","","","","","","","","","",""
"USC00056743","1916-12","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19161207",",,6","","","","","","","","","2.5",",,6,07,","","","","","","","","","","","","","5.8",",,,6","","","","","","","","","",""
"USC00056743","1917-01","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19170116",",,6","","","","","","","","","3.0",",,6,16,","","","","","","","","","","","","","5.0",",,,6","","","","","","","","","",""
"USC00056743","1917-02","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19170228",",,6","","","","","","","","","4.6",",,6,28,","","","","","","","","","","","","","11.7",",,,6","","","","","","","","","",""
"USC00056743","1917-03","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","8",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19170323",",,6","","","","","","","","","5.3",",,6,23,","","","","","","","","","","","","","11.1",",,,6","","","","","","","","","",""
"USC00056743","1917-04","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19170412",",,6","","","","","","","","","11.2",",,6,12,","","","","","","","","","","","","","36.9",",,,6","","","","","","","","","",""
"USC00056743","1917-05","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19170527",",,6","","","","","","","","","24.9",",,6,27,","","","","","","","","","","","","","74.1",",,,6","","","","","","","","","",""
"USC00056743","1917-06","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19170606",",,6","","","","","","","","","9.4",",,6,06,","","","","","","","","","","","","","17.3",",,,6","","","","","","","","","",""
"USC00056743","1917-07","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19170709",",,6","","","","","","","","","11.9",",,6,09,","","","","","","","","","","","","","33.6",",,,6","","","","","","","","","",""
"USC00056743","1917-08","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","9",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19170812",",,6","","","","","","","","","32.0",",,6,12,","","","","","","","","","","","","","44.3",",,,6","","","","","","","","","",""
"USC00056743","1917-09","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19170930","+,,6","","","","","","","","","0",",,6,30,+","","","","","","","","","","","","","","","","","0",",,,6","","","","","","","",""
"USC00056743","1917-11","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19171130","+,,6","","","","","","","","","0",",,6,30,+","","","","","","","","","","","","","","","","","0",",,,6","","","","","","","",""
"USC00056743","1917-12","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19171231","+,,6","","","","","","","","","0",",,6,31,+","","","","","","","","","","","","","","","","","0",",,,6","","","","","","","",""
"USC00056743","1918-02","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19180227",",,6","","","","","","","","","17.8",",,6,27,","","","","","","","","","","","","","20.2",",,,6","","","","","","","","","",""
"USC00056743","1918-03","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19180321",",,6","","","","","","","","","3.3",",,6,21,","","","","","","","","","","","","","8.9",",,,6","","","","","","","","","",""
"USC00056743","1918-04","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","10",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19180414",",,6","","","","","","","","","17.5",",,6,14,","","","","","","","","","","","","","33.4",",,,6","","","","","","","","","",""
"USC00056743","1918-05","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19180528","+,,6","","","","","","","","","0.8",",,6,28,+","","","","","","","","","","","","","1.6",",,,6","","","","","","","","","",""
"USC00056743","1918-06","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19180620",",,6","","","","","","","","","9.9",",,6,20,","","","","","","","","","","","","","26.0",",,,6","","","","","","","","","",""
"USC00056743","1918-07","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","11",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19180710",",,6","","","","","","","","","6.4",",,6,10,","","","","","","","","","","","","","24.1",",,,6","","","","","","","","","",""
"USC00056743","1918-08","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","9",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19180807",",,6","","","","","","","","","3.0",",,6,07,","","","","","","","","","","","","","14.5",",,,6","","","","","","","","","",""
"USC00056743","1918-09","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19180905",",,6","","","","","","","","","23.4",",,6,05,","","","","","","","","","","","","","36.4",",,,6","","","","","","","","","",""
"USC00056743","1918-10","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19181024",",,6","","","","","","","","","1.8",",,6,24,","","","","","","","","","","","","","3.7",",,,6","","","","","","","","","",""
"USC00056743","1918-11","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19181106",",,6","","","","","","","","","5.1",",,6,06,","","","","","","","","","","","","","16.8",",,,6","","","","","","","","","",""
"USC00056743","1919-01","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19190114",",,6","","","","","","","","","0.8",",,6,14,","","","","","","","","","","","","","0.8",",,,6","","","","","","","","","",""
"USC00056743","1919-02","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19190219",",,6","","","","","","","","","10.9",",,6,19,","","","","","","","","","","","","","21.9",",,,6","","","","","","","","","",""
"USC00056743","1919-03","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19190323",",,6","","","","","","","","","13.0",",,6,23,","","","","","","","","","","","","","36.5",",,,6","","","","","","","","","",""
"USC00056743","1919-04","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19190423",",,6","","","","","","","","","20.8",",,6,23,","","","","","","","","","","","","","59.2",",,,6","","","","","","","","","",""
"USC00056743","1919-05","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19190508",",,6","","","","","","","","","4.1",",,6,08,","","","","","","","","","","","","","9.7",",,,6","","","","","","","","","",""
"USC00056743","1919-06","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19190619","+,,6","","","","","","","","","12.7",",,6,19,+","","","","","","","","","","","","","35.3",",,,6","","","","","","","","","",""
"USC00056743","1919-07","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19190725",",,6","","","","","","","","","28.7",",,6,25,","","","","","","","","","","","","","75.1",",,,6","","","","","","","","","",""
"USC00056743","1919-08","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19190808",",,6","","","","","","","","","53.8",",,6,08,","","","","","","","","","","","","","81.9",",,,6","","","","","","","","","",""
"USC00056743","1919-09","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","8",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19190909",",,6","","","","","","","","","28.2",",,6,09,","","","","","","","","","","","","","51.8",",,,6","","","","","","","","","",""
"USC00056743","1919-10","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","7",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19191007",",,6","","","","","","","","","4.1",",,6,07,","","","","","","","","","","","","","7.8",",,,6","","","","","","","","","",""
