"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00105275","1987-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","34.4","0","0.0",",0","10",",0","4",",0","0",",0","16",",0","4","1,0","4",",0","31",",0","15",",0","0",",0","0",",0","","","19871225",",,0","19871224",",,0","19871222",",1,0","19871211",",,0","19871204",",,0","-24.4",",0,25,","152",",,0,24,","76","1,,0,22,","3.6",",,0,11,","10.0",",0,04,","","","1903.3","0","760.2",",0","","","","","18.2",",,,0","164","1,,,0","-6.19",",0","0.20",",,,0","-12.58",",,,0","",""
"USC00105275","1988-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","11",",0","0",",0","0",",0","31",",0","4",",0","14",",0","31",",0","24",",0","0",",0","0",",0","","","19880120",",,0","19880131","+,,0","19880106",",,0","19880130",",,0","19880111",",,0","-27.8",",0,20,","152",",,0,31,+","64",",,0,06,","2.0",",,0,30,","6.1",",0,11,","","","2748.8","0","845.5",",0","","","","","11.6",",,,0","204",",,,0","-8.94",",0","-1.94",",,,0","-15.95",",,,0","",""
"USC00105275","1988-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","29",",0","1",",0","15",",0","29",",0","17",",0","0",",0","0",",0","","","19880203",",,0","19880210","+,,0","19880210",",,0","19880210",",,0","19880212",",,0","-27.8",",0,03,","178",",,0,10,+","38",",,0,10,","2.5",",,0,10,","6.1",",0,12,","","","3531.3","0","782.5",",0","","","","","3.8",",,,0","51",",,,0","-8.65",",0","-0.81",",,,0","-16.49",",,,0","",""
"USC00105275","1988-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","1,0","8",",0","2",",0","0",",0","16",",0","1",",0","1","1,0","30","1,0","6",",0","0",",0","0",",0","","","19880316",",1,0","19880316","+,,0","19880307",",,0","19880307",",,0","19880327",",,0","-17.8","1,0,16,","51",",,0,16,+","25",",,0,07,","5.1",",,0,07,","11.7",",0,27,","","","4176.5","0","645.2",",0","","","","","11.5",",,,0","64",",,,0","-3.14","1,0","3.30",",,,0","-9.59","1,,,0","",""
"USC00105275","1988-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","19880401",",,0","19880404",",,0","19880404",",,0","19880425",",,0","19880418","+,,0","-7.8",",0,01,","0",",T,0,04,","0",",T,0,04,","3.6",",,0,25,","21.1",",0,18,+","","","4548.9","0","372.4",",0","","","","","10.9",",,,0","0",",T,,0","5.92",",0","11.94",",,,0","-0.10",",,,0","",""
"USC00105275","1988-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","19880502",",,0","19880501",",,0","19880501",",,0","19880518",",,0","19880527",",,0","-3.3",",0,02,","0",",T,0,01,","0",",T,0,01,","2.5",",,0,18,","25.6",",0,27,","","","4775.7","0","226.8",",0","","","","","10.2",",,,0","0",",T,,0","11.02",",0","17.39",",,,0","4.64",",,,0","3658",",,,0"
"USC00105275","1988-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","43.3","0","43.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","19880601",",,0","19880630","+,,0","19880630","+,,0","19880626",",,0","19880626",",,0","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,26,","34.4",",0,26,","222.1",",,,0","4823.1","0","47.4",",0","24.64","2,,,0","30.21","3,,,0","10.2",",,,0","0",",,,0","18.20",",0","25.84",",,,0","10.55",",,,0","2649",",,,0"
"USC00105275","1988-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","117.9","0","74.6","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","6",",0","","","19880701",",1,0","19880731","+,,0","19880731","+,,0","19880731","+,,0","19880723",",,0","7.2","1,0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,23,","262.2",",,,0","3.1","0","3.1",",0","25.95",",,,0","31.50",",,,0","0.0",",,,0","0",",,,0","20.70","1,0","29.64",",,,0","11.77","1,,,0","2864",",,,0"
"USC00105275","1988-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","130.9","0","13.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19880822",",,0","19880831","+,,0","19880831","+,,0","19880804",",,0","19880801",",,0","3.3",",0,22,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,04,","32.2",",0,01,","219.4",",,,0","33.4","0","30.3",",0","22.37","1,,,0","27.97",",,,0","12.7",",,,0","0",",,,0","17.78",",0","27.65",",,,0","7.90",",,,0","3042",",,,0"
"USC00105275","1988-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","131.8","0","0.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","19880920","+,,0","19880930","+,,0","19880930","+,,0","19880914",",,0","19880901",",,0","-2.2",",0,20,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,14,","29.4",",0,01,","148.3",",,,0","226.4","0","193.0",",0","16.16","5,,,0","21.44","3,,,0","11.2",",,,0","0",",,,0","11.93",",0","20.57",",,,0","3.29",",,,0","3243",",,,0"
"USC00105275","1988-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","131.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","19881031",",,0","19881031","+,,0","19881031","+,,0","19881031","+,,0","19881001",",,0","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","23.9",",0,01,","","","483.6","0","257.2",",0","","","","","0.0",",,,0","0",",,,0","10.04",",0","18.78",",,,0","1.29",",,,0","",""
"USC00105275","1988-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","131.8","0","0.0",",0","14",",0","2",",0","0",",0","13",",0","3",",0","0",",0","27",",0","8",",0","0",",0","0",",0","","","19881127",",,0","19881114",",,0","19881114",",,0","19881114",",,0","19881101",",,0","-15.6",",0,27,","152",",,0,14,","152",",,0,14,","12.2",",,0,14,","17.8",",0,01,","","","1034.8","0","551.2",",0","","","","","25.9",",,,0","231",",,,0","-0.04",",0","4.73",",,,0","-4.81",",,,0","",""
"USC00105275","1988-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","131.8","0","0.0",",0","6",",0","0",",0","0",",0","16",",0","2",",0","3",",0","31",",0","16",",0","0",",0","0",",0","","","19881227",",,0","19881231","+,,0","19881207",",,0","19881222",",,0","19881214",",,0","-26.1",",0,27,","51",",,0,31,+","38",",,0,07,","1.0",",,0,22,","8.3",",0,14,","","","1815.0","0","780.2",",0","","","","","3.6",",,,0","115",",,,0","-6.83",",0","-0.85",",,,0","-12.82",",,,0","",""
"USC00105275","1989-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","2,0","5",",0","1",",0","0",",0","31",",0","4",",0","13","2,0","29","2,0","22",",0","0",",0","0",",0","","","19890125",",2,0","19890122","+,,0","19890109",",,0","19890111",",,0","19890118",",,0","-28.3","2,0,25,","152",",,0,22,+","51",",,0,09,","3.3",",,0,11,","4.4",",0,18,","","","2643.9","0","828.9",",0","","","","","9.1",",,,0","139",",,,0","-10.29","2,0","-2.88",",,,0","-17.70","2,,,0","",""
"USC00105275","1989-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","28",",0","3",",0","11",",0","28",",0","16",",0","0",",0","0",",0","","","19890206",",,0","19890220","+,,0","19890202",",,0","19890202",",,0","19890226",",,0","-38.3",",0,06,","356",",,0,20,+","127",",,0,02,","16.5",",,0,02,","11.7",",0,26,","","","3445.0","0","801.1",",0","","","","","29.5",",,,0","293",",,,0","-10.28",",0","-3.39",",,,0","-17.16",",,,0","",""
"USC00105275","1989-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","15",",0","6",",0","0",",0","6",",0","","","0",",0","28",",0","3",",0","0",",0","0",",0","","","19890304",",,0","19890301",",,0","","","19890320",",,0","19890312",",,0","-17.2",",0,04,","102",",,0,01,","","","6.1",",,0,20,","15.0",",0,12,","","","4003.2","0","558.2",",0","","","","","38.7",",,,0","","","0.33",",0","5.67",",,,0","-5.02",",,,0","",""
"USC00105275","1989-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","2",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","","","19890410",",,0","19890411","+,,0","19890411","+,,0","19890411",",,0","19890420",",,0","-5.0",",0,10,","25",",,0,11,+","13",",,0,11,+","9.7",",,0,11,","22.2",",0,20,","","","4329.4","0","326.2",",0","","","","","22.7",",,,0","26",",,,0","7.46",",0","13.62",",,,0","1.30",",,,0","",""
"USC00105275","1989-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","","","19890525",",,0","19890531","+,,0","19890531","+,,0","19890515",",,0","19890510",",,0","-6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,15,","24.4",",0,10,","","","4569.6","0","240.2",",0","","","","","27.3",",,,0","0",",,,0","10.58",",0","17.34",",,,0","3.83",",,,0","5080",",,,0"
"USC00105275","1989-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","3.9","0","3.9",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19890621",",,0","19890630","+,,0","19890630","+,,0","19890604",",,0","19890616",",,0","1.1",",0,21,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,04,","28.9",",0,16,","171.7","1,,,0","4690.6","0","121.0",",0","","","29.13","2,,,0","22.3",",,,0","0",",,,0","14.43",",0","21.38",",,,0","7.48",",,,0","3759",",,,0"
"USC00105275","1989-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","79.3","0","75.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19890718","+,,0","19890731","+,,0","19890731","+,,0","19890722",",,0","19890709",",,0","8.9",",0,18,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,22,","32.2",",0,09,","252.8",",,,0","2.5","0","2.5",",0","","","34.34",",,,0","3.0",",,,0","0",",,,0","20.68",",0","29.01",",,,0","12.36",",,,0","3116",",,,0"
"USC00105275","1989-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","102.7","0","23.4",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19890825",",,0","19890831","+,,0","19890831","+,,0","19890825",",,0","19890801",",,0","1.1",",0,25,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,25,","32.8",",0,01,","207.8","1,,,0","56.2","0","53.7",",0","","","31.75",",,,0","5.9",",,,0","0",",,,0","17.36",",0","25.88",",,,0","8.83",",,,0","3719",",,,0"
"USC00105275","1989-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","103.5","0","0.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","19890911",",,0","19890930","+,,0","19890930","+,,0","19890920",",,0","19890903",",,0","-0.6",",0,11,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,20,","27.8",",0,03,","155.6",",,,0","219.7","0","163.5",",0","","","28.14",",,,0","9.7",",,,0","0",",,,0","12.91",",0","21.88",",,,0","3.94",",,,0","3586",",,,0"
"USC00105275","1989-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","103.5","0","0.0",",0","5",",0","1",",0","0",",0","1",",0","1",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","19891030",",,0","19891026",",,0","19891026",",,0","19891026",",,0","19891013",",,0","-8.3",",0,30,","25",",,0,26,","25",",,0,26,","13.2",",,0,26,","22.2",",0,13,","","","566.5","0","346.8",",0","","","","","17.9",",,,0","33",",,,0","7.15",",0","14.91",",,,0","-0.62",",,,0","",""
"USC00105275","1989-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","103.5","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","1",",0","0",",0","28",",0","3",",0","0",",0","0",",0","","","19891129",",,0","19891125",",,0","19891125",",,0","19891125",",,0","19891113",",,0","-13.9",",0,29,","25",",,0,25,","25",",,0,25,","4.6",",,0,25,","15.0",",0,13,","","","1092.9","0","526.4",",0","","","","","13.0",",,,0","25",",,,0","0.79",",0","6.98",",,,0","-5.41",",,,0","",""
"USC00105275","1989-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","103.5","0","0.0",",0","4",",0","0",",0","0",",0","16",",0","3",",0","1",",0","31",",0","19",",0","0",",0","0",",0","","","19891219",",,0","19891231","+,,0","19891218","+,,0","19891218",",,0","19891209",",,0","-17.8",",0,19,","51",",,0,31,+","25",",,0,18,+","1.0",",,0,18,","5.6",",0,09,","","","1848.8","0","755.9",",0","","","","","2.3",",,,0","75",",,,0","-6.05",",0","-0.34",",,,0","-11.76",",,,0","",""
"USC00105275","1990-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","25","2,0","5","2,0","5",",0","31",",0","15",",0","0",",0","0",",0","","","19900103",",,0","19900131","+,2,0","19900116",",2,0","19900114",",,0","19900110",",,0","-20.6",",0,03,","102","2,,0,31,+","51","2,,0,16,","3.8",",,0,14,","11.1",",0,10,","","","2581.6","0","732.8",",0","","","","","15.3",",,,0","172","2,,,0","-5.31",",0","1.08",",,,0","-11.69",",,,0","",""
"USC00105275","1990-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","23",",0","2",",0","9",",0","28",",0","13",",0","0",",0","0",",0","","","19900208",",,0","19900218","+,,0","19900213",",,0","19900207",",,0","19900212",",,0","-23.3",",0,08,","102",",,0,18,+","51",",,0,13,","2.0",",,0,07,","7.8",",0,12,","","","3290.5","0","708.9",",0","","","","","3.8",",,,0","84",",,,0","-6.99",",0","0.35",",,,0","-14.32",",,,0","",""
"USC00105275","1990-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","2",",0","1","1,0","0",",0","31",",0","1",",0","0",",0","0",",0","","","19900301",",,0","19900315",",,0","19900315",",1,0","19900324",",,0","19900321",",,0","-10.6",",0,01,","51",",,0,15,","51","1,,0,15,","5.1",",,0,24,","16.1",",0,21,","","","3815.8","0","525.3",",0","","","","","17.3",",,,0","51","1,,,0","1.39",",0","7.82",",,,0","-5.05",",,,0","",""
"USC00105275","1990-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","1",",0","1",",0","0",",0","10",",0","0",",0","2",",0","0",",0","","","19900429",",,0","19900429",",,0","19900429",",,0","19900424",",,0","19900417","+,,0","-5.6",",0,29,","25",",,0,29,","46",",,0,29,","13.0",",,0,24,","21.7",",0,17,+","","","4125.6","0","309.8",",0","","","","","53.5",",,,0","46",",,,0","8.01",",0","14.74",",,,0","1.27",",,,0","4309",",,,0"
"USC00105275","1990-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","19900509",",,0","19900531","+,,0","19900531","+,,0","19900513",",,0","19900524",",,0","-2.8",",0,09,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,13,","22.8",",0,24,","144.0",",,,0","4400.1","0","274.5",",0","","","23.08","3,,,0","22.7",",,,0","0",",,,0","9.48",",0","15.64",",,,0","3.32",",,,0","4207",",,,0"
"USC00105275","1990-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","20.3","0","20.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","19900601",",,0","19900630","+,,0","19900630","+,,0","19900611",",,0","19900630",",,0","0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,11,","32.2",",0,30,","185.7",",,,0","4513.1","0","113.0",",0","9.07",",,,0","25.82",",,,0","26.7",",,,0","0",",,,0","15.24",",0","23.20",",,,0","7.28",",,,0","3600",",,,0"
"USC00105275","1990-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","72.6","0","52.3",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19900727",",,0","19900731","+,,0","19900731","+,,0","19900714",",,0","19900713","+,,0","6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,14,","32.2",",0,13,+","229.2",",,,0","10.8","0","10.8",",0","12.27",",,,0","29.80",",,,0","9.0",",,,0","0",",,,0","19.67",",0","28.59",",,,0","10.75",",,,0","3381",",,,0"
"USC00105275","1990-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","99.1","0","26.5","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","3",",0","","","19900822",",1,0","19900831","+,,0","19900831","+,,0","19900820",",,0","19900809",",,0","3.9","1,0,22,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,20,","33.9",",0,09,","215.7",",,,0","41.0","0","30.2",",0","10.99",",,,0","27.92",",,,0","21.4",",,,0","0",",,,0","18.13","1,0","27.60",",,,0","8.66","1,,,0","3584",",,,0"
"USC00105275","1990-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","102.7","0","3.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19900922","+,,0","19900930","+,,0","19900930","+,,0","19900919",",,0","19900913",",,0","1.7",",0,22,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,19,","31.7",",0,13,","150.3",",,,0","134.5","0","93.5",",0","8.39",",,,0","24.88",",,,0","33.3",",,,0","0",",,,0","15.34",",0","24.76",",,,0","5.92",",,,0","3037",",,,0"
"USC00105275","1990-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","102.7","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","3",",0","0",",0","","","19901021",",,0","19901017",",,0","19901017",",,0","19901017",",,0","19901002",",,0","-7.8",",0,21,","0",",T,0,17,","0",",T,0,17,","6.4",",,0,17,","23.3",",0,02,","","","531.9","0","397.4",",0","","","","","16.3",",,,0","0",",T,,0","5.51",",0","14.03",",,,0","-3.00",",,,0","",""
"USC00105275","1990-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","102.7","0","0.0","1,0","11",",0","2",",0","0",",0","3",",0","1",",0","0","1,0","29","1,0","3",",0","0",",0","0",",0","","","19901129",",1,0","19901106",",,0","19901106",",,0","19901121",",,0","19901112","+,,0","-12.8","1,0,29,","51",",,0,06,","51",",,0,06,","3.3",",,0,21,","15.0",",0,12,+","","","1051.0","0","519.1",",0","","","","","13.5",",,,0","72",",,,0","0.41","1,0","6.52",",,,0","-5.71","1,,,0","",""
"USC00105275","1990-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","102.7","0","0.0",",0","10",",0","2",",0","0",",0","16",",0","4",",0","13",",0","31",",0","20",",0","0",",0","0",",0","","","19901222",",,0","19901220",",,0","19901220","+,,0","19901220",",,0","19901211",",,0","-33.9",",0,22,","102",",,0,20,","51",",,0,20,+","3.8",",,0,20,","6.7",",0,11,","","","1974.2","0","923.2",",0","","","","","11.0",",,,0","160",",,,0","-11.45",",0","-4.21",",,,0","-18.68",",,,0","",""
"USC00105275","1991-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","1,0","4",",0","0",",0","0",",0","31",",0","3",",0","20","1,0","30","1,0","21",",0","0",",0","0",",0","","","19910130","+,1,0","19910111","+,,0","19910116","+,,0","19910115",",,0","19910114",",,0","-26.7","1,0,30,+","102",",,0,11,+","25",",,0,16,+","2.3",",,0,15,","4.4",",0,14,","","","2843.5","0","869.3",",0","","","","","5.9",",,,0","75",",,,0","-10.60","1,0","-3.04",",,,0","-18.17","1,,,0","",""
"USC00105275","1991-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","19",",0","1",",0","5",",0","28",",0","7",",0","0",",0","0",",0","","","19910202",",,0","19910214","+,,0","19910213",",,0","19910213",",,0","19910228",",,0","-21.1",",0,02,","76",",,0,14,+","25",",,0,13,","0.8",",,0,13,","12.8",",0,28,","","","3488.2","0","644.7",",0","","","","","1.3",",,,0","25",",,,0","-4.69",",0","2.72",",,,0","-12.10",",,,0","",""
"USC00105275","1991-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","12",",0","2",",0","0",",0","7",",0","3",",0","0",",0","31",",0","2",",0","0",",0","0",",0","","","19910309",",,0","19910326","+,,0","19910326","+,,0","19910305",",,0","19910320",",,0","-16.1",",0,09,","25",",,0,26,+","25",",,0,26,+","6.4",",,0,05,","10.6",",0,20,","","","4077.9","0","589.7",",0","","","","","18.4",",,,0","127",",,,0","-0.69",",0","5.29",",,,0","-6.67",",,,0","",""
"USC00105275","1991-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","5",",0","2",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","19910409","+,,0","19910412",",,0","19910412",",,0","19910412",",,0","19910406",",,0","-6.7",",0,09,+","229",",,0,12,","216",",,0,12,","11.4",",,0,12,","18.3",",0,06,","","","4514.3","0","436.4",",0","","","","","42.4",",,,0","280",",,,0","3.79",",0","9.74",",,,0","-2.17",",,,0","",""
"USC00105275","1991-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","17",",0","10",",0","0",",0","0","1,0","1",",0","0",",0","5",",0","0",",0","3",",0","0",",0","","","19910501",",,0","19910531","+,1,0","19910503",",,0","19910511",",,0","19910522",",,0","-2.2",",0,01,","0","1,,0,31,+","51",",,0,03,","11.7",",,0,11,","22.8",",0,22,","","","4813.5","0","299.2",",0","","","","","66.0",",,,0","51",",,,0","8.68",",0","14.34",",,,0","3.02",",,,0","",""
"USC00105275","1991-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","1.7","0","1.7",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19910615",",,0","19910630","+,,0","19910630","+,,0","19910603",",,0","19910612",",,0","1.1",",0,15,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,03,","27.8",",0,12,","191.3","1,,,0","4932.1","0","118.6",",0","8.67",",,,0","24.79",",,,0","39.9",",,,0","0",",,,0","14.44",",0","22.03",",,,0","6.85",",,,0","3987",",,,0"
