"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00287328","1973-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19730930","+,,0","19730930","+,,0","","","19730914",",,0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,14,","82.0",",,,0","0",",,,0","",""
"USC00287328","1973-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19731031","+,,0","19731031","+,,0","","","19731029",",,0","","","0",",,0,31,+","0",",,0,31,+","109.2",",,0,29,","122.9",",,,0","0",",,,0","",""
"USC00287328","1973-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","","","19731221",",,0","","","","","","","53.6",",,0,21,","201.5",",,,0","","","",""
"USC00287328","1974-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","19740121",",,0","","","","","","","17.0",",,0,21,","82.3",",,,0","","","",""
"USC00287328","1974-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","0",",0","","","2",",0","","","","","","","","","","","19740207",",,0","","","19740219",",,0","","","","","109",",,0,07,","14.2",",,0,19,","49.4",",,,0","211",",,,0","",""
"USC00287328","1974-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19740331","+,,0","19740331","+,,0","","","19740321",",,0","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,21,","91.9",",,,0","0",",,,0","",""
"USC00287328","1974-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19740430","+,,0","19740430","+,,0","","","19740409",",,0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,09,","74.7",",,,0","0",",,,0","",""
"USC00287328","1974-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19740531","+,,0","19740531","+,,0","","","19740510",",,0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,10,","90.2",",,,0","0",",,,0","",""
"USC00287328","1974-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19740630","+,,0","19740630","+,,0","","","19740623",",,0","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,23,","73.8",",,,0","0",",,,0","",""
"USC00287328","1974-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19740731","+,,0","19740731","+,,0","","","19740705",",,0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,05,","75.0",",,,0","0",",,,0","",""
"USC00287328","1974-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19740831","+,,0","19740831","+,,0","","","19740828",",,0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,28,","169.1",",,,0","0",",,,0","",""
"USC00287328","1974-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","19740930","+,,0","19740930","+,,0","","","19740902",",,0","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,02,","201.1",",,,0","0",",,,0","",""
"USC00287328","1974-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19741031","+,,0","19741031","+,,0","","","19741016",",,0","","","0",",,0,31,+","0",",,0,31,+","52.8",",,0,16,","57.6",",,,0","0",",,,0","",""
"USC00287328","1974-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19741130","+,,0","19741130","+,,0","","","19741125",",,0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,25,","52.9",",,,0","0",",,,0","",""
"USC00287328","1974-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19741231","+,,0","19741231","+,,0","","","19741216",",,0","","","0",",,0,31,+","0",",,0,31,+","52.8",",,0,16,","118.0",",,,0","0",",,,0","",""
"USC00287328","1975-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","19750113",",,0","","","","","","","21.8",",,0,13,","132.4",",,,0","","","",""
"USC00287328","1975-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5","1,0","3","1,0","1","1,0","","","","","","","","","","","","","","","","","","","19750224",",1,0","","","","","","","30.7","1,,0,24,","55.9","1,,,0","","","",""
"USC00287328","1975-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","19750319",",,0","","","","","","","33.3",",,0,19,","98.1",",,,0","","","",""
"USC00287328","1975-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19750430","+,,0","19750430","+,,0","","","19750425",",,0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,25,","83.9",",,,0","0",",,,0","",""
"USC00287328","1975-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19750531","+,,0","19750531","+,,0","","","19750504",",,0","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,04,","106.0",",,,0","0",",,,0","",""
"USC00287328","1975-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","19750630","+,,0","19750630","+,,0","","","19750612",",,0","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,12,","203.9",",,,0","0",",,,0","",""
"USC00287328","1975-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","19750731","+,,0","19750731","+,,0","","","19750720",",,0","","","0",",,0,31,+","0",",,0,31,+","167.6",",,0,20,","482.0",",,,0","0",",,,0","",""
"USC00287328","1975-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19750831","+,,0","19750831","+,,0","","","19750816",",,0","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,16,","74.3",",,,0","0",",,,0","",""
"USC00287328","1975-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","19750930","+,,0","19750930","+,,0","","","19750923",",,0","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,23,","241.8",",,,0","0",",,,0","",""
"USC00287328","1975-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19751031","+,,0","19751031","+,,0","","","19751018",",,0","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,18,","85.8",",,,0","0",",,,0","",""
"USC00287328","1975-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19751130","+,,0","19751130","+,,0","","","19751112",",,0","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,12,","97.7",",,,0","0",",,,0","",""
"USC00287328","1975-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","19751226",",,0","","","","","","","35.6",",,0,26,","73.8",",,,0","","","",""
"USC00287328","1976-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","19760127",",,0","","","","","","","39.9",",,0,27,","100.9",",,,0","","","",""
"USC00287328","1976-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","9",",0","0",",0","","","0",",0","","","","","","","","","","","19760202",",,0","","","19760201",",,0","","","","","8",",,0,02,","15.5",",,0,01,","61.0",",,,0","8",",,,0","",""
"USC00287328","1976-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10","1,0","7","1,0","0","1,0","0",",0","0",",0","","","","","","","","","19760331","+,,0","19760331","+,,0","","","19760309",",1,0","","","0",",,0,31,+","0",",,0,31,+","16.3","1,,0,09,","66.8","1,,,0","0",",,,0","",""
"USC00287328","1976-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19760430","+,,0","19760430","+,,0","","","19760401",",,0","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,01,","43.0",",,,0","0",",,,0","",""
"USC00287328","1976-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19760531","+,,0","19760531","+,,0","","","19760501",",,0","","","0",",,0,31,+","0",",,0,31,+","57.4",",,0,01,","128.3",",,,0","0",",,,0","",""
"USC00287328","1976-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19760630","+,,0","19760630","+,,0","","","19760601",",,0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,01,","60.3",",,,0","0",",,,0","",""
"USC00287328","1976-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19760731","+,,0","19760731","+,,0","","","19760703",",,0","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,03,","25.7",",,,0","0",",,,0","",""
"USC00287328","1976-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19760831","+,,0","19760831","+,,0","","","19760809",",,0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,09,","107.4",",,,0","0",",,,0","",""
"USC00287328","1976-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19760930","+,,0","19760930","+,,0","","","19760930",",,0","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,30,","60.3",",,,0","0",",,,0","",""
"USC00287328","1976-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19761031","+,,0","19761031","+,,0","","","19761009",",,0","","","0",",,0,31,+","0",",,0,31,+","68.3",",,0,09,","169.8",",,,0","0",",,,0","",""
"USC00287328","1976-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19761130","+,,0","19761130","+,,0","","","19761128",",,0","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,28,","9.7",",,,0","0",",,,0","",""
"USC00287328","1976-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","2",",0","1",",0","1",",0","1",",0","","","","","","","","","19761226",",,0","19761226",",,0","","","19761207",",,0","","","127",",,0,26,","127",",,0,26,","33.0",",,0,07,","46.2",",,,0","127",",,,0","",""
"USC00287328","1977-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","1",",0","","","5",",0","","","","","","","","","","","19770114",",,0","","","19770110",",,0","","","","","152",",,0,14,","31.5",",,0,10,","60.7",",,,0","345",",,,0","",""
"USC00287328","1977-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","1",",0","","","1",",0","","","","","","","","","","","19770204",",,0","","","19770224",",,0","","","","","33",",,0,04,","44.5",",,0,24,","54.9",",,,0","56",",,,0","",""
"USC00287328","1977-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19770331","+,,0","19770331","+,,0","","","19770322",",,0","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,22,","124.8",",,,0","0",",,,0","",""
"USC00287328","1977-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19770430","+,,0","19770430","+,,0","","","19770405",",,0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,05,","118.9",",,,0","0",",,,0","",""
"USC00287328","1977-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19770531","+,,0","19770531","+,,0","","","19770505",",,0","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,05,","37.1",",,,0","0",",,,0","",""
"USC00287328","1977-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19770630","+,,0","19770630","+,,0","","","19770609",",,0","","","0",",,0,30,+","0",",,0,30,+","53.8",",,0,09,","120.4",",,,0","0",",,,0","",""
"USC00287328","1977-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19770731","+,,0","19770731","+,,0","","","19770712",",,0","","","0",",,0,31,+","0",",,0,31,+","68.3",",,0,12,","126.3",",,,0","0",",,,0","",""
"USC00287328","1977-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19770831","+,,0","19770831","+,,0","","","19770803",",,0","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,03,","133.7",",,,0","0",",,,0","",""
"USC00287328","1977-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19770930","+,,0","19770930","+,,0","","","19770923",",,0","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,23,","127.2",",,,0","0",",,,0","",""
"USC00287328","1977-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19771031","+,,0","19771031","+,,0","","","19771014",",,0","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,14,","111.0",",,,0","0",",,,0","",""
"USC00287328","1977-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19771130","+,,0","19771128","+,,0","","","19771108",",,0","","","0",",,0,30,+","0",",T,0,28,+","71.1",",,0,08,","173.7",",,,0","0",",T,,0","",""
"USC00287328","1977-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186.0",",a,,0","","","",""
"USC00287328","1978-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9","2,0","8","2,0","4","2,0","12","4,0","1","4,0","","","","","","","","","19780120",",4,0","19780125",",4,0","","","19780109",",2,0","","","356","4,,0,20,","25","4,,0,25,","45.2","2,,0,09,","215.1",",a,,0","46","4,,,0","",""
"USC00287328","1978-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","4",",0","1",",0","28",",0","4",",0","","","","","","","","","19780208","+,,0","19780207",",,0","","","19780207",",,0","","","406",",,0,08,+","305",",,0,07,","25.9",",,0,07,","46.7",",,,0","573",",,,0","",""
"USC00287328","1978-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","1",",0","15",",0","1",",0","","","","","","","","","19780304",",,0","19780304",",,0","","","19780327",",,0","","","330",",,0,04,","178",",,0,04,","47.0",",,0,27,","94.2",",,,0","191",",,,0","",""
"USC00287328","1978-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19780430","+,,0","19780430","+,,0","","","19780420",",,0","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,20,","54.2",",,,0","0",",,,0","",""
"USC00287328","1978-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","19780531","+,,0","19780531","+,,0","","","19780525",",,0","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,25,","197.5",",,,0","0",",,,0","",""
"USC00287328","1978-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19780630","+,,0","19780630","+,,0","","","19780601",",,0","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,01,","94.9",",,,0","0",",,,0","",""
"USC00287328","1978-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19780731","+,,0","19780731","+,,0","","","19780704",",,0","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,04,","119.2",",,,0","0",",,,0","",""
"USC00287328","1978-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","19780831","+,,0","19780831","+,,0","","","19780829",",,0","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,29,","223.8",",,,0","0",",,,0","",""
"USC00287328","1978-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19780930","+,,0","19780930","+,,0","","","19780909",",,0","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,09,","64.3",",,,0","0",",,,0","",""
"USC00287328","1978-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19781031","+,,0","19781031","+,,0","","","19781007",",,0","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,07,","36.0",",,,0","0",",,,0","",""
"USC00287328","1978-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","5",",0","0",",0","0","3,0","0","1,0","","","","","","","","","19781130","+,3,0","19781127",",1,0","","","19781118",",,0","","","0","3,,0,30,+","0","1,T,0,27,","19.3",",,0,18,","60.9",",,,0","0","1,T,,0","",""
"USC00287328","1978-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","19781210",",,0","19781210",",,0","","","19781225",",,0","","","0",",T,0,10,","0",",T,0,10,","40.9",",,0,25,","154.5",",,,0","0",",T,,0","",""
"USC00287328","1979-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","13","1,0","13","1,0","4","1,0","","","1","2,0","","","","","","","","","","","19790106",",2,0","","","19790121",",1,0","","","","","89","2,,0,06,","70.6","1,,0,21,","265.5","1,,,0","102","2,,,0","",""
"USC00287328","1979-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","11",",0","2",",0","","","2","3,0","","","","","","","","","","","19790220",",3,0","","","19790225",",,0","","","","","89","3,,0,20,","33.8",",,0,25,","140.4",",,,0","127","3,,,0","",""
"USC00287328","1979-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","8",",0","0",",0","0","1,0","0","1,0","","","","","","","","","19790430","+,1,0","19790430","+,1,0","","","19790410",",,0","","","0","1,,0,30,+","0","1,,0,30,+","23.9",",,0,10,","91.0",",,,0","0","1,,,0","",""
"USC00287328","1979-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19790630","+,,0","19790630","+,,0","","","19790612",",,0","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,12,","92.4",",,,0","0",",,,0","",""
"USC00287328","1979-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","19790731","+,,0","19790731","+,,0","","","19790717",",,0","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,17,","202.7",",,,0","0",",,,0","",""
"USC00287328","1979-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19790831","+,,0","19790831","+,,0","","","19790825",",,0","","","0",",,0,31,+","0",",,0,31,+","59.4",",,0,25,","160.1",",,,0","0",",,,0","",""
"USC00287328","1979-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19790930","+,,0","19790930","+,,0","","","19790922",",,0","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,22,","116.3",",,,0","0",",,,0","",""
"USC00287328","1979-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","8",",0","2",",0","0","1,0","0","1,0","","","","","","","","","19791031","+,1,0","19791031","+,1,0","","","19791002",",,0","","","0","1,,0,31,+","0","1,,0,31,+","31.5",",,0,02,","114.8",",,,0","0","1,,,0","",""
"USC00287328","1979-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19791130","+,,0","19791130","+,,0","","","19791127",",,0","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,27,","80.2",",,,0","0",",,,0","",""
"USC00287328","1979-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","0",",0","0","1,0","0","1,0","","","","","","","","","19791231","+,1,0","19791231","+,1,0","","","19791225",",,0","","","0","1,,0,31,+","0","1,,0,31,+","11.4",",,0,25,","51.6",",,,0","0","1,,,0","",""
"USC00287328","1980-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","19800217",",,0","","","","","","","9.9",",,0,17,","21.9",",,,0","","","",""
"USC00287328","1980-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","15",",0","11",",0","3",",0","","","","","","","","","","","","","","","","","","","19800322",",,0","","","","","","","50.3",",,0,22,","201.8",",,,0","","","",""
"USC00287328","1980-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","1",",0","","","1",",0","","","","","","","","","","","19800401",",,0","","","19800410",",,0","","","","","76",",,0,01,","41.9",",,0,10,","139.0",",,,0","76",",,,0","",""
"USC00287328","1980-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19800531","+,,0","19800531","+,,0","","","19800513",",,0","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,13,","68.1",",,,0","0",",,,0","",""
"USC00287328","1980-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19800630","+,,0","19800630","+,,0","","","19800601",",,0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,01,","72.3",",,,0","0",",,,0","",""
"USC00287328","1980-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19800731","+,,0","19800731","+,,0","","","19800730",",,0","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,30,","85.1",",,,0","0",",,,0","",""
"USC00287328","1980-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19800831","+,,0","19800831","+,,0","3","","19800806",",,0","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,06,","60.8",",,,0","0",",,,0","",""
"USC00287328","1980-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19800930","+,,0","19800930","+,,0","","","19800915",",,0","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,15,","99.8",",,,0","0",",,,0","",""
"USC00287328","1980-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19801031","+,,0","19801031","+,,0","","","19801026",",,0","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,26,","92.7",",,,0","0",",,,0","",""
"USC00287328","1980-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","6",",0","1",",0","0","2,0","0","2,0","","","","","","","","","19801130","+,2,0","19801130","+,2,0","","","19801125",",,0","","","0","2,,0,30,+","0","2,,0,30,+","33.0",",,0,25,","86.8",",,,0","0","2,,,0","",""
"USC00287328","1980-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5","1,0","4","1,0","0","1,0","","","3",",0","","","","","","","","","","","19801225","+,,0","","","19801225",",1,0","","","","","25",",,0,25,+","4.6","1,,0,25,","14.9","1,,,0","75",",,,0","",""
"USC00287328","1981-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","3",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","19810107",",,0","","","19810107",",,0","","","","","127",",,0,07,","10.9",",,0,07,","13.4",",,,0","152",",,,0","",""
"USC00287328","1981-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19810228","+,,0","19810228","+,,0","","","19810203",",,0","","","0",",,0,28,+","0",",,0,28,+","26.7",",,0,03,","110.3",",,,0","0",",,,0","",""
"USC00287328","1981-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","5",",0","0",",0","","","1",",0","","","","","","","","","","","19810305",",,0","","","19810306",",,0","","","","","25",",,0,05,","18.3",",,0,06,","42.4",",,,0","25",",,,0","",""
"USC00287328","1981-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19810430","+,,0","19810430","+,,0","","","19810415",",,0","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,15,","93.4",",,,0","0",",,,0","",""
"USC00287328","1981-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19810531","+,,0","19810531","+,,0","","","19810512",",,0","","","0",",,0,31,+","0",",,0,31,+","57.4",",,0,12,","125.3",",,,0","0",",,,0","",""
