"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00171670","1918-01","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","9",",6","6",",6","1",",6","6",",6","15",",6","31",",6","21",",6","0",",6","0",",6","","","19180102",",,6","19180115",",,6","19180115",",,6","19180106",",,6","-34.4",",6,02,","254",",,6,15,","25.4",",,6,15,","5.0",",6,06,","2712.9","6","899.3",",6","69.1",",,,6","648",",,,6","-10.68",",6","-2.32",",,,6","-19.03",",,,6"
"USC00171670","1918-02","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","4",",6","15",",6","28",",6","15",",6","0",",6","0",",6","","","19180222",",,6","19180217",",,6","19180226",",,6","19180225",",,6","-28.9",",6,22,","127",",,6,17,","22.9",",,6,26,","15.0",",6,25,","3463.7","6","750.8",",6","73.5",",,,6","356",",,,6","-8.48",",6","0.24",",,,6","-17.20",",,,6"
"USC00171670","1918-03","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","5",",6","4",",6","31",",6","3",",6","0",",6","0",",6","","","19180316",",,6","19180310",",,6","19180310",",,6","19180331",",,6","-21.7",",6,16,","152",",,6,10,","15.2",",,6,10,","19.4",",6,31,","4047.0","6","583.3",",6","33.4",",,,6","291",",,,6","-0.48",",6","7.91",",,,6","-8.88",",,,6"
"USC00171670","1918-04","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","8",",6","8",",6","0",",6","1",",6","0",",6","20",",6","0",",6","8",",6","0",",6","","","19180420",",,6","19180412",",,6","19180421",",,6","19180402",",,6","-7.2",",6,20,","152",",,6,12,","21.1",",,6,21,","25.0",",6,02,","4380.1","6","333.1",",6","73.8",",,,6","165",",,,6","7.23",",6","15.09",",,,6","-0.63",",,,6"
"USC00171670","1918-05","43.8","-70.8","239.0","CORNISH, ME US","23.5","6","23.5","2,6","9","2,6","6","2,6","0","2,6","","","0","2,6","1","2,6","0","2,6","19","2,6","1","2,6","","","19180505",",2,6","","","19180501",",2,6","19180518",",2,6","0.0","2,6,05,","","","24.1","2,,6,01,","32.8","2,6,18,","4457.0","6","76.9","2,6","60.8","2,,,6","","","16.49","2,6","24.53","2,,,6","8.45","2,,,6"
"USC00171670","1918-08","43.8","-70.8","239.0","CORNISH, ME US","","","57.7","3,6","12",",6","6",",6","1",",6","","","0","1,6","0","1,6","0","2,6","24","2,6","2","2,6","3","","19180818",",1,6","","","19180809",",,6","19180814",",2,6","2.2","1,6,18,","","","67.3",",,6,09,","34.4","2,6,14,","","","37.0","2,6","123.6",",,,6","","","19.31","3,6","26.05","2,,,6","12.57","1,,,6"
"USC00171670","1918-09","43.8","-70.8","239.0","CORNISH, ME US","","","6.6","3,6","12",",6","11",",6","4",",6","","","0","1,6","3","1,6","0","3,6","13","3,6","0","3,6","1","","19180925",",1,6","","","19180926",",,6","19180904",",3,6","-0.6","1,6,25,","","","48.3",",,6,26,","28.3","3,6,04,","","","142.9","3,6","229.2",",,,6","","","13.39","3,6","19.33","3,,,6","7.46","1,,,6"
"USC00171670","1918-10","43.8","-70.8","239.0","CORNISH, ME US","","","2.2","2,6","12",",6","7",",6","0",",6","","","0",",6","13",",6","0","2,6","3","2,6","0","2,6","","","19181020",",,6","","","19181006",",,6","19181029",",2,6","-4.4",",6,20,","","","19.8",",,6,06,","27.2","2,6,29,","","","257.6","2,6","71.8",",,,6","","","9.56","2,6","16.03","2,,,6","3.10",",,,6"
"USC00171670","1918-11","43.8","-70.8","239.0","CORNISH, ME US","","","0.0",",6","9",",6","6",",6","1",",6","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","1","","19181127",",,6","19181129",",,6","19181118",",,6","19181110",",,6","-12.2",",6,27,","13",",,6,29,","35.6",",,6,18,","13.9",",6,10,","","","475.0",",6","82.6",",,,6","13",",,,6","2.50",",6","7.41",",,,6","-2.42",",,,6"
"USC00171670","1918-12","43.8","-70.8","239.0","CORNISH, ME US","","","","","","","","","","","8",",6","3","2,6","28","2,6","10","5,6","0","5,6","0","5,6","","","19181231",",2,6","19181229",",,6","","","19181223",",5,6","-20.6","2,6,31,","102",",,6,29,","","","11.7","5,6,23,","","","","","","","444",",,,6","-3.81","7,6","1.34","5,,,6","-8.95","2,,,6"
"USC00171670","1919-01","43.8","-70.8","239.0","CORNISH, ME US","","","","","7",",6","4",",6","1",",6","3",",6","6","4,6","27","4,6","15","2,6","0","2,6","0","2,6","","","19190112",",4,6","19190103",",,6","19190124",",,6","19190114",",2,6","-30.0","4,6,12,","178",",,6,03,","60.5",",,6,24,","7.8","2,6,14,","","","","","89.1",",,,6","254",",,,6","-6.30","6,6","-0.26","2,,,6","-12.34","4,,,6"
"USC00171670","1919-02","43.8","-70.8","239.0","CORNISH, ME US","","","0.0","3,6","4",",6","3",",6","1",",6","3",",6","1","1,6","27","1,6","9","2,6","0","2,6","0","2,6","","","19190212",",1,6","19190223",",,6","19190223",",,6","19190225",",2,6","-17.8","1,6,12,","279",",,6,23,","27.9",",,6,23,","6.7","2,6,25,","","","584.2","2,6","47.2",",,,6","470",",,,6","-4.80","3,6","1.43","2,,,6","-11.03","1,,,6"
"USC00171670","1919-03","43.8","-70.8","239.0","CORNISH, ME US","","","0.0","3,6","","","","","","","5",",6","0",",6","20",",6","1","3,6","0","3,6","0","3,6","","","19190315",",,6","19190330",",,6","","","19190326",",3,6","-15.6",",6,15,","51",",,6,30,","","","17.8","3,6,26,","","","471.1","3,6","","","177",",,,6","1.46","3,6","6.50","3,,,6","-3.59",",,,6"
"USC00171670","1919-04","43.8","-70.8","239.0","CORNISH, ME US","","","","","8",",6","7",",6","1",",6","2",",6","0",",6","14",",6","","","","","","","1","","19190402",",,6","19190425","+,,6","19190417",",,6","","","-9.4",",6,02,","25",",,6,25,+","34.0",",,6,17,","","","","","","","71.9",",,,6","50",",,,6","","","","","-0.42",",,,6"
"USC00171670","1919-05","43.8","-70.8","239.0","CORNISH, ME US","","","","","13",",6","11",",6","2",",6","","","0","1,6","3","1,6","0","5,6","8","5,6","0","5,6","","","19190501",",1,6","","","19190522",",,6","19190529",",5,6","-1.7","1,6,01,","","","30.7",",,6,22,","31.1","5,6,29,","","","","","139.3",",,,6","","","11.90","6,6","18.57","5,,,6","5.23","1,,,6"
"USC00171670","1919-06","43.8","-70.8","239.0","CORNISH, ME US","","","65.6",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","5",",6","","","19190629",",,6","","","19190607",",,6","19190604",",,6","1.7",",6,29,","","","13.0",",,6,07,","37.2",",6,04,","","","40.6",",6","43.2",",,,6","","","19.17",",6","26.76",",,,6","11.58",",,,6"
"USC00171670","1919-07","43.8","-70.8","239.0","CORNISH, ME US","","","91.3",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","19190709",",,6","","","19190706",",,6","19190705",",,6","8.3",",6,09,","","","35.6",",,6,06,","36.7",",6,05,","10.0","6","10.0",",6","81.1",",,,6","","","20.95",",6","27.38",",,,6","14.53",",,,6"
"USC00171670","1919-08","43.8","-70.8","239.0","CORNISH, ME US","","","25.9","1,6","10",",6","8",",6","0",",6","","","0",",6","0",",6","0","1,6","25","1,6","0","1,6","","","19190810",",,6","","","19190814",",,6","19190816",",1,6","3.3",",6,10,","","","11.7",",,6,14,","30.6","1,6,16,","51.1","6","41.1","1,6","56.1",",,,6","","","17.84","1,6","24.54","1,,,6","11.14",",,,6"
"USC00171670","1919-09","43.8","-70.8","239.0","CORNISH, ME US","","","5.3","1,6","15",",6","9",",6","2",",6","","","0",",6","2",",6","0","1,6","15","1,6","0","1,6","","","19190927",",,6","","","19190908",",,6","19190908",",1,6","-1.1",",6,27,","","","33.3",",,6,08,","31.1","1,6,08,","166.2","6","115.1","1,6","109.0",",,,6","","","14.60","1,6","20.69","1,,,6","8.52",",,,6"
"USC00171670","1919-10","43.8","-70.8","239.0","CORNISH, ME US","","","2.2",",6","15",",6","8",",6","0",",6","","","0",",6","12",",6","0",",6","2",",6","0",",6","","","19191030",",,6","","","19191031",",,6","19191011",",,6","-6.1",",6,30,","","","17.8",",,6,31,","28.3",",6,11,","463.0","6","296.8",",6","91.4",",,,6","","","8.83",",6","14.70",",,,6","2.96",",,,6"
"USC00171670","1919-11","43.8","-70.8","239.0","CORNISH, ME US","","","0.0",",6","12",",6","11",",6","3",",6","3",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","19191121",",,6","19191119",",,6","19191105",",,6","19191130","+,,6","-13.9",",6,21,","127",",,6,19,","30.5",",,6,05,","16.1",",6,30,+","932.1","6","469.1",",6","174.7",",,,6","255",",,,6","2.70",",6","8.24",",,,6","-2.85",",,,6"
"USC00171670","1919-12","43.8","-70.8","239.0","CORNISH, ME US","","","0.0",",6","6",",6","3",",6","0",",6","1",",6","5",",6","31",",6","15",",6","0",",6","0",",6","","","19191218",",,6","19191207",",,6","19191209",",,6","19191223",",,6","-25.0",",6,18,","102",",,6,07,","16.0",",,6,09,","9.4",",6,23,","1687.1","6","755.0",",6","48.0",",,,6","128",",,,6","-6.02",",6","0.28",",,,6","-12.33",",,,6"
"USC00171670","1920-01","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0","1,6","7",",6","5",",6","0",",6","5",",6","12","1,6","30","1,6","22",",6","0",",6","0",",6","","","19200126",",1,6","19200117",",,6","19200117",",,6","19200108",",,6","-34.4","1,6,26,","165",",,6,17,","24.1",",,6,17,","7.2",",6,08,","2558.0","6","870.9",",6","53.4",",,,6","560",",,,6","-10.75","1,6","-3.14",",,,6","-18.36","1,,,6"
"USC00171670","1920-02","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","11",",6","11",",6","1",",6","10",",6","7",",6","29",",6","12",",6","0",",6","0",",6","","","19200201",",,6","19200205",",,6","19200205",",,6","19200218","+,,6","-32.2",",6,01,","305",",,6,05,","30.5",",,6,05,","7.2",",6,18,+","3278.9","6","720.9",",6","143.0",",,,6","1270",",,,6","-6.52",",6","0.24",",,,6","-13.29",",,,6"
"USC00171670","1920-03","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0","1,6","8",",6","6",",6","1",",6","2",",6","4",",6","25",",6","3","1,6","0","1,6","0","1,6","","","19200308","+,,6","19200320",",,6","19200306",",,6","19200325","+,1,6","-27.8",",6,08,+","216",",,6,20,","68.1",",,6,06,","19.4","1,6,25,+","3819.1","6","540.2","1,6","131.9",",,,6","432",",,,6","0.47","1,6","8.10","1,,,6","-7.15",",,,6"
"USC00171670","1920-04","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","13",",6","10",",6","3",",6","1",",6","0",",6","22",",6","0",",6","1",",6","0",",6","","","19200409",",,6","19200408",",,6","19200428",",,6","19200420",",,6","-9.4",",6,09,","25",",,6,08,","38.6",",,6,28,","23.3",",6,20,","4235.3","6","416.2",",6","182.0",",,,6","25",",,,6","4.46",",6","10.26",",,,6","-1.34",",,,6"
"USC00171670","1920-05","43.8","-70.8","239.0","CORNISH, ME US","1.9","6","1.9","2,6","7",",6","4",",6","1",",6","","","0","1,6","5","1,6","0","1,6","12","1,6","0","1,6","","","19200506",",1,6","","","19200523",",,6","19200527",",1,6","-2.8","1,6,06,","","","26.9",",,6,23,","31.7","1,6,27,","4425.5","6","190.2","1,6","76.0",",,,6","","","11.82","2,6","20.25","1,,,6","3.39","1,,,6"
"USC00171670","1920-06","43.8","-70.8","239.0","CORNISH, ME US","30.0","6","28.1",",6","13",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","22",",6","1",",6","","","19200620",",,6","","","19200605",",,6","19200601",",,6","4.4",",6,20,","","","26.4",",,6,05,","32.2",",6,01,","4484.8","6","59.3",",6","75.0",",,,6","","","17.29",",6","24.54",",,,6","10.04",",,,6"
"USC00171670","1920-07","43.8","-70.8","239.0","CORNISH, ME US","90.1","6","60.1",",6","8",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19200726","+,,6","","","19200719",",,6","19200731",",,6","6.1",",6,26,+","","","47.2",",,6,19,","31.7",",6,31,","18.4","6","18.4",",6","108.0",",,,6","","","19.68",",6","26.54",",,,6","12.82",",,,6"
"USC00171670","1920-08","43.8","-70.8","239.0","CORNISH, ME US","172.6","6","82.5",",6","11",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","19200824","+,,6","","","19200814",",,6","19200809",",,6","6.7",",6,24,+","","","61.7",",,6,14,","33.3",",6,09,","23.6","6","5.2",",6","147.9",",,,6","","","20.83",",6","27.21",",,,6","14.44",",,,6"
"USC00171670","1920-09","43.8","-70.8","239.0","CORNISH, ME US","183.5","6","10.9",",6","11",",6","9",",6","3",",6","","","0",",6","1",",6","0",",6","18",",6","0",",6","","","19200920",",,6","","","19200930",",,6","19200926","+,,6","0.0",",6,20,","","","78.7",",,6,30,","30.6",",6,26,+","108.2","6","84.6",",6","177.4",",,,6","","","15.88",",6","22.37",",,,6","9.38",",,,6"
"USC00171670","1920-10","43.8","-70.8","239.0","CORNISH, ME US","184.1","6","0.6",",6","9",",6","3",",6","0",",6","","","0",",6","6",",6","0",",6","13",",6","0",",6","","","19201030",",,6","","","19201029",",,6","19201021",",,6","-1.7",",6,30,","","","11.9",",,6,29,","27.2",",6,21,","286.9","6","178.7",",6","32.8",",,,6","","","12.59",",6","20.06",",,,6","5.12",",,,6"
"USC00171670","1920-11","43.8","-70.8","239.0","CORNISH, ME US","184.1","6","0.0",",6","9",",6","8",",6","2",",6","5",",6","0",",6","27",",6","2",",6","0",",6","0",",6","","","19201129",",,6","19201121",",,6","19201123",",,6","19201105",",,6","-15.6",",6,29,","102",",,6,21,","31.5",",,6,23,","17.2",",6,05,","801.0","6","514.1",",6","124.0",",,,6","356",",,,6","1.20",",6","7.08",",,,6","-4.69",",,,6"
"USC00171670","1920-12","43.8","-70.8","239.0","CORNISH, ME US","184.1","6","0.0",",6","8",",6","8",",6","1",",6","4",",6","1",",6","29",",6","6",",6","0",",6","0",",6","","","19201226",",,6","19201227",",,6","19201214",",,6","19201215",",,6","-20.6",",6,26,","152",",,6,27,","70.9",",,6,14,","10.0",",6,15,","1422.3","6","621.3",",6","174.3",",,,6","266",",,,6","-1.71",",6","3.70",",,,6","-7.12",",,,6"
"USC00171670","1921-01","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","3",",6","6",",6","31",",6","8",",6","0",",6","0",",6","","","19210119",",,6","19210107",",,6","19210114",",,6","19210105","+,,6","-26.1",",6,19,","89",",,6,07,","22.9",",,6,14,","9.4",",6,05,+","2121.3","6","699.0",",6","48.2",",,,6","204",",,,6","-4.22",",6","2.79",",,,6","-11.22",",,,6"
"USC00171670","1921-02","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0","1,6","9",",6","5",",6","1",",6","3",",6","6",",6","27",",6","5","1,6","0","1,6","0","1,6","","","19210225",",,6","19210211",",,6","19210211",",,6","19210217",",1,6","-22.8",",6,25,","292",",,6,11,","29.2",",,6,11,","13.3","1,6,17,","2713.5","6","592.2","1,6","78.4",",,,6","547",",,,6","-3.50","1,6","3.81","1,,,6","-10.82",",,,6"
"USC00171670","1921-03","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","14",",6","9",",6","1",",6","1",",6","0",",6","20",",6","0",",6","2",",6","0",",6","","","19210319",",,6","19210315",",,6","19210331",",,6","19210321",",,6","-12.2",",6,19,","51",",,6,15,","26.9",",,6,31,","26.1",",6,21,","3132.4","6","418.9",",6","105.5",",,,6","51",",,,6","4.82",",6","11.74",",,,6","-2.09",",,,6"
"USC00171670","1921-04","43.8","-70.8","239.0","CORNISH, ME US","0.3","6","0.3",",6","8",",6","5",",6","1",",6","0",",6","0",",6","8",",6","0",",6","9",",6","0",",6","","","19210402",",,6","19210418","+,,6","19210424",",,6","19210428","+,,6","-6.7",",6,02,","0",",T,6,18,+","26.4",",,6,24,","25.6",",6,28,+","3399.1","6","266.7",",6","75.2",",,,6","0",",T,,6","9.46",",6","16.53",",,,6","2.38",",,,6"
"USC00171670","1921-05","43.8","-70.8","239.0","CORNISH, ME US","17.3","6","17.0",",6","7",",6","4",",6","0",",6","","","0",",6","2",",6","0",",6","16",",6","1",",6","","","19210512",",,6","","","19210514",",,6","19210521",",,6","-1.1",",6,12,","","","15.5",",,6,14,","33.9",",6,21,","3562.9","6","163.8",",6","46.8",",,,6","","","13.60",",6","21.78",",,,6","5.42",",,,6"
"USC00171670","1921-06","43.8","-70.8","239.0","CORNISH, ME US","50.1","6","32.8","1,6","10",",6","5",",6","0",",6","","","0",",6","0",",6","0","1,6","26","1,6","2","1,6","","","19210605",",,6","","","19210629",",,6","19210622","+,1,6","1.1",",6,05,","","","16.8",",,6,29,","32.2","1,6,22,+","3610.0","6","47.1","1,6","63.8",",,,6","","","17.77","1,6","25.82","1,,,6","9.72",",,,6"
"USC00171670","1921-07","43.8","-70.8","239.0","CORNISH, ME US","186.3","6","136.2",",6","13",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","19210717",",,6","","","19210709",",,6","19210725",",,6","10.0",",6,17,","","","26.9",",,6,09,","33.9",",6,25,","3.9","6","3.9",",6","79.9",",,,6","","","22.60",",6","28.89",",,,6","16.31",",,,6"
"USC00171670","1921-08","43.8","-70.8","239.0","CORNISH, ME US","230.4","6","44.1",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","19210827","+,,6","","","19210818",",,6","19210830",",,6","5.6",",6,27,+","","","30.2",",,6,18,","33.9",",6,30,","28.4","6","24.5",",6","49.5",",,,6","","","18.96",",6","26.87",",,,6","11.06",",,,6"
"USC00171670","1921-09","43.8","-70.8","239.0","CORNISH, ME US","257.8","6","27.4",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","19210927",",,6","","","19210921",",,6","19210903",",,6","1.1",",6,27,","","","26.7",",,6,21,","35.0",",6,03,","88.3","6","59.9",",6","80.5",",,,6","","","17.25",",6","25.30",",,,6","9.19",",,,6"
"USC00171670","1921-10","43.8","-70.8","239.0","CORNISH, ME US","257.8","6","0.0","1,6","8",",6","7",",6","0",",6","","","0","1,6","8","1,6","0",",6","9",",6","0",",6","","","19211026",",1,6","","","19211020",",,6","19211015",",,6","-6.7","1,6,26,","","","23.4",",,6,20,","25.0",",6,15,","347.7","6","259.4",",6","72.3",",,,6","","","9.65","1,6","17.44",",,,6","1.85","1,,,6"
"USC00171670","1921-11","43.8","-70.8","239.0","CORNISH, ME US","257.8","6","0.0",",6","17",",6","15",",6","0",",6","8",",6","0",",6","23",",6","5",",6","0",",6","0",",6","","","19211108",",,6","19211127",",,6","19211127","+,,6","19211120",",,6","-12.2",",6,08,","229",",,6,27,","22.9",",,6,27,+","16.1",",6,20,","845.7","6","498.0",",6","146.1",",,,6","738",",,,6","1.73",",6","6.22",",,,6","-2.76",",,,6"
"USC00171670","1921-12","43.8","-70.8","239.0","CORNISH, ME US","257.8","6","0.0","1,6","10",",6","8",",6","0",",6","6",",6","5","1,6","28","1,6","13",",6","0",",6","0",",6","","","19211216",",1,6","19211213",",,6","19211203",",,6","19211203",",,6","-24.4","1,6,16,","203",",,6,13,","21.6",",,6,03,","12.8",",6,03,","1540.5","6","694.8",",6","77.6",",,,6","458",",,,6","-4.74","1,6","2.13",",,,6","-11.61","1,,,6"
"USC00171670","1922-01","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0","1,6","5",",6","5",",6","0",",6","4",",6","15","1,6","30","1,6","16",",6","0",",6","0",",6","","","19220125",",1,6","19220111",",,6","19220111",",,6","19220110",",,6","-35.0","1,6,25,","229",",,6,11,","22.9",",,6,11,","8.3",",6,10,","2348.6","6","808.1",",6","65.3",",,,6","419",",,,6","-8.55","1,6","0.25",",,,6","-17.35","1,,,6"
"USC00171670","1922-02","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0","1,6","10",",6","7",",6","1",",6","6",",6","10","1,6","27","1,6","12",",6","0",",6","0",",6","","","19220217",",1,6","19220215",",,6","19220202",",,6","19220220",",,6","-35.6","1,6,17,","178",",,6,15,","31.0",",,6,02,","13.9",",6,20,","3022.2","6","673.6",",6","96.6",",,,6","661",",,,6","-6.53","1,6","1.15",",,,6","-14.21","1,,,6"
"USC00171670","1922-03","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","8",",6","8",",6","2",",6","3",",6","2",",6","27",",6","1",",6","0",",6","0",",6","","","19220303",",,6","19220302",",,6","19220305",",,6","19220326",",,6","-23.3",",6,03,","127",",,6,02,","40.1",",,6,05,","18.3",",6,26,","3559.4","6","537.2",",6","129.6",",,,6","267",",,,6","1.00",",6","8.35",",,,6","-6.34",",,,6"
"USC00171670","1922-04","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","9",",6","9",",6","1",",6","1",",6","0",",6","15",",6","0",",6","5",",6","0",",6","","","19220423",",,6","19220401",",,6","19220401",",,6","19220410",",,6","-5.6",",6,23,","457",",,6,01,","45.7",",,6,01,","26.7",",6,10,","3876.6","6","317.2",",6","99.3",",,,6","457",",,,6","7.76",",6","15.23",",,,6","0.29",",,,6"
"USC00171670","1922-05","43.8","-70.8","239.0","CORNISH, ME US","2.0","6","2.0",",6","7",",6","5",",6","2",",6","","","0",",6","1",",6","0",",6","19",",6","0",",6","","","19220501",",,6","","","19220505",",,6","19220531",",,6","-3.3",",6,01,","","","53.3",",,6,05,","29.4",",6,31,","4013.2","6","136.6",",6","142.4",",,,6","","","13.99",",6","21.91",",,,6","6.07",",,,6"
"USC00171670","1922-06","43.8","-70.8","239.0","CORNISH, ME US","49.7","6","47.7","1,6","14",",6","13",",6","2",",6","","","0",",6","0",",6","0","1,6","22","1,6","1","1,6","","","19220614",",,6","","","19220618",",,6","19220608",",1,6","6.1",",6,14,","","","121.9",",,6,18,","32.2","1,6,08,","4049.9","6","36.7","1,6","265.6",",,,6","","","18.67","1,6","24.27","1,,,6","13.07",",,,6"
"USC00171670","1922-07","43.8","-70.8","239.0","CORNISH, ME US","129.3","6","79.6",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","19220730",",,6","","","19220718",",,6","19220713",",,6","7.2",",6,30,","","","18.8",",,6,18,","33.3",",6,13,","6.9","6","6.9",",6","50.2",",,,6","","","20.68",",6","26.97",",,,6","14.39",",,,6"
"USC00171670","1922-08","43.8","-70.8","239.0","CORNISH, ME US","199.3","6","70.0",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","19220822",",,6","","","19220828",",,6","19220816",",,6","5.6",",6,22,","","","21.3",",,6,28,","33.3",",6,16,","17.4","6","10.5",",6","69.9",",,,6","","","20.25",",6","26.31",",,,6","14.20",",,,6"
"USC00171670","1922-09","43.8","-70.8","239.0","CORNISH, ME US","214.8","6","15.5",",6","6",",6","2",",6","1",",6","","","0",",6","2",",6","0",",6","23",",6","0",",6","","","19220926",",,6","","","19220915",",,6","19220930",",,6","-2.2",",6,26,","","","45.2",",,6,15,","30.0",",6,30,","107.0","6","89.6",",6","66.0",",,,6","","","15.86",",6","23.38",",,,6","8.34",",,,6"
"USC00171670","1922-10","43.8","-70.8","239.0","CORNISH, ME US","218.1","6","3.3",",6","10",",6","5",",6","0",",6","0",",6","0",",6","13",",6","0",",6","6",",6","0",",6","","","19221021",",,6","19221025","+,,6","19221007",",,6","19221002",",,6","-6.7",",6,21,","0",",T,6,25,+","16.5",",,6,07,","30.0",",6,02,","365.7","6","258.7",",6","63.8",",,,6","0",",T,,6","10.10",",6","17.32",",,,6","2.87",",,,6"
"USC00171670","1922-11","43.8","-70.8","239.0","CORNISH, ME US","218.1","6","0.0",",6","6",",6","4",",6","0",",6","0",",6","0",",6","24",",6","1",",6","0",",6","0",",6","","","19221127",",,6","19221128",",,6","19221120",",,6","19221101",",,6","-11.7",",6,27,","13",",,6,28,","21.8",",,6,20,","18.9",",6,01,","809.2","6","443.5",",6","36.9",",,,6","13",",,,6","3.55",",6","10.03",",,,6","-2.93",",,,6"
"USC00171670","1922-12","43.8","-70.8","239.0","CORNISH, ME US","218.1","6","0.0","1,6","13",",6","9",",6","0",",6","8",",6","9","1,6","29","1,6","14",",6","0",",6","0",",6","","","19221220",",1,6","19221228",",,6","19221228",",,6","19221202","+,,6","-29.4","1,6,20,","229",",,6,28,","22.9",",,6,28,","12.2",",6,02,+","1532.9","6","723.7",",6","86.9",",,,6","813",",,,6","-5.84","1,6","0.89",",,,6","-12.58","1,,,6"
"USC00171670","1923-01","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","12",",6","12",",6","1",",6","10",",6","15",",6","30",",6","22",",6","0",",6","0",",6","","","19230130",",,6","19230108",",,6","19230101",",,6","19230101",",,6","-30.0",",6,30,","229",",,6,08,","25.4",",,6,01,","9.4",",6,01,","2370.3","6","837.4",",6","148.7",",,,6","1068",",,,6","-8.68",",6","-1.16",",,,6","-16.20",",,,6"
"USC00171670","1923-02","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0","2,6","7",",6","4",",6","0",",6","4",",6","17","2,6","26","2,6","18",",6","0",",6","0",",6","","","19230217",",2,6","19230213",",,6","19230213",",,6","19230209","+,,6","-33.9","2,6,17,","191",",,6,13,","19.1",",,6,13,","5.6",",6,09,+","3127.2","6","756.9",",6","38.3",",,,6","383",",,,6","-10.63","2,6","-1.74",",,,6","-19.52","2,,,6"
"USC00171670","1923-03","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","9",",6","8",",6","0",",6","7",",6","5",",6","31",",6","8",",6","0",",6","0",",6","","","19230309",",,6","19230307",",,6","19230312",",,6","19230323",",,6","-30.6",",6,09,","165",",,6,07,","17.8",",,6,12,","17.2",",6,23,","3807.9","6","680.7",",6","76.4",",,,6","609",",,,6","-3.62",",6","3.70",",,,6","-10.95",",,,6"
"USC00171670","1923-04","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","10",",6","9",",6","5",",6","2",",6","1",",6","18",",6","1",",6","4",",6","0",",6","","","19230401",",,6","19230416",",,6","19230429",",,6","19230421",",,6","-17.8",",6,01,","51",",,6,16,","45.7",",,6,29,","29.4",",6,21,","4175.8","6","367.9",",6","197.8",",,,6","76",",,,6","6.07",",6","13.18",",,,6","-1.04",",,,6"
