"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291813","1981-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","","","","","","","","","","","3",",0","26",",0","0",",0","1",",0","0",",0","","","19810211",",,0","","","","","","","","","19810219",",,0","-25.0",",0,11,","","","","","","","23.3",",0,19,","","","451.7",",0","","","","","2.20",",0","13.65",",,,0","-9.25",",,,0","",""
"USC00291813","1981-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19810322",",,0","19810331","+,,0","19810331","+,,0","","","19810311",",,0","19810326",",,0","-8.3",",0,22,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,11,","20.6",",0,26,","","","436.7",",0","27.0",",,,0","0",",,,0","4.25",",0","11.67",",,,0","-3.17",",,,0","",""
"USC00291813","1981-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0","1,0","13","1,0","0","1,0","","","19810409","+,2,0","19810430","+,,0","19810430","+,,0","","","19810422",",,0","19810430","+,1,0","-6.1","2,0,09,+","0",",,0,30,+","0",",,0,30,+","6.6",",,0,22,","26.7","1,0,30,+","","","184.6","1,0","15.5",",,,0","0",",,,0","11.43","3,0","20.62","1,,,0","2.25","2,,,0","",""
"USC00291813","1981-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0","1,0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","10","1,0","0","1,0","","","19810514","+,,0","19810531","+,,0","19810531","+,,0","","","19810530",",,0","19810528",",1,0","-2.8",",0,14,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","25.6","1,0,28,","","","187.2","1,0","54.4",",,,0","0",",,,0","11.97","1,0","19.48","1,,,0","4.47",",,,0","",""
"USC00291813","1981-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","53.3","0","53.3","2,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","6","1,0","","","19810616",",1,0","19810630","+,,0","19810630","+,,0","","","19810630",",,0","19810622","+,1,0","2.8","1,0,16,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,30,","35.0","1,0,22,+","","","33.3","1,0","60.8",",,,0","0",",,,0","18.99","2,0","27.32","1,,,0","10.65","1,,,0","",""
"USC00291813","1981-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","95.4","0","42.1","2,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","","","19810729","+,1,0","19810731","+,,0","19810731","+,,0","","","19810711",",,0","19810723","+,1,0","10.0","1,0,29,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,11,","30.0","1,0,23,+","9.7","0","9.7","1,0","79.2",",,,0","0",",,,0","19.41","2,0","26.03","1,,,0","12.79","1,,,0","",""
"USC00291813","1981-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","104.3","0","8.9","5,0","10",",0","9",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","5,0","16","5,0","0","5,0","","","19810828",",3,0","19810831","+,,0","19810831","+,,0","","","19810811",",,0","19810821",",5,0","6.1","3,0,28,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,11,","28.9","5,0,21,","67.5","0","57.8","5,0","123.5",",,,0","0",",,,0","16.47","5,0","22.03","5,,,0","10.91","3,,,0","",""
"USC00291813","1981-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","19810927",",1,0","19810930","+,,0","19810930","+,,0","","","19810907",",,0","","","0.6","1,0,27,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,07,","","","","","","","19.6",",,,0","0",",,,0","","","","","7.67","1,,,0","",""
"USC00291813","1981-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","6","4,0","","","","","","","","","19811019",",4,0","19811031","+,,0","19811031","+,,0","","","19811003",",,0","","","-5.6","4,0,19,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,03,","","","","","","","8.1",",,,0","0",",,,0","","","","","2.39","4,,,0","",""
"USC00291813","1981-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","0.0","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","25","2,0","0","1,0","1","1,0","0","1,0","","","19811126",",2,0","19811130","+,,0","19811130","+,,0","","","19811108",",,0","19811120",",1,0","-11.1","2,0,26,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,08,","21.7","1,0,20,","","","398.1","1,0","2.6",",,,0","0",",,,0","4.28","2,0","12.60","1,,,0","-4.05","2,,,0","",""
"USC00291813","1981-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","4","2,0","0","2,0","0","2,0","","","19811220","+,2,0","19811231","+,,0","19811231","+,,0","","","19811231","+,,0","19811210",",2,0","-15.0","2,0,20,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","14.4","2,0,10,","","","529.3","2,0","0.0",",,,0","0",",,,0","0.08","2,0","7.09","2,,,0","-6.93","2,,,0","",""
"USC00291813","1982-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","","","","","","","","","1","3,0","1","4,0","2","3,0","25","3,0","","","","","","","","","19820112","+,3,0","19820130",",3,0","19820129",",4,0","","","","","","","-17.8","3,0,12,+","51","3,,0,30,","89","4,,0,29,","","","","","","","","","","","114","4,,,0","","","","","-8.56","3,,,0","",""
"USC00291813","1982-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","","","2","1,0","1","1,0","0","1,0","","","","","6","1,0","26","1,0","","","","","","","","","19820206",",1,0","","","","","","","19820205",",1,0","","","-29.4","1,0,06,","","","","","11.9","1,,0,05,","","","","","","","13.9","1,,,0","","","","","","","-9.75","1,,,0","",""
"USC00291813","1982-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","","","3",",0","1",",0","0",",0","","","0",",0","0",",0","27",",0","","","","","","","","","19820307",",,0","","","19820331","+,,0","","","19820313",",,0","","","-15.6",",0,07,","","","0",",,0,31,+","4.3",",,0,13,","","","","","","","5.9",",,,0","0",",,,0","","","","","-4.27",",,,0","",""
"USC00291813","1982-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","7",",0","0",",0","","","19820408",",,0","19820430","+,,0","19820430","+,,0","","","19820421",",,0","19820429",",,0","-7.8",",0,08,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,21,","25.6",",0,29,","","","292.2",",0","5.6",",,,0","0",",,,0","8.59",",0","17.92",",,,0","-0.74",",,,0","",""
"USC00291813","1982-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","0.0",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","","","19820507",",,0","19820531","+,,0","19820531","+,,0","","","19820505",",,0","19820521",",,0","-3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,05,","26.1",",0,21,","","","191.0",",0","45.6",",,,0","0",",,,0","12.17",",0","21.27",",,,0","3.07",",,,0","",""
"USC00291813","1982-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","3.7","1,0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","","","19820604","+,,0","19820630","+,,0","19820630","+,,0","","","19820618",",,0","19820629","+,1,0","3.3",",0,04,+","0",",,0,30,+","0",",,0,30,+","20.1",",,0,18,","30.0","1,0,29,+","","","44.9","1,0","49.8",",,,0","0",",,,0","16.96","1,0","25.90","1,,,0","8.02",",,,0","",""
"USC00291813","1982-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","67.8","1,0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","4","1,0","","","19820711",",,0","19820731","+,,0","19820731","+,,0","","","19820729",",,0","19820716",",1,0","8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,29,","33.9","1,0,16,","3.6","0","3.6","1,0","83.8",",,,0","0",",,,0","20.45","1,0","29.39","1,,,0","11.51",",,,0","",""
"USC00291813","1982-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","34.3",",0","19",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19820831",",,0","19820831","+,,0","19820831","+,,0","","","19820817",",,0","19820802",",,0","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,17,","30.0",",0,02,","5.8","0","2.2",",0","123.6",",,,0","0",",,,0","19.37",",0","26.84",",,,0","11.90",",,,0","",""
"USC00291813","1982-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","3.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19820930",",,0","19820930","+,,0","19820930","+,,0","","","19820930","+,,0","19820901",",,0","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,30,+","29.4",",0,01,","82.9","0","77.1",",0","30.4",",,,0","0",",,,0","15.86",",0","24.23",",,,0","7.49",",,,0","",""
"USC00291813","1982-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0","1,0","10","1,0","0","1,0","","","19821029","+,,0","19821031","+,,0","19821031","+,,0","","","19821013",",,0","19821005","+,1,0","-7.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,13,","25.0","1,0,05,+","353.8","0","270.9","1,0","4.9",",,,0","0",",,,0","9.24","1,0","19.16","1,,,0","-0.68",",,,0","",""
"USC00291813","1982-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","0.0","2,0","4",",0","4",",0","0",",0","","","2",",0","0",",0","29",",0","0","2,0","0","2,0","0","2,0","","","19821103",",,0","","","19821102",",,0","","","19821102",",,0","19821106",",2,0","-15.0",",0,03,","","","132",",,0,02,","7.6",",,0,02,","19.4","2,0,06,","777.4","0","423.6","2,0","19.0",",,,0","157",",,,0","3.15","2,0","12.05","2,,,0","-5.74",",,,0","",""
"USC00291813","1982-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","0.0","2,0","4","2,0","4","2,0","0","2,0","","","5",",0","2",",0","30",",0","4","2,0","0","2,0","0","2,0","","","19821229",",,0","","","19821231",",,0","","","19821227",",2,0","19821218",",2,0","-25.6",",0,29,","","","279",",,0,31,","6.6","2,,0,27,","17.2","2,0,18,","1325.0","0","547.6","2,0","17.3","2,,,0","558",",,,0","-0.62","2,0","7.30","2,,,0","-8.54",",,,0","",""
"USC00291813","1983-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0","2,0","4",",0","3",",0","0",",0","","","3",",0","0",",0","31",",0","0","2,0","0","2,0","0","2,0","","","19830101",",,0","","","19830121",",,0","","","19830121",",,0","19830113",",2,0","-16.1",",0,01,","","","132",",,0,21,","12.2",",,0,21,","18.9","2,0,13,","1854.6","0","529.6","2,0","23.1",",,,0","267",",,,0","0.12","2,0","8.26","2,,,0","-8.02",",,,0","",""
"USC00291813","1983-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0","2,0","5",",0","2",",0","0",",0","12",",0","4",",0","0",",0","28",",0","4","2,0","0","2,0","0","2,0","","","19830203",",,0","19830202",",,0","19830203",",,0","","","19830203",",,0","19830218",",2,0","-16.1",",0,03,","203",",,0,02,","74",",,0,03,","4.8",",,0,03,","17.2","2,0,18,","2308.5","0","453.9","2,0","13.7",",,,0","172",",,,0","0.91","2,0","8.51","2,,,0","-6.69",",,,0","",""
"USC00291813","1983-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","6",",0","4",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19830323",",,0","19830320",",,0","19830320",",,0","","","19830319",",,0","19830312","+,,0","-13.3",",0,23,","254",",,0,20,","137",",,0,20,","13.0",",,0,19,","19.4",",0,12,+","2774.8","0","466.3",",0","30.3",",,,0","325",",,,0","3.29",",0","11.31",",,,0","-4.73",",,,0","",""
"USC00291813","1983-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0","2,0","3","1,0","3","1,0","0","1,0","","","3",",0","0","1,0","23","1,0","2","1,0","2","1,0","0","1,0","","","19830405",",1,0","","","19830413",",,0","","","19830413",",1,0","19830428",",1,0","-12.2","1,0,05,","","","203",",,0,13,","9.1","1,,0,13,","22.8","1,0,28,","3144.0","0","369.2","1,0","19.0","1,,,0","315",",,,0","5.11","2,0","13.24","1,,,0","-3.02","1,,,0","",""
"USC00291813","1983-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","","","","","","","","","19830519",",,0","19830531","+,,0","19830531","+,,0","","","19830514",",,0","","","-5.0",",0,19,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,14,","","","","","","","22.9",",,,0","0",",,,0","","","","","4.70",",,,0","",""
"USC00291813","1983-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","9.8","3,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","2,0","20","2,0","3","2,0","","","19830603",",1,0","19830630","+,,0","19830630","+,,0","","","19830606",",,0","19830621",",2,0","-0.6","1,0,03,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,06,","32.8","2,0,21,","","","73.9","2,0","51.3",",,,0","0",",,,0","16.13","3,0","24.88","2,,,0","7.38","1,,,0","",""
"USC00291813","1983-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","55.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19830713","+,,0","19830731","+,,0","19830731","+,,0","","","19830712",",,0","19830709","+,,0","7.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,12,","32.2",",0,09,+","5.2","0","5.2",",0","47.3",",,,0","0",",,,0","19.97",",0","29.49",",,,0","10.44",",,,0","",""
"USC00291813","1983-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","58.9",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19830814","+,,0","19830831","+,,0","19830831","+,,0","","","19830807",",,0","19830818",",,0","9.4",",0,14,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,07,","32.2",",0,18,","5.5","0","0.3",",0","30.4",",,,0","0",",,,0","20.22",",0","29.43",",,,0","11.02",",,,0","",""
"USC00291813","1983-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","19.8","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","28",",0","0",",0","","","19830921",",1,0","19830930","+,,0","19830930","+,,0","","","19830902",",,0","19830905","+,,0","-5.6","1,0,21,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,02,","31.7",",0,05,+","54.5","0","49.0",",0","17.2",",,,0","0",",,,0","17.39","1,0","27.52",",,,0","7.25","1,,,0","",""
"USC00291813","1983-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","14",",0","0",",0","","","19831026",",,0","19831031","+,,0","19831031","+,,0","","","19831012",",,0","19831010",",,0","-4.4",",0,26,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,12,","25.6",",0,10,","291.4","0","236.9",",0","6.3",",,,0","0",",,,0","10.69",",0","19.93",",,,0","1.45",",,,0","",""
"USC00291813","1983-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","0.0",",0","2",",0","0",",0","0",",0","","","0",",0","0",",0","23",",0","1",",0","3",",0","0",",0","","","19831129",",,0","","","19831130","+,,0","","","19831118",",,0","19831107",",,0","-16.1",",0,29,","","","0",",,0,30,+","0.5",",,0,18,","22.2",",0,07,","720.7","0","429.3",",0","0.8",",,,0","0",",,,0","4.02",",0","13.20",",,,0","-5.16",",,,0","",""
"USC00291813","1983-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","0.0","1,0","6","1,0","3","1,0","0","1,0","","","3",",0","7",",0","31",",0","6","1,0","0","1,0","0","1,0","3","","19831229",",,0","","","19831228",",,0","","","19831221",",1,0","19831208",",1,0","-27.2",",0,29,","","","132",",,0,28,","5.3","1,,0,21,","16.7","1,0,08,","1371.8","0","651.1","1,0","16.8","1,,,0","308",",,,0","-3.31","1,0","5.37","1,,,0","-11.99",",,,0","",""
"USC00291813","1984-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","2","1,0","1","1,0","0","1,0","10","1,0","3",",0","4",",0","31",",0","7",",0","0",",0","0",",0","","","19840118",",,0","19840117",",1,0","19840117",",,0","","","19840115",",1,0","19840105",",,0","-30.0",",0,18,","102","1,,0,17,","53",",,0,17,","3.0","1,,0,15,","16.1",",0,05,","2017.7","0","645.9",",0","5.3","1,,,0","119",",,,0","-2.50",",0","5.80",",,,0","-10.80",",,,0","",""
"USC00291813","1984-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","2","3,0","2","3,0","0","3,0","1",",0","5",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","19840228",",,0","19840208",",,0","19840229","+,,0","","","19840226",",3,0","19840201",",,0","-15.0",",0,28,","51",",,0,08,","58",",,0,29,+","4.1","3,,0,26,","18.3",",0,01,","2501.5","0","483.8",",0","7.4","3,,,0","285",",,,0","1.65",",0","10.81",",,,0","-7.51",",,,0","",""
"USC00291813","1984-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","9","1,0","5",",0","1",",0","31",",0","1",",0","0",",0","0",",0","","","19840306",",,0","19840304",",1,0","19840304",",,0","","","19840304",",,0","19840321","+,,0","-18.9",",0,06,","152","1,,0,04,","160",",,0,04,","11.9",",,0,04,","19.4",",0,21,+","2992.2","0","490.7",",0","31.3",",,,0","378",",,,0","2.50",",0","11.01",",,,0","-6.00",",,,0","",""
"USC00291813","1984-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0","1,0","3","1,0","0","1,0","","","19840403",",,0","19840430","+,,0","19840430","+,,0","","","19840429",",,0","19840417",",1,0","-9.4",",0,03,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,29,","24.4","1,0,17,","3329.4","0","337.2","1,0","13.0",",,,0","0",",,,0","6.68","1,0","15.42","1,,,0","-2.05",",,,0","",""
"USC00291813","1984-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","12.8","0","12.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","","","19840508",",,0","19840531","+,,0","19840531","+,,0","","","19840516",",,0","19840527","+,,0","-7.2",",0,08,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,16,","31.7",",0,27,+","3438.2","0","108.8",",0","13.7",",,,0","0",",,,0","15.24",",0","25.40",",,,0","5.08",",,,0","",""
"USC00291813","1984-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","25.2","0","12.4","1,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","19840603",",1,0","19840630","+,,0","19840630","+,,0","","","19840613",",,0","19840612",",,0","3.9","1,0,03,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,13,","31.7",",0,12,","3473.2","0","35.0",",0","70.0",",,,0","0",",,,0","17.63","1,0","26.43",",,,0","8.82","1,,,0","",""
"USC00291813","1984-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","59.6","0","34.4","1,0","12",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","1",",0","","","19840726","+,1,0","19840731","+,,0","19840731","+,,0","","","19840710",",,0","19840714",",,0","8.3","1,0,26,+","0",",,0,31,+","0",",,0,31,+","33.3",",,0,10,","32.8",",0,14,","3.3","0","3.3",",0","94.2",",,,0","0",",,,0","19.40","1,0","27.72",",,,0","11.07","1,,,0","",""
"USC00291813","1984-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","78.6","0","19.0",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19840809",",,0","19840831","+,,0","19840831","+,,0","","","19840819",",,0","19840830",",,0","8.3",",0,09,","0",",,0,31,+","0",",,0,31,+","50.5",",,0,19,","28.9",",0,30,","12.6","0","9.3",",0","151.1",",,,0","0",",,,0","18.64",",0","26.11",",,,0","11.17",",,,0","",""
"USC00291813","1984-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","82.5","0","3.9","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","26",",0","0",",0","","","19840929",",1,0","19840930","+,,0","19840930","+,,0","","","19840928","+,,0","19840912","+,,0","-3.9","1,0,29,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,28,+","28.3",",0,12,+","112.6","0","100.0",",0","23.0",",,,0","0",",,,0","14.98","1,0","23.28",",,,0","6.69","1,,,0","",""
"USC00291813","1984-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","82.5","0","0.0","1,0","11",",0","8",",0","0",",0","5","1,0","3","1,0","0",",0","19",",0","0","1,0","4","1,0","0","1,0","","","19841017",",,0","19841022","+,1,0","19841022",",1,0","","","19841022",",,0","19841002","+,1,0","-6.1",",0,17,","76","1,,0,22,+","91","1,,0,22,","18.0",",,0,22,","22.2","1,0,02,+","454.7","0","342.1","1,0","66.7",",,,0","234","1,,,0","6.87","1,0","13.92","1,,,0","-0.18",",,,0","",""
"USC00291813","1984-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","82.5","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","24",",0","1","1,0","1","1,0","0","1,0","","","19841127",",,0","19841130","+,,0","19841130","+,,0","","","19841124",",,0","19841113",",1,0","-18.3",",0,27,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,24,","21.1","1,0,13,","878.5","0","423.8","1,0","6.1",",,,0","0",",,,0","3.72","1,0","12.11","1,,,0","-4.66",",,,0","",""
"USC00291813","1984-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","82.5","0","0.0",",0","2",",0","2",",0","0",",0","15",",0","2",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","19841226","+,,0","19841217","+,,0","19841213",",,0","","","19841213",",,0","19841209",",,0","-14.4",",0,26,+","152",",,0,17,+","112",",,0,13,","9.4",",,0,13,","20.6",",0,09,","1453.9","0","575.4",",0","17.8",",,,0","201",",,,0","-0.23",",0","7.03",",,,0","-7.48",",,,0","",""
"USC00291813","1985-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0","1,0","4",",0","4",",0","0",",0","16",",0","4",",0","4",",0","30",",0","7","1,0","0","1,0","0","1,0","","","19850102",",,0","19850101",",,0","19850101",",,0","","","19850101",",,0","19850118",",1,0","-26.1",",0,02,","203",",,0,01,","224",",,0,01,","21.3",",,0,01,","11.7","1,0,18,","2083.0","0","629.1","1,0","31.9",",,,0","363",",,,0","-2.72","1,0","4.33","1,,,0","-9.76",",,,0","",""
