"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047689","1957-06","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","104.7","0","94.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","19570615","+,,0","19570630","+,,0","19570630","+,,0","","","19570609",",,0","19570625",",,0","6.7",",0,15,+","0",",,0,30,+","0",",,0,30,+","8.4",",,0,09,","33.9",",0,25,","222.2",",,,0","2019.2","0","20.9",",0","9.9",",,,0","0",",,,0","20.78",",0","27.85",",,,0","13.72",",,,0"
"USC00047689","1957-07","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","249.8","0","145.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19570722","+,,0","19570731","+,,0","19570731","+,,0","","","19570707",",,0","19570730","+,,0","11.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,07,","32.2",",0,30,+","253.5",",,,0","0.0","0","0.0",",0","0.5",",,,0","0",",,,0","23.01",",0","30.36",",,,0","15.67",",,,0"
"USC00047689","1957-08","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","370.4","0","120.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19570831",",,0","19570831","+,,0","19570831","+,,0","","","19570831","+,,0","19570823","+,,0","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,23,+","258.3",",,,0","9.7","0","9.7",",0","0.0",",,,0","0",",,,0","21.91",",0","29.56",",,,0","14.26",",,,0"
"USC00047689","1957-09","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","475.2","0","104.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19570918",",,0","19570930","+,,0","19570930","+,,0","","","19570930",",,0","19570906",",,0","7.2",",0,18,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,30,","37.2",",0,06,","197.4",",,,0","26.4","0","16.7",",0","11.9",",,,0","0",",,,0","21.27",",0","28.51",",,,0","14.04",",,,0"
"USC00047689","1957-10","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","475.2","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","19571021",",,0","19571031","+,,0","19571031","+,,0","","","19571013",",,0","19571009","+,,0","1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,13,","25.6",",0,09,+","78.8",",,,0","190.6","0","164.2",",0","38.2",",,,0","0",",,,0","13.04",",0","19.27",",,,0","6.80",",,,0"
"USC00047689","1957-11","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","475.2","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2",",0","0",",0","","","19571117","+,,0","19571130","+,,0","19571130","+,,0","","","19571114",",,0","19571125",",,0","-1.1",",0,17,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,14,","22.2",",0,25,","59.8","3,,,0","462.8","0","272.2",",0","61.2",",,,0","0",",,,0","9.26",",0","14.75",",,,0","3.77",",,,0"
"USC00047689","1957-12","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","475.2","0","0.0",",0","10",",0","7",",0","3",",0","","","1",",0","0",",0","8",",0","0",",0","3",",0","0",",0","","","19571222",",,0","","","19571218",",,0","","","19571215",",,0","19571208",",,0","-3.3",",0,22,","","","25",",,0,18,","42.4",",,0,15,","23.3",",0,08,","54.9",",,,0","753.2","0","290.4",",0","165.0",",,,0","25",",,,0","8.97",",0","14.18",",,,0","3.75",",,,0"
"USC00047689","1958-01","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","10",",0","9",",0","4",",0","1",",0","4",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","19580122",",,0","19580130",",,0","19580130",",,0","","","19580126",",,0","19580116",",,0","-2.2",",0,22,","25",",,0,30,","76",",,0,30,","54.6",",,0,26,","20.6",",0,16,","51.5","3,,,0","1076.8","0","323.6",",0","212.3",",,,0","177",",,,0","7.90",",0","13.78",",,,0","2.01",",,,0"
"USC00047689","1958-02","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","17",",0","16",",0","4",",0","1",",0","3",",0","0",",0","4",",0","0",",0","1",",0","0",",0","","","19580226",",,0","19580203",",,0","19580203",",,0","","","19580225",",,0","19580217",",,0","-2.8",",0,26,","25",",,0,03,","76",",,0,03,","52.1",",,0,25,","21.1",",0,17,","25.4","5,,,0","1370.9","0","294.1",",0","307.4",",,,0","152",",,,0","7.83",",0","12.79",",,,0","2.87",",,,0"
"USC00047689","1958-03","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","21",",0","18",",0","5",",0","7",",0","9",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","19580309",",,0","19580315",",,0","19580315",",,0","","","19580330",",,0","19580319",",,0","-3.9",",0,09,","203",",,0,15,","203",",,0,15,","55.9",",,0,30,","17.8",",0,19,","40.7","4,,,0","1769.7","0","398.8",",0","345.0",",,,0","914",",,,0","5.47",",0","10.36",",,,0","0.57",",,,0"
"USC00047689","1958-04","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","9",",0","6",",0","3",",0","8",",0","6",",0","0",",0","9",",0","0",",0","10",",0","0",",0","","","19580408","+,,0","19580404",",,0","19580403",",,0","","","19580403",",,0","19580421","+,,0","-1.1",",0,08,+","406",",,0,04,","381",",,0,03,","76.7",",,0,03,","25.6",",0,21,+","","","1998.3","0","228.6",",0","217.4",",,,0","1498",",,,0","10.71",",0","17.28",",,,0","4.15",",,,0"
"USC00047689","1958-05","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","11.2","0","11.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19580513",",,0","19580531","+,,0","19580531","+,,0","","","19580511",",,0","19580518","+,,0","3.3",",0,13,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,11,","28.9",",0,18,+","168.3","1,,,0","2060.6","0","62.3",",0","50.7",",,,0","0",",,,0","16.69",",0","23.70",",,,0","9.67",",,,0"
"USC00047689","1958-06","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","42.0","0","30.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19580603",",,0","19580630","+,,0","19580630","+,,0","","","19580603",",,0","19580626","+,,0","6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,03,","28.9",",0,26,+","149.4",",,,0","2131.3","0","70.7",",0","38.3",",,,0","0",",,,0","17.01",",0","23.16",",,,0","10.85",",,,0"
"USC00047689","1958-07","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","173.5","0","131.5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19580701",",,0","19580731","+,,0","19580731","+,,0","","","19580723",",,0","19580728","+,,0","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,23,","34.4",",0,28,+","220.5",",,,0","7.7","0","7.7",",0","2.5",",,,0","0",",,,0","22.33",",0","29.43",",,,0","15.22",",,,0"
"USC00047689","1958-08","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","392.5","0","219.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19580823",",,0","19580831","+,,0","19580831","+,,0","","","19580817","+,,0","19580831","+,,0","14.4",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,+","34.4",",0,31,+","254.0",",,,0","7.7","0","0.0",",0","0.0",",T,,0","0",",,,0","25.40",",0","32.43",",,,0","18.37",",,,0"
"USC00047689","1958-09","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","514.3","0","121.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19580913",",,0","19580930","+,,0","19580930","+,,0","","","19580923",",,0","19580906","+,,0","5.6",",0,13,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,23,","34.4",",0,06,+","217.4",",,,0","19.6","0","11.9",",0","17.0",",,,0","0",",,,0","21.99",",0","29.28",",,,0","14.71",",,,0"
"USC00047689","1958-10","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","584.1","0","69.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","19581020",",,0","19581031","+,,0","19581031","+,,0","","","19581018",",,0","19581002",",,0","4.4",",0,20,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,18,","32.2",",0,02,","172.9",",,,0","62.1","0","42.5",",0","6.6",",,,0","0",",,,0","19.21",",0","26.22",",,,0","12.21",",,,0"
"USC00047689","1958-11","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","584.1","0","0.0",",0","5",",0","3",",0","0",",0","2",",0","1",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","19581117","+,,0","19581116","+,,0","19581115",",,0","","","19581114",",,0","19581108",",,0","-3.9",",0,17,+","25",",,0,16,+","51",",,0,15,","18.0",",,0,14,","25.6",",0,08,","70.2",",,,0","269.8","0","207.7",",0","44.0",",,,0","64",",,,0","11.41",",0","17.95",",,,0","4.87",",,,0"
"USC00047689","1958-12","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","585.8","0","1.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","19581228",",,0","19581231","+,,0","19581231","+,,0","","","19581227",",,0","19581202",",,0","0.0",",0,28,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,27,","26.7",",0,02,","85.8","3,,,0","451.6","0","181.8",",0","51.6",",,,0","0",",,,0","12.52",",0","18.40",",,,0","6.65",",,,0"
"USC00047689","1959-01","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","10",",0","9",",0","5",",0","0",",0","1",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","19590103",",,0","19590106",",,0","19590106",",,0","","","19590109",",,0","19590117",",,0","-3.9",",0,03,","0",",T,0,06,","51",",,0,06,","63.8",",,0,09,","20.0",",0,17,","46.7","3,,,0","764.0","0","312.4",",0","254.2",",,,0","51",",,,0","8.26",",0","13.82",",,,0","2.69",",,,0"
"USC00047689","1959-02","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","14",",0","7",",0","3",",0","8",",0","5",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","19590213",",,0","19590212",",,0","19590211",",,0","","","19590216",",,0","19590228","+,,0","-5.6",",0,13,","686",",,0,12,","406",",,0,11,","61.7",",,0,16,","20.0",",0,28,+","","","1115.5","0","351.5",",0","227.4",",,,0","1066",",,,0","5.78",",0","10.89",",,,0","0.68",",,,0"
"USC00047689","1959-03","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","1",",0","1",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","19590327",",,0","19590323",",,0","19590323",",,0","","","19590323",",,0","19590331",",,0","-0.6",",0,27,","76",",,0,23,","76",",,0,23,","21.3",",,0,23,","23.3",",0,31,","131.7",",,,0","1315.1","0","199.6",",0","48.8",",,,0","76",",,,0","11.89",",0","18.80",",,,0","4.98",",,,0"
"USC00047689","1959-04","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","3.1","0","3.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19590426",",,0","19590430","+,,0","19590430","+,,0","","","19590426",",,0","19590429",",,0","3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,26,","28.9",",0,29,","187.3",",,,0","1395.6","0","80.5",",0","22.8",",,,0","0",",,,0","15.75",",0","22.57",",,,0","8.93",",,,0"
"USC00047689","1959-05","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","11.6","0","8.5",",0","8",",0","6",",0","1",",0","0",",0","2",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","19590504","+,,0","19590531","+,,0","19590525",",,0","","","19590525",",,0","19590512",",,0","0.0",",0,04,+","0",",,0,31,+","51",",,0,25,","43.2",",,0,25,","30.0",",0,12,","158.4","1,,,0","1560.5","0","164.9",",0","91.5",",,,0","76",",,,0","13.29",",0","20.61",",,,0","5.97",",,,0"
"USC00047689","1959-06","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","102.2","0","90.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19590607",",,0","19590630","+,,0","19590630","+,,0","","","19590630","+,,0","19590622",",,0","6.7",",0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6",",0,22,","267.7",",,,0","1572.3","0","11.8",",0","0.0",",,,0","0",",,,0","20.96",",0","29.04",",,,0","12.88",",,,0"
"USC00047689","1959-07","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","351.4","0","249.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19590707",",,0","19590731","+,,0","19590731","+,,0","","","19590723",",,0","19590725","+,,0","9.4",",0,07,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,23,","36.7",",0,25,+","327.3",",,,0","0.3","0","0.3",",0","0.5",",,,0","0",",,,0","26.36",",0","33.86",",,,0","18.86",",,,0"
"USC00047689","1959-08","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19590821",",,0","19590831","+,,0","19590831","+,,0","","","19590820",",,0","","","6.1",",0,21,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,20,","","","286.2",",,,0","","","","","5.6",",,,0","0",",,,0","","","","","15.72",",,,0"
"USC00047689","1959-09","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","","","72.1",",0","5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","5",",0","","","19590915",",,0","19590930","+,,0","19590930","+,,0","","","19590918",",,0","19590911","+,,0","4.4",",0,15,","0",",,0,30,+","0",",,0,30,+","61.5",",,0,18,","32.8",",0,11,+","191.0","1,,,0","","","51.5",",0","92.3",",,,0","0",",,,0","19.02",",0","26.21",",,,0","11.83",",,,0"
"USC00047689","1959-10","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","","","51.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","19591031","+,,0","19591031","+,,0","19591031","+,,0","","","19591031","+,,0","19591023",",,0","2.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,23,","183.8",",,,0","","","64.6",",0","0.0",",,,0","0",",,,0","17.92",",0","25.73",",,,0","10.11",",,,0"
"USC00047689","1959-11","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","","","1.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19591116",",,0","19591130","+,,0","19591130","+,,0","","","19591130","+,,0","19591123",",,0","1.7",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.8",",0,23,","135.4",",,,0","","","122.6",",0","0.0",",,,0","0",",,,0","14.29",",0","21.84",",,,0","6.74",",,,0"
"USC00047689","1959-12","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","","","0.0",",0","4",",0","3",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","4",",0","0",",0","","","19591231",",,0","19591231","+,,0","19591231","+,,0","","","19591225",",,0","19591201",",,0","-5.6",",0,31,","0",",T,0,31,+","25",",,0,31,+","21.1",",,0,25,","23.3",",0,01,","88.2",",,,0","","","265.2",",0","42.4",",,,0","50",",,,0","9.78",",0","16.35",",,,0","3.21",",,,0"
"USC00047689","1960-01","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","13",",0","11",",0","1",",0","12",",0","4","1,0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19600102","+,,0","19600115",",,0","19600112","+,1,0","","","19600110",",,0","19600129",",,0","-7.8",",0,02,+","305",",,0,15,","152","1,,0,12,+","46.5",",,0,10,","16.7",",0,29,","","","","","437.3",",0","154.4",",,,0","439","1,,,0","4.23",",0","9.35",",,,0","-0.90",",,,0"
"USC00047689","1960-02","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.0","0","0.0",",0","13",",0","11",",0","4",",0","6",",0","4",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","19600219",",,0","19600210",",,0","19600209",",,0","","","19600208",",,0","19600206",",,0","-5.6",",0,19,","178",",,0,10,","330",",,0,09,","99.1",",,0,08,","17.2",",0,06,","","","","","353.6",",0","284.3",",,,0","661",",,,0","6.14",",0","12.03",",,,0","0.24",",,,0"
"USC00047689","1960-03","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","0.3","0","0.3",",0","11",",0","10",",0","1",",0","0",",0","1",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","19600302",",,0","19600331","+,,0","19600328",",,0","","","19600307",",,0","19600323",",,0","-2.2",",0,02,","0",",,0,31,+","76",",,0,28,","25.4",",,0,07,","26.7",",0,23,","103.6",",,,0","","","241.9",",0","138.1",",,,0","76",",,,0","10.54",",0","17.12",",,,0","3.96",",,,0"
"USC00047689","1960-04","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","1.8","0","1.5",",0","6",",0","5",",0","2",",0","1",",0","4",",0","0",",0","8",",0","0",",0","12",",0","0",",0","","","19600424","+,,0","19600424",",,0","19600424",",,0","","","19600427",",,0","19600406","+,,0","-2.2",",0,24,+","152",",,0,24,","432",",,0,24,","32.3",",,0,27,","26.7",",0,06,+","124.1","1,,,0","","","207.9",",0","79.2",",,,0","686",",,,0","11.45",",0","19.03",",,,0","3.87",",,,0"
"USC00047689","1960-05","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","9.6","0","7.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","19600522",",,0","19600531","+,,0","19600531","+,,0","","","19600502",",,0","19600531",",,0","0.0",",0,22,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,02,","29.4",",0,31,","178.7",",,,0","","","148.3",",0","15.5",",,,0","0",",,,0","13.80",",0","21.55",",,,0","6.06",",,,0"
"USC00047689","1960-06","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","126.2","0","116.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19600609",",,0","19600630","+,,0","19600630","+,,0","","","19600630","+,,0","19600603",",,0","8.3",",0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.0",",0,03,","298.0",",,,0","","","2.3",",0","0.0",",,,0","0",",,,0","22.15",",0","30.36",",,,0","13.93",",,,0"
"USC00047689","1960-07","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","344.3","0","218.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19600701",",,0","19600731","+,,0","19600731","+,,0","","","19600731",",,0","19600720","+,,0","11.7",",0,01,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,","38.3",",0,20,+","288.3",",,,0","0.0","0","0.0",",0","1.3",",,,0","0",",,,0","25.37",",0","33.10",",,,0","17.63",",,,0"
"USC00047689","1960-08","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","493.3","0","149.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","16",",0","","","19600824",",2,0","19600831","+,,0","19600831","+,,0","","","19600831","+,,0","19600820",",,0","5.6","2,0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,20,","300.2",",,,0","6.1","0","6.1",",0","0.0",",,,0","0",",,,0","23.31","2,0","32.17",",,,0","14.44","2,,,0"
"USC00047689","1960-09","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","591.3","0","98.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19600903",",,0","19600930","+,,0","19600930","+,,0","","","19600910",",,0","19600926",",,0","6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,10,","33.9",",0,26,","234.6",",,,0","7.2","0","1.1",",0","3.5",",,,0","0",",,,0","21.56",",0","30.58",",,,0","12.55",",,,0"
"USC00047689","1960-10","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","22",",0","0",",0","","","","","19601031","+,,0","19601031","+,,0","","","19601006",",,0","19601022",",,0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,06,","27.8",",0,22,","145.5",",,,0","","","","","25.6",",,,0","0",",,,0","","","22.58",",,,0","",""
"USC00047689","1960-11","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","","","0.6","3,0","11",",0","10",",0","3",",0","3",",0","4",",0","0","3,0","6","3,0","0","2,0","2","2,0","0","2,0","","","19601127",",3,0","19601126",",,0","19601126",",,0","","","19601126",",,0","19601101",",2,0","-3.3","3,0,27,","76",",,0,26,","381",",,0,26,","53.3",",,0,26,","27.8","2,0,01,","54.7","2,,,0","","","264.3","2,0","190.8",",,,0","788",",,,0","8.59","3,0","14.44","2,,,0","2.73","3,,,0"
"USC00047689","1960-12","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","","","0.0","5,0","4",",0","3",",0","2",",0","0",",0","0",",0","0","5,0","9","5,0","0",",0","2",",0","0",",0","","","19601205",",5,0","19601231","+,,0","19601231","+,,0","","","19601201",",,0","19601221",",,0","-2.2","5,0,05,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,01,","21.7",",0,21,","85.8",",,,0","","","256.0",",0","74.5",",,,0","0",",,,0","8.34","5,0","14.70",",,,0","1.99","5,,,0"
"USC00047689","1961-01","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","5",",0","0",",0","","","","","19610131","+,,0","19610131","+,,0","","","19610126",",,0","19610118",",,0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,26,","22.8",",0,18,","83.3",",,,0","","","","","38.6",",,,0","0",",,,0","","","16.86",",,,0","",""
"USC00047689","1961-02","38.50056","-120.21889","1127.8","SALT SPRINGS PH, CA US","","","0.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","19610226","+,,0","19610228","+,,0","19610228","+,,0","","","19610211",",,0","19610221",",,0","-2.8",",0,26,+","0",",,0,28,+","0",",,0,28,+","34.5",",,0,11,","21.7",",0,21,","54.5",",,,0","","","284.4",",0","85.1",",,,0","0",",,,0","8.18",",0","14.62",",,,0","1.73",",,,0"
