"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094040","2010-05","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.4",",W","27.0","W","25.3",",W","12",",W","8",",W","0",",W","0",",W","3",",W","0",",W","15",",W","1",",W","13","","2","","20100508",",,W","8","","20100519",",,W","20100529",",,W","-0.5",",W,08,","16.5",",,W,19,","32.2",",W,29,","3463.3","W","151.8",",W","57.6",",,,W","14.25",",W","21.25",",,,W","7.25",",,,W","","","360",",W","180",",W","20.6",",W","27.3",",W"
"USW00094040","2010-06","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.3",",W","163.7","W","136.7",",W","12",",W","8",",W","2",",W","0",",W","0",",W","0",",W","29",",W","9",",W","10","","1","","20100603",",,W","11","","20100613",",,W","20100625",",,W","11.7",",W,03,","31.0",",,W,13,","36.7",",W,25,","3464.2","W","0.9",",W","125.7",",,,W","22.86",",W","29.74",",,,W","15.98",",,,W","","","310",",W","330",",W","22.8",",W","37.1",",W"
"USW00094040","2010-07","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.9",",W","383.5","W","219.8",",W","12",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","19",",W","10","","1","","20100709",",,W","13","","20100721",",,W","20100717",",,W","13.3",",W,09,","36.3",",,W,21,","40.0",",W,17,","0.0","W","0.0",",W","103.4",",,,W","25.42",",W","32.17",",,,W","18.68",",,,W","","","330",",W","150",",W","16.1",",W","27.7",",W"
"USW00094040","2010-08","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.8",",W","583.0","W","199.5","1,W","10",",W","5",",W","2",",W","0","1,W","0","1,W","0",",W","31",",W","19",",W","9","","2","","20100825",",1,W","10","","20100803",",,W","20100819",",,W","9.4","1,W,25,","56.4",",,W,03,","37.8",",W,19,","0.0","W","0.0",",W","99.1",",,,W","25.03","1,W","32.95",",,,W","17.12","1,,,W","","","320",",W","320",",W","25.9",",W","31.3",",W"
"USW00094040","2010-09","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.3",",W","650.2","W","67.2",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","28",",W","6",",W","11","","1","","20100907",",,W","7","","20100914",",,W","20100905",",,W","3.3",",W,07,","5.1",",,W,14,","38.3",",W,05,","29.4","W","29.4",",W","13.4",",,,W","19.59",",W","28.91",",,,W","10.28",",,,W","","","320",",W","340",",W","16.1",",W","34.0",",W"
"USW00094040","2010-10","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.9",",W","653.5","W","3.3",",W","5",",W","2",",W","0",",W","0",",W","7",",W","0",",W","20",",W","1",",W","6","","1","","20101029",",,W","2","","20101022",",,W","20101008",",,W","-2.1",",W,29,","6.6",",,W,22,","33.3",",W,08,","190.0","W","160.6",",W","13.5",",,,W","13.26",",W","22.67",",,,W","3.85",",,,W","","","300",",W","330",",W","19.7",",W","25.0",",W"
"USW00094040","2010-11","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.3",",W","653.5","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","26",",W","2",",W","4",",W","0",",W","8","","2","","20101125",",,W","","","20101111",",,W","20101106",",,W","-12.7",",W,25,","7.9",",,W,11,","28.9",",W,06,","636.6","W","446.6",",W","8.7",",,,W","3.45",",W","11.58",",,,W","-4.68",",,,W","","","340",",W","200",",W","17.0",",W","28.2",",W"
"USW00094040","2010-12","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.5",",W","653.5","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","31",",W","4",",W","0",",W","0",",W","13","","7","","20101231",",,W","","","20101231",",,W","20101209",",,W","-17.1",",W,31,","2.0",",,W,31,","16.1",",W,09,","1263.0","W","626.4",",W","3.8",",,,W","-1.87",",W","5.29",",,,W","-9.04",",,,W","","","330",",W","320",",W","19.7",",W","23.7",",W"
"USW00094040","2011-01","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.5",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","4",",W","31",",W","10",",W","0",",W","0",",W","9","","1","","20110112",",,W","","","20110109",",,W","20110128",",,W","-24.9",",W,12,","3.3",",,W,09,","19.4",",W,28,","1937.7","W","674.7",",W","3.9",",,,W","-3.43",",W","4.10",",,,W","-10.96",",,,W","","","330",",W","210",",W","17.4",",W","36.7",",W"
"USW00094040","2011-02","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.8",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","5",",W","27",",W","8",",W","2",",W","0",",W","8","","4","","20110202",",,W","1","","20110220",",,W","20110216",",,W","-22.7",",W,02,","2.3",",,W,20,","23.3",",W,16,","2513.8","W","576.1",",W","2.9",",,,W","-2.24",",W","5.96",",,,W","-10.45",",,,W","","","320",",W","80",",W","17.4",",W","40.2",",W"
"USW00094040","2011-03","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.4","1,W","0.0","W","0.0",",W","9",",W","1",",W","0",",W","0",",W","25",",W","2",",W","4",",W","0",",W","14","","2","","20110309",",,W","2","","20110329",",,W","20110316",",,W","-12.1",",W,09,","2.5",",,W,29,","26.1",",W,16,","2932.3","W","418.5",",W","10.7",",,,W","4.83",",W","12.25",",,,W","-2.58",",,,W","","","320",",W","320",",W","19.7",",W","24.1",",W"
"USW00094040","2011-04","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.7",",W","2.2","W","2.2",",W","12",",W","3",",W","1",",W","0",",W","10",",W","0",",W","8",",W","0",",W","12","","4","","20110405",",,W","4","","20110414",",,W","20110409",",,W","-3.2",",W,05,","33.0",",,W,14,","31.7",",W,09,","3177.1","W","244.8",",W","45.6",",,,W","10.25",",W","17.94",",,,W","2.56",",,,W","","","350",",W","350",",W","22.8",",W","27.3",",W"
"USW00094040","2011-05","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.3",",W","14.1","W","11.9",",W","10",",W","8",",W","2",",W","0",",W","3",",W","0",",W","18",",W","3",",W","10","","2","","20110503",",,W","8","","20110512",",,W","20110530",",,W","-2.1",",W,03,","65.8",",,W,12,","35.0",",W,30,","3305.6","W","128.5",",W","154.9",",,,W","14.57",",W","22.45",",,,W","6.69",",,,W","","","320",",W","60",",W","19.2",",W","30.4",",W"
"USW00094040","2011-06","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.1","1,W","132.9","W","118.8",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","28",",W","11",",W","10","","","","20110611",",,W","7","","20110617",",,W","20110630",",,W","8.3",",W,11,","10.7",",,W,17,","40.6",",W,30,","3310.9","W","5.3",",W","27.3",",,,W","22.12",",W","29.97",",,,W","14.26",",,,W","","","220",",W","210",",W","27.3",",W","38.5",",W"
"USW00094040","2011-07","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.6","1,W","409.7","W","276.8",",W","13",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","25",",W","16","","4","","20110703","+,,W","12","","20110706",",,W","20110731","+,,W","16.7",",W,03,+","25.7",",,W,06,","39.4",",W,31,+","0.0","W","0.0",",W","77.2",",,,W","27.26",",W","34.85",",,,W","19.67",",,,W","","","280",",W","330",",W","19.2",",W","51.9",",W"
"USW00094040","2011-08","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.4","2,W","620.5","W","210.8",",W","13",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","17",",W","22","","6","","20110824","+,,W","12","","20110809",",,W","20110801",",,W","13.9",",W,24,+","53.6",",,W,09,","40.6",",W,01,","0.0","W","0.0",",W","110.9",",,,W","25.13",",W","32.66",",,,W","17.60",",,,W","","","310",",W","270",",W","21.0",",W","70.6",",W"
"USW00094040","2011-09","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.4",",W","647.8","W","27.3",",W","6",",W","1",",W","0",",W","0",",W","1",",W","0",",W","25",",W","3",",W","9","","4","","20110930",",,W","1","","20110915",",,W","20110901",",,W","-1.6",",W,30,","6.4",",,W,15,","37.8",",W,01,","75.8","W","75.8",",W","9.8",",,,W","16.72",",W","25.71",",,,W","7.72",",,,W","","","360",",W","150",",W","13.9",",W","24.1",",W"
"USW00094040","2011-10","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.3",",W","664.8","W","17.0",",W","6",",W","4",",W","0",",W","0",",W","9",",W","0",",W","17",",W","2",",W","9","","1","","20111029",",,W","3","","20111008",",,W","20111004","+,,W","-5.5",",W,29,","23.1",",,W,08,","33.9",",W,04,+","277.8","W","202.0",",W","34.7",",,,W","12.37",",W","21.14",",,,W","3.60",",,,W","","","170",",W","160",",W","19.7",",W","24.6",",W"
"USW00094040","2011-11","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.4",",W","664.8","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","28",",W","0",",W","0",",W","0",",W","5","","1","","20111117",",,W","","","20111116",",,W","20111112",",,W","-12.1",",W,17,","4.3",",,W,16,","20.6",",W,12,","719.9","W","442.1",",W","7.1",",,,W","3.60",",W","12.59",",,,W","-5.40",",,,W","","","330",",W","220",",W","19.7",",W","27.7",",W"
"USW00094040","2011-12","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.1",",W","664.8","W","0.0",",W","5",",W","1",",W","0",",W","3",",W","31",",W","6",",W","0",",W","0",",W","14","","8","","20111206",",,W","","","20111203",",,W","20111229",",,W","-26.0",",W,06,","10.4",",,W,03,","18.3",",W,29,","1352.6","W","632.7",",W","13.5",",,,W","-2.08",",W","4.96",",,,W","-9.12",",,,W","","","330",",W","310",",W","20.6",",W","25.0",",W"
"USW00094040","2012-01","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.7",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","2",",W","0",",W","3","","","","20120117",",,W","","","20120122","+,,W","20120105",",,W","-17.7",",W,17,","0.0",",T,W,22,+","21.7",",W,05,","1898.1","W","545.5",",W","0.0",",T,,W","0.74",",W","9.44",",,,W","-7.97",",,,W","","","340",",W","350",",W","22.8",",W","27.3",",W"
"USW00094040","2012-02","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.1","1,W","0.0","W","0.0","1,W","2","1,W","1","1,W","0","1,W","0","1,W","28","1,W","5","1,W","0","1,W","0","1,W","12","","","","20120211",",1,W","","","20120203",",1,W","20120225",",1,W","-16.0","1,W,11,","6.4","1,,W,03,","16.7","1,W,25,","2416.0","W","517.9","1,W","8.2","1,,,W","-0.16","1,W","6.94","1,,,W","-7.27","1,,,W","","","330","1,W","340","1,W","20.1","1,W","24.6","1,W"
"USW00094040","2012-03","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.7",",W","2.2","W","2.2",",W","3",",W","2",",W","0",",W","0",",W","12",",W","0",",W","19",",W","0",",W","10","","3","","20120303",",,W","","","20120321",",,W","20120317",",,W","-8.2",",W,03,","6.1",",,W,21,","30.6",",W,17,","2641.7","W","225.7",",W","13.2",",,,W","11.13",",W","21.33",",,,W","0.92",",,,W","","","170",",W","180",",W","17.4",",W","23.7",",W"
"USW00094040","2012-04","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.1",",W","12.7","W","10.5",",W","10",",W","4",",W","0",",W","0",",W","2",",W","0",",W","12",",W","3",",W","16","","4","","20120408",",,W","5","","20120412",",,W","20120424",",,W","-0.5",",W,08,","19.3",",,W,12,","35.0",",W,24,","2813.0","W","171.3",",W","55.4",",,,W","12.97",",W","20.52",",,,W","5.43",",,,W","","","330",",W","340",",W","21.0",",W","25.0",",W"
"USW00094040","2012-05","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.9",",W","66.8","W","54.1",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","28",",W","9",",W","6","","","","20120509",",,W","2","","20120519",",,W","20120526",",,W","0.6",",W,09,","8.6",",,W,19,","38.9",",W,26,","2865.5","W","52.5",",W","24.1",",,,W","18.39",",W","27.90",",,,W","8.87",",,,W","","","200",",W","200",",W","21.9",",W","28.2",",W"
"USW00094040","2012-06","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.5",",W","294.4","W","227.6",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","20",",W","8","","2","","20120611","+,,W","9","","20120612",",,W","20120626",",,W","8.9",",W,11,+","3.3",",,W,12,","46.1",",W,26,","2867.4","W","1.9",",W","13.5",",,,W","25.86",",W","35.23",",,,W","16.48",",,,W","","","250",",W","250","1,W","18.3",",W","24.6","1,W"
"USW00094040","2012-07","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.0",",W","603.0","W","308.6",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","28",",W","5","","","","20120710",",,W","9","","20120708",",,W","20120721","+,,W","14.4",",W,10,","37.1",",,W,08,","41.7",",W,21,+","0.0","W","0.0",",W","66.8",",,,W","28.29",",W","37.33",",,,W","19.25",",,,W","","","310",",W","30","1,W","14.3",",W","54.1","1,W"
"USW00094040","2012-08","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.9",",W","792.1","W","189.1",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","19",",W","6","","1","","20120819",",,W","5","","20120801",",,W","20120830","+,,W","6.1",",W,19,","3.8",",,W,01,","40.0",",W,30,+","2.2","W","2.2",",W","3.8",",,,W","24.36",",W","33.59",",,,W","15.14",",,,W","","","360",",W","360",",W","14.8",",W","19.7",",W"
"USW00094040","2012-09","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.6",",W","850.1","W","58.0",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","4","","","","20120918",",,W","1","","20120930",",,W","20120904","+,,W","1.1",",W,18,","3.6",",,W,30,","37.8",",W,04,+","44.9","W","42.7",",W","6.7",",,,W","18.84",",W","29.23",",,,W","8.46",",,,W","","","30",",W","30",",W","17.9",",W","22.8",",W"
"USW00094040","2012-10","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.4",",W","852.0","W","1.9",",W","5",",W","3",",W","0",",W","0",",W","12",",W","0",",W","14",",W","1",",W","8","","4","","20121028",",,W","3","","20121006",",,W","20121003",",,W","-6.0",",W,28,","4.8",",,W,06,","34.4",",W,03,","304.4","W","259.5",",W","12.7",",,,W","10.02",",W","18.91",",,,W","1.14",",,,W","","","310",",W","300","1,W","23.7",",W","28.6","1,W"
"USW00094040","2012-11","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.3",",W","852.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","30",",W","0",",W","5",",W","0",",W","7","","2","","20121112",",,W","1","","20121110",",,W","20121120",",,W","-13.2",",W,12,","1.0",",,W,10,","23.3",",W,20,","692.8","W","388.4",",W","1.0",",,,W","5.39",",W","15.48",",,,W","-4.71",",,,W","","","350","1,W","350","1,W","13.9","1,W","16.5","1,W"
"USW00094040","2012-12","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.9",",W","852.0","W","0.0",",W","7",",W","4",",W","0",",W","4",",W","31",",W","10",",W","2",",W","0",",W","13","","3","","20121226",",,W","","","20121219",",,W","20121201",",,W","-23.2",",W,26,","17.0",",,W,19,","22.8",",W,01,","1339.3","W","646.5",",W","32.5",",,,W","-2.52",",W","5.10",",,,W","-10.15",",,,W","","","10",",W","360",",W","19.2",",W","23.3",",W"
"USW00094040","2013-01","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.8",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","1",",W","30",",W","9",",W","0",",W","0",",W","13","","4","","20130114",",,W","","","20130127",",,W","20130126",",,W","-18.2",",W,14,","1.0",",,W,27,","15.0",",W,26,","1998.9","W","659.6",",W","1.3",",,,W","-2.94",",W","3.31",",,,W","-9.20",",,,W","","","320",",W","320",",W","15.7",",W","18.3",",W"
"USW00094040","2013-02","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.9",",W","0.0","W","0.0",",W","5",",W","4",",W","0",",W","1",",W","28",",W","4",",W","0",",W","0",",W","10","","4","","20130222",",,W","","","20130220",",,W","20130217",",,W","-18.2",",W,22,","16.5",",,W,20,","20.6",",W,17,","2517.2","W","518.3",",W","28.5",",,,W","-0.18",",W","7.34",",,,W","-7.69",",,,W","","","330",",W","330",",W","19.2",",W","23.3",",W"
"USW00094040","2013-03","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.9",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","28",",W","0",",W","5",",W","0",",W","14","","2","","20130326",",,W","1","","20130322",",,W","20130315",",,W","-12.7",",W,26,","5.8",",,W,22,","28.3",",W,15,","2970.0","W","452.8",",W","17.1",",,,W","3.73",",W","11.69",",,,W","-4.24",",,,W","","","10",",W","10",",W","18.3",",W","21.9",",W"
"USW00094040","2013-04","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.6","1,W","1.6","W","1.6",",W","6",",W","3",",W","0",",W","0",",W","20",",W","1",",W","11",",W","1",",W","12","","3","","20130419","+,,W","4","","20130422",",,W","20130428",",,W","-6.6",",W,19,+","20.3",",,W,22,","32.2",",W,28,","3289.2","W","319.2",",W","44.0",",,,W","7.75",",W","15.78",",,,W","-0.29",",,,W","","","320","1,W","310","1,W","21.0","1,W","25.0","1,W"
"USW00094040","2013-05","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.4",",W","51.8","W","50.2",",W","11",",W","4",",W","0",",W","0",",W","5",",W","0",",W","22",",W","4",",W","14","","","","20130505","+,,W","11","","20130529",",,W","20130514",",,W","-3.8",",W,05,+","8.9",",,W,29,","37.8",",W,14,","3390.9","W","101.7",",W","33.6",",,,W","16.67",",W","24.78",",,,W","8.56",",,,W","","","150",",W","150",",W","17.9",",W","25.9",",W"
"USW00094040","2013-06","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.8",",W","210.5","W","158.7",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","16",",W","10","","","","20130602",",,W","10","","20130622",",,W","20130611",",,W","3.9",",W,02,","7.9",",,W,22,","42.2",",W,11,","3404.8","W","13.9",",W","28.0",",,,W","23.16",",W","32.17",",,,W","14.15",",,,W","","","240",",W","230",",W","23.3",",W","30.9",",W"
"USW00094040","2013-07","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.9",",W","423.1","W","212.6",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","20",",W","13","","5","","20130702",",,W","10","","20130714",",,W","20130713",",,W","8.9",",W,02,","14.7",",,W,14,","41.1",",W,13,","4.2","W","4.2",",W","42.8",",,,W","25.06",",W","32.59",",,,W","17.53",",,,W","","","190","1,W","190","2,W","19.7","1,W","27.3","2,W"
"USW00094040","2013-08","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.0",",W","641.9","W","218.8",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","20","","1","","20130809",",,W","9","","20130807",",,W","20130829",",,W","13.9",",W,09,","9.7",",,W,07,","40.6",",W,29,","4.2","W","0.0",",W","37.9",",,,W","25.39",",W","32.90",",,,W","17.88",",,,W","","","320","1,W","330","2,W","21.5","1,W","26.8","2,W"
"USW00094040","2013-09","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.4",",W","764.3","W","122.4",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","27",",W","10",",W","11","","2","","20130929",",,W","7","","20130927",",,W","20130907","+,,W","4.4",",W,29,","32.5",",,W,27,","41.1",",W,07,+","23.9","W","19.7",",W","59.8",",,,W","21.75",",W","29.80",",,,W","13.71",",,,W","","","270",",W","150",",W","16.1",",W","50.1",",W"
"USW00094040","2013-10","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.0",",W","765.1","W","0.8",",W","4",",W","2",",W","0",",W","0",",W","9",",W","0",",W","11",",W","0",",W","10","","1","","20131019",",,W","3","","20131010",",,W","20131010",",,W","-2.1",",W,19,","9.1",",,W,10,","30.0",",W,10,","252.5","W","228.6",",W","15.5",",,,W","10.99",",W","18.58",",,,W","3.39",",,,W","","","220",",W","140",",W","17.9",",W","39.8",",W"
"USW00094040","2013-11","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.1",",W","765.1","W","0.0",",W","1",",W","1",",W","0",",W","0",",W","25",",W","2",",W","3",",W","0",",W","5","","1","","20131127",",,W","","","20131105",",,W","20131113","+,,W","-12.1",",W,27,","12.2",",,W,05,","21.7",",W,13,+","681.9","W","429.4",",W","12.2",",,,W","4.02",",W","12.07",",,,W","-4.03",",,,W","","","290",",W","320","2,W","20.1",",W","20.6","2,W"
"USW00094040","2013-12","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.2","1,W","765.1","W","0.0","2,W","2",",W","1",",W","0",",W","5","2,W","28","2,W","10",",W","1",",W","0",",W","7","","","","20131209",",2,W","","","20131223",",,W","20131218",",,W","-23.2","2,W,09,","3.6",",,W,23,","21.1",",W,18,","1305.7","W","623.8",",W","5.6",",,,W","-3.02","2,W","4.89",",,,W","-10.93","2,,,W","","","10",",W","220","1,W","15.7",",W","20.6","1,W"
"USW00094040","2014-01","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.5",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","4",",W","30",",W","8",",W","0",",W","0",",W","7","","1","","20140106",",,W","","","20140131",",,W","20140119",",,W","-24.3",",W,06,","3.3",",,W,31,","20.0",",W,19,","1910.9","W","605.2",",W","5.1",",,,W","-1.19",",W","7.22",",,,W","-9.60",",,,W","","","320",",W","360",",W","21.5",",W","27.3",",W"
"USW00094040","2014-02","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.7",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","4",",W","26",",W","14",",W","0",",W","0",",W","15","","2","","20140206",",,W","","","20140223",",,W","20140218",",,W","-26.0",",W,06,","2.3",",,W,23,","18.3",",W,18,","2557.6","W","646.7",",W","7.5",",,,W","-4.76",",W","1.22",",,,W","-10.75",",,,W","","","300",",W","300",",W","20.1",",W","24.6",",W"
"USW00094040","2014-03","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.6",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","1",",W","25",",W","2",",W","8",",W","0",",W","11","","1","","20140302",",,W","","","20140318",",,W","20140309",",,W","-19.3",",W,02,","4.1",",,W,18,","26.1",",W,09,","2984.8","W","427.2",",W","6.7",",,,W","4.55",",W","13.21",",,,W","-4.11",",,,W","","","310",",W","310",",W","21.5",",W","26.4",",W"
"USW00094040","2014-04","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","6.6",",W","4.7","W","4.7",",W","6",",W","3",",W","0",",W","0",",W","10",",W","0",",W","13",",W","1",",W","8","","2","","20140404",",,W","4","","20140413",",,W","20140426",",,W","-5.5",",W,04,","15.0",",,W,13,","32.8",",W,26,","3216.6","W","231.8",",W","28.2",",,,W","10.77",",W","18.69",",,,W","2.84",",,,W","","","320",",W","310",",W","21.9",",W","28.6",",W"
"USW00094040","2014-05","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","5.0",",W","48.8","W","44.1",",W","5",",W","4",",W","1",",W","0",",W","4",",W","0",",W","21",",W","3",",W","11","","1","","20140502",",,W","5","","20140523",",,W","20140529","+,,W","-1.0",",W,02,","58.7",",,W,23,","33.3",",W,29,+","3322.5","W","105.9",",W","78.8",",,,W","16.34",",W","24.46",",,,W","8.22",",,,W","","","340",",W","330",",W","17.9",",W","21.9",",W"
"USW00094040","2014-06","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.8",",W","162.0","W","113.2",",W","16",",W","12",",W","3",",W","0",",W","0",",W","0",",W","28",",W","6",",W","20","","3","","20140610",",,W","15","","20140609",",,W","20140603",",,W","7.8",",W,10,","64.8",",,W,09,","35.6",",W,03,","3334.6","W","12.1",",W","204.5",",,,W","21.70",",W","28.77",",,,W","14.63",",,,W","","","280",",W","270",",W","21.0",",W","31.3",",W"
"USW00094040","2014-07","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","4.1",",W","334.7","W","172.7",",W","6",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","17",",W","12","","1","","20140715",",,W","7","","20140716",",,W","20140724",",,W","8.3",",W,15,","19.1",",,W,16,","40.0",",W,24,","4.4","W","4.4",",W","53.8",",,,W","23.76",",W","31.28",",,,W","16.24",",,,W","","","280",",W","130",",W","13.0",",W","16.1",",W"
"USW00094040","2014-08","40.204","-100.59039","779.4","MCCOOK MUNICIPAL AIRPORT, NE US","3.5",",W","532.2","W","197.5",",W","9",",W","8",",W","2",",W","0",",W","0",",W","0",",W","31",",W","18",",W","14","","2","","20140801",",,W","14","","20140826",",,W","20140817",",,W","12.8",",W,01,","29.7",",,W,26,","37.8",",W,17,","4.4","W","0.0",",W","147.9",",,,W","24.70",",W","32.65",",,,W","16.75",",,,W","","","30",",W","30","1,W","18.3",",W","22.4","1,W"
