"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034635","1993-10","47.7","40.267","118.0","SAHTY, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19931028",",,I","","","","","","","7.0",",,I,28,","","","16.0",",,,I","","","",""
"RSM00034635","1993-11","47.7","40.267","118.0","SAHTY, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19931119",",,I","","","","","","","1.6",",,I,19,","","","3.4",",,,I","","","",""
"RSM00034635","1993-12","47.7","40.267","118.0","SAHTY, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19931223",",,I","","","","","","","10.5",",,I,23,","","","58.8",",,,I","","","",""
"RSM00034635","1994-01","47.7","40.267","118.0","SAHTY, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19940104",",,I","","","","","","","12.2",",,I,04,","","","45.1",",,,I","","","",""
"RSM00034635","1994-02","47.7","40.267","118.0","SAHTY, RS","6",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","19940204",",,I","","","","","","","28.0",",,I,04,","","","36.6",",,,I","","","",""
"RSM00034635","1994-03","47.7","40.267","118.0","SAHTY, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19940317",",,I","","","","","","","12.5",",,I,17,","","","77.3",",,,I","","","",""
"RSM00034635","1994-04","47.7","40.267","118.0","SAHTY, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19940421",",,I","","","","","","","20.2",",,I,21,","","","36.9",",,,I","","","",""
"RSM00034635","1994-05","47.7","40.267","118.0","SAHTY, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19940510",",,I","","","","","","","18.0",",,I,10,","","","51.0",",,,I","","","",""
"RSM00034635","1994-06","47.7","40.267","118.0","SAHTY, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19940601",",,I","","","","","","","12.3",",,I,01,","","","51.0",",,,I","","","",""
"RSM00034635","1994-07","47.7","40.267","118.0","SAHTY, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19940705",",,I","","","","","","","1.0",",,I,05,","","","1.4",",,,I","","","",""
"RSM00034635","1994-08","47.7","40.267","118.0","SAHTY, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19940822",",,I","","","","","","","2.8",",,I,22,","","","4.0",",,,I","","","",""
"RSM00034635","1994-09","47.7","40.267","118.0","SAHTY, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19940925",",,I","","","","","","","15.3",",,I,25,","","","35.5",",,,I","","","",""
"RSM00034635","1994-10","47.7","40.267","118.0","SAHTY, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19941025",",,I","","","","","","","2.7",",,I,25,","","","3.7",",,,I","","","",""
"RSM00034635","1994-11","47.7","40.267","118.0","SAHTY, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19941112",",,I","","","","","","","13.0",",,I,12,","","","59.7",",,,I","","","",""
"RSM00034635","1994-12","47.7","40.267","118.0","SAHTY, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19941215",",,I","","","","","","","14.8",",,I,15,","","","33.7",",,,I","","","",""
"RSM00034635","1995-01","47.7","40.267","118.0","SAHTY, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19950102",",,I","","","","","","","21.7",",,I,02,","","","79.5",",,,I","","","",""
"RSM00034635","1995-02","47.7","40.267","118.0","SAHTY, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19950210",",,I","","","","","","","5.9",",,I,10,","","","24.4",",,,I","","","",""
"RSM00034635","1995-03","47.7","40.267","118.0","SAHTY, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19950323",",,I","","","","","","","10.7",",,I,23,","","","26.9",",,,I","","","",""
"RSM00034635","1995-04","47.7","40.267","118.0","SAHTY, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19950408",",,I","","","","","","","9.1",",,I,08,","","","37.4",",,,I","","","",""
"RSM00034635","1995-05","47.7","40.267","118.0","SAHTY, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19950509",",,I","","","","","","","14.7",",,I,09,","","","40.4",",,,I","","","",""
"RSM00034635","1995-06","47.7","40.267","118.0","SAHTY, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19950620",",,I","","","","","","","22.0",",,I,20,","","","57.0",",,,I","","","",""
"RSM00034635","1995-07","47.7","40.267","118.0","SAHTY, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19950701",",,I","","","","","","","19.6",",,I,01,","","","31.4",",,,I","","","",""
"RSM00034635","1995-08","47.7","40.267","118.0","SAHTY, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19950812",",,I","","","","","","","14.6",",,I,12,","","","47.6",",,,I","","","",""
"RSM00034635","1995-09","47.7","40.267","118.0","SAHTY, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19950911",",,I","","","","","","","10.7",",,I,11,","","","33.6",",,,I","","","",""
"RSM00034635","1995-11","47.7","40.267","118.0","SAHTY, RS","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19951122",",,I","","","","","","","10.9",",,I,22,","","","56.1",",,,I","","","",""
"RSM00034635","1995-12","47.7","40.267","118.0","SAHTY, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19951231",",,I","","","","","","","14.2",",,I,31,","","","78.1",",,,I","","","",""
"RSM00034635","1996-01","47.7","40.267","118.0","SAHTY, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19960130",",,I","","","","","","","3.9",",,I,30,","","","13.4",",,,I","","","",""
"RSM00034635","1996-02","47.7","40.267","118.0","SAHTY, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19960207",",,I","","","","","","","17.4",",,I,07,","","","26.3",",,,I","","","",""
"RSM00034635","1996-03","47.7","40.267","118.0","SAHTY, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19960330",",,I","","","","","","","14.7",",,I,30,","","","39.0",",,,I","","","",""
"RSM00034635","1996-04","47.7","40.267","118.0","SAHTY, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19960418",",,I","","","","","","","23.2",",,I,18,","","","48.9",",,,I","","","",""
"RSM00034635","1996-05","47.7","40.267","118.0","SAHTY, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19960515",",,I","","","","","","","19.2",",,I,15,","","","83.2",",,,I","","","",""
"RSM00034635","1996-06","47.7","40.267","118.0","SAHTY, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19960630",",,I","","","","","","","4.7",",,I,30,","","","27.3",",,,I","","","",""
