"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00025708","1958-08","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","23.3",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19580826","+,,0","19580831","+,,0","19580831","+,,0","","","19580823",",,0","19580811",",,0","6.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","31.0",",,0,23,","30.0",",0,11,","31.3","0","19.6",",0","113.8",",,,0","0",",,,0","18.45",",0","26.05",",,,0","10.85",",,,0"
"USC00025708","1958-09","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","4.4",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","19580914",",,0","19580930","+,,0","19580930","+,,0","","","19580913",",,0","19580901",",,0","0.0",",0,14,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,13,","28.3",",0,01,","170.1","0","138.8",",0","153.8",",,,0","0",",,,0","13.85",",0","20.97",",,,0","6.73",",,,0"
"USC00025708","1958-10","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0",",0","7",",0","5",",0","0",",0","2","1,0","0","2,0","0",",0","10",",0","0",",0","5",",0","0",",0","","","19581022",",,0","19581030",",1,0","19581031","+,2,0","","","19581006",",,0","19581019",",,0","-7.8",",0,22,","51","1,,0,30,","0","2,,0,31,+","9.4",",,0,06,","22.2",",0,19,","455.8","0","285.7",",0","28.3",",,,0","0","2,,,0","9.12",",0","17.05",",,,0","1.18",",,,0"
"USC00025708","1958-11","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","2,0","5",",0","4",",0","0",",0","","","0","5,0","1","2,0","26","2,0","3","2,0","0","2,0","0","2,0","","","19581118",",2,0","","","19581130","+,5,0","","","19581112",",,0","19581110",",2,0","-22.8","2,0,18,","","","0","5,,0,30,+","19.8",",,0,12,","18.3","2,0,10,","947.3","0","491.5","2,0","51.5",",,,0","0","5,,,0","0.78","2,0","8.19","2,,,0","-6.64","2,,,0"
"USC00025708","1958-12","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581231","+,,0","19581228",",,0","","","19581228",",,0","","","","","0",",,0,31,+","0",",T,0,28,","0.0",",T,0,28,","","","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00025708","1959-02","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","4,0","7",",0","6",",0","1",",0","","","","","0","4,0","23","4,0","1","4,0","0","4,0","0","4,0","","","19590214",",4,0","","","","","","","19590209",",,0","19590207",",4,0","-17.2","4,0,14,","","","","","32.0",",,0,09,","11.7","4,0,07,","","","486.6","4,0","68.5",",,,0","","","-1.94","4,0","5.08","4,,,0","-8.96","4,,,0"
"USC00025708","1959-03","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","0","2,0","0","2,0","0","2,0","","","19590307",",2,0","19590331","+,,0","19590331","+,,0","","","19590325",",,0","19590330","+,2,0","-10.0","2,0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,","14.4","2,0,30,+","","","448.6","2,0","0.0",",T,,0","0",",,,0","2.86","2,0","10.74","2,,,0","-5.02","2,,,0"
"USC00025708","1959-04","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","4,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0","4,0","4","4,0","0","4,0","","","19590410",",1,0","19590430","+,,0","19590430","+,,0","","","19590427",",,0","19590406",",4,0","-7.8","1,0,10,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,27,","22.2","4,0,06,","","","274.3","4,0","48.7",",,,0","0",",,,0","7.66","4,0","16.50","4,,,0","-1.17","1,,,0"
"USC00025708","1959-05","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","12","3,0","0","3,0","11","3,0","0","3,0","","","19590504",",3,0","19590531","+,,0","19590531","+,,0","","","19590522",",,0","19590514","+,3,0","-6.7","3,0,04,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,22,","26.1","3,0,14,+","","","228.0","3,0","13.2",",,,0","0",",,,0","10.19","3,0","18.98","3,,,0","1.40","3,,,0"
"USC00025708","1959-06","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","16.1","2,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","28","2,0","1","2,0","","","19590601",",2,0","19590630","+,,0","19590630","+,,0","","","19590621",",,0","19590613",",2,0","0.0","2,0,01,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,21,","32.2","2,0,13,","","","56.5","2,0","28.9",",,,0","0",",,,0","16.89","2,0","26.71","2,,,0","7.07","2,,,0"
"USC00025708","1959-07","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","52.8","5,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","4,0","27","4,0","2","4,0","","","19590709",",5,0","19590731","+,,0","19590731","+,,0","","","19590730",",,0","19590717","+,4,0","5.6","5,0,09,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,30,","32.2","4,0,17,+","4.9","0","4.9","4,0","58.6",",,,0","0",",,,0","20.23","5,0","29.10","4,,,0","11.37","5,,,0"
"USC00025708","1959-08","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590803",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,03,","","","","","","","94.9",",,,0","0",",,,0","","","","","",""
"USC00025708","1959-09","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0","4,0","17","4,0","0","4,0","","","","","19590930","+,,0","19590930","+,,0","","","19590912",",,0","19590905",",4,0","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,12,","27.8","4,0,05,","","","","","9.9",",,,0","0",",,,0","","","22.82","4,,,0","",""
"USC00025708","1959-10","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","1,0","4","2,0","4","2,0","1","2,0","0","2,0","0","2,0","0","1,0","23","1,0","0","1,0","9","1,0","0","1,0","","","19591031",",1,0","19591031","+,2,0","19591031","+,2,0","","","19591030",",2,0","19591026",",1,0","-15.6","1,0,31,","0","2,,0,31,+","0","2,,0,31,+","30.5","2,,0,30,","25.0","1,0,26,","","","316.4","1,0","107.5",",a,,0","0","2,,,0","7.79","1,0","17.35","1,,,0","-1.78","1,,,0"
"USC00025708","1959-11","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","1,0","3",",0","2",",0","0",",0","","","0","2,0","0","1,0","27","1,0","0","1,0","0","1,0","0","1,0","","","19591128","+,1,0","","","19591130","+,2,0","","","19591103",",,0","19591112",",1,0","-12.8","1,0,28,+","","","0","2,,0,30,+","5.8",",,0,03,","17.2","1,0,12,","","","481.5","1,0","11.9",",,,0","0","2,,,0","1.73","1,0","10.34","1,,,0","-6.89","1,,,0"
"USC00025708","1959-12","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","4","5,0","4","5,0","1","5,0","","","","","","","","","","","","","","","","","","","","","","","","","19591225",",5,0","","","","","","","","","26.7","5,,0,25,","","","","","","","55.9","5,,,0","","","","","","","",""
"USC00025708","1960-04","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","2,0","6",",0","4",",0","0",",0","","","","","0","2,0","23","2,0","0","2,0","4","2,0","0","2,0","","","19600425",",2,0","","","","","","","19600429",",,0","19600407",",2,0","-8.9","2,0,25,","","","","","18.0",",,0,29,","27.8","2,0,07,","","","320.8","2,0","46.2",",,,0","","","6.88","2,0","15.25","2,,,0","-1.50","2,,,0"
"USC00025708","1960-05","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","10","1,0","0","1,0","","","19600520",",1,0","19600531","+,,0","19600531","+,,0","","","19600505",",,0","19600513",",1,0","-5.0","1,0,20,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,05,","26.1","1,0,13,","","","246.5","1,0","21.7",",,,0","0",",,,0","10.12","1,0","19.13","1,,,0","1.10","1,,,0"
"USC00025708","1960-06","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","9.6","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","0","2,0","","","19600608",",2,0","19600630","+,,0","19600630","+,,0","","","19600607",",,0","19600621","+,2,0","2.2","2,0,08,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,07,","31.1","2,0,21,+","","","44.5","2,0","14.2",",,,0","0",",,,0","17.09","2,0","27.20","2,,,0","6.97","2,,,0"
"USC00025708","1960-07","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","42.2","5,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","4","5,0","","","19600712",",5,0","19600731","+,,0","19600731","+,,0","","","19600729",",,0","19600719","+,5,0","5.0","5,0,12,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,29,","32.2","5,0,19,+","8.5","","8.5","5,0","34.0",",,,0","0",",,,0","19.63","5,0","29.30","5,,,0","9.96","5,,,0"
"USC00025708","1960-08","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","39.4","3,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","1","3,0","","","19600828",",3,0","19600831","+,,0","19600831","+,,0","","","19600822",",,0","19600813",",3,0","4.4","3,0,28,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,22,","33.3","3,0,13,","37.3","","28.8","3,0","72.9",",,,0","0",",,,0","18.71","3,0","27.50","3,,,0","9.92","3,,,0"
"USC00025708","1960-09","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","3.6","5,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","2","5,0","0","5,0","24","5,0","0","5,0","","","19600923",",5,0","19600930","+,,0","19600930","+,,0","","","19600904",",,0","19600913",",5,0","-2.8","5,0,23,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,04,","28.3","5,0,13,","109.5","","72.2","5,0","30.7",",,,0","0",",,,0","15.59","5,0","24.29","5,,,0","6.88","5,,,0"
"USC00025708","1960-10","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","2","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19601031","+,,0","19601031","+,,0","","","19601018",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9","4,,0,18,","","","","","","","64.3",",a,,0","0",",,,0","","","","","",""
"USC00025708","1960-11","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","4,0","4",",0","4",",0","0",",0","0",",0","0",",0","1","3,0","23","3,0","1","3,0","0","3,0","0","3,0","","","19601128",",3,0","19601127",",,0","19601127",",,0","","","19601106",",,0","19601103",",3,0","-17.8","3,0,28,","0",",T,0,27,","0",",T,0,27,","10.7",",,0,06,","19.4","3,0,03,","","","419.8","3,0","30.3",",,,0","0",",T,,0","2.36","4,0","10.70","3,,,0","-5.98","3,,,0"
"USC00025708","1961-03","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","9","2,0","7","2,0","1","2,0","","","","","0","4,0","25","4,0","0","4,0","0","4,0","0","4,0","","","19610319","+,4,0","","","","","","","19610329",",2,0","19610323",",4,0","-12.2","4,0,19,+","","","","","39.6","2,,0,29,","17.8","4,0,23,","","","","","114.3",",a,,0","","","1.80","6,0","9.16","4,,,0","-5.56","4,,,0"
"USC00025708","1961-04","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","3,0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","3,0","17","3,0","0","3,0","2","3,0","0","3,0","","","19610425",",3,0","19610430","+,,0","19610430","+,1,0","","","19610408",",,0","19610405",",3,0","-9.4","3,0,25,","0",",,0,30,+","0","1,,0,30,+","5.3",",,0,08,","23.3","3,0,05,","","","315.7","3,0","5.3",",,,0","0","1,,,0","6.64","3,0","14.80","3,,,0","-1.52","3,,,0"
"USC00025708","1961-05","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","16",",0","0",",0","","","19610508",",,0","19610531","+,,0","19610531","+,,0","","","19610513",",,0","19610528","+,,0","-5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,13,","23.9",",0,28,+","","","263.6",",0","6.3",",,,0","0",",,,0","9.83",",0","19.67",",,,0","-0.02",",,,0"
"USC00025708","1961-06","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","30.1","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","28","1,0","2","1,0","","","19610603",",1,0","19610630","+,,0","19610630","+,,0","","","19610618",",,0","19610625","+,1,0","-2.8","1,0,03,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,18,","32.2","1,0,25,+","","","51.9","1,0","11.7",",,,0","0",",,,0","17.26","2,0","27.43","1,,,0","7.09","1,,,0"
"USC00025708","1961-07","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","45.1","3,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","5","3,0","","","19610705",",3,0","19610731","+,,0","19610731","+,,0","","","19610724",",,0","19610712",",3,0","4.4","3,0,05,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,24,","33.3","3,0,12,","14.4","","14.4","3,0","43.2",",,,0","0",",,,0","19.43","3,0","28.89","3,,,0","9.97","3,,,0"
"USC00025708","1961-08","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","6.2",",0","18",",0","17",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19610827",",,0","19610831","+,,0","19610831","+,,0","","","19610815",",,0","19610809",",,0","6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,15,","28.9",",0,09,","58.4","","44.0",",0","137.9",",,,0","0",",,,0","17.11",",0","24.10",",,,0","10.13",",,,0"
"USC00025708","1961-09","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","16",",0","0",",0","","","19610904",",,0","19610930","+,,0","19610930","+,,0","","","19610918",",,0","19610929","+,,0","-3.9",",0,04,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,18,","23.9",",0,29,+","252.2","","193.8",",0","92.3",",,,0","0",",,,0","11.87",",0","20.08",",,,0","3.66",",,,0"
"USC00025708","1961-10","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","5,0","1","2,0","1","2,0","1","2,0","1","2,0","1","2,0","0","5,0","21","5,0","1","4,0","5","4,0","0","4,0","","","19611030",",5,0","19611009",",2,0","19611009",",2,0","","","19611009",",2,0","19611005","+,4,0","-16.7","5,0,30,","127","2,,0,09,","152","2,,0,09,","27.2","2,,0,09,","22.2","4,0,05,+","563.2","","311.0","4,0","45.0",",a,,0","152","2,,,0","6.45","5,0","16.44","4,,,0","-3.53","5,,,0"
"USC00025708","1962-05","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","3,0","6",",0","5",",0","0",",0","2",",0","3",",0","0","3,0","10","3,0","0","3,0","9","3,0","0","3,0","","","19620521",",3,0","19620528","+,,0","19620528","+,,0","2","","19620527",",,0","19620507",",3,0","-3.9","3,0,21,","51",",,0,28,+","38",",,0,28,+","4.6",",,0,27,","23.9","3,0,07,","","","247.4","3,0","17.8",",,,0","101",",,,0","9.50","3,0","17.40","3,,,0","1.59","3,,,0"
"USC00025708","1962-06","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","5.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","26",",0","0",",0","","","19620616","+,,0","19620630","+,,0","19620630","+,,0","","","19620629",",,0","19620626",",,0","-1.7",",0,16,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,29,","30.0",",0,26,","","","132.3",",0","14.5",",,,0","0",",,,0","14.12",",0","24.18",",,,0","4.05",",,,0"
"USC00025708","1962-07","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","19.2",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19620714",",,0","19620731","+,,0","19620731","+,,0","","","19620727",",,0","19620721","+,,0","3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,27,","29.4",",0,21,+","18.9","0","18.9",",0","18.8",",,,0","0",",,,0","18.34",",0","26.56",",,,0","10.13",",,,0"
"USC00025708","1962-08","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","27.3","4,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","1","4,0","","","19620825","+,4,0","19620831","+,,0","19620831","+,,0","","","19620819",",,0","19620815",",4,0","3.3","4,0,25,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,19,","32.2","4,0,15,","44.6","0","25.7","4,0","44.2",",,,0","0",",,,0","18.39","4,0","27.47","4,,,0","9.31","4,,,0"
"USC00025708","1962-09","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","1.4","2,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","21","2,0","0","2,0","","","19620930","+,2,0","19620930","+,,0","19620930","+,,0","","","19620920",",,0","19620919",",2,0","1.1","2,0,30,+","0",",,0,30,+","0",",,0,30,+","22.1",",,0,20,","28.9","2,0,19,","147.4","0","102.8","2,0","76.1",",,,0","0",",,,0","14.71","2,0","23.11","2,,,0","6.31","2,,,0"
"USC00025708","1962-10","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621031","+,,0","19621031","+,,0","","","19621018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,18,","","","","","","","19.6",",,,0","0",",,,0","","","","","",""
"USC00025708","1962-11","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621117","+,,0","19621117","+,,0","","","19621115",",,0","","","","","0",",T,0,17,+","8",",,0,17,+","20.8",",,0,15,","","","","","","","33.0",",,,0","16",",,,0","","","","","",""
"USC00025708","1962-12","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","4",",0","4",",0","0",",0","6","1,0","1",",0","","","","","","","","","","","","","","","19621229","+,1,0","19621225",",,0","","","19621201",",,0","","","","","76","1,,0,29,+","97",",,0,25,","11.4",",,0,01,","","","","","","","27.9",",,,0","97",",,,0","","","","","",""
"USC00025708","1963-04","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0",",0","4",",0","4",",0","0",",0","2",",0","0","2,0","0",",0","23",",0","0",",0","1",",0","0",",0","","","19630422",",,0","19630402",",,0","19630430","+,2,0","","","19630427",",,0","19630414",",,0","-12.8",",0,22,","178",",,0,02,","0","2,,0,30,+","16.5",",,0,27,","21.7",",0,14,","","","399.4",",0","40.6",",,,0","0","2,,,0","5.02",",0","12.97",",,,0","-2.94",",,,0"
"USC00025708","1963-05","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","5,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","9","5,0","0","5,0","14","5,0","0","5,0","","","19630513","+,5,0","19630531","+,,0","19630531","+,,0","","","19630510",",,0","19630520","+,5,0","-5.6","5,0,13,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,10,","25.6","5,0,20,+","","","180.8","5,0","1.3",",,,0","0",",,,0","11.38","5,0","21.28","5,,,0","1.48","5,,,0"
"USC00025708","1963-06","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","","","19630602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,02,","","","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00025708","1963-07","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","70.1","2,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","4","2,0","","","19630701",",2,0","19630731","+,,0","19630731","+,,0","","","19630711",",,0","19630726","+,2,0","7.2","2,0,01,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,11,","32.2","2,0,26,+","0.8","","0.8","2,0","21.8",",,,0","0",",,,0","20.72","2,0","29.65","2,,,0","11.79","2,,,0"
"USC00025708","1963-08","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","5.7","4,0","22",",0","15",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","","","19630828",",4,0","19630831","+,,0","19630831","+,,0","1","","19630804",",,0","19630801",",4,0","6.7","4,0,28,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,04,","28.9","4,0,01,","27.7","","26.9","4,0","139.8",",,,0","0",",,,0","17.55","4,0","24.65","4,,,0","10.44","4,,,0"
"USC00025708","1963-09","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.3","3,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","3,0","23","3,0","0","3,0","","","19630922",",2,0","19630930","+,,0","19630930","+,,0","","","19630910",",,0","19630927","+,3,0","-1.1","2,0,22,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,10,","25.6","3,0,27,+","134.2","","106.5","3,0","59.0",",,,0","0",",,,0","14.30","3,0","22.86","3,,,0","5.74","2,,,0"
"USC00025708","1963-10","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","5,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","15","5,0","0","5,0","10","5,0","0","5,0","","","19631014",",5,0","19631031","+,,0","19631031","+,,0","","","19631019",",,0","19631004",",5,0","-5.0","5,0,14,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,19,","25.6","5,0,04,","352.0","","217.8","5,0","39.7",",,,0","0",",,,0","9.96","5,0","19.77","5,,,0","0.15","5,,,0"
"USC00025708","1964-05","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","4,0","2",",0","2",",0","0",",0","1",",0","1",",0","0","4,0","12","4,0","0","3,0","15","3,0","0","3,0","","","19640508",",4,0","19640507",",,0","19640507",",,0","","","19640507",",,0","19640525","+,3,0","-7.8","4,0,08,","51",",,0,07,","51",",,0,07,","6.1",",,0,07,","26.1","3,0,25,+","","","220.9","3,0","8.6",",,,0","51",",,,0","10.06","4,0","19.08","3,,,0","1.03","4,,,0"
"USC00025708","1964-06","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","3.9","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","26","1,0","0","1,0","","","19640611",",1,0","19640630","+,,0","19640630","+,,0","1","","19640628",",,0","19640625",",1,0","-3.3","1,0,11,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,28,","30.0","1,0,25,","","","115.7","1,0","11.7",",,,0","0",",,,0","14.48","1,0","24.64","1,,,0","4.31","1,,,0"
"USC00025708","1964-07","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","","","19640724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,24,","","","","","","","89.9",",,,0","0",",,,0","","","","","",""
"USC00025708","1964-08","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","9.2","3,0","13",",0","10",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","0","3,0","","","19640823",",3,0","19640831","+,,0","19640831","+,,0","11","","19640803",",,0","19640818","+,3,0","2.8","3,0,23,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,03,","27.8","3,0,18,+","","","47.2","3,0","123.3",",,,0","0",",,,0","16.98","3,0","24.54","3,,,0","9.41","3,,,0"
"USC00025708","1964-09","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.6","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","19","1,0","0","1,0","","","19640920",",1,0","19640930","+,,0","19640930","+,,0","","","19640922",",,0","19640905",",1,0","-1.7","1,0,20,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,22,","26.7","1,0,05,","","","138.7","1,0","29.1",",,,0","0",",,,0","13.57","1,0","21.74","1,,,0","5.40","1,,,0"
"USC00025708","1965-05","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","6",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19650531","+,,0","19650508",",,0","","","19650524",",,0","","","","","0",",,0,31,+","25",",,0,08,","16.3",",,0,24,","","","","","","","47.3",",,,0","25",",,,0","","","","","",""
"USC00025708","1965-06","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","5,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","10","5,0","0","5,0","17","5,0","0","5,0","","","19650627","+,5,0","19650630","+,,0","19650630","+,,0","","","19650624",",,0","19650630",",5,0","-2.8","5,0,27,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,24,","26.7","5,0,30,","","","157.8","5,0","14.2",",,,0","0",",,,0","12.02","5,0","22.12","5,,,0","1.92","5,,,0"
"USC00025708","1965-08","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","13.3","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","2","2,0","","","19650825","+,2,0","19650831","+,,0","19650831","+,,0","","","19650814",",,0","19650808",",2,0","2.2","2,0,25,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,14,","35.0","2,0,08,","","","49.8","2,0","25.0",",,,0","0",",,,0","17.07","2,0","25.61","2,,,0","8.54","2,,,0"
