"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00140693","2000-02","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","1","5,0","1",",0","0",",0","21",",0","5",",0","3",",0","0",",0","","","20000214",",,0","20000211",",5,0","20000211",",,0","","","20000223",",,0","20000221",",,0","-13.3",",0,14,","127","5,,0,11,","127",",,0,11,","17.3",",,0,23,","23.9",",0,21,","1945.0","0","412.2",",0","51.8",",,,0","127",",,,0","4.12",",0","11.30",",,,0","-3.06",",,,0","",""
"USC00140693","2000-03","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","0","2,0","1",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","20000317",",,0","20000302",",2,0","20000303",",,0","","","20000323",",,0","20000306",",,0","-5.6",",0,17,","0","2,T,0,02,","51",",,0,03,","47.5",",,0,23,","25.0",",0,06,","2278.5","0","333.5",",0","95.2",",,,0","51",",,,0","7.57",",0","13.96",",,,0","1.18",",,,0","",""
"USC00140693","2000-04","39.4575","-98.1125","424.0","BELOIT, KS US","0.8","0","0.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","1",",0","","","20000408",",,0","20000430","+,,0","20000430","+,,0","","","20000430",",,0","20000405",",,0","-4.4",",0,08,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,30,","32.2",",0,05,","2476.4","0","197.9",",0","32.5",",,,0","0",",,,0","11.77",",0","19.43",",,,0","4.10",",,,0","",""
"USC00140693","2000-05","39.4575","-98.1125","424.0","BELOIT, KS US","77.5","0","76.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","20000513",",,0","20000531","+,,0","20000531","+,,0","","","20000501",",,0","20000530",",,0","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,01,","38.3",",0,30,","2514.6","0","38.2",",0","61.9",",,,0","0",",,,0","19.57",",0","26.75",",,,0","12.39",",,,0","",""
"USC00140693","2000-06","39.4575","-98.1125","424.0","BELOIT, KS US","226.1","0","148.6",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","20000605",",,0","20000630","+,,0","20000630","+,,0","1","","20000620",",,0","20000615",",,0","8.3",",0,05,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,20,","36.1",",0,15,","2517.4","0","2.8",",0","50.8",",,,0","0",",,,0","23.19",",0","30.08",",,,0","16.30",",,,0","",""
"USC00140693","2000-07","39.4575","-98.1125","424.0","BELOIT, KS US","500.8","0","274.7",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","20000731","+,,0","20000731","+,,0","20000731","+,,0","","","20000721",",,0","20000715",",,0","15.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,21,","40.6",",0,15,","0.0","0","0.0",",0","28.3",",,,0","0",",,,0","27.20",",0","34.13",",,,0","20.26",",,,0","",""
"USC00140693","2000-08","39.4575","-98.1125","424.0","BELOIT, KS US","854.3","0","353.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","20000818",",,0","20000831","+,,0","20000831","+,,0","","","20000814",",,0","20000825",",,0","13.9",",0,18,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,14,","42.2",",0,25,","0.0","0","0.0",",0","17.3",",,,0","0",",,,0","29.74",",0","37.70",",,,0","21.78",",,,0","",""
"USC00140693","2000-09","39.4575","-98.1125","424.0","BELOIT, KS US","1017.8","0","163.5",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","14",",0","","","20000925",",,0","20000930","+,,0","20000930","+,,0","","","20000920",",,0","20000902",",,0","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,20,","42.8",",0,02,","37.2","0","37.2",",0","19.5",",,,0","0",",,,0","22.54",",0","30.58",",,,0","14.51",",,,0","",""
"USC00140693","2000-10","39.4575","-98.1125","424.0","BELOIT, KS US","1035.0","0","17.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","1",",0","","","20001008",",,0","20001031","+,,0","20001031","+,,0","","","20001024",",,0","20001001",",,0","-5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,24,","35.0",",0,01,","141.7","0","104.5",",0","61.4",",,,0","0",",,,0","15.52",",0","21.63",",,,0","9.40",",,,0","",""
"USC00140693","2000-11","39.4575","-98.1125","424.0","BELOIT, KS US","1035.0","0","0.0",",0","4",",0","3",",0","0",",0","","","1",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","20001114","+,,0","","","20001111",",,0","","","20001106",",,0","20001105",",,0","-12.2",",0,14,+","","","51",",,0,11,","6.6",",,0,06,","20.6",",0,05,","642.6","0","500.9",",0","16.0",",,,0","51",",,,0","1.64",",0","7.67",",,,0","-4.40",",,,0","",""
"USC00140693","2000-12","39.4575","-98.1125","424.0","BELOIT, KS US","1035.0","0","0.0",",0","7",",0","4",",0","0",",0","","","4",",0","6",",0","31",",0","21",",0","0",",0","0",",0","","","20001222",",,0","","","20001218",",,0","","","20001213",",,0","20001207",",,0","-21.1",",0,22,","","","102",",,0,18,","6.9",",,0,13,","17.2",",0,07,","1410.3","0","767.7",",0","22.2",",,,0","236",",,,0","-6.43",",0","-1.22",",,,0","-11.64",",,,0","",""
"USC00140693","2001-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","5","4,0","3",",0","2",",0","30",",0","5",",0","0",",0","0",",0","","","20010102",",,0","20010129","+,4,0","20010129","+,,0","","","20010128",",,0","20010112",",,0","-20.0",",0,02,","127","4,,0,29,+","114",",,0,29,+","17.8",",,0,28,","16.7",",0,12,","2005.1","0","594.8",",0","34.8",",,,0","253",",,,0","-0.85",",0","5.15",",,,0","-6.86",",,,0","",""
"USC00140693","2001-02","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","8","1,0","6","1,0","0","1,0","22","3,0","5","1,0","3",",0","28",",0","13",",0","0",",0","0",",0","","","20010210",",,0","20010210","+,3,0","20010209",",1,0","","","20010208",",1,0","20010205",",,0","-21.7",",0,10,","305","3,,0,10,+","203","1,,0,09,","16.0","1,,0,08,","8.9",",0,05,","2642.3","0","637.2",",0","56.6","1,,,0","507","1,,,0","-4.42",",0","0.46",",,,0","-9.31",",,,0","",""
"USC00140693","2001-03","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","1","2,0","0",",0","0",",0","21",",0","1",",0","1",",0","0",",0","","","20010326",",,0","20010301",",2,0","20010301",",,0","","","20010311",",,0","20010322",",,0","-10.0",",0,26,","51","2,,0,01,","0",",T,0,01,","8.6",",,0,11,","21.1",",0,22,","3070.4","0","428.1",",0","14.8",",,,0","0",",T,,0","4.52",",0","10.34",",,,0","-1.29",",,,0","",""
"USC00140693","2001-04","39.4575","-98.1125","424.0","BELOIT, KS US","16.8","0","16.8","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","19","1,0","0","1,0","","","20010417",",,0","20010430","+,,0","20010430","+,,0","","","20010411",",,0","20010420",",1,0","-3.3",",0,17,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,11,","31.7","1,0,20,","3196.4","0","126.0","1,0","36.8",",,,0","0",",,,0","14.54","1,0","22.29","1,,,0","6.80",",,,0","",""
"USC00140693","2001-05","39.4575","-98.1125","424.0","BELOIT, KS US","66.8","0","50.0",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","20010525",",,0","20010531","+,,0","20010531","+,,0","","","20010504",",,0","20010516",",,0","3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,04,","34.4",",0,16,","3254.7","0","58.3",",0","160.1",",,,0","0",",,,0","18.06",",0","24.51",",,,0","11.62",",,,0","",""
"USC00140693","2001-06","39.4575","-98.1125","424.0","BELOIT, KS US","219.0","0","152.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","14",",0","","","20010602",",,0","20010630","+,,0","20010630","+,,0","","","20010605",",,0","20010617",",,0","7.2",",0,02,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,05,","35.6",",0,17,","3268.6","0","13.9",",0","98.6",",,,0","0",",,,0","22.94",",0","29.57",",,,0","16.32",",,,0","",""
"USC00140693","2001-07","39.4575","-98.1125","424.0","BELOIT, KS US","545.2","0","326.2",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","20010714",",,0","20010731","+,,0","20010731","+,,0","","","20010727",",,0","20010722","+,,0","17.2",",0,14,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,27,","41.1",",0,22,+","0.0","0","0.0",",0","114.5",",,,0","0",",,,0","28.86",",0","35.79",",,,0","21.92",",,,0","",""
"USC00140693","2001-08","39.4575","-98.1125","424.0","BELOIT, KS US","794.7","0","249.5","1,0","8",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","19",",0","","","20010819",",1,0","20010831","+,,0","20010831","+,,0","","","20010830",",,0","20010806",",,0","13.9","1,0,19,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,30,","39.4",",0,06,","0.0","0","0.0",",0","80.7",",,,0","0",",,,0","26.60","1,0","33.51",",,,0","19.69","1,,,0","",""
"USC00140693","2001-09","39.4575","-98.1125","424.0","BELOIT, KS US","867.1","0","72.4",",0","6","1,0","4","1,0","2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","20010925",",,0","20010930","+,,0","20010930","+,,0","","","20010907",",1,0","20010904",",,0","5.0",",0,25,","0",",,0,30,+","0",",,0,30,+","40.6","1,,0,07,","34.4",",0,04,","25.5","0","25.5",",0","86.9","1,,,0","0",",,,0","19.90",",0","26.43",",,,0","13.36",",,,0","",""
"USC00140693","2001-10","39.4575","-98.1125","424.0","BELOIT, KS US","875.5","0","8.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","20011026",",,0","20011031","+,,0","20011031","+,,0","","","20011015",",,0","20011002",",,0","-1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,15,","30.0",",0,02,","181.1","0","155.6",",0","34.0",",,,0","0",",,,0","13.59",",0","20.56",",,,0","6.61",",,,0","",""
"USC00140693","2001-11","39.4575","-98.1125","424.0","BELOIT, KS US","876.0","0","0.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","2",",0","9",",0","0",",0","","","20011129",",,0","20011130","+,,0","20011130","+,,0","","","20011124",",,0","20011107","+,,0","-11.7",",0,29,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,24,","26.1",",0,07,+","451.4","0","270.3",",0","11.6",",,,0","0",",,,0","9.34",",0","15.96",",,,0","2.72",",,,0","",""
"USC00140693","2001-12","39.4575","-98.1125","424.0","BELOIT, KS US","876.0","0","0.0",",0","3",",0","1",",0","0",",0","0","5,0","2",",0","0",",0","28",",0","3",",0","0",",0","0",",0","","","20011231",",,0","20011231","+,5,0","20011218","+,,0","","","20011212",",,0","20011204",",,0","-16.1",",0,31,","0","5,,0,31,+","25",",,0,18,+","3.3",",,0,12,","20.0",",0,04,","966.0","0","514.6",",0","4.9",",,,0","53",",,,0","1.73",",0","9.08",",,,0","-5.61",",,,0","",""
"USC00140693","2002-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","3","2,0","3","1,0","0",",0","28",",0","6",",0","1",",0","0",",0","","","20020103",",,0","20020131",",2,0","20020131","+,1,0","","","20020131",",,0","20020126",",,0","-16.1",",0,03,","178","2,,0,31,","102","1,,0,31,+","12.7",",,0,31,","21.7",",0,26,","1520.1","0","554.1",",0","25.4",",,,0","229","1,,,0","0.46",",0","7.50",",,,0","-6.58",",,,0","",""
"USC00140693","2002-02","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","","","1",",0","1",",0","25",",0","4",",0","1",",0","0",",0","","","20020227",",,0","","","20020225",",,0","","","20020219",",,0","20020223",",,0","-18.3",",0,27,","","","51",",,0,25,","11.9",",,0,19,","21.7",",0,23,","2014.2","0","494.1",",0","23.0",",,,0","64",",,,0","0.69",",0","7.54",",,,0","-6.17",",,,0","",""
"USC00140693","2002-03","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","3",",0","1",",0","26",",0","5",",0","1",",0","0",",0","","","20020303",",,0","","","20020301",",,0","","","20020308",",,0","20020327",",,0","-19.4",",0,03,","","","38",",,0,01,","11.4",",,0,08,","23.9",",0,27,","2507.7","0","493.5",",0","26.7",",,,0","88",",,,0","2.41",",0","9.86",",,,0","-5.04",",,,0","",""
"USC00140693","2002-04","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","7","1,0","5","1,0","0","1,0","0","5,0","0","4,0","","","","","","","","","","","","","","","20020430","+,5,0","20020430","+,4,0","","","20020427",",1,0","","","","","0","5,,0,30,+","0","4,,0,30,+","15.7","1,,0,27,","","","","","","","50.3","1,,,0","0","4,,,0","","","","","","","",""
"USC00140693","2002-05","39.4575","-98.1125","424.0","BELOIT, KS US","","","31.1","1,0","11",",0","6",",0","1",",0","0","4,0","0",",0","0","1,0","0","1,0","0",",0","20",",0","1",",0","","","20020514","+,1,0","20020531","+,4,0","20020531","+,,0","","","20020525",",,0","20020531",",,0","2.2","1,0,14,+","0","4,,0,31,+","0",",,0,31,+","28.2",",,0,25,","32.8",",0,31,","","","111.3",",0","104.9",",,,0","0",",,,0","15.66","1,0","23.15",",,,0","8.16","1,,,0","",""
"USC00140693","2002-06","39.4575","-98.1125","424.0","BELOIT, KS US","","","198.0","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","21",",0","","","20020615",",2,0","20020630","+,,0","20020630","+,,0","","","20020611",",,0","20020629",",,0","10.6","2,0,15,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,11,","37.8",",0,29,","","","1.7",",0","32.5",",,,0","0",",,,0","25.39","2,0","32.48",",,,0","18.30","2,,,0","",""
"USC00140693","2002-07","39.4575","-98.1125","424.0","BELOIT, KS US","","","274.1","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","26",",0","","","20020724","+,2,0","20020731","+,,0","20020731","+,,0","","","20020729",",,0","20020726",",,0","16.7","2,0,24,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,29,","42.2",",0,26,","0.0","0","0.0",",0","21.1",",,,0","0",",,,0","27.80","2,0","34.98",",,,0","20.61","2,,,0","",""
"USC00140693","2002-08","39.4575","-98.1125","424.0","BELOIT, KS US","","","229.9","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","19",",0","","","20020814","+,1,0","20020831","+,,0","20020831","+,,0","","","20020813",",,0","20020805",",,0","13.3","1,0,14,+","0",",,0,31,+","0",",,0,31,+","68.6",",,0,13,","40.0",",0,05,","0.0","0","0.0",",0","118.1",",,,0","0",",,,0","26.03","1,0","32.76",",,,0","19.31","1,,,0","",""
"USC00140693","2002-09","39.4575","-98.1125","424.0","BELOIT, KS US","","","95.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","9",",0","","","20020923",",1,0","20020930","+,,0","20020930","+,,0","","","20020914",",,0","20020905",",,0","6.1","1,0,23,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,14,","36.1",",0,05,","26.1","0","26.1",",0","31.5",",,,0","0",",,,0","20.81","1,0","28.30",",,,0","13.31","1,,,0","",""
"USC00140693","2002-10","39.4575","-98.1125","424.0","BELOIT, KS US","","","13.3","1,0","11",",0","9",",0","1",",0","0",",0","0","1,0","0",",0","5",",0","1","1,0","9","1,0","2","1,0","","","20021031","+,,0","20021031","+,,0","20021031","+,1,0","","","20021004",",,0","20021002",",1,0","-2.2",",0,31,+","0",",,0,31,+","0","1,,0,31,+","26.4",",,0,04,","33.9","1,0,02,","290.0","0","263.9","1,0","117.7",",,,0","0","1,,,0","10.04","1,0","15.71","1,,,0","4.37",",,,0","",""
"USC00140693","2002-11","39.4575","-98.1125","424.0","BELOIT, KS US","","","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","2",",0","0",",0","","","20021125",",,0","20021126","+,,0","20021126","+,,0","","","20021115","+,,0","20021108",",,0","-7.2",",0,25,","0",",T,0,26,+","0",",T,0,26,+","0.5",",,0,15,+","23.3",",0,08,","691.7","0","401.7",",0","1.8",",,,0","0",",T,,0","4.94",",0","12.11",",,,0","-2.22",",,,0","",""
"USC00140693","2002-12","39.4575","-98.1125","424.0","BELOIT, KS US","","","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","2","3,0","1","3,0","0","3,0","","","20021227","+,3,0","20021204",",,0","20021204",",,0","","","20021204",",,0","20021216",",3,0","-11.1","3,0,27,+","0",",T,0,04,","0",",T,0,04,","0.0",",T,0,04,","21.7","3,0,16,","1173.3","0","481.6","3,0","0.0",",T,,0","0",",T,,0","1.13","3,0","8.89","3,,,0","-6.63","3,,,0","",""
"USC00140693","2003-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0","3,0","3",",0","1",",0","0",",0","","","2",",0","2","3,0","28","3,0","9","1,0","1","1,0","0","1,0","","","20030124",",3,0","","","20030116",",,0","","","20030131",",,0","20030109",",1,0","-21.1","3,0,24,","","","51",",,0,16,","3.6",",,0,31,","21.7","1,0,09,","1737.8","0","564.5","1,0","5.1",",,,0","76",",,,0","-1.69","3,0","5.20","1,,,0","-8.58","3,,,0","",""
"USC00140693","2003-02","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","2",",0","2",",0","26",",0","8",",0","0",",0","0",",0","","","20030226",",,0","","","20030224","+,,0","","","20030214",",,0","20030202",",,0","-18.9",",0,26,","","","25",",,0,24,+","14.0",",,0,14,","17.8",",0,02,","2291.0","0","553.2",",0","27.7",",,,0","50",",,,0","-1.43",",0","4.95",",,,0","-7.80",",,,0","",""
"USC00140693","2003-03","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","1","3,0","1",",0","0",",0","19",",0","3",",0","6",",0","0",",0","","","20030306","+,,0","20030305",",3,0","20030305",",,0","","","20030318",",,0","20030316",",,0","-12.2",",0,06,+","25","3,,0,05,","25",",,0,05,","19.1",",,0,18,","28.3",",0,16,","2683.2","0","392.2",",0","36.4",",,,0","25",",,,0","5.68",",0","12.87",",,,0","-1.51",",,,0","",""
"USC00140693","2003-04","39.4575","-98.1125","424.0","BELOIT, KS US","10.3","0","10.3","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","15",",0","0",",0","","","20030410",",1,0","20030430","+,,0","20030430","+,,0","","","20030424",",,0","20030403",",,0","-4.4","1,0,10,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,24,","31.1",",0,03,","2859.0","0","175.8",",0","113.8",",,,0","0",",,,0","12.57","1,0","19.82",",,,0","5.33","1,,,0","",""
"USC00140693","2003-05","39.4575","-98.1125","424.0","BELOIT, KS US","26.2","0","15.9",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","20030513","+,,0","20030531","+,,0","20030531","+,,0","","","20030520",",,0","20030531",",,0","3.9",",0,13,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,20,","35.0",",0,31,","2955.6","0","96.6",",0","99.7",",,,0","0",",,,0","15.73",",0","22.96",",,,0","8.49",",,,0","",""
"USC00140693","2003-06","39.4575","-98.1125","424.0","BELOIT, KS US","140.8","0","114.6","1,0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","7","1,0","","","20030609","+,,0","20030630","+,,0","20030630","+,,0","","","20030602",",,0","20030624",",1,0","8.3",",0,09,+","0",",,0,30,+","0",",,0,30,+","35.3",",,0,02,","36.7","1,0,24,","2969.8","0","14.2","1,0","127.6",",,,0","0",",,,0","21.72","1,0","28.66","1,,,0","14.78",",,,0","",""
"USC00140693","2003-07","39.4575","-98.1125","424.0","BELOIT, KS US","449.2","0","308.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","20030724","+,,0","20030731","+,,0","20030731","+,,0","","","20030708",",,0","20030719","+,,0","14.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,08,","42.2",",0,19,+","0.0","0","0.0",",0","8.9",",,,0","0",",,,0","28.28",",0","36.51",",,,0","20.05",",,,0","",""
"USC00140693","2003-08","39.4575","-98.1125","424.0","BELOIT, KS US","689.6","0","240.4","3,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","27","3,0","23","3,0","","","20030814",",2,0","20030831","+,,0","20030831","+,,0","","","20030819",",,0","20030819","+,3,0","15.6","2,0,14,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,19,","39.4","3,0,19,+","0.6","0","0.6","3,0","111.2",",,,0","0",",,,0","26.95","3,0","34.08","3,,,0","19.82","2,,,0","",""
"USC00140693","2003-09","39.4575","-98.1125","424.0","BELOIT, KS US","736.0","0","46.4","1,0","10",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","1","1,0","","","20030920",",1,0","20030930","+,,0","20030930","+,,0","","","20030911",",,0","20030918",",1,0","3.3","1,0,20,","0",",,0,30,+","0",",,0,30,+","179.1",",,0,11,","32.2","1,0,18,","49.5","0","48.9","1,0","201.5",",,,0","0",",,,0","18.25","1,0","25.42","1,,,0","11.07","1,,,0","",""
"USC00140693","2003-10","39.4575","-98.1125","424.0","BELOIT, KS US","743.0","0","7.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","1",",0","","","20031027",",,0","20031031","+,,0","20031031","+,,0","","","20031012",",,0","20031020",",,0","-3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,12,","32.2",",0,20,","190.4","0","140.9",",0","21.9",",,,0","0",",,,0","14.01",",0","22.15",",,,0","5.87",",,,0","",""
"USC00140693","2003-11","39.4575","-98.1125","424.0","BELOIT, KS US","743.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","2",",0","0",",0","","","20031125",",,0","20031130","+,,0","20031123","+,,0","","","20031103",",,0","20031120","+,,0","-12.8",",0,25,","0",",,0,30,+","0",",T,0,23,+","17.5",",,0,03,","22.2",",0,20,+","616.6","0","426.2",",0","26.2",",,,0","0",",T,,0","4.13",",0","10.03",",,,0","-1.78",",,,0","",""
"USC00140693","2003-12","39.4575","-98.1125","424.0","BELOIT, KS US","743.0","0","0.0",",0","3",",0","2",",0","0",",0","","","2",",0","0",",0","29",",0","6",",0","0",",0","0",",0","","","20031212",",,0","","","20031210",",,0","","","20031210",",,0","20031201",",,0","-15.6",",0,12,","","","152",",,0,10,","5.1",",,0,10,","18.3",",0,01,","1177.2","0","560.6",",0","10.4",",,,0","203",",,,0","0.25",",0","6.15",",,,0","-5.65",",,,0","",""
"USC00140693","2004-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","6",",0","1","1,0","8",",0","30",",0","12",",0","0",",0","0",",0","","","20040107","+,,0","20040131","+,,0","20040126",",1,0","","","20040126",",,0","20040124",",,0","-21.1",",0,07,+","51",",,0,31,+","51","1,,0,26,","10.2",",,0,26,","17.2",",0,24,","1849.9","0","672.7",",0","12.3",",,,0","51","1,,,0","-3.37",",0","2.99",",,,0","-9.73",",,,0","",""
"USC00140693","2004-02","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","","","4","1,0","5",",0","25",",0","11",",0","0",",0","0",",0","","","20040208",",,0","","","20040205",",1,0","","","20040205",",,0","20040228",",,0","-22.8",",0,08,","","","203","1,,0,05,","11.4",",,0,05,","16.7",",0,28,","2473.2","0","623.3",",0","31.8",",,,0","521","1,,,0","-3.16",",0","2.91",",,,0","-9.23",",,,0","",""
"USC00140693","2004-03","39.4575","-98.1125","424.0","BELOIT, KS US","0.5","0","0.5","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","7",",0","0",",0","","","20040322","+,1,0","20040331","+,,0","20040331","+,,0","","","20040305",",,0","20040324",",,0","-3.3","1,0,22,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,05,","26.1",",0,24,","2767.9","0","294.7",",0","99.1",",,,0","0",",,,0","8.51","1,0","15.23",",,,0","1.79","1,,,0","",""
"USC00140693","2004-04","39.4575","-98.1125","424.0","BELOIT, KS US","9.4","0","8.9","1,0","6",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","7","1,0","0","1,0","13","1,0","0","1,0","","","20040411","+,1,0","20040430","+,,0","20040430","+,1,0","","","20040423",",,0","20040418",",1,0","-3.3","1,0,11,+","0",",,0,30,+","0","1,,0,30,+","12.7",",,0,23,","31.7","1,0,18,","2956.1","0","188.2","1,0","27.6",",,,0","0","1,,,0","12.15","1,0","20.05","1,,,0","4.25","1,,,0","",""
"USC00140693","2004-05","39.4575","-98.1125","424.0","BELOIT, KS US","94.1","0","84.7","1,0","11",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","1","1,0","0","1,0","23","1,0","7","1,0","","","20040504",",1,0","20040531","+,,0","20040531","+,1,0","","","20040512",",,0","20040507",",1,0","0.0","1,0,04,","0",",,0,31,+","0","1,,0,31,+","18.8",",,0,12,","36.7","1,0,07,","3029.1","0","73.0","1,0","68.7",",,,0","0","1,,,0","18.73","1,0","25.69","1,,,0","11.76","1,,,0","",""
