"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"WZ004455110","1982-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","19820607",",,I","","","","","2.0",",,I,07,","","","2.8",",,,I","","","",""
"WZ004455110","1982-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19820715",",,I","","","","","3.5",",,I,15,","","","3.5",",,,I","","","",""
"WZ004455110","1982-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","19820824","+,,I","","","","","0.5",",,I,24,+","","","1.2",",,,I","","","",""
"WZ004455110","1982-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","19820901",",,I","","","","","2.0",",,I,01,","","","2.9",",,,I","","","",""
"WZ004455110","1982-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","10",",I","9",",I","1",",I","","","","","","","","","","","","","19821030",",,I","","","","","44.5",",,I,30,","","","127.2",",,,I","","","",""
"WZ004455110","1982-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","11",",I","7",",I","1",",I","","","","","","","","","","","","","19821106",",,I","","","","","30.5",",,I,06,","","","67.0",",,,I","","","",""
"WZ004455110","1982-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","12",",I","7",",I","0",",I","","","","","","","","","","","","","19821225",",,I","","","","","10.0",",,I,25,","","","36.1",",,,I","","","",""
"WZ004455110","1983-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","10",",I","8",",I","0",",I","","","","","","","","","","","","","19830113",",,I","","","","","17.4",",,I,13,","","","67.4",",,,I","","","",""
"WZ004455110","1983-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","11",",I","2",",I","1",",I","","","","","","","","","","","","","19830201",",,I","","","","","47.6",",,I,01,","","","69.6",",,,I","","","",""
"WZ004455110","1983-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","8",",I","5",",I","2",",I","","","","","","","","","","","","","19830302",",,I","","","","","40.0",",,I,02,","","","87.5",",,,I","","","",""
"WZ004455110","1983-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","3",",I","1",",I","","","","","","","","","","","","","19830412",",,I","","","","","51.5",",,I,12,","","","65.8",",,,I","","","",""
"WZ004455110","1983-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","19830527",",,I","","","","","19.3",",,I,27,","","","25.7",",,,I","","","",""
"WZ004455110","1983-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19830618",",,I","","","","","10.5",",,I,18,","","","10.5",",,,I","","","",""
"WZ004455110","1983-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","19830723",",,I","","","","","5.4",",,I,23,","","","9.2",",,,I","","","",""
"WZ004455110","1983-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","4",",I","4",",I","1",",I","","","","","","","","","","","","","19830808",",,I","","","","","39.5",",,I,08,","","","73.0",",,,I","","","",""
"WZ004455110","1983-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","19830922",",,I","","","","","5.0",",,I,22,","","","11.9",",,,I","","","",""
"WZ004455110","1983-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","12",",I","7",",I","0",",I","","","","","","","","","","","","","19831018",",,I","","","","","17.5",",,I,18,","","","66.2",",,,I","","","",""
"WZ004455110","1983-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","22",",I","19",",I","1",",I","","","","","","","","","","","","","19831117",",,I","","","","","49.5",",,I,17,","","","266.5",",,,I","","","",""
"WZ004455110","1983-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","10",",I","9",",I","1",",I","","","","","","","","","","","","","19831210",",,I","","","","","32.0",",,I,10,","","","97.8",",,,I","","","",""
"WZ004455110","1984-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","17",",I","12",",I","4",",I","","","","","","","","","","","","","19840128",",,I","","","","","229.5",",,I,28,","","","470.1",",,,I","","","",""
"WZ004455110","1984-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","6",",I","1",",I","0",",I","","","","","","","","","","","","","19840201",",,I","","","","","9.0",",,I,01,","","","14.5",",,,I","","","",""
"WZ004455110","1984-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","12",",I","10",",I","2",",I","","","","","","","","","","","","","19840322",",,I","","","","","58.0",",,I,22,","","","147.0",",,,I","","","",""
"WZ004455110","1984-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","4",",I","3",",I","0",",I","","","","","","","","","","","","","19840409",",,I","","","","","17.0",",,I,09,","","","34.2",",,,I","","","",""
"WZ004455110","1984-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","19840520",",,I","","","","","4.0",",,I,20,","","","6.0",",,,I","","","",""
"WZ004455110","1984-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","3",",I","0",",I","","","","","","","","","","","","","19840622",",,I","","","","","10.5",",,I,22,","","","24.1",",,,I","","","",""
"WZ004455110","1984-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","9",",I","7",",I","2",",I","","","","","","","","","","","","","19840709",",,I","","","","","38.5",",,I,09,","","","117.7",",,,I","","","",""
"WZ004455110","1984-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","19840829",",,I","","","","","16.8",",,I,29,","","","23.3",",,,I","","","",""
"WZ004455110","1984-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","6",",I","3",",I","1",",I","","","","","","","","","","","","","19840913",",,I","","","","","29.0",",,I,13,","","","37.8",",,,I","","","",""
"WZ004455110","1984-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","17",",I","10",",I","1",",I","","","","","","","","","","","","","19841031",",,I","","","","","51.5",",,I,31,","","","107.4",",,,I","","","",""
"WZ004455110","1984-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","13",",I","7",",I","2",",I","","","","","","","","","","","","","19841111",",,I","","","","","31.9",",,I,11,","","","90.4",",,,I","","","",""
"WZ004455110","1984-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","10",",I","8",",I","0",",I","","","","","","","","","","","","","19841219",",,I","","","","","24.5",",,I,19,","","","91.8",",,,I","","","",""
"WZ004455110","1985-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","11",",I","5",",I","0",",I","","","","","","","","","","","","","19850115",",,I","","","","","12.0",",,I,15,","","","40.6",",,,I","","","",""
"WZ004455110","1985-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","11",",I","9",",I","3",",I","","","","","","","","","","","","","19850207",",,I","","","","","163.5",",,I,07,","","","360.3",",,,I","","","",""
"WZ004455110","1985-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","9",",I","5",",I","0",",I","","","","","","","","","","","","","19850310",",,I","","","","","12.0",",,I,10,","","","32.6",",,,I","","","",""
"WZ004455110","1985-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","19850423","+,,I","","","","","7.0",",,I,23,+","","","20.4",",,,I","","","",""
"WZ004455110","1985-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19850512",",,I","","","","","14.9",",,I,12,","","","15.5",",,,I","","","",""
"WZ004455110","1985-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19850623",",,I","","","","","3.6",",,I,23,","","","3.6",",,,I","","","",""
"WZ004455110","1985-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19850731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"WZ004455110","1985-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19850831",",,I","","","","","1.1",",,I,31,","","","1.1",",,,I","","","",""
"WZ004455110","1985-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","19850914",",,I","","","","","11.8",",,I,14,","","","20.6",",,,I","","","",""
"WZ004455110","1985-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","5",",I","1",",I","","","","","","","","","","","","","19851029",",,I","","","","","26.5",",,I,29,","","","67.8",",,,I","","","",""
"WZ004455110","1985-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","11",",I","8",",I","2",",I","","","","","","","","","","","","","19851126",",,I","","","","","42.0",",,I,26,","","","131.4",",,,I","","","",""
"WZ004455110","1985-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","17",",I","13",",I","2",",I","","","","","","","","","","","","","19851214",",,I","","","","","46.0",",,I,14,","","","153.0",",,,I","","","",""
"WZ004455110","1986-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","17",",I","12",",I","3",",I","","","","","","","","","","","","","19860103",",,I","","","","","70.0",",,I,03,","","","232.0",",,,I","","","",""
"WZ004455110","1986-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19860228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","",""
"WZ004455110","1986-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","11",",I","6",",I","2",",I","","","","","","","","","","","","","19860316",",,I","","","","","31.0",",,I,16,","","","100.6",",,,I","","","",""
"WZ004455110","1986-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","10",",I","7",",I","0",",I","","","","","","","","","","","","","19860419",",,I","","","","","22.0",",,I,19,","","","97.1",",,,I","","","",""
"WZ004455110","1986-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19860531","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"WZ004455110","1986-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19860604",",,I","","","","","11.5",",,I,04,","","","11.5",",,,I","","","",""
"WZ004455110","1986-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19860731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"WZ004455110","1986-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19860820",",,I","","","","","13.0",",,I,20,","","","13.7",",,,I","","","",""
"WZ004455110","1986-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","3",",I","3",",I","0",",I","","","","","","","","","","","","","19860926",",,I","","","","","7.4",",,I,26,","","","18.0",",,,I","","","",""
"WZ004455110","1986-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","8",",I","2",",I","0",",I","","","","","","","","","","","","","19861027",",,I","","","","","19.5",",,I,27,","","","32.1",",,,I","","","",""
"WZ004455110","1986-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","13",",I","7",",I","0",",I","","","","","","","","","","","","","19861108",",,I","","","","","13.4",",,I,08,","","","48.4",",,,I","","","",""
"WZ004455110","1986-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","14",",I","9",",I","4",",I","","","","","","","","","","","","","19861202",",,I","","","","","47.6",",,I,02,","","","203.1",",,,I","","","",""
"WZ004455110","1987-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","15",",I","7",",I","1",",I","","","","","","","","","","","","","19870123",",,I","","","","","42.6",",,I,23,","","","95.7",",,,I","","","",""
"WZ004455110","1987-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","2",",I","1",",I","","","","","","","","","","","","","19870210",",,I","","","","","49.5",",,I,10,","","","52.5",",,,I","","","",""
"WZ004455110","1987-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","10",",I","6",",I","1",",I","","","","","","","","","","","","","19870323",",,I","","","","","27.6",",,I,23,","","","87.7",",,,I","","","",""
"WZ004455110","1987-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","4",",I","1",",I","","","","","","","","","","","","","19870407",",,I","","","","","27.3",",,I,07,","","","45.8",",,,I","","","",""
"WZ004455110","1987-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19870531","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"WZ004455110","1987-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","0",",I","0",",I","","","","","","","","","","","","","19870617",",,I","","","","","2.2",",,I,17,","","","4.8",",,,I","","","",""
"WZ004455110","1987-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19870731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"WZ004455110","1987-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","3",",I","1",",I","","","","","","","","","","","","","19870824",",,I","","","","","29.3",",,I,24,","","","60.2",",,,I","","","",""
"WZ004455110","1987-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","11",",I","9",",I","3",",I","","","","","","","","","","","","","19870927",",,I","","","","","34.3",",,I,27,","","","146.5",",,,I","","","",""
"WZ004455110","1987-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","12",",I","9",",I","2",",I","0","4,S","0","4,S","","","","","","","19871005",",4,S","19871012",",,I","","","8.5","4,S,05,","25.8",",,I,12,","","","101.8",",,,I","","","13.87","4,,,S"
"WZ004455110","1987-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","20",",I","11",",I","1",",I","","","","","","","","","","","","","19871130",",,I","","","","","49.3",",,I,30,","","","150.9",",,,I","","","",""
"WZ004455110","1987-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","11",",I","5",",I","0",",I","","","","","","","","","","","","","19871212",",,I","","","","","9.1",",,I,12,","","","28.3",",,,I","","","",""
"WZ004455110","1988-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","8",",I","3",",I","0",",I","","","","","","","","","","","","","19880105",",,I","","","","","13.3",",,I,05,","","","35.4",",,,I","","","",""
"WZ004455110","1988-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","12",",I","12",",I","4",",I","","","","","","","","","","","","","19880221",",,I","","","","","101.4",",,I,21,","","","403.8",",,,I","","","",""
"WZ004455110","1988-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","12",",I","10",",I","2",",I","","","","","","","","","","","","","19880304",",,I","","","","","28.6",",,I,04,","","","141.6",",,,I","","","",""
"WZ004455110","1988-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","7",",I","4",",I","1",",I","","","","","","","","","","","","","19880407",",,I","","","","","53.5",",,I,07,","","","88.0",",,,I","","","",""
"WZ004455110","1988-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","1",",I","0",",I","0","4,S","0","4,S","","","","","","","19880531",",4,S","19880528",",,I","","","7.5","4,S,31,","6.6",",,I,28,","","","6.6",",,,I","","","12.07","4,,,S"
"WZ004455110","1988-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","4",",I","0",",I","","","","","","","","","","","","","19880629",",,I","","","","","19.2",",,I,29,","","","33.1",",,,I","","","",""
"WZ004455110","1988-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19880710",",,I","","","","","12.7",",,I,10,","","","12.7",",,,I","","","",""
"WZ004455110","1988-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","10",",I","2",",I","0",",I","0","5,S","0","5,S","","","","","","","19880812",",5,S","19880818",",,I","","","7.5","5,S,12,","9.1",",,I,18,","","","23.4",",,,I","","","12.02","5,,,S"
"WZ004455110","1988-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","8",",I","6",",I","0",",I","","","","","","","","","","","","","19880902",",,I","","","","","16.5",",,I,02,","","","45.1",",,,I","","","",""
"WZ004455110","1988-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","12",",I","10",",I","4",",I","","","","","","","","","","","","","19881017",",,I","","","","","72.5",",,I,17,","","","249.1",",,,I","","","",""
"WZ004455110","1988-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","12",",I","7",",I","0",",I","","","","","","","","","","","","","19881105",",,I","","","","","16.0",",,I,05,","","","53.4",",,,I","","","",""
"WZ004455110","1988-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","21",",I","12",",I","1",",I","","","","","","","","","","","","","19881204",",,I","","","","","29.0",",,I,04,","","","150.6",",,,I","","","",""
"WZ004455110","1989-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","11",",I","4",",I","0",",I","","","","","","","","","","","","","19890107",",,I","","","","","23.5",",,I,07,","","","48.8",",,,I","","","",""
"WZ004455110","1989-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","18",",I","17",",I","4",",I","","","","","","","","","","","","","19890222",",,I","","","","","120.5",",,I,22,","","","372.4",",,,I","","","",""
"WZ004455110","1989-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","6",",I","3",",I","1",",I","","","","","","","","","","","","","19890324",",,I","","","","","49.0",",,I,24,","","","64.4",",,,I","","","",""
"WZ004455110","1989-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","19890415",",,I","","","","","13.0",",,I,15,","","","31.7",",,,I","","","",""
"WZ004455110","1989-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","19890516",",,I","","","","","2.5",",,I,16,","","","8.9",",,,I","","","",""
"WZ004455110","1989-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","3",",I","3",",I","2",",I","","","","","","","","","","","","","19890604",",,I","","","","","38.0",",,I,04,","","","66.1",",,,I","","","",""
"WZ004455110","1989-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","19890721",",,I","","","","","1.1",",,I,21,","","","2.0",",,,I","","","",""
"WZ004455110","1989-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","3",",I","0",",I","0",",I","","","","","","","","","","","","","19890814",",,I","","","","","2.0",",,I,14,","","","3.1",",,,I","","","",""
"WZ004455110","1989-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","19890922",",,I","","","","","8.9",",,I,22,","","","23.6",",,,I","","","",""
"WZ004455110","1989-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","8",",I","5",",I","3",",I","","","","","","","","","","","","","19891021",",,I","","","","","61.7",",,I,21,","","","158.8",",,,I","","","",""
"WZ004455110","1989-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","20",",I","13",",I","2",",I","","","","","","","","","","","","","19891128",",,I","","","","","56.4",",,I,28,","","","191.8",",,,I","","","",""
"WZ004455110","1989-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","17",",I","12",",I","2",",I","","","","","","","","","","","","","19891209",",,I","","","","","29.0",",,I,09,","","","148.9",",,,I","","","",""
"WZ004455110","1990-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","15",",I","8",",I","3",",I","","","","","","","","","","","","","19900112",",,I","","","","","37.4",",,I,12,","","","165.1",",,,I","","","",""
"WZ004455110","1990-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","14",",I","9",",I","0",",I","","","","","","","","","","","","","19900209",",,I","","","","","24.6",",,I,09,","","","95.2",",,,I","","","",""
"WZ004455110","1990-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","18",",I","10",",I","0",",I","","","","","","","","","","","","","19900324",",,I","","","","","17.9",",,I,24,","","","85.8",",,,I","","","",""
"WZ004455110","1990-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","8",",I","5",",I","0",",I","","","","","","","","","","","","","19900429",",,I","","","","","12.7",",,I,29,","","","43.0",",,,I","","","",""
"WZ004455110","1990-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","3",",I","0",",I","0",",I","","","","","","","","","","","","","19900510",",,I","","","","","2.3",",,I,10,","","","4.9",",,,I","","","",""
"WZ004455110","1990-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19900630","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"WZ004455110","1990-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19900720",",,I","","","","","6.0",",,I,20,","","","6.0",",,,I","","","",""
"WZ004455110","1990-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","19900830",",,I","","","","","5.5",",,I,30,","","","11.9",",,,I","","","",""
"WZ004455110","1990-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","19900922",",,I","","","","","11.0",",,I,22,","","","14.2",",,,I","","","",""
"WZ004455110","1990-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","9",",I","5",",I","1",",I","","","","","","","","","","","","","19901007",",,I","","","","","28.0",",,I,07,","","","62.9",",,,I","","","",""
"WZ004455110","1990-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","8",",I","5",",I","0",",I","","","","","","","","","","","","","19901115",",,I","","","","","19.0",",,I,15,","","","52.3",",,,I","","","",""
"WZ004455110","1990-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","14","1,I","12","1,I","1","1,I","","","","","","","","","","","","","19901224",",1,I","","","","","41.3","1,,I,24,","","","158.2","1,,,I","","","",""
"WZ004455110","1991-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","15",",I","10",",I","4",",I","","","","","","","","","","","","","19910108",",,I","","","","","69.2",",,I,08,","","","270.1",",,,I","","","",""
"WZ004455110","1991-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","11",",I","8",",I","1",",I","","","","","","","","","","","","","19910215",",,I","","","","","25.4",",,I,15,","","","111.0",",,,I","","","",""
"WZ004455110","1991-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","14",",I","11",",I","2",",I","","","","","","","","","","","","","19910324",",,I","","","","","32.6",",,I,24,","","","171.0",",,,I","","","",""
"WZ004455110","1991-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19910430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"WZ004455110","1991-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","6",",I","4",",I","1",",I","","","","","","","","","","","","","19910513",",,I","","","","","44.2",",,I,13,","","","63.5",",,,I","","","",""
"WZ004455110","1991-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","9",",I","5",",I","1",",I","","","","","","","","","","","","","19910620",",,I","","","","","29.0",",,I,20,","","","57.6",",,,I","","","",""
"WZ004455110","1991-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19910706",",,I","","","","","4.8",",,I,06,","","","5.0",",,,I","","","",""
"WZ004455110","1991-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19910829",",,I","","","","","0.7",",,I,29,","","","0.8",",,,I","","","",""
"WZ004455110","1991-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","6",",I","1",",I","0",",I","","","","","","","","","","","","","19910927",",,I","","","","","23.0",",,I,27,","","","27.7",",,,I","","","",""
"WZ004455110","1991-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","9",",I","5",",I","0",",I","","","","","","","","","","","","","19911030",",,I","","","","","15.8",",,I,30,","","","37.2",",,,I","","","",""
"WZ004455110","1991-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","12",",I","7",",I","3",",I","","","","","","","","","","","","","19911112",",,I","","","","","56.3",",,I,12,","","","154.6",",,,I","","","",""
"WZ004455110","1991-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","11",",I","7",",I","1",",I","","","","","","","","","","","","","19911220",",,I","","","","","35.8",",,I,20,","","","128.1",",,,I","","","",""
"WZ004455110","1992-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","12",",I","6",",I","0",",I","","","","","","","","","","","","","19920102",",,I","","","","","14.3",",,I,02,","","","58.5",",,,I","","","",""
"WZ004455110","1992-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","10",",I","5",",I","0",",I","","","","","","","","","","","","","19920222",",,I","","","","","8.6",",,I,22,","","","29.8",",,,I","","","",""
"WZ004455110","1992-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","19920321",",,I","","","","","23.8",",,I,21,","","","46.7",",,,I","","","",""
"WZ004455110","1992-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","4",",I","2",",I","1",",I","","","","","","","","","","","","","19920412",",,I","","","","","32.0",",,I,12,","","","40.6",",,,I","","","",""
"WZ004455110","1992-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19920531","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"WZ004455110","1992-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19920613",",,I","","","","","8.6",",,I,13,","","","8.6",",,,I","","","",""
