"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030764","2010-01","52.65","115.167","646.0","USUGLI, RS","","","","","","","30","1,","","","","","28","3,S","0","3,S","0","3,S","","","20100119","+,1,S","","","20100123",",3,S","","","180","1,,S,19,+","","","-7.4","3,S,23,","","","","","-21.23","3,,,S","",""
"RSM00030764","2010-02","52.65","115.167","646.0","USUGLI, RS","","","","","","","28",",","","","","","25","3,S","0","3,S","0","3,S","","","20100228","+,,S","","","20100208",",3,S","","","130",",,S,28,+","","","-9.7","3,S,08,","","","","","-14.81","3,,,S","",""
"RSM00030764","2010-03","52.65","115.167","646.0","USUGLI, RS","","","","","","","30","1,","","","","","24","2,S","0","2,S","0","2,S","","","20100310","+,1,S","","","20100328",",2,S","","","130","1,,S,10,+","","","6.5","2,S,28,","","","","","-5.12","2,,,S","",""
"RSM00030764","2010-04","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","9",",S","0",",S","0",",S","","","","","","","20100430",",,S","","","","","","","19.0",",S,30,","","","","","4.06",",,,S","",""
"RSM00030764","2010-05","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","0","3,S","10","3,S","0","3,S","","","","","","","20100526",",3,S","","","","","","","27.5","3,S,26,","","","","","18.39","3,,,S","",""
"RSM00030764","2010-06","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","0","1,S","26","1,S","8","1,S","","","","","","","20100627",",1,S","","","","","","","37.4","1,S,27,","","","","","28.09","1,,,S","",""
"RSM00030764","2010-07","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","0","4,S","25","4,S","3","4,S","","","","","","","20100722",",4,S","","","","","","","34.4","4,S,22,","","","","","28.04","4,,,S","",""
"RSM00030764","2010-08","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","0","1,S","20","1,S","0","1,S","","","","","","","20100827",",1,S","","","","","","","29.0","1,S,27,","","","","","22.91","1,,,S","",""
"RSM00030764","2010-09","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","0",",S","11",",S","1",",S","","","","","","","20100913",",,S","","","","","","","32.9",",S,13,","","","","","18.81",",,,S","",""
"RSM00030764","2010-10","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","6","1,S","2","1,S","0","1,S","","","","","","","20101005",",1,S","","","","","","","23.1","1,S,05,","","","","","5.89","1,,,S","",""
"RSM00030764","2010-11","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","19","2,S","0","2,S","0","2,S","","","","","","","20101105",",2,S","","","","","","","8.0","2,S,05,","","","","","-6.65","2,,,S","",""
"RSM00030764","2010-12","52.65","115.167","646.0","USUGLI, RS","","","","","","","31",",","","","","","","","","","","","","","20101231",",,S","","","","","","","191",",,S,31,","","","","","","","","","","","",""
"RSM00030764","2011-01","52.65","115.167","646.0","USUGLI, RS","","","","","","","30","1,","","","","","27","4,S","0","4,S","0","4,S","","","20110131","+,1,S","","","20110130",",4,S","","","191","1,,S,31,+","","","-5.2","4,S,30,","","","","","-20.57","4,,,S","",""
"RSM00030764","2011-02","52.65","115.167","646.0","USUGLI, RS","","","","","","","28",",","","","","","24","4,S","0","4,S","0","4,S","","","20110203","+,,S","","","20110220",",4,S","","","191",",,S,03,+","","","0.0","4,S,20,","","","","","-11.37","4,,,S","",""
"RSM00030764","2011-03","52.65","115.167","646.0","USUGLI, RS","","","","","","","26","5,","","","","","17","1,S","0","1,S","0","1,S","","","20110304","+,5,S","","","20110330",",1,S","","","130","5,,S,04,+","","","12.7","1,S,30,","","","","","0.18","1,,,S","",""
"RSM00030764","2011-04","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","20110429",",1,S","","","","","","","20.3","1,S,29,","","","","","12.03","1,,,S","",""
"RSM00030764","2011-05","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","0","1,S","4","1,S","0","1,S","","","","","","","20110526",",1,S","","","","","","","24.1","1,S,26,","","","","","16.40","1,,,S","",""
"RSM00030764","2011-06","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","0","4,S","21","4,S","1","4,S","","","","","","","20110617",",4,S","","","","","","","33.1","4,S,17,","","","","","25.88","4,,,S","",""
"RSM00030764","2011-07","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","0","2,S","27","2,S","2","2,S","","","","","","","20110704",",2,S","","","","","","","33.2","2,S,04,","","","","","26.44","2,,,S","",""
"RSM00030764","2011-08","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","0",",S","24",",S","1",",S","","","","","","","20110823",",,S","","","","","","","32.5",",S,23,","","","","","24.99",",,,S","",""
"RSM00030764","2011-09","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","0","2,S","5","2,S","0","2,S","","","","","","","20110911",",2,S","","","","","","","26.5","2,S,11,","","","","","15.21","2,,,S","",""
"RSM00030764","2011-10","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","20111007",",,S","","","","","","","18.3",",S,07,","","","","","10.90",",,,S","",""
"RSM00030764","2011-11","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","24",",S","0",",S","0",",S","","","","","","","20111110",",,S","","","","","","","4.4",",S,10,","","","","","-8.00",",,,S","",""
"RSM00030764","2011-12","52.65","115.167","646.0","USUGLI, RS","","","","","","","0","2,","","","","","27","4,S","0","4,S","0","4,S","","","20111231","+,2,S","","","20111217",",4,S","","","20","2,,S,31,+","","","-6.6","4,S,17,","","","","","-19.08","4,,,S","",""
"RSM00030764","2012-01","52.65","115.167","646.0","USUGLI, RS","","","","","","","30",",","","","","","29","2,S","0","2,S","0","2,S","","","20120131","+,,S","","","20120131","+,2,S","","","71",",,S,31,+","","","-17.6","2,S,31,+","","","","","-23.91","2,,,S","",""
"RSM00030764","2012-02","52.65","115.167","646.0","USUGLI, RS","","","","","","","29",",","","","","","27","2,S","0","2,S","0","2,S","","","20120229","+,,S","","","20120227",",2,S","","","79",",,S,29,+","","","-4.9","2,S,27,","","","","","-12.50","2,,,S","",""
"RSM00030764","2012-03","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","20","3,S","0","3,S","0","3,S","","","","","","","20120327",",3,S","","","","","","","11.3","3,S,27,","","","","","-3.44","3,,,S","",""
"RSM00030764","2012-04","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","1","1,S","0","1,S","0","1,S","","","","","","","20120423",",1,S","","","","","","","18.9","1,S,23,","","","","","7.84","1,,,S","",""
"RSM00030764","2012-05","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","0","3,S","6","3,S","0","3,S","","","","","","","20120527",",3,S","","","","","","","29.1","3,S,27,","","","","","17.39","3,,,S","",""
"RSM00030764","2012-06","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","0",",S","19",",S","0",",S","","","","","","","20120619","+,,S","","","","","","","30.2",",S,19,+","","","","","22.75",",,,S","",""
"RSM00030764","2012-07","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","0",",S","27",",S","1",",S","","","","","","","20120706",",,S","","","","","","","35.2",",S,06,","","","","","25.12",",,,S","",""
"RSM00030764","2012-08","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","0",",S","18",",S","0",",S","","","","","","","20120805",",,S","","","","","","","30.8",",S,05,","","","","","21.10",",,,S","",""
"RSM00030764","2012-09","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","0","2,S","9","2,S","0","2,S","","","","","","","20120916",",2,S","","","","","","","25.7","2,S,16,","","","","","18.66","2,,,S","",""
"RSM00030764","2012-10","52.65","115.167","646.0","USUGLI, RS","5",",S","0",",S","0",",S","","","","","","","6",",S","1",",S","0",",S","","","","","20121012",",,S","20121003",",,S","","","","","2.0",",,S,12,","21.8",",S,03,","5.1",",,,S","","","5.92",",,,S","",""
"RSM00030764","2012-11","52.65","115.167","646.0","USUGLI, RS","7","1,S","3","1,S","0","1,S","27","1,","","","","","27","2,S","0","2,S","0","2,S","","","20121130","+,1,S","20121102",",1,S","20121101",",2,S","","","140","1,,S,30,+","4.1","1,,S,02,","2.1","2,S,01,","15.8","1,,,S","","","-10.03","2,,,S","",""
"RSM00030764","2012-12","52.65","115.167","646.0","USUGLI, RS","8",",S","0",",S","0",",S","31",",","","","","","28","3,S","0","3,S","0","3,S","","","20121231","+,,S","20121212","+,,S","20121220",",3,S","","","160",",,S,31,+","0.8",",,S,12,+","-16.0","3,S,20,","4.1",",,,S","","","-23.27","3,,,S","",""
"RSM00030764","2013-01","52.65","115.167","646.0","USUGLI, RS","4",",S","0",",S","0",",S","31",",","","","","","26","5,S","0","5,S","0","5,S","","","20130131","+,,S","20130129","+,,S","20130128",",5,S","","","170",",,S,31,+","0.5",",,S,29,+","-3.0","5,S,28,","2.0",",,,S","","","-22.99","5,,,S","",""
"RSM00030764","2013-02","52.65","115.167","646.0","USUGLI, RS","2",",S","0",",S","0",",S","28",",","","","","","25","3,S","0","3,S","0","3,S","","","20130227",",,S","20130227",",,S","20130226",",3,S","","","180",",,S,27,","1.3",",,S,27,","-2.3","3,S,26,","1.8",",,,S","","","-13.78","3,,,S","",""
"RSM00030764","2013-03","52.65","115.167","646.0","USUGLI, RS","1",",S","0",",S","0",",S","31",",","","","","","26","2,S","0","2,S","0","2,S","","","20130306","+,,S","20130311",",,S","20130316",",2,S","","","180",",,S,06,+","0.3",",,S,11,","6.4","2,S,16,","0.3",",,,S","","","-5.37","2,,,S","",""
"RSM00030764","2013-04","52.65","115.167","646.0","USUGLI, RS","2",",S","1",",S","0",",S","","","","","","","5",",S","0",",S","0",",S","","","","","20130422",",,S","20130427",",,S","","","","","3.0",",,S,22,","16.3",",S,27,","3.8",",,,S","","","6.04",",,,S","",""
"RSM00030764","2013-05","52.65","115.167","646.0","USUGLI, RS","10","2,S","3","2,S","0","2,S","","","","","","","0","2,S","8","2,S","0","2,S","","","","","20130527",",2,S","20130504",",2,S","","","","","17.0","2,,S,27,","24.4","2,S,04,","33.1","2,,,S","","","17.89","2,,,S","",""
"RSM00030764","2013-06","52.65","115.167","646.0","USUGLI, RS","12",",S","6",",S","1",",S","","","","","","","0",",S","23",",S","0",",S","","","","","20130627",",,S","20130623",",,S","","","","","95.0",",,S,27,","28.5",",S,23,","149.5",",,,S","","","22.87",",,,S","",""
"RSM00030764","2013-07","52.65","115.167","646.0","USUGLI, RS","12","1,S","6","1,S","1","1,S","","","","","","","0","1,S","27","1,S","0","1,S","","","","","20130731",",1,S","20130710",",1,S","","","","","36.1","1,,S,31,","29.1","1,S,10,","70.8","1,,,S","","","24.77","1,,,S","",""
"RSM00030764","2013-08","52.65","115.167","646.0","USUGLI, RS","11","1,S","6","1,S","2","1,S","","","","","","","0",",S","23",",S","0",",S","","","","","20130802",",1,S","20130804",",,S","","","","","31.0","1,,S,02,","27.4",",S,04,","126.8","1,,,S","","","22.54",",,,S","",""
"RSM00030764","2013-09","52.65","115.167","646.0","USUGLI, RS","12","2,S","6","2,S","0","2,S","","","","","","","0","2,S","5","2,S","0","2,S","","","","","20130909",",2,S","20130907",",2,S","","","","","21.1","2,,S,09,","26.3","2,S,07,","54.0","2,,,S","","","14.49","2,,,S","",""
"RSM00030764","2013-10","52.65","115.167","646.0","USUGLI, RS","1",",S","0",",S","0",",S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20131006",",,S","20131008",",2,S","","","","","1.0",",,S,06,","14.0","2,S,08,","1.0",",,,S","","","6.70","2,,,S","",""
"RSM00030764","2013-11","52.65","115.167","646.0","USUGLI, RS","3","1,S","0","1,S","0","1,S","","","","","","","18","5,S","0","5,S","0","5,S","","","","","20131107",",1,S","20131103",",5,S","","","","","1.3","1,,S,07,","10.2","5,S,03,","2.6","1,,,S","","","-2.26","5,,,S","",""
"RSM00030764","2013-12","52.65","115.167","646.0","USUGLI, RS","3","1,S","1","1,S","0","1,S","23",",","","","","","27","1,S","0","1,S","0","1,S","","","20131231","+,,S","20131230",",1,S","20131202",",1,S","","","30",",,S,31,+","4.1","1,,S,30,","3.3","1,S,02,","5.4","1,,,S","","","-11.95","1,,,S","",""
"RSM00030764","2014-01","52.65","115.167","646.0","USUGLI, RS","2",",S","0",",S","0",",S","31",",","","","","","30","1,S","0","1,S","0","1,S","","","20140131","+,,S","20140102",",,S","20140123",",1,S","","","41",",,S,31,+","1.0",",,S,02,","-5.9","1,S,23,","1.5",",,,S","","","-18.03","1,,,S","",""
"RSM00030764","2014-02","52.65","115.167","646.0","USUGLI, RS","3","2,S","0","2,S","0","2,S","26","2,","","","","","26","2,S","0","2,S","0","2,S","","","20140228","+,2,S","20140216",",2,S","20140225",",2,S","","","71","2,,S,28,+","2.0","2,,S,16,","-1.2","2,S,25,","3.3","2,,,S","","","-13.64","2,,,S","",""
"RSM00030764","2014-03","52.65","115.167","646.0","USUGLI, RS","1","2,S","0","2,S","0","2,S","","","","","","","12","1,S","0","1,S","0","1,S","","","","","20140310",",2,S","20140324",",1,S","","","","","0.3","2,,S,10,","12.5","1,S,24,","0.3","2,,,S","","","2.27","1,,,S","",""
"RSM00030764","2014-04","52.65","115.167","646.0","USUGLI, RS","1","1,S","1","1,S","0","1,S","","","","","","","0","3,S","5","3,S","0","3,S","","","","","20140401",",1,S","20140429",",3,S","","","","","5.1","1,,S,01,","28.9","3,S,29,","5.1","1,,,S","","","16.18","3,,,S","",""
"RSM00030764","2014-05","52.65","115.167","646.0","USUGLI, RS","9",",S","7",",S","0",",S","","","","","","","0","2,S","4","2,S","1","2,S","","","","","20140512",",,S","20140531",",2,S","","","","","13.0",",,S,12,","33.0","2,S,31,","65.1",",,,S","","","16.27","2,,,S","",""
"RSM00030764","2014-06","52.65","115.167","646.0","USUGLI, RS","12","2,S","6","2,S","1","2,S","","","","","","","0","2,S","21","2,S","0","2,S","","","","","20140616",",2,S","20140627",",2,S","","","","","29.0","2,,S,16,","30.7","2,S,27,","78.3","2,,,S","","","24.34","2,,,S","",""
"RSM00030764","2014-07","52.65","115.167","646.0","USUGLI, RS","13","1,S","5","1,S","0","1,S","","","","","","","0","1,S","30","1,S","0","1,S","","","","","20140709",",1,S","20140701",",1,S","","","","","9.9","1,,S,09,","30.5","1,S,01,","47.9","1,,,S","","","25.46","1,,,S","",""
"RSM00030764","2014-08","52.65","115.167","646.0","USUGLI, RS","11","1,S","7","1,S","1","1,S","","","","","","","0","1,S","18","1,S","0","1,S","","","","","20140823",",1,S","20140816",",1,S","","","","","29.0","1,,S,23,","30.3","1,S,16,","70.7","1,,,S","","","23.08","1,,,S","",""
"RSM00030764","2014-09","52.65","115.167","646.0","USUGLI, RS","3",",S","2",",S","1",",S","","","","","","","0",",S","10",",S","0",",S","","","","","20140907",",,S","20140904",",,S","","","","","35.1",",,S,07,","26.2",",S,04,","58.2",",,,S","","","17.16",",,,S","",""
"RSM00030764","2014-10","52.65","115.167","646.0","USUGLI, RS","4",",S","2",",S","0",",S","","","","","","","8","1,S","0","1,S","0","1,S","","","","","20141010",",,S","20141006","+,1,S","","","","","14.0",",,S,10,","13.2","1,S,06,+","25.9",",,,S","","","4.64","1,,,S","",""
"RSM00030764","2014-11","52.65","115.167","646.0","USUGLI, RS","7",",S","0",",S","0",",S","","","","","","","19","3,S","0","3,S","0","3,S","","","","","20141120",",,S","20141108",",3,S","","","","","2.0",",,S,20,","6.8","3,S,08,","4.2",",,,S","","","-5.73","3,,,S","",""
"RSM00030764","2014-12","52.65","115.167","646.0","USUGLI, RS","3","1,S","0","1,S","0","1,S","31",",","","","","","28","3,S","0","3,S","0","3,S","","","20141231","+,,S","20141218",",1,S","20141224",",3,S","","","41",",,S,31,+","1.0","1,,S,18,","-3.4","3,S,24,","1.8","1,,,S","","","-16.34","3,,,S","",""
"RSM00030764","2015-01","52.65","115.167","646.0","USUGLI, RS","5",",S","1",",S","0",",S","31",",","","","","","28","3,S","0","3,S","0","3,S","","","20150131","+,,S","20150104",",,S","20150131",",3,S","","","71",",,S,31,+","3.0",",,S,04,","-5.3","3,S,31,","5.5",",,,S","","","-16.27","3,,,S","",""
"RSM00030764","2015-02","52.65","115.167","646.0","USUGLI, RS","0",",S","0",",S","0",",S","28",",","","","","","28",",S","0",",S","0",",S","","","20150228","+,,S","20150228","+,,S","20150205",",,S","","","71",",,S,28,+","0.0",",,S,28,+","-0.8",",S,05,","0.0",",,,S","","","-7.40",",,,S","",""
"RSM00030764","2015-03","52.65","115.167","646.0","USUGLI, RS","1",",S","0",",S","0",",S","","","","","","","14","2,S","0","2,S","0","2,S","","","","","20150302",",,S","20150325",",2,S","","","","","0.3",",,S,02,","18.4","2,S,25,","0.3",",,,S","","","0.71","2,,,S","",""
"RSM00030764","2015-04","52.65","115.167","646.0","USUGLI, RS","2","1,S","0","1,S","0","1,S","","","","","","","4","1,S","2","1,S","0","1,S","","","","","20150418",",1,S","20150425",",1,S","","","","","0.8","1,,S,18,","26.5","1,S,25,","1.1","1,,,S","","","8.98","1,,,S","",""
"RSM00030764","2015-05","52.65","115.167","646.0","USUGLI, RS","6","5,S","3","5,S","0","5,S","","","","","","","0","4,S","8","4,S","0","4,S","","","","","20150518",",5,S","20150523",",4,S","","","","","7.9","5,,S,18,","25.1","4,S,23,","20.0","5,,,S","","","17.14","4,,,S","",""
"RSM00030764","2015-06","52.65","115.167","646.0","USUGLI, RS","14","3,S","8","3,S","0","3,S","","","","","","","0","3,S","15","3,S","1","3,S","","","","","20150611",",3,S","20150619",",3,S","","","","","15.0","3,,S,11,","32.3","3,S,19,","68.8","3,,,S","","","23.31","3,,,S","",""
"RSM00030764","2015-07","52.65","115.167","646.0","USUGLI, RS","3","2,S","2","2,S","1","2,S","","","","","","","0","2,S","28","2,S","7","2,S","","","","","20150725",",2,S","20150712",",2,S","","","","","34.0","2,,S,25,","34.8","2,S,12,","51.0","2,,,S","","","29.09","2,,,S","",""
"RSM00030764","2015-08","52.65","115.167","646.0","USUGLI, RS","9","4,S","6","4,S","2","4,S","","","","","","","0","3,S","22","3,S","0","3,S","","","","","20150802",",4,S","20150810",",3,S","","","","","69.1","4,,S,02,","31.6","3,S,10,","148.7","4,,,S","","","24.41","3,,,S","",""
"RSM00030764","2015-09","52.65","115.167","646.0","USUGLI, RS","6","5,S","3","5,S","0","5,S","","","","","","","0","3,S","9","3,S","0","3,S","","","","","20150907",",5,S","20150913",",3,S","","","","","5.1","5,,S,07,","27.4","3,S,13,","15.8","5,,,S","","","17.11","3,,,S","",""
"RSM00030764","2015-10","52.65","115.167","646.0","USUGLI, RS","3","3,S","1","3,S","0","3,S","","","","","","","3","2,S","1","2,S","0","2,S","","","","","20151008",",3,S","20151006",",2,S","","","","","5.1","3,,S,08,","21.8","2,S,06,","6.6","3,,,S","","","8.84","2,,,S","",""
"RSM00030764","2015-11","52.65","115.167","646.0","USUGLI, RS","6","3,S","0","3,S","0","3,S","16","4,","","","","","23","4,S","0","4,S","0","4,S","","","20151130","+,4,S","20151103",",3,S","20151101",",4,S","","","41","4,,S,30,+","2.0","3,,S,03,","11.4","4,S,01,","3.9","3,,,S","","","-10.69","4,,,S","",""
"RSM00030764","2015-12","52.65","115.167","646.0","USUGLI, RS","6","4,S","0","4,S","0","4,S","31",",","","","","","30","1,S","0","1,S","0","1,S","","","20151231","+,,S","20151213","+,4,S","20151204",",1,S","","","71",",,S,31,+","0.8","4,,S,13,+","-8.0","1,S,04,","3.0","4,,,S","","","-17.19","1,,,S","",""
"RSM00030764","2016-01","52.65","115.167","646.0","USUGLI, RS","4","1,S","0","1,S","0","1,S","31",",","","","","","28","3,S","0","3,S","0","3,S","","","20160131","+,,S","20160119","+,1,S","20160131",",3,S","","","79",",,S,31,+","0.5","1,,S,19,+","-6.2","3,S,31,","1.6","1,,,S","","","-17.61","3,,,S","",""
"RSM00030764","2016-02","52.65","115.167","646.0","USUGLI, RS","2","1,S","1","1,S","0","1,S","29",",","","","","","27","2,S","0","2,S","0","2,S","","","20160225","+,,S","20160211",",1,S","20160229",",2,S","","","109",",,S,25,+","5.1","1,,S,11,","-0.7","2,S,29,","6.1","1,,,S","","","-7.78","2,,,S","",""
"RSM00030764","2016-03","52.65","115.167","646.0","USUGLI, RS","","","","","","","","","","","","","12","2,S","0","2,S","0","2,S","","","","","","","20160327",",2,S","","","","","","","12.8","2,S,27,","","","","","2.21","2,,,S","",""
"RSM00030764","2016-04","52.65","115.167","646.0","USUGLI, RS","5","4,S","2","4,S","0","4,S","","","","","","","3","2,S","0","2,S","0","2,S","","","","","20160430",",4,S","20160428",",2,S","","","","","17.0","4,,S,30,","16.5","2,S,28,","23.1","4,,,S","","","7.01","2,,,S","",""
"RSM00030764","2016-05","52.65","115.167","646.0","USUGLI, RS","4","5,S","2","5,S","1","5,S","","","","","","","","","","","","","","","","","20160528",",5,S","","","","","","","31.0","5,,S,28,","","","42.9","5,,,S","","","","","",""
"RSM00030764","2016-06","52.65","115.167","646.0","USUGLI, RS","7","4,S","4","4,S","0","4,S","","","","","","","0","1,S","23","1,S","0","1,S","","","","","20160620",",4,S","20160625",",1,S","","","","","6.1","4,,S,20,","30.3","1,S,25,","18.2","4,,,S","","","23.39","1,,,S","",""
"RSM00030764","2016-07","52.65","115.167","646.0","USUGLI, RS","12","4,S","7","4,S","0","4,S","","","","","","","0","2,S","24","2,S","2","2,S","","","","","20160722","+,4,S","20160731",",2,S","","","","","15.0","4,,S,22,+","33.6","2,S,31,","76.5","4,,,S","","","25.82","2,,,S","",""
"RSM00030764","2016-08","52.65","115.167","646.0","USUGLI, RS","12","1,S","7","1,S","0","1,S","","","","","","","0","2,S","20","2,S","0","2,S","","","","","20160808",",1,S","20160802",",2,S","","","","","8.9","1,,S,08,","27.2","2,S,02,","41.6","1,,,S","","","22.47","2,,,S","",""
"RSM00030764","2016-09","52.65","115.167","646.0","USUGLI, RS","14","2,S","10","2,S","0","2,S","","","","","","","0","4,S","2","4,S","0","4,S","","","","","20160907",",2,S","20160918",",4,S","","","","","16.0","2,,S,07,","22.0","4,S,18,","102.7","2,,,S","","","16.96","4,,,S","",""
"RSM00030764","2016-10","52.65","115.167","646.0","USUGLI, RS","4","2,S","1","2,S","0","2,S","","","","","","","11","1,S","0","1,S","0","1,S","","","","","20161020",",2,S","20161015",",1,S","","","","","3.0","2,,S,20,","9.0","1,S,15,","4.5","2,,,S","","","1.29","1,,,S","",""
"RSM00030764","2016-11","52.65","115.167","646.0","USUGLI, RS","","","","","","","25","5,","","","","","25","5,S","0","5,S","0","5,S","","","20161130","+,5,S","","","20161101",",5,S","","","109","5,,S,30,+","","","-4.1","5,S,01,","","","","","-10.39","5,,,S","",""
"RSM00030764","2016-12","52.65","115.167","646.0","USUGLI, RS","3","1,S","1","1,S","0","1,S","31",",","","","","","26","4,S","0","4,S","0","4,S","","","20161231","+,,S","20161220",",1,S","20161202",",4,S","","","150",",,S,31,+","5.1","1,,S,20,","1.9","4,S,02,","5.7","1,,,S","","","-15.00","4,,,S","",""
"RSM00030764","2017-01","52.65","115.167","646.0","USUGLI, RS","0","3,S","0","3,S","0","3,S","31",",","","","","","30","1,S","0","1,S","0","1,S","","","20170131","+,,S","20170131","+,3,S","20170106",",1,S","","","150",",,S,31,+","0.0","3,,S,31,+","-5.5","1,S,06,","0.0","3,,,S","","","-16.59","1,,,S","",""
"RSM00030764","2017-02","52.65","115.167","646.0","USUGLI, RS","2","4,S","0","4,S","0","4,S","28",",","","","","","24","2,S","0","2,S","0","2,S","","","20170220","+,,S","20170219",",4,S","20170225",",2,S","","","150",",,S,20,+","0.5","4,,S,19,","2.6","2,S,25,","0.8","4,,,S","","","-6.78","2,,,S","",""
"RSM00030764","2017-03","52.65","115.167","646.0","USUGLI, RS","0","3,S","0","3,S","0","3,S","","","","","","","7","3,S","0","3,S","0","3,S","","","","","20170331","+,3,S","20170331",",3,S","","","","","0.0","3,,S,31,+","14.4","3,S,31,","0.0","3,,,S","","","2.80","3,,,S","",""
"RSM00030764","2017-05","52.65","115.167","646.0","USUGLI, RS","6","3,S","5","3,S","0","3,S","","","","","","","0","2,S","9","2,S","0","2,S","","","","","20170503",",3,S","20170526","+,2,S","","","","","18.0","3,,S,03,","30.5","2,S,26,+","39.0","3,,,S","","","17.93","2,,,S","",""
"RSM00030764","2017-06","52.65","115.167","646.0","USUGLI, RS","1","5,S","0","5,S","0","5,S","","","","","","","0","3,S","21","3,S","6","3,S","","","","","20170603",",5,S","20170627",",3,S","","","","","2.0","5,,S,03,","35.1","3,S,27,","2.0","5,,,S","","","26.28","3,,,S","",""
"RSM00030764","2017-07","52.65","115.167","646.0","USUGLI, RS","9","3,S","5","3,S","1","3,S","","","","","","","0","3,S","25","3,S","0","3,S","","","","","20170708",",3,S","20170702",",3,S","","","","","30.0","3,,S,08,","32.1","3,S,02,","72.2","3,,,S","","","25.21","3,,,S","",""
"RSM00030764","2017-08","52.65","115.167","646.0","USUGLI, RS","16","2,S","13","2,S","2","2,S","","","","","","","0",",S","20",",S","0",",S","","","","","20170820",",2,S","20170804",",,S","","","","","68.1","2,,S,20,","29.7",",S,04,","172.3","2,,,S","","","22.83",",,,S","",""
"RSM00030764","2017-09","52.65","115.167","646.0","USUGLI, RS","5","2,S","5","2,S","1","2,S","","","","","","","0","2,S","7","2,S","0","2,S","","","","","20170910",",2,S","20170920",",2,S","","","","","41.9","2,,S,10,","24.6","2,S,20,","71.4","2,,,S","","","16.05","2,,,S","",""
"RSM00030764","2017-10","52.65","115.167","646.0","USUGLI, RS","2","1,S","0","1,S","0","1,S","","","","","","","2","1,S","0","1,S","0","1,S","","","","","20171007",",1,S","20171004",",1,S","","","","","0.5","1,,S,07,","11.8","1,S,04,","0.8","1,,,S","","","4.86","1,,,S","",""
"RSM00030764","2017-11","52.65","115.167","646.0","USUGLI, RS","2","1,S","0","1,S","0","1,S","","","","","","","23","2,S","0","2,S","0","2,S","","","","","20171101",",1,S","20171105",",2,S","","","","","0.5","1,,S,01,","7.7","2,S,05,","0.8","1,,,S","","","-7.63","2,,,S","",""
"RSM00030764","2017-12","52.65","115.167","646.0","USUGLI, RS","4",",S","1",",S","0",",S","2","2,","","","","","31",",S","0",",S","0",",S","","","20171231","+,2,S","20171229",",,S","20171220",",,S","","","41","2,,S,31,+","4.1",",,S,29,","-1.4",",S,20,","5.0",",,,S","","","-17.07",",,,S","",""
"RSM00030764","2018-01","52.65","115.167","646.0","USUGLI, RS","3",",S","0",",S","0",",S","31",",","","","","","29","2,S","0","2,S","0","2,S","","","20180131","+,,S","20180101",",,S","20180106","+,2,S","","","61",",,S,31,+","1.0",",,S,01,","-5.4","2,S,06,+","1.8",",,,S","","","-16.77","2,,,S","",""
