"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472050","1913-11","42.63333","-88.31667","280.4","DELAVAN, WI US","","","0.0","1,6","6",",6","5",",6","1",",6","0",",6","0","1,6","15","1,6","2",",6","1",",6","0",",6","","","19131111",",1,6","19131115",",,6","19131119",",,6","19131121",",,6","-10.0","1,6,11,","13",",,6,15,","26.9",",,6,19,","21.1",",6,21,","765.2","6","367.6",",6","67.6",",,,6","13",",,,6","5.66","1,6","10.15",",,,6","1.17","1,,,6"
"USC00472050","1913-12","42.63333","-88.31667","280.4","DELAVAN, WI US","","","0.0","1,6","2",",6","1",",6","0",",6","0",",6","0","1,6","24","1,6","7","1,6","0","1,6","0","1,6","","","19131227",",1,6","19131228","+,,6","19131206",",,6","19131212",",1,6","-12.8","1,6,27,","0",",T,6,28,+","3.3",",,6,06,","12.2","1,6,12,","1307.6","6","542.4","1,6","4.3",",,,6","0",",T,,6","0.25","1,6","4.50","1,,,6","-3.99","1,,,6"
"USC00472050","1914-01","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","","","1",",6","30",",6","13",",6","0",",6","0",",6","","","19140112",",,6","","","19140128",",,6","19140129",",,6","-19.4",",6,12,","","","9.7",",,6,28,","12.2",",6,29,","1953.9","6","646.3",",6","30.2",",,,6","","","-2.51",",6","1.49",",,,6","-6.52",",,,6"
"USC00472050","1914-02","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","4,6","","","","","","","","","12","3,6","25","3,6","22","1,6","0","1,6","0","1,6","","","19140215",",3,6","","","","","19140228",",1,6","-26.7","3,6,15,","","","","","6.1","1,6,28,","2647.2","6","693.3","1,6","","","","","-10.54","4,6","-4.40","1,,,6","-16.68","3,,,6"
"USC00472050","1914-03","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","9",",6","6",",6","1",",6","0",",6","0",",6","24",",6","8",",6","0",",6","0",",6","","","19140302",",,6","19140317","+,,6","19140328",",,6","19140326",",,6","-16.7",",6,02,","13",",,6,17,+","47.5",",,6,28,","17.8",",6,26,","3217.4","6","570.2",",6","91.2",",,,6","26",",,,6","-0.06",",6","4.79",",,,6","-4.91",",,,6"
"USC00472050","1914-04","42.63333","-88.31667","280.4","DELAVAN, WI US","","","","","","","","","","","0",",6","0","1,6","13","1,6","","","","","","","","","19140408",",1,6","19140420","+,,6","","","","","-9.4","1,6,08,","0",",T,6,20,+","","","","","","","","","","","0",",T,,6","","","","","2.19","1,,,6"
"USC00472050","1914-05","42.63333","-88.31667","280.4","DELAVAN, WI US","","","31.7","2,6","12",",6","10",",6","0",",6","","","0",",6","0",",6","0","2,6","16","2,6","0","2,6","","","19140516","+,,6","","","19140527",",,6","19140527",",2,6","0.6",",6,16,+","","","20.6",",,6,27,","31.1","2,6,27,","","","123.0","2,6","100.4",",,,6","","","15.34","2,6","22.07","2,,,6","8.61",",,,6"
"USC00472050","1914-06","42.63333","-88.31667","280.4","DELAVAN, WI US","","","64.2",",6","12",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","19140620","+,,6","","","19140626",",,6","19140623","+,,6","1.7",",6,20,+","","","62.2",",,6,26,","32.8",",6,23,+","","","36.9",",6","139.2",",,,6","","","19.24",",6","26.27",",,,6","12.21",",,,6"
"USC00472050","1914-07","42.63333","-88.31667","280.4","DELAVAN, WI US","","","137.1",",6","10",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","19140730","+,,6","","","19140707",",,6","19140723",",,6","10.0",",6,30,+","","","45.2",",,6,07,","35.0",",6,23,","0.8","6","0.8",",6","121.3",",,,6","","","22.73",",6","29.69",",,,6","15.77",",,,6"
"USC00472050","1914-08","42.63333","-88.31667","280.4","DELAVAN, WI US","","","100.7",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","19140815",",,6","","","19140819",",,6","19140808",",,6","6.7",",6,15,","","","19.6",",,6,19,","35.0",",6,08,","17.8","6","17.0",",6","68.9",",,,6","","","21.03",",6","28.12",",,,6","13.95",",,,6"
"USC00472050","1914-09","42.63333","-88.31667","280.4","DELAVAN, WI US","","","34.1","1,6","6",",6","4",",6","2",",6","","","0",",6","0",",6","0","1,6","22","1,6","0","1,6","","","19140926",",,6","","","19140914",",,6","19140920",",1,6","1.7",",6,26,","","","58.4",",,6,14,","30.6","1,6,20,","87.2","6","69.4","1,6","122.4",",,,6","","","16.97","1,6","23.61","1,,,6","10.32",",,,6"
"USC00472050","1914-10","42.63333","-88.31667","280.4","DELAVAN, WI US","","","4.4",",6","10",",6","7",",6","0",",6","0",",6","0",",6","4",",6","0",",6","16",",6","0",",6","","","19141027",",,6","19141020",",,6","19141016",",,6","19141006","+,,6","-7.2",",6,27,","0",",T,6,20,","24.6",",,6,16,","26.7",",6,06,+","249.4","6","162.2",",6","70.2",",,,6","0",",T,,6","13.24",",6","19.24",",,,6","7.24",",,,6"
"USC00472050","1914-11","42.63333","-88.31667","280.4","DELAVAN, WI US","","","0.0","2,6","3",",6","3",",6","0",",6","0",",6","0","2,6","19","2,6","5",",6","1",",6","0",",6","","","19141123","+,2,6","19141119","+,,6","19141129",",,6","19141101",",,6","-15.0","2,6,23,+","0",",T,6,19,+","7.6",",,6,29,","21.1",",6,01,","676.2","6","426.8",",6","16.3",",,,6","0",",T,,6","3.15","2,6","8.93",",,,6","-2.64","2,,,6"
"USC00472050","1914-12","42.63333","-88.31667","280.4","DELAVAN, WI US","","","0.0","1,6","8",",6","4",",6","0",",6","6",",6","12",",6","29",",6","21","1,6","0","1,6","0","1,6","","","19141226",",,6","19141229",",,6","19141229",",,6","19141201",",1,6","-32.8",",6,26,","152",",,6,29,","19.1",",,6,29,","11.1","1,6,01,","1475.9","6","799.7","1,6","44.7",",,,6","502",",,,6","-8.31","1,6","-3.72","1,,,6","-12.91",",,,6"
"USC00472050","1915-01","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","2,6","7",",6","5",",6","0",",6","4",",6","10","1,6","30","1,6","19","1,6","0","1,6","0","1,6","","","19150128",",1,6","19150130",",,6","19150116",",,6","19150117","+,1,6","-31.7","1,6,28,","51",",,6,30,","10.2",",,6,16,","4.4","1,6,17,+","2278.9","6","803.0","1,6","31.6",",,,6","160",",,,6","-9.22","2,6","-3.78","1,,,6","-14.66","1,,,6"
"USC00472050","1915-02","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","0",",6","0",",6","23",",6","11",",6","0",",6","0",",6","","","19150209",",,6","19150203",",,6","19150223",",,6","19150220",",,6","-16.7",",6,09,","5",",,6,03,","21.3",",,6,23,","10.0",",6,20,","2829.0","6","550.1",",6","42.9",",,,6","5",",,,6","-1.31",",6","2.30",",,,6","-4.93",",,,6"
"USC00472050","1915-03","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","2",",6","0",",6","31",",6","6",",6","0",",6","0",",6","","","19150309",",,6","19150306",",,6","19150306",",,6","19150324",",,6","-14.4",",6,09,","127",",,6,06,","14.5",",,6,06,","13.3",",6,24,","3426.9","6","597.9",",6","19.6",",,,6","203",",,,6","-0.95",",6","3.97",",,,6","-5.88",",,,6"
"USC00472050","1915-04","42.63333","-88.31667","280.4","DELAVAN, WI US","17.8","6","17.8",",6","4",",6","3",",6","0",",6","","","0",",6","7",",6","0",",6","13",",6","0",",6","","","19150401",",,6","","","19150411",",,6","19150426","+,,6","-7.8",",6,01,","","","10.9",",,6,11,","30.0",",6,26,+","3627.5","6","200.6",",6","19.3",",,,6","","","12.24",",6","19.31",",,,6","5.17",",,,6"
"USC00472050","1915-05","42.63333","-88.31667","280.4","DELAVAN, WI US","20.3","6","2.5",",6","15",",6","11",",6","0",",6","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","19150519",",,6","","","19150529",",,6","19150512",",,6","0.6",",6,19,","","","21.3",",,6,29,","29.4",",6,12,","3858.5","6","231.0",",6","134.3",",,,6","","","10.96",",6","16.79",",,,6","5.13",",,,6"
"USC00472050","1915-06","42.63333","-88.31667","280.4","DELAVAN, WI US","38.9","6","18.6","1,6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0","1,6","22","1,6","0","1,6","","","19150610","+,,6","","","19150612",",,6","19150606",",1,6","3.3",",6,10,+","","","40.6",",,6,12,","30.6","1,6,06,","3935.5","6","77.0","1,6","133.1",",,,6","","","16.32","1,6","23.21","1,,,6","9.42",",,,6"
"USC00472050","1915-07","42.63333","-88.31667","280.4","DELAVAN, WI US","92.5","6","53.6",",6","15",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19150706","+,,6","","","19150707",",,6","19150715","+,,6","6.7",",6,06,+","","","30.7",",,6,07,","30.6",",6,15,+","17.5","6","17.5",",6","96.2",",,,6","","","19.50",",6","25.28",",,,6","13.71",",,,6"
"USC00472050","1915-08","42.63333","-88.31667","280.4","DELAVAN, WI US","120.8","6","28.3",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","19150830","+,,6","","","19150803",",,6","19150816","+,,6","1.1",",6,30,+","","","37.3",",,6,03,","30.0",",6,16,+","90.1","6","72.6",",6","77.6",",,,6","","","16.90",",6","23.18",",,,6","10.63",",,,6"
"USC00472050","1915-09","42.63333","-88.31667","280.4","DELAVAN, WI US","153.0","6","32.2",",6","11",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19150930",",,6","","","19150913",",,6","19150913","+,,6","1.7",",6,30,","","","85.6",",,6,13,","30.0",",6,13,+","157.9","6","67.8",",6","232.7",",,,6","","","17.15",",6","23.14",",,,6","11.15",",,,6"
"USC00472050","1915-10","42.63333","-88.31667","280.4","DELAVAN, WI US","153.0","6","0.0",",6","4",",6","2",",6","0",",6","0",",6","0",",6","6",",6","0",",6","5",",6","0",",6","","","19151009",",,6","19151008",",,6","19151013",",,6","19151003",",,6","-5.6",",6,09,","0",",T,6,08,","16.5",",,6,13,","25.0",",6,03,","390.1","6","232.2",",6","22.1",",,,6","0",",T,,6","10.84",",6","17.23",",,,6","4.45",",,,6"
"USC00472050","1915-11","42.63333","-88.31667","280.4","DELAVAN, WI US","153.0","6","0.0",",6","8",",6","7",",6","1",",6","1",",6","0",",6","19",",6","2",",6","1",",6","0",",6","","","19151122",",,6","19151123",",,6","19151119",",,6","19151107",",,6","-10.0",",6,22,","64",",,6,23,","27.2",",,6,19,","25.0",",6,07,","827.6","6","437.5",",6","66.3",",,,6","64",",,,6","3.75",",6","9.13",",,,6","-1.63",",,,6"
"USC00472050","1915-12","42.63333","-88.31667","280.4","DELAVAN, WI US","153.0","6","0.0",",6","5",",6","2",",6","0",",6","1",",6","3",",6","31",",6","17",",6","0",",6","0",",6","","","19151215",",,6","19151212",",,6","19151217",",,6","19151203",",,6","-19.4",",6,15,","64",",,6,12,","5.8",",,6,17,","3.3",",6,03,","1539.9","6","712.3",",6","10.7",",,,6","84",",,,6","-4.65",",6","-0.84",",,,6","-8.45",",,,6"
"USC00472050","1916-01","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","2,6","9",",6","7",",6","1",",6","3",",6","8","1,6","26","1,6","13","2,6","0","2,6","0","2,6","","","19160113",",1,6","19160112",",,6","19160127",",,6","19160127",",2,6","-27.2","1,6,13,","89",",,6,12,","27.9",",,6,27,","13.3","2,6,27,","2231.7","6","691.8","2,6","90.1",",,,6","205",",,,6","-5.41","2,6","-0.19","2,,,6","-10.62","1,,,6"
"USC00472050","1916-02","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","1",",6","10",",6","29",",6","19",",6","0",",6","0",",6","","","19160207",",,6","19160204",",,6","19160204",",,6","19160222",",,6","-26.1",",6,07,","38",",,6,04,","6.9",",,6,04,","6.7",",6,22,","2997.7","6","766.0",",6","15.1",",,,6","59",",,,6","-8.08",",6","-3.27",",,,6","-12.90",",,,6"
"USC00472050","1916-03","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","2,6","9",",6","3",",6","1",",6","1",",6","0","2,6","26","2,6","7","2,6","0","2,6","0","2,6","","","19160323",",2,6","19160322",",,6","19160326",",,6","19160326","+,2,6","-15.6","2,6,23,","152",",,6,22,","34.0",",,6,26,","15.6","2,6,26,+","3572.9","6","575.2","2,6","64.1",",,,6","185",",,,6","-1.50","2,6","3.84","2,,,6","-6.84","2,,,6"
"USC00472050","1916-04","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","11",",6","6",",6","0",",6","","","0",",6","11",",6","0",",6","1",",6","0",",6","","","19160406",",,6","","","19160419",",,6","19160420",",,6","-6.7",",6,06,","","","24.6",",,6,19,","21.1",",6,20,","3896.9","6","324.0",",6","69.1",",,,6","","","7.53",",6","13.35",",,,6","1.71",",,,6"
"USC00472050","1916-05","42.63333","-88.31667","280.4","DELAVAN, WI US","7.3","6","7.3",",6","14",",6","9",",6","0",",6","","","0",",6","1",",6","0",",6","15",",6","0",",6","","","19160502",",,6","","","19160529",",,6","19160526",",,6","0.0",",6,02,","","","23.4",",,6,29,","31.7",",6,26,","4042.6","6","145.7",",6","90.4",",,,6","","","13.87",",6","20.13",",,,6","7.60",",,,6"
"USC00472050","1916-06","42.63333","-88.31667","280.4","DELAVAN, WI US","23.5","6","16.2","1,6","12",",6","11",",6","1",",6","","","0",",6","0",",6","0","1,6","21","1,6","0","1,6","","","19160621","+,,6","","","19160607",",,6","19160629",",1,6","6.1",",6,21,+","","","79.8",",,6,07,","28.3","1,6,29,","4114.7","6","72.1","1,6","173.4",",,,6","","","16.36","1,6","22.69","1,,,6","10.03",",,,6"
"USC00472050","1916-07","42.63333","-88.31667","280.4","DELAVAN, WI US","235.9","6","212.4",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","19160710","+,,6","","","19160720",",,6","19160730","+,,6","9.4",",6,10,+","","","3.8",",,6,20,","39.4",",6,30,+","0.3","6","0.3",",6","4.1",",,,6","","","25.17",",6","32.95",",,,6","17.40",",,,6"
"USC00472050","1916-08","42.63333","-88.31667","280.4","DELAVAN, WI US","380.5","6","144.6",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19160828",",,6","","","","","19160821","+,,6","5.6",",6,28,","","","","","36.7",",6,21,+","12.0","6","11.7",",6","","","","","22.62",",6","30.24",",,,6","15.01",",,,6"
"USC00472050","1916-09","42.63333","-88.31667","280.4","DELAVAN, WI US","410.0","6","29.5",",6","9",",6","8",",6","2",",6","","","0",",6","4",",6","0",",6","21",",6","0",",6","","","19160929",",,6","","","19160926",",,6","19160911","+,,6","-1.1",",6,29,","","","35.6",",,6,26,","30.6",",6,11,+","120.3","6","108.3",",6","130.1",",,,6","","","15.71",",6","22.12",",,,6","9.29",",,,6"
"USC00472050","1916-10","42.63333","-88.31667","280.4","DELAVAN, WI US","413.3","6","3.3","1,6","9",",6","8",",6","1",",6","0",",6","0","1,6","11","1,6","0",",6","7",",6","0",",6","","","19161011",",1,6","19161020",",,6","19161020",",,6","19161007",",,6","-3.3","1,6,11,","0",",T,6,20,","34.3",",,6,20,","29.4",",6,07,","385.0","6","264.7",",6","96.1",",,,6","0",",T,,6","9.57","1,6","15.94",",,,6","3.20","1,,,6"
"USC00472050","1916-11","42.63333","-88.31667","280.4","DELAVAN, WI US","413.3","6","0.0",",6","","","","","","","0",",6","0",",6","20",",6","4",",6","1",",6","0",",6","","","19161114",",,6","19161113",",,6","","","19161106",",,6","-15.6",",6,14,","13",",,6,13,","","","21.7",",6,06,","859.9","6","474.9",",6","","","13",",,,6","2.50",",6","7.55",",,,6","-2.54",",,,6"
"USC00472050","1916-12","42.63333","-88.31667","280.4","DELAVAN, WI US","413.3","6","0.0","2,6","","","","","","","3",",6","14","2,6","27","2,6","21",",6","0",",6","0",",6","","","19161222",",2,6","19161224","+,,6","","","19161207",",,6","-26.7","2,6,22,","38",",,6,24,+","","","16.7",",6,07,","1621.4","6","761.5",",6","","","121",",,,6","-7.61","2,6","-1.74",",,,6","-13.47","2,,,6"
"USC00472050","1917-01","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","1,6","4",",6","2",",6","0",",6","2",",6","12","1,6","29","1,6","19",",6","0",",6","0",",6","","","19170126",",1,6","19170113",",,6","19170121",",,6","19170129",",,6","-28.9","1,6,26,","89",",,6,13,","6.4",",,6,21,","6.1",",6,29,","2433.3","6","811.9",",6","13.5",",,,6","179",",,,6","-8.73","1,6","-2.86",",,,6","-14.60","1,,,6"
"USC00472050","1917-02","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","2,6","4",",6","2",",6","0",",6","","","12",",6","28",",6","19","2,6","0","2,6","0","2,6","","","19170212","+,,6","","","19170219",",,6","19170226",",2,6","-28.3",",6,12,+","","","6.4",",,6,19,","5.6","2,6,26,","3163.7","6","730.4","2,6","11.3",",,,6","","","-10.11","2,6","-3.77","2,,,6","-16.44",",,,6"
"USC00472050","1917-03","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","2,6","6",",6","2",",6","0",",6","1",",6","1","2,6","23","2,6","7",",6","0",",6","0",",6","","","19170305",",2,6","19170313",",,6","19170313",",,6","19170331",",,6","-18.9","2,6,05,","64",",,6,13,","17.8",",,6,13,","16.7",",6,31,","3671.3","6","507.6",",6","27.8",",,,6","77",",,,6","0.79","2,6","5.33",",,,6","-3.75","2,,,6"
"USC00472050","1917-04","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","2,6","11",",6","8",",6","0",",6","0",",6","0",",6","15",",6","0","2,6","2","2,6","0","2,6","","","19170409",",,6","19170401",",,6","19170430",",,6","19170418",",2,6","-6.7",",6,09,","13",",,6,01,","24.4",",,6,30,","23.9","2,6,18,","4026.5","6","355.2","2,6","101.3",",,,6","13",",,,6","5.78","2,6","10.88","2,,,6","0.68",",,,6"
"USC00472050","1917-05","42.63333","-88.31667","280.4","DELAVAN, WI US","5.9","6","5.9",",6","7",",6","5",",6","1",",6","0",",6","0",",6","8",",6","0",",6","10",",6","0",",6","","","19170510",",,6","19170522",",,6","19170521",",,6","19170517",",,6","-3.3",",6,10,","0",",T,6,22,","28.2",",,6,21,","31.7",",6,17,","4271.4","6","244.9",",6","73.6",",,,6","0",",T,,6","10.62",",6","17.59",",,,6","3.65",",,,6"
"USC00472050","1917-06","42.63333","-88.31667","280.4","DELAVAN, WI US","20.1","6","14.2",",6","13",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19170616",",,6","","","19170623",",,6","19170626",",,6","4.4",",6,16,","","","28.2",",,6,23,","30.0",",6,26,","4335.5","6","64.1",",6","122.6",",,,6","","","16.67",",6","22.86",",,,6","10.48",",,,6"
"USC00472050","1917-07","42.63333","-88.31667","280.4","DELAVAN, WI US","132.5","6","112.4",",6","11",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","19170704",",,6","","","19170706",",,6","19170731","+,,6","7.8",",6,04,","","","49.8",",,6,06,","36.1",",6,31,+","13.9","6","13.9",",6","119.4",",,,6","","","21.51",",6","28.02",",,,6","15.00",",,,6"
"USC00472050","1917-08","42.63333","-88.31667","280.4","DELAVAN, WI US","175.9","6","43.4",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","19170825",",,6","","","19170807",",,6","19170819",",,6","3.3",",6,25,","","","14.5",",,6,07,","32.8",",6,19,","32.8","6","18.9",",6","17.8",",,,6","","","19.12",",6","26.79",",,,6","11.45",",,,6"
"USC00472050","1917-09","42.63333","-88.31667","280.4","DELAVAN, WI US","191.2","6","15.3",",6","9",",6","7",",6","2",",6","0",",6","0",",6","1",",6","0",",6","17",",6","0",",6","","","19170910",",,6","19170930","+,,6","19170905",",,6","19170905",",,6","0.0",",6,10,","0",",,6,30,+","29.5",",,6,05,","29.4",",6,05,","131.4","6","98.6",",6","105.8",",,,6","0",",,,6","15.56",",6","21.94",",,,6","9.18",",,,6"
"USC00472050","1917-10","42.63333","-88.31667","280.4","DELAVAN, WI US","191.2","6","0.0",",6","","","","","","","2",",6","0",",6","18",",6","2",",6","0",",6","0",",6","","","19171031",",,6","19171023",",,6","","","19171002",",,6","-10.0",",6,31,","203",",,6,23,","","","20.6",",6,02,","552.3","6","420.9",",6","","","313",",,,6","4.75",",6","9.63",",,,6","-0.12",",,,6"
"USC00472050","1917-11","42.63333","-88.31667","280.4","DELAVAN, WI US","191.2","6","0.0",",6","6",",6","1",",6","0",",6","0",",6","0",",6","20",",6","2",",6","0",",6","0",",6","","","19171124",",,6","19171130",",,6","19171121",",,6","19171117",",,6","-11.1",",6,24,","13",",,6,30,","3.8",",,6,21,","20.0",",6,17,","1000.5","6","448.2",",6","7.1",",,,6","13",",,,6","3.39",",6","8.30",",,,6","-1.51",",,,6"
"USC00472050","1917-12","42.63333","-88.31667","280.4","DELAVAN, WI US","191.2","6","0.0",",6","5",",6","1",",6","0",",6","","","12",",6","30",",6","19",",6","0",",6","0",",6","","","19171215",",,6","","","19171213",",,6","19171220",",,6","-28.3",",6,15,","","","8.9",",,6,13,","6.1",",6,20,","1839.3","6","838.8",",6","12.0",",,,6","","","-8.72",",6","-3.49",",,,6","-13.96",",,,6"
"USC00472050","1918-01","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","23",",6","31",",6","31",",6","0",",6","0",",6","","","19180120",",,6","","","19180107",",,6","19180125",",,6","-30.6",",6,20,","","","22.9",",,6,07,","0.0",",6,25,","2858.1","6","1018.8",",6","59.1",",,,6","","","-14.53",",6","-9.33",",,,6","-19.73",",,,6"
"USC00472050","1918-02","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","8",",6","4",",6","0",",6","2",",6","8",",6","25",",6","13",",6","0",",6","0",",6","","","19180201",",,6","19180228",",,6","19180208",",,6","19180214",",,6","-33.9",",6,01,","89",",,6,28,","16.8",",,6,08,","11.1",",6,14,","3553.7","6","695.6",",6","45.9",",,,6","140",",,,6","-6.51",",6","-0.91",",,,6","-12.11",",,,6"
"USC00472050","1918-03","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","2",",6","0",",6","23",",6","3",",6","5",",6","0",",6","","","19180301",",,6","19180314",",,6","19180310",",,6","19180331","+,,6","-16.7",",6,01,","51",",,6,14,","14.2",",,6,10,","21.7",",6,31,+","4014.8","6","461.1",",6","28.2",",,,6","76",",,,6","3.46",",6","9.85",",,,6","-2.94",",,,6"
"USC00472050","1918-04","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","1,6","11",",6","8",",6","0",",6","0",",6","0","1,6","18","1,6","0",",6","1",",6","0",",6","","","19180404",",1,6","19180423",",,6","19180421",",,6","19180416",",,6","-6.7","1,6,04,","0",",T,6,23,","20.1",",,6,21,","21.1",",6,16,","4397.3","6","382.5",",6","78.4",",,,6","0",",T,,6","5.20","1,6","10.90",",,,6","-0.50","1,,,6"
"USC00472050","1918-05","42.63333","-88.31667","280.4","DELAVAN, WI US","28.7","6","28.7",",6","","","","","","","0",",6","0",",6","1",",6","0",",6","21",",6","0",",6","","","19180501",",,6","19180531","+,,6","","","19180531",",,6","-3.3",",6,01,","0",",,6,31,+","","","30.6",",6,31,","4488.1","6","90.8",",6","","","0",",,,6","16.33",",6","23.55",",,,6","9.11",",,,6"
"USC00472050","1918-06","42.63333","-88.31667","280.4","DELAVAN, WI US","59.1","6","30.4","1,6","6",",6","6",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","29",",6","3",",6","","","19180623",",1,6","19180630","+,,6","19180609",",,6","19180616",",,6","3.9","1,6,23,","0",",,6,30,+","44.5",",,6,09,","35.0",",6,16,","4517.8","6","29.7",",6","72.1",",,,6","0",",,,6","18.36","1,6","25.61",",,,6","11.10","1,,,6"
"USC00472050","1918-07","42.63333","-88.31667","280.4","DELAVAN, WI US","150.4","6","91.3",",6","7",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","19180731",",,6","19180731","+,,6","19180728",",,6","19180721",",,6","5.0",",6,31,","0",",,6,31,+","35.8",",,6,28,","34.4",",6,21,","18.9","6","18.9",",6","92.0",",,,6","0",",,,6","20.67",",6","28.01",",,,6","13.33",",,,6"
"USC00472050","1918-08","42.63333","-88.31667","280.4","DELAVAN, WI US","296.9","6","146.5",",6","8",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","19180829",",,6","19180831","+,,6","19180814",",,6","19180805",",,6","8.3",",6,29,","0",",,6,31,+","20.1",",,6,14,","38.3",",6,05,","20.6","6","1.7",",6","58.7",",,,6","0",",,,6","23.00",",6","29.64",",,,6","16.36",",,,6"
"USC00472050","1918-09","42.63333","-88.31667","280.4","DELAVAN, WI US","300.5","6","3.6",",6","5",",6","3",",6","1",",6","0",",6","0",",6","2",",6","0",",6","13",",6","0",",6","","","19180930",",,6","19180930","+,,6","19180911",",,6","19180901",",,6","-1.7",",6,30,","0",",,6,30,+","27.4",",,6,11,","28.9",",6,01,","173.6","6","153.0",",6","38.6",",,,6","0",",,,6","13.35",",6","20.08",",,,6","6.63",",,,6"
"USC00472050","1918-10","42.63333","-88.31667","280.4","DELAVAN, WI US","308.3","6","7.8","1,6","10",",6","4",",6","1",",6","0",",6","0","1,6","6","1,6","0",",6","11",",6","0",",6","","","19181001",",1,6","19181031","+,,6","19181027",",,6","19181005",",,6","-2.8","1,6,01,","0",",,6,31,+","36.1",",,6,27,","28.3",",6,05,","371.3","6","197.7",",6","75.0",",,,6","0",",,,6","11.99","1,6","18.37",",,,6","5.61","1,,,6"
"USC00472050","1918-11","42.63333","-88.31667","280.4","DELAVAN, WI US","308.3","6","0.0",",6","7",",6","5",",6","0",",6","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","19181124",",,6","19181128","+,,6","19181119",",,6","19181106",",,6","-9.4",",6,24,","0",",T,6,28,+","9.7",",,6,19,","17.2",",6,06,","797.9","6","426.6",",6","39.2",",,,6","0",",T,,6","4.11",",6","8.63",",,,6","-0.40",",,,6"
