"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00231364","1936-04","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","38.4","0","33.1",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","19360403",",,0","19360430","+,,0","19360403",",,0","","","19360406",",,0","19360415",",,0","-3.3",",0,03,","0",",,0,30,+","0",",T,0,03,","25.4",",,0,06,","31.7",",0,15,","2178.7","0","","","","","141.1",",0","","","","","","","","","","","","","","","","","","","","","69.6",",,,0","0",",T,,0","14.73",",0","21.54",",,,0","7.93",",,,0"
"USC00231364","1936-05","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","182.8","0","144.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19360504",",,0","19360531","+,,0","19360531","+,,0","","","19360513",",,0","19360526","+,,0","10.0",",0,04,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,13,","32.2",",0,26,+","2180.7","0","","","","","2.0",",0","","","","","","","","","","","","","","","","","","","","","39.8",",,,0","0",",,,0","22.93",",0","29.60",",,,0","16.26",",,,0"
"USC00231364","1936-06","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","459.4","0","276.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19360604",",,0","19360630","+,,0","19360630","+,,0","","","19360623",",,0","19360628",",,0","15.0",",0,04,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,23,","42.2",",0,28,","2180.7","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","2.3",",,,0","0",",,,0","27.55",",0","35.40",",,,0","19.70",",,,0"
"USC00231364","1936-07","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","801.6","0","342.2",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19360704",",,0","19360731","+,,0","19360731","+,,0","","","19360703",",,0","19360714",",,0","19.4",",0,04,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,03,","40.6",",0,14,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","82.5",",,,0","0",",,,0","29.37",",0","35.54",",,,0","23.20",",,,0"
"USC00231364","1936-08","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1144.3","0","342.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19360830",",,0","19360831","+,,0","19360831","+,,0","","","19360802",",,0","19360828","+,,0","16.7",",0,30,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,02,","40.0",",0,28,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","14.2",",,,0","0",",,,0","29.39",",0","36.27",",,,0","22.50",",,,0"
"USC00231364","1936-09","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1361.4","0","217.1",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19360925",",,0","19360930","+,,0","19360930","+,,0","","","19360903",",,0","19360908",",,0","11.7",",0,25,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,03,","35.6",",0,08,","1.1","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","124.0",",,,0","0",",,,0","25.54",",0","31.18",",,,0","19.89",",,,0"
"USC00231364","1936-10","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1387.5","0","26.1",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19361029","+,,0","19361031","+,,0","19361031","+,,0","","","19361009",",,0","19361005",",,0","1.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","34.8",",,0,09,","28.9",",0,05,","98.9","0","","","","","97.8",",0","","","","","","","","","","","","","","","","","","","","","133.1",",,,0","0",",,,0","16.02",",0","21.41",",,,0","10.63",",,,0"
"USC00231364","1936-11","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1392.8","0","5.3","3,0","3",",0","3",",0","1",",0","0",",0","2",",0","0","2,0","13","2,0","0","1,0","4","1,0","0","1,0","","","19361127",",2,0","19361130","+,,0","19361126",",,0","","","19361103",",,0","19361102",",1,0","-7.2","2,0,27,","0",",,0,30,+","76",",,0,26,","31.8",",,0,03,","26.1","1,0,02,","396.9","0","","","","","298.0","1,0","","","","","","","","","","","","","","","","","","","","","41.9",",,,0","101",",,,0","7.56","3,0","13.44","1,,,0","1.68","2,,,0"
"USC00231364","1936-12","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1392.8","0","0.0","5,0","10",",0","6",",0","2",",0","0",",0","1",",0","0",",0","14",",0","0","5,0","0","5,0","0","5,0","","","19361208","+,,0","19361231","+,,0","19361219",",,0","","","19361231",",,0","19361230",",5,0","-7.2",",0,08,+","0",",,0,31,+","25",",,0,19,","30.7",",,0,31,","19.4","5,0,30,","712.0","0","","","","","315.1","5,0","","","","","","","","","","","","","","","","","","","","","73.6",",,,0","25",",,,0","6.11","5,0","11.23","5,,,0","0.99",",,,0"
"USC00231364","1937-01","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","","","16",",0","15",",0","5",",0","0",",0","0",",0","0",",0","16",",0","","","","","","","","","19370123",",,0","19370131","+,,0","19370131","+,,0","","","19370121",",,0","","","-11.1",",0,23,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,21,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","400.1",",,,0","0",",,,0","","","","","0.14",",,,0"
"USC00231364","1937-02","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","0.0","5,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1","5,0","1","5,0","0","5,0","","","19370203","+,,0","19370228","+,,0","19370225",",,0","","","19370214",",,0","19370208",",5,0","-5.6",",0,03,+","0",",,0,28,+","0",",T,0,25,","24.1",",,0,14,","21.7","5,0,08,","","","","","","","320.7","5,0","","","","","","","","","","","","","","","","","","","","","41.1",",,,0","0",",T,,0","4.39","5,0","9.47","5,,,0","-0.70",",,,0"
"USC00231364","1937-03","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","0.0","3,0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0","3,0","3","3,0","0","3,0","","","19370301",",,0","19370331","+,,0","19370331","+,,0","","","19370320","+,,0","19370323",",3,0","-4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,20,+","23.3","3,0,23,","","","","","","","296.8","3,0","","","","","","","","","","","","","","","","","","","","","47.5",",,,0","0",",,,0","7.72","3,0","13.42","3,,,0","2.03",",,,0"
"USC00231364","1937-04","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","21.0","1,0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","1","1,0","","","19370401",",,0","19370430","+,,0","19370430","+,,0","","","19370430",",,0","19370417",",1,0","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","82.6",",,0,30,","32.8","1,0,17,","","","","","","","106.7","1,0","","","","","","","","","","","","","","","","","","","","","176.6",",,,0","0",",,,0","15.34","1,0","21.97","1,,,0","8.72",",,,0"
"USC00231364","1937-05","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","115.8","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","9","1,0","","","19370514",",,0","19370531","+,,0","19370531","+,,0","","","19370502",",,0","19370530","+,1,0","10.0",",0,14,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,02,","36.7","1,0,30,+","","","","","","","7.0","1,0","","","","","","","","","","","","","","","","","","","","","57.7",",,,0","0",",,,0","21.95","1,0","28.43","1,,,0","15.47",",,,0"
"USC00231364","1937-06","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","240.1",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19370612",",,0","19370630","+,,0","19370630","+,,0","","","19370615",",,0","19370627",",,0","16.7",",0,12,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,15,","37.8",",0,27,","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","52.0",",,,0","0",",,,0","26.34",",0","32.39",",,,0","20.28",",,,0"
"USC00231364","1937-07","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","255.8",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19370702","+,,0","19370731","+,,0","19370731","+,,0","","","19370704",",,0","19370716","+,,0","14.4",",0,02,+","0",",,0,31,+","0",",,0,31,+","83.8",",,0,04,","36.7",",0,16,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","191.3",",,,0","0",",,,0","26.58",",0","32.73",",,,0","20.44",",,,0"
"USC00231364","1937-08","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","305.9",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19370815","+,,0","19370831","+,,0","19370831","+,,0","","","19370824",",,0","19370809",",,0","19.4",",0,15,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,24,","38.3",",0,09,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","80.4",",,,0","0",",,,0","28.20",",0","34.10",",,,0","22.30",",,,0"
"USC00231364","1937-09","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","115.6","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","3","1,0","","","19370929","+,,0","19370930","+,,0","19370930","+,,0","","","19370925",",,0","19370922","+,1,0","8.3",",0,29,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,25,","33.3","1,0,22,+","15.1","0","","","","","15.1","1,0","","","","","","","","","","","","","","","","","","","","","85.4",",,,0","0",",,,0","21.84","1,0","27.40","1,,,0","16.27",",,,0"
"USC00231364","1937-10","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","23.6","2,0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","14","2,0","1","2,0","","","19371024",",,0","19371031","+,,0","19371031","+,,0","","","19371018",",,0","19371006",",2,0","-1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","82.6",",,0,18,","32.2","2,0,06,","135.9","0","","","","","120.8","2,0","","","","","","","","","","","","","","","","","","","","","180.8",",,,0","0",",,,0","14.81","2,0","20.88","2,,,0","8.73",",,,0"
"USC00231364","1937-11","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","1.7","2,0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0","2,0","4","2,0","0","2,0","","","19371122","+,,0","19371130","+,,0","19371117",",,0","","","19371109",",,0","19371101",",2,0","-7.8",",0,22,+","0",",,0,30,+","13",",,0,17,","19.6",",,0,09,","28.3","2,0,01,","427.1","0","","","","","291.2","2,0","","","","","","","","","","","","","","","","","","","","","64.9",",,,0","13",",,,0","7.98","2,0","13.50","2,,,0","2.47",",,,0"
"USC00231364","1937-12","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","0.0","4,0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","17",",0","3","4,0","0","4,0","0","4,0","","","19371209",",,0","19371231","+,,0","19371231","+,,0","","","19371217",",,0","19371216",",4,0","-13.3",",0,09,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,17,","16.1","4,0,16,","821.0","0","","","","","393.9","4,0","","","","","","","","","","","","","","","","","","","","","98.0",",,,0","0",",,,0","3.69","4,0","8.56","4,,,0","-1.19",",,,0"
"USC00231364","1938-01","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","0","0.0","4,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","23",",0","1","4,0","0","4,0","0","4,0","","","19380127",",,0","19380131","+,,0","19380131","+,,0","","","19380121",",,0","19380123",",4,0","-9.4",",0,27,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,21,","17.8","4,0,23,","1208.8","0","","","","","387.8","4,0","","","","","","","","","","","","","","","","","","","","","103.6",",,,0","0",",,,0","3.85","4,0","10.00","4,,,0","-2.30",",,,0"
"USC00231364","1938-02","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","0","0.0","4,0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0","4,0","5","4,0","0","4,0","","","19380201",",,0","19380228","+,,0","19380228","+,,0","","","19380215",",,0","19380211",",4,0","-9.4",",0,01,","0",",,0,28,+","0",",,0,28,+","47.0",",,0,15,","25.0","4,0,11,","1425.2","0","","","","","216.4","4,0","","","","","","","","","","","","","","","","","","","","","151.4",",,,0","0",",,,0","9.31","4,0","14.98","4,,,0","3.65",",,,0"
"USC00231364","1938-03","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","7.8","0","7.8","3,0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0","3,0","14","3,0","0","3,0","","","19380301",",,0","19380331","+,,0","19380331","+,,0","","","19380329",",,0","19380325",",3,0","-3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,29,","27.8","3,0,25,","1555.6","0","","","","","130.4","3,0","","","","","","","","","","","","","","","","","","","","","126.1",",,,0","0",",,,0","13.93","3,0","20.58","3,,,0","7.29",",,,0"
"USC00231364","1938-04","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","44.4","0","36.6","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","22","1,0","0","1,0","","","19380403",",,0","19380430","+,,0","19380430","+,,0","","","19380408",",,0","19380429","+,1,0","-1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,08,","30.6","1,0,29,+","1632.7","0","","","","","77.1","1,0","","","","","","","","","","","","","","","","","","","","","45.6",",,,0","0",",,,0","16.87","1,0","24.04","1,,,0","9.70",",,,0"
"USC00231364","1938-05","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","145.7","0","101.3",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19380510","+,,0","19380531","+,,0","19380531","+,,0","","","19380518",",,0","19380521",",,0","6.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,18,","34.4",",0,21,","1649.1","0","","","","","16.4",",0","","","","","","","","","","","","","","","","","","","","","101.2",",,,0","0",",,,0","21.07",",0","27.86",",,,0","14.28",",,,0"
"USC00231364","1938-06","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","319.0","0","173.3",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19380606",",,0","19380630","+,,0","19380630","+,,0","","","19380616",",,0","19380625","+,,0","13.9",",0,06,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,16,","35.0",",0,25,+","1649.1","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","137.3",",,,0","0",",,,0","24.11",",0","30.75",",,,0","17.47",",,,0"
"USC00231364","1938-07","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","616.7","0","297.7",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19380701",",,0","19380731","+,,0","19380731","+,,0","","","19380718",",,0","19380711","+,,0","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,18,","39.4",",0,11,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","138.4",",,,0","0",",,,0","27.94",",0","35.04",",,,0","20.84",",,,0"
"USC00231364","1938-08","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","911.1","0","294.4",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19380821","+,,0","19380831","+,,0","19380831","+,,0","","","19380830",",,0","19380824",",,0","18.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","58.4",",,0,30,","38.9",",0,24,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","100.9",",,,0","0",",,,0","27.83",",0","34.08",",,,0","21.58",",,,0"
"USC00231364","1938-09","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1053.7","0","142.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19380921","+,,0","19380930","+,,0","19380930","+,,0","","","19380913",",,0","19380910",",,0","6.1",",0,21,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,13,","36.1",",0,10,","13.3","0","","","","","13.3",",0","","","","","","","","","","","","","","","","","","","","","35.1",",,,0","0",",,,0","22.65",",0","29.53",",,,0","15.76",",,,0"
"USC00231364","1938-10","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1083.3","0","29.6","1,0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","25","1,0","1","1,0","","","19381025","+,,0","19381031","+,,0","19381031","+,,0","","","19381020",",,0","19381005",",1,0","0.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,20,","33.3","1,0,05,","80.4","0","","","","","67.1","1,0","","","","","","","","","","","","","","","","","","","","","42.4",",,,0","0",",,,0","17.09","1,0","25.73","1,,,0","8.46",",,,0"
"USC00231364","1938-11","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1083.3","0","0.0","4,0","6","2,0","5","2,0","1","2,0","0",",0","0",",0","0",",0","12",",0","0","4,0","8","4,0","0","4,0","","","19381128","+,,0","19381130","+,,0","19381125","+,,0","","","19381119",",2,0","19381102","+,4,0","-10.0",",0,28,+","0",",,0,30,+","0",",T,0,25,+","27.9","2,,0,19,","25.0","4,0,02,+","312.4","0","","","","","232.0","4,0","","","","","","","","","","","","","","","","","","","","","57.0",",a,,0","0",",T,,0","9.48","4,0","16.22","4,,,0","2.74",",,,0"
"USC00231364","1938-12","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1083.3","0","0.0","4,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","3,0","0","3,0","0","3,0","","","19381228",",1,0","19381231","+,,0","19381231","+,,0","","","19381226",",,0","19381211",",3,0","-8.3","1,0,28,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,26,","19.4","3,0,11,","701.0","0","","","","","388.6","3,0","","","","","","","","","","","","","","","","","","","","","58.7",",,,0","0",",,,0","3.94","4,0","9.56","3,,,0","-1.68","1,,,0"
"USC00231364","1939-01","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","0","0.0","4,0","7",",0","7",",0","2",",0","0",",0","1",",0","0",",0","19",",0","0","4,0","1","4,0","0","4,0","","","19390128","+,,0","19390131","+,,0","19390124",",,0","","","19390130",",,0","19390103",",4,0","-5.0",",0,28,+","0",",,0,31,+","38",",,0,24,","54.6",",,0,30,","22.2","4,0,03,","1051.6","0","","","","","350.6","4,0","","","","","","","","","","","","","","","","","","","","","151.2",",,,0","38",",,,0","5.52","4,0","11.00","4,,,0","0.04",",,,0"
"USC00231364","1939-02","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","","","11","2,0","9","2,0","4","2,0","0",",0","1",",0","0","2,0","16","2,0","0","5,0","0","5,0","0","5,0","","","19390222",",2,0","19390228","+,,0","19390203",",,0","","","19390214",",2,0","19390208",",5,0","-8.3","2,0,22,","0",",,0,28,+","127",",,0,03,","37.3","2,,0,14,","20.0","5,0,08,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223.4",",a,,0","140",",,,0","5.18","6,0","11.23","5,,,0","-0.88","2,,,0"
"USC00231364","1939-03","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","","","7","2,0","6","2,0","1","2,0","0","2,0","0","2,0","0","2,0","7","2,0","0","5,0","5","5,0","0","5,0","","","19390319",",2,0","19390331","+,2,0","19390331","+,2,0","","","19390305",",2,0","19390323",",5,0","-1.7","2,0,19,","0","2,,0,31,+","0","2,,0,31,+","40.9","2,,0,05,","28.3","5,0,23,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.0","2,,,0","0","2,,,0","10.40","7,0","16.43","5,,,0","4.37","2,,,0"
"USC00231364","1939-04","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","2.5","1,0","13",",0","5",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","12","1,0","0","1,0","","","19390408",",,0","19390430","+,,0","19390430","+,,0","","","19390406",",,0","19390424",",1,0","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","55.6",",,0,06,","27.8","1,0,24,","","","","","","","160.6","1,0","","","","","","","","","","","","","","","","","","","","","158.1",",,,0","0",",,,0","12.84","1,0","19.08","1,,,0","6.60",",,,0"
"USC00231364","1939-05","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","82.2","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","19390501",",,0","19390531","+,,0","19390531","+,,0","","","19390522",",,0","19390523","+,1,0","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,22,","31.1","1,0,23,+","","","","","","","24.0","1,0","","","","","","","","","","","","","","","","","","","","","118.8",",,,0","0",",,,0","20.26","1,0","26.81","1,,,0","13.70",",,,0"
"USC00231364","1939-06","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","195.2",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19390611",",,0","19390630","+,,0","19390630","+,,0","","","19390623",",,0","19390608",",,0","14.4",",0,11,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,23,","34.4",",0,08,","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","119.4",",,,0","0",",,,0","24.84",",0","30.27",",,,0","19.40",",,,0"
"USC00231364","1939-07","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","","","251.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19390731","+,,0","19390731","+,,0","19390731","+,,0","","","19390728",",,0","19390707",",,0","16.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,28,","38.9",",0,07,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","81.8",",,,0","0",",,,0","26.46",",0","32.62",",,,0","20.29",",,,0"
