"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00384607","1961-03","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","13.4","0","13.4",",0","9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","6","","19610310",",,0","19610331","+,,0","19610331","+,,0","","","19610331",",,0","19610307",",,0","0.0",",0,10,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,31,","28.3",",0,07,","1412.3","0","","","","","147.2",",0","","","","","","","","","","","","","","","","","","","","","149.9",",,,0","0",",,,0","14.02",",0","20.95",",,,0","7.08",",,,0"
"USC00384607","1961-04","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","28.3","0","14.9",",0","10",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","19610414",",,0","19610430","+,,0","19610430","+,,0","","","19610401",",,0","19610426","+,,0","1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","94.0",",,0,01,","28.3",",0,26,+","1573.4","0","","","","","161.1",",0","","","","","","","","","","","","","","","","","","","","","333.6",",,,0","0",",,,0","13.46",",0","19.79",",,,0","7.13",",,,0"
"USC00384607","1961-05","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","82.5","0","54.2","2,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","0",",0","","","19610527",",2,0","19610531","+,,0","19610531","+,,0","","","19610502",",,0","19610509",",,0","5.0","2,0,27,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,02,","30.6",",0,09,","1594.0","0","","","","","20.6",",0","","","","","","","","","","","","","","","","","","","","","105.1",",,,0","0",",,,0","19.48","2,0","25.32",",,,0","13.64","2,,,0"
"USC00384607","1961-06","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","246.4","0","163.9",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","3","","19610618",",,0","19610630","+,,0","19610630","+,,0","","","19610621",",,0","19610611","+,,0","11.7",",0,18,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,21,","35.0",",0,11,+","1598.7","0","","","","","4.7",",0","","","","","","","","","","","","","","","","","","","","","87.0",",,,0","0",",,,0","23.64",",0","30.10",",,,0","17.17",",,,0"
"USC00384607","1961-07","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","467.7","0","221.3","1,0","8","2,0","8","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","1","","19610710",",1,0","19610731","+,,0","19610731","+,,0","","","19610713",",2,0","19610727","+,,0","16.1","1,0,10,","0",",,0,31,+","0",",,0,31,+","28.4","2,,0,13,","34.4",",0,27,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","112.5",",a,,0","0",",,,0","25.70","1,0","32.15",",,,0","19.26","1,,,0"
"USC00384607","1961-08","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","678.5","0","210.8",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","5","","19610817",",,0","19610831","+,,0","19610831","+,,0","","","19610821",",,0","19610801",",,0","15.0",",0,17,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,21,","36.1",",0,01,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","140.8",",,,0","0",",,,0","25.13",",0","30.75",",,,0","19.52",",,,0"
"USC00384607","1961-09","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","845.9","0","167.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","7","","19610917",",,0","19610930","+,,0","19610930","+,,0","","","19610906",",,0","19610926",",,0","8.9",",0,17,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,06,","35.0",",0,26,","10.5","0","","","","","10.5",",0","","","","","","","","","","","","","","","","","","","","","34.6",",,,0","0",",,,0","23.56",",0","29.88",",,,0","17.25",",,,0"
"USC00384607","1961-10","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","862.3","0","16.4","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","1","","19611016",",1,0","19611031","+,,0","19611031","+,,0","","","19611004",",,0","19611014",",,0","1.7","1,0,16,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,04,","29.4",",0,14,","81.4","0","","","","","70.9",",0","","","","","","","","","","","","","","","","","","","","","6.4",",,,0","0",",,,0","16.52","1,0","25.24",",,,0","7.80","1,,,0"
"USC00384607","1961-11","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","894.8","0","32.5","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0",",0","15",",0","0",",0","3","","19611130",",2,0","19611130","+,,0","19611130","+,,0","","","19611124",",,0","19611103",",,0","-3.9","2,0,30,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,24,","31.7",",0,03,","225.7","0","","","","","144.3",",0","","","","","","","","","","","","","","","","","","","","","40.4",",,,0","0",",,,0","14.45","2,0","20.96",",,,0","7.94","2,,,0"
"USC00384607","1961-12","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","894.8","0","0.0","4,0","11",",0","10",",0","2",",0","0",",0","0",",0","0","4,0","9","4,0","0",",0","1",",0","0",",0","","","19611230","+,4,0","19611231","+,,0","19611231","+,,0","","","19611212",",,0","19611219",",,0","-6.1","4,0,30,+","0",",,0,31,+","0",",,0,31,+","64.3",",,0,12,","22.8",",0,19,","510.5","0","","","","","284.8",",0","","","","","","","","","","","","","","","","","","","","","181.8",",,,0","0",",,,0","7.70","4,0","13.45",",,,0","1.95","4,,,0"
"USC00384607","1962-01","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","0.0","0","0.0",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","18",",0","2",",0","2",",0","0",",0","4","","19620112","+,,0","19620131","+,,0","19620131","+,,0","","","19620107",",,0","19620127",",,0","-8.9",",0,12,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,07,","22.2",",0,27,","895.2","0","","","","","384.7",",0","","","","","","","","","","","","","","","","","","","","","192.1",",,,0","0",",,,0","5.92",",0","11.30",",,,0","0.55",",,,0"
"USC00384607","1962-02","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","2.3","0","2.3","1,0","11",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","7",",0","0",",0","6","","19620207",",1,0","19620228","+,,0","19620228","+,,0","","","19620222",",,0","19620224",",,0","-6.1","1,0,07,","0",",,0,28,+","0",",,0,28,+","78.7",",,0,22,","25.6",",0,24,","1116.2","0","","","","","221.0",",0","","","","","","","","","","","","","","","","","","","","","143.7",",,,0","0",",,,0","10.07","1,0","16.24",",,,0","3.90","1,,,0"
"USC00384607","1962-03","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","2.6","0","0.3",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","19620306",",,0","19620331","+,,0","19620331","+,,0","","","19620312",",,0","19620301",",,0","-2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,12,","26.1",",0,01,","1387.1","0","","","","","270.9",",0","","","","","","","","","","","","","","","","","","","","","114.8",",,,0","0",",,,0","9.60",",0","15.56",",,,0","3.65",",,,0"
"USC00384607","1962-04","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","24.0","0","21.4","1,0","7",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","17",",0","0",",0","","","19620414",",1,0","19620430","+,,0","19620430","+,,0","","","19620401",",,0","19620424",",,0","0.6","1,0,14,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,01,","28.9",",0,24,","1497.3","0","","","","","110.2",",0","","","","","","","","","","","","","","","","","","","","","133.7",",,,0","0",",,,0","15.24","1,0","21.93",",,,0","8.54","1,,,0"
"USC00384607","1962-05","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","198.8","0","174.8",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","1","","19620503",",,0","19620531","+,,0","19620531","+,,0","","","19620510",",,0","19620528",",,0","10.0",",0,03,","0",",,0,31,+","0",",,0,31,+","72.9",",,0,10,","35.0",",0,28,","1497.3","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","114.4",",,,0","0",",,,0","23.97",",0","30.95",",,,0","16.99",",,,0"
"USC00384607","1962-06","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","377.8","0","179.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19620630",",,0","19620630","+,,0","19620630","+,,0","","","19620614",",,0","19620620",",,0","13.3",",0,30,","0",",,0,30,+","0",",,0,30,+","75.7",",,0,14,","35.0",",0,20,","1497.3","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","159.5",",,,0","0",",,,0","24.30",",0","30.01",",,,0","18.58",",,,0"
"USC00384607","1962-07","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","639.0","0","261.2",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19620701",",,0","19620731","+,,0","19620731","+,,0","","","19620719",",,0","19620725",",,0","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,19,","36.7",",0,25,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","122.2",",,,0","0",",,,0","26.76",",0","33.24",",,,0","20.28",",,,0"
"USC00384607","1962-08","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","875.2","0","236.2",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","3","","19620825",",,0","19620831","+,,0","19620831","+,,0","","","19620822",",,0","19620806",",,0","16.7",",0,25,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,22,","35.6",",0,06,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","83.5",",,,0","0",",,,0","25.95",",0","32.35",",,,0","19.55",",,,0"
"USC00384607","1962-09","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","1014.7","0","139.5","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","12",",0","1","","19620929","+,1,0","19620930","+,,0","19620930","+,,0","","","19620927",",,0","19620912",",,0","7.2","1,0,29,+","0",",,0,30,+","0",",,0,30,+","56.6",",,0,27,","35.6",",0,12,","16.2","0","","","","","16.2",",0","","","","","","","","","","","","","","","","","","","","","112.1",",,,0","0",",,,0","22.44","1,0","29.19",",,,0","15.69","1,,,0"
"USC00384607","1962-10","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","1068.1","0","53.4",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","0",",0","","","19621027",",,0","19621031","+,,0","19621031","+,,0","","","19621005",",,0","19621008",",,0","-1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,05,","30.6",",0,08,","84.2","0","","","","","68.0",",0","","","","","","","","","","","","","","","","","","","","","69.6",",,,0","0",",,,0","17.86",",0","25.40",",,,0","10.33",",,,0"
"USC00384607","1962-11","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","1068.1","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","","","19621126",",,0","19621130","+,,0","19621130","+,,0","","","19621109",",,0","19621112",",,0","-1.1",",0,26,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,09,","21.1",",0,12,","324.3","0","","","","","240.1",",0","","","","","","","","","","","","","","","","","","","","","87.9",",,,0","0",",,,0","10.33",",0","17.10",",,,0","3.56",",,,0"
"USC00384607","1962-12","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","1068.1","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2",",0","0",",0","0",",0","3","","19621213",",,0","19621231","+,,0","19621231","+,,0","","","19621204",",,0","19621221","+,,0","-16.1",",0,13,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,04,","20.0",",0,21,+","706.8","0","","","","","382.5",",0","","","","","","","","","","","","","","","","","","","","","48.0",",,,0","0",",,,0","6.00",",0","11.63",",,,0","0.36",",,,0"
"USC00384607","1963-01","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","0.0","0","0.0","2,0","9",",0","9",",0","3",",0","0",",0","0",",0","0","2,0","22","2,0","2",",0","2",",0","0",",0","1","","19630124",",2,0","19630131","+,,0","19630131","+,,0","","","19630118",",,0","19630112",",,0","-11.7","2,0,24,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,18,","22.8",",0,12,","1108.8","0","","","","","402.0",",0","","","","","","","","","","","","","","","","","","","","","179.5",",,,0","0",",,,0","4.32","2,0","10.86",",,,0","-2.23","2,,,0"
"USC00384607","1963-02","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","0.0","0","0.0","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","20","1,0","0",",0","0",",0","0",",0","","","19630222",",1,0","19630228","+,,0","19630227",",,0","","","19630219",",,0","19630208",",,0","-8.9","1,0,22,","0",",,0,28,+","0",",T,0,27,","34.3",",,0,19,","19.4",",0,08,","1482.8","0","","","","","374.0",",0","","","","","","","","","","","","","","","","","","","","","99.4",",,,0","0",",T,,0","4.55","1,0","11.32",",,,0","-2.23","1,,,0"
"USC00384607","1963-03","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",0","16",",0","0",",0","","","","","19630331","+,,0","19630331","+,,0","","","19630313",",,0","19630320",",,0","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,13,","28.3",",0,20,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113.7",",,,0","0",",,,0","","","20.61",",,,0","",""
"USC00384607","1963-04","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","40.4",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19630415",",,0","19630430","+,,0","19630430","+,,0","","","19630407",",,0","19630422","+,,0","3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,07,","31.1",",0,22,+","","","","","","","59.3",",0","","","","","","","","","","","","","","","","","","","","","135.1",",,,0","0",",,,0","17.71",",0","24.13",",,,0","11.28",",,,0"
"USC00384607","1963-05","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","101.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19630502",",,0","19630531","+,,0","19630531","+,,0","","","19630529",",,0","19630512",",,0","5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","64.0",",,0,29,","33.9",",0,12,","","","","","","","26.9",",0","","","","","","","","","","","","","","","","","","","","","95.7",",,,0","0",",,,0","20.73",",0","26.86",",,,0","14.59",",,,0"
"USC00384607","1963-06","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","166.6",",0","16",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19630602",",,0","19630630","+,,0","19630630","+,,0","","","19630629",",,0","19630611",",,0","13.9",",0,02,","0",",,0,30,+","0",",,0,30,+","58.7",",,0,29,","36.1",",0,11,","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","254.1",",,,0","0",",,,0","23.89",",0","29.18",",,,0","18.59",",,,0"
"USC00384607","1963-07","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","221.4",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19630711",",,0","19630731","+,,0","19630731","+,,0","","","19630724",",,0","19630729",",,0","14.4",",0,11,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,24,","33.9",",0,29,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","77.1",",,,0","0",",,,0","25.47",",0","31.07",",,,0","19.87",",,,0"
"USC00384607","1963-08","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","244.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19630817",",,0","19630831","+,,0","19630831","+,,0","","","19630823",",,0","19630808",",,0","16.1",",0,17,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,23,","36.1",",0,08,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","43.5",",,,0","0",",,,0","26.22",",0","32.60",",,,0","19.84",",,,0"
"USC00384607","1963-09","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","108.0",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","7","","19630925","+,,0","19630930","+,,0","19630930","+,,0","","","19630929",",,0","19630905",",,0","8.3",",0,25,+","0",",,0,30,+","0",",,0,30,+","102.4",",,0,29,","33.9",",0,05,","20.6","0","","","","","20.6",",0","","","","","","","","","","","","","","","","","","","","","162.8",",,,0","0",",,,0","21.25",",0","27.28",",,,0","15.22",",,,0"
"USC00384607","1963-10","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","13.8","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","","","19631031",",1,0","19631031","+,,0","19631031","+,,0","","","19631013",",,0","19631013",",,0","2.2","1,0,31,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,13,","30.6",",0,13,","82.0","0","","","","","61.4",",0","","","","","","","","","","","","","","","","","","","","","5.3",",,,0","0",",,,0","16.85","1,0","23.98",",,,0","9.73","1,,,0"
"USC00384607","1963-11","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","0.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","","","19631115","+,,0","19631130","+,,0","19631130","+,,0","","","19631129",",,0","19631120",",,0","-3.3",",0,15,+","0",",,0,30,+","0",",,0,30,+","41.4",",,0,29,","25.6",",0,20,","272.7","0","","","","","190.7",",0","","","","","","","","","","","","","","","","","","","","","101.4",",,,0","0",",,,0","11.98",",0","19.15",",,,0","4.80",",,,0"
"USC00384607","1963-12","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","0.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19631219",",,0","19631231","+,,0","19631223",",,0","","","19631212",",,0","19631227",",,0","-10.0",",0,19,","0",",,0,31,+","0",",T,0,23,","43.2",",,0,12,","20.0",",0,27,","734.1","0","","","","","461.4",",0","","","","","","","","","","","","","","","","","","","","","119.1",",,,0","0",",T,,0","3.45",",0","8.96",",,,0","-2.06",",,,0"
"USC00384607","1964-01","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","0.0","0","0.0","1,0","11",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","15","1,0","1",",0","1",",0","0",",0","","","19640115","+,1,0","19640131","+,,0","19640101",",,0","","","19640109",",,0","19640124",",,0","-9.4","1,0,15,+","0",",,0,31,+","0",",T,0,01,","48.3",",,0,09,","21.1",",0,24,","1127.1","0","","","","","393.0",",0","","","","","","","","","","","","","","","","","","","","","214.0",",,,0","0",",T,,0","5.06","1,0","10.68",",,,0","-0.55","1,,,0"
"USC00384607","1964-02","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","0.0","0","0.0",",0","11",",0","11",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","19640223",",,0","19640229","+,,0","19640229","+,,0","","","19640218",",,0","19640207",",,0","-4.4",",0,23,","0",",,0,29,+","0",",,0,29,+","24.6",",,0,18,","16.1",",0,07,","1503.8","0","","","","","376.7",",0","","","","","","","","","","","","","","","","","","","","","173.0",",,,0","0",",,,0","5.34",",0","11.08",",,,0","-0.39",",,,0"
"USC00384607","1964-03","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","2.5","0","2.5","1,0","11",",0","9",",0","4",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","7",",0","0",",0","","","19640331",",1,0","19640331","+,,0","19640331","+,,0","","","19640326",",,0","19640305",",,0","-2.2","1,0,31,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,26,","26.7",",0,05,","1731.6","0","","","","","227.8",",0","","","","","","","","","","","","","","","","","","","","","209.2",",,,0","0",",,,0","10.85","1,0","17.20",",,,0","4.50","1,,,0"
"USC00384607","1964-04","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","30.7","0","28.2","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","19","1,0","0","1,0","","","19640401",",,0","19640430","+,,0","19640430","+,,0","","","19640407",",,0","19640425",",1,0","-1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","72.4",",,0,07,","30.0","1,0,25,","1813.3","0","","","","","81.7","1,0","","","","","","","","","","","","","","","","","","","","","179.1",",,,0","0",",,,0","16.49","1,0","22.77","1,,,0","10.21",",,,0"
"USC00384607","1964-05","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","141.6","0","110.9","1,0","2",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","6",",0","","","19640505",",1,0","19640531","+,,0","19640531","+,,0","","","19640503",",,0","19640529","+,,0","6.1","1,0,05,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,03,","35.0",",0,29,+","1836.7","0","","","","","23.4",",0","","","","","","","","","","","","","","","","","","","","","68.3",",,,0","0",",,,0","21.06","1,0","27.60",",,,0","14.52","1,,,0"
"USC00384607","1964-06","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","358.0","0","216.4",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19640604",",,0","19640630","+,,0","19640630","+,,0","","","19640613",",,0","19640623","+,,0","13.9",",0,04,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,13,","36.7",",0,23,+","1836.7","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","69.5",",,,0","0",",,,0","25.55",",0","31.96",",,,0","19.14",",,,0"
