"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00095555","1919-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","5.6","6","5.6","2,6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0","2,6","17","2,6","0","2,6","","","19190329",",,6","","","","","19190306",",,6","19190326",",2,6","2.8",",6,29,","","","32.3",",,6,06,","26.7","2,6,26,","1004.3","6","106.9","2,6","108.8",",,,6","","","14.97","2,6","21.14","2,,,6","8.80",",,,6"
"USC00095555","1919-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","60.0","6","54.4",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","19190401",",,6","","","","","19190416",",,6","19190425",",,6","0.6",",6,01,","","","25.7",",,6,16,","32.2",",6,25,","1062.9","6","58.6",",6","46.3",",,,6","","","18.20",",6","26.18",",,,6","10.21",",,,6"
"USC00095555","1919-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","176.4","6","116.4","2,6","11",",6","10",",6","1",",6","","","0",",6","0",",6","0","2,6","29","2,6","5","2,6","","","19190522",",,6","","","","","19190528",",,6","19190505",",2,6","8.9",",6,22,","","","30.7",",,6,28,","33.3","2,6,05,","1065.2","6","2.3","2,6","113.9",",,,6","","","22.19","2,6","28.86","2,,,6","15.53",",,,6"
"USC00095555","1919-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","403.2","6","226.8","1,6","13",",6","11",",6","2",",6","","","0",",6","0",",6","0","1,6","29","1,6","17","1,6","","","19190614",",,6","","","","","19190616",",,6","19190623",",1,6","12.8",",6,14,","","","50.8",",,6,16,","37.2","1,6,23,","1065.2","6","0.0","1,6","168.4",",,,6","","","26.14","1,6","32.33","1,,,6","19.94",",,,6"
"USC00095555","1919-07","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","627.6","6","224.4","4,6","17",",6","15",",6","7",",6","","","0","1,6","0","1,6","0","3,6","28","3,6","16","3,6","","","19190702",",1,6","","","","","19190719",",,6","19190716","+,3,6","14.4","1,6,02,","","","91.7",",,6,19,","36.7","3,6,16,+","0.0","6","0.0","3,6","387.6",",,,6","","","26.72","4,6","31.99","3,,,6","21.45","1,,,6"
"USC00095555","1919-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","879.4","6","251.8",",6","15",",6","13",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","19190827","+,,6","","","","","19190810",",,6","19190808","+,,6","15.6",",6,27,+","","","26.7",",,6,10,","35.0",",6,08,+","0.0","6","0.0",",6","148.0",",,,6","","","26.45",",6","32.26",",,,6","20.65",",,,6"
"USC00095555","1919-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1054.5","6","175.1","1,6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0","1,6","29","1,6","14","1,6","","","19190930","+,,6","","","","","19190922",",,6","19190912",",1,6","12.8",",6,30,+","","","35.1",",,6,22,","37.2","1,6,12,","0.0","6","0.0","1,6","56.9",",,,6","","","24.42","1,6","31.38","1,,,6","17.47",",,,6"
"USC00095555","1919-10","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1254.1","6","199.6","2,6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0","2,6","29","2,6","16","2,6","","","19191020",",,6","","","","","19191023",",,6","19191007",",2,6","12.2",",6,20,","","","23.6",",,6,23,","35.0","2,6,07,","1.1","6","1.1","2,6","57.4",",,,6","","","25.08","2,6","31.66","2,,,6","18.50",",,,6"
"USC00095555","1919-11","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1271.1","6","17.0","2,6","3",",6","3",",6","0",",6","","","0","1,6","1","1,6","0","2,6","18","2,6","0","2,6","","","19191115",",1,6","","","","","19191130",",,6","19191102",",2,6","-1.1","1,6,15,","","","17.8",",,6,30,","30.0","2,6,02,","78.6","6","77.5","2,6","44.4",",,,6","","","16.07","2,6","23.09","2,,,6","9.05","1,,,6"
"USC00095555","1919-12","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1278.7","6","7.6",",6","4",",6","4",",6","1",",6","","","0",",6","11",",6","0",",6","6",",6","0",",6","","","19191226",",,6","","","","","19191209",",,6","19191210","+,,6","-5.0",",6,26,","","","29.7",",,6,09,","25.6",",6,10,+","354.2","6","275.6",",6","60.4",",,,6","","","9.69",",6","16.15",",,,6","3.23",",,,6"
"USC00095555","1920-01","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","5.1","6","5.1","3,6","9",",6","9",",6","3",",6","0",",6","0","2,6","7","2,6","0","1,6","8","1,6","0","1,6","","","19200105",",2,6","19200106",",,6","","","19200101",",,6","19200125","+,1,6","-7.8","2,6,05,","0",",T,6,06,","28.2",",,6,01,","26.7","1,6,25,+","590.0","6","235.8","1,6","146.5",",,,6","0",",T,,6","10.23","3,6","16.29","1,,,6","4.17","2,,,6"
"USC00095555","1920-02","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","5.1","6","0.0","3,6","10",",6","10",",6","1",",6","","","0","3,6","9","3,6","0",",6","4",",6","0",",6","","","19200217",",3,6","","","","","19200203",",,6","19200224",",,6","-7.8","3,6,17,","","","52.1",",,6,03,","22.2",",6,24,","840.8","6","250.8",",6","139.2",",,,6","","","8.62","3,6","14.54",",,,6","2.70","3,,,6"
"USC00095555","1920-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","21.2","6","16.1","4,6","10",",6","10",",6","3",",6","","","0","1,6","7","1,6","0","3,6","15","3,6","0","3,6","","","19200308",",1,6","","","","","19200313",",,6","19200328",",3,6","-7.2","1,6,08,","","","77.5",",,6,13,","27.8","3,6,28,","994.5","6","153.7","3,6","206.4",",,,6","","","13.07","4,6","19.62","3,,,6","6.52","1,,,6"
"USC00095555","1920-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","68.3","6","47.1","3,6","16",",6","14",",6","4",",6","0",",6","0","2,6","1","2,6","0","2,6","24","2,6","0","2,6","","","19200406",",2,6","19200405",",,6","","","19200404",",,6","19200422",",2,6","-0.6","2,6,06,","0",",T,6,05,","36.8",",,6,04,","31.7","2,6,22,","1039.8","6","45.3","2,6","174.0",",,,6","0",",T,,6","18.43","3,6","24.73","2,,,6","12.13","2,,,6"
"USC00095555","1920-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","185.8","6","117.5",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","19200509",",,6","","","","","19200503",",,6","19200525",",,6","13.3",",6,09,","","","76.5",",,6,03,","33.3",",6,25,","1040.6","6","0.8",",6","155.7",",,,6","","","22.10",",6","27.63",",,,6","16.56",",,,6"
"USC00095555","1920-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","411.3","6","225.5","1,6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0","1,6","29","1,6","16","1,6","","","19200608",",,6","","","","","19200619",",,6","19200615",",1,6","15.0",",6,08,","","","29.5",",,6,19,","38.3","1,6,15,","1040.6","6","0.0","1,6","108.4",",,,6","","","26.12","1,6","32.97","1,,,6","19.27",",,,6"
"USC00095555","1920-07","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","667.7","6","256.4","2,6","12",",6","11",",6","0",",6","","","0",",6","0",",6","0","2,6","29","2,6","21","2,6","","","19200730",",,6","","","","","19200717",",,6","19200725","+,2,6","15.6",",6,30,","","","19.6",",,6,17,","37.2","2,6,25,+","0.0","6","0.0","2,6","109.6",",,,6","","","27.17","2,6","33.26","2,,,6","21.08",",,,6"
"USC00095555","1920-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","12",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19200804",",,6","","","","","","","43.2",",,6,04,","","","","","","","146.4",",,,6","","","","","","","",""
"USC00095555","1920-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","238.8",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","19200930",",,6","","","","","19200930",",,6","19200912",",,6","10.0",",6,30,","","","25.4",",,6,30,","37.2",",6,12,","","","0.0",",6","63.3",",,,6","","","26.29",",6","33.13",",,,6","19.45",",,,6"
"USC00095555","1920-10","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","67.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","19201030",",,6","","","","","19201028",",,6","19201013","+,,6","1.7",",6,30,","","","22.6",",,6,28,","32.2",",6,13,+","","","47.8",",6","31.5",",,,6","","","18.95",",6","27.44",",,,6","10.47",",,,6"
"USC00095555","1920-11","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","4.7","1,6","1",",6","1",",6","1",",6","","","0",",6","8",",6","0","1,6","14","1,6","0","1,6","","","19201117",",,6","","","","","19201116",",,6","19201111","+,1,6","-2.2",",6,17,","","","104.1",",,6,16,","28.3","1,6,11,+","","","181.1","1,6","104.1",",,,6","","","12.28","1,6","19.59","1,,,6","4.97",",,,6"
"USC00095555","1920-12","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","0.0","2,6","9",",6","8",",6","2",",6","","","0",",6","9",",6","0","2,6","1","2,6","0","2,6","","","19201229",",,6","","","","","19201223",",,6","19201214",",2,6","-3.9",",6,29,","","","44.7",",,6,23,","21.7","2,6,14,","","","272.8","2,6","128.9",",,,6","","","8.86","2,6","14.54","2,,,6","3.19",",,,6"
"USC00095555","1921-01","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","0.0","6","0.0","3,6","5",",6","5",",6","0",",6","0",",6","0",",6","7",",6","0","3,6","9","3,6","0","3,6","","","19210127",",,6","19210127","+,,6","","","19210114",",,6","19210106",",3,6","-1.7",",6,27,","0",",T,6,27,+","24.1",",,6,14,","23.9","3,6,06,","","","201.1","3,6","51.9",",,,6","0",",T,,6","10.95","3,6","17.98","3,,,6","3.92",",,,6"
"USC00095555","1921-02","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","5.9","6","5.9","1,6","6",",6","6",",6","1",",6","","","0",",6","4",",6","0","1,6","10","1,6","0","1,6","","","19210226",",,6","","","","","19210210",",,6","19210216",",1,6","-2.2",",6,26,","","","48.8",",,6,10,","26.1","1,6,16,","","","189.9","1,6","93.3",",,,6","","","11.46","1,6","17.68","1,,,6","5.25",",,,6"
"USC00095555","1921-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","70.4","6","64.5","2,6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0","2,6","27","2,6","2","2,6","","","19210301",",,6","","","","","19210310",",,6","19210328","+,2,6","1.7",",6,01,","","","17.8",",,6,10,","32.2","2,6,28,+","","","34.5","2,6","29.9",",,,6","","","19.26","2,6","26.72","2,,,6","11.79",",,,6"
"USC00095555","1921-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","121.4","6","51.0","2,6","5",",6","5",",6","2",",6","","","0",",6","1",",6","0","2,6","25","2,6","0","2,6","","","19210412",",,6","","","","","19210423",",,6","19210427","+,2,6","0.0",",6,12,","","","40.1",",,6,23,","30.6","2,6,27,+","","","51.1","2,6","122.4",",,,6","","","18.36","2,6","25.50","2,,,6","11.23",",,,6"
"USC00095555","1921-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","248.9","6","127.5",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","19210504","+,,6","","","","","19210513",",,6","19210530","+,,6","7.2",",6,04,+","","","50.8",",,6,13,","35.6",",6,30,+","","","20.8",",6","114.1",",,,6","","","21.77",",6","27.96",",,,6","15.58",",,,6"
"USC00095555","1921-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","526.8","6","277.9",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","19210607",",,6","","","","","19210620",",,6","19210619",",,6","15.6",",6,07,","","","37.3",",,6,20,","39.4",",6,19,","","","0.0",",6","54.5",",,,6","","","27.60",",6","34.59",",,,6","20.60",",,,6"
"USC00095555","1921-07","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","797.2","6","270.4",",6","17",",6","16",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","19210724",",,6","","","","","19210722",",,6","19210712",",,6","19.4",",6,24,","","","106.7",",,6,22,","38.9",",6,12,","0.0","6","0.0",",6","265.9",",,,6","","","27.05",",6","32.73",",,,6","21.38",",,,6"
"USC00095555","1921-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1055.3","6","258.1","2,6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0","2,6","29","2,6","23","2,6","","","19210828","+,,6","","","","","19210806",",,6","19210822","+,2,6","16.7",",6,28,+","","","24.1",",,6,06,","37.2","2,6,22,+","0.0","6","0.0","2,6","66.8",",,,6","","","27.20","2,6","33.53","2,,,6","20.87",",,,6"
"USC00095555","1921-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1368.8","6","313.5",",6","1",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","29",",6","","","19210924",",,6","","","","","19210930",",,6","19210920",",,6","16.7",",6,24,","","","62.2",",,6,30,","38.9",",6,20,","0.0","6","0.0",",6","62.2",",,,6","","","28.78",",6","36.67",",,,6","20.90",",,,6"
"USC00095555","1921-10","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1417.8","6","49.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19211022","+,,6","","","","","19211030",",,6","19211004",",,6","3.3",",6,22,+","","","24.6",",,6,30,","31.7",",6,04,","35.0","6","35.0",",6","54.3",",,,6","","","18.78",",6","26.51",",,,6","11.05",",,,6"
"USC00095555","1921-11","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1434.2","6","16.4","3,6","7",",6","7",",6","1",",6","","","0",",6","1",",6","0","3,6","15","3,6","0","3,6","","","19211113",",,6","","","","","19211127",",,6","19211118",",3,6","-1.7",",6,13,","","","47.0",",,6,27,","28.9","3,6,18,","124.3","6","89.3","3,6","104.8",",,,6","","","15.81","3,6","21.62","3,,,6","10.00",",,,6"
"USC00095555","1921-12","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1434.8","6","0.6","4,6","5",",6","4",",6","0",",6","","","0","1,6","5","1,6","0","4,6","8","4,6","0","4,6","","","19211231",",1,6","","","","","19211202",",,6","19211204",",4,6","-2.2","1,6,31,","","","19.1",",,6,02,","25.0","4,6,04,","284.5","6","160.2","4,6","44.7",",,,6","","","12.16","4,6","19.19","4,,,6","5.13","1,,,6"
"USC00095555","1922-01","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","3.9","6","3.9","5,6","8",",6","8",",6","2",",6","","","0",",6","10",",6","0","5,6","5","5,6","0","5,6","","","19220102",",,6","","","","","19220107",",,6","19220122",",5,6","-6.7",",6,02,","","","34.0",",,6,07,","26.1","5,6,22,","523.1","6","238.6","5,6","126.0",",,,6","","","9.27","5,6","14.45","5,,,6","4.09",",,,6"
"USC00095555","1922-02","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","13.6","6","9.7","3,6","9",",6","9",",6","2",",6","0",",6","0",",6","5",",6","0","3,6","10","3,6","0","3,6","","","19220208",",,6","19220216",",,6","","","19220205",",,6","19220223",",3,6","-3.9",",6,08,","0",",T,6,16,","41.1",",,6,05,","28.9","3,6,23,","639.9","6","116.8","3,6","145.6",",,,6","0",",T,,6","14.30","3,6","19.94","3,,,6","8.65",",,,6"
"USC00095555","1922-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","30.9","6","17.3","3,6","10",",6","10",",6","2",",6","","","0",",6","1",",6","0","3,6","14","3,6","0","3,6","","","19220305",",,6","","","","","19220307",",,6","19220331",",3,6","-2.8",",6,05,","","","182.9",",,6,07,","29.4","3,6,31,","752.2","6","112.3","3,6","312.8",",,,6","","","14.76","3,6","20.87","3,,,6","8.65",",,,6"
"USC00095555","1922-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","119.2","6","88.3","2,6","2",",6","2",",6","1",",6","","","0",",6","0",",6","0","2,6","25","2,6","2","2,6","","","19220421",",,6","","","","","19220429",",,6","19220416","+,2,6","4.4",",6,21,","","","27.7",",,6,29,","32.2","2,6,16,+","781.6","6","29.4","2,6","41.4",",,,6","","","20.29","2,6","27.24","2,,,6","13.35",",,,6"
"USC00095555","1922-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","260.9","6","141.7","1,6","17",",6","14",",6","3",",6","","","0",",6","0",",6","0","1,6","30","1,6","4","1,6","","","19220518",",,6","","","","","19220518",",,6","19220512",",1,6","12.8",",6,18,","","","36.3",",,6,18,","32.8","1,6,12,","782.1","6","0.5","1,6","209.2",",,,6","","","22.99","1,6","28.71","1,,,6","17.27",",,,6"
"USC00095555","1922-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","509.1","6","248.2",",6","10","1,6","8","1,6","3","1,6","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","19220625","+,,6","","","","","19220601",",1,6","19220618",",,6","18.3",",6,25,+","","","41.4","1,,6,01,","37.2",",6,18,","782.1","6","0.0",",6","172.9","1,,,6","","","26.61",",6","32.41",",,,6","20.80",",,,6"
"USC00095555","1922-07","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","782.0","6","272.9","1,6","10",",6","9",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","23","1,6","","","19220705",",,6","","","","","19220704",",,6","19220731","+,1,6","16.7",",6,05,","","","27.9",",,6,04,","36.7","1,6,31,+","0.0","6","0.0","1,6","85.1",",,,6","","","27.43","1,6","33.35","1,,,6","21.52",",,,6"
"USC00095555","1922-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1025.4","6","243.4",",6","10",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","19220823",",,6","","","","","19220803",",,6","19220801",",,6","16.7",",6,23,","","","29.2",",,6,03,","37.2",",6,01,","0.0","6","0.0",",6","148.0",",,,6","","","26.19",",6","32.05",",,,6","20.32",",,,6"
"USC00095555","1922-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1232.2","6","206.8","1,6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0","1,6","29","1,6","15","1,6","","","19220923",",,6","","","","","19220912",",,6","19220905",",1,6","11.1",",6,23,","","","45.7",",,6,12,","37.8","1,6,05,","0.0","6","0.0","1,6","64.3",",,,6","","","25.39","1,6","32.18","1,,,6","18.61",",,,6"
"USC00095555","1922-10","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1306.4","6","74.2","2,6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0","2,6","27","2,6","1","2,6","","","19221025","+,,6","","","","","19221017",",,6","19221008",",2,6","5.6",",6,25,+","","","39.1",",,6,17,","32.2","2,6,08,","26.8","6","26.8","2,6","72.1",",,,6","","","19.89","2,6","26.16","2,,,6","13.62",",,,6"
"USC00095555","1922-11","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1329.6","6","23.2","2,6","4",",6","2",",6","0",",6","0",",6","0",",6","2",",6","0","2,6","20","2,6","0","2,6","","","19221129",",,6","19221126",",,6","","","19221116",",,6","19221116","+,2,6","-4.4",",6,29,","13",",,6,26,","12.2",",,6,16,","29.4","2,6,16,+","124.3","6","97.5","2,6","20.9",",,,6","13",",,,6","15.49","2,6","22.86","2,,,6","8.12",",,,6"
"USC00095555","1922-12","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1338.3","6","8.7","2,6","11",",6","10",",6","2",",6","","","0",",6","0",",6","0","2,6","12","2,6","0","2,6","","","19221222","+,,6","","","","","19221207",",,6","19221206","+,2,6","0.6",",6,22,+","","","53.3",",,6,07,","26.7","2,6,06,+","265.7","6","141.4","2,6","180.4",",,,6","","","13.55","2,6","19.06","2,,,6","8.04",",,,6"
"USC00095555","1923-01","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","0.0","6","0.0",",6","4",",6","4",",6","3",",6","0",",6","0",",6","6",",6","0",",6","12",",6","0",",6","","","19230105","+,,6","19230131","+,,6","","","19230122",",,6","19230122",",,6","-1.1",",6,05,+","0",",,6,31,+","77.7",",,6,22,","25.0",",6,22,","472.1","6","206.4",",6","188.1",",,,6","0",",,,6","11.68",",6","18.07",",,,6","5.28",",,,6"
"USC00095555","1923-02","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","9.7","6","9.7",",6","8",",6","8",",6","3",",6","0",",6","0",",6","8",",6","0",",6","9",",6","0",",6","","","19230218",",,6","19230228","+,,6","","","19230210",",,6","19230214",",,6","-7.2",",6,18,","0",",,6,28,+","38.6",",,6,10,","26.7",",6,14,","695.4","6","223.3",",6","133.3",",,,6","0",",,,6","10.70",",6","16.76",",,,6","4.64",",,,6"
"USC00095555","1923-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","33.2","6","23.5",",6","12",",6","11",",6","2",",6","","","0",",6","1",",6","0",",6","18",",6","0",",6","","","19230320",",,6","","","","","19230319",",,6","19230323","+,,6","-3.9",",6,20,","","","65.3",",,6,19,","28.3",",6,23,+","812.1","6","116.7",",6","225.2",",,,6","","","15.33",",6","21.34",",,,6","9.32",",,,6"
"USC00095555","1923-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","92.4","6","59.2",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","19230401",",,6","","","","","19230414",",,6","19230424","+,,6","1.7",",6,01,","","","34.0",",,6,14,","31.1",",6,24,+","863.7","6","51.6",",6","94.1",",,,6","","","18.59",",6","25.07",",,,6","12.11",",,,6"
"USC00095555","1923-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","202.0","6","109.6","1,6","14",",6","12",",6","4",",6","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","19230510",",1,6","","","","","19230516",",,6","19230516","+,,6","5.0","1,6,10,","","","85.1",",,6,16,","31.7",",6,16,+","875.1","6","11.4",",6","326.4",",,,6","","","21.64","1,6","27.68",",,,6","15.59","1,,,6"
"USC00095555","1923-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","400.9","6","198.9",",6","14",",6","14",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","19230630",",,6","","","","","19230626",",,6","19230609",",,6","14.4",",6,30,","","","26.4",",,6,26,","34.4",",6,09,","875.1","6","0.0",",6","140.6",",,,6","","","24.96",",6","30.66",",,,6","19.26",",,,6"
