"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014711","1944-05","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","74.2","6","74.2",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","1",",6","","","","","19440508",",,6","","","19440531","+,,6","","","19440523",",,6","19440531",",,6","6.7",",6,08,","","","0",",,6,31,+","46.5",",,6,23,","32.2",",6,31,","","","21.1",",6","81.3",",,,6","","","","","","","0",",,,6","20.04",",6","26.65",",,,6","13.44",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1944-06","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","181.0","6","106.8",",6","15",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","5",",6","","","","","19440608",",,6","","","19440630","+,,6","","","19440618",",,6","19440629","+,,6","5.6",",6,08,","","","0",",,6,30,+","40.4",",,6,18,","35.0",",6,29,+","","","11.4",",6","165.3",",,,6","","","","","","","0",",,,6","21.51",",6","27.45",",,,6","15.58",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1944-07","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","377.3","6","196.3",",6","9",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","19440722",",,6","","","","","","","19440731",",,6","19440707",",,6","11.7",",6,22,","","","","","21.8",",,6,31,","36.7",",6,07,","0.0","6","0.0",",6","43.7",",,,6","","","","","","","","","24.66",",6","31.56",",,,6","17.77",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1944-08","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","522.9","6","145.6","5,6","6",",6","5",",6","1",",6","","","0",",6","0","2,6","0","2,6","0","3,6","28","3,6","13","3,6","","","","","19440827",",2,6","","","19440831","+,,6","","","19440807",",,6","19440804",",3,6","6.7","2,6,27,","","","0",",,6,31,+","43.9",",,6,07,","37.2","3,6,04,","5.8","6","5.8","3,6","64.2",",,,6","","","","","","","0",",,,6","23.66","5,6","30.59","3,,,6","16.73","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1944-09","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","583.8","6","60.9","1,6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0","1,6","24","1,6","1","1,6","","","","","19440924",",,6","","","","","","","19440913",",,6","19440902",",1,6","5.6",",6,24,","","","","","40.9",",,6,13,","32.8","1,6,02,","37.7","6","31.9","1,6","111.6",",,,6","","","","","","","","","19.26","1,6","24.39","1,,,6","14.14",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1944-10","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","589.9","6","6.1","1,6","8",",6","5",",6","1",",6","","","","","0","1,6","4","1,6","0",",6","5",",6","0",",6","","","","","19441023",",1,6","","","","","","","19441020",",,6","19441007",",,6","-2.2","1,6,23,","","","","","43.4",",,6,20,","28.9",",6,07,","248.8","6","211.1",",6","74.6",",,,6","","","","","","","","","11.39","1,6","17.42",",,,6","5.37","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1944-11","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","589.9","6","0.0",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","19441126",",,6","","","19441123","+,,6","","","19441127",",,6","19441108","+,,6","-6.1",",6,26,","","","0",",T,6,23,+","42.2",",,6,27,","20.0",",6,08,+","613.8","6","365.0",",6","100.9",",,,6","","","","","","","0",",T,,6","6.17",",6","10.94",",,,6","1.39",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1944-12","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","589.9","6","0.0","5,6","9","1,6","5","1,6","0","1,6","","","3",",6","0","4,6","25","4,6","7","2,6","0","2,6","0","2,6","","","","","19441229",",4,6","","","19441218",",,6","","","19441225",",1,6","19441205",",2,6","-12.2","4,6,29,","","","119",",,6,18,","22.1","1,,6,25,","10.0","2,6,05,","1121.0","6","507.2","2,6","61.7","1,,,6","","","","","","","200",",,,6","-1.38","5,6","2.54","2,,,6","-5.30","4,,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1945-01","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","","","","","10",",6","4",",6","1",",6","28","1,6","5",",6","0","3,6","28","3,6","","","","","","","","","","","19450126",",3,6","19450117",",1,6","19450116",",,6","","","19450116",",,6","","","-16.7","3,6,26,","432","1,,6,17,","361",",,6,16,","36.3",",,6,16,","","","","","","","68.4",",,,6","","","","","","","625",",,,6","","","","","-9.49","3,,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1945-02","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","","","0.0","1,6","11",",6","6",",6","0",",6","","","2",",6","0","1,6","24","1,6","8",",6","0",",6","0",",6","","","","","19450204",",1,6","","","19450217",",,6","","","19450226",",,6","19450226",",,6","-15.6","1,6,04,","","","102",",,6,17,","13.2",",,6,26,","13.3",",6,26,","","","510.2",",6","55.6",",,,6","","","","","","","168",",,,6","-0.53","1,6","4.15",",,,6","-5.20","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1945-03","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","","","0.3","2,6","15",",6","6",",6","0",",6","","","","","0","1,6","9","1,6","0","1,6","9","1,6","0","1,6","","","","","19450308","+,1,6","","","","","","","19450306",",,6","19450329",",1,6","-2.8","1,6,08,+","","","","","21.1",",,6,06,","28.3","1,6,29,","","","243.6","1,6","55.8",",,,6","","","","","","","","","10.04","2,6","16.80","1,,,6","3.27","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1945-04","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","","","","","10","2,6","6","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","","","","","","","19450402",",2,6","","","","","","","","","20.8","2,,6,02,","","","","","","","66.3","2,,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014711","1945-05","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","","","","","15",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19450503",",,6","","","","","","","","","25.7",",,6,03,","","","","","","","121.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014711","1945-06","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","","","","","8","3,6","3","3,6","0","3,6","","","","","","","","","","","","","","","","","","","","","","","","","","","19450610",",3,6","","","","","","","","","16.0","3,,6,10,","","","","","","","35.3","3,,,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014711","1945-07","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","","","137.4",",6","16",",6","15",",6","5",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","19450712",",,6","","","","","","","19450719",",,6","19450701",",,6","8.9",",6,12,","","","","","45.2",",,6,19,","35.0",",6,01,","1.1","6","1.1",",6","252.0",",,,6","","","","","","","","","22.73",",6","27.54",",,,6","17.92",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1945-08","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","","","104.6",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","19450816",",,6","","","","","","","19450824",",,6","19450830",",,6","10.0",",6,16,","","","","","56.4",",,6,24,","33.9",",6,30,","7.8","6","6.7",",6","128.0",",,,6","","","","","","","","","21.49",",6","27.64",",,,6","15.35",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1945-09","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","","","64.8","2,6","7","3,6","6","3,6","0","3,6","","","","","0",",6","0",",6","0","2,6","22","2,6","1","2,6","","","","","19450930",",,6","","","","","","","19450914",",3,6","19450901",",2,6","7.8",",6,30,","","","","","17.8","3,,6,14,","32.2","2,6,01,","39.5","6","31.7","2,6","68.4","3,,,6","","","","","","","","","19.58","2,6","24.81","2,,,6","14.35",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1945-10","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","","","0.0",",6","7",",6","5",",6","0",",6","","","","","0",",6","2",",6","0",",6","9",",6","0",",6","","","","","19451015",",,6","","","","","","","19451009",",,6","19451019",",,6","-1.1",",6,15,","","","","","9.7",",,6,09,","26.7",",6,19,","247.0","6","207.5",",6","36.0",",,,6","","","","","","","","","11.64",",6","18.13",",,,6","5.15",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1945-11","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","","","0.0",",6","17",",6","10",",6","1",",6","","","0",",6","0",",6","13",",6","0",",6","2",",6","0",",6","","","","","19451127",",,6","","","19451130","+,,6","","","19451128",",,6","19451109",",,6","-7.8",",6,27,","","","0",",T,6,30,+","39.4",",,6,28,","22.2",",6,09,","601.1","6","354.1",",6","139.6",",,,6","","","","","","","0",",T,,6","6.53",",6","11.93",",,,6","1.13",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1945-12","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","","","0.0",",6","","","","","","","","","4","1,6","0",",6","30",",6","13",",6","0",",6","0",",6","","","","","19451218",",,6","","","19451219",",1,6","","","","","19451208",",,6","-17.2",",6,18,","","","147","1,,6,19,","","","11.1",",6,08,","1240.1","6","639.0",",6","","","","","","","","","328","1,,,6","-2.28",",6","1.46",",,,6","-6.03",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1946-01","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","6","0.0","2,6","8",",6","5",",6","0",",6","","","1",",6","0","1,6","24","1,6","8","1,6","0","1,6","0","1,6","","","","","19460123",",1,6","","","19460120",",,6","","","19460121","+,,6","19460107","+,1,6","-13.3","1,6,23,","","","46",",,6,20,","4.8",",,6,21,+","17.2","1,6,07,+","1772.9","6","532.8","1,6","22.1",",,,6","","","","","","","51",",,,6","-0.11","2,6","4.36","1,,,6","-4.58","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1946-02","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","1",",6","0",",6","28",",6","6",",6","0",",6","0",",6","","","","","19460222",",,6","","","19460219",",,6","","","19460219",",,6","19460214",",,6","-14.4",",6,22,","","","229",",,6,19,","20.3",",,6,19,","18.3",",6,14,","2308.0","6","535.1",",6","46.3",",,,6","","","","","","","262",",,,6","-0.78",",6","4.14",",,,6","-5.69",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1946-03","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","6","0.0",",6","14",",6","12",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","10",",6","0",",6","","","","","19460312",",,6","","","19460311",",,6","","","19460315",",,6","19460328",",,6","-5.0",",6,12,","","","0",",T,6,11,","17.8",",,6,15,","25.6",",6,28,","2601.2","6","293.2",",6","93.5",",,,6","","","","","","","0",",T,,6","8.88",",6","15.69",",,,6","2.06",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1946-04","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.3","6","0.3","2,6","9",",6","4",",6","0",",6","","","0",",6","0","2,6","7","2,6","0",",6","6",",6","0",",6","","","","","19460407",",2,6","","","19460430","+,,6","","","19460426","+,,6","19460423",",,6","-2.8","2,6,07,","","","0",",,6,30,+","4.8",",,6,26,+","29.4",",6,23,","2830.0","6","228.8",",6","20.9",",,,6","","","","","","","0",",,,6","10.33","2,6","17.16",",,,6","3.51","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1946-05","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","21.9","6","21.6",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","19460510",",,6","","","19460531","+,,6","","","","","19460525",",,6","2.2",",6,10,","","","0",",,6,31,+","","","30.0",",6,25,","2908.9","6","78.9",",6","","","","","","","","","0",",,,6","16.48",",6","22.49",",,,6","10.48",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1946-06","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","101.4","6","79.5","1,6","12","2,6","9","2,6","2","2,6","","","0",",6","0","1,6","0","1,6","0",",6","25",",6","5",",6","","","","","19460604",",1,6","","","19460630","+,,6","","","19460602",",2,6","19460625",",,6","6.7","1,6,04,","","","0",",,6,30,+","72.6","2,,6,02,","33.3",",6,25,","2939.2","6","30.3",",6","219.2","2,,,6","","","","","","","0",",,,6","20.06","1,6","26.32",",,,6","13.81","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1946-07","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","263.0","6","161.6",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","19460716",",,6","","","19460731","+,,6","","","19460721",",,6","19460719",",,6","11.7",",6,16,","","","0",",,6,31,+","18.0",",,6,21,","35.6",",6,19,","0.0","6","0.0",",6","68.3",",,,6","","","","","","","0",",,,6","23.55",",6","29.74",",,,6","17.36",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1946-08","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","339.2","6","76.2",",6","9",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","19460825",",,6","","","19460831","+,,6","","","19460806",",,6","19460804",",,6","8.3",",6,25,","","","0",",,6,31,+","33.5",",,6,06,","32.2",",6,04,","9.5","6","9.5",",6","94.3",",,,6","","","","","","","0",",,,6","20.49",",6","26.04",",,,6","14.93",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1946-09","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","384.5","6","45.3","2,6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0","2,6","26","2,6","0","2,6","","","","","19460914",",,6","","","","","","","19460924",",,6","19460919","+,2,6","6.1",",6,14,","","","","","30.0",",,6,24,","31.1","2,6,19,+","34.6","6","25.1","2,6","55.1",",,,6","","","","","","","","","19.15","2,6","25.76","2,,,6","12.53",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1946-10","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","394.5","6","10.0",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","19461014",",,6","","","19461001",",,6","","","19461026",",,6","19461007",",,6","2.2",",6,14,","","","0",",T,6,01,","26.2",",,6,26,","30.0",",6,07,","152.3","6","117.7",",6","79.1",",,,6","","","","","","","0",",T,,6","14.86",",6","20.94",",,,6","8.78",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1946-11","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","394.5","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","1",",6","0",",6","","","","","19461123",",,6","","","19461130","+,,6","","","19461126",",,6","19461104",",,6","-4.4",",6,23,","","","0",",,6,30,+","8.9",",,6,26,","22.2",",6,04,","455.4","6","303.1",",6","21.7",",,,6","","","","","","","0",",,,6","8.23",",6","13.60",",,,6","2.86",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1946-12","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","394.5","6","0.0",",6","5",",6","4",",6","0",",6","","","1",",6","0",",6","24",",6","5",",6","1",",6","0",",6","","","","","19461202",",,6","","","19461220",",,6","","","19461220",",,6","19461210",",,6","-8.9",",6,02,","","","61",",,6,20,","21.8",",,6,20,","21.1",",6,10,","958.8","6","503.4",",6","49.7",",,,6","","","","","","","61",",,,6","2.09",",6","6.89",",,,6","-2.71",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1947-01","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","6","0.0",",6","11",",6","6",",6","2",",6","","","2",",6","0",",6","24",",6","3",",6","0",",6","0",",6","","","","","19470122",",,6","","","19470101",",,6","","","19470120",",,6","19470130",",,6","-12.8",",6,22,","","","81",",,6,01,","34.5",",,6,20,","18.9",",6,30,","1465.9","6","507.1",",6","107.4",",,,6","","","","","","","132",",,,6","1.98",",6","6.78",",,,6","-2.83",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1947-02","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","6","0.0","1,6","5",",6","3",",6","0",",6","","","3",",6","0",",6","28",",6","10","1,6","0","1,6","0","1,6","","","","","19470205",",,6","","","19470220",",,6","","","19470220",",,6","19470214",",1,6","-15.6",",6,05,","","","254",",,6,20,","23.6",",,6,20,","12.2","1,6,14,","2027.3","6","561.4","1,6","51.7",",,,6","","","","","","","476",",,,6","-2.54","1,6","1.85","1,,,6","-6.93",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1947-03","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","2",",6","0",",6","26",",6","2",",6","0",",6","0",",6","","","","","19470301",",,6","","","19470301",",,6","","","19470301",",,6","19470323","+,,6","-11.1",",6,01,","","","97",",,6,01,","9.4",",,6,01,","17.2",",6,23,+","2522.5","6","495.2",",6","28.0",",,,6","","","","","","","178",",,,6","2.36",",6","7.08",",,,6","-2.36",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1947-04","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","5.0","6","5.0",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","7",",6","0",",6","","","","","19470410",",,6","","","19470405","+,,6","","","19470430",",,6","19470406",",,6","-1.1",",6,10,","","","0",",T,6,05,+","26.7",",,6,30,","26.7",",6,06,","2746.3","6","223.8",",6","89.3",",,,6","","","","","","","0",",T,,6","11.04",",6","16.84",",,,6","5.24",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1947-05","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","41.2","6","36.2",",6","18",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","","","","","19470511","+,,6","","","19470531","+,,6","","","19470521",",,6","19470529","+,,6","0.6",",6,11,+","","","0",",,6,31,+","70.6",",,6,21,","30.6",",6,29,+","2849.6","6","103.3",",6","151.2",",,,6","","","","","","","0",",,,6","16.17",",6","22.05",",,,6","10.29",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014711","1947-06","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","115.8","6","74.6",",6","9",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","","","19470604",",,6","","","","","","","19470607",",,6","19470611",",,6","6.7",",6,04,","","","","","32.8",",,6,07,","34.4",",6,11,","2859.6","6","10.0",",6","87.1",",,,6","","","","","","","","","20.48",",6","26.37",",,,6","14.60",",,,6","","","","","","","","","","","","","","","","","",""
