"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MUM00041256","2022-06","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","20220621",",5,S","","","","","44.8","5,S,21,","","","","","","","38.79","5,,,S","",""
"MUM00041256","2022-09","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","25","5,S","24","5,S","","","","","20220915",",5,S","","","","","42.4","5,S,15,","","","","","","","34.55","5,,,S","",""
"MUM00041256","2022-10","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","20221018",",4,S","","","","","37.5","4,S,18,","","","","","","","34.46","4,,,S","",""
"MUM00041256","2022-11","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","27","3,S","10","3,S","","","","","20221109",",3,S","","","","","35.3","3,S,09,","","","","","","","31.56","3,,,S","",""
"MUM00041256","2022-12","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20221209",",5,S","","","","","30.6","5,S,09,","","","","","","","27.67","5,,,S","",""
"MUM00041256","2023-02","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","25","3,S","0","3,S","","","","","20230208",",3,S","","","","","30.0","3,S,08,","","","","","","","27.19","3,,,S","",""
"MUM00041256","2023-03","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","3,S","28","3,S","4","3,S","","","","","20230321",",3,S","","","","","36.3","3,S,21,","","","","","","","29.79","3,,,S","",""
"MUM00041256","2023-05","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","5,S","26","5,S","23","5,S","","","","","20230514",",5,S","","","","","45.0","5,S,14,","","","","","","","39.65","5,,,S","",""
"MUM00041256","2023-11","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","26","4,S","5","4,S","","","","","20231105",",4,S","","","","","34.9","4,S,05,","","","","","","","30.90","4,,,S","",""
"MUM00041256","2024-06","23.593","58.284","14.6","SEEB INTERNATIONAL, MU","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","20240619",",4,S","","","","","46.6","4,S,19,","","","","","","","40.67","4,,,S","",""
