"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00253165","1987-12","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","548.6","0","0.0",",0","4",",0","3",",0","0",",0","","","1","2,0","0",",0","28",",0","9",",0","0",",0","0",",0","","","19871227","+,,0","","","19871228",",2,0","19871209",",,0","19871211",",,0","-15.6",",0,27,+","","","76","2,,0,28,","8.9",",,0,09,","12.8",",0,11,","","","1422.9","0","631.6",",0","","","","","20.1",",,,0","76","2,,,0","-2.04",",0","2.46",",,,0","-6.55",",,,0","",""
"USC00253165","1988-01","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0","1,0","4",",0","2",",0","1",",0","","","2","3,0","16",",0","31",",0","18","1,0","0","1,0","0","1,0","","","19880126",",,0","","","19880120",",3,0","19880120",",,0","19880130",",1,0","-28.3",",0,26,","","","432","3,,0,20,","29.0",",,0,20,","8.3","1,0,30,","","","2294.7","0","871.8","1,0","","","","","40.2",",,,0","534","3,,,0","-10.65","1,0","-4.09","1,,,0","-17.20",",,,0","",""
"USC00253165","1988-02","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0",",0","6",",0","1",",0","1",",0","","","1","2,0","12",",0","29",",0","16",",0","0",",0","0",",0","","","19880211",",,0","","","19880210",",2,0","19880210",",,0","19880228",",,0","-31.1",",0,11,","","","76","2,,0,10,","25.4",",,0,10,","12.8",",0,28,","","","3074.0","0","779.3",",0","","","","","30.3",",,,0","102","2,,,0","-8.54",",0","-2.26",",,,0","-14.82",",,,0","",""
"USC00253165","1988-03","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","2",",0","0",",0","","","19880314",",,0","19880331","+,,0","19880312","+,,0","19880325",",,0","19880328",",,0","-13.3",",0,14,","0",",,0,31,+","0",",T,0,12,+","6.1",",,0,25,","27.2",",0,28,","","","3537.9","0","463.9",",0","","","","","12.5",",,,0","0",",T,,0","3.37",",0","10.24",",,,0","-3.50",",,,0","",""
"USC00253165","1988-04","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","2.2","0","2.2","5,0","10","1,0","6","1,0","0","1,0","2","2,0","2",",0","0","5,0","13","5,0","0","5,0","8","5,0","1","5,0","","","19880419",",5,0","19880426",",2,0","19880426",",,0","19880426",",1,0","19880408",",5,0","-5.0","5,0,19,","76","2,,0,26,","76",",,0,26,","22.1","1,,0,26,","32.2","5,0,08,","","","3780.9","0","243.0","5,0","","","","","72.2","1,,,0","101",",,,0","8.70","5,0","16.27","5,,,0","1.13","5,,,0","2670","5,,,0"
"USC00253165","1988-05","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","47.8","0","45.6","2,0","9","2,0","5","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","24","2,0","1","2,0","","","19880505",",2,0","19880531","+,,0","19880531","+,,0","19880521",",2,0","19880519",",2,0","4.4","2,0,05,","0",",,0,31,+","0",",,0,31,+","45.0","2,,0,21,","32.2","2,0,19,","170.7","4,,,0","3827.5","0","46.6","2,0","11.30","4,,,0","25.51","4,,,0","83.3",",a,,0","0",",,,0","18.30","2,0","25.30","2,,,0","11.30","2,,,0","3132","3,,,0"
"USC00253165","1988-06","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","240.6","0","192.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19880610",",,0","19880630","+,,0","19880630","+,,0","19880613",",,0","19880622",",,0","7.8",",0,10,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,13,","42.8",",0,22,","261.5",",,,0","3829.1","0","1.6",",0","16.21",",,,0","31.87",",,,0","16.2",",,,0","0",",,,0","24.71",",0","32.37",",,,0","17.04",",,,0","2653",",,,0"
"USC00253165","1988-07","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","438.5","0","197.9",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","19880703","+,,0","19880731","+,,0","19880731","+,,0","19880711",",,0","19880706",",,0","11.7",",0,03,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,11,","38.3",",0,06,","225.5",",,,0","7.8","0","7.8",",0","17.09","1,,,0","31.32","1,,,0","18.7",",,,0","0",",,,0","24.47",",0","31.36",",,,0","17.57",",,,0","2612",",,,0"
"USC00253165","1988-08","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","640.1","0","201.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19880830",",,0","19880831","+,,0","19880831","+,,0","19880804",",,0","19880816",",,0","7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,04,","42.2",",0,16,","226.5",",,,0","12.5","0","4.7",",0","16.40",",,,0","30.89",",,,0","70.6",",,,0","0",",,,0","24.68",",0","32.24",",,,0","17.13",",,,0","2566",",,,0"
"USC00253165","1988-09","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","693.1","0","53.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","","","19880923","+,,0","19880930","+,,0","19880930","+,,0","19880920",",,0","19880911",",,0","5.0",",0,23,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,20,","36.1",",0,11,","141.1",",,,0","68.9","0","56.4",",0","10.28","1,,,0","24.18","1,,,0","71.5",",,,0","0",",,,0","18.22",",0","25.57",",,,0","10.87",",,,0","2276",",,,0"
"USC00253165","1988-10","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","693.1","0","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","3","1,0","0","1,0","","","19881031",",1,0","19881031","+,,0","19881031","+,,0","19881020",",,0","19881014",",1,0","-7.2","1,0,31,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,20,","24.4","1,0,14,","","","350.5","0","281.6","1,0","","","","","6.6",",,,0","0",",,,0","8.95","1,0","15.48","1,,,0","2.42","1,,,0","",""
"USC00253165","1988-11","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","693.1","0","0.0","2,0","7",",0","4",",0","0",",0","","","2","2,0","0","1,0","17","1,0","2","1,0","1","1,0","0","1,0","","","19881128",",1,0","","","19881126",",2,0","19881112",",,0","19881124",",1,0","-13.3","1,0,28,","","","76","2,,0,26,","13.2",",,0,12,","21.1","1,0,24,","","","766.2","0","415.7","1,0","","","","","32.5",",,,0","101","2,,,0","3.28","2,0","8.83","1,,,0","-2.28","1,,,0","",""
"USC00253165","1988-12","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","693.1","0","0.0","4,0","","","","","","","","","","","0","2,0","28","2,0","9","2,0","0","2,0","0","2,0","","","19881216","+,2,0","","","","","","","19881206","+,2,0","-16.7","2,0,16,+","","","","","","","14.4","2,0,06,+","","","1333.5","0","567.3","2,0","","","","","","","","","-2.53","4,0","3.33","2,,,0","-8.40","2,,,0","",""
"USC00253165","1989-01","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","0","5,0","0","2,0","3","1,0","30","1,0","10",",0","0",",0","0",",0","","","19890108",",1,0","19890131","+,5,0","19890125","+,2,0","19890126",",,0","19890123",",,0","-21.1","1,0,08,","0","5,,0,31,+","0","2,T,0,25,+","1.5",",,0,26,","20.0",",0,23,","","","1959.2","0","625.7",",0","","","","","3.1",",,,0","0","2,T,,0","-2.64","1,0","3.66",",,,0","-8.94","1,,,0","",""
"USC00253165","1989-02","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0","2,0","5",",0","1",",0","0",",0","","","4",",0","12","1,0","27","1,0","16","1,0","0","1,0","0","1,0","","","19890204","+,1,0","","","19890220",",,0","19890220",",,0","19890201",",1,0","-27.8","1,0,04,+","","","76",",,0,20,","5.8",",,0,20,","16.1","1,0,01,","","","2702.2","0","743.0","1,0","","","","","11.7",",,,0","151",",,,0","-9.95","2,0","-4.11","1,,,0","-15.78","1,,,0","",""
"USC00253165","1989-03","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","","","1","5,0","2",",0","22",",0","11",",0","2",",0","0",",0","","","19890307",",,0","","","19890302",",5,0","19890314",",,0","19890328","+,,0","-21.1",",0,07,","","","114","5,,0,02,","8.9",",,0,14,","28.3",",0,28,+","","","3285.3","0","583.1",",0","","","","","23.9",",,,0","114","5,,,0","-0.48",",0","5.76",",,,0","-6.72",",,,0","",""
"USC00253165","1989-04","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","13.6","0","13.6","2,0","9","3,0","4","3,0","0","3,0","0",",0","0",",0","0","1,0","10","1,0","0","2,0","12","2,0","1","2,0","","","19890409",",1,0","19890430","+,,0","19890430","+,,0","19890418",",3,0","19890423",",2,0","-7.8","1,0,09,","0",",,0,30,+","0",",,0,30,+","6.6","3,,0,18,","33.3","2,0,23,","","","3515.9","0","230.6","2,0","","","","","36.9",",a,,0","0",",,,0","10.49","2,0","17.70","2,,,0","3.29","1,,,0","",""
"USC00253165","1989-05","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","34.1","0","20.5",",0","9",",0","3",",0","0",",0","0","2,0","0","1,0","0",",0","2",",0","0",",0","20",",0","2",",0","","","19890507","+,,0","19890531","+,2,0","19890531","+,1,0","19890519",",,0","19890530","+,,0","0.0",",0,07,+","0","2,,0,31,+","0","1,,0,31,+","14.2",",,0,19,","35.0",",0,30,+","166.8","4,,,0","3638.5","0","122.6",",0","10.18","2,,,0","24.57","2,,,0","28.3",",,,0","0","1,,,0","15.04",",0","22.41",",,,0","7.67",",,,0","2789","3,,,0"
"USC00253165","1989-06","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","114.4","0","80.3",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","19890609",",,0","19890630","+,,0","19890630","+,,0","19890625",",,0","19890621",",,0","5.0",",0,09,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,25,","38.3",",0,21,","189.2","1,,,0","3669.7","0","31.2",",0","14.20","1,,,0","30.94","1,,,0","68.3",",,,0","0",",,,0","19.97",",0","26.88",",,,0","13.05",",,,0","2567",",,,0"
"USC00253165","1989-07","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","332.2","0","217.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19890716",",,0","19890731","+,,0","19890731","+,,0","19890715",",,0","19890710",",,0","12.2",",0,16,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,15,","42.2",",0,10,","219.3","2,,,0","1.1","0","1.1",",0","18.74",",,,0","33.14",",,,0","77.8",",,,0","0",",,,0","25.32",",0","32.13",",,,0","18.52",",,,0","2325",",,,0"
"USC00253165","1989-08","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","477.0","0","144.8",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19890807",",,0","19890831","+,,0","19890831","+,,0","19890821",",,0","19890804",",,0","8.9",",0,07,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,21,","35.6",",0,04,","160.4","5,,,0","4.1","0","3.0",",0","14.97",",,,0","29.58",",,,0","142.6",",,,0","0",",,,0","22.91",",0","29.56",",,,0","16.25",",,,0","2351",",,,0"
"USC00253165","1989-09","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","521.4","0","44.4","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","1",",0","","","19890926",",1,0","19890930","+,,0","19890930","+,,0","19890908",",,0","19890901",",,0","2.2","1,0,26,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,08,","33.3",",0,01,","128.7","5,,,0","79.8","0","75.7",",0","10.13","4,,,0","23.91","4,,,0","46.4",",,,0","0",",,,0","17.21","1,0","23.81",",,,0","10.60","1,,,0","2257","4,,,0"
"USC00253165","1989-10","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","527.5","0","6.1","1,0","1","3,0","0","3,0","0","3,0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","13","1,0","0","1,0","","","19891021","+,1,0","19891031","+,,0","19891031","+,,0","19891027",",3,0","19891001",",1,0","-7.8","1,0,21,+","0",",,0,31,+","0",",,0,31,+","1.3","3,,0,27,","31.1","1,0,01,","","","306.7","0","226.9","1,0","","","","","7.1",",a,,0","0",",,,0","10.97","1,0","18.79","1,,,0","3.15","1,,,0","2496","5,,,0"
"USC00253165","1989-11","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","527.5","0","0.0","4,0","4",",0","1",",0","0",",0","1",",0","1",",0","0","2,0","19","2,0","2","2,0","0","2,0","0","2,0","","","19891129",",2,0","19891128",",,0","19891128",",,0","19891128",",,0","19891108",",2,0","-17.2","2,0,29,","51",",,0,28,","51",",,0,28,","4.3",",,0,28,","16.1","2,0,08,","","","734.4","0","427.7","2,0","","","","","6.6",",,,0","51",",,,0","1.75","4,0","6.80","2,,,0","-3.31","2,,,0","",""
"USC00253165","1989-12","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","527.5","0","0.0","2,0","8",",0","1",",0","0",",0","","","3","1,0","13","1,0","29","1,0","17","1,0","0","1,0","0","1,0","","","19891223","+,1,0","","","19891210",",1,0","19891210",",,0","19891205",",1,0","-31.1","1,0,23,+","","","152","1,,0,10,","9.1",",,0,10,","12.2","1,0,05,","","","1534.4","0","800.0","1,0","","","","","17.2",",,,0","248","1,,,0","-9.42","2,0","-3.74","1,,,0","-15.09","1,,,0","",""
"USC00253165","1990-01","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0","2,0","2",",0","0",",0","0",",0","0","3,0","1",",0","0",",0","29",",0","2","2,0","0","2,0","0","2,0","","","19900121",",,0","19900131","+,3,0","19900120",",,0","19900120",",,0","19900111",",2,0","-15.0",",0,21,","0","3,,0,31,+","51",",,0,20,","2.0",",,0,20,","17.8","2,0,11,","","","2059.2","0","524.8","2,0","","","","","3.5",",,,0","71",",,,0","0.25","2,0","5.83","2,,,0","-5.34",",,,0","",""
"USC00253165","1990-02","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0","2,0","2",",0","1",",0","0",",0","","","2",",0","1","1,0","24","1,0","8","1,0","0","1,0","0","1,0","","","19900217",",1,0","","","19900216",",,0","19900216",",,0","19900213",",1,0","-22.8","1,0,17,","","","102",",,0,16,","4.6",",,0,16,","16.7","1,0,13,","","","2582.5","0","523.3","1,0","","","","","6.1",",,,0","127",",,,0","-1.74","2,0","4.33","1,,,0","-7.80","1,,,0","",""
"USC00253165","1990-03","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","0.0","0","0.0","4,0","7",",0","5",",0","0",",0","0","2,0","0","2,0","0","2,0","19","2,0","1","2,0","2","2,0","0","2,0","","","19900324","+,2,0","19900331","+,2,0","19900331","+,2,0","19900314",",,0","19900321",",2,0","-8.9","2,0,24,+","0","2,,0,31,+","0","2,,0,31,+","20.8",",,0,14,","23.3","2,0,21,","","","2960.1","0","377.6","2,0","","","","","54.0",",,,0","0","2,,,0","4.56","4,0","10.42","2,,,0","-1.30","2,,,0","",""
"USC00253165","1990-04","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","24.0","0","24.0","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","9","1,0","1","1,0","","","19900412",",1,0","19900430","+,,0","19900430","+,,0","19900426",",,0","19900423",",1,0","-7.2","1,0,12,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,26,","33.9","1,0,23,","","","3231.1","0","271.0","1,0","","","","","35.8",",,,0","0",",,,0","9.41","2,0","15.77","1,,,0","3.05","1,,,0","",""
"USC00253165","1990-05","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","27.3","0","3.3","1,0","","","","","","","0",",0","0",",0","0","1,0","3","1,0","0",",0","11",",0","0",",0","","","19900503","+,1,0","19900531","+,,0","19900531","+,,0","","","19900508",",,0","-0.6","1,0,03,+","0",",,0,31,+","0",",,0,31,+","","","30.6",",0,08,","","","3375.0","0","143.9",",0","","","","","230.6",",a,,0","0",",,,0","13.63","1,0","19.13",",,,0","8.14","1,,,0","",""
"USC00253165","1990-06","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","135.9","0","108.6","1,0","10","1,0","6","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","7","1,0","","","19900604",",,0","19900630","+,,0","19900630","+,,0","19900617",",1,0","19900612",",1,0","2.8",",0,04,","0",",,0,30,+","0",",,0,30,+","85.9","1,,0,17,","36.1","1,0,12,","","","3391.4","0","16.4","1,0","","","","","126.6","1,,,0","0",",,,0","21.48","1,0","27.71","1,,,0","15.24",",,,0","",""
"USC00253165","1990-07","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","254.1","0","118.2","2,0","11",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","8",",0","","","19900713",",2,0","19900731","+,,0","19900731","+,,0","19900719",",,0","19900704",",,0","7.8","2,0,13,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,19,","39.4",",0,04,","","","7.3","0","7.3",",0","","","","","30.3",",,,0","0",",,,0","22.29","2,0","28.06",",,,0","16.51","2,,,0","",""
"USC00253165","1990-08","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","382.1","0","128.0","2,0","9",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","6","1,0","","","19900814","+,1,0","19900831","+,,0","19900831","+,,0","19900823",",,0","19900828",",1,0","12.8","1,0,14,+","0",",,0,31,+","0",",,0,31,+","34.5",",,0,23,","37.2","1,0,28,","","","9.0","0","1.7","1,0","","","","","54.0",",,,0","0",",,,0","22.71","2,0","28.89","1,,,0","16.53","1,,,0","",""
"USC00253165","1990-09","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","482.5","0","100.4","1,0","3","2,0","3","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","10",",0","","","19900924",",1,0","19900930","+,,0","19900930","+,,0","19900918",",2,0","19900906",",,0","4.4","1,0,24,","0",",,0,30,+","0",",,0,30,+","5.8","2,,0,18,","35.6",",0,06,","","","69.2","0","60.2",",0","","","","","15.1",",a,,0","0",",,,0","19.74","1,0","26.61",",,,0","12.87","1,,,0","",""
"USC00253165","1990-10","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","484.5","0","2.0","4,0","4","4,0","4","4,0","0","4,0","0",",0","0",",0","0","3,0","7","3,0","0","2,0","5","2,0","0","2,0","","","19901011","+,3,0","19901031","+,,0","19901031","+,,0","19901003",",4,0","19901003",",2,0","-3.9","3,0,11,+","0",",,0,31,+","0",",,0,31,+","22.9","4,,0,03,","30.0","2,0,03,","","","323.9","0","254.7","2,0","","","","","47.8",",a,,0","0",",,,0","9.21","4,0","15.82","2,,,0","2.60","3,,,0","",""
"USC00253165","1990-11","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","484.5","0","0.0",",0","4",",0","3",",0","0",",0","","","4",",0","0",",0","24",",0","3",",0","2",",0","0",",0","","","19901128",",,0","","","19901103",",,0","19901103",",,0","19901101",",,0","-12.8",",0,28,","","","127",",,0,03,","18.5",",,0,03,","25.6",",0,01,","","","793.6","0","469.7",",0","","","","","32.4",",,,0","343",",,,0","2.68",",0","9.67",",,,0","-4.32",",,,0","",""
"USC00253165","1990-12","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","484.5","0","0.0","2,0","4",",0","2",",0","0",",0","","","4","2,0","10","1,0","29","1,0","17","2,0","0","2,0","0","2,0","","","19901223",",1,0","","","19901203",",2,0","19901203",",,0","19901211",",2,0","-33.3","1,0,23,","","","178","2,,0,03,","9.7",",,0,03,","15.6","2,0,11,","","","1556.5","0","762.9","2,0","","","","","18.8",",,,0","330","2,,,0","-8.27","2,0","-2.32","2,,,0","-14.23","1,,,0","",""
"USC00253165","1991-01","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","","","","","4",",0","1",",0","0",",0","","","1",",0","10","2,0","28","2,0","20","2,0","0","2,0","0","2,0","","","19910108","+,2,0","","","19910125",",,0","19910125",",,0","19910118",",2,0","-24.4","2,0,08,+","","","127",",,0,25,","4.3",",,0,25,","11.1","2,0,18,","","","","","","","","","","","7.1",",,,0","143",",,,0","-8.64","4,0","-2.81","2,,,0","-14.47","2,,,0","",""
"USC00253165","1991-02","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","","","0.0",",0","3",",0","2",",0","0",",0","0","3,0","2",",0","3",",0","26",",0","4",",0","0",",0","0",",0","","","19910224","+,,0","19910227","+,3,0","19910219","+,,0","19910219","+,,0","19910209",",,0","-18.3",",0,24,+","0","3,T,0,27,+","76",",,0,19,+","7.9",",,0,19,+","15.6",",0,09,","","","","","517.1",",0","","","","","16.1",",,,0","160",",,,0","-0.14",",0","6.63",",,,0","-6.90",",,,0","",""
"USC00253165","1991-03","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","","","0.0","2,0","7",",0","1",",0","0",",0","0","4,0","1","2,0","0",",0","25",",0","1","2,0","2","2,0","0","2,0","","","19910302",",,0","19910331","+,4,0","19910313",",2,0","19910313",",,0","19910327",",2,0","-16.1",",0,02,","0","4,,0,31,+","64","2,,0,13,","12.7",",,0,13,","25.0","2,0,27,","","","","","442.3","2,0","","","","","18.8",",,,0","64","2,,,0","3.09","2,0","11.28","2,,,0","-5.11",",,,0","",""
"USC00253165","1991-04","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","","","8.6","2,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","9","1,0","1","1,0","","","19910401",",1,0","19910430","+,,0","19910430","+,,0","19910411",",,0","19910407",",1,0","-11.7","1,0,01,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,11,","32.8","1,0,07,","","","","","243.8","1,0","","","","","63.1",",,,0","0",",,,0","10.06","2,0","17.34","1,,,0","2.78","1,,,0","",""
"USC00253165","1991-05","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","","","51.4","1,0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","","","19910505","+,,0","19910531","+,,0","19910531","+,,0","19910517",",,0","19910515",",1,0","1.1",",0,05,+","0",",,0,31,+","0",",,0,31,+","55.9",",,0,17,","31.1","1,0,15,","","","","","103.3","1,0","","","","","135.9",",,,0","0",",,,0","16.56","1,0","22.38","1,,,0","10.75",",,,0","",""
"USC00253165","1991-06","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","","","134.5",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","19910617",",,0","19910630","+,,0","19910630","+,,0","19910601",",,0","19910630","+,,0","8.3",",0,17,","0",",,0,30,+","0",",,0,30,+","64.5",",,0,01,","34.4",",0,30,+","","","","","4.5",",0","","","","","130.1",",,,0","0",",,,0","22.67",",0","28.35",",,,0","16.98",",,,0","",""
"USC00253165","1991-07","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","","","161.1","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","8",",0","","","19910725","+,1,0","19910731","+,,0","19910731","+,,0","19910722",",,0","19910719",",,0","12.8","1,0,25,+","0",",,0,31,+","0",",,0,31,+","70.4",",,0,22,","38.3",",0,19,","","","0.0","0","0.0",",0","","","","","82.1",",,,0","0",",,,0","23.67","1,0","29.57",",,,0","17.78","1,,,0","",""
"USC00253165","1991-08","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","","","145.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19910814",",,0","19910831","+,,0","19910831","+,,0","19910808",",,0","19910826","+,,0","11.7",",0,14,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,08,","36.7",",0,26,+","","","1.1","0","1.1",",0","","","","","29.6",",,,0","0",",,,0","22.99",",0","29.30",",,,0","16.68",",,,0","",""
"USC00253165","1991-09","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","","","52.2","2,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","22",",0","3",",0","","","19910919",",2,0","19910930","+,,0","19910930","+,,0","19910914",",,0","19910929","+,,0","-3.3","2,0,19,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,14,","32.8",",0,29,+","","","95.6","0","94.5",",0","","","","","49.8",",,,0","0",",,,0","17.10","2,0","24.17",",,,0","10.04","2,,,0","",""
"USC00253165","1991-10","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","","","0.6","3,0","7",",0","3",",0","0",",0","1","1,0","0","2,0","0","1,0","7","1,0","2","2,0","9","2,0","0","2,0","","","19911030",",1,0","19911031",",1,0","19911031","+,2,0","19911029",",,0","19911017","+,2,0","-11.1","1,0,30,","25","1,,0,31,","0","2,,0,31,+","8.1",",,0,29,","28.9","2,0,17,+","","","341.0","0","245.4","2,0","","","","","26.2",",,,0","0","2,,,0","9.54","3,0","16.44","2,,,0","2.63","1,,,0","",""
"USC00253165","1991-11","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","","","0.0","4,0","7","4,0","3","4,0","0","4,0","","","0","4,0","4","2,0","26","2,0","12","2,0","0","2,0","0","2,0","","","19911107",",2,0","","","19911112",",4,0","19911101",",4,0","19911121","+,2,0","-25.0","2,0,07,","","","0","4,T,0,12,","21.6","4,,0,01,","12.2","2,0,21,+","","","875.4","0","534.4","2,0","","","","","42.2","1,a,,0","0","4,T,,0","-2.75","4,0","2.60","2,,,0","-8.09","2,,,0","",""
