"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013993","1966-06","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","223.8","X","156.8",",X","13",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","5","","","","19660610",",,X","19660630","+,,X","19660630","+,,X","10","","19660626",",,X","19660625","+,,X","7.8",",X,10,","0",",,X,30,+","0",",,X,30,+","65.5",",,X,26,","35.6",",X,25,+","2563.5","X","3.6",",X","191.5",",,,X","","","","","","","0",",,,X","23.44",",X","29.99",",,,X","16.89",",,,X","","","170",",X","","","","","11.6",",X","","","",""
"USW00013993","1966-07","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","506.1","X","282.3",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","7","","","","19660731",",,X","19660731","+,,X","19660731","+,,X","5","","19660706",",,X","19660718",",,X","14.4",",X,31,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,06,","37.8",",X,18,","0.0","X","0.0",",X","25.0",",,,X","","","","","","","0",",,,X","27.44",",X","33.59",",,,X","21.29",",,,X","","","300",",X","","","","","11.2",",X","","","",""
"USW00013993","1966-08","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","631.7","X","125.6",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","12","","4","","19660823",",,X","19660831","+,,X","19660831","+,,X","5","","19660810",",,X","19660806",",,X","7.8",",X,23,","0",",,X,31,+","0",",,X,31,+","54.6",",,X,10,","33.9",",X,06,","6.7","X","6.7",",X","107.7",",,,X","","","","","","","0",",,,X","22.17",",X","29.31",",,,X","15.02",",,,X","","","360",",X","","","","","17.9",",X","","","",""
"USW00013993","1966-09","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","670.0","X","38.3",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","12","","","","19660924",",,X","19660930","+,,X","19660930","+,,X","5","","19660918",",,X","19660905",",,X","5.0",",X,24,","0",",,X,30,+","0",",,X,30,+","36.3",",,X,18,","31.1",",X,05,","41.9","X","35.2",",X","67.1",",,,X","","","","","","","0",",,,X","18.44",",X","26.11",",,,X","10.76",",,,X","","","290",",X","","","","","9.4",",X","","","",""
"USW00013993","1966-10","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","693.6","X","23.6",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","21",",X","0",",X","3","","1","","19661016",",,X","19661031","+,,X","19661031","+,,X","2","","19661012",",,X","19661014","+,,X","-3.3",",X,16,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,12,","30.6",",X,14,+","192.9","X","151.0",",X","29.5",",,,X","","","","","","","0",",,,X","14.22",",X","23.41",",,,X","5.04",",,,X","","","180",",X","","","","","13.4",",X","","","",""
"USW00013993","1966-11","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","693.9","X","0.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","8",",X","0",",X","8","","1","","19661129",",,X","19661130","+,,X","19661130","+,,X","1","","19661109",",,X","19661122","+,,X","-10.6",",X,29,","0",",,X,30,+","0",",T,X,30,+","0.3",",,X,09,","25.6",",X,22,+","507.4","X","314.5",",X","0.3",",,,X","","","","","","","0",",T,,X","7.86",",X","15.25",",,,X","0.47",",,,X","","","320",",X","","","","","12.5",",X","","","",""
"USW00013993","1966-12","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","693.9","X","0.0",",X","4",",X","2",",X","0",",X","5",",X","2",",X","2",",X","27",",X","10",",X","0",",X","0",",X","9","","1","","19661230",",,X","19661229","+,,X","19661227",",,X","","","19661227",",,X","19661206",",,X","-20.6",",X,30,","178",",,X,29,+","127",",,X,27,","11.9",",,X,27,","17.2",",X,06,","1114.1","X","606.7",",X","18.0",",,,X","","","","","","","186",",,,X","-1.24",",X","5.06",",,,X","-7.54",",,,X","","","340",",X","","","","","9.4",",X","","","",""
"USW00013993","1967-01","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","0.0","X","0.0",",X","4",",X","2",",X","0",",X","12",",X","1",",X","2",",X","28",",X","8",",X","0",",X","0",",X","9","","1","","19670118","+,,X","19670128","+,,X","19670126",",,X","3","","19670126",",,X","19670123","+,,X","-17.8",",X,18,+","152",",,X,28,+","152",",,X,26,","14.0",",,X,26,","20.0",",X,23,+","1742.0","X","627.9",",X","28.6",",,,X","","","","","","","170",",,,X","-1.92",",X","4.71",",,,X","-8.55",",,,X","","","230",",X","","","","","14.3",",X","","","",""
"USW00013993","1967-02","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","1",",X","0",",X","26",",X","7",",X","1",",X","0",",X","8","","","","19670206",",,X","19670218","+,,X","19670218",",,X","","","19670218",",,X","19670214",",,X","-17.2",",X,06,","0",",T,X,18,+","33",",,X,18,","3.0",",,X,18,","21.7",",X,14,","2273.5","X","531.5",",X","4.3",",,,X","","","","","","","33",",,,X","-0.65",",X","6.09",",,,X","-7.39",",,,X","","","320",",X","","","","","16.5",",X","","","",""
"USW00013993","1967-03","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","11.7","X","11.7",",X","8",",X","2",",X","0",",X","0",",X","0",",X","1",",X","17",",X","0",",X","12",",X","0",",X","11","","2","","19670308",",,X","19670308",",,X","19670308",",,X","3","","19670320",",,X","19670324",",,X","-20.6",",X,08,","0",",T,X,08,","5",",,X,08,","12.2",",,X,20,","30.0",",X,24,","2580.5","X","307.0",",X","28.8",",,,X","","","","","","","5",",,,X","8.81",",X","16.72",",,,X","0.89",",,,X","","","190",",X","","","","","15.6",",X","","","",""
"USW00013993","1967-04","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","39.5","X","27.8",",X","13",",X","7",",X","2",",X","0",",X","1",",X","0",",X","2",",X","0",",X","18",",X","2",",X","10","","2","","19670424",",,X","19670423",",,X","19670423",",,X","8","","19670401",",,X","19670416",",,X","-2.8",",X,24,","0",",T,X,23,","36",",,X,23,","49.5",",,X,01,","32.8",",X,16,","2695.2","X","114.7",",X","139.3",",,,X","","","","","","","36",",,,X","15.44",",X","21.99",",,,X","8.88",",,,X","","","180",",X","","","","","13.4",",X","","","",""
"USW00013993","1967-05","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","90.1","X","50.6",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","5",",X","8","","1","","19670521",",,X","19670531","+,,X","19670531","+,,X","1","","19670530",",,X","19670525",",,X","0.6",",X,21,","0",",,X,31,+","0",",,X,31,+","30.5",",,X,30,","36.7",",X,25,","2802.7","X","107.5",",X","99.9",",,,X","","","","","","","0",",,,X","16.50",",X","23.58",",,,X","9.41",",,,X","","","250",",X","","","","","14.3",",X","","","",""
"USW00013993","1967-06","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","222.2","X","132.1",",X","15",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","16","","4","","19670602",",,X","19670630","+,,X","19670630","+,,X","12","","19670605",",,X","19670619",",,X","7.2",",X,02,","0",",,X,30,+","0",",,X,30,+","50.3",",,X,05,","32.8",",X,19,","2811.6","X","8.9",",X","275.6",",,,X","","","","","","","0",",,,X","22.44",",X","28.23",",,,X","16.66",",,,X","","","310",",X","","","","","15.6",",X","","","",""
"USW00013993","1967-07","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","370.7","X","148.5",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","5","","2","","19670715","+,,X","19670731","+,,X","19670731","+,,X","10","","19670727",",,X","19670723",",,X","9.4",",X,15,+","0",",,X,31,+","0",",,X,31,+","46.5",",,X,27,","36.1",",X,23,","2.3","X","2.3",",X","96.2",",,,X","","","","","","","0",",,,X","23.05",",X","29.60",",,,X","16.50",",,,X","","","30",",X","","","","","17.9",",X","","","",""
"USW00013993","1967-08","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","485.5","X","114.8",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","7","","1","","19670828","+,,X","19670831","+,,X","19670831","+,,X","4","","19670815",",,X","19670807",",,X","6.1",",X,28,+","0",",,X,31,+","0",",,X,31,+","9.4",",,X,15,","33.3",",X,07,","12.6","X","10.3",",X","20.1",",,,X","","","","","","","0",",,,X","21.70",",X","29.39",",,,X","14.01",",,,X","","","160",",X","","","","","9.4",",X","","","",""
"USW00013993","1967-09","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","513.9","X","28.4",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","27",",X","0",",X","15","","5","","19670928",",,X","19670930","+,,X","19670930","+,,X","6","","19670920",",,X","19670925",",,X","-1.1",",X,28,","0",",,X,30,+","0",",,X,30,+","16.5",",,X,20,","31.7",",X,25,","65.9","X","53.3",",X","43.7",",,,X","","","","","","","0",",,,X","17.50",",X","25.12",",,,X","9.88",",,,X","","","310",",X","","","","","8.9",",X","","","",""
"USW00013993","1967-10","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","538.9","X","25.0",",X","12",",X","9",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","15",",X","1",",X","9","","1","","19671028",",,X","19671031","+,,X","19671026",",,X","4","","19671005",",,X","19671004",",,X","-4.4",",X,28,","0",",,X,31,+","0",",T,X,26,","47.2",",,X,05,","32.2",",X,04,","250.9","X","185.0",",X","152.2",",,,X","","","","","","","0",",T,,X","13.17",",X","20.03",",,,X","6.31",",,,X","","","180",",X","","","","","13.4",",X","","","",""
"USW00013993","1967-11","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","538.9","X","0.0",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","0",",X","0",",X","9","","2","","19671107",",,X","19671130","+,,X","19671130","+,,X","","","19671102",",,X","19671111",",,X","-7.8",",X,07,","0",",,X,30,+","0",",,X,30,+","5.8",",,X,02,","20.6",",X,11,","643.3","X","392.4",",X","10.7",",,,X","","","","","","","0",",,,X","5.25",",X","11.37",",,,X","-0.86",",,,X","","","","","","","","","","","","","",""
"USW00013993","1967-12","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","538.9","X","0.0",",X","9",",X","6",",X","0",",X","4","1,X","2",",X","1",",X","20",",X","7",",X","0",",X","0",",X","13","","1","","19671231",",,X","19671231","+,1,X","19671227",",,X","1","","19671218",",,X","19671220",",,X","-17.8",",X,31,","102","1,,X,31,+","89",",,X,27,","11.7",",,X,18,","15.6",",X,20,","1181.1","X","537.8",",X","51.7",",,,X","","","","","","","153",",,,X","0.98",",X","5.13",",,,X","-3.16",",,,X","","","350",",X","","","","","13.0",",X","","","",""
"USW00013993","1968-01","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","0.0","X","0.0",",X","4",",X","1",",X","0",",X","10","1,X","0","2,X","5",",X","28",",X","14",",X","0",",X","0",",X","15","","2","","19680107",",,X","19680101",",1,X","19680111",",2,X","","","19680129",",,X","19680129",",,X","-25.6",",X,07,","102","1,,X,01,","5","2,,X,11,","4.1",",,X,29,","16.1",",X,29,","1848.6","X","667.5",",X","6.9",",,,X","","","","","","","5","2,,,X","-3.20",",X","2.38",",,,X","-8.78",",,,X","","","330",",X","","","","","13.4",",X","","","",""
"USW00013993","1968-02","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","0.0","X","0.0",",X","3",",X","2",",X","0",",X","1","1,X","2",",X","0",",X","27",",X","5",",X","0",",X","0",",X","4","","","","19680221",",,X","19680225",",1,X","19680229",",,X","","","19680229",",,X","19680203",",,X","-16.7",",X,21,","25","1,,X,25,","38",",,X,29,","3.8",",,X,29,","15.0",",X,03,","2386.7","X","538.1",",X","6.6",",,,X","","","","","","","63",",,,X","-0.22",",X","5.79",",,,X","-6.23",",,,X","","","340",",X","","","","","13.0",",X","","","",""
"USW00013993","1968-03","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","2.7","X","2.7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","9",",X","0",",X","2","","1","","19680303",",,X","19680331","+,,X","19680331","+,,X","1","","19680308",",,X","19680330",",,X","-12.2",",X,03,","0",",,X,31,+","0",",,X,31,+","10.4",",,X,08,","30.0",",X,30,","2697.6","X","310.9",",X","20.6",",,,X","","","","","","","0",",,,X","8.39",",X","16.49",",,,X","0.30",",,,X","","","340",",X","","","","","14.3",",X","","","",""
"USW00013993","1968-04","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","4.4","X","1.7",",X","9",",X","9",",X","2",",X","0",",X","0","1,X","0",",X","5",",X","0",",X","16",",X","0",",X","7","","","","19680405",",,X","19680430","+,,X","19680430","+,1,X","5","","19680414",",,X","19680411",",,X","-5.6",",X,05,","0",",,X,30,+","0","1,,X,30,+","34.0",",,X,14,","29.4",",X,11,","2860.6","X","163.0",",X","126.7",",,,X","","","","","","","0","1,,,X","12.96",",X","20.66",",,,X","5.25",",,,X","","","310",",X","","","","","17.9",",X","","","",""
"USW00013993","1968-05","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","30.2","X","25.8",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","2",",X","9","","3","","19680521",",,X","19680531","+,,X","19680531","+,,X","6","","19680531",",,X","19680502",",,X","0.0",",X,21,","0",",,X,31,+","0",",,X,31,+","21.1",",,X,31,","33.3",",X,02,","2960.8","X","100.2",",X","79.6",",,,X","","","","","","","0",",,,X","15.93",",X","22.87",",,,X","9.00",",,,X","","","290",",X","","","","","18.3",",X","","","",""
"USW00013993","1968-06","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","208.5","X","178.3",",X","7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","2","","2","","19680627",",,X","19680630","+,,X","19680630","+,,X","4","","19680611",",,X","19680628",",,X","8.3",",X,27,","0",",,X,30,+","0",",,X,30,+","41.1",",,X,11,","34.4",",X,28,","2963.1","X","2.3",",X","59.7",",,,X","","","","","","","0",",,,X","24.20",",X","30.67",",,,X","17.74",",,,X","","","180",",X","","","","","14.3",",X","","","",""
"USW00013993","1968-07","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","397.8","X","189.3",",X","7",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","4","","","","19680703",",,X","19680731","+,,X","19680731","+,,X","9","","19680716",",,X","19680712",",,X","7.8",",X,03,","0",",,X,31,+","0",",,X,31,+","60.7",",,X,16,","35.0",",X,12,","0.5","X","0.5",",X","192.9",",,,X","","","","","","","0",",,,X","24.42",",X","30.64",",,,X","18.21",",,,X","","","180",",X","","","","","9.8",",X","","","",""
"USW00013993","1968-08","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","592.4","X","194.6",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","10",",X","9","","2","","19680811",",,X","19680831","+,,X","19680831","+,,X","6","","19680809",",,X","19680807",",,X","12.8",",X,11,","0",",,X,31,+","0",",,X,31,+","40.1",",,X,09,","35.6",",X,07,","0.5","X","0.0",",X","121.4",",,,X","","","","","","","0",",,,X","24.61",",X","29.65",",,,X","19.57",",,,X","","","280",",X","","","","","9.4",",X","","","",""
"USW00013993","1968-09","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","648.4","X","56.0",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","7","","2","","19680911",",,X","19680930","+,,X","19680930","+,,X","4","","19680904",",,X","19680902",",,X","5.0",",X,11,","0",",,X,30,+","0",",,X,30,+","26.2",",,X,04,","30.0",",X,02,","22.4","X","21.9",",X","53.4",",,,X","","","","","","","0",",,,X","19.47",",X","26.38",",,,X","12.56",",,,X","","","210",",X","","","","","13.0",",X","","","",""
"USW00013993","1968-10","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","686.1","X","37.7",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","19",",X","0",",X","11","","3","","19681029",",,X","19681031","+,,X","19681031","+,,X","4","","19681016",",,X","19681014",",,X","-3.3",",X,29,","0",",,X,31,+","0",",,X,31,+","21.3",",,X,16,","31.1",",X,14,","150.1","X","127.7",",X","84.3",",,,X","","","","","","","0",",,,X","15.43",",X","22.67",",,,X","8.20",",,,X","","","290",",X","","","","","10.7",",X","","","",""
"USW00013993","1968-11","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","686.1","X","0.0",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","1",",X","0",",X","9","","2","","19681112",",,X","19681130","+,,X","19681119","+,,X","","","19681115",",,X","19681101",",,X","-8.9",",X,12,","0",",,X,30,+","0",",T,X,19,+","11.4",",,X,15,","23.3",",X,01,","559.1","X","409.0",",X","38.5",",,,X","","","","","","","0",",T,,X","4.70",",X","9.94",",,,X","-0.54",",,,X","","","160",",X","","","","","11.6",",X","","","",""
"USW00013993","1968-12","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","686.1","X","0.0",",X","7",",X","5",",X","1",",X","1",",X","1",",X","1",",X","28",",X","9",",X","0",",X","0",",X","9","","2","","19681231",",,X","19681228",",,X","19681228",",,X","1","","19681218",",,X","19681212",",,X","-22.2",",X,31,","25",",,X,28,","25",",,X,28,","33.5",",,X,18,","18.9",",X,12,","1171.1","X","612.0",",X","52.8",",,,X","","","","","","","25",",,,X","-1.41",",X","3.95",",,,X","-6.76",",,,X","","","280",",X","","","","","14.3",",X","","","",""
"USW00013993","1969-01","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","0.0","X","0.0",",X","8",",X","5",",X","0",",X","3","3,X","1",",X","3",",X","25",",X","14",",X","0",",X","0",",X","13","","3","","19690131","+,,X","19690128","+,3,X","19690126",",,X","1","","19690116",",,X","19690115",",,X","-21.1",",X,31,+","102","3,,X,28,+","102",",,X,26,","5.3",",,X,16,","12.2",",X,15,","1835.4","X","664.3",",X","22.6",",,,X","","","","","","","112",",,,X","-3.10",",X","1.55",",,,X","-7.74",",,,X","","","290",",X","","","","","14.3",",X","","","",""
"USW00013993","1969-02","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","0.0","X","0.0",",X","6",",X","2",",X","0",",X","1",",X","0",",X","1",",X","19",",X","2",",X","0",",X","0",",X","14","","1","","19690201",",,X","19690215",",,X","19690215",",,X","","","19690215",",,X","19690225",",,X","-22.2",",X,01,","25",",,X,15,","13",",,X,15,","3.6",",,X,15,","14.4",",X,25,","2330.8","X","495.4",",X","9.4",",,,X","","","","","","","13",",,,X","0.64",",X","4.76",",,,X","-3.48",",,,X","","","120",",X","","","","","10.3",",X","","","",""
"USW00013993","1969-03","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","0.0","X","0.0",",X","5",",X","3",",X","0",",X","1",",X","1",",X","0",",X","19",",X","1",",X","6",",X","0",",X","8","","","","19690309",",,X","19690308",",,X","19690308",",,X","","","19690324",",,X","19690319",",,X","-12.2",",X,09,","25",",,X,08,","51",",,X,08,","20.3",",,X,24,","26.7",",X,19,","2765.5","X","434.7",",X","45.2",",,,X","","","","","","","51",",,,X","4.31",",X","10.87",",,,X","-2.25",",,,X","","","350",",X","","","","","11.6",",X","","","",""
"USW00013993","1969-04","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","2.0","X","2.0",",X","9","1,X","7","1,X","1","1,X","0",",X","0",",X","0",",X","1",",X","0",",X","21",",X","0",",X","14","","2","","19690406",",,X","19690430","+,,X","19690430","+,,X","5","","19690426",",1,X","19690415",",,X","0.0",",X,06,","0",",,X,30,+","0",",,X,30,+","46.5","1,,X,26,","27.2",",X,15,","2895.3","X","129.8",",X","118.7","1,,,X","","","","","","","0",",,,X","14.07",",X","21.31",",,,X","6.83",",,,X","","","150",",X","","","","","10.3",",X","","","",""
"USW00013993","1969-05","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","84.7","X","82.7",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","11","","2","","19690512",",,X","19690531","+,,X","19690531","+,,X","5","","19690507",",,X","19690529",",,X","3.9",",X,12,","0",",,X,31,+","0",",,X,31,+","29.7",",,X,07,","33.3",",X,29,","2931.1","X","35.8",",X","103.4",",,,X","","","","","","","0",",,,X","19.85",",X","26.09",",,,X","13.60",",,,X","","","330",",X","","","","","13.0",",X","","","",""
