"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00368244","1971-11","39.997","-79.08334","640.1","SOMERSET, PA US","13","1,0","9","1,0","1","1,0","8","2,0","4",",0","","","","","","","","","19711123",",2,0","19711122",",,0","","","19711122",",1,0","","","406","2,,0,23,","356",",,0,22,","27.9","1,,0,22,","","","114.1","1,,,0","660",",,,0","",""
"USC00368244","1971-12","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","9",",0","0",",0","9",",0","3",",0","","","","","","","","","19711202",",,0","19711218",",,0","","","19711207",",,0","","","178",",,0,02,","51",",,0,18,","18.3",",,0,07,","","","75.9",",,,0","101",",,,0","",""
"USC00368244","1972-01","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","11",",0","0",",0","7",",0","2",",0","","","","","","","","","19720128",",,0","19720128",",,0","","","19720128",",,0","","","102",",,0,28,","102",",,0,28,","10.7",",,0,28,","","","76.2",",,,0","127",",,,0","",""
"USC00368244","1972-02","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","10",",0","1",",0","29",",0","10",",0","","","","","","","","","19720221","+,,0","19720204",",,0","","","19720214",",,0","","","660",",,0,21,+","305",",,0,04,","26.2",",,0,14,","","","116.4",",,,0","1071",",,,0","",""
"USC00368244","1972-03","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","12",",0","1",",0","12",",0","8",",0","","","","","","","","","19720301",",,0","19720324",",,0","","","19720313",",,0","","","178",",,0,01,","76",",,0,24,","33.0",",,0,13,","","","95.6",",,,0","303",",,,0","",""
"USC00368244","1972-04","39.997","-79.08334","640.1","SOMERSET, PA US","18",",0","14",",0","1",",0","2",",0","2",",0","","","","","","","","","19720408","+,,0","19720408","+,,0","","","19720417",",,0","","","25",",,0,08,+","25",",,0,08,+","33.0",",,0,17,","","","178.9",",,,0","50",",,,0","",""
"USC00368244","1972-05","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19720531","+,,0","19720531","+,,0","","","19720531",",,0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,31,","","","73.6",",,,0","0",",,,0","",""
"USC00368244","1972-06","39.997","-79.08334","640.1","SOMERSET, PA US","21",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","19720630","+,,0","19720630","+,,0","","","19720623",",,0","","","0",",,0,30,+","0",",,0,30,+","61.2",",,0,23,","","","198.9",",,,0","0",",,,0","",""
"USC00368244","1972-07","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","19720731","+,,0","19720731","+,,0","","","19720725",",,0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,25,","","","73.4",",,,0","0",",,,0","",""
"USC00368244","1972-08","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19720831","+,,0","19720831","+,,0","","","19720826",",,0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,26,","","","67.8",",,,0","0",",,,0","",""
"USC00368244","1972-09","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19720930","+,,0","19720930","+,,0","","","19720914",",,0","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,14,","","","43.2",",,,0","0",",,,0","",""
"USC00368244","1972-10","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","10",",0","1",",0","2",",0","1",",0","8",",0","0",",0","0",",0","","","19721020","+,,0","19721019",",,0","","","19721007",",,0","19721006",",,0","25",",,0,20,+","25",",,0,19,","27.4",",,0,07,","14.4",",0,06,","96.4",",,,0","25",",,,0","4.58",",,,0"
"USC00368244","1972-11","39.997","-79.08334","640.1","SOMERSET, PA US","18",",0","12",",0","1",",0","5",",0","3",",0","","","","","","","","","19721130","+,,0","19721129","+,,0","","","19721108",",,0","","","25",",,0,30,+","25",",,0,29,+","26.7",",,0,08,","","","135.6",",,,0","75",",,,0","",""
"USC00368244","1972-12","39.997","-79.08334","640.1","SOMERSET, PA US","20",",0","16",",0","1",",0","5","2,0","4","1,0","","","","","","","","","19721202",",2,0","19721217","+,1,0","","","19721209",",,0","","","127","2,,0,02,","76","1,,0,17,+","46.5",",,0,09,","","","170.2",",,,0","228","1,,,0","",""
"USC00368244","1973-01","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","8",",0","0",",0","12",",","","","","","","","","","","","19730125","+,,0","","","","","19730104",",,0","","","51",",,0,25,+","","","17.3",",,0,04,","","","59.2",",,,0","","","",""
"USC00368244","1973-02","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","8",",0","0",",0","19",",","","","","","","","","","","","19730224","+,,0","","","","","19730215",",,0","","","203",",,0,24,+","","","14.0",",,0,15,","","","59.9",",,,0","","","",""
"USC00368244","1973-03","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","7",",0","0",",0","4",",0","2",",0","","","","","","","","","19730319",",,0","19730319","+,,0","","","19730317",",,0","","","152",",,0,19,","76",",,0,19,+","17.3",",,0,17,","","","60.8",",,,0","152",",,,0","",""
"USC00368244","1973-04","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","15",",0","0",",0","4",",0","2",",0","","","","","","","","","19730410",",,0","19730410","+,,0","","","19730402",",,0","","","51",",,0,10,","25",",,0,10,+","23.9",",,0,02,","","","154.0",",,,0","50",",,,0","",""
"USC00368244","1973-05","39.997","-79.08334","640.1","SOMERSET, PA US","18",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","19730531","+,,0","19730531","+,,0","","","19730509",",,0","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,09,","","","118.3",",,,0","0",",,,0","",""
"USC00368244","1973-06","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19730630","+,,0","19730630","+,,0","","","19730628",",,0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,28,","","","88.1",",,,0","0",",,,0","",""
"USC00368244","1973-07","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19730731","+,,0","19730731","+,,0","","","19730705",",,0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,05,","","","45.4",",,,0","0",",,,0","",""
"USC00368244","1973-08","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19730831","+,,0","19730831","+,,0","","","19730802",",,0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,02,","","","63.8",",,,0","0",",,,0","",""
"USC00368244","1973-09","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19730930","+,,0","19730930","+,,0","","","19730915",",,0","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,15,","","","103.2",",,,0","0",",,,0","",""
"USC00368244","1973-10","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19731031","+,,0","19731031","+,,0","","","19731029",",,0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,29,","","","123.7",",,,0","0",",,,0","",""
"USC00368244","1973-11","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","9",",0","0",",0","3",",0","2",",0","","","","","","","","","19731110",",,0","19731110",",,0","","","19731128",",,0","","","51",",,0,10,","51",",,0,10,","21.6",",,0,28,","","","85.0",",,,0","76",",,,0","",""
"USC00368244","1973-12","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","10",",0","0",",0","18",",0","6",",0","","","","","","","","","19731218",",,0","19731218",",,0","","","19731221",",,0","","","305",",,0,18,","152",",,0,18,","21.6",",,0,21,","","","102.0",",,,0","483",",,,0","",""
"USC00368244","1974-01","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","10",",0","1",",0","11",",0","3",",0","","","","","","","","","19740109",",,0","19740109",",,0","","","19740111",",,0","","","102",",,0,09,","76",",,0,09,","34.0",",,0,11,","","","118.0",",,,0","126",",,,0","",""
"USC00368244","1974-02","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","6",",0","0",",0","10",",0","5",",0","","","","","","","","","19740211",",,0","19740225","+,,0","","","19740207",",,0","","","102",",,0,11,","51",",,0,25,+","5.3",",,0,07,","","","29.4",",,,0","177",",,,0","",""
"USC00368244","1974-03","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","13",",0","0",",0","1",",0","1",",0","","","","","","","","","19740317",",,0","19740317",",,0","","","19740308",",,0","","","25",",,0,17,","25",",,0,17,","10.9",",,0,08,","","","82.5",",,,0","25",",,,0","",""
"USC00368244","1974-04","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","7",",0","0",",0","1",",0","0",",0","","","","","","","","","19740410",",,0","19740410",",,0","","","19740423",",,0","","","25",",,0,10,","13",",,0,10,","12.2",",,0,23,","","","69.5",",,,0","13",",,,0","",""
"USC00368244","1974-05","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","19740507",",,0","19740507",",,0","","","19740530",",,0","","","0",",T,0,07,","0",",T,0,07,","27.4",",,0,30,","","","129.4",",,,0","0",",T,,0","",""
"USC00368244","1974-06","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","19740630","+,,0","19740630","+,,0","","","19740616",",,0","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,16,","","","156.9",",,,0","0",",,,0","",""
"USC00368244","1974-07","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19740731","+,,0","19740731","+,,0","","","19740715",",,0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,15,","","","96.3",",,,0","0",",,,0","",""
"USC00368244","1974-08","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19740831","+,,0","19740831","+,,0","","","19740831",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,31,","","","61.0",",,,0","0",",,,0","",""
"USC00368244","1974-09","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19740930","+,,0","19740930","+,,0","","","19740914",",,0","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,14,","","","107.0",",,,0","0",",,,0","",""
"USC00368244","1974-10","39.997","-79.08334","640.1","SOMERSET, PA US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19741020","+,,0","19741021","+,,0","","","19741016",",,0","","","0",",T,0,20,+","0",",T,0,21,+","19.1",",,0,16,","","","34.7",",,,0","0",",T,,0","",""
"USC00368244","1974-11","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","11",",0","0",",0","3",",0","2",",0","","","","","","","","","19741123","+,,0","19741122",",,0","","","19741112",",,0","","","76",",,0,23,+","76",",,0,22,","8.6",",,0,12,","","","59.9",",,,0","101",",,,0","",""
"USC00368244","1974-12","39.997","-79.08334","640.1","SOMERSET, PA US","15","3,0","9","3,0","0","3,0","25","3,0","6","3,0","","","","","","","","","19741205",",3,0","19741222",",3,0","","","19741216",",3,0","","","305","3,,0,05,","81","3,,0,22,","17.3","3,,0,16,","","","63.1","3,,,0","347","3,,,0","",""
"USC00368244","1975-01","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","10",",0","1",",0","19",",0","9",",0","","","","","","","","","19750121","+,,0","19750113",",,0","","","19750101",",,0","","","229",",,0,21,+","203",",,0,13,","30.5",",,0,01,","","","123.2",",,,0","673",",,,0","",""
"USC00368244","1975-02","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","9",",0","0",",0","22",",0","4",",0","","","","","","","","","19750205",",,0","19750205",",,0","","","19750205",",,0","","","279",",,0,05,","152",",,0,05,","10.9",",,0,05,","","","73.2",",,,0","432",",,,0","",""
"USC00368244","1975-03","39.997","-79.08334","640.1","SOMERSET, PA US","18",",0","13",",0","0",",0","15",",0","7",",0","","","","","","","","","19750304",",,0","19750315","+,,0","","","19750320",",,0","","","152",",,0,04,","76",",,0,15,+","17.8",",,0,20,","","","101.5",",,,0","393",",,,0","",""
"USC00368244","1975-04","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","7",",0","2",",0","4",",0","2",",0","","","","","","","","","19750406","+,,0","19750404",",,0","","","19750425",",,0","","","102",",,0,06,+","102",",,0,04,","38.9",",,0,25,","","","115.8",",,,0","153",",,,0","",""
"USC00368244","1975-05","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","19750531","+,,0","19750531","+,,0","","","19750516",",,0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,16,","","","127.2",",,,0","0",",,,0","",""
"USC00368244","1975-06","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","19750630","+,,0","19750630","+,,0","","","19750627",",,0","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,27,","","","155.8",",,,0","0",",,,0","",""
"USC00368244","1975-07","39.997","-79.08334","640.1","SOMERSET, PA US","","","","","","","0",",0","0",",0","","","","","","","","","19750731","+,,0","19750731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00368244","1975-08","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","19750831","+,,0","19750831","+,,0","","","19750831","+,,0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,31,+","","","174.1",",,,0","0",",,,0","",""
"USC00368244","1975-09","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","19750930","+,,0","19750930","+,,0","","","19750901",",,0","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,01,","","","145.4",",,,0","0",",,,0","",""
"USC00368244","1975-10","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19751031","+,,0","19751031","+,,0","","","19751018",",,0","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,18,","","","71.0",",,,0","0",",,,0","",""
"USC00368244","1975-11","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","19751115",",,0","19751115",",,0","","","19751113",",,0","","","51",",,0,15,","38",",,0,15,","20.3",",,0,13,","","","46.5",",,,0","38",",,,0","",""
"USC00368244","1975-12","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","7",",0","1",",0","16",",0","3",",0","","","","","","","","","19751224",",,0","19751224",",,0","","","19751226",",,0","","","127",",,0,24,","64",",,0,24,","26.2",",,0,26,","","","74.7",",,,0","193",",,,0","",""
"USC00368244","1976-01","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","10",",0","1",",0","31",",0","12",",0","","","","","","","","","19760123",",,0","19760122",",,0","","","19760101",",,0","","","356",",,0,23,","203",",,0,22,","25.4",",,0,01,","","","101.3",",,,0","757",",,,0","",""
"USC00368244","1976-02","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","6",",0","0",",0","9",",0","4",",0","","","","","","","","","19760207",",,0","19760207",",,0","","","19760206",",,0","","","229",",,0,07,","76",",,0,07,","19.1",",,0,06,","","","57.9",",,,0","179",",,,0","",""
"USC00368244","1976-03","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","9",",0","0",",0","3",",0","2",",0","","","","","","","","","19760310",",,0","19760310",",,0","","","19760304",",,0","","","102",",,0,10,","102",",,0,10,","12.2",",,0,04,","","","57.9",",,,0","178",",,,0","",""
"USC00368244","1976-04","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","5",",0","0",",0","2",",0","2",",0","","","","","","","","","19760403","+,,0","19760402",",,0","","","19760426",",,0","","","51",",,0,03,+","51",",,0,02,","19.6",",,0,26,","","","60.7",",,,0","76",",,,0","",""
"USC00368244","1976-05","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19760531","+,,0","19760531","+,,0","","","19760526",",,0","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,26,","","","70.1",",,,0","0",",,,0","",""
"USC00368244","1976-06","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19760630","+,,0","19760630","+,,0","","","19760620",",,0","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,20,","","","97.7",",,,0","0",",,,0","",""
"USC00368244","1976-07","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19760731","+,,0","19760731","+,,0","","","19760712",",,0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,12,","","","86.0",",,,0","0",",,,0","",""
"USC00368244","1976-08","39.997","-79.08334","640.1","SOMERSET, PA US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19760831","+,,0","19760831","+,,0","","","19760807",",,0","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,07,","","","109.9",",,,0","0",",,,0","",""
"USC00368244","1976-09","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19760930","+,,0","19760930","+,,0","","","19760928",",,0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,28,","","","86.9",",,,0","0",",,,0","",""
"USC00368244","1976-10","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","19761022",",,0","19761022",",,0","","","19761001",",,0","","","0",",T,0,22,","0",",T,0,22,","38.6",",,0,01,","","","210.6",",,,0","0",",T,,0","",""
"USC00368244","1976-11","39.997","-79.08334","640.1","SOMERSET, PA US","7","3,0","1","3,0","0","3,0","6","5,0","4","3,0","","","","","","","","","19761125","+,5,0","19761122","+,3,0","","","19761101",",3,0","","","51","5,,0,25,+","38","3,,0,22,+","4.6","3,,0,01,","","","13.0","3,,,0","136","3,,,0","",""
"USC00368244","1976-12","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","5",",0","0",",0","23","1,0","8",",0","","","","","","","","","19761227",",1,0","19761227",",,0","","","19761207",",,0","","","254","1,,0,27,","152",",,0,27,","22.9",",,0,07,","","","53.5",",,,0","557",",,,0","",""
"USC00368244","1977-01","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","5",",0","0",",0","31",",0","17",",0","","","","","","","","","19770126",",,0","19770107",",,0","","","19770115","+,,0","","","508",",,0,26,","102",",,0,07,","6.4",",,0,15,+","","","47.6",",,,0","876",",,,0","",""
"USC00368244","1977-02","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","3",",0","0",",0","25",",0","7",",0","","","","","","","","","19770206","+,,0","19770220","+,,0","","","19770220",",,0","","","533",",,0,06,+","152",",,0,20,+","11.2",",,0,20,","","","34.4",",,,0","542",",,,0","",""
"USC00368244","1977-03","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","9",",0","0",",0","2",",0","2",",0","","","","","","","","","19770302",",,0","19770302",",,0","","","19770319",",,0","","","76",",,0,02,","51",",,0,02,","23.4",",,0,19,","","","124.9",",,,0","112",",,,0","",""
