"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00156580","1984-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","","","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","14",",0","","","","","","","","","19841122",",,0","19841130","+,,0","19841130","+,,0","","","19841118",",,0","","","-7.2",",0,22,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,18,","","","","","  19.4","4,,,0,0,2","","","","","  20.0","3,,,0,0,2","","","   4.4","4,,,0,0,2","","","   6.1","3,,,0,0,2","","","   9.8","4,,,0,0,2","","","  11.7","3,,,0,0,2","","","168.7",",,,0","0",",,,0","","","","","1.79",",,,0"
"USC00156580","1984-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","0.3","1,0","13",",0","11",",0","3",",0","2","2,0","2",",0","0","1,0","11","1,0","2",",0","4",",0","0",",0","","","19841207",",1,0","19841206",",2,0","19841205",",,0","","","19841221",",,0","19841215",",,0","-14.4","1,0,07,","127","2,,0,06,","89",",,0,05,","78.7",",,0,21,","22.2",",0,15,","","","  11.7","1,,,0,0,2","","","294.4",",0","  12.8","1,,,0,0,2","","","   3.3","1,,,0,0,2","","","   5.6","1,,,0,0,2","","","   7.6","1,,,0,0,2","","","  10.0","1,,,0,0,2","","","247.9",",,,0","140",",,,0","8.58","1,0","13.68",",,,0","3.48","1,,,0"
"USC00156580","1985-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0","4,0","11",",0","8",",0","1",",0","","","8",",0","3",",0","31",",0","11","4,0","0","4,0","0","4,0","","","19850120",",,0","","","19850119","+,,0","","","19850104",",,0","19850101",",4,0","-27.2",",0,20,","","","152",",,0,19,+","27.9",",,0,04,","16.7","4,0,01,","","","   9.4","2,,,0,0,2","","","589.2","4,0","  11.1","2,,,0,0,2","","","  -2.8","2,,,0,0,2","","","  -2.2","2,,,0,0,2","","","   1.5","2,,,0,0,2","","","   2.6","2,,,0,0,2","","","83.9",",,,0","599",",,,0","-3.79","4,0","0.99","4,,,0","-8.57",",,,0"
"USC00156580","1985-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","1.7","0","1.7","1,0","11",",0","9",",0","1",",0","","","3",",0","2","1,0","20","1,0","9",",0","2",",0","0",",0","","","19850208","+,1,0","","","19850201",",,0","","","19850211",",,0","19850223",",,0","-18.3","1,0,08,+","","","127",",,0,01,","51.3",",,0,11,","24.4",",0,23,","","","   4.4","1,,,0,0,2","","","468.3",",0","   7.2",",,,0,0,2","","","  -1.1","1,,,0,0,2","","","   0.0",",,,0,0,2","","","   0.9","1,,,0,0,2","","","   2.2",",,,0,0,2","","","103.8",",,,0","242",",,,0","0.78","1,0","5.83",",,,0","-4.27","1,,,0"
"USC00156580","1985-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","10.6","0","8.9","1,0","13","2,0","4","2,0","0","2,0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","7","1,0","0","1,0","","","19850306",",1,0","19850331","+,,0","19850331","+,,0","","","19850331",",2,0","19850329","+,1,0","-5.0","1,0,06,","0",",,0,31,+","0",",,0,31,+","10.9","2,,0,31,","26.7","1,0,29,+","","","  15.6","1,,,0,0,2","","","212.5","1,0","  16.7","1,,,0,0,2","","","   4.4","1,,,0,0,2","","","   7.2","1,,,0,0,2","","","   8.7","1,,,0,0,2","","","  11.1","1,,,0,0,2","","","46.8",",a,,0","0",",,,0","11.55","1,0","17.29","1,,,0","5.80","1,,,0"
"USC00156580","1985-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","47.1","0","36.5","1,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","22",",0","0",",0","","","19850409",",1,0","19850430","+,,0","19850430","+,,0","","","19850424",",,0","19850422",",,0","-3.9","1,0,09,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,24,","29.4",",0,22,","","","  18.9",",,,0,0,2","","","87.8",",0","  22.2",",,,0,0,2","","","   7.2",",,,0,0,2","","","  10.6",",,,0,0,2","","","  14.1",",,,0,0,2","","","  17.2",",,,0,0,2","","","143.3",",,,0","0",",,,0","16.49","1,0","22.36",",,,0","10.62","1,,,0"
"USC00156580","1985-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","111.9","0","64.8","2,0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","0","2,0","","","19850519","+,,0","19850531","+,,0","19850531","+,,0","","","19850522",",,0","19850514","+,2,0","7.8",",0,19,+","0",",,0,31,+","0",",,0,31,+","68.6",",,0,22,","31.1","2,0,14,+","","","  23.9",",,,0,0,2","","","17.0","2,0","  24.4",",,,0,0,2","","","  16.1",",,,0,0,2","","","  20.0",",,,0,0,2","","","  19.7",",,,0,0,2","","","  22.5",",,,0,0,2","","","141.6",",,,0","0",",,,0","20.06","2,0","25.66","2,,,0","14.46",",,,0"
"USC00156580","1985-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","265.5","0","153.6",",0","18",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19850613",",,0","19850630","+,,0","19850630","+,,0","","","19850630",",,0","19850624",",,0","7.8",",0,13,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,30,","33.3",",0,24,","","","  24.4","1,,,0,0,2","","","3.3",",0","  27.8","1,,,0,0,2","","","  21.1","1,,,0,0,2","","","  24.4","1,,,0,0,2","","","  22.5","1,,,0,0,2","","","  25.9","1,,,0,0,2","","","225.6",",,,0","0",",,,0","23.34",",0","28.84",",,,0","17.85",",,,0"
"USC00156580","1985-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","487.8","0","222.3",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19850717","+,,0","19850731","+,,0","19850731","+,,0","","","19850705",",,0","19850720","+,,0","15.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","76.2",",,0,05,","33.9",",0,20,+","0.0","0","  26.7",",,,0,0,2","","","0.0",",0","  30.0",",,,0,0,2","","","  22.2",",,,0,0,2","","","  23.9",",,,0,0,2","","","  24.8",",,,0,0,2","","","  27.6",",,,0,0,2","","","137.5",",,,0","0",",,,0","25.50",",0","31.16",",,,0","19.84",",,,0"
"USC00156580","1985-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","664.7","0","176.9",",0","10",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19850827",",,0","19850831","+,,0","19850831","+,,0","","","19850805",",,0","19850812",",,0","12.8",",0,27,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,05,","33.9",",0,12,","0.0","0","  26.7",",,,0,0,2","","","0.0",",0","  28.9",",,,0,0,2","","","  21.7",",,,0,0,2","","","  24.4",",,,0,0,2","","","  24.5",",,,0,0,2","","","  26.8",",,,0,0,2","","","202.5",",,,0","0",",,,0","24.04",",0","29.72",",,,0","18.36",",,,0"
"USC00156580","1985-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","770.5","0","105.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19850927",",,0","19850930","+,,0","19850930","+,,0","","","19850905",",,0","19850908",",,0","4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,05,","33.3",",0,08,","30.9","0","  26.7",",,,0,0,2","","","30.9",",0","  27.8",",,,0,0,2","","","  16.7",",,,0,0,2","","","  17.8",",,,0,0,2","","","  21.7",",,,0,0,2","","","  23.9",",,,0,0,2","","","98.8",",,,0","0",",,,0","20.83",",0","27.33",",,,0","14.33",",,,0"
"USC00156580","1985-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","809.9","0","39.4","1,0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0","1,0","","","19851006",",,0","19851031","+,,0","19851031","+,,0","","","19851020",",,0","19851013",",1,0","0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,20,","29.4","1,0,13,","97.7","0","  20.0",",,,0,0,2","","","66.8","1,0","  22.2",",,,0,0,2","","","  13.9",",,,0,0,2","","","  16.7",",,,0,0,2","","","  17.1",",,,0,0,2","","","  19.1",",,,0,0,2","","","158.2",",,,0","0",",,,0","17.34","1,0","23.01","1,,,0","11.66",",,,0"
"USC00156580","1985-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","818.8","0","8.9","3,0","14",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","4","1,0","0","2,0","10","2,0","0","2,0","","","19851121",",1,0","19851130","+,,0","19851130","+,,0","","","19851101",",,0","19851118","+,2,0","-3.9","1,0,21,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,01,","25.6","2,0,18,+","263.1","0","  15.6","1,,,0,0,2","","","165.4","2,0","  16.7","1,,,0,0,2","","","   9.4","1,,,0,0,2","","","  11.7","1,,,0,0,2","","","  12.5","1,,,0,0,2","","","  14.6","1,,,0,0,2","","","136.9",",,,0","0",",,,0","12.55","3,0","17.61","2,,,0","7.49","1,,,0"
"USC00156580","1985-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","818.8","0","0.0","1,0","6",",0","3",",0","0",",0","2","1,0","1","1,0","0",",0","24",",0","5","1,0","0","1,0","0","1,0","","","19851219",",,0","19851220","+,1,0","19851213",",1,0","","","19851211",",,0","19851211",",1,0","-16.1",",0,19,","25","1,,0,20,+","25","1,,0,13,","14.2",",,0,11,","16.7","1,0,11,","811.8","0","  11.1","1,,,0,0,2","","","548.7","1,0","  12.2","1,,,0,0,2","","","   0.0","1,,,0,0,2","","","   1.1","1,,,0,0,2","","","   3.8","1,,,0,0,2","","","   5.5","1,,,0,0,2","","","33.0",",,,0","25","1,,,0","0.02","1,0","5.57","1,,,0","-5.52",",,,0"
"USC00156580","1986-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0","4,0","6",",0","4",",0","1",",0","","","0",",0","1",",0","22",",0","2","4,0","1","4,0","0","4,0","","","19860127",",,0","","","19860127",",,0","","","19860118",",,0","19860121",",4,0","-18.9",",0,27,","","","13",",,0,27,","26.4",",,0,18,","21.7","4,0,21,","1243.7","0","   5.6",",,,0,0,2","","","431.9","4,0","   7.8",",,,0,0,2","","","   0.0",",,,0,0,2","","","   1.1",",,,0,0,2","","","   2.6",",,,0,0,2","","","   4.4",",,,0,0,2","","","38.6",",,,0","24",",,,0","2.46","4,0","9.10","4,,,0","-4.18",",,,0"
"USC00156580","1986-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0","4,0","10",",0","9",",0","2",",0","4","5,0","3","1,0","0",",0","13",",0","5","4,0","5","4,0","0","4,0","","","19860213",",,0","19860214",",5,0","19860214",",1,0","","","19860206",",,0","19860220","+,4,0","-17.2",",0,13,","127","5,,0,14,","127","1,,0,14,","26.7",",,0,06,","23.3","4,0,20,+","1547.4","0","   6.7","1,,,0,0,2","","","303.7","4,0","   8.9","2,,,0,0,2","","","   1.1","1,,,0,0,2","","","   1.7","2,,,0,0,2","","","   3.4","1,,,0,0,2","","","   5.4","2,,,0,0,2","","","99.0",",,,0","203","1,,,0","5.85","4,0","11.36","4,,,0","0.34",",,,0"
"USC00156580","1986-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","4.7","0","4.7","4,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0","3,0","10","3,0","0","3,0","","","19860322",",1,0","19860331","+,,0","19860331","+,,0","","","19860312",",,0","19860331",",3,0","-7.8","1,0,22,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,12,","28.3","3,0,31,","1749.7","0","  14.4","3,,,0,0,2","","","202.3","3,0","  16.7","2,,,0,0,2","","","   4.4","3,,,0,0,2","","","   5.6","2,,,0,0,2","","","   9.6","3,,,0,0,2","","","  11.3","2,,,0,0,2","","","75.1",",,,0","0",",,,0","10.70","4,0","17.84","3,,,0","3.57","1,,,0"
"USC00156580","1986-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","","","19860423",",,0","19860430","+,,0","19860430","+,,0","","","19860420",",,0","","","-2.8",",0,23,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,20,","","","","","  17.8",",,,0,0,2","","","","","  21.1",",,,0,0,2","","","  11.1",",,,0,0,2","","","  14.4",",,,0,0,2","","","  14.6",",,,0,0,2","","","  17.7",",,,0,0,2","","","42.6",",,,0","0",",,,0","","","","","9.17",",,,0"
"USC00156580","1986-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","184.7","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","11","1,0","","","19860625","+,,0","19860630","+,,0","19860630","+,,0","","","19860611",",,0","19860622","+,1,0","12.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,11,","33.9","1,0,22,+","","","  25.6",",,,0,0,2","","","0.0","1,0","  30.6",",,,0,0,2","","","  22.2",",,,0,0,2","","","  23.9",",,,0,0,2","","","  24.1",",,,0,0,2","","","  27.9",",,,0,0,2","","","55.1",",,,0","0",",,,0","24.69","1,0","30.66","1,,,0","18.73",",,,0"
"USC00156580","1986-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","292.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19860703",",,0","19860731","+,,0","19860731","+,,0","","","19860727",",,0","19860726",",,0","17.2",",0,03,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,27,","37.8",",0,26,","0.0","0","  27.8",",,,0,0,2","","","0.0",",0","  31.7",",,,0,0,2","","","  23.9",",,,0,0,2","","","  28.9",",,,0,0,2","","","  25.8",",,,0,0,2","","","  30.2",",,,0,0,2","","","93.4",",,,0","0",",,,0","27.77",",0","34.07",",,,0","21.47",",,,0"
"USC00156580","1986-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","163.4","2,0","8",",0","5",",0","0",",0","0","3,0","0","3,0","0",",0","0",",0","0","2,0","29","2,0","11","2,0","","","19860829",",,0","19860831","+,3,0","19860831","+,3,0","","","19860810",",,0","19860826",",2,0","6.7",",0,29,","0","3,,0,31,+","0","3,,0,31,+","24.9",",,0,10,","35.0","2,0,26,","6.1","0","  27.8",",,,0,0,2","","","6.1","2,0","  30.6","1,,,0,0,2","","","  21.1",",,,0,0,2","","","  25.6","1,,,0,0,2","","","  24.6",",,,0,0,2","","","  28.0","1,,,0,0,2","","","61.6",",,,0","0","3,,,0","23.81","2,0","30.18","2,,,0","17.43",",,,0"
"USC00156580","1986-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","169.8","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","10","1,0","","","19860909","+,,0","19860930","+,,0","19860930","+,,0","","","19860924",",,0","19860927",",1,0","9.4",",0,09,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,24,","33.9","1,0,27,","6.9","0","  25.6",",,,0,0,2","","","0.8","1,0","  27.8",",,,0,0,2","","","  20.0",",,,0,0,2","","","  24.4",",,,0,0,2","","","  22.7",",,,0,0,2","","","  26.0",",,,0,0,2","","","52.9",",,,0","0",",,,0","24.10","1,0","30.37","1,,,0","17.83",",,,0"
"USC00156580","1986-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","30.8","2,0","11",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","21","1,0","0","1,0","","","19861015",",1,0","19861031","+,,0","19861031","+,,0","","","19861004",",,0","19861005","+,1,0","0.6","1,0,15,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,04,","30.0","1,0,05,+","110.8","0","  24.4","1,,,0,0,2","","","103.9","1,0","  26.1","1,,,0,0,2","","","  12.8","1,,,0,0,2","","","  15.6","1,,,0,0,2","","","  16.8","1,,,0,0,2","","","  19.1","1,,,0,0,2","","","103.0",",,,0","0",",,,0","15.74","2,0","22.46","1,,,0","9.01","1,,,0"
"USC00156580","1986-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","0","3,0","4","3,0","0","4,0","2","4,0","0","4,0","","","19861114",",3,0","19861130","+,,0","19861130","+,,0","","","19861108",",,0","19861101",",4,0","-11.7","3,0,14,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,08,","24.4","4,0,01,","","","  14.4","1,,,0,0,2","","","","","  16.1",",,,0,0,2","","","   5.0","1,,,0,0,2","","","   8.9",",,,0,0,2","","","  10.6","1,,,0,0,2","","","  12.7",",,,0,0,2","","","135.9",",,,0","0",",,,0","8.50","7,0","13.06","4,,,0","3.94","3,,,0"
"USC00156580","1986-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","0.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","19861213",",,0","19861231","+,,0","19861231","+,,0","","","19861209",",,0","19861209",",,0","-8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,09,","15.6",",0,09,","","","  10.0",",,,0,0,2","","","464.9",",0","  12.2",",,,0,0,2","","","   2.8",",,,0,0,2","","","   3.9",",,,0,0,2","","","   5.5",",,,0,0,2","","","   8.8",",,,0,0,2","","","109.4",",,,0","0",",,,0","3.34",",0","8.00",",,,0","-1.33",",,,0"
"USC00156580","1987-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0","2,0","10",",0","5",",0","0",",0","","","3",",0","0",",0","22",",0","5","2,0","0","2,0","0","2,0","","","19870127",",,0","","","19870122",",,0","","","19870118",",,0","19870129",",2,0","-16.1",",0,27,","","","38",",,0,22,","13.5",",,0,18,","16.1","2,0,29,","","","   5.0",",,,0,0,2","","","506.2","2,0","   6.7",",,,0,0,2","","","   0.0",",,,0,0,2","","","   1.1",",,,0,0,2","","","   2.3",",,,0,0,2","","","   4.8",",,,0,0,2","","","34.9",",,,0","116",",,,0","1.05","2,0","5.51","2,,,0","-3.40",",,,0"
"USC00156580","1987-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0","3,0","12",",0","8",",0","1",",0","3",",0","2",",0","0",",0","14",",0","2","3,0","0","3,0","0","3,0","","","19870209",",,0","19870217",",,0","19870217",",,0","","","19870228",",,0","19870212",",3,0","-8.3",",0,09,","51",",,0,17,","38",",,0,17,","45.2",",,0,28,","17.8","3,0,12,","","","   6.1",",,,0,0,2","","","330.2","3,0","   7.8",",,,0,0,2","","","   1.1",",,,0,0,2","","","   3.9",",,,0,0,2","","","   3.7",",,,0,0,2","","","   6.5",",,,0,0,2","","","97.0",",,,0","76",",,,0","5.32","3,0","10.25","3,,,0","0.38",",,,0"
"USC00156580","1987-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0","2,0","6",",0","5",",0","0",",0","0","2,0","2",",0","0","1,0","7","1,0","0","1,0","8","1,0","0","1,0","","","19870312",",1,0","19870331","+,2,0","19870330",",,0","","","19870330",",,0","19870323",",1,0","-6.7","1,0,12,","0","2,,0,31,+","64",",,0,30,","20.3",",,0,30,","26.1","1,0,23,","","","  11.1",",,,0,0,2","","","223.9","1,0","  15.6",",,,0,0,2","","","   3.3",",,,0,0,2","","","   7.8",",,,0,0,2","","","   7.4",",,,0,0,2","","","  10.8",",,,0,0,2","","","46.2",",,,0","115",",,,0","10.61","2,0","17.59","1,,,0","3.63","1,,,0"
"USC00156580","1987-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","14.1","0","14.1","4,0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","4,0","14","4,0","0","4,0","","","19870403",",,0","19870430","+,,0","19870430","+,,0","","","19870414",",,0","19870421",",4,0","-4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,14,","31.7","4,0,21,","","","  15.0",",,,0,0,2","","","120.6","4,0","  20.0",",,,0,0,2","","","   4.4",",,,0,0,2","","","  11.1",",,,0,0,2","","","  10.8",",,,0,0,2","","","  15.3",",,,0,0,2","","","60.8",",,,0","0",",,,0","14.13","4,0","21.30","4,,,0","6.96",",,,0"
"USC00156580","1987-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","142.8","0","128.7","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","8","1,0","","","19870506",",,0","19870531","+,,0","19870531","+,,0","","","19870530",",,0","19870529","+,1,0","7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,30,","33.3","1,0,29,+","","","  25.6",",,,0,0,2","","","7.6","1,0","  28.9",",,,0,0,2","","","  14.4",",,,0,0,2","","","  20.0",",,,0,0,2","","","  20.2",",,,0,0,2","","","  24.3",",,,0,0,2","","","40.2",",,,0","0",",,,0","22.40","1,0","28.92","1,,,0","15.88",",,,0"
"USC00156580","1987-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","350.1","0","207.3",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19870606","+,,0","19870630","+,,0","19870630","+,,0","","","19870624",",,0","19870614",",,0","11.1",",0,06,+","0",",,0,30,+","0",",,0,30,+","73.4",",,0,24,","35.0",",0,14,","","","  25.6",",,,0,0,2","","","0.0",",0","  30.0",",,,0,0,2","","","  21.1",",,,0,0,2","","","  27.8",",,,0,0,2","","","  23.8",",,,0,0,2","","","  29.0",",,,0,0,2","","","183.1",",,,0","0",",,,0","25.24",",0","31.90",",,,0","18.59",",,,0"
"USC00156580","1987-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","253.8",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19870830","+,,0","19870831","+,,0","19870831","+,,0","","","19870823",",,0","19870803",",,0","13.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,23,","38.3",",0,03,","","","  27.8",",,,0,0,2","","","0.0",",0","  31.1",",,,0,0,2","","","  22.2",",,,0,0,2","","","  25.6",",,,0,0,2","","","  25.1",",,,0,0,2","","","  28.8",",,,0,0,2","","","93.7",",,,0","0",",,,0","26.52",",0","32.99",",,,0","20.05",",,,0"
"USC00156580","1987-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","114.5",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19870924",",,0","19870930","+,,0","19870930","+,,0","","","19870929",",,0","19870905",",,0","7.2",",0,24,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,29,","33.3",",0,05,","","","  25.6",",,,0,0,2","","","9.5",",0","  29.4",",,,0,0,2","","","  17.8",",,,0,0,2","","","  21.1",",,,0,0,2","","","  21.3",",,,0,0,2","","","  24.4",",,,0,0,2","","","69.4",",,,0","0",",,,0","21.83",",0","29.12",",,,0","14.54",",,,0"
"USC00156580","1987-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","1.1","2,0","5","2,0","3","2,0","0","2,0","0",",0","0",",0","0","2,0","6","2,0","0","2,0","13","2,0","0","2,0","","","19871022",",2,0","19871031","+,,0","19871031","+,,0","","","19871020",",2,0","19871030",",2,0","-3.9","2,0,22,","0",",,0,31,+","0",",,0,31,+","9.1","2,,0,20,","25.6","2,0,30,","","","  18.9",",,,2,0,2","","","175.9","2,0","  21.1",",,,2,0,2","","","  10.0",",,,2,0,2","","","  13.3",",,,2,0,2","","","  12.8",",,,2,0,2","","","  16.5",",,,2,0,2","","","25.7",",a,,0","0",",,,0","12.31","2,0","19.58","2,,,0","5.04","2,,,0"
"USC00156580","1987-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","2.6",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","19871121",",,0","19871130","+,,0","19871130","+,,0","","","19871128",",,0","19871102","+,,0","-8.3",",0,21,","0",",,0,30,+","0",",,0,30,+","67.3",",,0,28,","27.8",",0,02,+","","","  14.4",",,,0,0,2","","","214.8",",0","  17.8",",,,0,0,2","","","   5.6",",,,0,0,2","","","   8.9",",,,0,0,2","","","  10.2",",,,0,0,2","","","  12.9",",,,0,0,2","","","141.1",",,,0","0",",,,0","11.26",",0","17.29",",,,0","5.22",",,,0"
"USC00156580","1987-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","0.0",",0","14",",0","10",",0","3",",0","0","1,0","1",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","19871218",",,0","19871231","+,1,0","19871214",",,0","","","19871225",",,0","19871207",",,0","-8.9",",0,18,","0","1,,0,31,+","51",",,0,14,","77.5",",,0,25,","17.2",",0,07,","","","   8.9","3,,,0,0,2","","","405.8",",0","  12.8","3,,,0,0,2","","","   2.2","3,,,0,0,2","","","   5.6","3,,,0,0,2","","","   5.1","3,,,0,0,2","","","   8.4","3,,,0,0,2","","","239.0",",,,0","51",",,,0","5.24",",0","10.03",",,,0","0.46",",,,0"
