"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410665","1967-05","31.1","-97.48333","202.4","BELTON DAM, TX US","342.5","0","137.2",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","19670516",",,0","19670531","+,,0","19670531","+,,0","19670501",",,0","19670513","+,,0","9.4",",0,16,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,01,","35.6",",0,13,+","","","1054.8","0","6.1",",0","","","","","136.8",",,,0","0",",,,0","22.56",",0","28.57",",,,0","16.56",",,,0","",""
"USC00410665","1967-06","31.1","-97.48333","202.4","BELTON DAM, TX US","624.2","0","281.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19670601",",,0","19670630","+,,0","19670630","+,,0","19670612",",,0","19670630",",,0","17.2",",0,01,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,12,","38.3",",0,30,","","","1054.8","0","0.0",",0","","","","","0.3",",,,0","0",",,,0","27.72",",0","33.78",",,,0","21.67",",,,0","",""
"USC00410665","1967-07","31.1","-97.48333","202.4","BELTON DAM, TX US","954.2","0","330.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19670716",",,0","19670731","+,,0","19670731","+,,0","19670720",",,0","19670731",",,0","15.0",",0,16,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,20,","40.0",",0,31,","","","0.0","0","0.0",",0","","","","","12.5",",,,0","0",",,,0","28.98",",0","35.55",",,,0","22.41",",,,0","",""
"USC00410665","1967-08","31.1","-97.48333","202.4","BELTON DAM, TX US","1260.5","0","306.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19670813",",,0","19670831","+,,0","19670831","+,,0","19670818",",,0","19670810",",,0","15.6",",0,13,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,18,","39.4",",0,10,","","","0.0","0","0.0",",0","","","","","53.1",",,,0","0",",,,0","28.21",",0","34.98",",,,0","21.45",",,,0","",""
"USC00410665","1967-09","31.1","-97.48333","202.4","BELTON DAM, TX US","1423.7","0","163.2",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19670929",",,0","19670930","+,,0","19670930","+,,0","19670917",",,0","19670901",",,0","7.8",",0,29,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,17,","33.3",",0,01,","","","7.7","0","7.7",",0","","","","","168.9",",,,0","0",",,,0","23.51",",0","28.69",",,,0","18.34",",,,0","",""
"USC00410665","1967-10","31.1","-97.48333","202.4","BELTON DAM, TX US","1486.3","0","62.6",",0","4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19671031",",,0","19671031","+,,0","19671031","+,,0","19671030",",,0","19671005",",,0","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,30,","31.7",",0,05,","","","30.6","0","22.9",",0","","","","","122.9",",,,0","0",",,,0","19.61",",0","26.21",",,,0","13.01",",,,0","",""
"USC00410665","1967-11","31.1","-97.48333","202.4","BELTON DAM, TX US","1494.0","0","7.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19671104",",,0","19671130","+,,0","19671130","+,,0","19671110",",,0","19671126","+,,0","2.8",",0,04,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,10,","28.3",",0,26,+","","","165.9","0","135.3",",0","","","","","82.4",",,,0","0",",,,0","14.08",",0","19.44",",,,0","8.72",",,,0","",""
"USC00410665","1967-12","31.1","-97.48333","202.4","BELTON DAM, TX US","1494.0","0","0.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","19671223",",,0","19671231","+,,0","19671231","+,,0","19671215",",,0","19671213","+,,0","-2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,15,","22.8",",0,13,+","","","465.7","0","299.8",",0","","","","","68.7",",,,0","0",",,,0","8.66",",0","13.80",",,,0","3.53",",,,0","",""
"USC00410665","1968-01","31.1","-97.48333","202.4","BELTON DAM, TX US","0.6","0","0.6",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","19680108",",,0","19680131","+,,0","19680131","+,,0","19680122",",,0","19680126",",,0","-8.3",",0,08,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,22,","23.9",",0,26,","","","803.7","0","338.0",",0","","","","","172.8",",,,0","0",",,,0","7.45",",0","11.71",",,,0","3.18",",,,0","",""
"USC00410665","1968-02","31.1","-97.48333","202.4","BELTON DAM, TX US","0.6","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","6",",0","1",",0","4",",0","0",",0","","","19680223",",,0","19680229","+,,0","19680229","+,,0","19680201",",,0","19680201",",,0","-3.9",",0,23,","0",",,0,29,+","0",",,0,29,+","14.0",",,0,01,","22.2",",0,01,","","","1110.3","0","306.6",",0","","","","","64.2",",,,0","0",",,,0","7.76",",0","13.03",",,,0","2.49",",,,0","",""
"USC00410665","1968-03","31.1","-97.48333","202.4","BELTON DAM, TX US","7.3","0","6.7",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","19680301",",,0","19680331","+,,0","19680331","+,,0","19680311",",,0","19680331","+,,0","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,11,","25.6",",0,31,+","","","1294.5","0","184.2",",0","","","","","89.2",",,,0","0",",,,0","12.61",",0","17.96",",,,0","7.26",",,,0","",""
"USC00410665","1968-04","31.1","-97.48333","202.4","BELTON DAM, TX US","52.5","0","45.2",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19680405",",,0","19680430","+,,0","19680430","+,,0","19680413",",,0","19680428",",,0","5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,13,","30.6",",0,28,","","","1330.8","0","36.3",",0","","","","","64.9",",,,0","0",",,,0","18.63",",0","23.78",",,,0","13.47",",,,0","",""
"USC00410665","1968-05","31.1","-97.48333","202.4","BELTON DAM, TX US","180.4","0","127.9",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19680501",",,0","19680531","+,,0","19680531","+,,0","19680509",",,0","19680526",",,0","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","86.6",",,0,09,","32.2",",0,26,","","","1331.3","0","0.5",",0","","","","","247.3",",,,0","0",",,,0","22.44",",0","27.60",",,,0","17.28",",,,0","",""
"USC00410665","1968-06","31.1","-97.48333","202.4","BELTON DAM, TX US","401.1","0","220.7",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19680627",",,0","19680630","+,,0","19680630","+,,0","19680602",",,0","19680613",",,0","16.7",",0,27,","0",",,0,30,+","0",",,0,30,+","54.9",",,0,02,","36.1",",0,13,","","","1331.3","0","0.0",",0","","","","","121.7",",,,0","0",",,,0","25.69",",0","30.51",",,,0","20.87",",,,0","",""
"USC00410665","1968-07","31.1","-97.48333","202.4","BELTON DAM, TX US","658.3","0","257.2","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","22",",0","","","19680705",",1,0","19680731","+,,0","19680731","+,,0","19680709",",,0","19680729",",,0","17.8","1,0,05,","0",",,0,31,+","0",",,0,31,+","120.1",",,0,09,","34.4",",0,29,","","","0.0","0","0.0",",0","","","","","147.6",",,,0","0",",,,0","26.92","1,0","32.20",",,,0","21.63","1,,,0","",""
"USC00410665","1968-08","31.1","-97.48333","202.4","BELTON DAM, TX US","968.4","0","310.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19680829","+,,0","19680831","+,,0","19680831","+,,0","19680814",",,0","19680811",",,0","17.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,14,","37.2",",0,11,","","","0.0","0","0.0",",0","","","","","15.0",",,,0","0",",,,0","28.34",",0","34.74",",,,0","21.94",",,,0","",""
"USC00410665","1968-09","31.1","-97.48333","202.4","BELTON DAM, TX US","1144.8","0","176.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","19680918",",,0","19680930","+,,0","19680930","+,,0","19680915",",,0","19680917",",,0","14.4",",0,18,","0",",,0,30,+","0",",,0,30,+","63.0",",,0,15,","35.6",",0,17,","","","0.0","0","0.0",",0","","","","","78.3",",,,0","0",",,,0","24.21",",0","30.17",",,,0","18.26",",,,0","",""
"USC00410665","1968-10","31.1","-97.48333","202.4","BELTON DAM, TX US","1238.4","0","93.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19681025",",,0","19681031","+,,0","19681031","+,,0","19681010",",,0","19681003",",,0","6.1",",0,25,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,10,","32.2",",0,03,","","","15.5","0","15.5",",0","","","","","6.3",",,,0","0",",,,0","20.85",",0","27.60",",,,0","14.11",",,,0","",""
"USC00410665","1968-11","31.1","-97.48333","202.4","BELTON DAM, TX US","1250.5","0","12.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","19681112",",,0","19681130","+,,0","19681130","+,,0","19681127",",,0","19681101",",,0","-2.2",",0,12,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,27,","29.4",",0,01,","","","188.5","0","173.0",",0","","","","","91.5",",,,0","0",",,,0","12.97",",0","19.55",",,,0","6.40",",,,0","",""
"USC00410665","1968-12","31.1","-97.48333","202.4","BELTON DAM, TX US","1250.8","0","0.3","3,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","9","1,0","0","2,0","6","2,0","0","2,0","","","19681231",",1,0","19681231","+,,0","19681231","+,,0","19681201",",,0","19681219",",2,0","-5.6","1,0,31,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,01,","23.3","2,0,19,","","","438.8","0","250.3","2,0","","","","","54.4",",,,0","0",",,,0","9.30","3,0","15.91","2,,,0","2.68","1,,,0","",""
"USC00410665","1969-01","31.1","-97.48333","202.4","BELTON DAM, TX US","4.7","0","4.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","","","19690105",",,0","19690131","+,,0","19690131","+,,0","19690102",",,0","19690123",",,0","-6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,02,","28.9",",0,23,","","","713.1","0","274.3",",0","","","","","14.2",",,,0","0",",,,0","9.64",",0","15.57",",,,0","3.70",",,,0","",""
"USC00410665","1969-02","31.1","-97.48333","202.4","BELTON DAM, TX US","4.7","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","","","19690204",",,0","19690228","+,,0","19690228","+,,0","19690214",",,0","19690208",",,0","-1.1",",0,04,","0",",,0,28,+","0",",,0,28,+","48.3",",,0,14,","27.2",",0,08,","","","954.4","0","241.3",",0","","","","","74.5",",,,0","0",",,,0","9.72",",0","14.99",",,,0","4.45",",,,0","",""
"USC00410665","1969-03","31.1","-97.48333","202.4","BELTON DAM, TX US","5.3","0","0.6","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","7",",0","0",",0","","","19690309",",1,0","19690331","+,,0","19690331","+,,0","19690323",",,0","19690320",",,0","-2.8","1,0,09,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,23,","28.3",",0,20,","","","1201.3","0","246.9",",0","","","","","77.3",",,,0","0",",,,0","10.33","1,0","15.66",",,,0","5.00","1,,,0","",""
"USC00410665","1969-04","31.1","-97.48333","202.4","BELTON DAM, TX US","50.7","0","45.4",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19690407","+,,0","19690430","+,,0","19690430","+,,0","19690412",",,0","19690410",",,0","8.3",",0,07,+","0",",,0,30,+","0",",,0,30,+","28.2",",,0,12,","28.9",",0,10,","","","1221.1","0","19.8",",0","","","","","110.7",",,,0","0",",,,0","19.19",",0","24.81",",,,0","13.57",",,,0","",""
"USC00410665","1969-05","31.1","-97.48333","202.4","BELTON DAM, TX US","172.4","0","121.7",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19690510",",,0","19690531","+,,0","19690531","+,,0","19690505",",,0","19690531",",,0","10.6",",0,10,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,05,","33.9",",0,31,","","","1223.6","0","2.5",",0","","","","","40.0",",,,0","0",",,,0","22.18",",0","27.93",",,,0","16.43",",,,0","",""
"USC00410665","1969-06","31.1","-97.48333","202.4","BELTON DAM, TX US","427.4","0","255.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","20",",0","","","19690604",",,0","19690630","+,,0","19690630","+,,0","19690604",",,0","19690624","+,,0","13.3",",0,04,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,04,","37.8",",0,24,+","","","1225.3","0","1.7",",0","","","","","17.0",",,,0","0",",,,0","26.78",",0","32.85",",,,0","20.71",",,,0","",""
"USC00410665","1969-07","31.1","-97.48333","202.4","BELTON DAM, TX US","805.0","0","377.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19690731","+,,0","19690731","+,,0","19690731","+,,0","19690728",",,0","19690716",",,0","22.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,28,","40.0",",0,16,","","","0.0","0","0.0",",0","","","","","6.9",",,,0","0",",,,0","30.51",",0","37.38",",,,0","23.65",",,,0","",""
"USC00410665","1969-08","31.1","-97.48333","202.4","BELTON DAM, TX US","1136.4","0","331.4","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","25",",0","","","19690815",",1,0","19690831","+,,0","19690831","+,,0","19690826",",,0","19690812",",,0","18.9","1,0,15,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,26,","42.8",",0,12,","","","0.0","0","0.0",",0","","","","","86.5",",,,0","0",",,,0","29.47","1,0","36.24",",,,0","22.70","1,,,0","",""
"USC00410665","1969-09","31.1","-97.48333","202.4","BELTON DAM, TX US","1360.6","0","224.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19690913",",,0","19690930","+,,0","19690930","+,,0","19690908",",,0","19690909","+,,0","14.4",",0,13,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,08,","35.0",",0,09,+","","","0.0","0","0.0",",0","","","","","44.0",",,,0","0",",,,0","25.81",",0","31.61",",,,0","20.01",",,,0","",""
"USC00410665","1969-10","31.1","-97.48333","202.4","BELTON DAM, TX US","1450.1","0","89.5",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","19691014","+,,0","19691031","+,,0","19691031","+,,0","19691013",",,0","19691002","+,,0","6.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,13,","33.9",",0,02,+","","","50.8","0","50.8",",0","","","","","112.4",",,,0","0",",,,0","19.58",",0","25.39",",,,0","13.77",",,,0","",""
"USC00410665","1969-11","31.1","-97.48333","202.4","BELTON DAM, TX US","1465.7","0","15.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","19691115",",,0","19691130","+,,0","19691130","+,,0","19691124",",,0","19691109",",,0","-2.8",",0,15,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,24,","31.1",",0,09,","","","219.8","0","169.0",",0","","","","","52.6",",,,0","0",",,,0","13.22",",0","19.51",",,,0","6.92",",,,0","",""
"USC00410665","1969-12","31.1","-97.48333","202.4","BELTON DAM, TX US","1465.7","0","0.0","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","9",",0","0",",0","","","19691231",",1,0","19691231","+,,0","19691231","+,,0","19691206",",,0","19691214",",,0","-4.4","1,0,31,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,06,","23.3",",0,14,","","","444.3","0","224.5",",0","","","","","69.4",",,,0","0",",,,0","10.81","1,0","16.92",",,,0","4.70","1,,,0","",""
"USC00410665","1970-01","31.1","-97.48333","202.4","BELTON DAM, TX US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","4",",0","0",",0","","","19700107",",,0","19700131","+,,0","19700131","+,,0","19700105",",,0","19700129",",,0","-8.9",",0,07,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,05,","26.7",",0,29,","","","849.3","0","405.0",",0","","","","","30.9",",,,0","0",",,,0","5.27",",0","11.02",",,,0","-0.48",",,,0","",""
"USC00410665","1970-02","31.1","-97.48333","202.4","BELTON DAM, TX US","0.0","0","0.0",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","19700203",",,0","19700228","+,,0","19700228","+,,0","19700201",",,0","19700219",",,0","-3.3",",0,03,","0",",,0,28,+","0",",,0,28,+","29.5",",,0,01,","27.8",",0,19,","","","1090.6","0","241.3",",0","","","","","103.2",",,,0","0",",,,0","9.72",",0","15.58",",,,0","3.85",",,,0","",""
"USC00410665","1970-03","31.1","-97.48333","202.4","BELTON DAM, TX US","2.2","0","2.2",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","19700322",",,0","19700331","+,,0","19700331","+,,0","19700307",",,0","19700325",",,0","-0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,07,","26.1",",0,25,","","","1295.2","0","204.6",",0","","","","","95.6",",,,0","0",",,,0","11.80",",0","17.08",",,,0","6.53",",,,0","",""
"USC00410665","1970-04","31.1","-97.48333","202.4","BELTON DAM, TX US","81.7","0","79.5",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19700403",",,0","19700430","+,,0","19700430","+,,0","19700410",",,0","19700427","+,,0","2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,10,","30.0",",0,27,+","","","1331.3","0","36.1",",0","","","","","51.8",",,,0","0",",,,0","19.78",",0","25.14",",,,0","14.42",",,,0","",""
"USC00410665","1970-05","31.1","-97.48333","202.4","BELTON DAM, TX US","198.0","0","116.3",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19700504",",,0","19700531","+,,0","19700531","+,,0","19700528",",,0","19700531","+,,0","8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,28,","31.1",",0,31,+","","","1343.3","0","12.0",",0","","","","","114.6",",,,0","0",",,,0","21.70",",0","27.36",",,,0","16.04",",,,0","",""
"USC00410665","1970-06","31.1","-97.48333","202.4","BELTON DAM, TX US","424.9","0","226.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19700604","+,,0","19700630","+,,0","19700630","+,,0","19700601",",,0","19700628",",,0","13.3",",0,04,+","0",",,0,30,+","0",",,0,30,+","11.9",",,0,01,","37.2",",0,28,","","","1343.3","0","0.0",",0","","","","","11.9",",,,0","0",",,,0","25.90",",0","31.66",",,,0","20.13",",,,0","",""
"USC00410665","1970-07","31.1","-97.48333","202.4","BELTON DAM, TX US","736.6","0","311.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19700722",",,0","19700731","+,,0","19700731","+,,0","19700722",",,0","19700705",",,0","16.7",",0,22,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,22,","39.4",",0,05,","","","0.0","0","0.0",",0","","","","","9.7",",,,0","0",",,,0","28.39",",0","34.93",",,,0","21.84",",,,0","",""
"USC00410665","1970-08","31.1","-97.48333","202.4","BELTON DAM, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19700826",",,0","19700831","+,,0","19700831","+,,0","19700822",",,0","","","18.9",",0,26,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,22,","","","","","","","","","","","","","28.2",",,,0","0",",,,0","","","","","22.85",",,,0","",""
"USC00410665","1970-09","31.1","-97.48333","202.4","BELTON DAM, TX US","","","220.2",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","","","19700928","+,,0","19700930","+,,0","19700930","+,,0","19700901",",,0","19700905",",,0","13.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","63.5",",,0,01,","35.6",",0,05,","","","","","2.5",",0","","","","","173.3",",,,0","0",",,,0","25.59",",0","30.90",",,,0","20.28",",,,0","",""
"USC00410665","1970-10","31.1","-97.48333","202.4","BELTON DAM, TX US","","","66.6",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19701030","+,,0","19701031","+,,0","19701031","+,,0","19701012",",,0","19701004",",,0","3.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,12,","31.7",",0,04,","","","","","57.5",",0","","","","","80.7",",,,0","0",",,,0","18.62",",0","24.64",",,,0","12.61",",,,0","",""
"USC00410665","1970-11","31.1","-97.48333","202.4","BELTON DAM, TX US","","","7.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","19701116",",,0","19701130","+,,0","19701130","+,,0","19701114",",,0","19701108",",,0","-3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,14,","27.2",",0,08,","","","","","162.5",",0","","","","","1.8",",,,0","0",",,,0","13.16",",0","20.37",",,,0","5.94",",,,0","",""
"USC00410665","1970-12","31.1","-97.48333","202.4","BELTON DAM, TX US","","","16.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","","","19701226",",,0","19701231","+,,0","19701231","+,,0","19701230",",,0","19701201",",,0","-4.4",",0,26,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,30,","26.7",",0,01,","","","","","163.7",",0","","","","","14.7",",,,0","0",",,,0","13.57",",0","20.17",",,,0","6.97",",,,0","",""
"USC00410665","1971-01","31.1","-97.48333","202.4","BELTON DAM, TX US","2.0","0","2.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","16",",0","0",",0","","","19710105",",,0","19710131","+,,0","19710131","+,,0","19710113","+,,0","19710131",",,0","-6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,+","31.1",",0,31,","","","","","244.1",",0","","","","","0.0",",T,,0","0",",,,0","10.52",",0","18.56",",,,0","2.49",",,,0","",""
"USC00410665","1971-02","31.1","-97.48333","202.4","BELTON DAM, TX US","9.8","0","7.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","19710208",",,0","19710228","+,,0","19710228","+,,0","19710226",",,0","19710217",",,0","-6.7",",0,08,","0",",,0,28,+","0",",,0,28,+","22.1",",,0,26,","27.2",",0,17,","","","","","208.3",",0","","","","","34.2",",,,0","0",",,,0","11.17",",0","18.02",",,,0","4.33",",,,0","",""
