"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00445501","1930-05","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","8",",6","1",",6","","","","","","","","","","","1","","","","","","","","19300519",",,6","","","","","","","44.5",",,6,19,","","","102.0",",,,6","","","",""
"USC00445501","1930-06","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","19300625",",,6","","","","","","","21.1",",,6,25,","","","67.2",",,,6","","","",""
"USC00445501","1930-07","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","19300714",",,6","","","","","","","48.3",",,6,14,","","","96.3",",,,6","","","",""
"USC00445501","1930-08","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","19300822",",,6","","","","","","","50.8",",,6,22,","","","153.5",",,,6","","","",""
"USC00445501","1930-09","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","6",",6","0",",6","","","","","","","","","","","1","","","","","","","","19300908",",,6","","","","","","","7.6",",,6,08,","","","33.3",",,,6","","","",""
"USC00445501","1930-10","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","19301024",",,6","","","","","","","14.2",",,6,24,","","","46.8",",,,6","","","",""
"USC00445501","1930-11","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","6",",6","0",",6","","","0",",6","","","","","","","1","","","","19301127",",,6","","","19301118",",,6","","","","","13",",,6,27,","16.5",",,6,18,","","","57.2",",,,6","13",",,,6","",""
"USC00445501","1930-12","36.7","-82.31667","412.1","MENDOTA, VA US","14",",6","5",",6","0",",6","","","4",",6","","","","","","","","","","","19301217",",,6","","","19301206",",,6","","","","","102",",,6,17,","17.8",",,6,06,","","","48.7",",,,6","241",",,,6","",""
"USC00445501","1931-01","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","19310115",",,6","","","19310105",",,6","","","","","38",",,6,15,","18.3",",,6,05,","","","33.6",",,,6","76",",,,6","",""
"USC00445501","1931-02","36.7","-82.31667","412.1","MENDOTA, VA US","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","19310214",",,6","","","","","","","30.0",",,6,14,","","","74.4",",,,6","","","",""
"USC00445501","1931-03","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","19310328",",,6","","","","","","","15.5",",,6,28,","","","69.4",",,,6","","","",""
"USC00445501","1931-04","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","12",",6","2",",6","","","","","","","","","","","2","","","","","","","","19310422",",,6","","","","","","","38.1",",,6,22,","","","142.8",",,,6","","","",""
"USC00445501","1931-05","36.7","-82.31667","412.1","MENDOTA, VA US","15",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","19310510",",,6","","","","","","","15.7",",,6,10,","","","95.2",",,,6","","","",""
"USC00445501","1931-06","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","5",",6","0",",6","","","","","","","","","","","1","","","","","","","","19310624",",,6","","","","","","","14.0",",,6,24,","","","56.9",",,,6","","","",""
"USC00445501","1931-07","36.7","-82.31667","412.1","MENDOTA, VA US","16",",6","10",",6","3",",6","","","","","","","","","","","1","","","","","","","","19310719",",,6","","","","","","","33.5",",,6,19,","","","157.1",",,,6","","","",""
"USC00445501","1931-08","36.7","-82.31667","412.1","MENDOTA, VA US","15",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","19310821",",,6","","","","","","","53.3",",,6,21,","","","189.2",",,,6","","","",""
"USC00445501","1931-09","36.7","-82.31667","412.1","MENDOTA, VA US","6",",6","6",",6","0",",6","","","","","","","","","","","1","","","","","","","","19310903",",,6","","","","","","","20.6",",,6,03,","","","76.0",",,,6","","","",""
"USC00445501","1931-10","36.7","-82.31667","412.1","MENDOTA, VA US","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","19311029",",,6","","","","","","","17.8",",,6,29,","","","30.5",",,,6","","","",""
"USC00445501","1931-11","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","19311130",",,6","","","","","","","30.5",",,6,30,","","","47.9",",,,6","","","",""
"USC00445501","1931-12","36.7","-82.31667","412.1","MENDOTA, VA US","19",",6","11",",6","1",",6","","","","","","","","","","","1","","","","","","","","19311214",",,6","","","","","","","41.4",",,6,14,","","","134.9",",,,6","","","",""
"USC00445501","1932-01","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19320130",",,6","","","","","","","45.7",",,6,30,","","","135.5",",,,6","","","",""
"USC00445501","1932-02","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","19320212",",,6","","","","","","","33.0",",,6,12,","","","140.1",",,,6","","","",""
"USC00445501","1932-03","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","19320322",",,6","","","","","","","41.7",",,6,22,","","","133.6",",,,6","","","",""
"USC00445501","1932-04","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","8",",6","1",",6","","","0",",6","","","","","","","1","","","","19320414",",,6","","","19320409",",,6","","","","","0",",T,6,14,","34.3",",,6,09,","","","106.7",",,,6","0",",T,,6","",""
"USC00445501","1932-05","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","19320501",",,6","","","","","","","45.0",",,6,01,","","","112.3",",,,6","","","",""
"USC00445501","1932-06","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","12",",6","0",",6","","","","","","","","","","","2","","","","","","","","19320629",",,6","","","","","","","24.9",",,6,29,","","","132.7",",,,6","","","",""
"USC00445501","1932-07","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","9",",6","1",",6","","","","","","","","","","","1","","","","","","","","19320705",",,6","","","","","","","33.5",",,6,05,","","","92.9",",,,6","","","",""
"USC00445501","1932-08","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","19320819",",,6","","","","","","","18.3",",,6,19,","","","54.5",",,,6","","","",""
"USC00445501","1932-09","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","4",",6","0",",6","","","","","","","","","","","2","","","","","","","","19320928",",,6","","","","","","","17.8",",,6,28,","","","43.1",",,,6","","","",""
"USC00445501","1932-10","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","19321017",",,6","","","","","","","22.9",",,6,17,","","","110.7",",,,6","","","",""
"USC00445501","1932-11","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","19321113","+,,6","","","19321101",",,6","","","","","0",",T,6,13,+","28.2",",,6,01,","","","70.3",",,,6","0",",T,,6","",""
"USC00445501","1932-12","36.7","-82.31667","412.1","MENDOTA, VA US","16",",6","12",",6","1",",6","","","1",",6","","","","","","","","","","","19321217",",,6","","","19321228",",,6","","","","","64",",,6,17,","45.7",",,6,28,","","","148.6",",,,6","64",",,,6","",""
"USC00445501","1933-01","36.7","-82.31667","412.1","MENDOTA, VA US","14",",6","11",",6","1",",6","","","0",",6","","","","","","","2","","","","19330128",",,6","","","19330109",",,6","","","","","0",",T,6,28,","30.5",",,6,09,","","","104.9",",,,6","0",",T,,6","",""
"USC00445501","1933-02","36.7","-82.31667","412.1","MENDOTA, VA US","16",",6","9",",6","2",",6","","","1",",6","","","","","","","","","","","19330211",",,6","","","19330215",",,6","","","","","51",",,6,11,","33.0",",,6,15,","","","123.8",",,,6","82",",,,6","",""
"USC00445501","1933-03","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","19330322","+,,6","1","","19330315",",,6","","","","","0",",T,6,22,+","51.1",",,6,15,","","","96.8",",,,6","0",",T,,6","",""
"USC00445501","1933-04","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","19330419","+,,6","","","","","","","17.8",",,6,19,+","","","80.0",",,,6","","","",""
"USC00445501","1933-05","36.7","-82.31667","412.1","MENDOTA, VA US","17",",6","11",",6","2",",6","","","","","","","","","","","1","","","","","","","","19330512",",,6","","","","","","","40.1",",,6,12,","","","183.4",",,,6","","","",""
"USC00445501","1933-06","36.7","-82.31667","412.1","MENDOTA, VA US","4",",6","3",",6","1",",6","","","","","","","","","","","1","","","","","","","","19330613",",,6","","","","","","","35.6",",,6,13,","","","53.7",",,,6","","","",""
"USC00445501","1933-07","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","19330728",",,6","","","","","","","24.6",",,6,28,","","","144.8",",,,6","","","",""
"USC00445501","1933-08","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","6",",6","0",",6","","","","","","","","","","","1","","","","","","","","19330814",",,6","","","","","","","11.9",",,6,14,","","","41.9",",,,6","","","",""
"USC00445501","1933-09","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","8",",6","0",",6","","","","","","","","","","","1","","","","","","","","19330906","+,,6","","","","","","","22.9",",,6,06,+","","","102.6",",,,6","","","",""
"USC00445501","1933-10","36.7","-82.31667","412.1","MENDOTA, VA US","5",",6","3",",6","1",",6","","","","","","","","","","","1","","","","","","","","19331002",",,6","","","","","","","43.2",",,6,02,","","","59.5",",,,6","","","",""
"USC00445501","1933-11","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","19331127",",,6","","","19331104",",,6","","","","","0",",T,6,27,","19.8",",,6,04,","","","39.2",",,,6","0",",T,,6","",""
"USC00445501","1933-12","36.7","-82.31667","412.1","MENDOTA, VA US","14",",6","12",",6","0",",6","","","0",",6","","","","","","","","","","","19331227",",,6","","","19331226",",,6","","","","","0",",T,6,27,","22.9",",,6,26,","","","96.1",",,,6","0",",T,,6","",""
"USC00445501","1934-01","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","19340113",",,6","","","19340107",",,6","","","","","13",",,6,13,","23.4",",,6,07,","","","71.3",",,,6","13",",,,6","",""
"USC00445501","1934-02","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","19340226",",,6","","","","","","","45.0",",,6,26,","","","79.3",",,,6","","","",""
"USC00445501","1934-03","36.7","-82.31667","412.1","MENDOTA, VA US","18",",6","15",",6","1",",6","","","0",",6","","","","","","","","","","","19340311",",,6","","","19340308",",,6","","","","","8",",,6,11,","25.4",",,6,08,","","","193.0",",,,6","8",",,,6","",""
"USC00445501","1934-04","36.7","-82.31667","412.1","MENDOTA, VA US","20",",6","12",",6","1",",6","","","0",",6","","","","","","","1","","","","19340413","+,,6","","","19340409",",,6","","","","","0",",T,6,13,+","28.7",",,6,09,","","","103.7",",,,6","0",",T,,6","",""
"USC00445501","1934-05","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","19340516",",,6","","","","","","","20.3",",,6,16,","","","44.3",",,,6","","","",""
"USC00445501","1934-06","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","19340629",",,6","","","","","","","11.4",",,6,29,","","","46.6",",,,6","","","",""
"USC00445501","1934-07","36.7","-82.31667","412.1","MENDOTA, VA US","19",",6","14",",6","3",",6","","","","","","","","","","","","","","","","","","","19340718",",,6","","","","","","","36.8",",,6,18,","","","206.9",",,,6","","","",""
"USC00445501","1934-08","36.7","-82.31667","412.1","MENDOTA, VA US","16",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","19340817",",,6","","","","","","","28.7",",,6,17,","","","152.8",",,,6","","","",""
"USC00445501","1934-09","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19340930",",,6","","","","","","","18.3",",,6,30,","","","54.4",",,,6","","","",""
"USC00445501","1934-10","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","4",",6","1",",6","","","","","","","","","","","2","","","","","","","","19341006",",,6","","","","","","","31.5",",,6,06,","","","62.3",",,,6","","","",""
"USC00445501","1934-11","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","19341112",",,6","","","19341101",",,6","","","","","0",",T,6,12,","25.7",",,6,01,","","","86.5",",,,6","0",",T,,6","",""
"USC00445501","1934-12","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19341222",",,6","","","","","","","9.9",",,6,22,","","","51.1",",,,6","","","",""
"USC00445501","1935-01","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","19350109",",,6","","","","","","","45.7",",,6,09,","","","115.8",",,,6","","","",""
"USC00445501","1935-02","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","19350227",",,6","","","19350226",",,6","","","","","8",",,6,27,","24.6",",,6,26,","","","81.5",",,,6","8",",,,6","",""
"USC00445501","1935-03","36.7","-82.31667","412.1","MENDOTA, VA US","19",",6","17",",6","3",",6","","","0",",6","","","","","","","","","","","19350313",",,6","","","19350326",",,6","","","","","15",",,6,13,","40.4",",,6,26,","","","237.3",",,,6","15",",,,6","",""
"USC00445501","1935-04","36.7","-82.31667","412.1","MENDOTA, VA US","18",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","19350417","+,,6","","","19350401",",,6","","","","","0",",T,6,17,+","19.1",",,6,01,","","","98.0",",,,6","0",",T,,6","",""
"USC00445501","1935-05","36.7","-82.31667","412.1","MENDOTA, VA US","17",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","19350513",",,6","","","","","","","23.1",",,6,13,","","","119.1",",,,6","","","",""
"USC00445501","1935-06","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","19350622",",,6","","","","","","","28.4",",,6,22,","","","84.6",",,,6","","","",""
"USC00445501","1935-07","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","19350722",",,6","","","","","","","24.4",",,6,22,","","","111.4",",,,6","","","",""
"USC00445501","1935-08","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","19350808",",,6","","","","","","","25.1",",,6,08,","","","40.1",",,,6","","","",""
"USC00445501","1935-09","36.7","-82.31667","412.1","MENDOTA, VA US","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19350905",",,6","","","","","","","16.5",",,6,05,","","","18.8",",,,6","","","",""
"USC00445501","1935-10","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","19351029",",,6","","","","","","","32.3",",,6,29,","","","47.4",",,,6","","","",""
"USC00445501","1935-11","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","19351113",",,6","","","","","","","49.3",",,6,13,","","","117.4",",,,6","","","",""
"USC00445501","1935-12","36.7","-82.31667","412.1","MENDOTA, VA US","14",",6","8",",6","0",",6","","","4",",6","","","","","","","","","","","19351229",",,6","","","19351215","+,,6","","","","","89",",,6,29,","7.4",",,6,15,+","","","41.4",",,,6","219",",,,6","",""
"USC00445501","1936-01","36.7","-82.31667","412.1","MENDOTA, VA US","","","","","","","","","3",",6","","","","","","","","","","","19360127",",,6","","","","","","","","","76",",,6,27,","","","","","","","129",",,,6","",""
"USC00445501","1936-02","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","19360207",",,6","","","19360204",",,6","","","","","356",",,6,07,","35.6",",,6,04,","","","108.1",",,,6","417",",,,6","",""
