"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00408562","2005-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","215.2","0","154.2",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","20050617",",,0","20050630","+,,0","20050630","+,,0","","","20050611",",,0","20050625",",,0","11.1",",0,17,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,11,","34.4",",0,25,","157.0","1,,,0","2058.2","0","  25.0",",,,0,3,2","0.0",",0","  32.2",",,,0,3,2","  18.9",",,,0,3,2","  21.7",",,,0,3,2","  21.6",",,,0,3,2","","","  27.7",",,,0,3,2","","","117.3",",,,0","0",",,,0","23.47",",0","29.65",",,,0","17.30",",,,0","1482","1,,,0"
"USC00408562","2005-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","444.6","0","229.4",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","20050729",",,0","20050731","+,,0","20050731","+,,0","","","20050715",",,0","20050726","+,,0","15.6",",0,29,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,15,","35.0",",0,26,+","177.7","2,,,0","0.0","0","  27.2",",,,0,3,2","0.0",",0","  33.3",",,,0,3,2","  17.2",",,,0,3,2","  22.8",",,,0,3,2","  24.4",",,,0,3,2","","","  29.8",",,,0,3,2","","","107.8",",,,0","0",",,,0","25.73",",0","31.42",",,,0","20.05",",,,0","1918",",,,0"
"USC00408562","2005-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","696.8","0","252.2",",0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","20050831",",,0","20050831","+,,0","20050831","+,,0","","","20050830",",,0","20050812",",,0","15.6",",0,31,","0",",,0,31,+","0",",,0,31,+","100.1",",,0,30,","37.2",",0,12,","167.9","2,,,0","0.0","0","  26.7",",,,0,3,2","0.0",",0","  32.8",",,,0,3,2","  20.6",",,,0,3,2","  23.3",",,,0,3,2","  25.1",",,,0,3,2","","","  30.4",",,,0,3,2","","","203.3",",,,0","0",",,,0","26.47",",0","33.17",",,,0","19.76",",,,0","1527",",,,0"
"USC00408562","2005-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","829.0","0","132.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","20050930",",,0","20050930","+,,0","20050930","+,,0","","","20050926",",,0","20050924","+,,0","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,26,","32.8",",0,24,+","144.4",",,,0","6.4","0","  23.9",",,,0,3,2","6.4",",0","  30.0",",,,0,3,2","  16.1",",,,0,3,2","  22.8",",,,0,3,2","  21.3",",,,0,3,2","","","  27.1",",,,0,3,2","","","22.1",",,,0","0",",,,0","22.53",",0","29.90",",,,0","15.15",",,,0","1233",",,,0"
"USC00408562","2005-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","864.6","0","35.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","1",",0","","","20051029",",,0","20051031","+,,0","20051031","+,,0","","","20051022",",,0","20051020",",,0","-3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,22,","32.2",",0,20,","89.1",",,,0","151.9","0","  21.7",",,,0,3,2","145.5",",0","  27.2",",,,0,3,2","   8.3",",,,0,3,2","  12.2",",,,0,3,2","  14.8",",,,0,3,2","","","  20.0",",,,0,3,2","","","3.4",",,,0","0",",,,0","14.79",",0","22.57",",,,0","7.01",",,,0","1677",",,,0"
"USC00408562","2005-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","869.7","0","5.1","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","11","1,0","0","1,0","","","20051125",",,0","20051130","+,,0","20051130","+,,0","","","20051129",",,0","20051109",",1,0","-8.9",",0,25,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,29,","27.8","1,0,09,","","","395.1","0","  15.6","1,,,0,3,2","243.2","1,0","  19.4","2,,,0,3,2","   2.8","1,,,0,3,2","   6.7","2,,,0,3,2","   8.3","1,,,0,3,2","","","  13.6","2,,,0,3,2","","","83.2",",,,0","0",",,,0","10.01","1,0","17.57","1,,,0","2.46",",,,0","",""
"USC00408562","2005-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","869.7","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","0",",0","0",",0","","","20051220",",,0","20051231","+,,0","20051231","+,,0","","","20051215",",,0","20051228",",,0","-12.8",",0,20,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,15,","17.8",",0,28,","","","931.6","0","   5.6",",,,0,3,2","536.5",",0","   9.4",",,,0,3,2","   1.1",",,,0,3,2","   1.7",",,,0,3,2","   2.6",",,,0,3,2","","","   4.8",",,,0,3,2","","","73.5",",,,0","0",",,,0","1.03",",0","6.75",",,,0","-4.70",",,,0","",""
"USC00408562","2006-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0","2,0","11","3,0","8","3,0","1","3,0","0",",0","1",",0","0","2,0","15","2,0","0","1,0","1","1,0","0","1,0","","","20060127","+,2,0","20060131","+,,0","20060118",",,0","","","20060123",",3,0","20060103",",1,0","-7.2","2,0,27,+","0",",,0,31,+","25",",,0,18,","62.2","3,,0,23,","23.3","1,0,03,","","","1278.8","0","   8.3","1,,,0,3,2","347.2","1,0","  12.8","1,,,0,3,2","   0.0","1,,,0,3,2","   4.4","1,,,0,3,2","   4.0","1,,,0,3,2","","","   8.2","1,,,0,3,2","","","154.7",",a,,0","25",",,,0","6.40","2,0","13.02","1,,,0","-0.21","2,,,0","",""
"USC00408562","2006-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","","","3",",0","0",",0","25",",0","2",",0","0",",0","0",",0","","","20060219",",,0","","","20060211",",,0","","","20060204",",,0","20060217",",,0","-14.4",",0,19,","","","76",",,0,11,","15.7",",,0,04,","20.0",",0,17,","","","1730.4","0","   7.2",",,,0,3,2","451.6",",0","  11.1",",,,0,3,2","  -1.7",",,,0,3,2","   1.7",",,,0,3,2","   2.4",",,,0,3,2","","","   6.2",",,,0,3,2","","","63.9",",,,0","160",",,,0","2.20",",0","8.59",",,,0","-4.19",",,,0","",""
"USC00408562","2006-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","8.1","0","8.1",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","9",",0","0",",0","","","20060322",",,0","20060331","+,,0","20060331","+,,0","","","20060312",",,0","20060313",",,0","-5.6",",0,22,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,12,","27.8",",0,13,","","","2043.4","0","  13.9","1,,,0,3,2","313.0",",0","  17.2","1,,,0,3,2","   0.0","1,,,0,3,2","   6.1","1,,,0,3,2","   5.9","1,,,0,3,2","","","  11.2","1,,,0,3,2","","","81.3",",,,0","0",",,,0","8.50",",0","15.67",",,,0","1.33",",,,0","",""
"USC00408562","2006-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","34.0","0","25.9","1,0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","20","1,0","0","1,0","","","20060409",",,0","20060430","+,,0","20060430","+,,0","","","20060420",",,0","20060415",",1,0","-2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","68.3",",,0,20,","31.1","1,0,15,","","","2132.1","0","  18.9",",,,0,3,2","88.7","1,0","  25.0",",,,0,3,2","   7.2",",,,0,3,2","  13.9",",,,0,3,2","  13.5",",,,0,3,2","","","  18.9",",,,0,3,2","","","159.0",",,,0","0",",,,0","16.25","1,0","22.70","1,,,0","9.79",",,,0","",""
"USC00408562","2006-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","78.7","0","44.7",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","20060515","+,,0","20060531","+,,0","20060531","+,,0","","","20060503",",,0","20060530",",,0","4.4",",0,15,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,03,","33.3",",0,30,","144.3","1,,,0","2206.6","0","  21.7",",,,0,3,2","74.5",",0","  28.9",",,,0,3,2","  10.0",",,,0,3,2","  15.0",",,,0,3,2","  15.4",",,,0,3,2","","","  21.3",",,,0,3,2","","","132.1",",,,0","0",",,,0","17.37",",0","24.21",",,,0","10.54",",,,0","2211",",,,0"
"USC00408562","2006-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","207.1","0","128.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","20060606",",,0","20060630","+,,0","20060630","+,,0","","","20060619",",,0","20060623",",,0","9.4",",0,06,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,19,","34.4",",0,23,","177.8","2,,,0","2210.4","0","  26.7",",,,0,3,2","3.8",",0","  31.1",",,,0,3,2","  17.8",",,,0,3,2","  22.8",",,,0,3,2","  21.4",",,,0,3,2","","","  27.9",",,,0,3,2","","","68.6",",,,0","0",",,,0","22.49",",0","29.61",",,,0","15.36",",,,0","1606",",,,0"
"USC00408562","2006-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","430.6","0","223.5",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","20060707",",,0","20060731","+,,0","20060731","+,,0","","","20060706",",,0","20060720",",,0","11.7",",0,07,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,06,","37.2",",0,20,","190.3","1,,,0","0.0","0","  27.2",",,,0,3,2","0.0",",0","  34.4",",,,0,3,2","  19.4",",,,0,3,2","  26.1",",,,0,3,2","  23.4",",,,0,3,2","","","  29.5",",,,0,3,2","","","135.7",",,,0","0",",,,0","25.54",",0","32.23",",,,0","18.86",",,,0","1996",",,,0"
"USC00408562","2006-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","674.1","0","243.5",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","20060825","+,,0","20060831","+,,0","20060831","+,,0","","","20060830",",,0","20060811",",,0","13.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","70.1",",,0,30,","37.8",",0,11,","159.4","2,,,0","0.0","0","  27.2",",,,0,3,2","0.0",",0","  33.9","1,,,0,3,2","  21.1",",,,0,3,2","  26.7","1,,,0,3,2","  24.9",",,,0,3,2","","","  30.1","1,,,0,3,2","","","118.9",",,,0","0",",,,0","26.19",",0","32.82",",,,0","19.55",",,,0","1582",",,,0"
"USC00408562","2006-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","730.3","0","56.2",",0","11",",0","5",",0","2",",0","0","2,0","0","1,0","0",",0","0",",0","0",",0","27",",0","1",",0","","","20060930","+,,0","20060930","+,2,0","20060930","+,1,0","","","20060924",",,0","20060918",",,0","3.3",",0,30,+","0","2,,0,30,+","0","1,,0,30,+","61.5",",,0,24,","32.2",",0,18,","109.2",",,,0","37.4","0","  22.2",",,,0,3,2","37.4",",0","  26.7",",,,0,3,2","  13.9",",,,0,3,2","  19.4",",,,0,3,2","  18.9",",,,0,3,2","","","  23.7",",,,0,3,2","","","133.0",",,,0","0","1,,,0","18.96",",0","25.95",",,,0","11.97",",,,0","1974",",,,0"
"USC00408562","2006-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","746.7","0","16.4","3,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","7","3,0","0","3,0","13","3,0","0","3,0","","","20061024",",3,0","20061031","+,,0","20061031","+,,0","","","20061017",",,0","20061005",",3,0","-4.4","3,0,24,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,17,","31.1","3,0,05,","70.6","4,,,0","207.4","0","  18.3","3,,,0,3,2","170.0","3,0","  23.9","3,,,0,3,2","   6.7","3,,,0,3,2","  11.1","3,,,0,3,2","  12.1","3,,,0,3,2","","","  17.0","3,,,0,3,2","","","83.1",",,,0","0",",,,0","12.85","3,0","20.23","3,,,0","5.46","3,,,0","2483","3,,,0"
"USC00408562","2006-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","747.6","0","0.9",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","","","20061104","+,,0","20061130","+,,0","20061130","+,,0","","","20061116",",,0","20061111","+,,0","-6.7",",0,04,+","0",",,0,30,+","0",",,0,30,+","39.9",",,0,16,","25.6",",0,11,+","","","502.7","0","  12.8","1,,,0,3,2","295.3",",0","  17.2","1,,,0,3,2","   3.3","1,,,0,3,2","   7.8","1,,,0,3,2","   7.2","1,,,0,3,2","","","  11.6","1,,,0,3,2","","","95.9",",,,0","0",",,,0","8.52",",0","15.03",",,,0","2.01",",,,0","",""
"USC00408562","2006-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","747.6","0","0.0","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0","1,0","2","1,0","0","1,0","","","20061208",",,0","20061231","+,,0","20061231","+,,0","","","20061226",",,0","20061201",",1,0","-14.4",",0,08,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,26,","23.3","1,0,01,","","","881.8","0","  11.1","1,,,0,3,2","379.1","1,0","  16.1","1,,,0,3,2","  -1.1","1,,,0,3,2","   0.6","1,,,0,3,2","   4.2","1,,,0,3,2","","","   8.4","1,,,0,3,2","","","65.4",",,,0","0",",,,0","5.66","1,0","12.53","1,,,0","-1.21",",,,0","",""
"USC00408562","2007-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","21","1,0","1","1,0","0","1,0","0","1,0","","","20070131",",1,0","20070131","+,,0","20070131","+,,0","","","20070108",",,0","20070115",",1,0","-15.0","1,0,31,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,08,","19.4","1,0,15,","","","1325.2","0","  10.6","1,,,0,3,2","443.4","1,0","  13.3","1,,,0,3,2","  -0.6","1,,,0,3,2","   0.6","1,,,0,3,2","   3.9","1,,,0,3,2","","","   7.4","1,,,0,3,2","","","114.3",",,,0","0",",,,0","3.55","1,0","9.42","1,,,0","-2.31","1,,,0","",""
"USC00408562","2007-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","5",",0","3",",0","0",",0","22",",0","7",",0","0",",0","0",",0","","","20070201",",,0","20070202",",,0","20070202",",,0","","","20070214",",,0","20070222",",,0","-15.0",",0,01,","51",",,0,02,","38",",,0,02,","22.1",",,0,14,","18.9",",0,22,","","","1841.9","0","   6.1","1,,,0,3,2","516.7",",0","  11.7","1,,,0,3,2","  -5.6","1,,,0,3,2","   0.0","1,,,0,3,2","   0.3","1,,,0,3,2","","","   3.6","1,,,0,3,2","","","67.9",",,,0","109",",,,0","-0.12",",0","6.21",",,,0","-6.46",",,,0","",""
"USC00408562","2007-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","23.9","0","23.9","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","19","1,0","0","1,0","","","20070304",",1,0","20070331","+,,0","20070331","+,,0","","","20070301",",,0","20070326",",1,0","-5.6","1,0,04,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,01,","30.6","1,0,26,","","","2018.2","0","  16.1","1,,,0,3,2","176.3","1,0","  21.7","1,,,0,3,2","   0.6","1,,,0,3,2","   6.7","1,,,0,3,2","   8.5","1,,,0,3,2","","","  14.1","1,,,0,3,2","","","42.2",",,,0","0",",,,0","13.25","1,0","21.17","1,,,0","5.34","1,,,0","",""
"USC00408562","2007-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","38.7","0","14.8","1,0","10","2,0","7","2,0","0","2,0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","15","1,0","0","1,0","","","20070408",",1,0","20070430","+,,0","20070430","+,,0","","","20070414",",2,0","20070404",",1,0","-8.9","1,0,08,","0",",,0,30,+","0",",,0,30,+","15.7","2,,0,14,","28.3","1,0,04,","105.9","3,,,0","2224.1","0","  16.7","2,,,0,3,2","205.9","1,0","  21.7","2,,,0,3,2","   3.9","2,,,0,3,2","   9.4","2,,,0,3,2","  10.1","2,,,0,3,2","","","  16.4","2,,,0,3,2","","","96.7",",a,,0","0",",,,0","11.74","1,0","19.16","1,,,0","4.33","1,,,0","3648","2,,,0"
"USC00408562","2007-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","130.1","0","91.4",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","20070519",",,0","20070531","+,,0","20070531","+,,0","","","20070506",",,0","20070529",",,0","3.9",",0,19,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,06,","32.8",",0,29,","190.8",",,,0","2249.9","0","  22.8",",,,0,3,2","25.8",",0","  28.9",",,,0,3,2","  12.2",",,,0,3,2","  20.6",",,,0,3,2","  17.6",",,,0,3,2","","","  24.9",",,,0,3,2","","","92.8",",,,0","0",",,,0","20.45",",0","28.32",",,,0","12.58",",,,0","1877",",,,0"
"USC00408562","2007-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","294.6","0","164.5",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","20070621","+,,0","20070630","+,,0","20070630","+,,0","","","20070630",",,0","20070618",",,0","11.7",",0,21,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,30,","35.6",",0,18,","199.8",",,,0","2249.9","0","  25.6",",,,0,3,2","0.0",",0","  32.2",",,,0,3,2","  19.4",",,,0,3,2","  24.4",",,,0,3,2","  22.2",",,,0,3,2","","","  29.1",",,,0,3,2","","","55.9",",,,0","0",",,,0","23.82",",0","31.71",",,,0","15.93",",,,0","1962",",,,0"
"USC00408562","2007-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","489.3","0","194.7","1,0","4",",0","3",",0","1",",0","0","4,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","18","1,0","","","20070723","+,1,0","20070731","+,4,0","20070731","+,1,0","","","20070711",",,0","20070710",",1,0","11.7","1,0,23,+","0","4,,0,31,+","0","1,,0,31,+","26.4",",,0,11,","35.6","1,0,10,","206.8",",,,0","0.0","0","  27.2",",,,0,3,2","0.0","1,0","  33.3",",,,0,3,2","  20.0",",,,0,3,2","  27.2",",,,0,3,2","  24.2",",,,0,3,2","","","  30.4",",,,0,3,2","","","40.9",",,,0","0","1,,,0","24.82","1,0","32.13","1,,,0","17.52","1,,,0","2419",",,,0"
"USC00408562","2007-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","803.7","0","314.4","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","20070812",",1,0","20070831","+,,0","20070831","+,,0","","","20070830",",,0","20070817",",1,0","16.7","1,0,12,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","41.1","1,0,17,","249.2","1,,,0","0.0","0","  27.8","1,,,0,3,2","0.0","1,0","  34.4","1,,,0,3,2","  24.4","1,,,0,3,2","  29.4","1,,,0,3,2","  26.6","1,,,0,3,2","","","  32.6","1,,,0,3,2","","","29.5",",,,0","0",",,,0","28.81","1,0","37.61","1,,,0","20.01","1,,,0","2315","1,,,0"
"USC00408562","2007-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","935.2","0","131.5","2,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","11","2,0","","","20070916",",1,0","20070930","+,,0","20070930","+,,0","","","20070910",",,0","20070905",",2,0","6.1","1,0,16,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,10,","36.7","2,0,05,","142.6","3,,,0","6.6","0","  25.6","2,,,0,3,2","6.6","2,0","  31.1","3,,,0,3,2","  17.2","2,,,0,3,2","  23.9","3,,,0,3,2","  21.4","2,,,0,3,2","","","  27.1","3,,,0,3,2","","","64.4",",,,0","0",",,,0","22.84","2,0","30.71","2,,,0","14.98","1,,,0","1663","2,,,0"
"USC00408562","2007-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","995.1","0","59.9",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","3",",0","","","20071029",",,0","20071031","+,,0","20071031","+,,0","","","20071023",",,0","20071008",",,0","-0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","73.2",",,0,23,","34.4",",0,08,","","","101.0","0","  22.2","1,,,0,3,2","94.4",",0","  27.2","1,,,0,3,2","   9.4","1,,,0,3,2","  13.9","1,,,0,3,2","  16.8","1,,,0,3,2","","","  21.6","1,,,0,3,2","","","158.5",",,,0","0",",,,0","17.22",",0","24.76",",,,0","9.68",",,,0","",""
"USC00408562","2007-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","995.1","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","5",",0","0",",0","","","20071125","+,,0","20071130","+,,0","20071130","+,,0","","","20071122",",,0","20071106",",,0","-7.2",",0,25,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,22,","24.4",",0,06,","","","408.1","0","  12.2",",,,0,3,2","307.1",",0","  16.1",",,,0,3,2","   2.8",",,,0,3,2","   7.2",",,,0,3,2","   7.3",",,,0,3,2","","","  12.3",",,,0,3,2","","","62.1",",,,0","0",",,,0","8.10",",0","15.55",",,,0","0.64",",,,0","",""
"USC00408562","2007-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","995.4","0","0.3",",0","15",",0","13",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","20071217",",,0","20071231","+,,0","20071231","+,,0","","","20071213",",,0","20071212",",,0","-6.1",",0,17,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,13,","24.4",",0,12,","","","776.2","0","  12.2","2,,,0,3,2","368.1",",0","  15.6","2,,,0,3,2","   0.6","2,,,0,3,2","   4.4","2,,,0,3,2","   4.9","2,,,0,3,2","","","   9.1","2,,,0,3,2","","","154.0",",,,0","0",",,,0","6.47",",0","11.48",",,,0","1.46",",,,0","",""
"USC00408562","2008-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0","1,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","24","1,0","5","1,0","0","1,0","0","1,0","","","20080120","+,1,0","20080131","+,,0","20080131","+,,0","","","20080130",",,0","20080108",",1,0","-13.3","1,0,20,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,30,","20.0","1,0,08,","","","1274.4","0","   9.4","1,,,0,3,2","498.2","1,0","  12.2","1,,,0,3,2","  -2.8","1,,,0,3,2","   0.6","1,,,0,3,2","   1.8","1,,,0,3,2","","","   4.7","1,,,0,3,2","","","88.3",",,,0","0",",,,0","1.73","1,0","6.95","1,,,0","-3.50","1,,,0","",""
"USC00408562","2008-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","1","5,0","1","3,0","0",",0","19",",0","2",",0","1",",0","0",",0","","","20080214",",,0","20080228",",5,0","20080227",",3,0","","","20080206",",,0","20080206",",,0","-8.3",",0,14,","25","5,,0,28,","38","3,,0,27,","17.8",",,0,06,","21.1",",0,06,","","","1683.3","0","","","408.9",",0","","","","","","","","","","","","","","","79.1",",,,0","41","3,,,0","4.23",",0","9.66",",,,0","-1.19",",,,0","",""
"USC00408562","2008-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0",",0","15",",0","12",",0","2",",0","1",",0","1",",0","0",",0","12",",0","1",",0","7",",0","0",",0","","","20080309","+,,0","20080308",",,0","20080308",",,0","","","20080304",",,0","20080303",",,0","-6.1",",0,09,+","76",",,0,08,","76",",,0,08,","61.7",",,0,04,","23.3",",0,03,","","","1993.4","0","  10.6","2,,,0,3,2","310.1",",0","  13.3","2,,,0,3,2","   1.1","2,,,0,3,2","   5.0","2,,,0,3,2","   5.5","2,,,0,3,2","","","  10.3","2,,,0,3,2","","","199.1",",,,0","76",",,,0","8.33",",0","13.87",",,,0","2.79",",,,0","",""
"USC00408562","2008-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","8.6","0","8.6",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","20080415",",,0","20080430","+,,0","20080430","+,,0","","","20080404",",,0","20080426",",,0","-1.1",",0,15,","0",",,0,30,+","0",",,0,30,+","85.1",",,0,04,","28.3",",0,26,","106.6","3,,,0","2147.3","0","  16.7",",,,0,3,2","153.9",",0","  22.2",",,,0,3,2","   5.6",",,,0,3,2","  11.1",",,,0,3,2","  10.8",",,,0,3,2","","","  16.8",",,,0,3,2","","","188.1",",,,0","0",",,,0","13.49",",0","19.51",",,,0","7.47",",,,0","2880","2,,,0"
