"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012960","2017-09","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","20.22",",,,W","1014.6",",,,W","1010.8",",,,W","22.23",",,,W","2.5",",W","1693.2","W","247.0",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","20",",W","17","","1","","20170912",",,W","20170930","+,,W","20170930","+,,W","5","","20170920",",,W","20170928","+,,W","15.6",",W,12,","0",",,W,30,+","0",",,W,30,+","12.2",",,W,20,","33.9",",W,28,+","0.0","W","0.0",",W","31.3",",,,W","","","72",",,,W","47",",,,W","93",",,,W","0",",,,W","26.57",",W","32.18",",,,W","20.95",",,,W","","","","","30",",W","20",",W","","","","","12.5",",W","15.7",",W","",""
"USW00012960","2017-10","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","15.43",",,,W","1016.9",",,,W","1012.9",",,,W","18.21",",,,W","3.0",",W","1834.9","W","141.7",",W","5",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","13","","2","","20171029",",,W","20171031","+,,W","20171031","+,,W","4","","20171003",",,W","20171009",",,W","1.7",",W,29,","0",",,W,31,+","0",",,W,31,+","54.1",",,W,03,","34.4",",W,09,","20.8","W","20.8",",W","86.8",",,,W","","","70",",,,W","46",",,,W","95",",,,W","0",",,,W","22.24",",W","28.55",",,,W","15.92",",,,W","","","","","20",",W","20",",W","","","","","15.7",",W","19.7",",W","",""
"USW00012960","2017-11","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","14.20",",,,W","1018.8",",,,W","1014.9",",,,W","16.27",",,,W","3.0",",W","1915.1","W","80.2",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","10","","3","","20171124","+,,W","20171130","+,,W","20171130","+,,W","","","20171101",",,W","20171106",",,W","3.3",",W,24,+","0",",,W,30,+","0",",,W,30,+","11.2",",,W,01,","31.7",",W,06,","64.5","W","43.7",",W","12.8",",,,W","","","75",",,,W","50",",,,W","97",",,,W","0",",,,W","19.55",",W","25.49",",,,W","13.60",",,,W","","","","","350",",W","","","","","","","10.3",",W","","","",""
"USW00012960","2017-12","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","7.58",",,,W","1022.0",",,,W","1018.1",",,,W","9.92",",,,W","3.3",",W","1925.1","W","10.0",",W","13",",W","8",",W","0",",W","1",",W","0",",W","0",",W","2",",W","0",",W","9",",W","0",",W","16","","3","","20171208",",,W","20171208",",,W","20171208",",,W","2","","20171216",",,W","20171222","+,,W","-1.6",",W,08,","30",",,W,08,","15",",,W,08,","20.8",",,W,16,","27.2",",W,22,+","269.5","W","205.0",",W","94.5",",,,W","","","77",",,,W","53",",,,W","96",",,,W","18",",,,W","12.04",",W","17.42",",,,W","6.67",",,,W","","","","","280",",W","280",",W","","","","","13.0",",W","17.0",",W","",""
"USW00012960","2018-01","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","2.80",",,,W","1025.7",",,,W","1021.7",",,,W","6.58",",,,W","3.7",",W","2.8","W","2.8",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","6",",W","0",",W","12","","3","","20180117",",,W","20180131","+,,W","20180116",",,W","3","","20180111",",,W","20180121",",,W","-7.1",",W,17,","0",",,W,31,+","3",",,W,16,","24.6",",,W,11,","23.9",",W,21,","553.4","W","283.9",",W","77.7",",,,W","","","68",",,,W","46",",,,W","92",",,,W","3",",,,W","9.26",",W","15.40",",,,W","3.13",",,,W","","","","","360",",W","320",",W","","","","","13.0",",W","18.8",",W","",""
"USW00012960","2018-02","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","13.59",",,,W","1019.6",",,,W","1015.6",",,,W","14.82",",,,W","4.1",",W","47.1","W","44.3",",W","11",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","13","","8","","20180212",",,W","20180228","+,,W","20180228","+,,W","5","","20180210",",,W","20180228",",,W","2.2",",W,12,","0",",,W,28,+","0",",,W,28,+","41.1",",,W,10,","28.3",",W,28,","636.7","W","83.3",",W","145.5",",,,W","","","84",",,,W","67",",,,W","98",",,,W","0",",,,W","16.94",",W","21.53",",,,W","12.35",",,,W","","","","","40",",W","150",",W","","","","","11.6",",W","14.8",",W","",""
"USW00012960","2018-03","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","12.44",",,,W","1017.0",",,,W","1013.1",",,,W","15.76",",,,W","4.0",",W","124.6","W","77.5",",W","6",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","13","","","","20180314","+,,W","20180331","+,,W","20180331","+,,W","4","","20180329",",,W","20180325","+,,W","6.7",",W,14,+","0",",,W,31,+","0",",,W,31,+","37.3",",,W,29,","29.4",",W,25,+","670.2","W","33.5",",W","75.5",",,,W","","","67",",,,W","44",",,,W","91",",,,W","0",",,,W","19.75",",W","25.40",",,,W","14.10",",,,W","","","","","360",",W","330",",W","","","","","13.4",",W","18.3",",W","",""
"USW00012960","2018-04","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","12.90",",,,W","1016.6",",,,W","1012.6",",,,W","15.76",",,,W","4.0",",W","183.4","W","58.8",",W","6",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","8","","","","20180416",",,W","20180430","+,,W","20180430","+,,W","5","","20180421",",,W","20180425",",,W","6.1",",W,16,","0",",,W,30,+","0",",,W,30,+","28.4",",,W,21,","30.0",",W,25,","697.5","W","27.3",",W","48.3",",,,W","","","68",",,,W","47",",,,W","94",",,,W","0",",,,W","19.38",",W","25.48",",,,W","13.29",",,,W","","","","","280",",W","260",",W","","","","","12.5",",W","17.0",",W","",""
"USW00012960","2018-05","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","20.47",",,,W","1014.3",",,,W","1010.4",",,,W","22.39",",,,W","3.3",",W","438.9","W","255.5",",W","8",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","15","","","","20180510","+,,W","20180531","+,,W","20180531","+,,W","5","","20180520",",,W","20180517",",,W","17.2",",W,10,+","0",",,W,31,+","0",",,W,31,+","26.9",",,W,20,","35.6",",W,17,","697.5","W","0.0",",W","97.3",",,,W","","","73",",,,W","49",",,,W","97",",,,W","0",",,,W","26.57",",W","32.27",",,,W","20.87",",,,W","","","","","150",",W","60",",W","","","","","15.7",",W","19.2",",W","",""
"USW00012960","2018-06","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","23.82",",,,W","1013.6",",,,W","1009.8",",,,W","25.27",",,,W","3.5",",W","770.6","W","331.7",",W","8",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","25",",W","8","","","","20180609","+,,W","20180630","+,,W","20180630","+,,W","8","","20180618",",,W","20180605",",,W","22.2",",W,09,+","0",",,W,30,+","0",",,W,30,+","55.1",",,W,18,","36.7",",W,05,","697.5","W","0.0",",W","168.8",",,,W","","","76",",,,W","53",",,,W","96",",,,W","0",",,,W","29.39",",W","34.28",",,,W","24.50",",,,W","","","","","60",",W","50",",W","","","","","18.3",",W","23.7",",W","",""
"USW00012960","2018-07","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","23.54",",,,W","1016.0",",,,W","1012.1",",,,W","25.21",",,,W","2.5",",W","1128.7","W","358.1",",W","6",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","7","","","","20180705","+,,W","20180731","+,,W","20180731","+,,W","10","","20180704",",,W","20180723",",,W","22.2",",W,05,+","0",",,W,31,+","0",",,W,31,+","106.4",",,W,04,","38.3",",W,23,","0.0","W","0.0",",W","153.4",",,,W","","","72",",,,W","48",",,,W","96",",,,W","0",",,,W","29.89",",W","35.15",",,,W","24.62",",,,W","","","","","20",",W","30",",W","","","","","16.1",",W","19.7",",W","",""
"USW00012960","2018-08","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","24.03",",,,W","1016.0",",,,W","1012.1",",,,W","25.39",",,,W","2.7",",W","1478.5","W","349.8",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","9","","","","20180802",",,W","20180831","+,,W","20180831","+,,W","13","","20180806",",,W","20180821",",,W","21.7",",W,02,","0",",,W,31,+","0",",,W,31,+","13.0",",,W,06,","37.8",",W,21,","0.0","W","0.0",",W","21.8",",,,W","","","77",",,,W","50",",,,W","98",",,,W","0",",,,W","29.62",",W","34.99",",,,W","24.24",",,,W","","","","","100",",W","100","1,W","","","","","12.5",",W","15.2","1,W","",""
"USW00012960","2018-09","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","24.06",",,,W","1014.2",",,,W","1010.4",",,,W","24.70",",,,W","2.6",",W","1739.6","W","261.1",",W","19",",W","15",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","19","","2","","20180928",",,W","20180930","+,,W","20180930","+,,W","13","","20180907",",,W","20180918","+,,W","20.6",",W,28,","0",",,W,30,+","0",",,W,30,+","33.8",",,W,07,","35.6",",W,18,+","0.0","W","0.0",",W","218.5",",,,W","","","88",",,,W","69",",,,W","100",",,,W","0",",,,W","27.04",",W","30.77",",,,W","23.31",",,,W","","","","","150",",W","160",",W","","","","","14.3",",W","16.5",",W","",""
"USW00012960","2018-10","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","19.02",",,,W","1016.2",",,,W","1012.3",",,,W","20.09",",,,W","3.4",",W","1879.1","W","139.5",",W","12",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","7",",W","19","","2","","20181022",",,W","20181031","+,,W","20181031","+,,W","8","","20181031",",,W","20181014","+,,W","10.6",",W,22,","0",",,W,31,+","0",",,W,31,+","57.4",",,W,31,","32.8",",W,14,+","14.5","W","14.5",",W","178.4",",,,W","","","85",",,,W","66",",,,W","100",",,,W","0",",,,W","22.36",",W","26.95",",,,W","17.77",",,,W","","","","","330",",W","330",",W","","","","","13.4",",W","17.4",",W","",""
"USW00012960","2018-11","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","10.83",",,,W","1018.9",",,,W","1014.9",",,,W","12.59",",,,W","3.3",",W","1912.2","W","33.1",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","14",",W","0",",W","16","","3","","20181115",",,W","20181130","+,,W","20181113",",,W","3","","20181104",",,W","20181107",",,W","-1.0",",W,15,","0",",,W,30,+","0",",T,W,13,","18.0",",,W,04,","31.7",",W,07,","153.0","W","138.5",",W","44.9",",,,W","","","80",",,,W","57",",,,W","99",",,,W","0",",T,,W","14.82",",W","20.11",",,,W","9.53",",,,W","","","","","350",",W","350",",W","","","","","11.6",",W","16.1",",W","",""
"USW00012960","2018-12","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","8.64",",,,W","1018.3",",,,W","1014.3",",,,W","10.90",",,,W","3.5",",W","1913.7","W","1.5",",W","10",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","20","","7","","20181211",",,W","20181231","+,,W","20181231","+,,W","5","","20181207",",,W","20181201",",,W","1.1",",W,11,","0",",,W,31,+","0",",,W,31,+","109.5",",,W,07,","26.7",",W,01,","316.8","W","163.8",",W","193.6",",,,W","","","77",",,,W","55",",,,W","96",",,,W","0",",,,W","13.10",",W","18.20",",,,W","7.99",",,,W","","","","","140",",W","150",",W","","","","","16.1",",W","20.6",",W","",""
"USW00012960","2019-01","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","7.02",",,,W","1021.3",",,,W","1017.4",",,,W","9.48",",,,W","3.4",",W","3.7","W","3.7",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","2",",W","0",",W","8",",W","0",",W","17","","4","","20190124",",,W","20190131","+,,W","20190131","+,,W","3","","20190102",",,W","20190108",",,W","-1.0",",W,24,","0",",,W,31,+","0",",,W,31,+","35.8",",,W,02,","26.1",",W,08,","520.4","W","203.6",",W","103.7",",,,W","","","76",",,,W","52",",,,W","97",",,,W","0",",,,W","11.88",",W","17.83",",,,W","5.94",",,,W","","","","","340",",W","320",",W","","","","","14.8",",W","19.7",",W","",""
"USW00012960","2019-02","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","11.55",",,,W","1017.4",",,,W","1013.4",",,,W","13.33",",,,W","4.0",",W","24.9","W","21.2",",W","16",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","20","","9","","20190213","+,,W","20190228","+,,W","20190208",",,W","3","","20190226",",,W","20190206",",,W","2.8",",W,13,+","0",",,W,28,+","0",",T,W,08,","14.2",",,W,26,","27.8",",W,06,","624.2","W","103.8",",W","44.4",",,,W","","","82",",,,W","61",",,,W","98",",,,W","0",",T,,W","15.38",",W","19.82",",,,W","10.94",",,,W","","","","","330",",W","330",",W","","","","","13.0",",W","14.8",",W","",""
"USW00012960","2019-03","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","10.74",",,,W","1020.5",",,,W","1016.5",",,,W","13.64",",,,W","3.9",",W","62.7","W","37.8",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","22",",W","0",",W","14","","4","","20190305",",,W","20190331","+,,W","20190331","+,,W","1","","20190313",",,W","20190325",",,W","-1.0",",W,05,","0",",,W,31,+","0",",,W,31,+","6.4",",,W,13,","30.6",",W,25,","713.5","W","89.3",",W","12.9",",,,W","","","72",",,,W","51",",,,W","94",",,,W","0",",,,W","16.67",",W","22.27",",,,W","11.08",",,,W","","","","","150",",W","150",",W","","","","","13.4",",W","17.9",",W","",""
"USW00012960","2019-04","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","15.86",",,,W","1013.9",",,,W","1009.9",",,,W","17.82",",,,W","4.3",",W","163.3","W","100.6",",W","13",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","2",",W","14","","2","","20190402",",,W","20190430","+,,W","20190430","+,,W","6","","20190418",",,W","20190410",",,W","2.8",",W,02,","0",",,W,30,+","0",",,W,30,+","38.4",",,W,18,","32.8",",W,10,","736.3","W","22.8",",W","85.4",",,,W","","","76",",,,W","53",",,,W","98",",,,W","0",",,,W","20.93",",W","26.74",",,,W","15.11",",,,W","","","","","330",",W","310","1,W","","","","","15.7",",W","21.5","1,W","",""
"USW00012960","2019-05","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","21.72",",,,W","1012.3",",,,W","1008.4",",,,W","22.92",",,,W","4.6",",W","396.9","W","233.6",",W","11",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","11","","","","20190513",",,W","20190531","+,,W","20190531","+,,W","8","","20190509",",,W","20190531","+,,W","15.0",",W,13,","0",",,W,31,+","0",",,W,31,+","64.3",",,W,09,","33.9",",W,31,+","736.3","W","0.0",",W","181.9",",,,W","","","80",",,,W","60",",,,W","97",",,,W","0",",,,W","25.87",",W","30.25",",,,W","21.48",",,,W","","","","","350",",W","350",",W","","","","","17.4",",W","21.5",",W","",""
"USW00012960","2019-06","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","23.03",",,,W","1013.7",",,,W","1009.9",",,,W","24.38",",,,W","3.3",",W","691.6","W","294.7",",W","13",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","23",",W","8","","1","","20190616",",,W","20190630","+,,W","20190628",",,W","11","","20190605",",,W","20190609",",,W","19.4",",W,16,","0",",,W,30,+","0",",T,W,28,","62.2",",,W,05,","36.1",",W,09,","736.3","W","0.0",",W","174.7",",,,W","","","78",",,,W","56",",,,W","97",",,,W","0",",T,,W","28.16",",W","33.24",",,,W","23.08",",,,W","","","","","340",",W","350",",W","","","","","14.3",",W","18.8",",W","",""
"USW00012960","2019-07","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","22.90",",,,W","1015.0",",,,W","1011.2",",,,W","24.72",",,,W","3.1",",W","1033.6","W","342.0",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","5","","","","20190725",",,W","20190731","+,,W","20190731","+,,W","12","","20190704",",,W","20190730","+,,W","18.9",",W,25,","0",",,W,31,+","0",",,W,31,+","30.7",",,W,04,","36.1",",W,30,+","0.0","W","0.0",",W","70.9",",,,W","","","71",",,,W","48",",,,W","92",",,,W","0",",,,W","29.36",",W","34.48",",,,W","24.25",",,,W","","","","","150",",W","80",",W","","","","","16.1",",W","18.3",",W","",""
"USW00012960","2019-08","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","23.36",",,,W","1013.6",",,,W","1009.9",",,,W","25.33",",,,W","2.6",",W","1423.4","W","389.8",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","5","","","","20190829","+,,W","20190831","+,,W","20190831","+,,W","11","","20190825",",,W","20190813",",,W","23.3",",W,29,+","0",",,W,31,+","0",",,W,31,+","38.1",",,W,25,","39.4",",W,13,","0.0","W","0.0",",W","61.6",",,,W","","","69",",,,W","44",",,,W","90",",,,W","0",",,,W","30.91",",W","36.38",",,,W","25.44",",,,W","","","","","30",",W","30",",W","","","","","14.8",",W","17.4",",W","",""
"USW00012960","2019-09","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","22.26",",,,W","1015.0",",,,W","1011.3",",,,W","24.04",",,,W","3.1",",W","1737.6","W","314.2",",W","9",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","25",",W","10","","1","","20190926","+,,W","20190930","+,,W","20190930","+,,W","8","","20190919",",,W","20190901",",,W","21.7",",W,26,+","0",",,W,30,+","0",",,W,30,+","233.9",",,W,19,","37.8",",W,01,","0.0","W","0.0",",W","379.7",",,,W","","","73",",,,W","49",",,,W","92",",,,W","0",",,,W","28.81",",W","33.93",",,,W","23.68",",,,W","","","","","40",",W","40",",W","","","","","16.1",",W","19.2",",W","",""
"USW00012960","2019-10","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","16.74",",,,W","1015.0",",,,W","1011.3",",,,W","18.74",",,,W","3.5",",W","1877.3","W","139.7",",W","10",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","10",",W","15","","1","","20191031",",,W","20191031","+,,W","20191031","+,,W","7","","20191029",",,W","20191005","+,,W","4.4",",W,31,","0",",,W,31,+","0",",,W,31,+","51.8",",,W,29,","33.9",",W,05,+","23.3","W","23.3",",W","147.4",",,,W","","","74",",,,W","53",",,,W","92",",,,W","0",",,,W","22.09",",W","27.70",",,,W","16.47",",,,W","","","","","360",",W","250",",W","","","","","12.5",",W","18.3",",W","",""
"USW00012960","2019-11","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","9.74",",,,W","1019.7",",,,W","1015.7",",,,W","12.46",",,,W","3.3",",W","1911.8","W","34.5",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","17",",W","0",",W","17","","3","","20191113",",,W","20191130","+,,W","20191130","+,,W","1","","20191107",",,W","20191105",",,W","-1.0",",W,13,","0",",,W,30,+","0",",,W,30,+","21.1",",,W,07,","28.3",",W,05,","140.4","W","117.1",",W","28.6",",,,W","","","72",",,,W","47",",,,W","92",",,,W","0",",,,W","15.58",",W","21.41",",,,W","9.75",",,,W","","","","","210",",W","350",",W","","","","","13.4",",W","16.5",",W","",""
"USW00012960","2019-12","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","7.22",",,,W","1019.7",",,,W","1015.5",",,,W","10.52",",,,W","3.0",",W","1925.7","W","13.9",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","18",",W","0",",W","14","","3","","20191219",",,W","20191231","+,,W","20191231","+,,W","2","","20191229",",,W","20191215","+,,W","-0.5",",W,19,","0",",,W,31,+","0",",,W,31,+","18.5",",,W,29,","28.9",",W,15,+","281.2","W","140.8",",W","28.8",",,,W","","","68",",,,W","42",",,,W","88",",,,W","0",",,,W","14.24",",W","20.81",",,,W","7.66",",,,W","","","","","160",",W","310",",W","","","","","12.5",",W","15.2",",W","",""
"USW00012960","2020-01","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","9.26",",,,W","1020.3",",,,W","1016.4",",,,W","11.85",",,,W","3.6",",W","18.7","W","18.7",",W","13",",W","10",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","18","","5","","20200112",",,W","20200131","+,,W","20200131","+,,W","4","","20200122",",,W","20200115",",,W","1.1",",W,12,","0",",,W,31,+","0",",,W,31,+","33.0",",,W,22,","27.2",",W,15,","422.9","W","141.7",",W","97.6",",,,W","","","74",",,,W","54",",,,W","90",",,,W","0",",,,W","14.36",",W","19.57",",,,W","9.16",",,,W","","","","","310",",W","160",",W","","","","","12.5",",W","17.4",",W","",""
"USW00012960","2020-02","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","7.93",",,,W","1019.2",",,,W","1015.3",",,,W","10.98",",,,W","3.9",",W","27.6","W","8.9",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","14",",W","0",",W","15","","3","","20200227",",,W","20200229","+,,W","20200229","+,,W","2","","20200224",",,W","20200217",",,W","0.0",",W,27,","0",",,W,29,+","0",",,W,29,+","17.5",",,W,24,","27.2",",W,17,","561.7","W","138.8",",W","40.3",",,,W","","","70",",,,W","50",",,,W","90",",,,W","0",",,,W","13.86",",W","19.70",",,,W","8.01",",,,W","","","","","330",",W","10",",W","","","","","13.0",",W","17.9",",W","",""
"USW00012960","2020-03","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","15.88",",,,W","1017.6",",,,W","1013.7",",,,W","18.13",",,,W","4.0",",W","147.2","W","119.6",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","2",",W","17","","3","","20200307",",,W","20200331","+,,W","20200331","+,,W","2","","20200320",",,W","20200327","+,,W","5.6",",W,07,","0",",,W,31,+","0",",,W,31,+","27.4",",,W,20,","32.2",",W,27,+","578.1","W","16.4",",W","57.8",",,,W","","","73",",,,W","52",",,,W","91",",,,W","0",",,,W","21.66",",W","26.58",",,,W","16.74",",,,W","","","","","360",",W","20",",W","","","","","12.5",",W","16.5",",W","",""
"USW00012960","2020-04","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","15.45",",,,W","1014.1",",,,W","1010.2",",,,W","17.87",",,,W","3.8",",W","257.4","W","110.2",",W","9",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","14","","5","","20200415",",,W","20200430","+,,W","20200409",",,W","8","","20200409",",,W","20200424","+,,W","8.3",",W,15,","0",",,W,30,+","0",",T,W,09,","39.9",",,W,09,","33.3",",W,24,+","591.7","W","13.6",",W","157.6",",,,W","","","71",",,,W","51",",,,W","91",",,,W","0",",T,,W","21.55",",W","27.14",",,,W","15.96",",,,W","","","","","350",",W","350",",W","","","","","17.0",",W","21.0",",W","",""
"USW00012960","2020-05","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","18.59",",,,W","1014.0",",,,W","1010.1",",,,W","20.93",",,,W","3.9",",W","480.4","W","223.0",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","7","","","","20200510",",,W","20200531","+,,W","20200531","+,,W","10","","20200524",",,W","20200520",",,W","13.3",",W,10,","0",",,W,31,+","0",",,W,31,+","38.1",",,W,24,","35.0",",W,20,","591.7","W","0.0",",W","90.6",",,,W","","","69",",,,W","47",",,,W","90",",,,W","0",",,,W","25.53",",W","31.24",",,,W","19.81",",,,W","","","","","340",",W","340",",W","","","","","20.6",",W","26.4",",W","",""
"USW00012960","2020-06","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","21.00",",,,W","1014.5",",,,W","1010.7",",,,W","23.26",",,,W","3.2",",W","771.1","W","290.7",",W","8",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","25",",W","13","","","","20200612","+,,W","20200630","+,,W","20200630","+,,W","6","","20200625",",,W","20200609",",,W","18.9",",W,12,+","0",",,W,30,+","0",",,W,30,+","33.3",",,W,25,","36.1",",W,09,","591.7","W","0.0",",W","114.5",",,,W","","","68",",,,W","49",",,,W","90",",,,W","0",",,,W","28.02",",W","33.19",",,,W","22.86",",,,W","","","","","150",",W","240",",W","","","","","11.6",",W","16.5",",W","",""
