"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200230","1980-04","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","2.5","0","2.5",",0","17",",0","10",",0","1",",0","0",",0","1",",0","0",",0","5",",0","0",",0","4",",0","0",",0","","","19800416",",,0","19800430","+,,0","19800414",",,0","2","","19800404",",,0","19800422",",,0","-3.3",",0,16,","0",",,0,30,+","28",",,0,14,","25.9",",,0,04,","30.0",",0,22,","3572.7","0","","","301.6",",0","","","","","","","","","","","102.6",",,,0","31",",,,0","8.36",",0","13.54",",,,0","3.18",",,,0"
"USC00200230","1980-05","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","25.7","0","23.2",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19800509",",,0","19800531","+,,0","19800531","+,,0","3","","19800531",",,0","19800528",",,0","0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,31,","29.4",",0,28,","3673.7","0","","","101.0",",0","","","","","","","","","","","83.3",",,,0","0",",,,0","15.82",",0","22.21",",,,0","9.44",",,,0"
"USC00200230","1980-06","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","75.2","0","49.5",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19800610",",,0","19800630","+,,0","19800630","+,,0","7","","19800615",",,0","19800626",",,0","2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,15,","31.1",",0,26,","3725.7","0","","","52.0",",0","","","","","","","","","","","95.8",",,,0","0",",,,0","18.25",",0","24.56",",,,0","11.94",",,,0"
"USC00200230","1980-07","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","221.2","0","146.0",",0","15",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19800706","+,,0","19800729",",,0","19800731","+,,0","11","","19800716",",,0","19800716","+,,0","11.7",",0,06,+","0",",T,0,29,","0",",,0,31,+","27.2",",,0,16,","33.9",",0,16,+","0.0","0","","","0.0",",0","","","","","","","","","","","94.3",",,,0","0",",,,0","23.04",",0","29.02",",,,0","17.07",",,,0"
"USC00200230","1980-08","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","352.7","0","131.5",",0","12",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19800816",",,0","19800831","+,,0","19800831","+,,0","9","","19800802",",,0","19800808","+,,0","11.7",",0,16,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,02,","31.1",",0,08,+","1.1","0","","","1.1",",0","","","","","","","","","","","163.8",",,,0","0",",,,0","22.54",",0","27.46",",,,0","17.62",",,,0"
"USC00200230","1980-09","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","397.0","0","44.3","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","","","19800927",",,0","19800930","+,,0","19800930","+,,0","6","","19800923",",,0","19800922",",1,0","1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,23,","30.6","1,0,22,","53.8","0","","","52.7","1,0","","","","","","","","","","","104.0",",,,0","0",",,,0","18.05","1,0","23.84","1,,,0","12.27",",,,0"
"USC00200230","1980-10","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","398.1","0","1.1",",0","16",",0","5",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","19801030","+,,0","19801031","+,,0","19801028",",,0","1","","19801025",",,0","19801001",",,0","-3.9",",0,30,+","0",",,0,31,+","53",",,0,28,","12.4",",,0,25,","25.6",",0,01,","358.9","0","","","305.1",",0","","","","","","","","","","","44.4",",,,0","53",",,,0","8.53",",0","13.60",",,,0","3.46",",,,0"
"USC00200230","1980-11","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","398.1","0","0.0",",0","11",",0","2",",0","0",",0","3",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","19801126","+,,0","19801129","+,,0","19801127",",,0","","","19801127",",,0","19801103",",,0","-7.2",",0,26,+","51",",,0,29,+","56",",,0,27,","13.2",",,0,27,","19.4",",0,03,","804.9","0","","","446.0",",0","","","","","","","","","","","28.8",",,,0","89",",,,0","3.47",",0","7.92",",,,0","-0.98",",,,0"
"USC00200230","1980-12","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","398.1","0","0.0",",0","13",",0","6",",0","0",",0","8","2,0","3","1,0","1",",0","27",",0","18",",0","0",",0","0",",0","","","19801225",",,0","19801231",",2,0","19801229",",1,0","","","19801208",",,0","19801207",",,0","-20.0",",0,25,","203","2,,0,31,","102","1,,0,29,","16.5",",,0,08,","14.4",",0,07,","1474.9","0","","","670.0",",0","","","","","","","","","","","75.5",",,,0","268","1,,,0","-3.28",",0","0.83",",,,0","-7.38",",,,0"
"USC00200230","1981-01","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","31",",0","3",",0","4",",0","30",",0","22",",0","0",",0","0",",0","","","19810104",",,0","19810117","+,,0","19810106",",,0","","","19810106",",,0","19810119",",,0","-24.4",",0,04,","279",",,0,17,+","46",",,0,06,","4.3",",,0,06,","7.8",",0,19,","2251.7","0","","","776.8",",0","","","","","","","","","","","16.0",",,,0","216",",,,0","-6.72",",0","-2.45",",,,0","-11.00",",,,0"
"USC00200230","1981-02","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","18",",0","5",",0","0",",0","17",",0","3",",0","2",",0","22",",0","8",",0","0",",0","0",",0","","","19810212",",,0","19810210",",,0","19810210",",,0","1","","19810210",",,0","19810219",",,0","-21.1",",0,12,","279",",,0,10,","198",",,0,10,","23.4",",,0,10,","9.4",",0,19,","2827.4","0","","","575.7",",0","","","","","","","","","","","80.3",",,,0","366",",,,0","-2.23",",0","1.78",",,,0","-6.24",",,,0"
"USC00200230","1981-03","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","2",",0","0",",0","","","19810316",",,0","19810320","+,,0","19810317",",,0","1","","19810326",",,0","19810329",",,0","-8.9",",0,16,","0",",T,0,20,+","23",",,0,17,","15.7",",,0,26,","22.8",",0,29,","3312.6","0","","","485.2",",0","","","","","","","","","","","25.8",",,,0","83",",,,0","2.68",",0","7.73",",,,0","-2.37",",,,0"
"USC00200230","1981-04","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","19810421",",,0","19810430","+,,0","19810405",",,0","7","","19810423",",,0","19810418","+,,0","-5.0",",0,21,","0",",,0,30,+","0",",T,0,05,","20.1",",,0,23,","23.9",",0,18,+","3551.7","0","","","239.1",",0","","","","","","","","","","","98.8",",,,0","0",",T,,0","10.36",",0","16.37",",,,0","4.35",",,,0"
"USC00200230","1981-05","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","14.5","0","14.5",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","19810507",",,0","19810531","+,,0","19810531","+,,0","3","","19810510",",,0","19810525","+,,0","0.0",",0,07,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,10,","26.7",",0,25,+","3703.5","0","","","151.8",",0","","","","","","","","","","","90.7",",,,0","0",",,,0","13.90",",0","20.09",",,,0","7.72",",,,0"
"USC00200230","1981-06","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","90.2","0","75.7",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19810601",",,0","19810630","+,,0","19810630","+,,0","6","","19810622",",,0","19810630","+,,0","7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,22,","31.7",",0,30,+","3717.9","0","","","14.4",",0","","","","","","","","","","","89.4",",,,0","0",",,,0","20.38",",0","26.09",",,,0","14.67",",,,0"
"USC00200230","1981-07","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","218.8","0","128.6",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19810723",",,0","19810731","+,,0","19810731","+,,0","4","","19810728",",,0","19810709","+,,0","10.0",",0,23,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,28,","32.8",",0,09,+","3.9","0","","","3.9",",0","","","","","","","","","","","83.9",",,,0","0",",,,0","22.36",",0","27.93",",,,0","16.78",",,,0"
"USC00200230","1981-08","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","315.3","0","96.5",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19810818",",,0","19810831","+,,0","19810831","+,,0","4","","19810830",",,0","19810814","+,,0","7.8",",0,18,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,30,","28.9",",0,14,+","8.3","0","","","4.4",",0","","","","","","","","","","","93.0",",,,0","0",",,,0","21.30",",0","26.91",",,,0","15.70",",,,0"
"USC00200230","1981-09","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","343.3","0","28.0",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19810923",",,0","19810930","+,,0","19810930","+,,0","9","","19810904",",,0","19810911",",,0","3.3",",0,23,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,04,","28.9",",0,11,","98.3","0","","","90.0",",0","","","","","","","","","","","153.5",",,,0","0",",,,0","16.27",",0","20.96",",,,0","11.57",",,,0"
"USC00200230","1981-10","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","343.3","0","0.0",",0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","19811024",",,0","19811031","+,,0","19811023",",,0","3","","19811001",",,0","19811006",",,0","-5.6",",0,24,","0",",,0,31,+","5",",,0,23,","26.2",",,0,01,","18.9",",0,06,","403.6","0","","","305.3",",0","","","","","","","","","","","88.2",",,,0","11",",,,0","8.49",",0","13.38",",,,0","3.59",",,,0"
"USC00200230","1981-11","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","343.3","0","0.0",",0","7",",0","5",",0","0",",0","1",",0","1",",0","0",",0","18",",0","2",",0","1",",0","0",",0","","","19811130",",,0","19811121",",,0","19811121",",,0","4","","19811120",",,0","19811101",",,0","-6.7",",0,30,","25",",,0,21,","41",",,0,21,","21.1",",,0,20,","21.1",",0,01,","809.8","0","","","406.2",",0","","","","","","","","","","","42.4",",,,0","54",",,,0","4.79",",0","9.69",",,,0","-0.10",",,,0"
"USC00200230","1981-12","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","343.3","0","0.0",",0","17",",0","6",",0","0",",0","15",",0","6",",0","0",",0","29",",0","17",",0","0",",0","0",",0","","","19811230",",,0","19811228","+,,0","19811223",",,0","","","19811223",",,0","19811201",",,0","-15.0",",0,30,","229",",,0,28,+","178",",,0,23,","21.3",",,0,23,","12.2",",0,01,","1453.9","0","","","644.1",",0","","","","","","","","","","","54.7",",,,0","446",",,,0","-2.44",",0","0.84",",,,0","-5.73",",,,0"
"USC00200230","1982-01","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","21",",0","6",",0","0",",0","31",",0","4",",0","5",",0","31",",0","24",",0","0",",0","0",",0","8","","19820117",",,0","19820131",",,0","19820131",",,0","","","19820131",",,0","19820104",",,0","-26.1",",0,17,","279",",,0,31,","150",",,0,31,","22.4",",,0,31,","6.1",",0,04,","2293.3","0","","","839.4",",0","","","","","","","","","","","75.2",",,,0","422",",,,0","-8.75",",0","-4.61",",,,0","-12.88",",,,0"
"USC00200230","1982-02","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","28",",0","7",",0","3",",0","27",",0","16",",0","0",",0","0",",0","13","","19820207",",,0","19820205",",,0","19820203",",,0","","","19820203",",,0","19820215",",,0","-22.2",",0,07,","483",",,0,05,","180",",,0,03,","16.5",",,0,03,","8.3",",0,15,","2963.3","0","","","670.0",",0","","","","","","","","","","","46.2",",,,0","499",",,,0","-5.60",",0","-1.29",",,,0","-9.90",",,,0"
"USC00200230","1982-03","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","16",",0","9",",0","0",",0","14","1,0","3",",0","0",",0","22",",0","7",",0","0",",0","0",",0","15","","19820308","+,,0","19820310","+,1,0","19820309","+,,0","4","","19820304",",,0","19820330",",,0","-15.0",",0,08,+","356","1,,0,10,+","84",",,0,09,+","17.8",",,0,04,","17.8",",0,30,","3518.6","0","","","555.3",",0","","","","","","","","","","","78.7",",,,0","254",",,,0","0.42",",0","4.91",",,,0","-4.07",",,,0"
"USC00200230","1982-04","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","4",",0","1",",0","0",",0","16",",0","4",",0","3",",0","0",",0","4","","19820407",",,0","19820406",",,0","19820406",",,0","1","","19820406",",,0","19820416",",,0","-13.9",",0,07,","152",",,0,06,","196",",,0,06,","16.3",",,0,06,","22.2",",0,16,","3883.9","0","","","365.3",",0","","","","","","","","","","","45.3",",,,0","232",",,,0","6.16",",0","12.20",",,,0","0.12",",,,0"
"USC00200230","1982-05","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","39.9","0","39.9",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","15","","19820509",",,0","19820531","+,,0","19820531","+,,0","7","","19820528",",,0","19820518",",,0","5.0",",0,09,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,28,","31.1",",0,18,","3930.4","0","","","46.5",",0","","","","","","","","","","","69.2",",,,0","0",",,,0","18.12",",0","24.24",",,,0","12.00",",,,0"
"USC00200230","1982-06","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","71.3","0","31.4","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","14","","19820604","+,,0","19820630","+,,0","19820630","+,,0","4","","19820629",",,0","19820609","+,1,0","7.8",",0,04,+","0",",,0,30,+","0",",,0,30,+","73.9",",,0,29,","28.3","1,0,09,+","3959.5","0","","","29.1","1,0","","","","","","","","","","","147.1",",,,0","0",",,,0","18.41","1,0","24.37","1,,,0","12.44",",,,0"
"USC00200230","1982-07","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","198.8","0","127.5",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16","","19820701",",,0","19820731","+,,0","19820731","+,,0","6","","19820726",",,0","19820717",",,0","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,26,","31.7",",0,17,","2.0","0","","","2.0",",0","","","","","","","","","","","133.0",",,,0","0",",,,0","22.38",",0","27.76",",,,0","17.01",",,,0"
"USC00200230","1982-08","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","283.1","0","84.3","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","10","","19820829",",,0","19820831","+,,0","19820831","+,,0","3","","19820825",",,0","19820816",",1,0","5.6",",0,29,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,25,","30.0","1,0,16,","21.4","0","","","19.4","1,0","","","","","","","","","","","20.3",",,,0","0",",,,0","20.50","1,0","26.44","1,,,0","14.56",",,,0"
"USC00200230","1982-09","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","318.4","0","35.3",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","17","","19820921",",,0","19820930","+,,0","19820930","+,,0","1","","19820927",",,0","19820913",",,0","3.3",",0,21,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,27,","31.1",",0,13,","89.0","0","","","67.6",",0","","","","","","","","","","","56.3",",,,0","0",",,,0","17.26",",0","22.88",",,,0","11.63",",,,0"
"USC00200230","1982-10","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","325.2","0","6.8",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","17","","19821025","+,,0","19821031","+,,0","19821021",",,0","1","","19821031",",,0","19821007","+,,0","-2.8",",0,25,+","0",",,0,31,+","0",",T,0,21,","18.5",",,0,31,","26.7",",0,07,+","285.4","0","","","196.4",",0","","","","","","","","","","","32.5",",,,0","0",",T,,0","12.21",",0","18.21",",,,0","6.22",",,,0"
"USC00200230","1982-11","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","325.2","0","0.0",",0","17",",0","14",",0","1",",0","2",",0","1",",0","0",",0","15",",0","1",",0","0",",0","0",",0","","","19821127",",,0","19821126","+,,0","19821126",",,0","","","19821102",",,0","19821102",",,0","-7.2",",0,27,","25",",,0,26,+","36",",,0,26,","32.8",",,0,02,","19.4",",0,02,","677.6","0","","","392.2",",0","","","","","","","","","","","149.0",",,,0","67",",,,0","5.26",",0","8.95",",,,0","1.57",",,,0"
"USC00200230","1982-12","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","325.2","0","0.0","1,0","16",",0","8",",0","0",",0","3",",0","2",",0","0",",0","18",",0","9","1,0","0","1,0","0","1,0","15","","19821212",",,0","19821217","+,,0","19821216",",,0","1","","19821216",",,0","19821203","+,1,0","-11.1",",0,12,","25",",,0,17,+","33",",,0,16,","17.3",",,0,16,","18.3","1,0,03,+","1146.8","0","","","469.2","1,0","","","","","","","","","","","79.5",",,,0","81",",,,0","2.72","1,0","6.27","1,,,0","-0.84",",,,0"
"USC00200230","1983-01","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","3",",0","1",",0","0",",0","29",",0","12",",0","0",",0","0",",0","15","","19830119",",,0","19830123","+,,0","19830123",",,0","","","19830123",",,0","19830110",",,0","-16.7",",0,19,","25",",,0,23,+","36",",,0,23,","7.6",",,0,23,","7.2",",0,10,","1796.1","0","","","649.3",",0","","","","","","","","","","","31.4",",,,0","101",",,,0","-2.61",",0","0.58",",,,0","-5.80",",,,0"
"USC00200230","1983-02","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","7",",0","2",",0","0",",0","24",",0","12",",0","0",",0","0",",0","18","","19830212","+,,0","19830211","+,,0","19830207",",,0","","","19830202",",,0","19830220",",,0","-12.8",",0,12,+","25",",,0,11,+","46",",,0,07,","10.2",",,0,02,","14.4",",0,20,","2325.9","0","","","529.8",",0","","","","","","","","","","","34.0",",,,0","125",",,,0","-0.59",",0","3.77",",,,0","-4.94",",,,0"
"USC00200230","1983-03","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","6",",0","2",",0","0",",0","20",",0","3",",0","0",",0","0",",0","14","","19830325",",,0","19830321",",,0","19830321",",,0","3","","19830321",",,0","19830307","+,,0","-12.8",",0,25,","203",",,0,21,","203",",,0,21,","19.3",",,0,21,","18.9",",0,07,+","2789.8","0","","","463.9",",0","","","","","","","","","","","72.2",",,,0","249",",,,0","3.37",",0","8.57",",,,0","-1.83",",,,0"
"USC00200230","1983-04","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.5","0","0.5","1,0","14",",0","11",",0","1",",0","2",",0","1",",0","0",",0","10",",0","0","1,0","3","1,0","0","1,0","17","","19830419",",,0","19830417",",,0","19830417",",,0","3","","19830414",",,0","19830427",",1,0","-7.2",",0,19,","76",",,0,17,","170",",,0,17,","36.1",",,0,14,","24.4","1,0,27,","3122.4","0","","","332.6","1,0","","","","","","","","","","","140.3",",,,0","180",",,,0","6.86","1,0","11.99","1,,,0","1.74",",,,0"
"USC00200230","1983-05","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.5","0","0.0",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","11","","19830509",",,0","19830531","+,,0","19830531","+,,0","5","","19830502",",,0","19830513",",,0","-1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,02,","23.9",",0,13,","3287.7","0","","","165.3",",0","","","","","","","","","","","121.8",",,,0","0",",,,0","13.00",",0","19.10",",,,0","6.90",",,,0"
"USC00200230","1983-06","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","89.9","0","89.4",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","16","","19830608",",,0","19830630","+,,0","19830630","+,,0","4","","19830628",",,0","19830626",",,0","4.4",",0,08,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,28,","34.4",",0,26,","3316.0","0","","","28.3",",0","","","","","","","","","","","70.3",",,,0","0",",,,0","20.37",",0","26.87",",,,0","13.87",",,,0"
"USC00200230","1983-07","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","252.5","0","162.6","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","4","1,0","8","","19830706",",,0","19830731","+,,0","19830731","+,,0","12","","19830730",",,0","19830716",",1,0","9.4",",0,06,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,30,","33.9","1,0,16,","2.8","0","","","2.8","1,0","","","","","","","","","","","114.6",",,,0","0",",,,0","23.71","1,0","29.36","1,,,0","18.06",",,,0"
"USC00200230","1983-08","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","410.8","0","158.3",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","13","","19830813","+,,0","19830831","+,,0","19830831","+,,0","3","","19830811",",,0","19830819",",,0","11.7",",0,13,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,11,","33.9",",0,19,","3.1","0","","","0.3",",0","","","","","","","","","","","35.9",",,,0","0",",,,0","23.43",",0","29.12",",,,0","17.74",",,,0"
