"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093909","2017-07","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.4",",W","455.2","W","242.5",",W","9",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","8","","","","20170731","+,,W","","","","","5","","20170727",",,W","20170722",",,W","16.1",",W,31,+","","","","","54.4",",,W,27,","37.8",",W,22,","0.0","W","0.0",",W","160.0",",,,W","","","26.16",",W","31.65",",,,W","20.66",",,,W","","","350",",W","340",",W","","","19.2",",W","25.0",",W","",""
"USW00093909","2017-08","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.0",",W","581.0","W","125.8",",W","7",",W","6",",W","4",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","13","","2","","20170804",",,W","","","","","6","","20170821",",,W","20170819",",,W","11.1",",W,04,","","","","","80.3",",,W,21,","32.8",",W,19,","1.7","W","1.7",",W","247.4",",,,W","","","22.34",",W","27.78",",,,W","16.89",",,,W","","","360",",W","190",",W","","","13.4",",W","21.0",",W","",""
"USW00093909","2017-09","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.5",",W","693.2","W","112.2",",W","6",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","8","","2","","20170907","+,,W","","","","","4","","20170917",",,W","20170921",",,W","8.9",",W,07,+","","","","","39.1",",,W,17,","32.2",",W,21,","11.1","W","9.4",",W","66.6",",,,W","","","21.76",",W","27.75",",,,W","15.77",",,,W","","","160",",W","160",",W","","","11.2",",W","14.8",",W","",""
"USW00093909","2017-10","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.9",",W","722.6","W","29.4",",W","9",",W","9",",W","1",",W","","","","","0",",W","4",",W","0",",W","19",",W","0",",W","9","","1","","20171031","+,,W","","","","","7","","20171021",",,W","20171014",",,W","-3.8",",W,31,+","","","","","48.0",",,W,21,","30.6",",W,14,","159.0","W","147.9",",W","121.3",",,,W","","","14.51",",W","20.66",",,,W","8.36",",,,W","","","320",",W","230",",W","","","16.1",",W","20.1",",W","",""
"USW00093909","2017-11","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.4",",W","722.6","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","12",",W","0",",W","1",",W","0",",W","11","","2","","20171122",",,W","","","","","","","20171111",",,W","20171124",",,W","-8.8",",W,22,","","","","","3.6",",,W,11,","22.8",",W,24,","493.2","W","334.2",",W","6.2",",,,W","","","7.19",",W","12.63",",,,W","1.75",",,,W","","","330",",W","330",",W","","","16.1",",W","20.6",",W","",""
"USW00093909","2017-12","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.7",",W","722.6","W","0.0",",W","2",",W","1",",W","0",",W","","","","","2",",W","23",",W","10",",W","1",",W","0",",W","9","","1","","20171231",",,W","","","","","","","20171217",",,W","20171204",",,W","-19.9",",W,31,","","","","","10.2",",,W,17,","21.7",",W,04,","1047.6","W","554.4",",W","11.0",",,,W","","","0.45",",W","5.98",",,,W","-5.08",",,,W","","","330",",W","310",",W","","","16.5",",W","20.6",",W","",""
"USW00093909","2018-01","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.9",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","","","","","4",",W","25",",W","11",",W","0",",W","0",",W","11","","2","","20180101",",,W","","","","","2","","20180111",",,W","20180125","+,,W","-22.7",",W,01,","","","","","7.1",",,W,11,","18.3",",W,25,+","1672.6","W","625.0",",W","16.7",",,,W","","","-1.83",",W","3.94",",,,W","-7.59",",,,W","","","200",",W","200",",W","","","15.7",",W","21.5",",W","",""
"USW00093909","2018-02","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","5.0",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","","","","","1",",W","25",",W","7",",W","0",",W","0",",W","15","","2","","20180205",",,W","","","","","2","","20180220",",,W","20180227",",,W","-18.8",",W,05,","","","","","9.7",",,W,20,","20.6",",W,27,","2180.2","W","507.6",",W","18.1",",,,W","","","0.20",",W","6.35",",,,W","-5.94",",,,W","","","200",",W","200",",W","","","13.9",",W","19.2",",W","",""
"USW00093909","2018-03","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","5.2",",W","0.0","W","0.0",",W","6",",W","3",",W","1",",W","","","","","0",",W","12",",W","0",",W","1",",W","0",",W","11","","2","","20180314","+,,W","","","","","2","","20180319",",,W","20180315",",,W","-6.6",",W,14,+","","","","","38.9",",,W,19,","24.4",",W,15,","2526.0","W","345.8",",W","72.4",",,,W","","","7.18",",W","12.86",",,,W","1.49",",,,W","","","280",",W","280",",W","","","16.5",",W","22.4",",W","",""
"USW00093909","2018-04","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","5.4",",W","5.3","W","5.3",",W","9",",W","4",",W","0",",W","0","3,W","","","0",",W","13",",W","1",",W","9",",W","0",",W","12","","2","","20180404",",,W","20180430","+,3,W","","","1","","20180425",",,W","20180413",",,W","-7.1",",W,04,","0","3,,W,30,+","","","10.4",",,W,25,","28.3",",W,13,","2808.5","W","282.5",",W","29.5",",,,W","","","9.09",",W","15.82",",,,W","2.36",",,,W","","","200",",W","190",",W","","","16.1",",W","22.4",",W","",""
"USW00093909","2018-05","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.8",",W","157.5","W","152.2",",W","12",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","9","","","","20180505",",,W","","","","","14","","20180525",",,W","20180528",",,W","11.7",",W,05,","","","","","15.7",",,W,25,","34.4",",W,28,","2808.5","W","0.0",",W","75.3",",,,W","","","23.24",",W","29.47",",,,W","17.01",",,,W","","","200",",W","200",",W","","","17.4",",W","23.7",",W","",""
"USW00093909","2018-06","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.3",",W","397.3","W","239.8",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","7","","","","20180605",",,W","","","","","10","","20180611",",,W","20180628",",,W","13.9",",W,05,","","","","","14.7",",,W,11,","38.3",",W,28,","2808.5","W","0.0",",W","32.8",",,,W","","","26.33",",W","32.22",",,,W","20.43",",,,W","","","330",",W","330",",W","","","23.7",",W","32.2",",W","",""
"USW00093909","2018-07","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.0",",W","660.1","W","262.8",",W","11",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","10","","","","20180731",",,W","","","","","7","","20180714",",,W","20180712",",,W","15.0",",W,31,","","","","","16.3",",,W,14,","38.3",",W,12,","0.0","W","0.0",",W","55.0",",,,W","","","26.81",",W","33.25",",,,W","20.38",",,,W","","","280",",W","290",",W","","","13.9",",W","19.7",",W","",""
"USW00093909","2018-08","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.1",",W","896.0","W","235.9",",W","11",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","14","","","","20180801",",,W","","","","","9","","20180830",",,W","20180805",",,W","15.6",",W,01,","","","","","33.3",",,W,30,","37.2",",W,05,","0.0","W","0.0",",W","95.2",",,,W","","","25.94",",W","31.86",",,,W","20.02",",,,W","","","190",",W","170",",W","","","14.3",",W","21.0",",W","",""
"USW00093909","2018-09","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.5",",W","1018.1","W","122.1",",W","8",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","7",",W","13","","2","","20180927",",,W","","","","","","","20180905",",,W","20180918",",,W","3.3",",W,27,","","","","","30.2",",,W,05,","33.9",",W,18,","23.1","W","23.1",",W","62.4",",,,W","","","21.63",",W","27.03",",,,W","16.23",",,,W","","","190",",W","190",",W","","","12.5",",W","17.0",",W","",""
"USW00093909","2018-10","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.9",",W","1039.8","W","21.7",",W","11",",W","9",",W","4",",W","","","","","0",",W","3",",W","0",",W","10",",W","1",",W","16","","2","","20181016",",,W","","","","","5","","20181007",",,W","20181003",",,W","-2.7",",W,16,","","","","","88.1",",,W,07,","32.2",",W,03,","202.6","W","179.5",",W","283.6",",,,W","","","13.24",",W","18.83",",,,W","7.65",",,,W","","","200",",W","190",",W","","","14.8",",W","21.0",",W","",""
"USW00093909","2018-11","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.9",",W","1039.8","W","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","21",",W","3",",W","0",",W","0",",W","15","","4","","20181113","+,,W","","","","","1","","20181105",",,W","20181124",",,W","-11.0",",W,13,+","","","","","8.4",",,W,05,","16.7",",W,24,","681.6","W","479.0",",W","25.9",",,,W","","","2.37",",W","7.89",",,,W","-3.16",",,,W","","","340",",W","340",",W","","","17.4",",W","23.7",",W","",""
"USW00093909","2018-12","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.3",",W","1039.8","W","0.0",",W","7",",W","4",",W","1",",W","","","","","0",",W","27",",W","5",",W","0",",W","0",",W","12","","","","20181209",",,W","","","","","1","","20181226",",,W","20181218",",,W","-11.0",",W,09,","","","","","28.2",",,W,26,","13.9",",W,18,","1200.1","W","518.5",",W","70.7",",,,W","","","1.61",",W","6.86",",,,W","-3.65",",,,W","","","130",",W","110",",W","","","15.7",",W","22.4",",W","",""
"USW00093909","2019-01","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.6",",W","0.0","W","0.0",",W","7",",W","5",",W","0",",W","","","","","1",",W","28",",W","10",",W","0",",W","0",",W","13","","4","","20190130",",,W","","","","","","","20190111",",,W","20190107",",,W","-19.9",",W,30,","","","","","19.8",",,W,11,","15.6",",W,07,","1812.4","W","612.3",",W","47.1",",,,W","","","-1.42",",W","3.08",",,,W","-5.92",",,,W","","","320",",W","320",",W","","","17.9",",W","25.9",",W","",""
"USW00093909","2019-02","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.9",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","","","","","0",",W","26",",W","12",",W","0",",W","0",",W","21","","3","","20190208",",,W","","","","","3","","20190222",",,W","20190203",",,W","-14.3",",W,08,","","","","","11.9",",,W,22,","18.3",",W,03,","2368.2","W","555.8",",W","49.8",",,,W","","","-1.52",",W","2.97",",,,W","-6.00",",,,W","","","220",",W","220",",W","","","14.8",",W","21.0",",W","",""
"USW00093909","2019-03","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.9",",W","0.0","W","0.0",",W","10","1,W","6","1,W","0","1,W","","","","","1",",W","18",",W","4",",W","1",",W","0",",W","15","","1","","20190304",",,W","","","","","4","","20190329",",1,W","20190327",",,W","-18.2",",W,04,","","","","","15.2","1,,W,29,","22.2",",W,27,","2791.9","W","423.7",",W","66.7","1,,,W","","","4.66",",W","9.97",",,,W","-0.65",",,,W","","","200",",W","220",",W","","","17.0",",W","24.6",",W","",""
"USW00093909","2019-04","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","5.0",",W","7.0","W","7.0","1,W","9","1,W","5","1,W","2","1,W","","","","","0","1,W","3","1,W","0","1,W","15","1,W","0","1,W","12","","3","","20190401",",1,W","","","","","6","","20190429",",1,W","20190410",",1,W","-2.1","1,W,01,","","","","","36.6","1,,W,29,","28.9","1,W,10,","2929.5","W","137.6","1,W","90.7","1,,,W","","","13.83","1,W","20.38","1,,,W","7.28","1,,,W","","","220",",W","160",",W","","","14.8",",W","21.0",",W","",""
"USW00093909","2019-05","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.1",",W","","","","","17","4,W","9","4,W","4","4,W","","","","","","","","","0","2,W","18","2,W","0","2,W","14","","2","","","","","","","","13","","20190520",",4,W","20190516",",2,W","","","","","","","56.9","4,,W,20,","31.7","2,W,16,","","","","","268.5","4,,,W","","","","","22.30","2,,,W","","","","","330",",W","330","2,W","","","14.8",",W","21.9","2,W","",""
"USW00093909","2019-06","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.8",",W","","","144.9",",W","11",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","7","","1","","20190611",",,W","","","","","12","","20190623",",,W","20190629","+,,W","10.0",",W,11,","","","","","55.6",",,W,23,","33.9",",W,29,+","","","0.0",",W","161.0",",,,W","","","23.16",",W","29.07",",,,W","17.26",",,,W","","","340",",W","340",",W","","","21.0",",W","26.4",",W","",""
"USW00093909","2019-07","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.6",",W","","","221.0",",W","7",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","7","","","","20190723",",,W","","","","","7","","20190721",",,W","20190720",",,W","13.9",",W,23,","","","","","43.9",",,W,21,","36.1",",W,20,","0.0","W","0.0",",W","114.0",",,,W","","","25.46",",W","30.81",",,,W","20.11",",,,W","","","320",",W","320",",W","","","17.0",",W","21.5",",W","",""
"USW00093909","2019-08","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.1",",W","","","184.9",",W","15","1,W","10","1,W","2","1,W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","19","","2","","20190831","+,,W","","","","","13","","20190830",",1,W","20190812",",,W","15.0",",W,31,+","","","","","47.8","1,,W,30,","33.9",",W,12,","0.0","W","0.0",",W","185.1","1,,,W","","","24.30",",W","28.99",",,,W","19.61",",,,W","","","320",",W","330",",W","","","19.7",",W","25.9",",W","",""
"USW00093909","2019-09","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.0",",W","","","177.7",",W","7",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","9",",W","11","","1","","20190923",",,W","","","","","7","","20190922",",,W","20190919","+,,W","12.2",",W,23,","","","","","57.4",",,W,22,","33.3",",W,19,+","0.0","W","0.0",",W","127.5",",,,W","","","24.26",",W","29.52",",,,W","18.99",",,,W","","","280",",W","280",",W","","","14.3",",W","19.7",",W","",""
"USW00093909","2019-10","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.4",",W","","","12.0",",W","10",",W","5",",W","0",",W","","","","","0",",W","6",",W","0",",W","9",",W","0",",W","12","","2","","20191031",",,W","","","","","5","","20191002",",,W","20191001",",,W","-4.9",",W,31,","","","","","11.4",",,W,02,","31.7",",W,01,","239.8","W","239.8",",W","37.0",",,,W","","","10.99",",W","16.80",",,,W","5.17",",,,W","","","290",",W","290",",W","","","16.5",",W","23.3",",W","",""
"USW00093909","2019-11","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.5",",W","","","0.0",",W","8","1,W","4","1,W","0","1,W","","","","","0",",W","19",",W","1",",W","0",",W","0",",W","7","","2","","20191112",",,W","","","","","2","","20191129",",1,W","20191120",",,W","-14.3",",W,12,","","","","","19.8","1,,W,29,","20.6",",W,20,","647.3","W","407.5",",W","41.8","1,,,W","","","4.75",",W","10.95",",,,W","-1.45",",,,W","","","280",",W","280",",W","","","16.5",",W","22.8",",W","",""
"USW00093909","2019-12","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.5",",W","","","0.0",",W","4",",W","2",",W","1",",W","","","","","0",",W","25",",W","3",",W","0",",W","0",",W","14","","6","","20191218",",,W","","","","","","","20191228",",,W","20191225",",,W","-10.5",",W,18,","","","","","29.5",",,W,28,","18.9",",W,25,","1126.0","W","478.7",",W","39.4",",,,W","","","2.89",",W","8.37",",,,W","-2.59",",,,W","","","260",",W","250",",W","","","14.8",",W","21.0",",W","",""
"USW00093909","2020-01","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.4",",W","0.0","W","0.0",",W","9",",W","4",",W","1",",W","","","","","0",",W","28",",W","8",",W","0",",W","0",",W","19","","7","","20200121",",,W","","","","","1","","20200110",",,W","20200109",",,W","-13.2",",W,21,","","","","","35.3",",,W,10,","18.3",",W,09,","1685.3","W","559.3",",W","61.0",",,,W","","","0.29",",W","4.82",",,,W","-4.24",",,,W","","","190",",W","210",",W","","","14.8",",W","21.0",",W","",""
"USW00093909","2020-02","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.4",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","","","","","1",",W","23",",W","3",",W","0",",W","0",",W","8","","","","20200214",",,W","","","","","","","20200212",",,W","20200202",",,W","-19.3",",W,14,","","","","","9.1",",,W,12,","18.9",",W,02,","2169.2","W","483.9",",W","21.4",",,,W","","","1.65",",W","7.47",",,,W","-4.17",",,,W","","","330",",W","340",",W","","","14.3",",W","18.3",",W","",""
"USW00093909","2020-03","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.6",",W","0.0","W","0.0",",W","14",",W","9",",W","2",",W","","","","","0",",W","5",",W","0",",W","4",",W","0",",W","18","","1","","20200321",",,W","","","","","4","","20200309",",,W","20200328",",,W","-6.0",",W,21,","","","","","34.3",",,W,09,","22.2",",W,28,","2449.3","W","280.1",",W","131.9",",,,W","","","9.30",",W","14.73",",,,W","3.87",",,,W","","","220",",W","230",",W","","","17.4",",W","25.0",",W","",""
"USW00093909","2020-04","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.7",",W","3.6","W","3.6",",W","11",",W","7",",W","2",",W","","","","","0",",W","9",",W","0",",W","10",",W","0",",W","11","","1","","20200410",",,W","","","","","4","","20200424",",,W","20200408",",,W","-4.3",",W,10,","","","","","38.1",",,W,24,","31.1",",W,08,","2656.9","W","207.6",",W","99.0",",,,W","","","11.53",",W","17.93",",,,W","5.14",",,,W","","","320",",W","340",",W","","","17.0",",W","24.6",",W","",""
"USW00093909","2020-05","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.9",",W","38.6","W","35.0",",W","14",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","12","","","","20200511","+,,W","","","","","5","","20200528",",,W","20200524",",,W","1.7",",W,11,+","","","","","47.5",",,W,28,","29.4",",W,24,","2741.9","W","85.0",",W","156.3",",,,W","","","16.72",",W","21.54",",,,W","11.90",",,,W","","","260",",W","260",",W","","","20.6",",W","27.7",",W","",""
"USW00093909","2020-06","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.2",",W","247.5","W","208.9",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","15",",W","8","","1","","20200611",",,W","","","","","5","","20200627",",,W","20200618","+,,W","11.7",",W,11,","","","","","54.9",",,W,27,","33.3",",W,18,+","2741.9","W","0.0",",W","115.2",",,,W","","","25.30",",W","31.26",",,,W","19.33",",,,W","","","320",",W","300",",W","","","14.8",",W","24.1",",W","",""
"USW00093909","2020-07","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.2",",W","493.1","W","245.6",",W","10",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","14","","3","","20200712",",,W","","","","","9","","20200729",",,W","20200726","+,,W","17.2",",W,12,","","","","","85.9",",,W,29,","35.0",",W,26,+","0.0","W","0.0",",W","207.6",",,,W","","","26.25",",W","31.37",",,,W","21.14",",,,W","","","160",",W","160",",W","","","14.8",",W","20.6",",W","",""
"USW00093909","2020-08","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.2",",W","669.0","W","175.9",",W","6",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","8","","","","20200804",",,W","","","","","7","","20200831",",,W","20200826","+,,W","11.7",",W,04,","","","","","36.1",",,W,31,","35.0",",W,26,+","0.0","W","0.0",",W","64.4",",,,W","","","24.01",",W","29.98",",,,W","18.03",",,,W","","","190",",W","180",",W","","","17.0",",W","22.8",",W","",""
"USW00093909","2020-09","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","3.6",",W","736.6","W","67.6",",W","6",",W","2",",W","2",",W","","","","","0",",W","0",",W","0",",W","26",",W","4",",W","10","","2","","20200929",",,W","","","","","2","","20200927",",,W","20200907","+,,W","6.7",",W,29,","","","","","30.2",",,W,27,","33.9",",W,07,+","34.6","W","34.6",",W","58.7",",,,W","","","19.43",",W","25.36",",,,W","13.50",",,,W","","","20",",W","360",",W","","","13.4",",W","30.4",",W","",""
"USW00093909","2020-10","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.3",",W","756.5","W","19.9",",W","8",",W","4",",W","0",",W","","","","","0",",W","5",",W","0",",W","12",",W","1",",W","11","","4","","20201026",",,W","","","","","2","","20201023",",,W","20201007",",,W","-2.1",",W,26,","","","","","13.2",",,W,23,","32.2",",W,07,","259.5","W","224.9",",W","32.3",",,,W","","","11.72",",W","17.70",",,,W","5.75",",,,W","","","210",",W","210",",W","","","15.7",",W","23.3",",W","",""
"USW00093909","2020-11","38.8221","-94.89027","321.5","OLATHE JOHNSON CO INDUSTRIAL AIRPORT, KS US","4.7",",W","759.5","W","3.0",",W","5",",W","4",",W","0",",W","","","","","0",",W","15",",W","0",",W","8",",W","0",",W","9","","2","","20201130","+,,W","","","","","3","","20201124",",,W","20201108","+,,W","-6.6",",W,30,+","","","","","14.0",",,W,24,","24.4",",W,08,+","536.3","W","276.8",",W","35.9",",,,W","","","9.21",",W","15.73",",,,W","2.68",",,,W","","","280",",W","200","1,W","","","16.5",",W","22.4","1,W","",""
