"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES"
"GME00111464","1993-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19930630","+,,E","0",",,E,30,+"
"GME00111464","1993-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19930731","+,,E","0",",,E,31,+"
"GME00111464","1993-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19930831","+,,E","0",",,E,31,+"
"GME00111464","1993-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19930930","+,,E","0",",,E,30,+"
"GME00111464","1993-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19931031","+,,E","0",",,E,31,+"
"GME00111464","1993-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","8",",","19931130","+,,E","110",",,E,30,+"
"GME00111464","1993-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","19931201",",,E","110",",,E,01,"
"GME00111464","1994-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19940129",",,E","10",",,E,29,"
"GME00111464","1994-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","19940225","+,,E","30",",,E,25,+"
"GME00111464","1994-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19940331","+,,E","0",",,E,31,+"
"GME00111464","1994-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19940430","+,,E","0",",,E,30,+"
"GME00111464","1994-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19940531","+,,E","0",",,E,31,+"
"GME00111464","1994-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19940630","+,,E","0",",,E,30,+"
"GME00111464","1994-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19940731","+,,E","0",",,E,31,+"
"GME00111464","1994-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19940831","+,,E","0",",,E,31,+"
"GME00111464","1994-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19940930","+,,E","0",",,E,30,+"
"GME00111464","1994-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19941031","+,,E","0",",,E,31,+"
"GME00111464","1994-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19941130","+,,E","0",",,E,30,+"
"GME00111464","1994-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19941227",",,E","10",",,E,27,"
"GME00111464","1995-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","16",",","19950105","+,,E","70",",,E,05,+"
"GME00111464","1995-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","19950209",",,E","30",",,E,09,"
"GME00111464","1995-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19950329",",,E","20",",,E,29,"
"GME00111464","1995-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19950410",",,E","10",",,E,10,"
"GME00111464","1995-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19950531","+,,E","0",",,E,31,+"
"GME00111464","1995-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19950630","+,,E","0",",,E,30,+"
"GME00111464","1995-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19950731","+,,E","0",",,E,31,+"
"GME00111464","1995-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19950831","+,,E","0",",,E,31,+"
"GME00111464","1995-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19950930","+,,E","0",",,E,30,+"
"GME00111464","1995-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19951031","+,,E","0",",,E,31,+"
"GME00111464","1995-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19951105",",,E","20",",,E,05,"
"GME00111464","1995-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","19951208",",,E","50",",,E,08,"
"GME00111464","1996-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19960127",",,E","20",",,E,27,"
"GME00111464","1996-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","13",",","19960215",",,E","50",",,E,15,"
"GME00111464","1996-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","19960304",",,E","40",",,E,04,"
"GME00111464","1996-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","19960404",",,E","30",",,E,04,"
"GME00111464","1996-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19960531","+,,E","0",",,E,31,+"
"GME00111464","1996-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19960630","+,,E","0",",,E,30,+"
"GME00111464","1996-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19960731","+,,E","0",",,E,31,+"
"GME00111464","1996-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19960831","+,,E","0",",,E,31,+"
"GME00111464","1996-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19960930","+,,E","0",",,E,30,+"
"GME00111464","1996-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19961031","+,,E","0",",,E,31,+"
"GME00111464","1996-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","19961130",",,E","30",",,E,30,"
"GME00111464","1996-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","14",",","19961231","+,,E","70",",,E,31,+"
"GME00111464","1997-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","25",",","19970120",",,E","80",",,E,20,"
"GME00111464","1997-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","19970216",",,E","40",",,E,16,"
"GME00111464","1997-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","19970317",",,E","40",",,E,17,"
"GME00111464","1997-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19970417","+,,E","10",",,E,17,+"
"GME00111464","1997-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19970531","+,,E","0",",,E,31,+"
"GME00111464","1997-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19970630","+,,E","0",",,E,30,+"
"GME00111464","1997-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19970731","+,,E","0",",,E,31,+"
"GME00111464","1997-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19970831","+,,E","0",",,E,31,+"
"GME00111464","1997-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19970930","+,,E","0",",,E,30,+"
"GME00111464","1997-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19971031","+,,E","0",",,E,31,+"
"GME00111464","1997-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19971130","+,,E","0",",,E,30,+"
"GME00111464","1997-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","5",",","19971205","+,,E","60",",,E,05,+"
"GME00111464","1998-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","10",",","19980131",",,E","70",",,E,31,"
"GME00111464","1998-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","8",",","19980204","+,,E","110",",,E,04,+"
"GME00111464","1998-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19980310","+,,E","10",",,E,10,+"
"GME00111464","1998-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19980430","+,,E","0",",,E,30,+"
"GME00111464","1998-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19980531","+,,E","0",",,E,31,+"
"GME00111464","1998-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19980630","+,,E","0",",,E,30,+"
"GME00111464","1998-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19980731","+,,E","0",",,E,31,+"
"GME00111464","1998-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19980831","+,,E","0",",,E,31,+"
"GME00111464","1998-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19980930","+,,E","0",",,E,30,+"
"GME00111464","1998-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19981031","+,,E","0",",,E,31,+"
"GME00111464","1998-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","8",",","19981119",",,E","50",",,E,19,"
"GME00111464","1998-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","8",",","19981209","+,,E","170",",,E,09,+"
"GME00111464","1999-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","6",",","19990131",",,E","80",",,E,31,"
"GME00111464","1999-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","17",",","19990218",",,E","190",",,E,18,"
"GME00111464","1999-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19990331","+,,E","0",",,E,31,+"
"GME00111464","1999-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19990430","+,,E","0",",,E,30,+"
"GME00111464","1999-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19990531","+,,E","0",",,E,31,+"
"GME00111464","1999-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19990630","+,,E","0",",,E,30,+"
"GME00111464","1999-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19990731","+,,E","0",",,E,31,+"
"GME00111464","1999-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19990831","+,,E","0",",,E,31,+"
"GME00111464","1999-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19990930","+,,E","0",",,E,30,+"
"GME00111464","1999-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","19991031","+,,E","0",",,E,31,+"
"GME00111464","1999-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","4",",","19991122",",,E","40",",,E,22,"
"GME00111464","1999-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","19991231","+,,E","30",",,E,31,+"
"GME00111464","2000-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","5",",","20000125",",,E","70",",,E,25,"
"GME00111464","2000-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","20000223","+,,E","30",",,E,23,+"
"GME00111464","2000-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20000305",",,E","20",",,E,05,"
"GME00111464","2000-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20000430","+,,E","0",",,E,30,+"
"GME00111464","2000-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20000531","+,,E","0",",,E,31,+"
"GME00111464","2000-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20000630","+,,E","0",",,E,30,+"
"GME00111464","2000-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20000731","+,,E","0",",,E,31,+"
"GME00111464","2000-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20000831","+,,E","0",",,E,31,+"
"GME00111464","2000-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20000930","+,,E","0",",,E,30,+"
"GME00111464","2000-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20001031","+,,E","0",",,E,31,+"
"GME00111464","2000-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20001130","+,,E","0",",,E,30,+"
"GME00111464","2000-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","20001226",",,E","50",",,E,26,"
"GME00111464","2001-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20010101",",,E","20",",,E,01,"
"GME00111464","2001-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","10",",","20010204",",,E","150",",,E,04,"
"GME00111464","2001-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","11",",","20010304","+,,E","70",",,E,04,+"
"GME00111464","2001-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20010414",",,E","20",",,E,14,"
"GME00111464","2001-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20010531","+,,E","0",",,E,31,+"
"GME00111464","2001-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20010630","+,,E","0",",,E,30,+"
"GME00111464","2001-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20010731","+,,E","0",",,E,31,+"
"GME00111464","2001-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20010831","+,,E","0",",,E,31,+"
"GME00111464","2001-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20010930","+,,E","0",",,E,30,+"
"GME00111464","2001-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20011031","+,,E","0",",,E,31,+"
"GME00111464","2001-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20011123",",,E","10",",,E,23,"
"GME00111464","2001-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","11",",","20011231",",,E","140",",,E,31,"
"GME00111464","2002-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","20",",","20020101",",,E","150",",,E,01,"
"GME00111464","2002-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20020224",",,E","20",",,E,24,"
"GME00111464","2002-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20020331","+,,E","0",",,E,31,+"
"GME00111464","2002-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20020430","+,,E","0",",,E,30,+"
"GME00111464","2002-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20020531","+,,E","0",",,E,31,+"
"GME00111464","2002-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20020630","+,,E","0",",,E,30,+"
"GME00111464","2002-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20020731","+,,E","0",",,E,31,+"
"GME00111464","2002-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20020831","+,,E","0",",,E,31,+"
"GME00111464","2002-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20020930","+,,E","0",",,E,30,+"
"GME00111464","2002-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20021031","+,,E","0",",,E,31,+"
"GME00111464","2002-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20021130","+,,E","0",",,E,30,+"
"GME00111464","2002-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","20021231",",,E","120",",,E,31,"
"GME00111464","2003-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","14",",","20030101",",,E","140",",,E,01,"
"GME00111464","2003-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","21",",","20030201",",,E","90",",,E,01,"
"GME00111464","2003-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20030307",",,E","10",",,E,07,"
"GME00111464","2003-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20030407",",,E","20",",,E,07,"
"GME00111464","2003-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20030531","+,,E","0",",,E,31,+"
"GME00111464","2003-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20030630","+,,E","0",",,E,30,+"
"GME00111464","2003-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20030731","+,,E","0",",,E,31,+"
"GME00111464","2003-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20030831","+,,E","0",",,E,31,+"
"GME00111464","2003-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20030930","+,,E","0",",,E,30,+"
"GME00111464","2003-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20031031","+,,E","0",",,E,31,+"
"GME00111464","2003-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20031130","+,,E","0",",,E,30,+"
"GME00111464","2003-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20031216",",,E","20",",,E,16,"
"GME00111464","2004-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","18",",","20040131",",,E","230",",,E,31,"
"GME00111464","2004-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","4",",","20040201",",,E","60",",,E,01,"
"GME00111464","2004-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","20040310",",,E","90",",,E,10,"
"GME00111464","2004-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20040430","+,,E","0",",,E,30,+"
"GME00111464","2004-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20040531","+,,E","0",",,E,31,+"
"GME00111464","2004-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20040630","+,,E","0",",,E,30,+"
"GME00111464","2004-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20040731","+,,E","0",",,E,31,+"
"GME00111464","2004-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20040831","+,,E","0",",,E,31,+"
"GME00111464","2004-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20040930","+,,E","0",",,E,30,+"
"GME00111464","2004-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20041031","+,,E","0",",,E,31,+"
"GME00111464","2004-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","20041120",",,E","40",",,E,20,"
"GME00111464","2004-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","20041228",",,E","60",",,E,28,"
"GME00111464","2005-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","8",",","20050129","+,,E","150",",,E,29,+"
"GME00111464","2005-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","17",",","20050228",",,E","210",",,E,28,"
"GME00111464","2005-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","15",",","20050301",",,E","200",",,E,01,"
"GME00111464","2005-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20050430","+,,E","0",",,E,30,+"
"GME00111464","2005-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20050531","+,,E","0",",,E,31,+"
"GME00111464","2005-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20050630","+,,E","0",",,E,30,+"
"GME00111464","2005-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20050731","+,,E","0",",,E,31,+"
"GME00111464","2005-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20050831","+,,E","0",",,E,31,+"
"GME00111464","2005-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20050930","+,,E","0",",,E,30,+"
"GME00111464","2005-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20051031","+,,E","0",",,E,31,+"
"GME00111464","2005-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20051120",",,E","20",",,E,20,"
"GME00111464","2005-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","8",",","20051230","+,,E","170",",,E,30,+"
"GME00111464","2006-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","31",",","20060118",",,E","140",",,E,18,"
"GME00111464","2006-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","15",",","20060207",",,E","180",",,E,07,"
"GME00111464","2006-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","23",",","20060313",",,E","220",",,E,13,"
"GME00111464","2006-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20060430","+,,E","0",",,E,30,+"
"GME00111464","2006-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20060531","+,,E","0",",,E,31,+"
"GME00111464","2006-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20060630","+,,E","0",",,E,30,+"
"GME00111464","2006-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20060731","+,,E","0",",,E,31,+"
"GME00111464","2006-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20060831","+,,E","0",",,E,31,+"
"GME00111464","2006-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20060930","+,,E","0",",,E,30,+"
"GME00111464","2006-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20061031","+,,E","0",",,E,31,+"
"GME00111464","2006-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20061130","+,,E","0",",,E,30,+"
"GME00111464","2006-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20061229",",,E","10",",,E,29,"
"GME00111464","2007-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","4",",","20070127",",,E","170",",,E,27,"
"GME00111464","2007-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20070208",",,E","20",",,E,08,"
"GME00111464","2007-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20070322",",,E","10",",,E,22,"
"GME00111464","2007-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20070430","+,,E","0",",,E,30,+"
"GME00111464","2007-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20070531","+,,E","0",",,E,31,+"
"GME00111464","2007-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20070630","+,,E","0",",,E,30,+"
"GME00111464","2007-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20070731","+,,E","0",",,E,31,+"
"GME00111464","2007-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20070831","+,,E","0",",,E,31,+"
"GME00111464","2007-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20070930","+,,E","0",",,E,30,+"
"GME00111464","2007-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20071031","+,,E","0",",,E,31,+"
"GME00111464","2007-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20071115","+,,E","10",",,E,15,+"
"GME00111464","2007-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20071231","+,,E","0",",,E,31,+"
"GME00111464","2008-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20080102",",,E","10",",,E,02,"
"GME00111464","2008-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20080229","+,,E","0",",,E,29,+"
"GME00111464","2008-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","20080324",",,E","40",",,E,24,"
"GME00111464","2008-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20080430","+,,E","0",",,E,30,+"
"GME00111464","2008-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20080531","+,,E","0",",,E,31,+"
"GME00111464","2008-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20080630","+,,E","0",",,E,30,+"
"GME00111464","2008-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20080731","+,,E","0",",,E,31,+"
"GME00111464","2008-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20080831","+,,E","0",",,E,31,+"
"GME00111464","2008-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20080930","+,,E","0",",,E,30,+"
"GME00111464","2008-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20081031","+,,E","0",",,E,31,+"
"GME00111464","2008-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","4",",","20081125",",,E","130",",,E,25,"
"GME00111464","2008-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","20081213","+,,E","70",",,E,13,+"
"GME00111464","2009-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","17",",","20090106",",,E","210",",,E,06,"
"GME00111464","2009-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","14",",","20090222",",,E","190",",,E,22,"
"GME00111464","2009-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20090325",",,E","10",",,E,25,"
"GME00111464","2009-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20090430","+,,E","0",",,E,30,+"
"GME00111464","2009-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20090531","+,,E","0",",,E,31,+"
"GME00111464","2009-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20090630","+,,E","0",",,E,30,+"
"GME00111464","2009-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20090731","+,,E","0",",,E,31,+"
"GME00111464","2009-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20090831","+,,E","0",",,E,31,+"
"GME00111464","2009-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20090930","+,,E","0",",,E,30,+"
"GME00111464","2009-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20091031","+,,E","0",",,E,31,+"
"GME00111464","2009-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20091130","+,,E","0",",,E,30,+"
"GME00111464","2009-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","7",",","20091221","+,,E","80",",,E,21,+"
"GME00111464","2010-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","30",",","20100113","+,,E","190",",,E,13,+"
"GME00111464","2010-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","19",",","20100215","+,,E","120",",,E,15,+"
"GME00111464","2010-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","5",",","20100307",",,E","50",",,E,07,"
"GME00111464","2010-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20100430","+,,E","0",",,E,30,+"
