"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00080611","1993-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","378.5","0","165.5",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","19930501",",,0","19930531","+,,0","19930531","+,,0","","","19930530",",,0","19930520","+,,0","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","64.3",",,0,30,","33.3",",0,20,+","187.7","1,,,0","161.2","0","0.0",",0","17.36",",,,0","29.26",",,,0","99.8",",,,0","0",",,,0","23.67",",0","30.35",",,,0","17.00",",,,0","3395",",,,0"
"USC00080611","1993-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","607.2","0","228.7","3,0","15",",0","13",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","27","3,0","22","3,0","19930622","+,2,0","19930630","+,,0","19930630","+,,0","","","19930629",",,0","19930606",",3,0","18.9","2,0,22,+","0",",,0,30,+","0",",,0,30,+","34.5",",,0,29,","35.6","3,0,06,","","","161.2","0","0.0","3,0","21.16","4,,,0","34.58","4,,,0","165.7",",,,0","0",",,,0","26.83","3,0","32.71","3,,,0","20.94","2,,,0","1940",",,,0"
"USC00080611","1993-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","899.4","0","292.2",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","19930716","+,,0","19930731","+,,0","19930731","+,,0","","","19930709",",,0","19930721",",,0","20.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,09,","36.1",",0,21,","150.6","1,,,0","0.0","0","0.0",",0","22.81",",,,0","34.88",",,,0","80.3",",,,0","0",",,,0","27.76",",0","33.78",",,,0","21.74",",,,0","1409",",,,0"
"USC00080611","1993-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1193.6","0","294.2",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19930807",",,0","19930831","+,,0","19930831","+,,0","","","19930830",",,0","19930822","+,,0","19.4",",0,07,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,30,","36.7",",0,22,+","159.8","1,,,0","0.0","0","0.0",",0","22.15",",,,0","34.62",",,,0","147.7",",,,0","0",",,,0","27.82",",0","34.17",",,,0","21.47",",,,0","1748",",,,0"
"USC00080611","1993-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1460.9","0","267.3",",0","22",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","19930924",",,0","19930930","+,,0","19930930","+,,0","","","19930912",",,0","19930911","+,,0","19.4",",0,24,","0",",,0,30,+","0",",,0,30,+","65.3",",,0,12,","35.0",",0,11,+","122.6","1,,,0","0.0","0","0.0",",0","22.24",",,,0","32.49",",,,0","143.9",",,,0","0",",,,0","27.24",",0","33.11",",,,0","21.38",",,,0","1271",",,,0"
"USC00080611","1993-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1682.1","0","221.2",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","19931030","+,,0","19931031","+,,0","19931031","+,,0","","","19931009",",,0","19931008",",,0","17.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","56.4",",,0,09,","33.9",",0,08,","113.5","2,,,0","0.0","0","0.0",",0","20.09",",,,0","30.53",",,,0","201.3",",,,0","0",",,,0","25.47",",0","31.29",",,,0","19.65",",,,0","1718",",,,0"
"USC00080611","1993-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1809.0","0","126.9",",0","12",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","19931101",",,0","19931130","+,,0","19931130","+,,0","","","19931125",",,0","19931110",",,0","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,25,","32.2",",0,10,","106.7",",,,0","14.6","0","14.6",",0","15.70",",,,0","26.34",",,,0","46.7",",,,0","0",",,,0","22.08",",0","28.07",",,,0","16.08",",,,0","2997",",,,0"
"USC00080611","1993-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1830.9","0","21.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19931212",",,0","19931231","+,,0","19931231","+,,0","","","19931224",",,0","19931205",",,0","2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,24,","28.9",",0,05,","85.0",",,,0","77.3","0","62.7",",0","9.50",",,,0","22.01",",,,0","20.2",",,,0","0",",,,0","17.02",",0","24.46",",,,0","9.57",",,,0","3024",",,,0"
"USC00080611","1994-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","46.8","0","46.8",",0","16",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","19940115",",,0","19940131","+,,0","19940131","+,,0","","","19940129",",,0","19940131","+,,0","3.3",",0,15,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,29,","30.0",",0,31,+","91.2",",,,0","126.1","0","48.8",",0","11.70",",,,0","22.31",",,,0","138.8",",,,0","0",",,,0","18.27",",0","24.27",",,,0","12.26",",,,0","3958",",,,0"
"USC00080611","1994-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","120.1","0","73.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","19940203",",,0","19940228","+,,0","19940228","+,,0","","","19940202",",,0","19940213","+,,0","7.8",",0,03,","0",",,0,28,+","0",",,0,28,+","38.4",",,0,02,","31.1",",0,13,+","90.3","1,,,0","141.4","0","15.3",",0","14.67",",,,0","25.63",",,,0","83.4",",,,0","0",",,,0","20.41",",0","26.68",",,,0","14.14",",,,0","2794",",,,0"
"USC00080611","1994-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","222.9","0","102.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","19940304",",,0","19940331","+,,0","19940331","+,,0","","","19940324",",,0","19940329","+,,0","5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,24,","32.8",",0,29,+","164.4",",,,0","161.2","0","19.8",",0","13.73",",,,0","26.71",",,,0","77.7",",,,0","0",",,,0","21.01",",0","27.90",",,,0","14.12",",,,0","4071",",,,0"
"USC00080611","1994-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","399.9","0","177.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19940402",",,0","19940430","+,,0","19940430","+,,0","","","19940426",",,0","19940423","+,,0","11.7",",0,02,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,26,","33.3",",0,23,+","175.2","1,,,0","161.2","0","0.0",",0","17.44",",,,0","29.80",",,,0","44.5",",,,0","0",",,,0","24.23",",0","30.56",",,,0","17.91",",,,0","3643",",,,0"
"USC00080611","1994-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","623.3","0","223.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","19940523","+,,0","19940531","+,,0","19940531","+,,0","","","19940504",",,0","19940518","+,,0","13.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","29.7",",,0,04,","34.4",",0,18,+","230.4",",,,0","161.2","0","0.0",",0","19.21",",,,0","32.41",",,,0","98.0",",,,0","0",",,,0","25.54",",0","32.04",",,,0","19.05",",,,0","3222",",,,0"
"USC00080611","1994-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","904.4","0","281.1",",0","16",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","19940606","+,,0","19940630","+,,0","19940630","+,,0","","","19940610",",,0","19940610",",,0","20.0",",0,06,+","0",",,0,30,+","0",",,0,30,+","87.9",",,0,10,","35.6",",0,10,","172.7","2,,,0","161.2","0","0.0",",0","22.28",",,,0","33.84",",,,0","238.4",",,,0","0",",,,0","27.70",",0","33.16",",,,0","22.24",",,,0","1880",",,,0"
"USC00080611","1994-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1182.6","0","278.2",",0","19",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","19940729",",,0","19940731","+,,0","19940731","+,,0","","","19940704",",,0","19940703",",,0","19.4",",0,29,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,04,","36.1",",0,03,","173.5",",,,0","0.0","0","0.0",",0","21.71",",,,0","33.26",",,,0","225.9",",,,0","0",",,,0","27.31",",0","33.11",",,,0","21.51",",,,0","1663",",,,0"
"USC00080611","1994-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1457.3","0","274.7",",0","23",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","19940830",",,0","19940831","+,,0","19940831","+,,0","","","19940811",",,0","19940809",",,0","18.9",",0,30,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,11,","35.6",",0,09,","157.7",",,,0","0.0","0","0.0",",0","21.96","1,,,0","33.05",",,,0","269.7",",,,0","0",",,,0","27.20",",0","32.75",",,,0","21.64",",,,0","1402",",,,0"
"USC00080611","1994-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1712.0","0","254.7",",0","23",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","19940923","+,,0","19940930","+,,0","19940930","+,,0","","","19940909",",,0","19940904",",,0","20.0",",0,23,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,09,","36.1",",0,04,","116.7",",,,0","0.0","0","0.0",",0","21.52",",,,0","32.13",",,,0","125.7",",,,0","0",",,,0","26.82",",0","32.23",",,,0","21.41",",,,0","1239",",,,0"
"USC00080611","1994-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1917.2","0","205.2",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","19941019",",,0","19941031","+,,0","19941031","+,,0","","","19941011",",,0","19941004",",,0","15.6",",0,19,","0",",,0,31,+","0",",,0,31,+","150.4",",,0,11,","33.3",",0,04,","125.8","1,,,0","0.0","0","0.0",",0","19.55",",,,0","30.30",",,,0","322.3",",,,0","0",",,,0","24.95",",0","30.70",",,,0","19.20",",,,0","1633",",,,0"
"USC00080611","1994-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","2058.9","0","141.7",",0","6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19941125",",,0","19941130","+,,0","19941130","+,,0","","","19941116",",,0","19941111",",,0","12.8",",0,25,","0",",,0,30,+","0",",,0,30,+","81.3",",,0,16,","31.7",",0,11,","89.7",",,,0","0.0","0","0.0",",0","17.49",",,,0","27.06",",,,0","145.8",",,,0","0",",,,0","23.06",",0","28.35",",,,0","17.76",",,,0","2687",",,,0"
"USC00080611","1994-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","2141.3","0","82.4","1,0","12",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","19941225",",1,0","19941231","+,,0","19941231","+,,0","","","19941221",",,0","19941201",",,0","6.1","1,0,25,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,21,","31.1",",0,01,","80.4",",,,0","28.3","0","28.3",",0","14.27",",,,0","23.84",",,,0","185.9",",,,0","0",",,,0","20.12","1,0","25.63",",,,0","14.62","1,,,0","2948",",,,0"
"USC00080611","1995-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","24.4","0","24.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","19950126",",,0","19950131","+,,0","19950131","+,,0","","","19950131",",,0","19950130","+,,0","0.0",",0,26,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,31,","28.3",",0,30,+","86.4",",,,0","105.6","0","77.3",",0","9.65",",,,0","21.54",",,,0","48.5",",,,0","0",",,,0","16.63",",0","23.55",",,,0","9.70",",,,0","2960",",,,0"
"USC00080611","1995-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","62.5","0","38.1",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","19950207",",,0","19950228","+,,0","19950228","+,,0","","","19950219",",,0","19950220","+,,0","-0.6",",0,07,","0",",,0,28,+","0",",,0,28,+","24.9",",,0,19,","31.1",",0,20,+","120.1",",,,0","180.3","0","74.7",",0","11.05",",,,0","23.05",",,,0","81.1",",,,0","0",",,,0","17.03",",0","24.03",",,,0","10.02",",,,0","3519",",,,0"
"USC00080611","1995-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","165.2","0","102.7",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19950322",",,0","19950331","+,,0","19950331","+,,0","","","19950318",",,0","19950331",",,0","10.6",",0,22,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,18,","33.3",",0,31,","172.6",",,,0","183.1","0","2.8",",0","14.36",",,,0","27.32",",,,0","65.8",",,,0","0",",,,0","21.56",",0","27.97",",,,0","15.14",",,,0","4757",",,,0"
"USC00080611","1995-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","321.2","0","156.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19950403",",,0","19950430","+,,0","19950430","+,,0","","","19950426",",,0","19950425",",,0","10.0",",0,03,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,26,","35.0",",0,25,","178.9",",,,0","183.6","0","0.5",",0","16.83",",,,0","29.19",",,,0","39.1",",,,0","0",",,,0","23.52",",0","29.96",",,,0","17.08",",,,0","3474",",,,0"
"USC00080611","1995-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","584.3","0","263.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","19950501",",,0","19950531","+,,0","19950531","+,,0","","","19950501",",,0","19950515",",,0","17.2",",0,01,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,01,","36.1",",0,15,","209.7",",,,0","183.6","0","0.0",",0","19.95",",,,0","31.04",",,,0","51.6",",,,0","0",",,,0","26.82",",0","33.23",",,,0","20.41",",,,0","2479",",,,0"
"USC00080611","1995-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","843.4","0","259.1",",0","17",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","19950614",",,0","19950630","+,,0","19950630","+,,0","","","19950612",",,0","19950610",",,0","17.2",",0,14,","0",",,0,30,+","0",",,0,30,+","64.0",",,0,12,","35.6",",0,10,","198.1",",,,0","183.6","0","0.0",",0","21.42",",,,0","31.77",",,,0","263.1",",,,0","0",",,,0","26.97",",0","32.16",",,,0","21.78",",,,0","2458",",,,0"
"USC00080611","1995-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1138.6","0","295.2",",0","22",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","19950713","+,,0","19950731","+,,0","19950731","+,,0","","","19950718",",,0","19950705",",,0","20.6",",0,13,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,18,","35.6",",0,05,","177.4",",,,0","0.0","0","0.0",",0","21.77",",,,0","33.45",",,,0","151.3",",,,0","0",",,,0","27.86",",0","33.21",",,,0","22.50",",,,0","2183",",,,0"
"USC00080611","1995-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1442.3","0","303.7",",0","18",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","19950808","+,,0","19950831","+,,0","19950831","+,,0","","","19950824",",,0","19950821","+,,0","20.6",",0,08,+","0",",,0,31,+","0",",,0,31,+","90.4",",,0,24,","35.6",",0,21,+","173.7",",,,0","0.0","0","0.0",",0","22.71",",,,0","33.34",",,,0","264.6",",,,0","0",",,,0","28.13",",0","33.09",",,,0","23.17",",,,0","3124",",,,0"
"USC00080611","1995-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1718.2","0","275.9",",0","17",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","19950911",",,0","19950930","+,,0","19950930","+,,0","","","19950912",",,0","19950928",",,0","20.6",",0,11,","0",",,0,30,+","0",",,0,30,+","107.2",",,0,12,","35.0",",0,28,","146.7",",,,0","0.0","0","0.0",",0","21.82",",,,0","32.13",",,,0","222.6",",,,0","0",",,,0","27.53",",0","32.87",",,,0","22.19",",,,0","1447",",,,0"
"USC00080611","1995-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1945.5","0","227.3","1,0","16",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","7",",0","19951030",",1,0","19951031","+,,0","19951031","+,,0","","","19951006",",,0","19951005","+,,0","15.6","1,0,30,","0",",,0,31,+","0",",,0,31,+","80.5",",,0,06,","33.9",",0,05,+","150.1",",,,0","0.0","0","0.0",",0","20.57",",,,0","30.67",",,,0","239.7",",,,0","0",",,,0","25.95","1,0","30.69",",,,0","21.21","1,,,0","3125",",,,0"
"USC00080611","1995-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","2027.3","0","81.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19951116",",,0","19951130","+,,0","19951130","+,,0","","","19951104",",,0","19951104",",,0","4.4",",0,16,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,04,","31.7",",0,04,","112.1",",,,0","19.7","0","19.7",",0","13.12",",,,0","25.10",",,,0","20.6",",,,0","0",",,,0","20.41",",0","26.33",",,,0","14.48",",,,0","3574",",,,0"
"USC00080611","1995-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","2065.1","0","37.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","19951225",",,0","19951231","+,,0","19951231","+,,0","","","19951223",",,0","19951210",",,0","-0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,23,","30.0",",0,10,","90.8",",,,0","106.4","0","86.7",",0","10.78",",,,0","22.12",",,,0","22.2",",,,0","0",",,,0","16.76",",0","22.76",",,,0","10.75",",,,0","3211",",,,0"
"USC00080611","1996-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","37.1","0","37.1",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","19960114",",,0","19960131","+,,0","19960131","+,,0","","","19960107",",,0","19960103",",,0","-1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,07,","30.6",",0,03,","93.5",",,,0","188.5","0","82.1",",0","10.11",",,,0","21.88",",,,0","34.7",",,,0","0",",,,0","16.88",",0","23.45",",,,0","10.31",",,,0","4362",",,,0"
"USC00080611","1996-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","80.6","0","43.5",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","19960218",",,0","19960229","+,,0","19960229","+,,0","","","19960216",",,0","19960229",",,0","0.0",",0,18,","0",",,0,29,+","0",",,0,29,+","5.6",",,0,16,","31.1",",0,29,","131.4",",,,0","263.1","0","74.6",",0","8.99",",,,0","23.88",",,,0","10.5",",,,0","0",",,,0","17.26",",0","24.96",",,,0","9.57",",,,0","3644",",,,0"
"USC00080611","1996-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","142.3","0","61.7",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19960309",",,0","19960331","+,,0","19960331","+,,0","","","19960331",",,0","19960308",",,0","4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","58.2",",,0,31,","31.7",",0,08,","183.7",",,,0","321.6","0","58.5",",0","11.36",",,,0","24.89",",,,0","177.1",",,,0","0",",,,0","18.44",",0","24.70",",,,0","12.17",",,,0","5890",",,,0"
"USC00080611","1996-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","247.9","0","105.6","1,0","7",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","3",",0","19960411",",1,0","19960430","+,,0","19960430","+,,0","","","19960409",",,0","19960428","+,,0","8.3","1,0,11,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,09,","32.2",",0,28,+","188.7",",,,0","329.3","0","7.7",",0","14.48",",,,0","28.26",",,,0","41.2",",,,0","0",",,,0","21.73","1,0","27.95",",,,0","15.52","1,,,0","3414",",,,0"
"USC00080611","1996-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","468.7","0","220.8",",0","19",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","19960510","+,,0","19960531","+,,0","19960531","+,,0","","","19960522",",,0","19960529",",,0","17.8",",0,10,+","0",",,0,31,+","0",",,0,31,+","55.4",",,0,22,","34.4",",0,29,","203.8",",,,0","329.3","0","0.0",",0","19.77",",,,0","31.29",",,,0","226.2",",,,0","0",",,,0","25.46",",0","31.05",",,,0","19.87",",,,0","2957",",,,0"
"USC00080611","1996-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","715.3","0","246.6",",0","19",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","19960603","+,,0","19960630","+,,0","19960630","+,,0","","","19960610",",,0","19960625",",,0","17.2",",0,03,+","0",",,0,30,+","0",",,0,30,+","71.1",",,0,10,","35.6",",0,25,","179.6",",,,0","329.3","0","0.0",",0","20.94",",,,0","32.35",",,,0","252.9",",,,0","0",",,,0","26.55",",0","32.12",",,,0","20.98",",,,0","2151",",,,0"
"USC00080611","1996-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1015.2","0","299.9",",0","11",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19960701",",,0","19960731","+,,0","19960731","+,,0","","","19960706",",,0","19960725","+,,0","19.4",",0,01,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,06,","35.6",",0,25,+","215.7",",,,0","0.0","0","0.0",",0","22.16",",,,0","33.33",",,,0","79.2",",,,0","0",",,,0","28.01",",0","33.76",",,,0","22.25",",,,0","2331",",,,0"
"USC00080611","1996-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1301.4","0","286.2",",0","20",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19960825","+,,0","19960831","+,,0","19960831","+,,0","","","19960809",",,0","19960808",",,0","19.4",",0,25,+","0",",,0,31,+","0",",,0,31,+","90.9",",,0,09,","35.6",",0,08,","170.3",",,,0","0.0","0","0.0",",0","21.76",",,,0","32.24",",,,0","242.1",",,,0","0",",,,0","27.56",",0","33.22",",,,0","21.91",",,,0","1850",",,,0"
"USC00080611","1996-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1566.5","0","265.1",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","19960925",",,0","19960930","+,,0","19960930","+,,0","","","19960922",",,0","19960922","+,,0","17.2",",0,25,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,22,","35.6",",0,22,+","161.5",",,,0","0.0","0","0.0",",0","21.39",",,,0","30.83",",,,0","91.0",",,,0","0",",,,0","27.17",",0","33.19",",,,0","21.15",",,,0","1703",",,,0"
"USC00080611","1996-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1753.0","0","186.5",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19961020",",,0","19961031","+,,0","19961031","+,,0","","","19961009",",,0","19961031",",,0","11.1",",0,20,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,09,","32.2",",0,31,","123.0",",,,0","0.0","0","0.0",",0","18.60",",,,0","27.85",",,,0","113.9",",,,0","0",",,,0","24.35",",0","29.86",",,,0","18.84",",,,0","3033",",,,0"
"USC00080611","1996-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1846.8","0","93.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","19961110",",,0","19961130","+,,0","19961130","+,,0","","","19961106",",,0","19961103",",,0","6.7",",0,10,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,06,","32.8",",0,03,","122.9",",,,0","5.8","0","5.8",",0","13.83",",,,0","24.30",",,,0","20.4",",,,0","0",",,,0","21.27",",0","27.99",",,,0","14.54",",,,0","4427",",,,0"
