"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043939","1963-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","60.3","0","42.5","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","19630704",",1,0","19630731","+,,0","19630731","+,,0","","","19630731","+,,0","19630715",",1,0","6.1","1,0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7","1,0,15,","193.1","2,,,0","11.0","0","11.0","1,0","0.0",",,,0","0",",,,0","19.29","2,0","28.41","1,,,0","10.17","1,,,0"
"USC00043939","1963-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","110.4","0","50.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19630825","+,,0","19630831","+,,0","19630831","+,,0","","","19630831",",,0","19630816",",,0","6.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,31,","32.8",",0,16,","184.3",",,,0","26.9","0","15.9",",0","2.8",",,,0","0",",,,0","19.44",",0","28.57",",,,0","10.30",",,,0"
"USC00043939","1963-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","165.2","0","54.8","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","5","1,0","","","19630919",",1,0","19630930","+,,0","19630930","+,,0","","","19630913",",,0","19630927",",1,0","6.7","1,0,19,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,13,","34.4","1,0,27,","109.3","2,,,0","57.4","0","30.5","1,0","16.4",",,,0","0",",,,0","19.17","1,0","27.50","1,,,0","10.84","1,,,0"
"USC00043939","1963-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","178.0","0","12.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","","","19631031","+,,0","19631031","+,,0","19631031","+,,0","","","19631011",",,0","19631002",",,0","2.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,11,","32.8",",0,02,","60.0",",,,0","207.5","0","150.1",",0","56.7",",,,0","0",",,,0","13.90",",0","21.51",",,,0","6.30",",,,0"
"USC00043939","1963-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","178.0","0","0.0","3,0","12",",0","10",",0","3",",0","0",",0","0",",0","0","3,0","10","3,0","0","3,0","0","3,0","0","3,0","","","19631118",",3,0","19631130","+,,0","19631130","+,,0","","","19631115",",,0","19631102",",3,0","-2.2","3,0,18,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,15,","18.9","3,0,02,","","","531.0","0","323.5","3,0","180.1",",,,0","0",",,,0","6.35","3,0","11.36","3,,,0","1.34","3,,,0"
"USC00043939","1963-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","178.0","0","0.0","1,0","2",",0","1",",0","0",",0","5",",0","0","3,0","0","1,0","20","1,0","0","1,0","0","1,0","0","1,0","","","19631212","+,1,0","19631210","+,,0","19631231","+,3,0","","","19631209",",,0","19631208",",1,0","-5.6","1,0,12,+","51",",,0,10,+","0","3,,0,31,+","16.5",",,0,09,","16.7","1,0,08,","","","923.9","0","392.9","1,0","17.3",",,,0","0","3,,,0","5.24","1,0","11.34","1,,,0","-0.87","1,,,0"
"USC00043939","1964-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","1,0","10",",0","6",",0","1",",0","13",",0","4",",0","0","1,0","29","1,0","0","1,0","0","1,0","0","1,0","","","19640124",",1,0","19640123",",,0","19640122",",,0","","","19640121",",,0","19640106",",1,0","-6.1","1,0,24,","559",",,0,23,","356",",,0,22,","28.7",",,0,21,","18.9","1,0,06,","","","1376.5","0","452.6","1,0","85.9",",,,0","791",",,,0","3.25","1,0","8.99","1,,,0","-2.50","1,,,0"
"USC00043939","1964-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","3",",0","1",",0","0",",0","29",",0","0",",0","1",",0","0",",0","","","19640214",",,0","19640201",",,0","19640215",",,0","","","19640215",",,0","19640220",",,0","-5.6",",0,14,","102",",,0,01,","38",",,0,15,","1.3",",,0,15,","21.1",",0,20,","","","1743.3","0","366.8",",0","2.6",",,,0","51",",,,0","5.69",",0","13.81",",,,0","-2.43",",,,0"
"USC00043939","1964-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","11",",0","8",",0","0",",0","21",",0","0",",0","4",",0","0",",0","","","19640325",",,0","19640324",",,0","19640324","+,,0","","","19640324",",,0","19640331",",,0","-6.1",",0,25,","356",",,0,24,","203",",,0,24,+","18.8",",,0,24,","22.2",",0,31,","","","2146.6","0","403.3",",0","94.8",",,,0","879",",,,0","5.32",",0","12.03",",,,0","-1.38",",,,0"
"USC00043939","1964-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","1,0","7",",0","4",",0","0",",0","2",",0","2",",0","0","1,0","10","1,0","0","1,0","7","1,0","0","1,0","","","19640424",",1,0","19640423",",,0","19640423",",,0","","","19640419",",,0","19640415",",1,0","-4.4","1,0,24,","76",",,0,23,","76",",,0,23,","16.8",",,0,19,","26.7","1,0,15,","","","2428.8","0","282.2","1,0","55.7",",,,0","114",",,,0","8.60","1,0","16.00","1,,,0","1.21","1,,,0"
"USC00043939","1964-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","1,0","9",",0","6",",0","0",",0","3",",0","3",",0","0","1,0","7","1,0","0","1,0","16","1,0","0","1,0","","","19640503",",1,0","19640504",",,0","19640504",",,0","","","19640504",",,0","19640519",",1,0","-3.3","1,0,03,","203",",,0,04,","203",",,0,04,","21.6",",,0,04,","27.2","1,0,19,","116.1","4,,,0","2651.0","0","222.2","1,0","67.4",",,,0","304",",,,0","10.93","1,0","18.13","1,,,0","3.72","1,,,0"
"USC00043939","1964-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","18.1","0","18.1","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","22","1,0","3","1,0","","","19640609",",1,0","19640630","+,,0","19640630","+,,0","","","19640609",",,0","19640625",",1,0","2.8","1,0,09,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,09,","33.3","1,0,25,","148.4","3,,,0","2738.9","0","87.9","1,0","36.3",",,,0","0",",,,0","15.93","1,0","23.58","1,,,0","8.28","1,,,0"
"USC00043939","1964-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","106.5","0","88.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19640705",",,0","19640731","+,,0","19640731","+,,0","","","19640728",",,0","19640725",",,0","7.2",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,","34.4",",0,25,","210.3",",,,0","6.7","0","6.7",",0","0.0",",T,,0","0",",,,0","20.97",",0","29.91",",,,0","12.03",",,,0"
"USC00043939","1964-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","205.2","0","98.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19640830","+,,0","19640831","+,,0","19640831","+,,0","","","19640819","+,,0","19640824","+,,0","8.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,+","33.9",",0,24,+","194.6",",,,0","7.5","0","0.8",",0","0.0",",T,,0","0",",,,0","21.49",",0","30.49",",,,0","12.49",",,,0"
"USC00043939","1964-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","218.5","0","13.3","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","1","1,0","","","19640902",",1,0","19640930","+,,0","19640930","+,,0","","","19640901",",,0","19640925",",1,0","2.8","1,0,02,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,01,","32.2","1,0,25,","119.9","4,,,0","54.0","0","46.5","1,0","12.4",",,,0","0",",,,0","17.19","1,0","26.53","1,,,0","7.84","1,,,0"
"USC00043939","1964-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","235.4","0","16.9","2,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","24","1,0","2","1,0","","","19641027",",2,0","19641031","+,,0","19641031","+,,0","","","19641029",",,0","19641007","+,1,0","2.2","2,0,27,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,29,","32.2","1,0,07,+","71.8","2,,,0","129.8","0","75.8","1,0","47.1",",,,0","0",",,,0","16.28","2,0","25.37","1,,,0","7.18","2,,,0"
"USC00043939","1964-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","235.4","0","0.0","4,0","9","4,0","6","4,0","2","4,0","3","2,0","1",",0","0","4,0","14","4,0","0","4,0","0","4,0","0","4,0","","","19641114",",4,0","19641113",",2,0","19641113",",,0","","","19641110",",4,0","19641107",",4,0","-7.2","4,0,14,","127","2,,0,13,","114",",,0,13,","37.3","4,,0,10,","20.0","4,0,07,","","","470.9","0","341.1","4,0","183.1",",a,,0","148",",,,0","5.22","4,0","11.07","4,,,0","-0.64","4,,,0"
"USC00043939","1964-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","235.4","0","0.0","1,0","20",",0","17",",0","5",",0","5",",0","5",",0","0","1,0","17","1,0","2","1,0","0","1,0","0","1,0","","","19641217",",1,0","19641231",",,0","19641231",",,0","","","19641223",",,0","19641202","+,1,0","-5.0","1,0,17,","762",",,0,31,","483",",,0,31,","115.1",",,0,23,","13.9","1,0,02,+","","","893.9","0","423.0","1,0","422.8",",,,0","965",",,,0","4.23","1,0","8.35","1,,,0","0.11","1,,,0"
"USC00043939","1965-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","9",",0","7",",0","2",",0","17",",0","4",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","19650101",",,0","19650101",",,0","19650107",",,0","","","19650107",",,0","19650131",",,0","-12.2",",0,01,","635",",,0,01,","178",",,0,07,","43.7",",,0,07,","16.7",",0,31,","","","1367.9","0","474.0",",0","135.5",",,,0","381",",,,0","3.04",",0","7.96",",,,0","-1.87",",,,0"
"USC00043939","1965-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","16","2,0","0","2,0","3","2,0","0","2,0","","","19650213","+,2,0","19650207","+,,0","19650228","+,,0","","","19650207",",,0","19650220",",2,0","-5.0","2,0,13,+","0",",T,0,07,+","0",",,0,28,+","23.1",",,0,07,","25.6","2,0,20,","","","1659.3","0","291.4","2,0","55.1",",,,0","0",",,,0","7.13","2,0","15.15","2,,,0","-0.90","2,,,0"
"USC00043939","1965-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","2,0","7",",0","5",",0","1",",0","2",",0","1",",0","0","2,0","22","2,0","0","2,0","1","2,0","0","2,0","","","19650314","+,2,0","19650327",",,0","19650327",",,0","","","19650327",",,0","19650322",",2,0","-1.7","2,0,14,+","102",",,0,27,","102",",,0,27,","39.4",",,0,27,","21.1","2,0,22,","","","1994.3","0","335.0","2,0","65.6",",,,0","102",",,,0","6.78","2,0","13.67","2,,,0","-0.10","2,,,0"
"USC00043939","1965-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","3,0","12","3,0","8","3,0","0","3,0","5","2,","","","0","3,0","8","3,0","0","3,0","7","3,0","0","3,0","","","19650412",",3,0","19650412","+,2,0","","","","","19650407",",3,0","19650427","+,3,0","-4.4","3,0,12,","76","2,,0,12,+","","","13.7","3,,0,07,","26.1","3,0,27,+","","","2250.6","0","256.3","3,0","108.5",",a,,0","","","8.84","3,0","14.42","3,,,0","3.26","3,,,0"
"USC00043939","1965-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","1.4","0","1.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","19650506",",,0","19650531","+,,0","19650531","+,,0","","","19650521",",,0","19650530",",,0","-1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,21,","27.8",",0,30,","","","2433.3","0","182.7",",0","14.3",",,,0","0",",,,0","12.49",",0","20.44",",,,0","4.53",",,,0"
"USC00043939","1965-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","4.5","0","3.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19650626",",,0","19650630","+,,0","19650630","+,,0","","","19650616",",,0","19650630","+,,0","2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,16,","28.3",",0,30,+","138.2","4,,,0","2531.5","0","98.2",",0","13.0",",,,0","0",",,,0","15.16",",0","22.80",",,,0","7.52",",,,0"
"USC00043939","1965-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","63.9","0","59.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19650712",",,0","19650731","+,,0","19650731","+,,0","","","19650716",",,0","19650715",",,0","7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,16,","32.2",",0,15,","208.1",",,,0","8.4","0","8.4",",0","24.6",",,,0","0",",,,0","19.98",",0","28.81",",,,0","11.14",",,,0"
"USC00043939","1965-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","122.0","0","58.1",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19650822",",,0","19650831","+,,0","19650831","+,,0","","","19650815",",,0","19650811","+,,0","7.8",",0,22,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,15,","32.2",",0,11,+","153.4","2,,,0","17.0","0","8.6",",0","86.7",",,,0","0",",,,0","19.93",",0","28.21",",,,0","11.65",",,,0"
"USC00043939","1965-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","126.5","0","4.5","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","22","1,0","0","1,0","","","19650929",",1,0","19650930","+,,0","19650930","+,,0","","","19650907",",,0","19650925",",1,0","1.7","1,0,29,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,07,","29.4","1,0,25,","109.0","2,,,0","107.8","0","90.8","1,0","12.5",",,,0","0",",,,0","15.36","1,0","24.01","1,,,0","6.70","1,,,0"
"USC00043939","1965-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","132.9","0","6.4","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","24","2,0","2","2,0","","","19651016",",2,0","19651031","+,,0","19651031","+,,0","","","19651015",",,0","19651009","+,2,0","0.6","2,0,16,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,15,","32.2","2,0,09,+","","","197.6","0","89.8","2,0","16.5",",,,0","0",",,,0","15.46","2,0","25.39","2,,,0","5.52","2,,,0"
"USC00043939","1965-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","132.9","0","0.0","1,0","9","2,0","9","2,0","4","2,0","4","1,0","0","2,0","0","1,0","5","1,0","0","1,0","4","1,0","0","1,0","","","19651126",",1,0","19651126",",1,0","19651130","+,2,0","","","19651123","+,2,0","19651101",",1,0","-5.6","1,0,26,","178","1,,0,26,","0","2,,0,30,+","47.5","2,,0,23,+","25.0","1,0,01,","","","504.8","0","307.2","1,0","287.8",",a,,0","0","2,,,0","7.74","1,0","13.33","1,,,0","2.15","1,,,0"
"USC00043939","1965-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","132.9","0","0.0","4,0","","","","","","","7","1,","","","0","4,0","19","4,0","0","4,0","0","4,0","0","4,0","","","19651217",",4,0","19651230",",1,0","","","","","","","19651209","+,4,0","-8.3","4,0,17,","203","1,,0,30,","","","","","13.9","4,0,09,+","","","916.9","0","412.1","4,0","","","","","3.07","4,0","8.31","4,,,0","-2.17","4,,,0"
"USC00043939","1966-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","3,0","4",",0","2",",0","0",",0","28","3,0","2",",0","0","3,0","26","3,0","0","3,0","0","3,0","0","3,0","","","19660104",",3,0","19660103",",3,0","19660101",",,0","","","19660101",",,0","19660116",",3,0","-7.2","3,0,04,","279","3,,0,03,","178",",,0,01,","23.6",",,0,01,","14.4","3,0,16,","","","1342.0","0","425.1","3,0","40.4",",,,0","293",",,,0","3.15","3,0","9.06","3,,,0","-2.76","3,,,0"
"USC00043939","1966-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","2,0","12",",0","6",",0","0",",0","15",",0","6",",0","0","1,0","26","1,0","0","1,0","0","1,0","0","1,0","","","19660211",",1,0","19660210","+,,0","19660201",",,0","","","19660206",",,0","19660222",",1,0","-6.7","1,0,11,","152",",,0,10,+","89",",,0,01,","24.9",",,0,06,","17.2","1,0,22,","","","1744.2","0","402.2","1,0","66.6",",,,0","342",",,,0","3.05","2,0","9.40","1,,,0","-3.31","1,,,0"
"USC00043939","1966-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","4,0","4",",0","3",",0","0",",0","3",",0","2",",0","0","4,0","10","4,0","0","2,0","4","2,0","0","2,0","","","19660303",",4,0","19660303",",,0","19660302",",,0","","","19660310",",,0","19660331",",2,0","-10.0","4,0,03,","76",",,0,03,","51",",,0,02,","12.2",",,0,10,","26.7","2,0,31,","","","2010.4","0","266.2","2,0","22.6",",,,0","76",",,,0","8.31","4,0","16.14","2,,,0","0.47","4,,,0"
"USC00043939","1966-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","19660420",",,0","19660430","+,,0","19660430","+,,0","","","19660410",",,0","19660402",",,0","-1.1",",0,20,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,10,","28.9",",0,02,","","","2183.6","0","173.2",",0","65.0",",,,0","0",",,,0","12.56",",0","20.91",",,,0","4.20",",,,0"
"USC00043939","1966-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19660602",",,0","19660630","+,,0","19660630","+,,0","","","19660607",",,0","","","2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,07,","","","186.5","2,,,0","","","","","9.7",",,,0","0",",,,0","","","","","9.41",",,,0"
"USC00043939","1966-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","66.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19660703",",,0","19660731","+,,0","19660731","+,,0","","","19660731",",,0","19660729",",,0","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,31,","33.3",",0,29,","226.4",",,,0","15.8","0","15.8",",0","0.3",",,,0","0",",,,0","19.97",",0","28.75",",,,0","11.18",",,,0"
"USC00043939","1966-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","132.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19660830",",,0","19660831","+,,0","19660831","+,,0","","","19660831","+,,0","19660818","+,,0","7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,18,+","212.6",",,,0","21.3","0","5.5",",0","0.0",",,,0","0",",,,0","22.43",",0","31.70",",,,0","13.17",",,,0"
"USC00043939","1966-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","30.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19660914",",,0","19660930","+,,0","19660930","+,,0","","","19660919",",,0","19660905",",,0","2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,19,","32.2",",0,05,","144.2",",,,0","59.1","0","37.8",",0","9.6",",,,0","0",",,,0","18.09",",0","27.40",",,,0","8.77",",,,0"
"USC00043939","1966-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","25","1,0","0","1,0","","","19661014",",1,0","19661031","+,,0","19661031","+,,0","","","19661031","+,,0","19661025",",1,0","0.0","1,0,14,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.9","1,0,25,","81.3","2,,,0","178.6","0","119.5","1,0","0.0",",,,0","0",",,,0","14.37","1,0","24.01","1,,,0","4.73","1,,,0"
"USC00043939","1966-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0","3,0","10",",0","8",",0","3",",0","0",",0","0",",0","0","3,0","7","3,0","0","3,0","6","3,0","0","3,0","","","19661125",",3,0","19661130","+,,0","19661130","+,,0","","","19661116",",,0","19661102",",3,0","-3.9","3,0,25,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,16,","27.8","3,0,02,","","","434.5","0","255.9","3,0","167.6",",,,0","0",",,,0","8.85","3,0","15.48","3,,,0","2.23","3,,,0"
"USC00043939","1966-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0","1,0","7",",0","6",",0","3",",0","0","1,0","0","1,0","0","1,0","19","1,0","0","1,0","0","1,0","0","1,0","","","19661227",",1,0","19661231","+,1,0","19661231","+,1,0","","","19661206",",,0","19661220",",1,0","-7.8","1,0,27,","0","1,,0,31,+","0","1,,0,31,+","82.8",",,0,06,","14.4","1,0,20,","","","839.9","0","405.4","1,0","215.1",",,,0","0","1,,,0","4.82","1,0","10.48","1,,,0","-0.84","1,,,0"
"USC00043939","1967-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","1,0","10",",0","8",",0","4",",0","6",",0","3",",0","0","1,0","23","1,0","0","1,0","0","1,0","0","1,0","","","19670106",",1,0","19670125",",,0","19670124",",,0","","","19670121",",,0","19670116",",1,0","-6.7","1,0,06,","127",",,0,25,","64",",,0,24,","51.6",",,0,21,","16.7","1,0,16,","","","1257.6","0","417.7","1,0","191.5",",,,0","173",",,,0","4.41","1,0","10.21","1,,,0","-1.39","1,,,0"
"USC00043939","1967-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","3,0","2",",0","2",",0","0",",0","1",",0","1",",0","0","3,0","20","3,0","0","2,0","0","2,0","0","2,0","","","19670216","+,3,0","19670225",",,0","19670225",",,0","","","19670225",",,0","19670214",",2,0","-4.4","3,0,16,+","76",",,0,25,","64",",,0,25,","11.4",",,0,25,","20.6","2,0,14,","","","1540.4","0","282.8","2,0","14.7",",,,0","72",",,,0","7.05","3,0","15.32","2,,,0","-1.22","3,,,0"
"USC00043939","1967-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","12",",0","9",",0","4",",0","11",",0","6",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","19670314",",,0","19670314",",,0","19670312",",,0","","","19670312",",,0","19670301",",,0","-5.0",",0,14,","508",",,0,14,","330",",,0,12,","60.2",",,0,12,","21.1",",0,01,","","","1937.2","0","396.8",",0","224.4",",,,0","1163",",,,0","5.53",",0","11.90",",,,0","-0.84",",,,0"
"USC00043939","1967-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0","1,0","22",",0","18",",0","3",",0","22",",0","13",",0","0",",0","27",",0","0","1,0","0","1,0","0","1,0","","","19670429",",,0","19670422","+,,0","19670418",",,0","","","19670418",",,0","19670414","+,1,0","-6.1",",0,29,","432",",,0,22,+","432",",,0,18,","50.0",",,0,18,","13.3","1,0,14,+","","","2384.7","0","447.5","1,0","317.1",",,,0","1947",",,,0","2.87","1,0","7.45","1,,,0","-1.70",",,,0"
"USC00043939","1967-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","28.0","0","28.0",",0","4",",0","2",",0","0",",0","1",",0","0",",0","0",",0","4",",0","0",",0","16",",0","3",",0","","","19670501",",,0","19670501",",,0","19670531","+,,0","","","19670510",",,0","19670523",",,0","-3.9",",0,01,","51",",,0,01,","0",",,0,31,+","22.9",",,0,10,","33.3",",0,23,","","","2550.3","0","165.6",",0","32.0",",,,0","0",",,,0","13.90",",0","21.67",",,,0","6.12",",,,0"
"USC00043939","1967-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","49.7","0","21.7",",0","4","2,0","4","2,0","0","2,0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","","","19670601",",,0","19670630","+,,0","19670630","+,,0","","","19670601",",2,0","19670630",",,0","0.0",",0,01,","0",",,0,30,+","0",",,0,30,+","13.0","2,,0,01,","33.3",",0,30,","146.1","5,,,0","2654.2","0","103.9",",0","39.6",",a,,0","0",",,,0","15.59",",0","23.29",",,,0","7.89",",,,0"
