"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00156115","1920-04","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","10",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19200405",",,6","","","19200401",",,6","","","","","","","0",",T,6,05,","41.1",",,6,01,","","","","","","","120.9",",,,6","0",",T,,6","","","","","","","",""
"USC00156115","1920-05","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","12",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19200531",",,6","","","","","","","","","38.6",",,6,31,","","","","","","","132.7",",,,6","","","","","","","","","",""
"USC00156115","1920-06","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19200603",",,6","","","","","","","","","24.9",",,6,03,","","","","","","","55.3",",,,6","","","","","","","","","",""
"USC00156115","1920-07","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19200731","+,,6","","","19200707",",,6","","","","","","","0",",,6,31,+","55.9",",,6,07,","","","","","","","105.6",",,,6","0",",,,6","","","","","","","",""
"USC00156115","1920-08","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19200808",",,6","","","","","","","","","45.7",",,6,08,","","","","","","","155.4",",,,6","","","","","","","","","",""
"USC00156115","1920-09","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19200916",",,6","","","","","","","","","34.5",",,6,16,","","","","","","","94.3",",,,6","","","","","","","","","",""
"USC00156115","1920-10","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19201027",",,6","","","","","","","","","58.4",",,6,27,","","","","","","","74.1",",,,6","","","","","","","","","",""
"USC00156115","1920-11","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19201130","+,,6","","","19201122",",,6","","","","","","","0",",,6,30,+","9.1",",,6,22,","","","","","","","24.8",",,,6","0",",,,6","","","","","","","",""
"USC00156115","1920-12","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19201222",",,6","","","","","","","","","48.3",",,6,22,","","","","","","","145.9",",,,6","","","","","","","","","",""
"USC00156115","1921-01","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","11",",6","10",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19210114",",,6","","","19210114",",,6","","","","","","","76",",,6,14,","12.7",",,6,14,","","","","","","","77.1",",,,6","76",",,,6","","","","","","","",""
"USC00156115","1921-02","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","8",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19210220",",,6","","","19210207",",,6","","","","","","","127",",,6,20,","35.6",",,6,07,","","","","","","","109.8",",,,6","203",",,,6","","","","","","","",""
"USC00156115","1921-03","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","12",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19210328",",,6","","","","","","","","","55.9",",,6,28,","","","","","","","164.0",",,,6","","","","","","","","","",""
"USC00156115","1921-04","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19210416",",,6","","","","","","","","","26.2",",,6,16,","","","","","","","125.0",",,,6","","","","","","","","","",""
"USC00156115","1921-05","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19210511",",,6","","","","","","","","","17.8",",,6,11,","","","","","","","49.6",",,,6","","","","","","","","","",""
"USC00156115","1921-06","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19210620",",,6","","","","","","","","","31.5",",,6,20,","","","","","","","111.7",",,,6","","","","","","","","","",""
"USC00156115","1921-07","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19210729",",,6","","","","","","","","","4.6",",,6,29,","","","","","","","8.7",",,,6","","","","","","","","","",""
"USC00156115","1921-08","37.1","-88.61667","103.9","PADUCAH, KY US","","","239.9","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","18",",6","","","19210810",",1,6","","","","","","","","","19210819","+,,6","15.6","1,6,10,","","","","","","","36.1",",6,19,+","","","0.0",",6","","","","","26.33","1,6","31.91",",,,6","20.75","1,,,6","",""
"USC00156115","1921-09","37.1","-88.61667","103.9","PADUCAH, KY US","","","200.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","13",",6","","","19210930",",,6","","","","","","","","","19210904",",,6","11.1",",6,30,","","","","","","","37.2",",6,04,","","","3.9",",6","","","","","24.88",",6","30.46",",,,6","19.30",",,,6","",""
"USC00156115","1921-10","37.1","-88.61667","103.9","PADUCAH, KY US","","","3.1","2,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","17","2,6","0","2,6","","","19211013",",2,6","","","","","","","","","19211016",",2,6","1.7","2,6,13,","","","","","","","29.4","2,6,16,","","","109.8","2,6","","","","","14.65","2,6","21.97","2,,,6","7.33","2,,,6","",""
"USC00156115","1921-11","37.1","-88.61667","103.9","PADUCAH, KY US","","","1.4",",6","","","","","","","","","","","0",",6","1",",6","0",",6","8",",6","0",",6","","","19211103",",,6","","","","","","","","","19211105",",,6","0.0",",6,03,","","","","","","","23.9",",6,05,","","","230.9",",6","","","","","10.68",",6","16.48",",,,6","4.89",",,,6","",""
"USC00156115","1921-12","37.1","-88.61667","103.9","PADUCAH, KY US","","","0.0","3,6","","","","","","","","","","","0","2,6","12","2,6","0","1,6","0","1,6","0","1,6","","","19211218",",2,6","","","","","","","","","19211201",",1,6","-4.4","2,6,18,","","","","","","","18.3","1,6,01,","","","320.3","1,6","","","","","6.89","3,6","11.77","1,,,6","2.01","2,,,6","",""
"USC00156115","1922-01","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","","","","","","","","","","","0","2,6","23","2,6","2","3,6","0","3,6","0","3,6","","","19220125",",2,6","","","","","","","","","19220104",",3,6","-8.9","2,6,25,","","","","","","","16.7","3,6,04,","","","","","","","","","2.34","5,6","7.45","3,,,6","-2.78","2,,,6","",""
"USC00156115","1922-02","37.1","-88.61667","103.9","PADUCAH, KY US","","","0.3","2,6","","","","","","","","","","","0","1,6","12","1,6","0","1,6","2","1,6","0","1,6","","","19220216","+,1,6","","","","","","","","","19220221",",1,6","-8.3","1,6,16,+","","","","","","","24.4","1,6,21,","","","336.9","1,6","","","","","5.46","2,6","10.47","1,,,6","0.46","1,,,6","",""
"USC00156115","1922-03","37.1","-88.61667","103.9","PADUCAH, KY US","","","0.8","2,6","","","","","","","","","","","0",",6","6",",6","2","2,6","5","2,6","0","2,6","","","19220302",",,6","","","","","","","","","19220325","+,2,6","-4.4",",6,02,","","","","","","","24.4","2,6,25,+","","","255.4","2,6","","","","","9.61","2,6","14.24","2,,,6","4.98",",,,6","",""
"USC00156115","1922-04","37.1","-88.61667","103.9","PADUCAH, KY US","","","25.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","19220423",",,6","","","","","","","","","19220410",",,6","2.8",",6,23,","","","","","","","29.4",",6,10,","","","80.0",",6","","","","","16.52",",6","22.75",",,,6","10.28",",,,6","",""
"USC00156115","1922-05","37.1","-88.61667","103.9","PADUCAH, KY US","","","91.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19220501",",,6","","","","","","","","","19220511",",,6","9.4",",6,01,","","","","","","","31.7",",6,11,","","","8.6",",6","","","","","21.00",",6","26.53",",,,6","15.46",",,,6","",""
"USC00156115","1922-06","37.1","-88.61667","103.9","PADUCAH, KY US","","","249.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","19220601",",,6","","","","","","","","","19220617","+,,6","12.8",",6,01,","","","","","","","37.8",",6,17,+","","","0.3",",6","","","","","26.63",",6","33.27",",,,6","19.98",",,,6","",""
"USC00156115","1922-07","37.1","-88.61667","103.9","PADUCAH, KY US","","","259.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","19220705",",,6","","","","","","","","","19220729","+,,6","13.3",",6,05,","","","","","","","38.9",",6,29,+","0.0","","0.0",",6","","","","","26.70",",6","33.06",",,,6","20.35",",,,6","",""
"USC00156115","1922-08","37.1","-88.61667","103.9","PADUCAH, KY US","","","258.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","19220827",",,6","","","","","","","","","19220825","+,,6","13.3",",6,27,","","","","","","","36.7",",6,25,+","0.0","","0.0",",6","","","","","26.66",",6","33.65",",,,6","19.66",",,,6","",""
"USC00156115","1922-09","37.1","-88.61667","103.9","PADUCAH, KY US","","","183.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","19220927",",,6","","","","","","","","","19220906",",,6","10.0",",6,27,","","","","","","","38.3",",6,06,","0.0","","0.0",",6","","","","","24.44",",6","31.96",",,,6","16.92",",,,6","",""
"USC00156115","1922-10","37.1","-88.61667","103.9","PADUCAH, KY US","","","54.1","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","23","1,6","4","1,6","","","19221019","+,1,6","","","","","","","","","19221004","+,1,6","2.2","1,6,19,+","","","","","","","35.0","1,6,04,+","71.2","","71.2","1,6","","","","","17.69","2,6","24.66","1,,,6","10.72","1,,,6","",""
"USC00156115","1922-11","37.1","-88.61667","103.9","PADUCAH, KY US","","","4.7",",6","","","","","","","","","","","0",",6","4",",6","0",",6","8",",6","0",",6","","","19221125",",,6","","","","","","","","","19221104","+,,6","-3.3",",6,25,","","","","","","","23.3",",6,04,+","290.6","","219.4",",6","","","","","11.18",",6","15.96",",,,6","6.39",",,,6","",""
"USC00156115","1923-01","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230121",",,6","","","","","","","","","72.1",",,6,21,","","","","","","","166.1",",,,6","","","","","","","","","",""
"USC00156115","1923-02","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","8",",6","8",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19230207",",,6","","","19230213",",,6","","","","","","","51",",,6,07,","23.9",",,6,13,","","","","","","","95.5",",,,6","51",",,,6","","","","","","","",""
"USC00156115","1923-03","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","8",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230306",",,6","","","","","","","","","30.5",",,6,06,","","","","","","","128.5",",,,6","","","","","","","","","",""
"USC00156115","1923-04","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230428",",,6","","","","","","","","","43.2",",,6,28,","","","","","","","140.8",",,,6","","","","","","","","","",""
"USC00156115","1923-05","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230515",",,6","","","","","","","","","126.0",",,6,15,","","","","","","","185.5",",,,6","","","","","","","","","",""
"USC00156115","1923-06","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230628",",,6","","","","","","","","","35.6",",,6,28,","","","","","","","66.0",",,,6","","","","","","","","","",""
"USC00156115","1923-07","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230728",",,6","","","","","","","","","16.0",",,6,28,","","","","","","","42.4",",,,6","","","","","","","","","",""
"USC00156115","1923-08","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","6",",6","6",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230805",",,6","","","","","","","","","53.8",",,6,05,","","","","","","","186.6",",,,6","","","","","","","","","",""
"USC00156115","1923-09","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19230920",",,6","","","","","","","","","47.8",",,6,20,","","","","","","","135.6",",,,6","","","","","","","","","",""
"USC00156115","1923-10","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19231018",",,6","","","","","","","","","40.6",",,6,18,","","","","","","","67.4",",,,6","","","","","","","","","",""
"USC00156115","1923-11","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19231104",",,6","","","","","","","","","39.1",",,6,04,","","","","","","","119.8",",,,6","","","","","","","","","",""
"USC00156115","1923-12","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","15",",6","13",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19231213",",,6","","","19231213",",,6","","","","","","","0",",T,6,13,","34.0",",,6,13,","","","","","","","134.8",",,,6","0",",T,,6","","","","","","","",""
"USC00156115","1924-01","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","7",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19240113",",,6","","","19240111",",,6","","","","","","","56",",,6,13,","24.4",",,6,11,","","","","","","","102.8",",,,6","56",",,,6","","","","","","","",""
"USC00156115","1924-02","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","10",",6","8",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19240223",",,6","","","19240220",",,6","","","","","","","76",",,6,23,","14.2",",,6,20,","","","","","","","53.9",",,,6","76",",,,6","","","","","","","",""
"USC00156115","1924-03","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","7",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19240318",",,6","","","19240310",",,6","","","","","","","25",",,6,18,","13.7",",,6,10,","","","","","","","46.7",",,,6","25",",,,6","","","","","","","",""
"USC00156115","1924-04","37.1","-88.61667","103.9","PADUCAH, KY US","","","","","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19240401",",,6","","","19240430",",,6","","","","","","","0",",T,6,01,","42.4",",,6,30,","","","","","","","78.5",",,,6","0",",T,,6","","","","","","","",""
