"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00126506","1945-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","86.7",",6","14",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","19450929",",,6","","","","","19450925",",,6","19450901",",,6","7.8",",6,29,","","","","","46.7",",,6,25,","32.8",",6,01,","948.2",",,,6","31.1","","22.3",",6","","","","","153.5",",,,6","","","20.48",",6","26.20",",,,6","14.76",",,,6","533",",,,6"
"USC00126506","1945-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","0.0",",6","8",",6","4",",6","0",",6","","","","","0",",6","4",",6","0",",6","9",",6","0",",6","","","19451027",",,6","","","","","19451002",",,6","19451028",",,6","-2.2",",6,27,","","","","","21.8",",,6,02,","24.4",",6,28,","534.8",",,,6","234.6","","203.5",",6","","","","","56.8",",,,6","","","11.77",",6","18.54",",,,6","5.00",",,,6","726",",,,6"
"USC00126506","1946-04","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","6.4",",6","6",",6","3",",6","1",",6","","","","","0",",6","8",",6","0",",6","13",",6","0",",6","","","19460412",",,6","","","","","19460429",",,6","19460423",",,6","-2.8",",6,12,","","","","","25.4",",,6,29,","29.4",",6,23,","1036.3",",,,6","","","193.4",",6","","","","","45.8",",,,6","","","12.10",",6","19.16",",,,6","5.04",",,,6","2912",",,,6"
"USC00126506","1946-05","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","12.0",",6","17",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","19460508",",,6","","","","","19460511",",,6","19460531","+,,6","1.7",",6,08,","","","","","61.2",",,6,11,","26.1",",6,31,+","826.2",",,,6","","","99.6",",6","","","","","174.0",",,,6","","","15.51",",6","21.06",",,,6","9.95",",,,6","2194",",,,6"
"USC00126506","1946-06","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","115.0","1,6","10",",6","7",",6","2",",6","","","","","0",",6","0",",6","0","1,6","26","1,6","4","1,6","","","19460604",",,6","","","","","19460619",",,6","19460630","+,1,6","3.3",",6,04,","","","","","32.8",",,6,19,","32.8","1,6,30,+","1252.9",",,,6","","","22.8","1,6","","","","","96.1",",,,6","","","21.53","1,6","28.02","1,,,6","15.04",",,,6","1322",",,,6"
"USC00126506","1946-07","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","167.5",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19460728","+,,6","","","","","19460701",",,6","19460720",",,6","11.7",",6,28,+","","","","","21.3",",,6,01,","37.2",",6,20,","1511.8",",,,6","0.3","","0.3",",6","","","","","46.1",",,,6","","","23.73",",6","30.70",",,,6","16.75",",,,6","704",",,,6"
"USC00126506","1946-08","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","94.1",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","19460830",",,6","","","","","19460816",",,6","19460810",",,6","4.4",",6,30,","","","","","50.5",",,6,16,","34.4",",6,10,","1232.5",",,,6","14.0","","13.7",",6","","","","","88.6",",,,6","","","20.93",",6","27.88",",,,6","13.97",",,,6","797",",,,6"
"USC00126506","1946-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","57.3",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","19460930",",,6","","","","","19460923",",,6","19460909",",,6","2.2",",6,30,","","","","","9.9",",,6,23,","32.8",",6,09,","967.4",",,,6","41.9","","27.9",",6","","","","","18.3",",,,6","","","19.31",",6","27.13",",,,6","11.50",",,,6","1034",",,,6"
"USC00126506","1946-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","12.3",",6","6",",6","3",",6","1",",6","","","","","0",",6","3",",6","0",",6","22",",6","0",",6","","","19461013","+,,6","","","","","19461018",",,6","19461007",",,6","-1.1",",6,13,+","","","","","28.2",",,6,18,","31.1",",6,07,","753.8",",,,6","148.3","","106.4",",6","","","","","45.6",",,,6","","","15.30",",6","23.28",",,,6","7.31",",,,6","1679",",,,6"
"USC00126506","1947-04","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","0.9",",6","14",",6","9",",6","2",",6","","","","","0",",6","3",",6","0",",6","6",",6","0",",6","","","19470417","+,,6","","","","","19470411",",,6","19470424",",,6","-1.7",",6,17,+","","","","","32.5",",,6,11,","26.7",",6,24,","844.8",",,,6","","","208.1",",6","","","","","141.6",",,,6","","","11.43",",6","17.54",",,,6","5.31",",,,6","3971",",,,6"
"USC00126506","1947-05","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","16.5",",6","14",",6","12",",6","1",",6","","","","","0",",6","3",",6","0",",6","20",",6","0",",6","","","19470509",",,6","","","","","19470521",",,6","19470516",",,6","-2.8",",6,09,","","","","","31.0",",,6,21,","28.9",",6,16,","1115.5",",,,6","","","119.3",",6","","","","","140.2",",,,6","","","15.02",",6","21.59",",,,6","8.44",",,,6","2192",",,,6"
"USC00126506","1947-06","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","89.4",",6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","19470603",",,6","","","","","19470602",",,6","19470630","+,,6","7.2",",6,03,","","","","","53.8",",,6,02,","32.2",",6,30,+","1145.7",",,,6","","","16.1",",6","","","","","88.8",",,,6","","","20.78",",6","26.55",",,,6","15.01",",,,6","1334",",,,6"
"USC00126506","1947-07","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","123.3",",6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","19470723","+,,6","","","","","19470715",",,6","19470731","+,,6","7.8",",6,23,+","","","","","23.6",",,6,15,","32.8",",6,31,+","1410.0",",,,6","7.5","","7.5",",6","","","","","82.9",",,,6","","","22.07",",6","28.53",",,,6","15.60",",,,6","931",",,,6"
"USC00126506","1947-08","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","252.0",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","19470801",",,6","","","","","19470816",",,6","19470806",",,6","12.8",",6,01,","","","","","58.7",",,6,16,","37.8",",6,06,","1251.3","1,,,6","7.5","","0.0",",6","","","","","118.4",",,,6","","","26.46",",6","32.86",",,,6","20.06",",,,6","593",",,,6"
"USC00126506","1947-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","110.6",",6","7",",6","6",",6","1",",6","","","","","0",",6","1",",6","0",",6","25",",6","2",",6","","","19470927",",,6","","","","","19470922",",,6","19470912",",,6","-0.6",",6,27,","","","","","33.0",",,6,22,","32.8",",6,12,","954.3",",,,6","64.7","","57.2",",6","","","","","81.0",",,,6","","","20.11",",6","26.51",",,,6","13.72",",,,6","1417",",,,6"
"USC00126506","1947-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","22.0",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19471002",",,6","","","","","19471018",",,6","19471014",",,6","2.2",",6,02,","","","","","46.2",",,6,18,","30.6",",6,14,","601.4",",,,6","126.0","","61.3",",6","","","","","91.4",",,,6","","","17.06",",6","24.32",",,,6","9.81",",,,6","1108",",,,6"
"USC00126506","1948-05","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","16.1",",0","11",",0","6",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19480508",",,0","19480531","+,1,0","19480531","+,,0","19480511",",,0","19480511",",,0","2.8",",0,08,","0","1,,0,31,+","0",",,0,31,+","26.9",",,0,11,","29.4",",0,11,","117.8",",,,0","","","79.8",",0","","","","","122.4",",,,0","0",",,,0","16.28",",0","22.89",",,,0","9.67",",,,0","1841",",,,0"
"USC00126506","1948-06","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","112.3",",0","15",",0","7",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19480601",",,0","19480630","+,,0","19480630","+,1,0","19480616",",,0","19480605",",,0","7.8",",0,01,","0",",,0,30,+","0","1,,0,30,+","32.0",",,0,16,","33.3",",0,05,","128.1","2,,,0","","","3.6",",0","","","","","149.9",",,,0","0","1,,,0","21.96",",0","28.73",",,,0","15.18",",,,0","1317",",,,0"
"USC00126506","1948-07","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","171.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19480701",",,0","19480731","+,,0","19480731","+,,0","19480721",",,0","19480711",",,0","10.6",",0,01,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,21,","33.9",",0,11,","129.1","1,,,0","0.0","","0.0",",0","","","","","42.8",",,,0","0",",,,0","23.86",",0","30.35",",,,0","17.37",",,,0","889","1,,,0"
"USC00126506","1948-08","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","145.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19480806",",,0","19480831","+,,0","19480831","+,,0","19480818",",,0","19480827",",,0","8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,18,","36.7",",0,27,","146.9",",,,0","2.8","","2.8",",0","","","","","26.2",",,,0","0",",,,0","22.93",",0","30.54",",,,0","15.33",",,,0","874","2,,,0"
"USC00126506","1948-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","83.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","19480925",",,0","19480930","+,,0","19480930","+,,0","19480921",",,0","19480921","+,,0","5.0",",0,25,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,21,","32.8",",0,21,+","98.1",",,,0","31.0","","28.2",",0","","","","","63.8",",,,0","0",",,,0","20.19",",0","27.13",",,,0","13.24",",,,0","1368",",,,0"
"USC00126506","1948-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","19481018",",,0","19481031","+,,0","19481031","+,,0","19481011",",,0","19481002",",,0","-6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,11,","25.0",",0,02,","45.4",",,,0","249.8","","218.8",",0","","","","","60.5",",,,0","0",",,,0","11.28",",0","17.89",",,,0","4.66",",,,0","1503",",,,0"
"USC00126506","1948-11","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","","","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481130","+,,0","19481130","+,,0","19481105",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,05,","","","","","","","","","","","","","123.4",",,,0","0",",,,0","","","","","","","",""
"USC00126506","1948-12","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481231","+,,0","19481231","+,,0","19481229",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,29,","","","","","","","","","","","","","70.8",",,,0","0",",,,0","","","","","","","",""
"USC00126506","1949-01","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","","","15",",0","14",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19490104",",,0","","","","","","","","","21.6",",,0,04,","","","","","","","","","","","","","159.2",",,,0","","","","","","","","","",""
"USC00126506","1949-02","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","","","9",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","19490215",",,0","","","","","","","","","41.7",",,0,15,","","","","","","","","","","","","","57.0",",,,0","","","","","","","","","",""
"USC00126506","1949-03","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","","","7",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","19490327",",,0","","","","","","","","","39.6",",,0,27,","","","","","","","","","","","","","77.5",",,,0","","","","","","","","","",""
"USC00126506","1949-04","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","1.4",",0","10",",0","8",",0","0",",0","","","","","0",",0","8",",0","0",",0","10",",0","0",",0","","","19490404",",,0","","","","","19490427",",,0","19490430",",,0","-2.8",",0,04,","","","","","12.4",",,0,27,","26.1",",0,30,","82.4",",,,0","","","237.9",",0","","","","","50.8",",,,0","","","10.45",",0","16.99",",,,0","3.91",",,,0","2545",",,,0"
"USC00126506","1949-05","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","38.8",",0","10",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","21",",0","3",",0","","","19490511",",,0","","","","","19490522",",,0","19490507","+,,0","1.1",",0,11,","","","","","40.1",",,0,22,","32.2",",0,07,+","126.0",",,,0","","","69.5",",0","","","","","84.4",",,,0","","","17.34",",0","24.24",",,,0","10.44",",,,0","1318",",,,0"
"USC00126506","1949-06","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","144.2",",0","12",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","7",",0","","","19490609",",,0","","","","","19490610",",,0","19490630",",,0","6.1",",0,09,","","","","","39.6",",,0,10,","32.8",",0,30,","133.6",",,,0","","","3.9",",0","","","","","173.5",",,,0","","","23.01",",0","28.85",",,,0","17.17",",,,0","880",",,,0"
"USC00126506","1949-07","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","230.4",",0","9",",0","8",",0","0",",0","0","1,0","0","3,0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19490731",",,0","19490731","+,1,0","19490731","+,3,0","19490721","+,,0","19490705","+,,0","12.8",",0,31,","0","1,,0,31,+","0","3,,0,31,+","11.2",",,0,21,+","35.0",",0,05,+","142.6",",,,0","0.0","0","0.0",",0","","","","","55.7",",,,0","0","3,,,0","25.76",",0","31.40",",,,0","20.13",",,,0","802",",,,0"
"USC00126506","1949-08","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","140.4",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19490831",",,0","19490831","+,,0","19490831","+,,0","19490829",",,0","19490812","+,,0","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,29,","34.4",",0,12,+","109.7","3,,,0","2.5","0","2.5",",0","","","","","60.4",",,,0","0",",,,0","22.78",",0","29.29",",,,0","16.27",",,,0","629","4,,,0"
"USC00126506","1949-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","15.0",",0","10",",0","6",",0","0",",0","","","","","0",",0","1",",0","0",",0","21",",0","0",",0","","","19490930",",,0","","","","","19490918",",,0","19490904",",,0","0.0",",0,30,","","","","","20.6",",,0,18,","28.3",",0,04,","89.3",",,,0","90.8","0","88.3",",0","","","","","67.2",",,,0","","","15.89",",0","22.77",",,,0","9.01",",,,0","1190",",,,0"
"USC00126506","1949-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","30.8",",0","10",",0","7",",0","0",",0","","","","","0",",0","6",",0","0",",0","15",",0","0",",0","","","19491027",",,0","","","","","19491012",",,0","19491010","+,,0","-2.8",",0,27,","","","","","21.1",",,0,12,","29.4",",0,10,+","63.9",",,,0","219.8","0","129.0",",0","","","","","84.5",",,,0","","","15.16",",0","21.85",",,,0","8.47",",,,0","1781",",,,0"
"USC00126506","1949-11","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19491113",",,0","","","","","","","","","7.1",",,0,13,","","","","","","","","","","","","","13.6",",,,0","","","","","","","","","",""
"USC00126506","1949-12","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","0.0",",0","11",",0","7",",0","1",",0","","","","","0",",0","22",",0","2",",0","0",",0","0",",0","","","19491215",",,0","","","","","19491212",",,0","19491221",",,0","-15.0",",0,15,","","","","","28.2",",,0,12,","18.3",",0,21,","","","","","503.1",",0","","","","","99.5",",,,0","","","2.10",",0","7.20",",,,0","-2.99",",,,0","",""
"USC00126506","1950-01","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0","1,0","17",",0","11",",0","5",",0","","","","","0","1,0","23","1,0","4",",0","1",",0","0",",0","","","19500120","+,1,0","","","","","19500104",",,0","19500126",",,0","-10.0","1,0,20,+","","","","","66.0",",,0,04,","21.1",",0,26,","","","","","459.8",",0","","","","","296.7",",,,0","","","3.12","1,0","8.66",",,,0","-2.41","1,,,0","",""
"USC00126506","1950-02","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","13",",0","9",",0","1",",0","","","","","1",",0","21",",0","8",",0","0",",0","0",",0","","","19500226",",,0","","","","","19500213",",,0","19500209",",,0","-20.6",",0,26,","","","","","50.3",",,0,13,","10.6",",0,09,","","","","","518.5",",0","","","","","125.2",",,,0","","","-0.18",",0","4.19",",,,0","-4.56",",,,0","",""
"USC00126506","1950-03","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","12",",0","6",",0","1",",0","","","","","0",",0","22",",0","3",",0","1",",0","0",",0","","","19500302",",,0","","","","","19500327",",,0","19500327",",,0","-14.4",",0,02,","","","","","38.6",",,0,27,","22.2",",0,27,","","","","","478.8",",0","","","","","89.5",",,,0","","","2.89",",0","7.95",",,,0","-2.17",",,,0","",""
"USC00126506","1950-04","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","1.7","0","1.7",",0","13",",0","8",",0","0",",0","","","","","0",",0","13",",0","0",",0","6",",0","0",",0","","","19500413",",,0","","","","","19500404",",,0","19500424","+,,0","-7.8",",0,13,","","","","","22.6",",,0,04,","23.9",",0,24,+","75.1",",,,0","","","313.8",",0","","","","","79.4",",,,0","","","7.93",",0","13.73",",,,0","2.13",",,,0","4684",",,,0"
"USC00126506","1950-05","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","31.0","0","29.3",",0","10",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","","","19500508","+,,0","","","","","19500524",",,0","19500526",",,0","5.6",",0,08,+","","","","","29.5",",,0,24,","30.6",",0,26,","128.6",",,,0","","","57.5",",0","","","","","84.3",",,,0","","","17.42",",0","23.80",",,,0","11.05",",,,0","2375",",,,0"
"USC00126506","1950-06","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","109.3","0","78.3",",0","11",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","19500604",",,0","","","","","19500625",",,0","19500627",",,0","7.2",",0,04,","","","","","35.3",",,0,25,","31.7",",0,27,","132.6","1,,,0","","","21.7",",0","","","","","143.1",",,,0","","","20.22",",0","26.03",",,,0","14.41",",,,0","1531",",,,0"
"USC00126506","1950-07","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","225.6","0","116.3",",0","9",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","19500714",",,0","","","","","19500705",",,0","19500730",",,0","9.4",",0,14,","","","","","22.4",",,0,05,","31.7",",0,30,","143.8",",,,0","1.1","0","1.1",",0","","","","","97.3",",,,0","","","22.05",",0","28.09",",,,0","16.00",",,,0","1121",",,,0"
"USC00126506","1950-08","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","322.6","0","97.0",",0","8",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","","","19500821",",,0","","","","","19500818",",,0","19500817",",,0","6.7",",0,21,","","","","","17.5",",,0,18,","32.8",",0,17,","127.9",",,,0","9.5","0","8.4",",0","","","","","48.7",",,,0","","","21.19",",0","27.77",",,,0","14.61",",,,0","820",",,,0"
"USC00126506","1950-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","403.2","0","80.6","2,0","11",",0","6",",0","3",",0","","","","","0","2,0","0","2,0","0","2,0","26","2,0","1","2,0","","","19500924",",2,0","","","","","19500920",",,0","19500901",",2,0","5.6","2,0,24,","","","","","37.1",",,0,20,","32.2","2,0,01,","75.6","1,,,0","26.2","0","16.7","2,0","","","","","136.3",",,,0","","","20.61","2,0","25.41","2,,,0","15.81","2,,,0","1067",",,,0"
"USC00126506","1950-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","409.9","0","6.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","19501026",",,0","19501031","+,,0","19501031","+,,0","19501009",",,0","19501018",",,0","-1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,09,","28.9",",0,18,","60.1","1,,,0","147.2","0","121.0",",0","","","","","29.1",",,,0","0",",,,0","14.65",",0","21.63",",,,0","7.67",",,,0","1542",",,,0"
"USC00126506","1950-11","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","409.9","0","0.0","5,0","12",",0","5",",0","2",",0","","","","","1","2,0","19","2,0","4","3,0","1","3,0","0","3,0","","","19501125",",2,0","","","","","19501120",",,0","19501101",",3,0","-19.4","2,0,25,","","","","","56.4",",,0,20,","28.3","3,0,01,","","","544.6","0","397.4","3,0","","","","","136.3",",,,0","","","2.92","5,0","8.08","3,,,0","-2.23","2,,,0","",""
"USC00126506","1950-12","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","","","11",",0","3",",0","0",",0","","","3",",0","","","","","18",",0","0",",0","0",",0","","","","","","","19501215",",,0","19501203",",,0","19501203",",,0","","","","","30",",,0,15,","21.3",",,0,03,","15.6",",0,03,","","","","","","","","","","","54.5",",,,0","139",",,,0","","","0.25",",,,0","","","",""
