"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN012090600","1954-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19541231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1955-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19550126",",,I","","","","","4.1",",,I,26,","","","","","7.4",",,,I","","","","","",""
"IN012090600","1955-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19550228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1955-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19550331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1955-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19550406",",,I","","","","","7.1",",,I,06,","","","","","12.0",",,,I","","","","","",""
"IN012090600","1955-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19550514",",,I","","","","","4.1",",,I,14,","","","","","4.6",",,,I","","","","","",""
"IN012090600","1955-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","15",",I","11",",I","5",",I","","","","","","","","","","","","","19550627",",,I","","","","","79.0",",,I,27,","","","","","301.2",",,,I","","","","","",""
"IN012090600","1955-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","23",",I","16",",I","1",",I","","","","","","","","","","","","","19550711",",,I","","","","","36.3",",,I,11,","","","","","201.5",",,,I","","","","","",""
"IN012090600","1955-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","27",",I","22",",I","6",",I","","","","","","","","","","","","","19550826",",,I","","","","","55.9",",,I,26,","","","","","406.6",",,,I","","","","","",""
"IN012090600","1955-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","10",",I","7",",I","3",",I","","","","","","","","","","","","","19550919",",,I","","","","","39.1",",,I,19,","","","","","143.8",",,,I","","","","","",""
"IN012090600","1955-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","16",",I","12",",I","3",",I","","","","","","","","","","","","","19551009",",,I","","","","","46.0",",,I,09,","","","","","194.0",",,,I","","","","","",""
"IN012090600","1955-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19551101",",,I","","","","","0.8",",,I,01,","","","","","0.8",",,,I","","","","","",""
"IN012090600","1955-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19551231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1956-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19560131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1956-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19560201",",,I","","","","","1.8",",,I,01,","","","","","1.8",",,,I","","","","","",""
"IN012090600","1956-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19560312",",,I","","","","","2.5",",,I,12,","","","","","3.0",",,,I","","","","","",""
"IN012090600","1956-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19560410",",,I","","","","","5.8",",,I,10,","","","","","5.8",",,,I","","","","","",""
"IN012090600","1956-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19560530",",,I","","","","","9.7",",,I,30,","","","","","23.5",",,,I","","","","","",""
"IN012090600","1956-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","18",",I","13",",I","3",",I","","","","","","","","","","","","","19560628",",,I","","","","","86.9",",,I,28,","","","","","270.3",",,,I","","","","","",""
"IN012090600","1956-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","29",",I","20",",I","5",",I","","","","","","","","","","","","","19560712",",,I","","","","","104.9",",,I,12,","","","","","449.1",",,,I","","","","","",""
"IN012090600","1956-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","15",",I","11",",I","1",",I","","","","","","","","","","","","","19560803",",,I","","","","","58.9",",,I,03,","","","","","173.5",",,,I","","","","","",""
"IN012090600","1956-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","16",",I","13",",I","4",",I","","","","","","","","","","","","","19560926",",,I","","","","","142.2",",,I,26,","","","","","360.3",",,,I","","","","","",""
"IN012090600","1956-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","19561008",",,I","","","","","10.7",",,I,08,","","","","","36.7",",,,I","","","","","",""
"IN012090600","1956-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","19561107",",,I","","","","","32.3",",,I,07,","","","","","53.7",",,,I","","","","","",""
"IN012090600","1956-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19561231",",,I","","","","","8.6",",,I,31,","","","","","18.3",",,,I","","","","","",""
"IN012090600","1957-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19570116",",,I","","","","","2.0",",,I,16,","","","","","2.0",",,,I","","","","","",""
"IN012090600","1957-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19570226",",,I","","","","","17.3",",,I,26,","","","","","19.1",",,,I","","","","","",""
"IN012090600","1957-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","7",",I","6",",I","1",",I","","","","","","","","","","","","","19570329",",,I","","","","","26.9",",,I,29,","","","","","87.7",",,,I","","","","","",""
"IN012090600","1957-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","19570402",",,I","","","","","15.5",",,I,02,","","","","","44.7",",,,I","","","","","",""
"IN012090600","1957-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19570522",",,I","","","","","10.9",",,I,22,","","","","","27.7",",,,I","","","","","",""
"IN012090600","1957-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","17",",I","9",",I","2",",I","","","","","","","","","","","","","19570629",",,I","","","","","50.8",",,I,29,","","","","","172.1",",,,I","","","","","",""
"IN012090600","1957-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","24",",I","17",",I","4",",I","","","","","","","","","","","","","19570716",",,I","","","","","42.4",",,I,16,","","","","","316.5",",,,I","","","","","",""
"IN012090600","1957-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","24",",I","23",",I","7",",I","","","","","","","","","","","","","19570818",",,I","","","","","157.5",",,I,18,","","","","","651.3",",,,I","","","","","",""
"IN012090600","1957-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","7",",I","6",",I","1",",I","","","","","","","","","","","","","19570912",",,I","","","","","65.5",",,I,12,","","","","","135.9",",,,I","","","","","",""
"IN012090600","1957-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19571025",",,I","","","","","20.6",",,I,25,","","","","","22.9",",,,I","","","","","",""
"IN012090600","1957-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19571130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1957-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19571231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1958-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19580129",",,I","","","","","7.9",",,I,29,","","","","","7.9",",,,I","","","","","",""
"IN012090600","1958-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19580228",",,I","","","","","2.8",",,I,28,","","","","","2.8",",,,I","","","","","",""
"IN012090600","1958-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","3",",I","1",",I","","","","","","","","","","","","","19580314",",,I","","","","","31.7",",,I,14,","","","","","40.7",",,,I","","","","","",""
"IN012090600","1958-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19580412",",,I","","","","","1.0",",,I,12,","","","","","1.0",",,,I","","","","","",""
"IN012090600","1958-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19580531","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1958-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","7",",I","5",",I","2",",I","","","","","","","","","","","","","19580626",",,I","","","","","44.4",",,I,26,","","","","","107.3",",,,I","","","","","",""
"IN012090600","1958-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","29",",I","27",",I","4",",I","","","","","","","","","","","","","19580712",",,I","","","","","64.4",",,I,12,","","","","","362.1",",,,I","","","","","",""
"IN012090600","1958-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","23",",I","19",",I","10",",I","","","","","","","","","","","","","19580831",",,I","","","","","163.4",",,I,31,","","","","","656.7",",,,I","","","","","",""
"IN012090600","1958-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","13",",I","11",",I","5",",I","","","","","","","","","","","","","19580925",",,I","","","","","96.4",",,I,25,","","","","","272.0",",,,I","","","","","",""
"IN012090600","1958-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","9",",I","9",",I","0",",I","","","","","","","","","","","","","19581009",",,I","","","","","24.2",",,I,09,","","","","","78.4",",,,I","","","","","",""
"IN012090600","1958-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19581124",",,I","","","","","19.2",",,I,24,","","","","","19.2",",,,I","","","","","",""
"IN012090600","1958-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19581231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1959-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19590131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1959-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19590204",",,I","","","","","48.0",",,I,04,","","","","","70.2",",,,I","","","","","",""
"IN012090600","1959-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19590331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1959-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19590418",",,I","","","","","13.4",",,I,18,","","","","","13.4",",,,I","","","","","",""
"IN012090600","1959-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19590523",",,I","","","","","6.4",",,I,23,","","","","","7.7",",,,I","","","","","",""
"IN012090600","1959-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","9",",I","6",",I","2",",I","","","","","","","","","","","","","19590630",",,I","","","","","140.4",",,I,30,","","","","","198.8",",,,I","","","","","",""
"IN012090600","1959-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","24",",I","22",",I","5",",I","","","","","","","","","","","","","19590705",",,I","","","","","90.4",",,I,05,","","","","","470.0",",,,I","","","","","",""
"IN012090600","1959-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","23",",I","20",",I","8",",I","","","","","","","","","","","","","19590822",",,I","","","","","80.4",",,I,22,","","","","","513.4",",,,I","","","","","",""
"IN012090600","1959-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","17",",I","16",",I","7",",I","","","","","","","","","","","","","19590914",",,I","","","","","249.4",",,I,14,","","","","","629.8",",,,I","","","","","",""
"IN012090600","1959-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","19591010",",,I","","","","","10.4",",,I,10,","","","","","43.8",",,,I","","","","","",""
"IN012090600","1959-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19591130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1959-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19591231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1960-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19600114",",,I","","","","","1.2",",,I,14,","","","","","1.2",",,,I","","","","","",""
"IN012090600","1960-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19600229","+,,I","","","","","0.0",",,I,29,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1960-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","19600308",",,I","","","","","29.9",",,I,08,","","","","","80.5",",,,I","","","","","",""
"IN012090600","1960-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19600421",",,I","","","","","20.6",",,I,21,","","","","","20.6",",,,I","","","","","",""
"IN012090600","1960-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19600516",",,I","","","","","10.4",",,I,16,","","","","","10.4",",,,I","","","","","",""
"IN012090600","1960-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","15",",I","14",",I","4",",I","","","","","","","","","","","","","19600612",",,I","","","","","51.4",",,I,12,","","","","","239.0",",,,I","","","","","",""
"IN012090600","1960-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","19",",I","13",",I","4",",I","","","","","","","","","","","","","19600703",",,I","","","","","54.8",",,I,03,","","","","","272.2",",,,I","","","","","",""
"IN012090600","1960-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","17",",I","11",",I","2",",I","","","","","","","","","","","","","19600803",",,I","","","","","68.4",",,I,03,","","","","","181.8",",,,I","","","","","",""
"IN012090600","1960-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","14",",I","9",",I","1",",I","","","","","","","","","","","","","19600928",",,I","","","","","33.8",",,I,28,","","","","","102.6",",,,I","","","","","",""
"IN012090600","1960-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5",",I","5",",I","1",",I","","","","","","","","","","","","","19601013",",,I","","","","","28.0",",,I,13,","","","","","51.8",",,,I","","","","","",""
"IN012090600","1960-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19601105",",,I","","","","","1.4",",,I,05,","","","","","1.4",",,,I","","","","","",""
"IN012090600","1960-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19601231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1961-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19610131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1961-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19610228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1961-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19610331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1961-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19610402",",,I","","","","","21.8",",,I,02,","","","","","30.6",",,,I","","","","","",""
"IN012090600","1961-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","8",",I","8",",I","0",",I","","","","","","","","","","","","","19610515",",,I","","","","","11.4",",,I,15,","","","","","50.4",",,,I","","","","","",""
"IN012090600","1961-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","11",",I","9",",I","2",",I","","","","","","","","","","","","","19610606",",,I","","","","","44.0",",,I,06,","","","","","166.8",",,,I","","","","","",""
"IN012090600","1961-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","24",",I","20",",I","5",",I","","","","","","","","","","","","","19610721",",,I","","","","","73.0",",,I,21,","","","","","443.5",",,,I","","","","","",""
"IN012090600","1961-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","25",",I","23",",I","9",",I","","","","","","","","","","","","","19610821",",,I","","","","","86.2",",,I,21,","","","","","629.9",",,,I","","","","","",""
"IN012090600","1961-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","21",",I","12",",I","3",",I","","","","","","","","","","","","","19610908",",,I","","","","","62.8",",,I,08,","","","","","283.4",",,,I","","","","","",""
"IN012090600","1961-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","19611008",",,I","","","","","39.0",",,I,08,","","","","","101.8",",,,I","","","","","",""
"IN012090600","1961-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19611130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1961-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19611231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1962-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19620131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1962-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19620221",",,I","","","","","2.0",",,I,21,","","","","","3.6",",,,I","","","","","",""
"IN012090600","1962-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19620309",",,I","","","","","11.8",",,I,09,","","","","","15.0",",,,I","","","","","",""
"IN012090600","1962-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","19620415",",,I","","","","","38.0",",,I,15,","","","","","51.4",",,,I","","","","","",""
"IN012090600","1962-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19620506",",,I","","","","","7.2",",,I,06,","","","","","12.4",",,,I","","","","","",""
"IN012090600","1962-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","19620608",",,I","","","","","31.8",",,I,08,","","","","","92.2",",,,I","","","","","",""
"IN012090600","1962-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","22",",I","17",",I","6",",I","","","","","","","","","","","","","19620704",",,I","","","","","55.2",",,I,04,","","","","","358.4",",,,I","","","","","",""
"IN012090600","1962-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","18",",I","12",",I","4",",I","","","","","","","","","","","","","19620814",",,I","","","","","56.8",",,I,14,","","","","","275.4",",,,I","","","","","",""
"IN012090600","1962-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","19",",I","15",",I","3",",I","","","","","","","","","","","","","19620918",",,I","","","","","130.9",",,I,18,","","","","","397.2",",,,I","","","","","",""
"IN012090600","1962-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19621029",",,I","","","","","4.6",",,I,29,","","","","","5.1",",,,I","","","","","",""
"IN012090600","1962-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19621102",",,I","","","","","21.8",",,I,02,","","","","","25.2",",,,I","","","","","",""
"IN012090600","1962-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","19621206",",,I","","","","","33.8",",,I,06,","","","","","46.8",",,,I","","","","","",""
"IN012090600","1963-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19630131","+,1,I","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"IN012090600","1963-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19630228","+,1,I","","","","","0.0","1,,I,28,+","","","","","0.0","1,,,I","","","","","",""
"IN012090600","1963-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19630330",",1,I","","","","","23.8","1,,I,30,","","","","","43.7","1,,,I","","","","","",""
"IN012090600","1963-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19630425",",1,I","","","","","4.4","1,,I,25,","","","","","9.0","1,,,I","","","","","",""
"IN012090600","1963-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19630514",",1,I","","","","","11.8","1,,I,14,","","","","","13.3","1,,,I","","","","","",""
"IN012090600","1963-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","14","1,I","10","1,I","2","1,I","","","","","","","","","","","","","19630614",",1,I","","","","","33.0","1,,I,14,","","","","","180.4","1,,,I","","","","","",""
"IN012090600","1963-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","22","1,I","15","1,I","3","1,I","","","","","","","","","","","","","19630730",",1,I","","","","","68.4","1,,I,30,","","","","","324.6","1,,,I","","","","","",""
"IN012090600","1963-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","27","1,I","22","1,I","9","1,I","","","","","","","","","","","","","19630807",",1,I","","","","","80.2","1,,I,07,","","","","","496.5","1,,,I","","","","","",""
"IN012090600","1963-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","15","1,I","7","1,I","0","1,I","","","","","","","","","","","","","19630916",",1,I","","","","","24.8","1,,I,16,","","","","","99.3","1,,,I","","","","","",""
"IN012090600","1963-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19631025",",1,I","","","","","20.4","1,,I,25,","","","","","55.0","1,,,I","","","","","",""
"IN012090600","1963-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19631130","+,2,I","","","","","0.0","2,,I,30,+","","","","","0.0","2,,,I","","","","","",""
"IN012090600","1963-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19631231","+,2,I","","","","","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","",""
"IN012090600","1964-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19640131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1964-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19640227",",,I","","","","","5.8",",,I,27,","","","","","9.2",",,,I","","","","","",""
"IN012090600","1964-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19640325",",,I","","","","","5.8",",,I,25,","","","","","6.0",",,,I","","","","","",""
"IN012090600","1964-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19640424",",,I","","","","","9.8",",,I,24,","","","","","10.6",",,,I","","","","","",""
"IN012090600","1964-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19640530",",,I","","","","","2.4",",,I,30,","","","","","2.6",",,,I","","","","","",""
"IN012090600","1964-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","10",",I","9",",I","2",",I","","","","","","","","","","","","","19640625",",,I","","","","","29.4",",,I,25,","","","","","128.4",",,,I","","","","","",""
"IN012090600","1964-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","27",",I","16",",I","3",",I","","","","","","","","","","","","","19640712",",,I","","","","","48.8",",,I,12,","","","","","264.6",",,,I","","","","","",""
"IN012090600","1964-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","24",",I","19",",I","9",",I","","","","","","","","","","","","","19640810",",,I","","","","","86.0",",,I,10,","","","","","553.2",",,,I","","","","","",""
"IN012090600","1964-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","17",",I","12",",I","4",",I","","","","","","","","","","","","","19640923",",,I","","","","","150.0",",,I,23,","","","","","335.0",",,,I","","","","","",""
"IN012090600","1964-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19641005",",,I","","","","","12.2",",,I,05,","","","","","24.6",",,,I","","","","","",""
"IN012090600","1964-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19641118",",,I","","","","","11.2",",,I,18,","","","","","12.4",",,,I","","","","","",""
"IN012090600","1964-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19641231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
