"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00114655","1992-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19920630","+,,0","19920630","+,,0","","","19920615",",,0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,15,","37.4",",,,0","0",",,,0","",""
"USC00114655","1992-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","12","1,0","11","1,0","3","1,0","0",",0","0",",0","","","","","","","","","19920731","+,,0","19920731","+,,0","","","19920708",",1,0","","","0",",,0,31,+","0",",,0,31,+","62.0","1,,0,08,","207.9","1,,,0","0",",,,0","",""
"USC00114655","1992-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19920831","+,,0","19920831","+,,0","","","19920826",",,0","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,26,","26.1",",,,0","0",",,,0","",""
"USC00114655","1992-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19920930","+,,0","19920930","+,,0","","","19920910",",,0","","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,10,","146.4",",,,0","0",",,,0","",""
"USC00114655","1992-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19921031","+,,0","19921031","+,,0","","","19921020",",,0","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,20,","15.5",",,,0","0",",,,0","",""
"USC00114655","1992-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19921130","+,,0","19921115","+,,0","","","19921121",",,0","","","0",",,0,30,+","0",",T,0,15,+","48.3",",,0,21,","126.5",",,,0","0",",T,,0","",""
"USC00114655","1992-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","5",",0","1",",0","","","1",",0","","","","","","","","","","","19921210",",,0","","","19921216",",,0","","","","","152",",,0,10,","45.7",",,0,16,","99.8",",,,0","152",",,,0","",""
"USC00114655","1993-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","5",",0","0",",0","","","2",",0","","","","","","","","","","","19930110",",,0","","","19930104",",,0","","","","","76",",,0,10,","9.4",",,0,04,","34.8",",,,0","101",",,,0","",""
"USC00114655","1993-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","5",",0","0",",0","9","2,0","4",",0","","","","","","","","","19930227","+,2,0","19930226",",,0","","","19930221","+,,0","","","152","2,,0,27,+","76",",,0,26,","10.9",",,0,21,+","34.2",",,,0","203",",,,0","",""
"USC00114655","1993-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","5",",0","1",",0","1","3,0","0","1,0","","","","","","","","","19930319",",3,0","19930321","+,1,0","","","19930323",",,0","","","25","3,,0,19,","0","1,T,0,21,+","35.8",",,0,23,","99.6",",,,0","0","1,T,,0","",""
"USC00114655","1993-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19930401",",,0","19930415","+,,0","","","19930420",",,0","","","0",",T,0,01,","0",",T,0,15,+","51.6",",,0,20,","138.0",",,,0","0",",T,,0","",""
"USC00114655","1993-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19930531","+,,0","19930531","+,,0","","","19930523",",,0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,23,","90.4",",,,0","0",",,,0","",""
"USC00114655","1993-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","12",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","19930630","+,,0","19930630","+,,0","","","19930608",",,0","","","0",",,0,30,+","0",",,0,30,+","59.2",",,0,08,","223.2",",,,0","0",",,,0","",""
"USC00114655","1993-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","12",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","19930731","+,,0","19930731","+,,0","","","19930724",",,0","","","0",",,0,31,+","0",",,0,31,+","106.7",",,0,24,","246.0",",,,0","0",",,,0","",""
"USC00114655","1993-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","11",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","19930831","+,,0","19930831","+,,0","","","19930816",",,0","","","0",",,0,31,+","0",",,0,31,+","83.8",",,0,16,","277.8",",,,0","0",",,,0","",""
"USC00114655","1993-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19930930","+,,0","19930930","+,,0","","","19930914",",,0","","","0",",,0,30,+","0",",,0,30,+","35.8",",,0,14,","124.4",",,,0","0",",,,0","",""
"USC00114655","1993-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19931031","+,,0","19931030",",,0","","","19931016",",,0","","","0",",,0,31,+","0",",T,0,30,","5.1",",,0,16,","8.7",",,,0","0",",T,,0","",""
"USC00114655","1993-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","3",",0","0",",0","5",",0","2",",0","","","","","","","","","19931129","+,,0","19931126",",,0","","","19931115",",,0","","","51",",,0,29,+","76",",,0,26,","20.6",",,0,15,","45.5",",,,0","101",",,,0","",""
"USC00114655","1993-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","3",",0","0",",0","5",",0","1",",0","","","","","","","","","19931228","+,,0","19931225",",,0","","","19931214",",,0","","","51",",,0,28,+","51",",,0,25,","6.1",",,0,14,","17.0",",,,0","51",",,,0","",""
"USC00114655","1994-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","3",",0","0",",0","25",",0","4",",0","","","","","","","","","19940116","+,,0","19940103",",,0","","","19940103",",,0","","","127",",,0,16,+","76",",,0,03,","6.1",",,0,03,","20.7",",,,0","177",",,,0","",""
"USC00114655","1994-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","4",",0","1",",0","11",",0","6",",0","","","","","","","","","19940227","+,,0","19940225","+,,0","","","19940220",",,0","","","305",",,0,27,+","127",",,0,25,+","30.5",",,0,20,","61.3",",,,0","431",",,,0","",""
"USC00114655","1994-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","3",",0","0",",0","","","0",",0","","","","","","","","","","","19940331","+,,0","","","19940327",",,0","","","","","0",",,0,31,+","7.4",",,0,27,","15.0",",,,0","0",",,,0","",""
"USC00114655","1994-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","6",",0","0",",0","","","0",",0","","","","","","","","","","","19940430","+,,0","","","19940412",",,0","","","","","0",",,0,30,+","14.5",",,0,12,","48.6",",,,0","0",",,,0","",""
"USC00114655","1994-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19940531","+,,0","19940531","+,,0","","","19940515",",,0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,15,","61.4",",,,0","0",",,,0","",""
"USC00114655","1994-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19940630","+,,0","19940630","+,,0","","","19940623",",,0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,23,","81.0",",,,0","0",",,,0","",""
"USC00114655","1994-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19940731","+,,0","19940731","+,,0","","","19940713",",,0","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,13,","47.3",",,,0","0",",,,0","",""
"USC00114655","1994-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19940831","+,,0","19940831","+,,0","","","19940804",",,0","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,04,","79.6",",,,0","0",",,,0","",""
"USC00114655","1994-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19940930","+,,0","19940930","+,,0","","","19940905",",,0","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,05,","42.4",",,,0","0",",,,0","",""
"USC00114655","1994-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19941031","+,,0","19941031","+,,0","","","19941031",",,0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,31,","30.9",",,,0","0",",,,0","",""
"USC00114655","1994-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19941130","+,,0","19941130","+,,0","","","19941107",",,0","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,07,","126.0",",,,0","0",",,,0","",""
"USC00114655","1994-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19941207",",,0","19941215","+,,0","","","19941207",",,0","","","0",",T,0,07,","0",",T,0,15,+","39.4",",,0,07,","57.9",",,,0","0",",T,,0","",""
"USC00114655","1995-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","7",",0","1",",0","26",",0","5",",0","","","","","","","","","19950123","+,,0","19950120",",,0","","","19950114",",,0","","","203",",,0,23,+","127",",,0,20,","30.7",",,0,14,","70.0",",,,0","322",",,,0","",""
"USC00114655","1995-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","2",",0","1",",0","0",",0","0","2,0","0",",0","","","","","","","","","19950215","+,2,0","19950215","+,,0","","","19950227",",,0","","","0","2,T,0,15,+","0",",T,0,15,+","19.6",",,0,27,","19.9",",,,0","0",",T,,0","",""
"USC00114655","1995-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","5",",0","0",",0","1",",0","0","2,0","","","","","","","","","19950305",",,0","19950331","+,2,0","","","19950305",",,0","","","25",",,0,05,","0","2,,0,31,+","10.4",",,0,05,","33.3",",,,0","0","2,,,0","",""
"USC00114655","1995-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19950430","+,,0","19950430","+,,0","","","19950411",",,0","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,11,","134.3",",,,0","0",",,,0","",""
"USC00114655","1995-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","19950531","+,,0","19950531","+,,0","","","19950508",",,0","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,08,","180.8",",,,0","0",",,,0","",""
"USC00114655","1995-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19950630","+,,0","19950630","+,,0","","","19950627",",,0","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,27,","84.1",",,,0","0",",,,0","",""
"USC00114655","1995-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19950731","+,,0","19950731","+,,0","","","19950704",",,0","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,04,","102.4",",,,0","0",",,,0","",""
"USC00114655","1995-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19950831","+,,0","19950831","+,,0","","","19950803",",,0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,03,","40.1",",,,0","0",",,,0","",""
"USC00114655","1995-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19950930","+,,0","19950930","+,,0","","","19950920",",,0","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,20,","46.1",",,,0","0",",,,0","",""
"USC00114655","1995-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19951031","+,,0","19951031","+,,0","","","19951031",",,0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,31,","69.4",",,,0","0",",,,0","",""
"USC00114655","1995-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","3",",0","1",",0","2","4,0","2",",0","","","","","","","","","19951128","+,4,0","19951128","+,,0","","","19951111",",,0","","","25","4,,0,28,+","25",",,0,28,+","35.1",",,0,11,","71.0",",,,0","50",",,,0","",""
"USC00114655","1995-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","2",",0","0",",0","3",",0","1","2,0","","","","","","","","","19951209",",,0","19951209",",2,0","","","19951209",",,0","","","76",",,0,09,","76","2,,0,09,","4.8",",,0,09,","11.8",",,,0","76","2,,,0","",""
"USC00114655","1996-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","5",",0","0",",0","","","3",",0","","","","","","","","","","","19960127",",,0","","","19960118",",,0","","","","","178",",,0,27,","22.4",",,0,18,","60.8",",,,0","228",",,,0","",""
"USC00114655","1996-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","2",",0","1",",0","1","4,0","1",",0","","","","","","","","","19960219",",4,0","19960219",",,0","","","19960227",",,0","","","25","4,,0,19,","25",",,0,19,","29.5",",,0,27,","44.7",",,,0","25",",,,0","",""
"USC00114655","1996-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19960325","+,,0","19960325","+,,0","","","19960305",",,0","","","0",",T,0,25,+","0",",T,0,25,+","11.9",",,0,05,","35.6",",,,0","0",",T,,0","",""
"USC00114655","1996-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19960430","+,,0","19960430","+,,0","","","19960429",",,0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,29,","81.1",",,,0","0",",,,0","",""
"USC00114655","1996-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","16",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","19960531","+,,0","19960531","+,,0","","","19960510",",,0","","","0",",,0,31,+","0",",,0,31,+","113.8",",,0,10,","340.1",",,,0","0",",,,0","",""
"USC00114655","1996-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19960630","+,,0","19960630","+,,0","","","19960602",",,0","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,02,","37.6",",,,0","0",",,,0","",""
"USC00114655","1996-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19960731","+,,0","19960731","+,,0","","","19960721",",,0","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,21,","88.6",",,,0","0",",,,0","",""
"USC00114655","1996-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19960831","+,,0","19960831","+,,0","","","19960823",",,0","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,23,","51.5",",,,0","0",",,,0","",""
"USC00114655","1996-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19960930","+,,0","19960930","+,,0","","","19960927",",,0","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,27,","38.1",",,,0","0",",,,0","",""
"USC00114655","1996-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19961031","+,,0","19961031","+,,0","","","19961023",",,0","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,23,","38.4",",,,0","0",",,,0","",""
"USC00114655","1996-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19961120",",,0","19961120",",,0","","","19961130","+,,0","","","0",",T,0,20,","0",",T,0,20,","11.2",",,0,30,+","25.4",",,,0","0",",T,,0","",""
"USC00114655","1996-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","2",",0","0",",0","7","2,0","1",",0","","","","","","","","","19961203","+,2,0","19961201",",,0","","","19961215",",,0","","","76","2,,0,03,+","76",",,0,01,","5.6",",,0,15,","12.5",",,,0","76",",,,0","",""
"USC00114655","1997-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8","1,0","7","1,0","0","1,0","22",",0","7","1,0","","","","","","","","","19970116",",,0","19970109",",1,0","","","19970125",",1,0","","","254",",,0,16,","102","1,,0,09,","12.7","1,,0,25,","41.2","1,,,0","432","1,,,0","",""
"USC00114655","1997-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","6",",0","1",",0","","","2",",0","","","","","","","","","","","19970216",",,0","","","19970221",",,0","","","","","76",",,0,16,","56.9",",,0,21,","109.9",",,,0","101",",,,0","",""
"USC00114655","1997-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19970331","+,,0","19970331","+,,0","","","19970325","+,,0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,25,+","36.5",",,,0","0",",,,0","",""
"USC00114655","1997-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","19970411",",,0","","","19970411",",,0","","","","","203",",,0,11,","19.8",",,0,11,","42.2",",,,0","254",",,,0","",""
"USC00114655","1997-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8","1,0","8","1,0","1","1,0","0",",0","0",",0","","","","","","","","","19970531","+,,0","19970531","+,,0","","","19970508",",1,0","","","0",",,0,31,+","0",",,0,31,+","39.9","1,,0,08,","97.1","1,,,0","0",",,,0","",""
"USC00114655","1997-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19970630","+,,0","19970630","+,,0","","","19970608",",,0","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,08,","99.1",",,,0","0",",,,0","",""
"USC00114655","1997-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19970731","+,,0","19970731","+,,0","","","19970720",",,0","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,20,","39.8",",,,0","0",",,,0","",""
"USC00114655","1997-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","19970831","+,,0","19970831","+,,0","","","19970831",",,0","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,31,","212.0",",,,0","0",",,,0","",""
"USC00114655","1997-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19970930","+,,0","19970930","+,,0","","","19970923",",,0","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,23,","51.8",",,,0","0",",,,0","",""
"USC00114655","1997-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3","3,0","3","3,0","1","3,0","1","2,0","0","1,0","","","","","","","","","19971027",",2,0","19971031","+,1,0","","","19971024",",3,0","","","25","2,,0,27,","0","1,,0,31,+","26.2","3,,0,24,","67.6",",a,,0","0","1,,,0","",""
"USC00114655","1997-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19971117","+,,0","19971117","+,,0","","","19971128",",,0","","","0",",T,0,17,+","0",",T,0,17,+","36.1",",,0,28,","62.9",",,,0","0",",T,,0","",""
"USC00114655","1997-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","5",",0","0",",0","13","3,0","5",",0","","","","","","","","","19971231","+,3,0","19971225",",,0","","","19971225",",,0","","","102","3,,0,31,+","76",",,0,25,","20.1",",,0,25,","54.9",",,,0","228",",,,0","",""
"USC00114655","1998-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","6",",0","1",",0","","","2",",0","","","","","","","","","","","19980121","+,,0","","","19980107",",,0","","","","","25",",,0,21,+","25.4",",,0,07,","62.2",",,,0","50",",,,0","",""
"USC00114655","1998-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19980228","+,,0","19980228","+,,0","","","19980227",",,0","","","0",",,0,28,+","0",",,0,28,+","30.7",",,0,27,","70.1",",,,0","0",",,,0","",""
"USC00114655","1998-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6","5,0","2","5,0","0","5,0","","","4",",0","","","","","","","","","","","19980309",",,0","","","19980308",",5,0","","","","","102",",,0,09,","22.4","5,,0,08,","42.5","5,,,0","232",",,,0","",""
"USC00114655","1998-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19980430","+,,0","19980430","+,,0","","","19980414",",,0","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,14,","120.9",",,,0","0",",,,0","",""
"USC00114655","1998-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19980531","+,,0","19980531","+,,0","","","19980501",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","77.7",",,,0","0",",,,0","",""
"USC00114655","1998-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","19980630","+,,0","19980630","+,,0","","","19980621",",,0","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,21,","187.4",",,,0","0",",,,0","",""
"USC00114655","1998-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19980731","+,,0","19980731","+,,0","","","19980710",",,0","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,10,","38.7",",,,0","0",",,,0","",""
"USC00114655","1998-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19980831","+,,0","19980831","+,,0","","","19980804",",,0","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,04,","97.7",",,,0","0",",,,0","",""
"USC00114655","1998-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19980930","+,,0","19980930","+,,0","","","19980914",",,0","","","0",",,0,30,+","0",",,0,30,+","71.1",",,0,14,","117.8",",,,0","0",",,,0","",""
"USC00114655","1998-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6","3,0","5","3,0","2","3,0","","","0",",0","","","","","","","","","","","19981031","+,,0","","","19981017",",3,0","","","","","0",",,0,31,+","60.2","3,,0,17,","177.9",",a,,0","0",",,,0","",""
"USC00114655","1998-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","6",",0","1",",0","1","2,0","1",",0","","","","","","","","","19981108",",2,0","19981108",",,0","","","19981110",",,0","","","25","2,,0,08,","25",",,0,08,","36.3",",,0,10,","79.9",",,,0","25",",,,0","",""
"USC00114655","1998-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","2",",0","1",",0","1",",0","1",",0","","","","","","","","","19981231",",,0","19981231",",,0","","","19981208",",,0","","","76",",,0,31,","76",",,0,31,","31.5",",,0,08,","36.4",",,,0","76",",,,0","",""
"USC00114655","1999-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","6",",0","0",",0","","","4",",0","","","","","","","","","","","19990102",",,0","","","19990122",",,0","","","","","178",",,0,02,","16.5",",,0,22,","57.7",",,,0","330",",,,0","",""
"USC00114655","1999-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","2",",0","0",",0","1","1,0","1",",0","","","","","","","","","19990223",",1,0","19990223",",,0","","","19990212",",,0","","","51","1,,0,23,","51",",,0,23,","14.7",",,0,12,","22.3",",,,0","51",",,,0","",""
"USC00114655","1999-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5","3,0","4","3,0","0","3,0","","","5",",0","","","","","","","","","","","19990309",",,0","","","19990309",",3,0","","","","","152",",,0,09,","16.3","3,,0,09,","35.1","3,,,0","457",",,,0","",""
"USC00114655","1999-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19990430","+,,0","19990430","+,,0","","","19990416",",,0","","","0",",,0,30,+","0",",,0,30,+","55.1",",,0,16,","149.1",",,,0","0",",,,0","",""
"USC00114655","1999-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19990531","+,,0","19990531","+,,0","","","19990513",",,0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,13,","63.8",",,,0","0",",,,0","",""
"USC00114655","1999-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19990630","+,,0","19990630","+,,0","","","19990613",",,0","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,13,","146.1",",,,0","0",",,,0","",""
"USC00114655","1999-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19990731","+,,0","19990731","+,,0","","","19990701",",,0","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,01,","87.2",",,,0","0",",,,0","",""
"USC00114655","1999-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19990831","+,,0","19990831","+,,0","","","19990812",",,0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,12,","59.0",",,,0","0",",,,0","",""
"USC00114655","1999-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19990930","+,,0","19990930","+,,0","","","19990928",",,0","","","0",",,0,30,+","0",",,0,30,+","93.5",",,0,28,","127.2",",,,0","0",",,,0","",""
"USC00114655","1999-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19991031","+,,0","19991031","+,,0","","","19991004",",,0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,04,","20.8",",,,0","0",",,,0","",""
