"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093013","2016-08","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","7.28",",,,W","1015.1",",,,W","827.3",",,,W","12.95",",,,W","3.1",",W","366.4","W","73.8",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","4",",W","4","","","","20160826",",,W","7","","20160805",",,W","20160803",",,W","8.3",",W,26,","22.1",",,W,05,","33.3",",W,03,","6.6","W","5.8",",W","47.1",",,,W","47",",,,W","26",",,,W","73",",,,W","20.52",",W","28.14",",,,W","12.91",",,,W","","","150",",W","150",",W","14.3",",W","17.0",",W"
"USW00093013","2016-09","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","3.17",",,,W","1016.0",",,,W","827.1",",,,W","9.80",",,,W","3.4",",W","386.6","W","20.2",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","2","","","","20160925",",,W","8","","20160902",",,W","20160919",",,W","3.3",",W,25,","9.7",",,W,02,","30.6",",W,19,","56.2","W","49.6",",W","22.6",",,,W","45",",,,W","22",",,,W","72",",,,W","17.36",",W","25.59",",,,W","9.12",",,,W","","","220",",W","220",",W","17.9",",W","23.7",",W"
"USW00093013","2016-10","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-1.22",",,,W","1016.9",",,,W","826.5",",,,W","6.20",",,,W","3.3",",W","389.4","W","2.8",",W","1",",W","1",",W","0",",W","0",",W","4",",W","0",",W","21",",W","0",",W","1","","","","20161020",",,W","","","20161006",",,W","20161015","+,,W","-1.6",",W,20,","4.6",",,W,06,","26.1",",W,15,+","219.3","W","163.1",",W","4.6",",,,W","42",",,,W","21",",,,W","64",",,,W","13.16",",W","21.34",",,,W","4.98",",,,W","","","210",",W","210",",W","19.7",",W","26.4",",W"
"USW00093013","2016-11","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-3.18","1,,,W","1020.5","1,,,W","827.5","1,,,W","1.94","1,,,W","3.0",",W","389.4","W","0.0",",W","5",",W","0",",W","0",",W","0",",W","18",",W","0",",W","0",",W","0",",W","5","","","","20161130",",,W","2","","20161128","+,,W","20161116",",,W","-11.0",",W,30,","1.5",",,W,28,+","20.6",",W,16,","589.6","W","370.3",",W","6.3",",,,W","56","1,,,W","33","1,,,W","78","1,,,W","5.99",",W","13.06",",,,W","-1.08",",,,W","","","230",",W","220",",W","17.0",",W","22.4",",W"
"USW00093013","2016-12","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-7.26",",,,W","1020.8",",,,W","824.9",",,,W","-3.94",",,,W","2.5",",W","389.4","W","0.0",",W","4",",W","4",",W","0",",W","0",",W","30",",W","7",",W","0",",W","0",",W","8","","2","","20161219",",,W","","","20161216",",,W","20161215",",,W","-17.1",",W,19,","6.1",",,W,16,","13.9",",W,15,","1211.5","W","621.9",",W","14.1",",,,W","69",",,,W","48",",,,W","88",",,,W","-1.73",",W","3.88",",,,W","-7.34",",,,W","","","230",",W","230",",W","17.9",",W","23.7",",W"
"USW00093013","2017-01","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-5.85",",,,W","1018.4",",,,W","823.4",",,,W","-2.90",",,,W","2.5",",W","0.0","W","0.0",",W","12",",W","2",",W","0",",W","2",",W","31",",W","6",",W","0",",W","0",",W","16","","5","","20170107",",,W","","","20170105",",,W","20170131","+,,W","-23.2",",W,07,","10.9",",,W,05,","9.4",",W,31,+","1812.9","W","601.4",",W","22.8",",,,W","73",",,,W","50",",,,W","91",",,,W","-1.07",",W","3.57",",,,W","-5.70",",,,W","","","220",",W","290",",W","17.4",",W","23.7",",W"
"USW00093013","2017-02","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-3.69","1,,,W","1015.2","1,,,W","822.7","1,,,W","1.11","1,,,W","3.1",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","19",",W","1",",W","0",",W","0",",W","8","","1","","20170225",",,W","","","20170212",",,W","20170210",",,W","-11.6",",W,25,","4.3",",,W,12,","19.4",",W,10,","2202.1","W","389.2",",W","15.1",",,,W","59","1,,,W","35","1,,,W","85","1,,,W","4.43",",W","10.65",",,,W","-1.79",",,,W","","","240",",W","220",",W","16.1",",W","21.5",",W"
"USW00093013","2017-03","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-4.79",",,,W","1016.8",",,,W","825.0",",,,W","2.63",",,,W","3.8",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","14",",W","0",",W","7",",W","0",",W","5","","","","20170301",",,W","1","","20170327",",,W","20170318",",,W","-11.0",",W,01,","4.8",",,W,27,","25.0",",W,18,","2508.9","W","306.8",",W","16.6",",,,W","45",",,,W","21",",,,W","73",",,,W","8.44",",W","16.63",",,,W","0.25",",,,W","","","220",",W","210",",W","16.5",",W","23.3",",W"
"USW00093013","2017-04","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-5.80",",,,W","1012.3",",,,W","821.7",",,,W","3.13",",,,W","3.8",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","11",",W","0",",W","10",",W","0",",W","3","","1","","20170410",",,W","3","","20170429",",,W","20170418",",,W","-5.5",",W,10,","5.8",",,W,29,","25.6",",W,18,","2775.9","W","267.0",",W","7.2",",,,W","39",",,,W","17",",,,W","70",",,,W","9.43",",W","17.54",",,,W","1.33",",,,W","","","270",",W","260",",W","17.4",",W","22.8",",W"
"USW00093013","2017-05","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-1.10",",,,W","1011.6",",,,W","822.5",",,,W","6.87",",,,W","3.5",",W","2.8","W","2.8",",W","7",",W","3",",W","0",",W","0",",W","2",",W","0",",W","20",",W","0",",W","3","","","","20170518","+,,W","4","","20170517",",,W","20170524",",,W","0.0",",W,18,+","11.9",",,W,17,","28.9",",W,24,","2921.4","W","145.5",",W","24.8",",,,W","42",",,,W","20",",,,W","71",",,,W","13.73",",W","21.68",",,,W","5.77",",,,W","","","210",",W","230",",W","16.1",",W","20.6",",W"
"USW00093013","2017-06","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-1.35",",,,W","1009.9",",,,W","823.8",",,,W","10.54",",,,W","3.9",",W","120.3","W","117.5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","20170613",",,W","4","","20170607",",,W","20170622",",,W","5.0",",W,13,","0.8",",,W,07,","36.7",",W,22,","2924.8","W","3.4",",W","1.3",",,,W","23",",,,W","9",",,,W","44",",,,W","22.14",",W","31.79",",,,W","12.48",",,,W","","","210",",W","350",",W","17.0",",W","23.3",",W"
"USW00093013","2017-07","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","8.40",",,,W","1014.9",",,,W","828.0",",,,W","14.75",",,,W","3.5",",W","289.1","W","168.8",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","18",",W","4","","","","20170703","+,,W","14","","20170725",",,W","20170706",",,W","11.7",",W,03,+","13.0",",,W,25,","36.7",",W,06,","0.0","W","0.0",",W","35.9",",,,W","44",",,,W","21",",,,W","70",",,,W","23.78",",W","32.43",",,,W","15.13",",,,W","","","160",",W","150",",W","19.2",",W","24.6",",W"
"USW00093013","2017-08","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","6.84",",,,W","1014.8","1,,,W","827.3","1,,,W","13.10",",,,W","3.1",",W","387.7","W","98.6",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","2","","","","20170817",",,W","12","","20170812",",,W","20170829",",,W","10.0",",W,17,","13.2",",,W,12,","33.3",",W,29,","0.0","W","0.0",",W","39.2",",,,W","43",",,,W","21",",,,W","70",",,,W","21.51",",W","29.78",",,,W","13.24",",,,W","","","300",",W","300",",W","17.4",",W","20.6",",W"
"USW00093013","2017-09","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","3.88",",,,W","1013.9",",,,W","825.3",",,,W","10.14",",,,W","3.3",",W","434.1","W","46.4",",W","8",",W","3",",W","0",",W","0",",W","1",",W","0",",W","22",",W","4",",W","4","","","","20170925",",,W","7","","20170914",",,W","20170904","+,,W","0.0",",W,25,","11.9",",,W,14,","33.9",",W,04,+","72.3","W","72.3",",W","36.1",",,,W","48",",,,W","22",",,,W","76",",,,W","17.47",",W","25.68",",,,W","9.26",",,,W","","","220",",W","210",",W","16.1",",W","21.0",",W"
"USW00093013","2017-10","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-4.01",",,,W","1018.1",",,,W","826.4",",,,W","3.40",",,,W","3.5",",W","434.1","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","18",",W","0",",W","10",",W","0",",W","1","","","","20171015",",,W","","","20171009",",,W","20171005",",,W","-4.9",",W,15,","3.3",",,W,09,","27.8",",W,05,","343.6","W","271.3",",W","3.6",",,,W","45",",,,W","21",",,,W","71",",,,W","9.58",",W","18.43",",,,W","0.74",",,,W","","","240",",W","250",",W","17.4",",W","25.0",",W"
"USW00093013","2017-11","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-4.70",",,,W","1018.8",",,,W","826.3",",,,W","1.83",",,,W","3.0",",W","434.1","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","19",",W","0",",W","1",",W","0",",W","1","","","","20171119",",,W","","","20171117",",,W","20171127",",,W","-8.8",",W,19,","2.8",",,W,17,","21.7",",W,27,","678.1","W","334.5",",W","3.6",",,,W","48",",,,W","25",",,,W","73",",,,W","7.18",",W","15.16",",,,W","-0.80",",,,W","","","300",",W","300",",W","18.3",",W","23.7",",W"
"USW00093013","2017-12","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-10.89",",,,W","1024.6",",,,W","828.3",",,,W","-4.52",",,,W","2.6",",W","434.1","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","30",",W","2",",W","0",",W","0",",W","2","","","","20171207",",,W","","","20171221",",,W","20171203",",,W","-12.7",",W,07,","1.3",",,W,21,","17.2",",W,03,","1255.0","W","576.9",",W","2.1",",,,W","52",",,,W","26",",,,W","73",",,,W","-0.28",",W","7.69",",,,W","-8.24",",,,W","","","250",",W","230",",W","16.1",",W","21.5",",W"
"USW00093013","2018-01","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-9.17",",,,W","1025.0",",,,W","828.6",",,,W","-3.94",",,,W","2.8",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","29",",W","0",",W","0",",W","0",",W","6","","1","","20180127",",,W","","","20180110",",,W","20180125","+,,W","-12.7",",W,27,","3.3",",,W,10,","13.3",",W,25,+","1838.6","W","583.6",",W","6.1",",,,W","59",",,,W","35",",,,W","82",",,,W","-0.49",",W","6.97",",,,W","-7.95",",,,W","","","190",",W","190",",W","17.0",",W","21.9",",W"
"USW00093013","2018-02","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-6.64",",,,W","1017.0",",,,W","822.9",",,,W","-1.86",",,,W","3.1",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","28",",W","3",",W","0",",W","0",",W","3","","","","20180221",",,W","","","20180206",",,W","20180218",",,W","-15.5",",W,21,","4.6",",,W,06,","14.4",",W,18,","2314.6","W","476.0",",W","16.5",",,,W","61",",,,W","34",",,,W","86",",,,W","1.33",",W","7.96",",,,W","-5.30",",,,W","","","210",",W","210",",W","20.6",",W","29.5",",W"
"USW00093013","2018-03","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-9.20",",,,W","1015.1",",,,W","822.9",",,,W","0.08",",,,W","3.7",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","22",",W","0",",W","1",",W","0",",W","3","","","","20180306",",,W","1","","20180323",",,W","20180331",",,W","-11.0",",W,06,","4.6",",,W,23,","21.1",",W,31,","2711.3","W","396.7",",W","4.9",",,,W","38",",,,W","18",",,,W","66",",,,W","5.54",",W","13.52",",,,W","-2.45",",,,W","","","260",",W","210",",W","15.7",",W","20.6",",W"
"USW00093013","2018-04","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-7.48",",,,W","1012.8",",,,W","822.6",",,,W","3.41",",,,W","4.3",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","12",",W","0",",W","11",",W","0",",W","4","","","","20180418",",,W","1","","20180407",",,W","20180427",",,W","-4.9",",W,18,","10.4",",,W,07,","25.0",",W,27,","2955.8","W","244.5",",W","16.1",",,,W","33",",,,W","14",",,,W","61",",,,W","10.18",",W","18.18",",,,W","2.18",",,,W","","","230",",W","200",",W","19.7",",W","25.5",",W"
"USW00093013","2018-05","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-5.52",",,,W","1010.3",",,,W","822.4",",,,W","6.88",",,,W","4.3",",W","16.4","W","16.4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","20180504",",,W","3","","20180502",",,W","20180525",",,W","1.1",",W,04,","3.6",",,W,02,","32.2",",W,25,","3027.2","W","71.4",",W","4.2",",,,W","26",",,,W","11",",,,W","49",",,,W","16.56",",W","25.68",",,,W","7.43",",,,W","","","160",",W","160",",W","17.9",",W","23.7",",W"
"USW00093013","2018-06","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-4.59",",,,W","1009.3",",,,W","823.2",",,,W","9.70",",,,W","4.0",",W","127.5","W","111.1",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","1","","","","20180604",",,W","2","","20180616",",,W","20180627",",,W","5.6",",W,04,","1.3",",,W,16,","37.2",",W,27,","3029.2","W","2.0",",W","3.3",",,,W","21",",,,W","8",",,,W","40",",,,W","21.97",",W","31.49",",,,W","12.45",",,,W","","","250",",W","250",",W","17.4",",W","23.3",",W"
"USW00093013","2018-07","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","3.11",",,,W","1014.9",",,,W","828.4",",,,W","13.04",",,,W","3.6",",W","332.9","W","205.4",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","20180702","+,,W","12","","20180723",",,W","20180721","+,,W","11.1",",W,02,+","2.8",",,W,23,","35.6",",W,21,+","0.0","W","0.0",",W","5.0",",,,W","29",",,,W","10",",,,W","52",",,,W","24.96",",W","33.74",",,,W","16.18",",,,W","","","100",",W","100",",W","17.4",",W","22.8",",W"
"USW00093013","2018-08","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","4.26",",,,W","1013.4",",,,W","826.5",",,,W","12.52",",,,W","3.5",",W","465.6","W","132.7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","20180829",",,W","9","","20180823",",,W","20180805","+,,W","10.0",",W,29,","2.8",",,W,23,","35.0",",W,05,+","0.0","W","0.0",",W","10.7",",,,W","34",",,,W","16",",,,W","56",",,,W","22.61",",W","31.46",",,,W","13.76",",,,W","","","100",",W","110","1,W","22.8",",W","27.7","1,W"
"USW00093013","2018-09","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","1.00",",,,W","1013.8",",,,W","825.8",",,,W","9.73",",,,W","3.6",",W","516.0","W","50.4",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","2",",W","1","","","","20180927","+,,W","3","","20180919",",,W","20180915",",,W","3.9",",W,27,+","3.3",",,W,19,","32.8",",W,15,","22.4","W","22.4",",W","9.8",",,,W","34",",,,W","17",",,,W","56",",,,W","19.27",",W","27.97",",,,W","10.56",",,,W","","","150",",W","220",",W","15.7",",W","18.8",",W"
"USW00093013","2018-10","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","2.31",",,,W","1017.1",",,,W","825.6",",,,W","5.61",",,,W","2.5",",W","516.6","W","0.6",",W","16",",W","10",",W","0",",W","0",",W","4",",W","0",",W","3",",W","0",",W","12","","","","20181015",",,W","1","","20181002",",,W","20181003",",,W","-5.5",",W,15,","9.4",",,W,02,","25.0",",W,03,","305.3","W","282.9",",W","52.1",",,,W","67",",,,W","42",",,,W","89",",,,W","9.22",",W","15.12",",,,W","3.33",",,,W","","","240",",W","240",",W","18.3",",W","24.1",",W"
"USW00093013","2018-11","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-7.98",",,,W","1021.3",",,,W","826.3",",,,W","-2.63",",,,W","2.8",",W","516.6","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","28",",W","0",",W","0",",W","0",",W","3","","","","20181126","+,,W","","","20181103",",,W","20181102",",,W","-10.5",",W,26,+","2.8",",,W,03,","14.4",",W,02,","820.8","W","515.5",",W","4.4",",,,W","56",",,,W","32",",,,W","78",",,,W","1.15",",W","8.20",",,,W","-5.91",",,,W","","","320",",W","320",",W","16.1",",W","22.8",",W"
"USW00093013","2018-12","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-8.24",",,,W","1022.5",",,,W","826.0",",,,W","-4.80",",,,W","2.2",",W","516.6","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","31",",W","9",",W","0",",W","0",",W","12","","1","","20181230",",,W","","","20181226",",,W","20181225","+,,W","-13.8",",W,30,","7.9",",,W,26,","7.8",",W,25,+","1464.7","W","643.9",",W","15.9",",,,W","69",",,,W","48",",,,W","85",",,,W","-2.44",",W","2.65",",,,W","-7.52",",,,W","","","330",",W","320",",W","14.3",",W","20.1",",W"
"USW00093013","2019-01","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-9.35",",,,W","1024.6",",,,W","826.9",",,,W","-6.20",",,,W","2.5",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","3",",W","31",",W","8",",W","0",",W","0",",W","16","","5","","20190102",",,W","","","20190101",",,W","20190121",",,W","-24.3",",W,02,","3.3",",,W,01,","8.3",",W,21,","2173.4","W","708.7",",W","9.3",",,,W","72",",,,W","55",",,,W","86",",,,W","-4.53",",W","1.58",",,,W","-10.64",",,,W","","","240",",W","270",",W","14.3",",W","20.6",",W"
"USW00093013","2019-02","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-8.55",",,,W","1014.0",",,,W","819.6",",,,W","-3.77",",,,W","3.2",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","24",",W","6",",W","0",",W","0",",W","11","","1","","20190224",",,W","","","20190214",",,W","20190228","+,,W","-17.1",",W,24,","8.4",",,W,14,","10.6",",W,28,+","2718.8","W","545.4",",W","23.2",",,,W","60",",,,W","40",",,,W","81",",,,W","-1.14",",W","4.40",",,,W","-6.69",",,,W","","","220",",W","220",",W","15.7",",W","22.4",",W"
"USW00093013","2019-03","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-3.40",",,,W","1016.3",",,,W","823.7",",,,W","1.35",",,,W","3.0",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","20",",W","0",",W","1",",W","0",",W","9","","","","20190315",",,W","2","","20190312",",,W","20190327",",,W","-6.6",",W,15,","13.5",",,W,12,","21.1",",W,27,","3126.0","W","407.2",",W","48.8",",,,W","60",",,,W","37",",,,W","81",",,,W","5.20",",W","10.99",",,,W","-0.59",",,,W","","","210",",W","210",",W","19.7",",W","29.5",",W"
"USW00093013","2019-04","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-2.69",",,,W","1012.6",",,,W","821.7",",,,W","4.46",",,,W","3.5",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","8",",W","0",",W","12",",W","0",",W","3","","","","20190401",",,W","5","","20190429",",,W","20190428","+,,W","-3.2",",W,01,","13.0",",,W,29,","23.3",",W,28,+","3352.2","W","226.2",",W","29.6",",,,W","44",",,,W","22",",,,W","71",",,,W","10.79",",W","18.28",",,,W","3.30",",,,W","","","230",",W","210",",W","17.0",",W","24.1",",W"
"USW00093013","2019-05","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-0.17",",,,W","1010.0",",,,W","820.5",",,,W","5.95",",,,W","3.6",",W","1.4","W","1.4",",W","11",",W","2",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","3","","","","20190503",",,W","4","","20190517",",,W","20190516","+,,W","0.6",",W,03,","3.6",",,W,17,","27.8",",W,16,+","3560.8","W","208.6",",W","15.6",",,,W","49",",,,W","27",",,,W","74",",,,W","11.65",",W","18.82",",,,W","4.48",",,,W","","","210",",W","200",",W","15.7",",W","26.8",",W"
"USW00093013","2019-06","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","2.37",",,,W","1012.6",",,,W","824.9",",,,W","10.36",",,,W","3.8",",W","51.4","W","50.0",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","26",",W","4",",W","1","","","","20190623",",,W","9","","20190622",",,W","20190629","+,,W","4.4",",W,23,","11.2",",,W,22,","33.3",",W,29,+","3593.3","W","32.5",",W","17.3",",,,W","37",",,,W","19",",,,W","61",",,,W","18.92",",W","27.51",",,,W","10.32",",,,W","","","240",",W","250",",W","19.2",",W","26.4",",W"
"USW00093013","2019-07","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","5.95",",,,W","1013.6",",,,W","827.0",",,,W","13.63",",,,W","3.4",",W","216.4","W","165.0",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","1","","","","20190710",",,W","11","","20190701",",,W","20190719",",,W","11.7",",W,10,","11.4",",,W,01,","35.6",",W,19,","0.0","W","0.0",",W","27.6",",,,W","36",",,,W","17",",,,W","59",",,,W","23.66",",W","32.35",",,,W","14.96",",,,W","","","250",",W","250",",W","22.8",",W","28.2",",W"
"USW00093013","2019-08","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","4.68",",,,W","1013.3",",,,W","826.6",",,,W","12.89",",,,W","3.3",",W","369.2","W","152.8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","20190828",",,W","3","","20190811","+,,W","20190806",",,W","10.0",",W,28,","0.8",",,W,11,+","35.0",",W,06,","0.0","W","0.0",",W","1.9",",,,W","34",",,,W","16",",,,W","56",",,,W","23.26",",W","32.39",",,,W","14.14",",,,W","","","150",",W","140",",W","16.1",",W","20.1",",W"
"USW00093013","2019-09","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","2.02",",,,W","1012.7",",,,W","825.0",",,,W","10.20",",,,W","3.8",",W","426.4","W","57.2",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","6",",W","","","","","20190922",",,W","7","","20190916",",,W","20190902","+,,W","2.8",",W,22,","4.1",",,W,16,","34.4",",W,02,+","28.9","W","28.9",",W","4.1",",,,W","35",",,,W","17",",,,W","56",",,,W","19.28",",W","27.78",",,,W","10.78",",,,W","","","190",",W","180",",W","16.5",",W","23.7",",W"
"USW00093013","2019-10","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-7.70",",,,W","1017.4",",,,W","825.3",",,,W","1.44",",,,W","3.6",",W","426.4","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","20",",W","1",",W","10",",W","0",",W","5","","","","20191031",",,W","","","20191028",",,W","20191003","+,,W","-13.2",",W,31,","3.8",",,W,28,","25.6",",W,03,+","371.1","W","342.2",",W","5.9",",,,W","37",",,,W","19",",,,W","59",",,,W","7.29",",W","16.08",",,,W","-1.50",",,,W","","","300",",W","300",",W","17.0",",W","23.7",",W"
"USW00093013","2019-11","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-6.24",",,,W","1019.4",",,,W","825.3",",,,W","-0.86",",,,W","2.7",",W","426.4","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","28",",W","1",",W","0",",W","0",",W","4","","","","20191127",",,W","","","20191121",",,W","20191119",",,W","-10.5",",W,27,","9.9",",,W,21,","18.9",",W,19,","812.7","W","441.6",",W","19.3",",,,W","56",",,,W","31",",,,W","77",",,,W","3.61",",W","11.52",",,,W","-4.30",",,,W","","","110",",W","210",",W","13.0",",W","17.9",",W"
"USW00093013","2019-12","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-7.70","3,,,W","1022.2","3,,,W","825.9","3,,,W","-4.28","3,,,W","2.2",",W","426.4","W","0.0",",W","7",",W","0",",W","0",",W","1",",W","29",",W","8",",W","0",",W","0",",W","8","","1","","20191231",",,W","","","20191226",",,W","20191208",",,W","-18.8",",W,31,","2.3",",,W,26,","10.0",",W,08,","1429.8","W","617.1",",W","11.0",",,,W","69","3,,,W","47","3,,,W","86","3,,,W","-1.57",",W","3.96",",,,W","-7.11",",,,W","","","330",",W","340",",W","11.6",",W","16.5",",W"
"USW00093013","2020-01","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-8.39",",,,W","1024.5",",,,W","827.0",",,,W","-5.77",",,,W","2.2",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","31",",W","12",",W","0",",W","0",",W","19","","10","","20200103",",,W","","","20200127",",,W","20200114",",,W","-16.6",",W,03,","6.1",",,W,27,","9.4",",W,14,","2128.7","W","698.9",",W","13.3",",,,W","75",",,,W","58",",,,W","89",",,,W","-4.21",",W","1.50",",,,W","-9.92",",,,W","","","290",",W","290",",W","15.7",",W","22.8",",W"
