"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FJM00091680","2019-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","10",",f","4",",f","1",",f","","","","","0","3,S","27","3,S","6","3,S","","","20191110",",,f","20191116",",3,S","","","26.6",",,f,10,","33.2","3,S,16,","47.9",",,,f","31.21","3,,,S","",""
"FJM00091680","2019-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","11",",f","8",",f","1",",f","","","","","0","4,S","27","4,S","20","4,S","","","20191227",",,f","20191214",",4,S","","","126.2",",,f,27,","34.8","4,S,14,","202.3",",,,f","32.53","4,,,S","",""
"FJM00091680","2020-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","11",",f","5",",f","1",",f","","","","","","","","","","","","","20200116",",,f","","","","","32.6",",,f,16,","","","78.2",",,,f","","","",""
"FJM00091680","2020-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","12",",f","9",",f","1",",f","","","","","0","3,S","26","3,S","15","3,S","","","20200202",",,f","20200214",",3,S","","","64.4",",,f,02,","34.4","3,S,14,","121.8",",,,f","32.44","3,,,S","",""
"FJM00091680","2020-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","24",",f","21",",f","12",",f","","","","","","","","","","","","","20200321",",,f","","","","","108.9",",,f,21,","","","785.4",",,,f","","","",""
"FJM00091680","2020-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","16",",f","11",",f","1",",f","","","","","","","","","","","","","20200407",",,f","","","","","54.5",",,f,07,","","","177.4",",,,f","","","",""
"FJM00091680","2020-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7",",f","5",",f","1",",f","","","","","","","","","","","","","20200531",",,f","","","","","83.0",",,f,31,","","","156.1",",,,f","","","",""
"FJM00091680","2020-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","5",",f","2",",f","0",",f","","","","","","","","","","","","","20200629",",,f","","","","","22.4",",,f,29,","","","28.5",",,,f","","","",""
"FJM00091680","2020-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","2",",f","2",",f","1",",f","","","","","","","","","","","","","20200718",",,f","","","","","52.0",",,f,18,","","","59.7",",,,f","","","",""
"FJM00091680","2020-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","2",",f","2",",f","0",",f","","","","","","","","","","","","","20200802",",,f","","","","","12.1",",,f,02,","","","17.3",",,,f","","","",""
"FJM00091680","2020-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","5",",f","3",",f","1",",f","","","","","","","","","","","","","20200909",",,f","","","","","30.9",",,f,09,","","","50.5",",,,f","","","",""
"FJM00091680","2020-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","14",",f","11",",f","2",",f","","","","","","","","","","","","","20201016",",,f","","","","","41.3",",,f,16,","","","148.7",",,,f","","","",""
"FJM00091680","2020-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","11",",f","7",",f","2",",f","","","","","","","","","","","","","20201127",",,f","","","","","52.8",",,f,27,","","","144.5",",,,f","","","",""
"FJM00091680","2020-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","20",",f","14",",f","2",",f","","","","","","","","","","","","","20201204",",,f","","","","","28.1",",,f,04,","","","170.4",",,,f","","","",""
"FJM00091680","2021-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","22",",f","19",",f","8",",f","","","","","","","","","","","","","20210128",",,f","","","","","90.2",",,f,28,","","","538.8",",,,f","","","",""
"FJM00091680","2021-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","23",",f","16",",f","6",",f","","","","","","","","","","","","","20210210",",,f","","","","","47.8",",,f,10,","","","332.8",",,,f","","","",""
"FJM00091680","2021-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","15",",f","11",",f","5",",f","","","","","","","","","","","","","20210324",",,f","","","","","74.3",",,f,24,","","","308.9",",,,f","","","",""
"FJM00091680","2021-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","8",",f","4",",f","0",",f","","","","","","","","","","","","","20210426",",,f","","","","","24.5",",,f,26,","","","63.4",",,,f","","","",""
"FJM00091680","2021-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","11",",f","10",",f","2",",f","","","","","","","","","","","","","20210531",",,f","","","","","30.0",",,f,31,","","","122.3",",,,f","","","",""
"FJM00091680","2021-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","4",",f","2",",f","1",",f","","","","","","","","","","","","","20210601",",,f","","","","","30.7",",,f,01,","","","41.9",",,,f","","","",""
"FJM00091680","2021-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","3",",f","1",",f","0",",f","","","","","","","","","","","","","20210728",",,f","","","","","5.4",",,f,28,","","","8.5",",,,f","","","",""
"FJM00091680","2021-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","1",",f","1",",f","0",",f","","","","","","","","","","","","","20210811",",,f","","","","","4.7",",,f,11,","","","4.9",",,,f","","","",""
"FJM00091680","2021-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7",",f","6",",f","0",",f","","","","","","","","","","","","","20210902",",,f","","","","","18.8",",,f,02,","","","71.0",",,,f","","","",""
"FJM00091680","2021-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7",",f","5",",f","0",",f","","","","","","","","","","","","","20211003",",,f","","","","","16.7",",,f,03,","","","40.5",",,,f","","","",""
"FJM00091680","2021-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","13",",f","10",",f","5",",f","","","","","","","","","","","","","20211120",",,f","","","","","46.0",",,f,20,","","","241.5",",,,f","","","",""
"FJM00091680","2021-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","25",",f","17",",f","5",",f","","","","","","","","","","","","","20211231",",,f","","","","","73.1",",,f,31,","","","373.3",",,,f","","","",""
"FJM00091680","2022-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","22",",f","20",",f","10",",f","","","","","","","","","","","","","20220108",",,f","","","","","201.8",",,f,08,","","","871.8",",,,f","","","",""
"FJM00091680","2022-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","17",",f","12",",f","7",",f","","","","","","","","","","","","","20220205",",,f","","","","","153.3",",,f,05,","","","623.0",",,,f","","","",""
"FJM00091680","2022-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","25",",f","20",",f","10",",f","","","","","","","","","","","","","20220305",",,f","","","","","62.6",",,f,05,","","","547.2",",,,f","","","",""
"FJM00091680","2022-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","10",",f","4",",f","2",",f","","","","","","","","","","","","","20220420",",,f","","","","","81.5",",,f,20,","","","155.1",",,,f","","","",""
"FJM00091680","2022-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","6",",f","3",",f","2",",f","","","","","0","5,S","26","5,S","0","5,S","","","20220528",",,f","20220524","+,5,S","","","32.4",",,f,28,","31.7","5,S,24,+","80.1",",,,f","30.67","5,,,S","",""
"FJM00091680","2022-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","3",",f","3",",f","1",",f","","","","","0","4,S","26","4,S","0","4,S","","","20220620",",,f","20220627","+,4,S","","","54.6",",,f,20,","31.2","4,S,27,+","75.0",",,,f","29.67","4,,,S","",""
"FJM00091680","2022-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","1",",f","1",",f","0",",f","","","","","","","","","","","","","20220730",",,f","","","","","4.8",",,f,30,","","","4.8",",,,f","","","",""
"FJM00091680","2022-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","4",",f","4",",f","0",",f","","","","","","","","","","","","","20220810",",,f","","","","","21.6",",,f,10,","","","54.2",",,,f","","","",""
"FJM00091680","2022-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","2",",f","1",",f","0",",f","","","","","","","","","","","","","20220924",",,f","","","","","8.1",",,f,24,","","","9.1",",,,f","","","",""
"FJM00091680","2022-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","12",",f","10",",f","3",",f","","","","","","","","","","","","","20221008",",,f","","","","","45.9",",,f,08,","","","196.9",",,,f","","","",""
"FJM00091680","2022-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","16",",f","8",",f","1",",f","","","","","","","","","","","","","20221128",",,f","","","","","36.9",",,f,28,","","","115.2",",,,f","","","",""
"FJM00091680","2022-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","16",",f","13",",f","6",",f","","","","","","","","","","","","","20221231",",,f","","","","","92.1",",,f,31,","","","390.5",",,,f","","","",""
"FJM00091680","2023-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","22",",S","19",",S","11",",S","","","","","","","","","","","","","20230101",",,S","","","","","102.1",",,S,01,","","","821.5",",,,S","","","",""
"FJM00091680","2023-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","23",",S","16",",S","9",",S","","","","","","","","","","","","","20230217",",,S","","","","","163.6",",,S,17,","","","658.8",",,,S","","","",""
"FJM00091680","2023-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","13","1,S","11","1,S","4","1,S","","","","","","","","","","","","","20230322",",1,S","","","","","83.6","1,,S,22,","","","343.1","1,,,S","","","",""
"FJM00091680","2023-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","10",",S","9",",S","0",",S","","","","","","","","","","","","","20230430","+,,S","","","","","19.3",",,S,30,+","","","113.1",",,,S","","","",""
"FJM00091680","2023-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7","2,S","6","2,S","1","2,S","","","","","","","","","","","","","20230520",",2,S","","","","","90.4","2,,S,20,","","","139.3","2,,,S","","","",""
"FJM00091680","2023-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7",",S","4",",S","1",",S","","","","","","","","","","","","","20230603",",,S","","","","","43.2",",,S,03,","","","71.8",",,,S","","","",""
"FJM00091680","2023-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7",",S","4",",S","0",",S","","","","","","","","","","","","","20230716",",,S","","","","","22.6",",,S,16,","","","51.1",",,,S","","","",""
"FJM00091680","2023-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7","1,S","4","1,S","2","1,S","","","","","","","","","","","","","20230806",",1,S","","","","","77.0","1,,S,06,","","","125.6","1,,,S","","","",""
"FJM00091680","2023-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","10",",S","7",",S","3",",S","","","","","","","","","","","","","20230928",",,S","","","","","225.3",",,S,28,","","","361.0",",,,S","","","",""
"FJM00091680","2023-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","2",",S","1",",S","0",",S","","","","","","","","","","","","","20231016",",,S","","","","","15.5",",,S,16,","","","16.5",",,,S","","","",""
"FJM00091680","2023-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","6",",S","3",",S","0",",S","","","","","","","","","","","","","20231114",",,S","","","","","20.1",",,S,14,","","","45.8",",,,S","","","",""
"FJM00091680","2023-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","10",",S","5",",S","0",",S","","","","","0","4,S","27","4,S","19","4,S","","","20231218",",,S","20231221","+,4,S","","","17.5",",,S,18,","34.1","4,S,21,+","56.8",",,,S","32.72","4,,,S","",""
"FJM00091680","2024-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","20",",S","15",",S","3",",S","","","","","","","","","","","","","20240125",",,S","","","","","71.4",",,S,25,","","","350.6",",,,S","","","",""
"FJM00091680","2024-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","22",",S","15",",S","5",",S","","","","","0","4,S","25","4,S","22","4,S","","","20240225",",,S","20240203",",4,S","","","66.3",",,S,25,","35.0","4,S,03,","357.6",",,,S","32.86","4,,,S","",""
"FJM00091680","2024-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","17","5,S","12","5,S","9","5,S","","","","","","","","","","","","","20240317",",5,S","","","","","238.0","5,,S,17,","","","828.9","5,,,S","","","",""
"FJM00091680","2024-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","6","1,S","2","1,S","0","1,S","","","","","","","","","","","","","20240413",",1,S","","","","","7.9","1,,S,13,","","","13.7","1,,,S","","","",""
"FJM00091680","2024-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7","1,S","3","1,S","0","1,S","","","","","","","","","","","","","20240506",",1,S","","","","","7.9","1,,S,06,","","","20.4","1,,,S","","","",""
"FJM00091680","2024-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","1",",S","0",",S","0",",S","","","","","","","","","","","","","20240601",",,S","","","","","0.5",",,S,01,","","","0.5",",,,S","","","",""
