"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093005","2020-04","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-7.71",",,,W","1013.6",",,,W","794.2",",,,W","1.97",",,,W","3.6",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","6",",W","0",",W","","","","","20200415",",,W","1","","20200421",",,W","20200430",",,W","-9.3",",W,15,","2.0",",,W,21,","27.2",",W,30,","3614.5","W","306.2",",W","2.0",",,,W","34",",,,W","16",",,,W","63",",,,W","8.13",",W","18.11",",,,W","-1.86",",,,W","","","250",",W","320",",W","16.1",",W","21.5",",W"
"USW00093005","2020-05","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-5.02",",,,W","1013.3",",,,W","796.4",",,,W","5.77",",,,W","3.5",",W","6.1","W","6.1",",W","4",",W","1",",W","0",",W","0",",W","9",",W","0",",W","28",",W","0",",W","1","","","","20200508",",,W","5","","20200511",",,W","20200530",",,W","-3.8",",W,08,","4.3",",,W,11,","31.1",",W,30,","3768.5","W","154.0",",W","6.9",",,,W","30",",,,W","13",",,,W","58",",,,W","13.56",",W","24.86",",,,W","2.27",",,,W","","","170",",W","210",",W","19.2",",W","30.0",",W"
"USW00093005","2020-06","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-1.86",",,,W","1012.4",",,,W","797.3",",,,W","8.73",",,,W","3.8",",W","31.9","W","25.8",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","6",",W","","","","","20200608",",,W","5","","20200627",",,W","20200625","+,,W","0.6",",W,08,","2.8",",,W,27,","33.3",",W,25,+","3801.3","W","32.8",",W","6.3",",,,W","29",",,,W","10",",,,W","58",",,,W","18.10",",W","29.33",",,,W","6.87",",,,W","","","290",",W","220",",W","17.4",",W","26.4",",W"
"USW00093005","2020-07","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","4.48",",,,W","1014.8",",,,W","800.0",",,,W","12.16",",,,W","3.0",",W","123.8","W","91.9",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","6","","","","20200701",",,W","13","","20200727",",,W","20200711",",,W","2.2",",W,01,","14.0",",,W,27,","36.7",",W,11,","3.1","W","3.1",",W","40.8",",,,W","40",",,,W","19",",,,W","67",",,,W","21.20",",W","30.85",",,,W","11.55",",,,W","","","320",",W","270",",W","14.8",",W","22.8",",W"
"USW00093005","2020-08","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","3.17",",,,W","1014.6",",,,W","800.0",",,,W","11.50",",,,W","2.8",",W","221.4","W","97.6",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","20200811",",,W","10","","20200826",",,W","20200821",",,W","7.2",",W,11,","4.8",",,W,26,","35.0",",W,21,","3.1","W","0.0",",W","6.7",",,,W","35",",,,W","14",",,,W","62",",,,W","21.48",",W","31.86",",,,W","11.10",",,,W","","","350",",W","350",",W","19.7",",W","27.7",",W"
"USW00093005","2020-09","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-1.11",",,,W","1018.2",",,,W","800.7",",,,W","7.42",",,,W","2.5",",W","233.4","W","12.0",",W","3",",W","2",",W","0",",W","0",",W","2",",W","0",",W","26",",W","3",",W","3","","","","20200929",",,W","1","","20200910",",,W","20200906",",,W","-1.0",",W,29,","5.8",",,W,10,","33.9",",W,06,","97.1","W","94.0",",W","10.9",",,,W","38",",,,W","18",",,,W","66",",,,W","15.60",",W","26.06",",,,W","5.13",",,,W","","","260",",W","260",",W","14.8",",W","21.5",",W"
"USW00093005","2020-10","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-7.69",",,,W","1018.2",",,,W","798.2",",,,W","2.39",",,,W","3.0",",W","233.4","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","24",",W","0",",W","21",",W","0",",W","3","","","","20201027",",,W","1","","20201025",",,W","20201005",",,W","-6.0",",W,27,","4.8",",,W,25,","27.2",",W,05,","357.3","W","260.2",",W","5.6",",,,W","36",",,,W","18",",,,W","59",",,,W","9.94",",W","21.13",",,,W","-1.25",",,,W","","","260",",W","260",",W","21.5",",W","30.4",",W"
"USW00093005","2020-11","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-5.48",",,,W","1022.7",",,,W","798.7",",,,W","-0.53",",,,W","2.3",",W","233.4","W","0.0",",W","5",",W","2",",W","1",",W","0",",W","28",",W","0",",W","1",",W","0",",W","4","","1","","20201129",",,W","2","","20201107",",,W","20201105",",,W","-12.1",",W,29,","25.9",",,W,07,","21.1",",W,05,","806.2","W","448.9",",W","31.6",",,,W","59",",,,W","31",",,,W","86",",,,W","3.37",",W","11.85",",,,W","-5.11",",,,W","","","210",",W","220",",W","17.0",",W","23.7",",W"
"USW00093005","2020-12","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-11.45",",,,W","1025.9",",,,W","797.6",",,,W","-7.19",",,,W","2.2",",W","233.4","W","0.0",",W","6",",W","3",",W","0",",W","5",",W","31",",W","11",",W","0",",W","0",",W","11","","3","","20201213",",,W","","","20201228",",,W","20201207",",,W","-22.1",",W,13,","8.9",",,W,28,","13.9",",W,07,","1541.1","W","734.9",",W","19.5",",,,W","67",",,,W","41",",,,W","88",",,,W","-5.37",",W","3.22",",,,W","-13.97",",,,W","","","300",",W","290",",W","13.0",",W","17.9",",W"
"USW00093005","2021-01","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-9.29",",,,W","1024.3",",,,W","796.5",",,,W","-6.15",",,,W","2.2",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","4",",W","31",",W","4",",W","0",",W","0",",W","12","","5","","20210127",",,W","","","20210119",",,W","20210116",",,W","-25.5",",W,27,","8.1",",,W,19,","10.0",",W,16,","2271.3","W","730.2",",W","18.8",",,,W","73",",,,W","47",",,,W","93",",,,W","-5.22",",W","3.12",",,,W","-13.56",",,,W","","","230",",W","230",",W","13.9",",W","24.1",",W"
"USW00093005","2021-02","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-8.47",",,,W","1018.0",",,,W","792.7",",,,W","-4.40",",,,W","2.7",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","1",",W","28",",W","5",",W","0",",W","0",",W","7","","3","","20210217",",,W","","","20210214","+,,W","20210211","+,,W","-18.8",",W,17,","9.4",",,W,14,+","9.4",",W,11,+","2852.6","W","581.3",",W","25.4",",,,W","65",",,,W","42",",,,W","88",",,,W","-2.43",",W","4.40",",,,W","-9.26",",,,W","","","250",",W","250",",W","14.3",",W","21.5",",W"
"USW00093005","2021-03","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-7.29",",,,W","1017.2",",,,W","794.3",",,,W","-1.15",",,,W","3.0",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","31",",W","0",",W","0",",W","0",",W","8","","1","","20210301",",,W","","","20210324",",,W","20210329","+,,W","-11.0",",W,01,","5.8",",,W,24,","17.2",",W,29,+","3332.6","W","480.0",",W","16.0",",,,W","54",",,,W","28",",,,W","83",",,,W","2.85",",W","10.35",",,,W","-4.65",",,,W","","","280",",W","270",",W","17.0",",W","21.9",",W"
"USW00093005","2021-04","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-9.56",",,,W","1013.0",",,,W","793.7",",,,W","1.45",",,,W","3.8",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","24",",W","0",",W","7",",W","0",",W","3","","","","20210401",",,W","2","","20210427",",,W","20210430",",,W","-8.2",",W,01,","2.3",",,W,27,","24.4",",W,30,","3639.9","W","307.3",",W","4.3",",,,W","33",",,,W","13",",,,W","63",",,,W","8.09",",W","17.97",",,,W","-1.79",",,,W","","","270",",W","300",",W","17.0",",W","23.3",",W"
"USW00093005","2021-05","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-5.65",",,,W","1012.4",",,,W","795.2",",,,W","5.10",",,,W","3.5",",W","0.0","W","0.0",",W","6",",W","2",",W","1",",W","0",",W","10",",W","0",",W","20",",W","0",",W","2","","","","20210512","+,,W","5","","20210521",",,W","20210530","+,,W","-3.2",",W,12,+","27.2",",,W,21,","27.2",",W,30,+","3822.2","W","182.3",",W","35.1",",,,W","33",",,,W","13",",,,W","64",",,,W","12.45",",W","22.69",",,,W","2.21",",,,W","","","340",",W","270",",W","17.4",",W","26.4",",W"
"USW00093005","2021-06","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","0.41",",,,W","1013.4",",,,W","798.4",",,,W","10.01",",,,W","3.0",",W","52.5","W","52.5",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","3","","","","20210609",",,W","4","","20210629",",,W","20210617",",,W","1.7",",W,09,","5.3",",,W,29,","36.7",",W,17,","3845.2","W","23.0",",W","8.7",",,,W","34",",,,W","13",",,,W","63",",,,W","19.32",",W","30.26",",,,W","8.37",",,,W","","","20",",W","360",",W","16.1",",W","24.1",",W"
"USW00093005","2021-07","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","9.56",",,,W","1015.9",",,,W","801.0",",,,W","14.44",",,,W","2.6",",W","170.7","W","118.2",",W","13",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","9",",W","8","","","","20210715",",,W","21","","20210727",",,W","20210710",",,W","10.0",",W,15,","34.0",",,W,27,","37.2",",W,10,","0.0","W","0.0",",W","69.7",",,,W","51",",,,W","23",",,,W","83",",,,W","22.15",",W","31.06",",,,W","13.23",",,,W","","","60",",W","260",",W","17.0",",W","24.6",",W"
"USW00093005","2021-08","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","5.22",",,,W","1014.9",",,,W","799.7",",,,W","11.90",",,,W","2.7",",W","226.6","W","55.9",",W","11",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","2","","","","20210821",",,W","12","","20210818",",,W","20210829","+,,W","5.6",",W,21,","5.8",",,W,18,","32.8",",W,29,+","2.2","W","2.2",",W","16.1",",,,W","43",",,,W","19",",,,W","75",",,,W","20.07",",W","29.78",",,,W","10.35",",,,W","","","280",",W","260",",W","13.4",",W","18.3",",W"
"USW00093005","2021-09","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","1.91",",,,W","1016.5",",,,W","799.8",",,,W","9.22",",,,W","2.5",",W","242.1","W","15.5",",W","8",",W","4",",W","0",",W","0",",W","2",",W","0",",W","26",",W","3",",W","6","","1","","20210922",",,W","7","","20210901",",,W","20210909",",,W","-0.5",",W,22,","18.5",",,W,01,","33.3",",W,09,","63.7","W","61.5",",W","53.4",",,,W","44",",,,W","22",",,,W","72",",,,W","16.80",",W","26.55",",,,W","7.05",",,,W","","","50",",W","50",",W","14.3",",W","18.3",",W"
"USW00093005","2021-10","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-1.01",",,,W","1018.4",",,,W","797.7",",,,W","3.95",",,,W","2.5",",W","242.1","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","18",",W","0",",W","4",",W","0",",W","4","","","","20211028",",,W","","","20211012",",,W","20211005",",,W","-5.5",",W,28,","5.8",",,W,12,","23.9",",W,05,","370.6","W","306.9",",W","18.9",",,,W","57",",,,W","29",",,,W","87",",,,W","8.43",",W","16.92",",,,W","-0.05",",,,W","","","280",",W","210",",W","16.1",",W","24.1",",W"
"USW00093005","2021-11","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-6.87",",,,W","1024.9",",,,W","800.9",",,,W","-0.55",",,,W","2.1",",W","242.1","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","29",",W","0",",W","0",",W","0",",W","3","","1","","20211122",",,W","","","20211123",",,W","20211106",",,W","-9.9",",W,22,","4.8",",,W,23,","19.4",",W,06,","790.5","W","419.9",",W","6.6",",,,W","51",",,,W","24",",,,W","78",",,,W","4.34",",W","14.03",",,,W","-5.36",",,,W","","","280",",W","280",",W","11.6",",W","17.0",",W"
"USW00093005","2021-12","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-6.80",",,,W","1020.5",",,,W","794.7",",,,W","-3.86",",,,W","2.4",",W","242.1","W","0.0",",W","10",",W","7",",W","1",",W","3",",W","31",",W","5",",W","0",",W","0",",W","12","","4","","20211211",",,W","1","","20211224",",,W","20211205","+,,W","-21.0",",W,11,","26.4",",,W,24,","14.4",",W,05,+","1426.6","W","636.1",",W","63.6",",,,W","73",",,,W","52",",,,W","91",",,,W","-2.19",",W","4.60",",,,W","-8.97",",,,W","","","260",",W","250",",W","21.5",",W","30.4",",W"
"USW00093005","2022-01","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-8.82",",,,W","1025.9",",,,W","798.5",",,,W","-5.26",",,,W","2.0",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","3",",W","31",",W","2",",W","0",",W","0",",W","5","","","","20220102",",,W","","","20220126",",,W","20220114",",,W","-23.2",",W,02,","0.5",",,W,26,","9.4",",W,14,","2086.4","W","659.8",",W","0.8",",,,W","67",",,,W","40",",,,W","89",",,,W","-2.95",",W","5.40",",,,W","-11.30",",,,W","","","40",",W","40",",W","14.8",",W","17.4",",W"
"USW00093005","2022-02","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-9.17",",,,W","1023.0",",,,W","796.7",",,,W","-4.67",",,,W","2.4",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","4",",W","28",",W","4",",W","0",",W","0",",W","8","","1","","20220203",",,W","1","","20220217",",,W","20220211",",,W","-22.1",",W,03,","6.4",",,W,17,","12.2",",W,11,","2652.4","W","566.0",",W","15.0",",,,W","62",",,,W","34",",,,W","87",",,,W","-1.88",",W","5.83",",,,W","-9.59",",,,W","","","210",",W","250",",W","16.1",",W","24.1",",W"
"USW00093005","2022-03","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-7.76",",,,W","1017.0",",,,W","794.4",",,,W","-1.10",",,,W","2.7",",W","0.0","W","0.0",",W","5",",W","4",",W","0",",W","1",",W","31",",W","2",",W","3",",W","0",",W","6","","4","","20220311",",,W","2","","20220306",",,W","20220327","+,,W","-18.2",",W,11,","10.4",",,W,06,","22.8",",W,27,+","3128.2","W","475.8",",W","28.9",",,,W","51",",,,W","27",",,,W","81",",,,W","2.98",",W","11.85",",,,W","-5.88",",,,W","","","270",",W","360",",W","13.9",",W","20.6",",W"
"USW00093005","2022-04","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-9.50",",,,W","1012.8",",,,W","793.6",",,,W","1.46",",,,W","4.2",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","22",",W","0",",W","9",",W","0",",W","3","","","","20220424","+,,W","1","","20220401",",,W","20220427","+,,W","-8.2",",W,24,+","2.5",",,W,01,","23.3",",W,27,+","3438.1","W","309.9",",W","4.3",",,,W","31",",,,W","14",",,,W","59",",,,W","8.00",",W","18.06",",,,W","-2.05",",,,W","","","260",",W","250",",W","19.7",",W","25.5",",W"
"USW00093005","2022-05","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-7.36","1,,,W","1009.8","1,,,W","793.6","1,,,W","4.87","1,,,W","4.5","1,W","0.0","W","0.0","1,W","1","1,W","0","1,W","0","1,W","0","1,W","9","1,W","0","1,W","23","1,W","0","1,W","","","","","20220505",",1,W","","","20220529",",1,W","20220527","+,1,W","-5.5","1,W,05,","0.8","1,,W,29,","30.0","1,W,27,+","3592.2","W","154.1","1,W","0.8","1,,,W","24","1,,,W","11","1,,,W","48","1,,,W","13.20","1,W","24.32","1,,,W","2.08","1,,,W","","","270","1,W","270","1,W","20.1","1,W","30.4","1,W"
"USW00093005","2022-06","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","1.61",",,,W","1013.7",",,,W","798.5",",,,W","10.33",",,,W","3.3",",W","38.5","W","38.5",",W","6",",W","3",",W","0",",W","0",",W","1",",W","0",",W","28",",W","7",",W","3","","","","20220601",",,W","5","","20220619",",,W","20220611",",,W","-0.5",",W,01,","14.7",",,W,19,","35.6",",W,11,","3616.1","W","23.9",",W","43.5",",,,W","38",",,,W","19",",,,W","65",",,,W","18.82",",W","28.85",",,,W","8.78",",,,W","","","280",",W","180",",W","17.0",",W","23.3",",W"
"USW00093005","2022-07","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","8.81",",,,W","1016.0",",,,W","801.3",",,,W","14.25",",,,W","2.5",",W","165.7","W","127.2",",W","15",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","4","","","","20220709","+,,W","20","","20220730",",,W","20220723","+,,W","9.4",",W,09,+","20.8",",,W,30,","35.6",",W,23,+","0.0","W","0.0",",W","51.9",",,,W","49",",,,W","23",",,,W","76",",,,W","22.44",",W","31.33",",,,W","13.54",",,,W","","","130",",W","120",",W","13.4",",W","18.3",",W"
"USW00093005","2022-08","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","10.42",",,,W","1016.7",",,,W","801.1",",,,W","14.39",",,,W","2.4",",W","244.2","W","78.5",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","3","","","","20220829",",,W","19","","20220815",",,W","20220814","+,,W","7.2",",W,29,","13.5",",,W,15,","31.7",",W,14,+","0.8","W","0.8",",W","32.6",",,,W","56",",,,W","29",",,,W","86",",,,W","20.84",",W","29.00",",,,W","12.68",",,,W","","","10",",W","350",",W","14.3",",W","18.3",",W"
"USW00093005","2022-09","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","6.37",",,,W","1017.3",",,,W","800.7",",,,W","11.35",",,,W","2.2",",W","272.9","W","28.7",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","27",",W","6",",W","7","","1","","20220918",",,W","10","","20220922",",,W","20220905",",,W","4.4",",W,18,","31.0",",,W,22,","35.0",",W,05,","46.6","W","45.8",",W","59.1",",,,W","52",",,,W","27",",,,W","84",",,,W","17.76",",W","26.86",",,,W","8.66",",,,W","","","350",",W","340",",W","12.5",",W","17.9",",W"
"USW00093005","2022-10","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","0.50",",,,W","1019.4",",,,W","799.0",",,,W","5.23",",,,W","2.4",",W","272.9","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","16",",W","0",",W","5",",W","0",",W","10","","","","20221029","+,,W","6","","20221008",",,W","20221013",",,W","-7.1",",W,29,+","10.9",",,W,08,","22.8",",W,13,","335.1","W","288.5",",W","33.4",",,,W","57",",,,W","28",",,,W","87",",,,W","9.03",",W","17.24",",,,W","0.81",",,,W","","","270",",W","270",",W","14.8",",W","20.1",",W"
"USW00093005","2022-11","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-8.68",",,,W","1021.4",",,,W","796.2",",,,W","-3.41",",,,W","2.4",",W","272.9","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","29",",W","0",",W","0",",W","0",",W","5","","1","","20221130",",,W","","","20221103",",,W","20221108",",,W","-14.3",",W,30,","19.8",",,W,03,","17.2",",W,08,","881.1","W","546.0",",W","21.1",",,,W","58",",,,W","30",",,,W","85",",,,W","0.13",",W","8.47",",,,W","-8.20",",,,W","","","220",",W","230",",W","15.7",",W","21.9",",W"
"USW00093005","2022-12","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-7.69",",,,W","1021.8",",,,W","795.7",",,,W","-4.37",",,,W","2.1",",W","272.9","W","0.0",",W","9",",W","7",",W","0",",W","4",",W","31",",W","6",",W","0",",W","0",",W","11","","3","","20221213",",,W","","","20221228",",,W","20221201",",,W","-21.6",",W,13,","15.5",",,W,28,","10.6",",W,01,","1528.0","W","646.9",",W","40.5",",,,W","70",",,,W","48",",,,W","89",",,,W","-2.54",",W","4.42",",,,W","-9.49",",,,W","","","250",",W","230",",W","14.3",",W","22.4",",W"
"USW00093005","2023-01","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-8.44",",,,W","1021.8",",,,W","794.3",",,,W","-6.39",",,,W","2.4",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","4",",W","31",",W","11",",W","0",",W","0",",W","17","","7","","20230126",",,W","","","20230115",",,W","20230110",",,W","-25.5",",W,26,","13.5",",,W,15,","6.7",",W,10,","2282.4","W","754.4",",W","47.1",",,,W","79",",,,W","61",",,,W","95",",,,W","-6.00",",W","0.99",",,,W","-12.99",",,,W","","","280",",W","280",",W","13.0",",W","18.3",",W"
"USW00093005","2023-02","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-9.89",",,,W","1022.0",",,,W","794.7",",,,W","-6.53",",,,W","2.6",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","8",",W","28",",W","4",",W","0",",W","0",",W","9","","4","","20230217",",,W","1","","20230213",",,W","20230213",",,W","-24.3",",W,17,","7.1",",,W,13,","8.9",",W,13,","2944.6","W","662.2",",W","17.0",",,,W","70",",,,W","48",",,,W","89",",,,W","-5.32",",W","3.35",",,,W","-13.98",",,,W","","","210",",W","250",",W","19.2",",W","30.4",",W"
"USW00093005","2023-03","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-5.43",",,,W","1016.7",",,,W","793.0",",,,W","-1.72",",,,W","2.9",",W","0.0","W","0.0",",W","13",",W","8",",W","0",",W","0",",W","29",",W","0",",W","0",",W","0",",W","18","","5","","20230304",",,W","1","","20230315",",,W","20230329",",,W","-13.8",",W,04,","18.0",",,W,15,","14.4",",W,29,","3491.8","W","547.2",",W","72.1",",,,W","68",",,,W","45",",,,W","88",",,,W","0.68",",W","6.44",",,,W","-5.07",",,,W","","","280",",W","250",",W","14.3",",W","21.0",",W"
"USW00093005","2023-04","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","-7.30",",,,W","1014.7",",,,W","794.3",",,,W","1.22",",,,W","3.7",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","25",",W","0",",W","5",",W","0",",W","1","","1","","20230406",",,W","1","","20230404",",,W","20230430","+,,W","-11.0",",W,06,","0.5",",,W,04,","25.0",",W,30,+","3841.6","W","349.8",",W","0.8",",,,W","39",",,,W","18",",,,W","70",",,,W","6.67",",W","16.72",",,,W","-3.37",",,,W","","","270",",W","280",",W","19.2",",W","26.8",",W"
"USW00093005","2023-05","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","0.54",",,,W","1013.9",",,,W","796.3",",,,W","6.92",",,,W","2.7",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","6",",W","0",",W","24",",W","0",",W","5","","","","20230509",",,W","10","","20230520",",,W","20230529",",,W","-2.1",",W,09,","10.9",",,W,20,","26.1",",W,29,","4021.2","W","179.6",",W","23.1",",,,W","47",",,,W","24",",,,W","78",",,,W","12.54",",W","22.41",",,,W","2.67",",,,W","","","180",",W","180",",W","14.8",",W","21.9",",W"
"USW00093005","2023-06","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","0.31",",,,W","1012.9",",,,W","796.7",",,,W","8.20",",,,W","2.9",",W","2.7","W","2.7",",W","6",",W","1",",W","0",",W","0",",W","1",",W","0",",W","27",",W","2",",W","1","","","","20230624",",,W","9","","20230606",",,W","20230627","+,,W","-1.6",",W,24,","6.6",",,W,06,","32.2",",W,27,+","4122.1","W","100.9",",W","9.7",",,,W","40",",,,W","18",",,,W","74",",,,W","15.06",",W","26.28",",,,W","3.85",",,,W","","","300",",W","300",",W","20.1",",W","34.0",",W"
"USW00093005","2023-07","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","3.53",",,,W","1014.4",",,,W","800.5",",,,W","12.44",",,,W","3.1",",W","129.8","W","127.1",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20230706",",,W","5","","20230727",",,W","20230717",",,W","5.0",",W,06,","1.8",",,W,27,","37.2",",W,17,","0.0","W","0.0",",W","2.1",",,,W","31",",,,W","14",",,,W","59",",,,W","22.43",",W","34.12",",,,W","10.75",",,,W","","","30",",W","20",",W","14.3",",W","19.7",",W"
"USW00093005","2023-08","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","6.63",",,,W","1016.7",",,,W","801.5",",,,W","13.03",",,,W","2.9",",W","213.5","W","83.7",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","3","","","","20230807",",,W","15","","20230824",",,W","20230805",",,W","5.6",",W,07,","9.7",",,W,24,","33.3",",W,05,","0.0","W","0.0",",W","19.1",",,,W","44",",,,W","21",",,,W","74",",,,W","21.03",",W","30.63",",,,W","11.44",",,,W","","","300",",W","290",",W","14.8",",W","20.1",",W"
"USW00093005","2023-09","37.1431","-107.76023","2020.6","DURANGO LA PLATA CO AIRPORT, CO US","2.96",",,,W","1017.0",",,,W","799.9",",,,W","9.21",",,,W","2.4",",W","223.0","W","9.5",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","4","","","","20230922",",,W","10","","20230912",",,W","20230908","+,,W","1.1",",W,22,","7.1",",,W,12,","31.7",",W,08,+","78.8","W","78.8",",W","19.7",",,,W","49",",,,W","23",",,,W","78",",,,W","16.02",",W","25.64",",,,W","6.41",",,,W","","","310",",W","300",",W","15.7",",W","20.1",",W"
