"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00105955","1935-03","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","3",",6","0",",6","28",",6","0",",6","1",",6","0",",6","19350309",",,6","","","19350303",",,6","19350304",",,6","19350313",",,6","-11.1",",6,09,","","","81",",,6,03,","4.8",",,6,04,","21.1",",6,13,","","","2927.6","6","478.9",",6","12.8",",,,6","144",",,,6","2.89",",6","9.79",",,,6","-4.02",",,,6","",""
"USC00105955","1935-04","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0","1,6","14",",6","5",",6","0",",6","","","","","0",",6","16",",6","0","1,6","4","1,6","0","1,6","19350422",",,6","","","","","19350430",",,6","19350419",",1,6","-4.4",",6,22,","","","","","19.8",",,6,30,","24.4","1,6,19,","","","3241.6","6","314.0","1,6","53.8",",,,6","","","7.54","1,6","15.00","1,,,6","0.08",",,,6","",""
"USC00105955","1935-05","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","","","","","0",",6","7",",6","0",",6","11",",6","0",",6","19350511",",,6","","","","","19350530",",,6","19350522",",,6","-3.9",",6,11,","","","","","17.0",",,6,30,","28.9",",6,22,","1411.2",",,,6","3468.0","6","226.4",",6","33.8",",,,6","","","11.03",",6","19.05",",,,6","3.01",",,,6","4706",",,,6"
"USC00105955","1935-06","42.53333","-114.11667","1281.1","MILNER DAM, ID US","23.6","6","23.6",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","19350603",",,6","","","","","19350629",",,6","19350622",",,6","2.2",",6,03,","","","","","1.5",",,6,29,","37.2",",6,22,","2266.0",",,,6","3514.2","6","46.2",",6","2.3",",,,6","","","17.58",",6","27.14",",,,6","8.02",",,,6","3729",",,,6"
"USC00105955","1935-07","42.53333","-114.11667","1281.1","MILNER DAM, ID US","171.4","6","147.8",",6","4",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","19350702","+,,6","","","","","19350708","+,,6","19350715",",,6","4.4",",6,02,+","","","","","1.0",",,6,08,+","40.6",",6,15,","2650.3",",,,6","3.7","6","3.7",",6","3.3",",,,6","","","22.98",",6","34.34",",,,6","11.63",",,,6","3057",",,,6"
"USC00105955","1935-08","42.53333","-114.11667","1281.1","MILNER DAM, ID US","284.9","6","113.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","19350816",",,6","","","19350831","+,,6","19350831","+,,6","19350809",",,6","5.0",",6,16,","","","0",",,6,31,+","0.0",",,6,31,+","40.0",",6,09,","2518.7",",,,6","10.7","6","7.0",",6","0.0",",,,6","0",",,,6","21.77",",6","32.94",",,,6","10.61",",,,6","3305",",,,6"
"USC00105955","1935-09","42.53333","-114.11667","1281.1","MILNER DAM, ID US","316.0","6","31.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","29",",6","8",",6","19350928",",,6","","","19350930","+,,6","19350915",",,6","19350910",",,6","-0.6",",6,28,","","","0",",,6,30,+","0.0",",T,6,15,","36.1",",6,10,","1624.8",",,,6","46.9","6","36.2",",6","0.0",",T,,6","0",",,,6","18.16",",6","29.30",",,,6","7.02",",,,6","2382",",,,6"
"USC00105955","1935-10","42.53333","-114.11667","1281.1","MILNER DAM, ID US","317.7","6","1.7",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","16",",6","0",",6","19351031",",,6","","","19351030",",,6","19351015",",,6","19351003",",,6","-11.7",",6,31,","","","8",",,6,30,","7.6",",,6,15,","31.1",",6,03,","830.3",",,,6","315.5","6","268.6",",6","12.2",",,,6","8",",,,6","9.72",",6","19.44",",,,6","0.00",",,,6","3200",",,,6"
"USC00105955","1935-11","42.53333","-114.11667","1281.1","MILNER DAM, ID US","317.7","6","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","1",",6","29",",6","2",",6","0",",6","0",",6","19351104",",,6","","","19351109",",,6","19351109",",,6","19351121",",,6","-18.9",",6,04,","","","114",",,6,09,","12.2",",,6,09,","13.9",",6,21,","","","868.4","6","552.9",",6","16.1",",,,6","165",",,,6","-0.10",",6","6.31",",,,6","-6.51",",,,6","",""
"USC00105955","1935-12","42.53333","-114.11667","1281.1","MILNER DAM, ID US","317.7","6","0.0",",6","4","1,6","0","1,6","0","1,6","","","2",",6","1",",6","30",",6","0",",6","0",",6","0",",6","19351220",",,6","","","19351229",",,6","19351231",",1,6","19351206","+,,6","-18.3",",6,20,","","","38",",,6,29,","2.3","1,,6,31,","10.0",",6,06,+","","","1496.2","6","627.8",",6","6.9","1,,,6","78",",,,6","-1.92",",6","5.28",",,,6","-9.12",",,,6","",""
"USC00105955","1936-01","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0","1,6","15",",6","9",",6","1",",6","","","8",",6","3",",6","31",",6","8","1,6","0","1,6","0","1,6","19360126",",,6","","","19360115",",,6","19360115",",,6","19360109",",1,6","-22.2",",6,26,","","","102",",,6,15,","38.6",",,6,15,","7.2","1,6,09,","","","2156.5","6","660.3","1,6","102.7",",,,6","417",",,,6","-3.68","1,6","1.60","1,,,6","-8.97",",,,6","",""
"USC00105955","1936-02","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","15","1,6","5","1,6","0","1,6","","","","","5",",6","28",",6","8",",6","0",",6","0",",6","19360208",",,6","","","","","19360212","+,1,6","19360229","+,,6","-26.1",",6,08,","","","","","6.9","1,,6,12,+","8.3",",6,29,+","","","2788.0","6","631.5",",6","34.0","1,,,6","","","-3.44",",6","2.45",",,,6","-9.33",",,,6","",""
"USC00105955","1936-03","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","30",",6","0",",6","1",",6","0",",6","19360330",",,6","","","","","19360331",",,6","19360320",",,6","-13.9",",6,30,","","","","","8.9",",,6,31,","21.1",",6,20,","","","3275.1","6","487.1",",6","18.5",",,,6","","","2.62",",6","9.70",",,,6","-4.46",",,,6","",""
"USC00105955","1936-04","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","9",",6","2",",6","0",",6","","","","","0",",6","9",",6","1",",6","13",",6","0",",6","19360402",",,6","","","","","19360428",",,6","19360417",",,6","-15.0",",6,02,","","","","","4.6",",,6,28,","31.7",",6,17,","1273.1","5,,,6","3527.9","6","252.8",",6","16.3",",,,6","","","9.91",",6","18.55",",,,6","1.26",",,,6","",""
"USC00105955","1936-05","42.53333","-114.11667","1281.1","MILNER DAM, ID US","21.2","6","21.2",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","23",",6","4",",6","19360517",",,6","","","19360531","+,,6","19360531",",,6","19360513",",,6","-2.8",",6,17,","","","0",",,6,31,+","10.4",",,6,31,","33.3",",6,13,","1986.8",",,,6","3651.0","6","123.1",",6","11.2",",,,6","0",",,,6","15.05",",6","25.25",",,,6","4.84",",,,6","4450",",,,6"
"USC00105955","1936-06","42.53333","-114.11667","1281.1","MILNER DAM, ID US","87.8","6","66.6",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","9",",6","19360609",",,6","","","19360630","+,,6","19360608",",,6","19360626",",,6","2.2",",6,09,","","","0",",,6,30,+","14.7",",,6,08,","38.3",",6,26,","1706.7",",,,6","3707.7","6","56.7",",6","35.8",",,,6","0",",,,6","18.66",",6","27.75",",,,6","9.57",",,,6","3208",",,,6"
"USC00105955","1936-07","42.53333","-114.11667","1281.1","MILNER DAM, ID US","279.5","6","191.7",",6","8",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","19360712",",,6","","","","","19360713",",,6","19360724",",,6","7.2",",6,12,","","","","","8.4",",,6,13,","40.0",",6,24,","2274.0",",,,6","0.0","6","0.0",",6","15.9",",,,6","","","24.52",",6","34.72",",,,6","14.32",",,,6","2974",",,,6"
"USC00105955","1936-08","42.53333","-114.11667","1281.1","MILNER DAM, ID US","390.7","6","111.2",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","19360828",",,6","","","19360831","+,,6","19360811",",,6","19360809",",,6","4.4",",6,28,","","","0",",,6,31,+","8.1",",,6,11,","37.2",",6,09,","1960.5",",,,6","6.1","6","6.1",",6","28.2",",,,6","0",",,,6","21.72",",6","32.41",",,,6","11.04",",,,6","2384",",,,6"
"USC00105955","1936-09","42.53333","-114.11667","1281.1","MILNER DAM, ID US","398.5","6","7.8",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","24",",6","3",",6","19360915",",,6","","","19360930","+,,6","19360904",",,6","19360901",",,6","-7.2",",6,15,","","","0",",,6,30,+","2.8",",,6,04,","35.6",",6,01,","1500.4",",,,6","117.0","6","110.9",",6","2.8",",,,6","0",",,,6","14.90",",6","26.28",",,,6","3.51",",,,6","2896",",,,6"
"USC00105955","1936-10","42.53333","-114.11667","1281.1","MILNER DAM, ID US","398.5","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","14",",6","0",",6","19361024",",,6","","","19361031","+,,6","19361020",",,6","19361011",",,6","-6.1",",6,24,","","","0",",,6,31,+","11.2",",,6,20,","30.0",",6,11,","904.6",",,,6","358.4","6","241.4",",6","21.6",",,,6","0",",,,6","10.55",",6","20.61",",,,6","0.48",",,,6","3386",",,,6"
"USC00105955","1936-11","42.53333","-114.11667","1281.1","MILNER DAM, ID US","398.5","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","0",",6","0",",6","19361129","+,,6","","","19361130","+,,6","19361130","+,,6","19361110",",,6","-12.8",",6,29,+","","","0",",,6,30,+","0.0",",,6,30,+","16.7",",6,10,","","","841.6","6","483.2",",6","0.0",",,,6","0",",,,6","2.23",",6","12.42",",,,6","-7.96",",,,6","",""
"USC00105955","1936-12","42.53333","-114.11667","1281.1","MILNER DAM, ID US","398.5","6","0.0",",6","5",",6","3",",6","0",",6","","","","","1",",6","30",",6","4",",6","0",",6","0",",6","19361204",",,6","","","","","19361228",",,6","19361223",",,6","-18.9",",6,04,","","","","","9.1",",,6,28,","16.1",",6,23,","","","1439.3","6","597.7",",6","18.0",",,,6","","","-0.95",",6","5.52",",,,6","-7.42",",,,6","",""
"USC00105955","1937-01","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","10",",6","1",",6","0",",6","","","","","15",",6","31",",6","26",",6","0",",6","0",",6","19370121",",,6","","","","","19370114",",,6","19370127",",,6","-34.4",",6,21,","","","","","3.0",",,6,14,","3.3",",6,27,","","","2357.7","6","918.4",",6","8.9",",,,6","","","-11.29",",6","-4.97",",,,6","-17.61",",,,6","",""
"USC00105955","1937-02","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","","","3",",6","2",",6","28",",6","8",",6","0",",6","0",",6","19370210",",,6","","","19370204",",,6","19370205",",,6","19370214",",,6","-21.7",",6,10,","","","127",",,6,04,","11.4",",,6,05,","9.4",",6,14,","","","2968.6","6","610.9",",6","28.7",",,,6","282",",,,6","-3.48",",6","3.21",",,,6","-10.18",",,,6","",""
"USC00105955","1937-03","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","","","0",",6","28",",6","0",",6","0",",6","0",",6","19370319",",,6","","","","","19370318",",,6","19370315",",,6","-9.4",",6,19,","","","","","4.8",",,6,18,","16.7",",6,15,","","","3447.1","6","478.5",",6","11.5",",,,6","","","2.90",",6","9.82",",,,6","-4.03",",,,6","",""
"USC00105955","1937-04","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","3",",6","0",",6","19370424",",,6","","","19370430","+,,6","19370406",",,6","19370426",",,6","-7.8",",6,24,","","","0",",,6,30,+","7.6",",,6,06,","25.0",",6,26,","1127.1","2,,,6","3797.1","6","350.0",",6","21.4",",,,6","0",",,,6","6.67",",6","14.50",",,,6","-1.17",",,,6","5240",",,,6"
"USC00105955","1937-05","42.53333","-114.11667","1281.1","MILNER DAM, ID US","2.8","6","2.8",",6","3",",6","2",",6","0",",6","","","","","0",",6","4",",6","0",",6","27",",6","0",",6","19370519",",,6","","","","","19370530",",,6","19370522","+,,6","-2.8",",6,19,","","","","","22.4",",,6,30,","30.6",",6,22,+","1925.2",",,,6","3932.3","6","135.2",",6","26.2",",,,6","","","14.06",",6","24.44",",,,6","3.68",",,,6","3388",",,,6"
"USC00105955","1937-06","42.53333","-114.11667","1281.1","MILNER DAM, ID US","40.0","6","37.2",",6","6",",6","0",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","26",",6","7",",6","19370606",",,6","","","19370630","+,,6","19370609",",,6","19370621",",,6","0.0",",6,06,","","","0",",,6,30,+","2.3",",,6,09,","38.3",",6,21,","1905.5",",,,6","4012.0","6","79.7",",6","5.6",",,,6","0",",,,6","16.92",",6","26.90",",,,6","6.93",",,,6","1994",",,,6"
"USC00105955","1937-07","42.53333","-114.11667","1281.1","MILNER DAM, ID US","190.9","6","150.9",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","19370716","+,,6","","","19370731","+,,6","19370714",",,6","19370704",",,6","7.2",",6,16,+","","","0",",,6,31,+","9.9",",,6,14,","38.9",",6,04,","2309.8",",,,6","0.3","6","0.3",",6","19.7",",,,6","0",",,,6","23.19",",6","33.78",",,,6","12.60",",,,6","1502",",,,6"
"USC00105955","1937-08","42.53333","-114.11667","1281.1","MILNER DAM, ID US","294.9","6","104.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","19370831",",,6","","","19370831","+,,6","19370801",",,6","19370827","+,,6","1.7",",6,31,","","","0",",,6,31,+","3.3",",,6,01,","37.2",",6,27,+","2355.0",",,,6","16.4","6","16.1",",6","3.3",",,,6","0",",,,6","21.17",",6","32.94",",,,6","9.39",",,,6","3643",",,,6"
"USC00105955","1937-09","42.53333","-114.11667","1281.1","MILNER DAM, ID US","331.2","6","36.3",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","29",",6","10",",6","19370925","+,,6","","","19370930","+,,6","19370920",",,6","19370916","+,,6","-1.7",",6,25,+","","","0",",,6,30,+","3.0",",,6,20,","34.4",",6,16,+","1629.4",",,,6","78.4","6","62.0",",6","4.6",",,,6","0",",,,6","17.47",",6","28.68",",,,6","6.27",",,,6","3492",",,,6"
"USC00105955","1937-10","42.53333","-114.11667","1281.1","MILNER DAM, ID US","331.2","6","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","20",",6","0",",6","19371007","+,,6","","","19371031","+,,6","19371017",",,6","19371001",",,6","-5.0",",6,07,+","","","0",",,6,31,+","9.1",",,6,17,","28.3",",6,01,","894.6",",,,6","270.8","6","192.4",",6","15.2",",,,6","0",",,,6","12.13",",6","21.86",",,,6","2.39",",,,6","4104",",,,6"
"USC00105955","1937-11","42.53333","-114.11667","1281.1","MILNER DAM, ID US","331.2","6","0.0",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","19371130",",,6","","","19371130","+,,6","19371117",",,6","19371109",",,6","-6.1",",6,30,","","","0",",,6,30,+","10.7",",,6,17,","20.0",",6,09,","363.4","2,,,6","656.8","6","386.0",",6","46.4",",,,6","0",",,,6","5.47",",6","11.29",",,,6","-0.36",",,,6","4283",",,,6"
"USC00105955","1937-12","42.53333","-114.11667","1281.1","MILNER DAM, ID US","331.2","6","0.0",",6","10",",6","3",",6","0",",6","","","","","0",",6","28",",6","0",",6","0",",6","0",",6","19371226",",,6","","","","","19371210",",,6","19371212",",,6","-13.3",",6,26,","","","","","16.8",",,6,10,","12.8",",6,12,","","","1195.7","6","538.9",",6","34.1",",,,6","","","0.95",",6","6.07",",,,6","-4.17",",,,6","",""
"USC00105955","1938-01","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","27",",6","2",",6","0",",6","0",",6","19380126","+,,6","","","19380131","+,,6","19380116",",,6","19380122","+,,6","-8.9",",6,26,+","","","0",",,6,31,+","14.0",",,6,16,","12.2",",6,22,+","","","1730.2","6","534.5",",6","22.4",",,,6","0",",,,6","1.09",",6","5.82",",,,6","-3.64",",,,6","",""
"USC00105955","1938-02","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","1",",6","0",",6","22",",6","1",",6","0",",6","0",",6","19380218",",,6","","","19380214",",,6","19380214",",,6","19380211",",,6","-11.1",",6,18,","","","91",",,6,14,","6.1",",,6,14,","13.9",",6,11,","","","2177.2","6","447.0",",6","9.2",",,,6","91",",,,6","2.37",",6","6.78",",,,6","-2.04",",,,6","",""
"USC00105955","1938-03","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","12",",6","10",",6","0",",6","","","","","0",",6","26",",6","0",",6","0",",6","0",",6","19380322",",,6","","","","","19380323",",,6","19380325","+,,6","-9.4",",6,22,","","","","","13.7",",,6,23,","14.4",",6,25,+","","","2635.4","6","458.2",",6","71.1",",,,6","","","3.55",",6","9.13",",,,6","-2.02",",,,6","",""
"USC00105955","1938-04","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","8",",6","0",",6","19380402",",,6","","","19380430","+,,6","19380405",",,6","19380429",",,6","-6.1",",6,02,","","","0",",,6,30,+","7.4",",,6,05,","25.6",",6,29,","1033.6",",,,6","2900.0","6","264.6",",6","21.8",",,,6","0",",,,6","9.51",",6","17.21",",,,6","1.81",",,,6","4192",",,,6"
"USC00105955","1938-05","42.53333","-114.11667","1281.1","MILNER DAM, ID US","5.3","6","5.3",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","17",",6","0",",6","19380507","+,,6","","","19380518",",,6","19380519",",,6","19380527",",,6","-2.8",",6,07,+","","","0",",T,6,18,","6.4",",,6,19,","31.1",",6,27,","1437.0",",,,6","3097.8","6","197.8",",6","15.3",",,,6","0",",T,,6","12.12",",6","20.05",",,,6","4.19",",,,6","3834",",,,6"
"USC00105955","1938-06","42.53333","-114.11667","1281.1","MILNER DAM, ID US","48.8","6","43.5",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","5",",6","19380619","+,,6","","","19380630","+,,6","19380616",",,6","19380629","+,,6","1.7",",6,19,+","","","0",",,6,30,+","5.1",",,6,16,","32.8",",6,29,+","1704.9",",,,6","3130.1","6","32.3",",6","16.4",",,,6","0",",,,6","18.71",",6","28.32",",,,6","9.09",",,,6","1896",",,,6"
"USC00105955","1938-07","42.53333","-114.11667","1281.1","MILNER DAM, ID US","179.7","6","130.9",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","22",",6","19380704",",,6","","","","","19380704",",,6","19380730",",,6","5.6",",6,04,","","","","","20.3",",,6,04,","36.1",",6,30,","2135.2",",,,6","16.6","6","16.6",",6","41.9",",,,6","","","22.02",",6","31.60",",,,6","12.44",",,,6","1363",",,,6"
"USC00105955","1938-08","42.53333","-114.11667","1281.1","MILNER DAM, ID US","297.9","6","118.2",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","19380815",",,6","","","19380831","+,,6","19380831",",,6","19380811",",,6","3.9",",6,15,","","","0",",,6,31,+","4.8",",,6,31,","36.1",",6,11,","2159.5",",,,6","22.9","6","6.3",",6","7.1",",,,6","0",",,,6","21.94",",6","32.48",",,,6","11.41",",,,6","1850",",,,6"
"USC00105955","1938-09","42.53333","-114.11667","1281.1","MILNER DAM, ID US","341.1","6","43.2",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","19380911",",,6","","","19380930","+,,6","19380923",",,6","19380918",",,6","4.4",",6,11,","","","0",",,6,30,+","1.5",",,6,23,","33.9",",6,18,","1551.0",",,,6","37.1","6","14.2",",6","1.8",",,,6","0",",,,6","19.30",",6","29.39",",,,6","9.20",",,,6","1325",",,,6"
"USC00105955","1938-10","42.53333","-114.11667","1281.1","MILNER DAM, ID US","342.8","6","1.7",",6","9",",6","4",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","10",",6","0",",6","19381019",",,6","","","19381031","+,,6","19381017",",,6","19381001",",,6","-2.8",",6,19,","","","0",",,6,31,+","19.8",",,6,17,","27.8",",6,01,","641.1","3,,,6","257.8","6","220.7",",6","53.0",",,,6","0",",,,6","11.27",",6","19.20",",,,6","3.34",",,,6","1596",",,,6"
"USC00105955","1938-11","42.53333","-114.11667","1281.1","MILNER DAM, ID US","342.8","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","29",",6","1",",6","0",",6","0",",6","19381123",",,6","","","19381110","+,,6","19381104",",,6","19381117",",,6","-15.6",",6,23,","","","0",",T,6,10,+","11.9",",,6,04,","15.6",",6,17,","","","777.1","6","519.3",",6","23.8",",,,6","0",",T,,6","1.02",",6","7.85",",,,6","-5.80",",,,6","",""
"USC00105955","1938-12","42.53333","-114.11667","1281.1","MILNER DAM, ID US","342.8","6","0.0",",6","6",",6","1",",6","0",",6","","","","","0",",6","29",",6","0",",6","0",",6","0",",6","19381213",",,6","","","","","19381203",",,6","19381208",",,6","-14.4",",6,13,","","","","","11.7",",,6,03,","17.8",",6,08,","","","1316.3","6","539.2",",6","17.0",",,,6","","","0.94",",6","6.84",",,,6","-4.96",",,,6","",""
"USC00105955","1939-01","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","","","","","0",",6","30",",6","1",",6","0",",6","0",",6","19390124",",,6","","","","","19390130",",,6","19390101",",,6","-13.3",",6,24,","","","","","3.0",",,6,30,","13.9",",6,01,","","","1880.7","6","564.4",",6","5.8",",,,6","","","0.13",",6","5.78",",,,6","-5.52",",,,6","",""
"USC00105955","1939-02","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","","","","","0",",6","28",",6","2",",6","0",",6","0",",6","19390202",",,6","","","","","19390206",",,6","19390219",",,6","-15.6",",6,02,","","","","","3.0",",,6,06,","12.2",",6,19,","","","2449.5","6","568.8",",6","8.4",",,,6","","","-1.98",",6","4.03",",,,6","-8.00",",,,6","",""
"USC00105955","1939-03","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","6",",6","0",",6","0",",6","","","","","0",",6","26",",6","0",",6","2",",6","0",",6","19390301",",,6","","","","","19390307",",,6","19390323",",,6","-11.7",",6,01,","","","","","1.8",",,6,07,","21.7",",6,23,","","","2863.4","6","413.9",",6","7.2",",,,6","","","4.98",",6","12.79",",,,6","-2.83",",,,6","",""
"USC00105955","1939-04","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.8","6","0.8",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","13",",6","0",",6","19390406",",,6","","","19390430","+,,6","19390430",",,6","19390428",",,6","-6.1",",6,06,","","","0",",,6,30,+","7.9",",,6,30,","30.0",",6,28,","1564.4",",,,6","3083.4","6","220.0",",6","14.3",",,,6","0",",,,6","11.03",",6","19.98",",,,6","2.07",",,,6","4508",",,,6"
"USC00105955","1939-05","42.53333","-114.11667","1281.1","MILNER DAM, ID US","15.5","6","14.7",",6","5",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","25",",6","3",",6","19390523",",,6","","","19390531","+,,6","19390516",",,6","19390530",",,6","-0.6",",6,23,","","","0",",,6,31,+","7.4",",,6,16,","35.0",",6,30,","2160.1",",,,6","3179.4","6","96.0",",6","10.5",",,,6","0",",,,6","15.71",",6","25.09",",,,6","6.33",",,,6","3518",",,,6"
"USC00105955","1939-06","42.53333","-114.11667","1281.1","MILNER DAM, ID US","43.2","6","27.7","1,6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","23","1,6","5","1,6","19390601",",,6","","","","","19390609",",,6","19390630",",1,6","1.7",",6,01,","","","","","1.8",",,6,09,","36.1","1,6,30,","2240.0",",,,6","3268.2","6","88.8","1,6","3.1",",,,6","","","16.14","1,6","25.42","1,,,6","6.87",",,,6","3083",",,,6"
"USC00105955","1939-07","42.53333","-114.11667","1281.1","MILNER DAM, ID US","175.5","6","132.3",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","19390722",",,6","","","","","19390706",",,6","19390709",",,6","7.8",",6,22,","","","","","3.6",",,6,06,","41.1",",6,09,","2541.1",",,,6","5.9","6","5.9",",6","5.6",",,,6","","","22.41",",6","32.09",",,,6","12.74",",,,6","2079",",,,6"
"USC00105955","1939-08","42.53333","-114.11667","1281.1","MILNER DAM, ID US","301.6","6","126.1",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","19390829","+,,6","","","19390831","+,,6","19390827",",,6","19390803",",,6","4.4",",6,29,+","","","0",",,6,31,+","10.2",",,6,27,","39.4",",6,03,","2653.1",",,,6","9.0","6","3.1",",6","11.5",",,,6","0",",,,6","22.30",",6","32.59",",,,6","12.01",",,,6","1964",",,,6"
"USC00105955","1939-09","42.53333","-114.11667","1281.1","MILNER DAM, ID US","314.6","6","13.0","1,6","1",",6","0",",6","0",",6","","","0",",6","0","1,6","1","1,6","0",",6","24",",6","4",",6","19390915",",1,6","","","19390930","+,,6","19390912",",,6","19390921",",,6","0.0","1,6,15,","","","0",",,6,30,+","1.0",",,6,12,","33.3",",6,21,","1593.8",",,,6","82.9","6","73.9",",6","1.0",",,,6","0",",,,6","16.28","1,6","26.20",",,,6","6.36","1,,,6","2117",",,,6"
