"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00108137","1990-06","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","13.1","0","13.1",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19900605",",,0","19900630","+,,0","19900630","+,,0","","","19900601",",,0","19900625",",,0","0.6",",0,05,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,01,","31.1",",0,25,","","","3840.3","0","  17.2",",,,0,3,2","128.3",",0","  18.3","1,,,0,3,2","   6.1",",,,0,3,2","  10.6","1,,,0,3,2","  12.9",",,,0,3,2","","","  14.5","1,,,0,3,2","","","72.6",",,,0","0",",,,0","14.49",",0","21.31",",,,0","7.68",",,,0","",""
"USC00108137","1990-07","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","73.6","0","60.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","19900708","+,,0","19900731","+,,0","19900731","+,,0","","","19900725",",,0","19900712",",,0","6.7",",0,08,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,25,","35.0",",0,12,","159.5","5,,,0","25.2","0","  17.8",",,,0,3,2","25.2",",0","  20.0",",,,0,3,2","  14.4",",,,0,3,2","  16.7",",,,0,3,2","  16.2",",,,0,3,2","14.97","2,,,0","  18.0",",,,0,3,2","29.24","2,,,0","30.7",",,,0","0",",,,0","19.47",",0","27.74",",,,0","11.20",",,,0","",""
"USC00108137","1990-08","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","116.5","0","42.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19900824",",,0","19900831","+,,0","19900831","+,,0","","","19900822",",,0","19900807",",,0","3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,22,","33.9",",0,07,","136.5","4,,,0","60.1","0","  18.9","1,,,0,3,2","34.9",",0","  19.4","1,,,0,3,2","  15.0","1,,,0,3,2","  16.1","1,,,0,3,2","  17.3","1,,,0,3,2","14.36",",,,0","  18.1","1,,,0,3,2","28.22",",,,0","26.4",",,,0","0",",,,0","18.59",",0","26.95",",,,0","10.23",",,,0","",""
"USC00108137","1990-09","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","122.4","0","5.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19900930","+,,0","19900930","+,,0","19900930","+,,0","","","19900916",",,0","19900907","+,,0","1.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,16,","31.1",",0,07,+","130.4","1,,,0","138.0","0","","","77.9",",0","","","","","","","","","9.71","1,,,0","","","26.59",",,,0","1.0",",,,0","0",",,,0","15.93",",0","26.18",",,,0","5.68",",,,0","",""
"USC00108137","1990-10","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","122.4","0","0.0",",0","22",",0","11",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","19901011",",,0","19901031","+,,0","19901031","+,,0","","","19901031",",,0","19901001",",,0","-5.6",",0,11,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,31,","22.8",",0,01,","","","482.2","0","  11.7",",,,0,3,2","344.2",",0","  12.8",",,,0,3,2","   7.2",",,,0,3,2","   7.2",",,,0,3,2","   8.6",",,,0,3,2","","","   9.2",",,,0,3,2","","","136.8",",,,0","0",",,,0","7.23",",0","12.47",",,,0","1.99",",,,0","",""
"USC00108137","1990-11","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","122.4","0","0.0","1,0","17",",0","11",",0","1",",0","7",",0","2",",0","0","1,0","22","1,0","0",",0","0",",0","0",",0","","","19901128",",1,0","19901128","+,,0","19901127",",,0","","","19901125",",,0","19901112",",,0","-7.8","1,0,28,","76",",,0,28,+","71",",,0,27,","38.1",",,0,25,","13.9",",0,12,","","","920.6","0","","","438.4",",0","","","","","","","","","","","","","","","115.6",",,,0","112",",,,0","3.25","1,0","7.20",",,,0","-0.69","1,,,0","",""
"USC00108137","1990-12","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","122.4","0","0.0","2,0","17",",0","8",",0","1",",0","26","1,0","8",",0","5","2,0","28","2,0","15",",0","0",",0","0",",0","","","19901229",",2,0","19901203",",1,0","19901201",",,0","","","19901210",",,0","19901205",",,0","-28.9","2,0,29,","305","1,,0,03,","178",",,0,01,","30.2",",,0,10,","6.7",",0,05,","","","1619.8","0","","","699.2",",0","","","","","","","","","","","","","","","97.4",",,,0","630",",,,0","-5.99","2,0","-2.63",",,,0","-9.36","2,,,0","",""
"USC00108137","1991-01","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","12",",0","10",",0","1",",0","30","1,0","5","1,0","2",",0","25",",0","18",",0","0",",0","0",",0","","","19910105",",,0","19910111",",1,0","19910108",",1,0","","","19910112",",,0","19910113",",,0","-18.9",",0,05,","533","1,,0,11,","203","1,,0,08,","31.8",",,0,12,","6.7",",0,13,","","","2320.6","0","","","700.8",",0","","","","","","","","","","","","","","","123.5",",,,0","471","1,,,0","-4.27",",0","-0.98",",,,0","-7.56",",,,0","",""
"USC00108137","1991-02","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0","5,0","10",",0","6",",0","0",",0","5",",0","0",",0","0","4,0","17","4,0","0","5,0","0","5,0","0","5,0","","","19910201",",4,0","19910203","+,,0","19910201",",,0","","","19910205",",,0","19910223",",5,0","-5.6","4,0,01,","127",",,0,03,+","8",",,0,01,","16.8",",,0,05,","11.1","5,0,23,","","","2673.8","0","","","353.2","5,0","","","","","","","","","","","","","","","64.1",",,,0","8",",,,0","3.01","5,0","7.35","5,,,0","-1.34","4,,,0","",""
"USC00108137","1991-03","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","9",",0","2",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","19910301",",,0","19910313",",,0","19910313",",,0","","","19910304",",,0","19910331",",,0","-10.6",",0,01,","102",",,0,13,","76",",,0,13,","17.3",",,0,04,","13.3",",0,31,","","","3194.9","0","","","521.1",",0","","","","","","","","","","","","","","","77.2",",,,0","189",",,,0","1.52",",0","6.44",",,,0","-3.39",",,,0","",""
"USC00108137","1991-04","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0","1,0","17",",0","9",",0","1",",0","1",",0","0",",0","0","1,0","13","1,0","0",",0","4",",0","0",",0","","","19910413",",1,0","19910410",",,0","19910410",",,0","","","19910405",",,0","19910423","+,,0","-2.2","1,0,13,","25",",,0,10,","13",",,0,10,","28.2",",,0,05,","21.7",",0,23,+","","","3517.1","0","   7.8","1,,,0,3,2","322.2",",0","   8.9","2,,,0,3,2","   1.1","1,,,0,3,2","   3.9","2,,,0,3,2","   5.2","1,,,0,3,2","","","   6.2","2,,,0,3,2","","","102.2",",,,0","13",",,,0","7.35","1,0","13.62",",,,0","1.09","1,,,0","",""
"USC00108137","1991-05","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","19910504",",,0","19910531","+,,0","19910531","+,,0","","","19910508",",,0","19910518",",,0","0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,08,","25.0",",0,18,","","","3738.1","0","","","221.0",",0","","","","","","","","","","","","","","","87.6",",,,0","0",",,,0","11.20",",0","17.10",",,,0","5.31",",,,0","",""
"USC00108137","1991-06","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.6","0","0.6","1,0","18",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","","","19910604",",,0","19910630","+,,0","19910630","+,,0","","","19910622",",,0","19910611",",1,0","0.6",",0,04,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,22,","27.2","1,0,11,","","","3872.1","0","","","134.0","1,0","","","","","","","","","","","","","","","94.2",",,,0","0",",,,0","13.71","1,0","20.16","1,,,0","7.26",",,,0","",""
"USC00108137","1991-07","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","41.4","0","40.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19910719","+,,0","19910731","+,,0","19910731","+,,0","","","19910725",",,0","19910725","+,,0","6.7",",0,19,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,25,","32.8",",0,25,+","","","29.7","0","  18.9",",,,0,3,2","29.7",",0","  21.1",",,,0,3,2","  14.4",",,,0,3,2","  15.6",",,,0,3,2","  17.0",",,,0,3,2","","","  18.7",",,,0,3,2","","","27.2",",,,0","0",",,,0","18.69",",0","26.89",",,,0","10.50",",,,0","",""
"USC00108137","1991-08","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","85.0","0","43.6","2,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","5",",0","","","19910826",",2,0","19910831","+,,0","19910831","+,,0","","","19910802",",,0","19910810",",,0","2.2","2,0,26,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,02,","34.4",",0,10,","","","58.4","0","","","28.7",",0","","","","","","","","","","","","","","","21.8",",,,0","0",",,,0","18.90","2,0","27.91",",,,0","9.88","2,,,0","",""
"USC00108137","1991-09","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","88.6","0","3.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","19910922",",,0","19910930","+,,0","19910930","+,,0","","","19910914",",,0","19910901",",,0","-1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,14,","28.9",",0,01,","117.4","4,,,0","176.4","0","  17.2","1,,,0,3,2","118.0",",0","  19.4","1,,,0,3,2","  13.3","1,,,0,3,2","  13.9","1,,,0,3,2","  15.0","1,,,0,3,2","9.68","1,,,0","  16.2","1,,,0,3,2","24.36","1,,,0","1.3",",,,0","0",",,,0","14.52",",0","23.84",",,,0","5.20",",,,0","2213","2,,,0"
"USC00108137","1991-10","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","88.6","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","9",",0","0",",0","","","19911030",",,0","19911028",",,0","19911028",",,0","","","19911024",",,0","19911001",",,0","-11.1",",0,30,","0",",T,0,28,","0",",T,0,28,","12.2",",,0,24,","25.6",",0,01,","","","530.9","0","","","354.5",",0","","","","","","","","","","","","","","","21.9",",,,0","0",",T,,0","6.90",",0","14.96",",,,0","-1.17",",,,0","",""
"USC00108137","1991-11","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","88.6","0","0.0",",0","15",",0","8",",0","1",",0","5","2,0","2","1,0","0",",0","19",",0","4",",0","0",",0","0",",0","","","19911102",",,0","19911105","+,2,0","19911104",",1,0","","","19911120",",,0","19911113",",,0","-11.1",",0,02,","102","2,,0,05,+","89","1,,0,04,","33.0",",,0,20,","13.9",",0,13,","","","1036.0","0","","","505.1",",0","","","","","","","","","","","","","","","120.8",",,,0","165","1,,,0","1.50",",0","4.93",",,,0","-1.94",",,,0","",""
"USC00108137","1991-12","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","88.6","0","0.0",",0","15",",0","10",",0","1",",0","7",",0","1","1,0","0",",0","25",",0","7",",0","0",",0","0",",0","","","19911216","+,,0","19911220","+,,0","19911219",",1,0","","","19911206",",,0","19911206",",,0","-10.0",",0,16,+","51",",,0,20,+","51","1,,0,19,","29.7",",,0,06,","8.9",",0,06,","","","1617.0","0","","","581.0",",0","","","","","","","","","","","","","","","87.6",",,,0","84","1,,,0","-0.41",",0","2.53",",,,0","-3.35",",,,0","",""
"USC00108137","1992-01","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","20",",0","14",",0","2",",0","30",",0","7",",0","0",",0","28",",0","7",",0","0",",0","0",",0","","","19920120",",,0","19920123",",,0","19920123",",,0","","","19920128",",,0","19920125",",,0","-11.7",",0,20,","356",",,0,23,","152",",,0,23,","31.5",",,0,28,","8.3",",0,25,","","","2204.9","0","","","587.9",",0","","","","","","","","","","","","","","","138.5",",,,0","401",",,,0","-0.63",",0","2.35",",,,0","-3.61",",,,0","",""
"USC00108137","1992-02","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","4",",0","2",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19920205",",,0","19920221",",,0","19920221","+,,0","","","19920219",",,0","19920211",",,0","-5.6",",0,05,","51",",,0,21,","25",",,0,21,+","13.0",",,0,19,","9.4",",0,11,","","","2666.7","0","","","461.8",",0","","","","","","","","","","","","","","","52.3",",,,0","50",",,,0","2.41",",0","5.88",",,,0","-1.06",",,,0","",""
"USC00108137","1992-03","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","19920328",",,0","19920331","+,,0","19920331","+,,0","","","19920302",",,0","19920331",",,0","-5.6",",0,28,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,02,","18.3",",0,31,","","","3055.6","0","","","388.9",",0","","","","","","","","","","","","","","","13.6",",,,0","0",",,,0","5.79",",0","12.85",",,,0","-1.27",",,,0","",""
"USC00108137","1992-04","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.6","0","0.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","","","19920408",",,0","19920430","+,,0","19920430","+,,0","","","19920430",",,0","19920427",",,0","-4.4",",0,08,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,30,","26.7",",0,27,","","","3349.4","0","","","293.8",",0","","","","","","","","","","","","","","","34.9",",,,0","0",",,,0","8.56",",0","14.96",",,,0","2.16",",,,0","",""
"USC00108137","1992-05","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","5.9","0","5.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","","","19920512",",,0","19920531","+,,0","19920531","+,,0","","","19920527",",,0","19920526",",,0","-2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,27,","31.1",",0,26,","","","3514.0","0","  17.8","1,,,0,3,2","164.6",",0","  18.9","1,,,0,3,2","   9.4","1,,,0,3,2","  11.1","1,,,0,3,2","  13.6","1,,,0,3,2","","","  15.4","1,,,0,3,2","","","19.9",",,,0","0",",,,0","13.19",",0","21.74",",,,0","4.65",",,,0","",""
"USC00108137","1992-06","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","50.4","0","44.5",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","19920614","+,,0","19920630","+,,0","19920630","+,,0","","","19920613",",,0","19920625","+,,0","2.2",",0,14,+","0",",,0,30,+","0",",,0,30,+","63.5",",,0,13,","35.6",",0,25,+","","","3574.1","0","","","60.1",",0","","","","","","","","","","","","","","","115.0",",,,0","0",",,,0","17.82",",0","26.00",",,,0","9.63",",,,0","",""
"USC00108137","1992-07","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","77.1","0","26.7","2,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","24","1,0","2","1,0","","","19920715",",2,0","19920731","+,,0","19920731","+,,0","","","19920723",",,0","19920719",",1,0","5.6","2,0,15,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,23,","35.0","1,0,19,","168.8","2,,,0","46.7","0","","","46.7","1,0","","","","","","","","","13.62",",,,0","","","27.87",",,,0","101.2",",,,0","0",",,,0","17.60","2,0","24.74","1,,,0","10.46","2,,,0","2355","1,,,0"
"USC00108137","1992-08","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","121.7","0","44.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","7",",0","","","19920824",",,0","19920831","+,,0","19920831","+,,0","","","19920822",",,0","19920815",",,0","0.0",",0,24,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,22,","36.7",",0,15,","180.1","1,,,0","113.7","0","  21.7",",,,0,3,2","67.0",",0","  23.3",",,,0,3,2","  12.8",",,,0,3,2","  13.9",",,,0,3,2","  18.9",",,,0,3,2","11.51","2,,,0","  20.1",",,,0,3,2","27.72","2,,,0","21.1",",,,0","0",",,,0","17.61",",0","26.87",",,,0","8.35",",,,0","1999",",,,0"
"USC00108137","1992-09","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","121.7","0","0.0","1,0","13",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","11",",0","0",",0","","","19920918",",1,0","19920930","+,,0","19920930","+,,0","","","19920908",",,0","19920903","+,,0","-2.2","1,0,18,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,08,","26.7",",0,03,+","","","308.8","0","  17.8",",,,0,3,2","195.1",",0","  18.3",",,,0,3,2","   9.4",",,,0,3,2","  11.7",",,,0,3,2","  13.5",",,,0,3,2","","","  14.4",",,,0,3,2","","","40.9",",,,0","0",",,,0","11.60","1,0","19.50",",,,0","3.69","1,,,0","",""
"USC00108137","1992-10","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","121.7","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","","","19921016","+,,0","19921031","+,,0","19921031","+,,0","","","19921022",",,0","19921003",",,0","-4.4",",0,16,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,22,","27.2",",0,03,","","","625.9","0","  14.4",",,,0,3,2","317.1",",0","  15.0",",,,0,3,2","   7.8",",,,0,3,2","   7.8",",,,0,3,2","   9.9",",,,0,3,2","","","  10.7",",,,0,3,2","","","39.2",",,,0","0",",,,0","8.10",",0","14.75",",,,0","1.46",",,,0","",""
"USC00108137","1992-11","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","121.7","0","0.0",",0","17","2,0","10","2,0","1","2,0","6","1,0","2",",0","0",",0","19",",0","4",",0","0",",0","0",",0","","","19921126",",,0","19921130",",1,0","19921130",",,0","","","19921109",",2,0","19921102",",,0","-10.6",",0,26,","127","1,,0,30,","102",",,0,30,","33.8","2,,0,09,","11.7",",0,02,","","","1126.2","0","","","500.3",",0","","","","","","","","","","","","","","","129.2",",a,,0","197",",,,0","1.66",",0","4.15",",,,0","-0.84",",,,0","",""
"USC00108137","1992-12","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","121.7","0","0.0","1,0","19",",0","10",",0","0",",0","27","4,0","11",",0","2",",0","30",",0","17","1,0","0","1,0","0","1,0","","","19921206",",,0","19921221",",4,0","19921220",",,0","","","19921220",",,0","19921225",",1,0","-18.3",",0,06,","686","4,,0,21,","175",",,0,20,","20.3",",,0,20,","6.1","1,0,25,","","","1829.5","0","   1.7","3,,,0,3,2","703.3","1,0","   1.1","5,,,0,3,2","   0.0","3,,,0,3,2","   0.0","5,,,0,3,2","   0.6","3,,,0,3,2","","","   0.5","5,,,0,3,2","","","79.4",",,,0","834",",,,0","-5.02","1,0","-1.30","1,,,0","-8.74",",,,0","",""
"USC00108137","1993-01","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","31",",0","7",",0","4",",0","29",",0","20",",0","0",",0","0",",0","","","19930106",",,0","19930120",",,0","19930104",",,0","","","19930125",",,0","19930121",",,0","-27.8",",0,06,","762",",,0,20,","356",",,0,04,","18.5",",,0,25,","6.1",",0,21,","","","2576.8","0","   0.6",",,,0,3,2","747.3",",0","   1.1",",,,0,3,2","   0.0",",,,0,3,2","   0.0",",,,0,3,2","   0.5",",,,0,3,2","","","   0.5",",,,0,3,2","","","76.3",",,,0","676",",,,0","-5.77",",0","-1.82",",,,0","-9.73",",,,0","",""
"USC00108137","1993-02","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","28",",0","3",",0","2",",0","27",",0","11",",0","0",",0","0",",0","","","19930226",",,0","19930221","+,,0","19930220",",,0","","","19930220",",,0","19930209",",,0","-18.9",",0,26,","635",",,0,21,+","254",",,0,20,","12.7",",,0,20,","7.2",",0,09,","","","3179.6","0","   0.6","2,,,0,3,2","602.8",",0","   1.1","2,,,0,3,2","  -1.1","2,,,0,3,2","   0.0","2,,,0,3,2","   0.4","2,,,0,3,2","","","   0.6","2,,,0,3,2","","","18.8",",,,0","325",",,,0","-3.19",",0","1.45",",,,0","-7.84",",,,0","",""
"USC00108137","1993-03","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","","","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19930301",",,0","","","19930302",",,0","","","19930323",",,0","19930326",",,0","-12.8",",0,01,","","","10",",,0,02,","14.2",",,0,23,","13.3",",0,26,","","","3661.6","0","","","482.0",",0","","","","","","","","","","","","","","","47.5",",,,0","21",",,,0","2.79",",0","7.76",",,,0","-2.19",",,,0","",""
"USC00108137","1993-04","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","22",",0","10",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","19930406",",,0","19930430","+,,0","19930429",",,0","","","19930426",",,0","19930422",",,0","-2.8",",0,06,","0",",,0,30,+","0",",T,0,29,","12.2",",,0,26,","17.8",",0,22,","","","3990.7","0","   8.3",",,,0,3,2","329.1",",0","   8.9",",,,0,3,2","   3.9",",,,0,3,2","   5.6",",,,0,3,2","   6.5",",,,0,3,2","","","   7.0",",,,0,3,2","","","73.1",",,,0","0",",T,,0","7.36",",0","12.40",",,,0","2.33",",,,0","",""
"USC00108137","1993-05","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","17.3","0","17.3",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","","","19930503",",,0","19930531","+,,0","19930531","+,,0","","","19930528",",,0","19930513",",,0","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,28,","33.3",",0,13,","","","4113.8","0","  17.8",",,,0,3,2","123.1",",0","  18.9",",,,0,3,2","   7.8",",,,0,3,2","   8.3",",,,0,3,2","  13.2",",,,0,3,2","","","  14.5",",,,0,3,2","","","45.4",",,,0","0",",,,0","14.92",",0","22.24",",,,0","7.60",",,,0","",""
"USC00108137","1993-06","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","27.0","0","9.7",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19930611",",,0","19930630","+,,0","19930630","+,,0","","","19930616",",,0","19930621",",,0","3.3",",0,11,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,16,","30.0",",0,21,","","","4229.6","0","","","115.8",",0","","","","","","","","","","","","","","","46.3",",,,0","0",",,,0","14.80",",0","21.26",",,,0","8.33",",,,0","",""
"USC00108137","1993-07","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","32.3","0","5.3",",0","19",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19930713",",,0","19930731","+,,0","19930731","+,,0","","","19930717",",,0","19930729",",,0","3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,17,","31.7",",0,29,","101.2",",,,0","108.2","0","  17.8","2,,,0,3,2","108.2",",0","  20.0","2,,,0,3,2","  14.4","2,,,0,3,2","  15.0","2,,,0,3,2","  15.5","2,,,0,3,2","","","  16.7","2,,,0,3,2","","","167.6",",,,0","0",",,,0","15.01",",0","20.60",",,,0","9.43",",,,0","1676","1,,,0"
"USC00108137","1993-08","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","57.5","0","25.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19930825",",,0","19930831","+,,0","19930831","+,,0","","","19930817",",,0","19930807",",,0","1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,17,","30.6",",0,07,","160.6",",,,0","176.0","0","  20.6","2,,,0,3,2","67.8",",0","  22.2","2,,,0,3,2","  13.9","2,,,0,3,2","  16.1","2,,,0,3,2","  17.7","2,,,0,3,2","12.11",",,,0","  19.4","2,,,0,3,2","26.25",",,,0","39.7",",,,0","0",",,,0","16.96",",0","24.56",",,,0","9.35",",,,0","1487",",,,0"
