"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00035038","1978-06","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","227.8","0","154.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19780610",",,0","19780630","+,,0","19780630","+,,0","19780602",",,0","19780630",",,0","9.4",",0,10,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,02,","36.1",",0,30,","","","2795.4","0","1.1",",0","","","","","106.0",",,,0","0",",,,0","23.44",",0","29.80",",,,0","17.08",",,,0","",""
"USC00035038","1978-07","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","507.0","0","279.2",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","19780728",",,0","19780731","+,,0","19780731","+,,0","19780715",",,0","19780710","+,,0","15.6",",0,28,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,15,","38.3",",0,10,+","","","0.0","0","0.0",",0","","","","","108.9",",,,0","0",",,,0","27.34",",0","34.37",",,,0","20.30",",,,0","",""
"USC00035038","1978-08","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","721.4","0","214.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","19780807","+,,0","19780831","+,,0","19780831","+,,0","19780830",",,0","19780826",",,0","12.8",",0,07,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,30,","39.4",",0,26,","","","0.3","0","0.3",",0","","","","","70.4",",,,0","0",",,,0","25.24",",0","32.99",",,,0","17.49",",,,0","",""
"USC00035038","1978-09","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","845.6","0","124.2",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","19780924",",,0","19780930","+,,0","19780930","+,,0","19780914",",,0","19780905",",,0","8.3",",0,24,","0",",,0,30,+","0",",,0,30,+","89.2",",,0,14,","34.4",",0,05,","","","9.5","0","9.2",",0","","","","","101.4",",,,0","0",",,,0","22.17",",0","29.63",",,,0","14.70",",,,0","",""
"USC00035038","1978-10","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","850.1","0","4.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","20",",0","0",",0","19781028",",,0","19781031","+,,0","19781031","+,,0","19781011",",,0","19781022",",,0","-2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,11,","31.1",",0,22,","","","181.5","0","172.0",",0","","","","","30.9",",,,0","0",",,,0","12.93",",0","22.55",",,,0","3.31",",,,0","",""
"USC00035038","1978-11","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","850.1","0","0.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","19781129","+,,0","19781130","+,,0","19781130","+,,0","19781115",",,0","19781106",",,0","-5.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","29.5",",,0,15,","27.2",",0,06,","","","440.5","0","259.0",",0","","","","","136.4",",,,0","0",",,,0","9.70",",0","17.16",",,,0","2.24",",,,0","",""
"USC00035038","1978-12","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","850.1","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","27",",0","1",",0","1",",0","0",",0","19781210",",,0","19781208",",,0","19781208",",,0","19781231",",,0","19781220",",,0","-11.7",",0,10,","0",",T,0,08,","8",",,0,08,","48.3",",,0,31,","26.7",",0,20,","","","938.6","0","498.1",",0","","","","","100.9",",,,0","8",",,,0","2.27",",0","9.75",",,,0","-5.22",",,,0","",""
"USC00035038","1979-01","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0",",0","15",",0","10",",0","0",",0","","","5",",0","6",",0","31",",0","18",",0","0",",0","0",",0","19790115",",,0","","","19790114","+,,0","19790101",",,0","19790118",",,0","-20.0",",0,15,","","","51",",,0,14,+","17.0",",,0,01,","13.3",",0,18,","","","1705.5","0","766.9",",0","","","","","57.2",",,,0","203",",,,0","-6.40",",0","-0.20",",,,0","-12.61",",,,0","",""
"USC00035038","1979-02","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0",",0","6",",0","6",",0","1",",0","4",",0","2",",0","3",",0","26",",0","9",",0","0",",0","0",",0","19790209",",,0","19790207",",,0","19790207",",,0","19790225",",,0","19790216","+,,0","-21.7",",0,09,","102",",,0,07,","102",",,0,07,","34.8",",,0,25,","18.9",",0,16,+","","","2261.9","0","556.4",",0","","","","","80.7",",,,0","127",",,,0","-1.54",",0","5.21",",,,0","-8.28",",,,0","",""
"USC00035038","1979-03","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","1.1","0","1.1",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","18",",0","0",",0","5",",0","0",",0","19790306",",,0","19790331","+,,0","19790331","+,,0","19790320",",,0","19790314",",,0","-7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,20,","23.9",",0,14,","","","2588.4","0","326.5",",0","","","","","183.1",",,,0","0",",,,0","7.84",",0","14.37",",,,0","1.31",",,,0","",""
"USC00035038","1979-04","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","7.8","0","6.7",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","19790403",",,0","19790430","+,,0","19790430","+,,0","19790412","+,,0","19790417",",,0","-1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,12,+","29.4",",0,17,","112.9","2,,,0","2747.4","0","159.0",",0","","","","","150.7",",,,0","0",",,,0","13.26",",0","20.48",",,,0","6.03",",,,0","",""
"USC00035038","1979-05","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","42.7","0","34.9",",0","12",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","19790505",",,0","19790531","+,,0","19790531","+,,0","19790511",",,0","19790520",",,0","0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,11,","31.1",",0,20,","141.7",",,,0","2824.8","0","77.4",",0","14.88","1,,,0","27.74","1,,,0","201.0",",,,0","0",",,,0","16.96",",0","23.70",",,,0","10.23",",,,0","1153",",,,0"
"USC00035038","1979-06","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","149.9","0","107.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19790611",",,0","19790630","+,,0","19790630","+,,0","19790621",",,0","19790630","+,,0","9.4",",0,11,","0",",,0,30,+","0",",,0,30,+","54.1",",,0,21,","31.7",",0,30,+","149.8","2,,,0","2832.8","0","8.0",",0","19.25",",,,0","31.94",",,,0","110.3",",,,0","0",",,,0","21.64",",0","28.04",",,,0","15.23",",,,0","871",",,,0"
"USC00035038","1979-07","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","335.0","0","185.1",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","19790721",",,0","19790731","+,,0","19790731","+,,0","19790728",",,0","19790716","+,,0","13.9",",0,21,","0",",,0,31,+","0",",,0,31,+","76.7",",,0,28,","34.4",",0,16,+","148.0","1,,,0","0.0","0","0.0",",0","21.33",",,,0","","","137.4",",,,0","0",",,,0","24.30",",0","30.29",",,,0","18.32",",,,0","839",",,,0"
"USC00035038","1979-08","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","507.2","0","172.2",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","19790813",",,0","19790831","+,,0","19790831","+,,0","19790821",",,0","19790807",",,0","10.6",",0,13,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,21,","36.7",",0,07,","164.1",",,,0","0.6","0","0.6",",0","21.09",",,,0","33.63","3,,,0","40.1",",,,0","0",",,,0","23.87",",0","31.20",",,,0","16.54",",,,0","728",",,,0"
"USC00035038","1979-09","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","560.9","0","53.7","2,0","6",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","3",",0","19790917","+,2,0","19790930","+,,0","19790930","+,,0","19790921",",,0","19790907","+,,0","4.4","2,0,17,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,21,","32.8",",0,07,+","111.7",",,,0","31.7","0","31.1",",0","16.02",",,,0","28.81",",,,0","51.3",",,,0","0",",,,0","19.07","2,0","27.47",",,,0","10.67","2,,,0","868",",,,0"
"USC00035038","1979-10","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","582.2","0","21.3","1,0","6",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","25",",0","2",",0","19791011","+,1,0","19791031","+,,0","19791031","+,,0","19791031",",,0","19791009",",,0","-2.2","1,0,11,+","0",",,0,31,+","0",",,0,31,+","34.8",",,0,31,","32.8",",0,09,","100.7",",,,0","146.5","0","114.8",",0","9.76",",,,0","21.05",",,,0","58.9",",,,0","0",",,,0","15.21","1,0","24.56",",,,0","5.85","1,,,0","1509",",,,0"
"USC00035038","1979-11","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","582.2","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","5",",0","0",",0","19791130",",,0","19791130","+,,0","19791130","+,,0","19791109",",,0","19791120",",,0","-8.9",",0,30,","0",",,0,30,+","0",",,0,30,+","62.7",",,0,09,","24.4",",0,20,","","","495.4","0","348.9",",0","","","","","96.6",",,,0","0",",,,0","6.70",",0","14.30",",,,0","-0.89",",,,0","",""
"USC00035038","1979-12","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","582.2","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","22",",0","2",",0","1",",0","0",",0","19791217",",,0","19791231","+,,0","19791231","+,,0","19791224",",,0","19791206",",,0","-15.0",",0,17,","0",",,0,31,+","0",",,0,31,+","79.0",",,0,24,","21.7",",0,06,","","","948.7","0","453.3",",0","","","","","102.9",",,,0","0",",,,0","3.71",",0","10.59",",,,0","-3.16",",,,0","",""
"USC00035038","1980-01","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0","4,0","0","4,0","0",",0","24",",0","5",",0","0",",0","0",",0","19800131",",,0","19800131","+,4,0","19800131","+,4,0","19800116",",,0","19800117",",,0","-10.6",",0,31,","0","4,,0,31,+","0","4,,0,31,+","6.4",",,0,16,","19.4",",0,17,","","","1441.1","0","492.4",",0","","","","","23.4",",,,0","0","4,,,0","2.45",",0","7.74",",,,0","-2.84",",,,0","",""
"USC00035038","1980-02","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","6",",0","1",",0","0",",0","25",",0","7",",0","3",",0","0",",0","19800217","+,,0","19800208",",,0","19800208",",,0","19800208",",,0","19800229",",,0","-15.0",",0,17,+","178",",,0,08,","178",",,0,08,","16.0",",,0,08,","25.6",",0,29,","","","1964.3","0","523.2",",0","","","","","32.3",",,,0","178",",,,0","0.29",",0","7.07",",,,0","-6.49",",,,0","",""
"USC00035038","1980-03","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0",",0","9",",0","8",",0","1",",0","1",",0","0",",0","0",",0","17",",0","1",",0","3",",0","0",",0","19800302",",,0","19800301",",,0","19800301",",,0","19800330",",,0","19800308",",,0","-14.4",",0,02,","25",",,0,01,","13",",,0,01,","31.0",",,0,30,","25.6",",0,08,","","","2353.3","0","389.0",",0","","","","","103.7",",,,0","13",",,,0","5.79",",0","12.42",",,,0","-0.85",",,,0","",""
"USC00035038","1980-04","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","10.0","0","10.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","19800415",",,0","19800430","+,,0","19800430","+,,0","19800414",",,0","19800423",",,0","-0.6",",0,15,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,14,","31.7",",0,23,","107.9","5,,,0","2498.1","0","144.8",",0","8.95",",,,0","22.17",",,,0","76.1",",,,0","0",",,,0","13.84",",0","20.80",",,,0","6.88",",,,0","1700",",,,0"
"USC00035038","1980-05","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","59.6","0","49.6",",0","6","2,0","6","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19800509",",,0","19800531","+,,0","19800531","+,,0","19800516",",2,0","19800526","+,,0","1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","24.6","2,,0,16,","31.7",",0,26,+","124.0","3,,,0","2529.5","0","31.4",",0","15.99",",,,0","29.18",",,,0","74.8",",a,,0","0",",,,0","18.92",",0","25.45",",,,0","12.39",",,,0","1071",",,,0"
"USC00035038","1980-06","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","232.8","0","173.2",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","19800613",",,0","19800630","+,,0","19800630","+,,0","19800623",",,0","19800629",",,0","10.6",",0,13,","0",",,0,30,+","0",",,0,30,+","75.7",",,0,23,","36.1",",0,29,","161.3","1,,,0","2530.0","0","0.5",",0","20.24",",,,0","","","104.9",",,,0","0",",,,0","24.09",",0","30.26",",,,0","17.92",",,,0","1140",",,,0"
"USC00035038","1980-07","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","563.2","0","330.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19800725",",,0","19800731","+,,0","19800731","+,,0","19800727",",,0","19800731",",,0","15.0",",0,25,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,27,","42.2",",0,31,","253.5",",,,0","0.0","0","0.0",",0","23.39",",,,0","","","19.3",",,,0","0",",,,0","28.99",",0","37.58",",,,0","20.40",",,,0","978",",,,0"
"USC00035038","1980-08","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","880.9","0","317.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19800825","+,,0","19800831","+,,0","19800831","+,,0","19800831","+,,0","19800801",",,0","13.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,01,","232.5","1,,,0","0.0","0","0.0",",0","22.42",",,,0","","","0.0",",,,0","0",",,,0","28.58",",0","37.58",",,,0","19.58",",,,0","1089",",,,0"
"USC00035038","1980-09","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","1039.0","0","158.1",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","19",",0","19800927","+,,0","19800930","+,,0","19800930","+,,0","19800917",",,0","19800917","+,,0","9.4",",0,27,+","0",",,0,30,+","0",",,0,30,+","35.3",",,0,17,","37.8",",0,17,+","139.4","2,,,0","24.8","0","24.8",",0","18.59","2,,,0","29.10","2,,,0","103.7",",,,0","0",",,,0","22.78",",0","30.47",",,,0","15.09",",,,0","999",",,,0"
"USC00035038","1980-10","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","1050.7","0","11.7",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","20",",0","2",",0","19801026",",,0","19801031","+,,0","19801031","+,,0","19801017",",,0","19801010","+,,0","-4.4",",0,26,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,17,","32.2",",0,10,+","78.2","4,,,0","200.3","0","175.5",",0","8.63",",,,0","20.34",",,,0","82.8",",,,0","0",",,,0","13.05",",0","22.35",",,,0","3.75",",,,0","949",",,,0"
"USC00035038","1980-11","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","1051.7","0","1.0",",0","7",",0","5",",0","0",",0","1",",0","1",",0","0",",0","11",",0","0",",0","12",",0","0",",0","19801119",",,0","19801127",",,0","19801127",",,0","19801117",",,0","19801108",",,0","-7.8",",0,19,","76",",,0,27,","76",",,0,27,","22.4",",,0,17,","29.4",",0,08,","","","497.2","0","296.9",",0","","","","","53.8",",,,0","76",",,,0","8.47",",0","15.69",",,,0","1.26",",,,0","",""
"USC00035038","1980-12","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","1051.7","0","0.0","1,0","1",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","20","1,0","4",",0","2",",0","0",",0","19801225",",1,0","19801231","+,,0","19801231","+,,0","19801209",",,0","19801213",",,0","-16.7","1,0,25,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,09,","22.2",",0,13,","","","928.2","0","431.0",",0","","","","","26.7",",,,0","0",",,,0","3.81","1,0","10.14",",,,0","-2.53","1,,,0","",""
"USC00035038","1981-01","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","","","","","0",",0","30",",0","0",",0","2",",0","0",",0","19810113","+,,0","","","","","19810130",",,0","19810125",",,0","-13.3",",0,13,+","","","","","15.2",",,0,30,","22.2",",0,25,","","","1435.5","0","507.3",",0","","","","","28.9",",,,0","","","1.97",",0","9.08",",,,0","-5.14",",,,0","",""
"USC00035038","1981-02","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","2",",0","17",",0","2",",0","7",",0","0",",0","19810212","+,,0","19810228","+,,0","19810228","+,,0","19810210",",,0","19810226",",,0","-20.0",",0,12,+","0",",,0,28,+","0",",,0,28,+","19.1",",,0,10,","26.7",",0,26,","","","1837.7","0","402.2",",0","","","","","53.2",",,,0","0",",,,0","3.97",",0","11.55",",,,0","-3.61",",,,0","",""
"USC00035038","1981-03","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","5",",0","0",",0","19810310",",,0","19810331","+,,0","19810308",",,0","19810329",",,0","19810331",",,0","-5.0",",0,10,","0",",,0,31,+","13",",,0,08,","30.5",",,0,29,","27.8",",0,31,","","","2142.7","0","305.0",",0","","","","","78.3",",,,0","13",",,,0","8.50",",0","15.68",",,,0","1.31",",,,0","",""
"USC00035038","1981-04","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","42.6","0","42.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","19810406",",,0","19810430","+,,0","19810430","+,,0","19810420",",,0","19810414",",,0","-0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,20,","31.1",",0,14,","132.7",",,,0","2195.5","0","52.8",",0","13.43","1,,,0","26.42","1,,,0","39.5",",,,0","0",",,,0","17.99",",0","25.40",",,,0","10.59",",,,0","1541",",,,0"
"USC00035038","1981-05","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","68.2","0","25.6",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19810515",",,0","19810531","+,,0","19810531","+,,0","19810510",",,0","19810529",",,0","2.8",",0,15,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,10,","30.6",",0,29,","140.1","1,,,0","2274.9","0","79.4",",0","14.31",",,,0","26.02",",,,0","127.2",",,,0","0",",,,0","16.60",",0","22.94",",,,0","10.25",",,,0","1166",",,,0"
"USC00035038","1981-06","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","232.6","0","164.4",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","19810617",",,0","19810630","+,,0","19810630","+,,0","19810616",",,0","19810625","+,,0","8.9",",0,17,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,16,","34.4",",0,25,+","142.1","1,,,0","2279.3","0","4.4",",0","","","","","69.1",",,,0","0",",,,0","23.67",",0","29.84",",,,0","17.50",",,,0","850",",,,0"
"USC00035038","1981-07","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","492.8","0","260.2",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19810730",",,0","19810731","+,,0","19810731","+,,0","19810728",",,0","19810721",",,0","13.9",",0,30,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,28,","38.3",",0,21,","171.6",",,,0","0.3","0","0.3",",0","23.07",",,,0","","","43.9",",,,0","0",",,,0","26.72",",0","33.69",",,,0","19.75",",,,0","929",",,,0"
"USC00035038","1981-08","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","650.9","0","158.1",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","19810822",",,0","19810831","+,,0","19810831","+,,0","19810816",",,0","19810816",",,0","11.1",",0,22,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,16,","37.8",",0,16,","151.9",",,,0","0.3","0","0.0",",0","20.91",",,,0","33.10","3,,,0","118.0",",,,0","0",",,,0","23.43",",0","30.74",",,,0","16.13",",,,0","812",",,,0"
"USC00035038","1981-09","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","722.9","0","72.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","19810918",",,0","19810930","+,,0","19810930","+,,0","19810915",",,0","19810926",",,0","2.8",",0,18,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,15,","33.3",",0,26,","111.2",",,,0","24.8","0","24.5",",0","16.77",",,,0","29.61",",,,0","26.0",",,,0","0",",,,0","19.92",",0","28.74",",,,0","11.10",",,,0","789",",,,0"
"USC00035038","1981-10","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","737.4","0","14.5",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","2",",0","19811024",",,0","19811031","+,,0","19811031","+,,0","19811022",",,0","19811001",",,0","-6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,22,","33.9",",0,01,","64.6","5,,,0","202.5","0","177.7",",0","10.11",",,,0","18.37",",,,0","84.9",",,,0","0",",,,0","13.07",",0","20.15",",,,0","5.99",",,,0","963",",,,0"
"USC00035038","1981-11","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","739.1","0","1.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","19811121",",,0","19811130","+,,0","19811130","+,,0","19811130",",,0","19811101",",,0","-8.3",",0,21,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,30,","25.6",",0,01,","","","469.9","0","267.4",",0","","","","","26.7",",,,0","0",",,,0","9.48",",0","17.35",",,,0","1.60",",,,0","",""
"USC00035038","1981-12","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","739.1","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","1",",0","0",",0","19811220","+,,0","19811231","+,,0","19811231","+,,0","19811223",",,0","19811208",",,0","-16.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,23,","22.8",",0,08,","","","1001.0","0","531.1",",0","","","","","20.3",",,,0","0",",,,0","1.20",",0","7.79",",,,0","-5.39",",,,0","",""
"USC00035038","1982-01","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0","2,0","8",",0","8",",0","2",",0","2","1,0","1",",0","4","1,0","26","1,0","8","1,0","0","1,0","0","1,0","19820111",",1,0","19820113",",1,0","19820113",",,0","19820131",",,0","19820107",",1,0","-21.1","1,0,11,","51","1,,0,13,","38",",,0,13,","82.6",",,0,31,","20.0","1,0,07,","","","1599.2","0","598.2","1,0","","","","","168.2",",,,0","51",",,,0","-2.13","2,0","4.95","1,,,0","-9.20","1,,,0","",""
"USC00035038","1982-02","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","6","5,0","5","2,0","2",",0","21",",0","8",",0","4",",0","0",",0","19820207",",,0","19820204",",5,0","19820204",",2,0","19820217",",,0","19820224",",,0","-19.4",",0,07,","127","5,,0,04,","127","2,,0,04,","37.6",",,0,17,","27.8",",0,24,","","","2096.3","0","497.1",",0","","","","","85.3",",,,0","382","2,,,0","0.58",",0","7.49",",,,0","-6.33",",,,0","",""
"USC00035038","1982-03","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","3.7","0","3.7","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","11",",0","0",",0","19820308",",1,0","19820306",",,0","19820306",",,0","19820315",",,0","19820318",",,0","-6.1","1,0,08,","0",",T,0,06,","8",",,0,06,","26.4",",,0,15,","30.0",",0,18,","","","2347.6","0","251.3",",0","","","","","52.6",",,,0","8",",,,0","10.10","1,0","18.20",",,,0","1.99","1,,,0","",""
"USC00035038","1982-04","36.33333","-92.38333","243.8","MOUNTAIN HOME C OF E, AR US","9.2","0","5.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11",",0","0",",0","19820410",",,0","19820430","+,,0","19820430","+,,0","19820426",",,0","19820414",",,0","-4.4",",0,10,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,26,","29.4",",0,14,","92.3","4,,,0","2550.6","0","203.0",",0","8.73","5,,,0","22.66","5,,,0","56.0",",,,0","0",",,,0","11.75",",0","19.71",",,,0","3.79",",,,0","1501",",,,0"
