"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00428119","1948-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","3.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","","","19481029",",,0","19481031","+,,0","19481031","+,,0","","","19481028",",,0","19481002",",,0","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,28,","28.9",",0,02,","","","","","184.2",",0","40.1",",,,0","0",",,,0","12.52",",0","20.09",",,,0","4.95",",,,0"
"USC00428119","1948-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","0.0",",0","8",",0","3",",0","0",",0","","","1",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","19481128",",,0","","","19481120",",,0","","","19481120",",,0","19481114",",,0","-13.3",",0,28,","","","152",",,0,20,","12.2",",,0,20,","18.9",",0,14,","","","","","475.3",",0","31.5",",,,0","165",",,,0","2.49",",0","7.85",",,,0","-2.87",",,,0"
"USC00428119","1948-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","0.0","1,0","12",",0","9",",0","0",",0","","","","","0","1,0","28","1,0","8",",0","0",",0","0",",0","","","19481225",",1,0","","","","","","","19481227",",,0","19481212",",,0","-17.2","1,0,25,","","","","","21.1",",,0,27,","12.2",",0,12,","","","","","605.6",",0","97.3",",,,0","","","-1.85","1,0","3.21",",,,0","-6.91","1,,,0"
"USC00428119","1949-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","","","10",",0","16",",0","31",",0","24",",0","0",",0","0",",0","","","19490126",",,0","","","19490120",",,0","","","19490123",",,0","19490113",",,0","-26.7",",0,26,","","","178",",,0,20,","14.0",",,0,23,","8.9",",0,13,","","","","","874.9",",0","55.9",",,,0","889",",a,,0","-9.89",",0","-3.93",",,,0","-15.85",",,,0"
"USC00428119","1949-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","3",",0","5",",0","27",",0","10",",0","0",",0","0",",0","2","","19490208","+,,0","","","19490212",",,0","","","19490212",",,0","19490227","+,,0","-20.6",",0,08,+","","","229",",,0,12,","14.7",",,0,12,","8.9",",0,27,+","","","","","612.6",",0","23.8",",,,0","356",",,,0","-3.54",",0","2.66",",,,0","-9.75",",,,0"
"USC00428119","1949-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1",",0","0",",0","","","19490309",",,0","19490331","+,,0","19490327","+,,0","","","19490327",",,0","19490319",",,0","-3.9",",0,09,","0",",,0,31,+","0",",T,0,27,+","10.7",",,0,27,","23.3",",0,19,","","","","","389.7",",0","37.9",",,,0","0",",T,,0","5.76",",0","11.57",",,,0","-0.04",",,,0"
"USC00428119","1949-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","3.9","0","3.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","19490402",",,0","19490430","+,,0","19490430","+,,0","","","19490408",",,0","19490427","+,,0","-1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,08,","30.0",",0,27,+","","","","","170.4",",0","1.0",",,,0","0",",,,0","12.78",",0","20.86",",,,0","4.70",",,,0"
"USC00428119","1949-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","5.1","0","1.2",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19490501",",,0","19490531","+,,0","19490531","+,,0","","","19490517",",,0","19490524","+,,0","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,17,","28.3",",0,24,+","","","","","114.7",",0","48.2",",,,0","0",",,,0","14.67",",0","21.98",",,,0","7.36",",,,0"
"USC00428119","1949-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","0",",","0",",0","","","","","","","","","19490602",",,0","19490630","+,,0","19490630","+,,0","","","19490601",",,0","","","3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,01,","","","","","","","","","42.7",",,,0","0",",,,0","","","","","9.81",",,,0"
"USC00428119","1949-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","0",",","0",",0","","","","","","","","","19490721",",,0","19490731","+,,0","19490731","+,,0","","","19490703",",,0","","","9.4",",0,21,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,03,","","","","","","","","","33.0",",,,0","0",",,,0","","","","","13.89",",,,0"
"USC00428119","1949-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","143.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19490820","+,,0","19490831","+,,0","19490831","+,,0","","","19490808",",,0","19490821","+,,0","10.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,08,","36.7",",0,21,+","","","","","0.0",",0","11.5",",,,0","0",",,,0","22.97",",0","32.41",",,,0","13.54",",,,0"
"USC00428119","1949-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","64.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","19490918",",,0","19490930","+,,0","19490930","+,,0","","","19490913",",,0","19490908",",,0","2.2",",0,18,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,13,","36.7",",0,08,","","","","","18.3",",0","17.3",",,,0","0",",,,0","19.87",",0","29.37",",,,0","10.37",",,,0"
"USC00428119","1949-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","0.3",",0","7",",0","7",",0","0",",0","0","1,0","1",",0","0",",0","12",",0","0",",0","9",",0","0",",0","","","19491031",",,0","19491031","+,1,0","19491019",",,0","","","19491019",",,0","19491004",",,0","-3.9",",0,31,","0","1,,0,31,+","51",",,0,19,","15.5",",,0,19,","29.4",",0,04,","","","","","281.1",",0","63.5",",,,0","51",",,,0","9.27",",0","16.47",",,,0","2.08",",,,0"
"USC00428119","1949-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","19491112",",,0","19491130","+,,0","19491130","+,,0","","","19491110",",,0","19491126",",,0","-3.3",",0,12,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,10,","21.1",",0,26,","","","","","312.4",",0","15.0",",,,0","0",",,,0","7.92",",0","15.85",",,,0","-0.01",",,,0"
"USC00428119","1949-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","0.0",",0","9","2,0","7","2,0","0","2,0","","","","","0",",0","28",",0","7",",0","0",",0","0",",0","","","19491212",",,0","","","","","","","19491210",",2,0","19491205","+,,0","-15.0",",0,12,","","","","","16.5","2,,0,10,","15.6",",0,05,+","","","","","598.4",",0","53.5",",a,,0","","","-0.97",",0","5.06",",,,0","-7.00",",,,0"
"USC00428119","1950-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0","1,0","8",",0","7",",0","1",",0","","","4","2,0","4","1,0","26","1,0","10","1,0","0","1,0","0","1,0","","","19500126",",1,0","","","19500124",",2,0","","","19500124",",,0","19500121",",1,0","-20.6","1,0,26,","","","330","2,,0,24,","30.7",",,0,24,","14.4","1,0,21,","","","","","644.7","1,0","82.7",",,,0","863","2,,,0","-3.16","1,0","3.17","1,,,0","-9.48","1,,,0"
"USC00428119","1950-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","1",",0","2",",0","22",",0","3",",0","0",",0","0",",0","","","19500202",",,0","19500207",",,0","19500207",",,0","","","19500207",",,0","19500225",",,0","-21.7",",0,02,","76",",,0,07,","76",",,0,07,","10.2",",,0,07,","18.9",",0,25,","","","","","474.1",",0","18.0",",,,0","76",",,,0","1.40",",0","8.18",",,,0","-5.37",",,,0"
"USC00428119","1950-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","","","0","3,0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19500313",",,0","","","19500331","+,3,0","","","19500318",",,0","19500331",",,0","-13.3",",0,13,","","","0","3,,0,31,+","10.7",",,0,18,","20.0",",0,31,","","","","","426.4",",0","45.8",",,,0","0","3,,,0","4.58",",0","11.69",",,,0","-2.54",",,,0"
"USC00428119","1950-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.3","0","0.3",",0","6",",0","4",",0","0",",0","0","3,0","1",",0","0",",0","11",",0","0",",0","11",",0","0",",0","","","19500404",",,0","19500430","+,3,0","19500428",",,0","1","","19500428",",,0","19500422",",,0","-5.6",",0,04,","0","3,,0,30,+","89",",,0,28,","13.7",",,0,28,","28.3",",0,22,","","","","","237.4",",0","25.9",",,,0","89",",,,0","10.43",",0","19.33",",,,0","1.53",",,,0"
"USC00428119","1950-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","1.9","0","1.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","","","19500510","+,,0","19500531","+,,0","19500507",",,0","","","19500502",",,0","19500522",",,0","-1.1",",0,10,+","0",",,0,31,+","0",",T,0,07,","15.7",",,0,02,","29.4",",0,22,","","","","","195.8",",0","50.1",",,,0","0",",T,,0","12.07",",0","19.74",",,,0","4.40",",,,0"
"USC00428119","1950-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","56.4","0","54.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","19500608",",,0","19500630","+,,0","19500607",",,0","","","19500607",",,0","19500630","+,,0","0.6",",0,08,","0",",,0,30,+","0",",T,0,07,","6.1",",,0,07,","35.6",",0,30,+","","","","","41.1",",0","6.1",",,,0","0",",T,,0","18.78",",0","29.11",",,,0","8.45",",,,0"
"USC00428119","1950-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","189.5","0","133.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19500731",",,0","19500731","+,,0","19500731","+,,0","","","19500708",",,0","19500701",",,0","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,08,","36.7",",0,01,","","","0.3","0","0.3",",0","32.0",",,,0","0",",,,0","22.62",",0","31.44",",,,0","13.79",",,,0"
"USC00428119","1950-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","304.4","0","114.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19500827",",,0","19500831","+,,0","19500831","+,,0","","","19500810",",,0","19500831",",,0","7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,10,","37.2",",0,31,","","","0.3","0","0.0",",0","8.1",",,,0","0",",,,0","22.04",",0","32.80",",,,0","11.27",",,,0"
"USC00428119","1950-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","344.5","0","40.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","6",",0","","","19500930",",,0","19500930","+,,0","19500930","+,,0","","","19500911",",,0","19500903",",,0","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,11,","36.7",",0,03,","","","60.8","0","60.5",",0","11.9",",,,0","0",",,,0","17.65",",0","26.67",",,,0","8.63",",,,0"
"USC00428119","1950-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","344.5","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","25",",0","0",",0","","","19501002",",,0","19501031","+,,0","19501031","+,,0","","","19501031",",,0","19501005",",,0","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,31,","30.0",",0,05,","","","180.8","0","120.0",",0","23.9",",,,0","0",",,,0","14.46",",0","24.45",",,,0","4.47",",,,0"
"USC00428119","1950-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","344.5","0","0.0",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","19501110",",,0","19501130","+,,0","19501114",",,0","","","19501121",",,0","19501127",",,0","-11.1",",0,10,","0",",,0,30,+","0",",T,0,14,","33.0",",,0,21,","19.4",",0,27,","","","535.4","0","354.6",",0","78.7",",,,0","0",",T,,0","6.51",",0","12.76",",,,0","0.27",",,,0"
"USC00428119","1950-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","344.5","0","0.0",",0","11",",0","7",",0","0",",0","","","1","3,0","0",",0","25",",0","1",",0","0",",0","0",",0","12","","19501206",",,0","","","19501231",",3,0","","","19501203",",,0","19501211",",,0","-7.8",",0,06,","","","76","3,,0,31,","13.2",",,0,03,","12.8",",0,11,","","","1052.1","0","516.7",",0","47.4",",,,0","76","3,,,0","1.66",",0","5.58",",,,0","-2.25",",,,0"
"USC00428119","1951-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","","","","","0",",0","30",",0","4",",0","0",",0","0",",0","","","19510131",",,0","","","","","","","19510119",",,0","19510127",",,0","-16.1",",0,31,","","","","","20.3",",,0,19,","11.7",",0,27,","","","1649.4","0","597.3",",0","52.3",",,,0","","","-0.94",",0","4.57",",,,0","-6.45",",,,0"
"USC00428119","1951-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","2","4,0","1",",0","21",",0","2",",0","0",",0","0",",0","","","19510201",",,0","","","19510218",",4,0","","","19510218",",,0","19510211",",,0","-21.7",",0,01,","","","102","4,,0,18,","9.1",",,0,18,","18.9",",0,11,","","","2094.5","0","445.1",",0","19.3",",,,0","127","4,,,0","2.44",",0","8.48",",,,0","-3.60",",,,0"
"USC00428119","1951-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","0",",0","24",",0","0",",0","1",",0","0",",0","","","19510318",",,0","","","","","","","19510302",",,0","19510321",",,0","-9.4",",0,18,","","","","","14.2",",,0,02,","22.8",",0,21,","","","2534.6","0","440.1",",0","20.0",",,,0","","","4.14",",0","11.25",",,,0","-2.98",",,,0"
"USC00428119","1951-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","19510411",",,0","19510430","+,,0","19510430",",,0","","","19510424",",,0","19510423","+,,0","-2.2",",0,11,","0",",,0,30,+","0",",T,0,30,","17.5",",,0,24,","24.4",",0,23,+","","","2754.4","0","219.8",",0","69.6",",,,0","0",",T,,0","11.01",",0","18.67",",,,0","3.34",",,,0"
"USC00428119","1951-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","5.6","0","5.6",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","19510513","+,,0","19510531","+,,0","19510531","+,,0","","","19510521",",,0","19510526",",,0","0.0",",0,13,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,21,","30.0",",0,26,","","","2873.8","0","119.4",",0","36.3",",,,0","0",",,,0","14.66",",0","22.50",",,,0","6.83",",,,0"
"USC00428119","1951-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","34.7","0","29.1",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19510604","+,,0","19510630","+,,0","19510630","+,,0","","","19510621",",,0","19510617",",,0","3.3",",0,04,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,21,","33.3",",0,17,","","","2928.8","0","55.0",",0","15.5",",,,0","0",",,,0","17.47",",0","26.19",",,,0","8.75",",,,0"
"USC00428119","1951-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","200.3","0","165.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19510712",",,0","19510731","+,,0","19510731","+,,0","","","19510719",",,0","19510715","+,,0","6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,19,","37.8",",0,15,+","","","0.0","0","0.0",",0","19.8",",,,0","0",",,,0","23.67",",0","33.84",",,,0","13.51",",,,0"
"USC00428119","1951-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","322.8","0","122.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19510826",",,0","19510831","+,,0","19510831","+,,0","","","19510803",",,0","19510811",",,0","9.4",",0,26,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,03,","36.7",",0,11,","","","0.0","0","0.0",",0","19.6",",,,0","0",",,,0","22.28",",0","31.63",",,,0","12.94",",,,0"
"USC00428119","1951-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","352.2","0","29.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19510922",",,0","19510930","+,,0","19510930","+,,0","","","19510930","+,,0","19510907",",,0","1.1",",0,22,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.8",",0,07,","","","33.2","0","33.2",",0","0.0",",,,0","0",",,,0","18.21",",0","28.44",",,,0","7.97",",,,0"
"USC00428119","1951-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","353.6","0","1.4",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","19511022",",,0","19511031","+,,0","19511021",",,0","","","19511003",",,0","19511001",",,0","-3.9",",0,22,","0",",,0,31,+","0",",T,0,21,","17.8",",,0,03,","26.7",",0,01,","","","286.3","0","253.1",",0","50.4",",,,0","0",",T,,0","10.21",",0","17.81",",,,0","2.62",",,,0"
"USC00428119","1951-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","","","8",",0","4",",0","0",",0","2",",0","1","5,0","0",",0","27",",0","","","","","","","","","19511116",",,0","19511124",",,0","19511124",",5,0","","","19511124",",,0","","","-13.9",",0,16,","203",",,0,24,","203","5,,0,24,","16.5",",,0,24,","","","","","","","","","47.1",",,,0","203","5,,,0","","","","","-4.70",",,,0"
"USC00428119","1951-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","","","0.0",",0","15",",0","12",",0","2",",0","","","","","3",",0","30",",0","13",",0","0",",0","0",",0","","","19511209",",,0","","","","","","","19511229",",,0","19511230",",,0","-20.6",",0,09,","","","","","45.2",",,0,29,","9.4",",0,30,","","","","","678.6",",0","153.4",",,,0","","","-3.56",",0","1.86",",,,0","-8.98",",,,0"
"USC00428119","1952-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","10",",0","9",",0","0",",0","","","4","2,0","3",",0","29",",0","8",",0","0",",0","0",",0","","","19520103",",,0","","","19520118","+,2,0","","","19520125",",,0","19520116",",,0","-21.1",",0,03,","","","102","2,,0,18,+","24.1",",,0,25,","7.8",",0,16,","","","","","650.7",",0","84.5",",,,0","395","2,,,0","-2.66",",0","1.90",",,,0","-7.21",",,,0"
"USC00428119","1952-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","","","4",",0","0",",0","29",",0","9",",0","0",",0","0",",0","","","19520225","+,,0","","","19520218",",,0","","","19520218",",,0","19520217",",,0","-15.6",",0,25,+","","","152",",,0,18,","11.4",",,0,18,","11.1",",0,17,","","","","","577.7",",0","40.0",",,,0","356",",,,0","-1.59",",0","3.94",",,,0","-7.11",",,,0"
"USC00428119","1952-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","14","1,0","8","1,0","1","1,0","","","5","2,0","0",",0","23",",0","2",",0","0",",0","0",",0","","","19520323","+,,0","","","19520324",",2,0","1","","19520324",",1,0","19520329",",,0","-11.7",",0,23,+","","","152","2,,0,24,","29.5","1,,0,24,","15.0",",0,29,","","","","","537.2",",0","86.1","1,,,0","457","2,,,0","1.00",",0","5.72",",,,0","-3.71",",,,0"
"USC00428119","1952-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","","","1",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","19520401",",,0","","","19520408",",,0","","","19520415",",,0","19520427",",,0","-3.3",",0,01,","","","64",",,0,08,","20.3",",,0,15,","25.6",",0,27,","","","","","232.2",",0","58.7",",,,0","64",",,,0","10.59",",0","17.78",",,,0","3.41",",,,0"
"USC00428119","1952-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","9.0","0","9.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","19520516",",,0","19520531","+,,0","19520531","+,,0","","","19520520",",,0","19520528",",,0","1.1",",0,16,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,20,","32.2",",0,28,","","","","","81.3",",0","46.7",",,,0","0",",,,0","16.00",",0","24.44",",,,0","7.56",",,,0"
"USC00428119","1952-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","73.2","0","64.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","","","19520616",",,0","19520630","+,,0","19520630","+,,0","","","19520624",",,0","19520618","+,,0","4.4",",0,16,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,24,","35.0",",0,18,+","","","","","20.0",",0","23.4",",,,0","0",",,,0","19.81",",0","29.15",",,,0","10.47",",,,0"
"USC00428119","1952-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","246.3","0","173.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19520715","+,,0","19520731","+,,0","19520731","+,,0","","","19520725",",,0","19520722",",,0","10.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,25,","37.2",",0,22,","","","0.0","0","0.0",",0","28.1",",,,0","0",",,,0","23.92",",0","32.46",",,,0","15.37",",,,0"
"USC00428119","1952-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","399.9","0","153.6","1,0","8","1,0","4","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","12","1,0","","","19520831",",1,0","19520831","+,1,0","19520831","+,1,0","","","19520814",",1,0","19520805","+,1,0","10.6","1,0,31,","0","1,,0,31,+","0","1,,0,31,+","13.7","1,,0,14,","35.0","1,0,05,+","","","0.0","0","0.0","1,0","29.5","1,,,0","0","1,,,0","23.45","1,0","31.31","1,,,0","15.59","1,,,0"
